"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
509091,2079.45,148779,12002.1,15838.9,27166,60094.6,26718.5,15455.3,85.1095
1.09299e+06,3757.49,274469,25950.3,44813.6,76143.6,152053,62102.4,38856.3,85.1188
490442,1894.8,328304,22010.5,17316.1,37279.4,83929.4,32509.4,33131.9,85.1222
480471,1719.71,86102.1,7245.7,18084.6,40807.9,79363.3,21832.8,10859.1,85.1599
917742,3526.91,152243,19454.3,24398.5,25946.5,88898.3,32649.7,33705.5,85.1645
365240,1433.15,68287.9,5807.8,3195.1,14057.8,31659.9,14407.9,9213.6,85.1792
875319,2836.62,402925,17182.6,25366.8,58672.2,107045,38752,22162.5,85.1835
413249,1625.76,244175,10333.3,18419.4,33288.8,73684.7,27776.3,14606.6,85.196
752430,2347.22,406940,14793.9,27832.2,50654.3,107884,34472.5,15451.8,85.2112
653560,2069.51,284982,24941.4,27065.2,53212.3,105971,41925.5,36335.3,85.2187
510996,2005.32,142557,16238.2,23552.6,33905.9,73445,23913.3,25954.8,85.2415
657011,2089.89,102404,6733.6,12776.9,36883.5,73526.6,19727,9702.3,85.2624
816293,2651.71,154907,16352.3,21511.1,50419.6,104683,31640.9,24219.3,85.2791
568892,1757.32,248539,7904.5,14915.6,16014.4,30795.9,22585.4,9328.4,85.2831
501024,1824.24,134965,12359.7,20453.1,40664.9,89642.3,34991.8,19845.1,85.3032
1.26917e+06,3713.64,482761,44781.3,60907,97013,205908,65290.2,72011,85.3041
273387,1117.68,94586.4,6053.3,3667.1,10720.3,22542.9,20428.4,8121.1,85.305
1.35514e+06,4274.57,346528,31455.6,46914.8,60953.2,166375,73458.5,51969.5,85.3196
1.15787e+06,3185.21,580162,36455.3,50390.4,84177.3,178144,67815.8,45731.6,85.32
646298,1986.03,288306,12571.4,36424.2,33938.8,78775.8,28372.5,14267.8,85.3391
481792,1932.18,134771,13380.9,26072.7,37483.8,94300.8,36674.5,22522.8,85.3458
547198,1811.77,160989,12300.7,24022.6,28103.4,77692.5,31337.3,20893.3,85.3537
4.51461e+06,9957.62,2.58271e+06,172050,344683,456914,1.10544e+06,442732,231600,85.3567
1.54795e+06,5296.81,422492,40743.8,58210.1,95506.1,224847,90158.4,64665.8,85.3571
2.56285e+06,6676.54,1.16852e+06,106164,214539,260987,634144,226093,166113,85.3579
305077,1252.96,67976.1,5450.2,5923.1,10922.9,24020.3,18951.8,6237.1,85.3584
596045,1875.51,307957,10013.8,10192,39656,64556.8,31236.7,14576.5,85.3587
654361,2552.44,137657,11743.8,12958.6,32275.3,69916.4,22175.4,17456.1,85.3706
386193,1544.62,77088,6752.6,11898.8,25030.7,45625.7,15095,9063,85.3766
329952,1309.53,136717,2638.8,5326.9,6530.3,12975.2,5463.3,1881.1,85.3766
354718,1426.85,124305,3026.7,41485.8,4639,15943.9,8825.1,4702.5,85.3767
821239,2411.7,281554,18336,27601.3,34420.4,96403.1,33045.1,22661.1,85.3768
1.50195e+06,4555.91,501800,42862.8,88971.2,103794,268929,89756,64457.7,85.3863
1.23291e+06,3492.51,549664,37486.6,95031.4,170464,321245,104695,52162.5,85.3991
489560,1833.45,112597,8659,19207.5,26990.2,67887.4,23413.7,13590.8,85.4126
418112,1500.66,208017,9210.5,6827.4,14497.5,25525.9,16148.3,12978.7,85.4147
432874,1652.34,135207,10218.2,6206.7,21310,36066.6,34977.9,18662.9,85.4162
1.3139e+06,3525.71,558032,31709.2,58427,85222.8,191618,69676.8,43735.2,85.429
677327,1998.15,199301,16410.9,13986.3,26684.4,76238.2,35500,23471.4,85.4452
997095,3572.42,416374,38529.4,42188.2,76204.8,193396,79691,71974.8,85.4597
455331,1848.47,361476,31443.9,60043.2,60149.3,181547,100424,49965.8,85.4793
534831,1917.71,148039,7697.2,21050.6,45938.9,77305.5,22942.8,10575.3,85.4812
2.01106e+06,4907.09,764336,46575.1,84082.9,143099,389943,139290,67872.8,85.4875
576305,2209.06,149433,9530.3,25748.6,41478.6,85970.6,25338.9,12210.3,85.4969
801592,2723.46,246514,24292.5,43026.6,48485.4,148110,52516.4,39526.9,85.4996
417828,1617.33,146539,13986.7,8146.6,17243.9,39819.3,15178.8,22587.6,85.5026
621186,2322.53,130800,13093.8,30386,40525,91753.8,36874.7,22540.5,85.5172
761745,2454.58,300203,18917.3,30271.1,39143.8,107605,39477.9,23243.6,85.5201
404650,1521.1,132670,10341.1,10655.3,17990.2,53225.7,19711,15792,85.5347
570990,1942.71,138809,11223.3,18211.4,34346.3,88209.2,42521.3,18132.1,85.5606
320546,1221.09,106676,5771.4,5195.7,8612.8,16628.8,10242,10739.8,85.6086
632004,2021.4,261491,17721.7,41466.6,47474.9,106924,45916.3,25705.8,85.6153
1.0243e+06,3326.67,272964,30441.1,30459.4,56630,142055,49789,52479.8,85.6307
1.84053e+06,4990.2,836869,44685.3,75525.6,115357,283795,104619,68989.3,85.6346
691878,1953.51,262200,22616,25355.6,49608.9,106913,32652.4,40894.4,85.6428
486557,1821.56,129743,12904.7,18854.1,30638.4,70556.3,30118.8,20757.6,85.6428
1.20967e+06,4186.15,303478,32770.8,43283.5,65472,152156,99682.2,56582,85.645
348584,1387.49,83481.4,10794.8,10756.1,18664.3,39403.9,13737.9,16915.6,85.66
949493,3143.69,452630,38470.6,78588.8,117587,267518,107148,62722.5,85.6601
866310,2285.68,351026,20855.8,40388.4,58276.3,147852,52137.8,34169.1,85.6608
1.75672e+06,4690.26,1.01251e+06,60758.2,126567,146622,365507,129852,88515,85.6685
416495,1705.58,113673,5994.5,14657.3,15665.4,39643.1,13532.1,6358.6,85.6739
1.28336e+06,3970.93,251504,33914.8,43926.2,125143,223009,75140,61111.7,85.6847
2.04466e+06,5943.51,663447,48113.1,69356.9,114010,287119,92093.3,70820,85.6944
686808,2535.81,279952,28050.9,40404.2,52569.3,126801,70041.5,48144.8,85.7562
529834,1748.94,159451,13184.7,11322.6,21128.4,48661.5,16698.3,21675.8,85.7634
1.18704e+06,4822.91,513696,44829.6,86176.9,118632,260254,126616,74934.3,85.7738
889068,3502.75,249066,22559.3,20096.6,43056.6,93149.1,42137.9,32811.3,85.8362
803424,2671.47,228012,17982.4,26656.7,34347.8,84623.8,30262,28255.3,85.8508
899178,2876.72,487646,32905.6,64818.3,95958,233645,82533.3,48553.1,85.885
678950,2390.74,293732,12631.3,14996.6,32768.1,54010.1,33411.9,15196.8,85.8873
2.81927e+06,6836.28,1.62785e+06,115456,214224,251861,653418,260044,181527,85.9444
400282,1376.76,146670,12915.6,7286.8,19622,31382.5,12411.3,19517.6,86.0232
687502,2175.32,328020,14288.3,16562.1,32320.1,61615.6,25919.4,16992.8,86.0237
753984,2216.68,362915,13092.1,22257,29455.6,75488,36461.6,17567.4,86.0333
359753,1457.83,124986,13131.3,5751.8,13684.3,38596.7,11566.7,19371.9,86.0515
334849,1296.69,118375,3765.6,7751.8,18237.9,44221,42377.4,4998.3,86.0722
501880,2008.02,264380,15045.2,24953.8,33873,90455.4,42234.6,23965,86.0779
571581,1927.15,542148,8323.1,9616.8,34043.7,42389.3,14542.8,8421.9,86.081
778037,2763.05,231632,18732.1,34461.5,54448.5,131570,86510.9,29896.5,86.0933
644127,2063.37,204039,20800.1,26436.3,37160.5,83539.5,29853.8,40086.6,86.1
328135,1301.24,65307.5,4930.3,3895.1,9249.6,23250.6,9493.4,6088.3,86.1001
712957,2218.46,308456,13650.1,17826.5,54307.6,92378,28813.1,16915.4,86.1022
1.26134e+06,3030.18,725014,44947.3,58908.3,75233.8,177256,174634,53565.4,86.1111
503150,1653.4,214955,8725.1,8931.8,23552,58263.5,21334.8,6754.6,86.1232
2.51078e+06,7679.13,2.04023e+06,157426,307863,348782,945493,351751,227112,86.1284
1.8855e+06,5485.73,847528,66828.6,147482,190017,462416,229661,95400.4,86.1284
421388,1587.06,214383,16699.8,32401.3,36669.8,90771.7,41618.2,25440.9,86.1289
791838,2041.31,309797,18778.6,25420.3,47042.9,101543,34896.9,20414.3,86.1324
468354,1688.33,248818,14508.7,39695.3,45408,113491,39518.6,15272,86.1324
2.65074e+06,6709.14,974568,96702.1,147912,376054,596354,185548,135324,86.1327
1.87594e+06,5401.17,673326,53646.1,92596.5,130630,327903,128231,78191,86.1412
958057,2853.62,320290,32864.7,57951.8,90354.3,202563,66659,56738.7,86.1419
2.2391e+06,5606.94,1.30953e+06,70054.2,84864.9,201212,490939,170775,92711.8,86.1423
350714,1374.93,111285,7667.5,7932.1,15728,30551.5,15985.1,10968.3,86.1451
771422,2803.42,222509,17030.3,32099.1,40556.2,113191,42018.5,18605.6,86.1456
668091,2699.86,201108,20095.9,36000,43624.6,120586,50210.5,26158.9,86.1456
1.07741e+06,3497.1,339323,23695.5,36516.5,49733.2,135283,56444,31360.7,86.153
490632,1605.22,149203,9618.5,16178.8,20869.6,60931.9,20614.8,12525.3,86.153
935021,3580.21,287914,28219.6,36949.9,63696.6,146052,49300.5,41731.1,86.1539
2.36237e+06,5976.66,992834,79786.9,162608,244115,510936,183707,114918,86.1696
281614,1142.7,54891.5,5823.7,8742.6,11273.3,23586.4,6314.3,8060.2,86.1716
461099,1601.86,168243,20075.5,17402.9,32441.6,72949.9,25083.2,32790,86.1771
1.0289e+06,3188.91,284063,25715.2,43628.3,63889.8,180257,64743.7,35015.6,86.1801
1.73199e+06,5402.46,968796,67449.4,108654,200748,502950,244646,98103.8,86.1937
572383,1808.07,172603,15449.1,14781.2,26655.9,53033.2,23025.5,18324,86.1972
862174,2623.83,3.60077e+06,30936.3,45383.5,47398.9,110528,45569.4,55823.3,86.1994
936840,3526.1,244027,23631.5,36223.1,76234.6,184617,91874.9,40001.2,86.2034
645990,2470.84,204755,17831.7,24529.6,42852.1,104445,35363.8,28867.2,86.2035
1.23197e+06,3769.47,356855,24541.4,36051,57434,127480,45039.5,31912.6,86.204
682057,2698.37,184640,18281.5,19737.2,43588.6,98068,32859.2,33322.6,86.2082
1.03388e+06,2758.15,507088,30802.6,51112.6,64348.6,151665,55311.2,37592.8,86.2111
1.86612e+06,5197.31,762249,47563.2,90360.3,121655,335887,120839,73137.8,86.2138
295104,1137.07,168715,5499.1,25768.3,22074.4,54538.5,18756.6,4938.5,86.2167
524744,1944,139662,9893.2,12142.6,19474.4,47766,15740,15860.6,86.221
421344,1596.23,73474.3,5695.5,6365.8,19585.2,30465.4,14172.7,7703.1,86.2229
791317,3097.41,596516,43428.2,82657.6,95054.7,245626,87535.8,65760.6,86.2239
1.02717e+06,3461.96,254256,14960.1,23373.3,32451,79451,32147.3,21976.6,86.2345
939013,2901.41,520654,37488.8,58500.1,87220.1,221007,89433.4,61383.3,86.2386
1.23644e+06,4691.83,424892,65978.6,92687.3,163342,355785,115093,128683,86.2615
462011,1667.82,130770,12704.8,12283.6,35763.6,71168.1,23037.9,19625.3,86.2746
408068,1589.26,159764,6942.6,12333,20371.1,50936,38188.1,9746.9,86.2931
443877,1591.4,165153,4856.3,8710.3,28670.8,47300.7,18389.7,5733.4,86.3036
904109,2690.36,423205,17984.6,39405.3,58094.4,137542,45355.9,21335.3,86.3107
424463,1522.87,80396.8,7483.7,11593.8,17532,39328.4,18956.6,9733.5,86.3123
1.30497e+06,3850.9,506110,43245.1,63294.3,104656,244303,83260.8,66054.9,86.3196
802582,3137.67,185885,13444.1,27406.5,71774.5,121576,34482.9,21350,86.3236
701728,2393.89,276568,19210.2,46732.8,58603.8,154188,70509.5,29496.2,86.3247
928107,3493.43,310485,23760.7,34566.9,52421,132670,42996.6,34994.3,86.3318
785531,2542.36,339080,21918,36960.1,47608,115698,42065.1,28073.3,86.3367
514901,1912.79,149374,10392.3,15448.6,39182.2,98797.7,34397.5,18466.6,86.3388
562976,1986.68,268271,19963.1,38161.3,54741.5,128382,62992.3,29926.1,86.3594
512535,1810.98,277111,11293.1,9834.3,17595,43655,15516.8,16893.6,86.3713
1.48591e+06,4292.2,796630,69968.8,90792.1,142020,316018,129275,122727,86.3796
927200,3062.43,210584,29245.6,39355,65910.6,107756,44361.6,37578.4,86.3818
1.31855e+06,3281.69,551282,43502.3,77381.3,99765.3,251114,129044,60974.9,86.3825
1.41282e+06,4043.68,473471,43229.1,86138.8,142826,309502,147400,64831.8,86.4527
1.2368e+06,3751.07,459006,46454.1,61034.3,82279.5,209632,93762.3,66290.6,86.4842
651962,2355.78,288741,16938.8,47435.1,48921.6,141020,61230.9,25050.8,86.4865
1.39864e+06,3952.36,429510,39927.6,63322.3,112246,270223,111782,61998.6,86.498
420542,1673.8,57563,9306.8,7129.1,31368.1,59353.1,17505.4,15290.8,86.5505
794645,2860.28,217362,17224.6,22486.5,35022.6,83724,27341.1,19021.4,86.5537
878581,2927.46,162816,18240.8,28724.3,60781.8,133307,58776.2,26432.4,86.5681
567100,2197.8,165764,11063.1,21512.3,25598.5,68079,24897.8,17421.6,86.6129
673770,2433.21,160509,19170.1,26758.3,40899,117535,38463.8,32745.6,86.6469
566248,1902.51,173640,23984.3,36179.1,44971.6,106422,57563.4,30549.3,86.6543
478826,1594.96,200734,13008.6,18679,31849.1,67798,19887.6,18794.9,86.6572
641095,2220.3,361376,19024.8,48735.3,59713.8,148085,63033.2,28627.4,86.6572
399028,1412.02,107857,7156.6,5616.3,11249.4,25147,10203.4,11234.3,86.6595
508435,1850.69,177825,19418.7,15644.3,40192.5,119663,69457.6,29182.5,86.6825
436115,1675.8,178802,12227.6,8974.8,24878.7,49374.8,19871.3,16450.9,86.6926
726398,2360.83,272212,24430.6,33293,53769.5,114244,47071.9,41369.5,86.7366
478470,1609.91,187160,4182.1,14516.3,22720.5,47988.5,16841.3,5073.6,86.7535
1.17357e+06,3761.08,399045,50165.1,68318.3,119208,281010,95431.3,91752.1,86.7545
511506,1888.07,132260,8693.8,14853.6,16647.6,48284.6,22683.4,13314.3,86.7622
1.36281e+06,3538.77,563152,42578.1,87519.5,107622,275240,143554,61602.4,86.7631
541564,1879.56,171826,16096.8,25736.3,45288.8,106268,53748.2,26935.9,86.767
480161,1747.78,206847,15816.6,30442.8,57665.9,114298,71272.4,26537.8,86.7703
604322,2267.36,145476,16922.7,26753.8,63925.5,107671,34587.6,28510,86.7804
1.04725e+06,3650.36,501158,55076.6,102542,137632,362207,200104,96847.9,86.7818
446789,1729.59,141767,4755.6,4610,15747,26307.5,7199.9,5279.5,86.7835
692858,2147.15,310859,20869.2,36777.8,51054.3,124777,44036,30335.2,86.7848
886260,2648.83,499540,33258.7,66382.4,93933,251266,77314.6,50479.8,86.8025
554226,2024.8,144992,8919.5,25385.1,55537,87033.5,24644.6,14855.8,86.809
341500,1305.85,115916,9095.3,13686.1,35940.2,77819.7,51393.5,9658.6,86.8107
665267,2687.77,261996,16561.4,16478,32079.6,66925.8,34067,24025.4,86.8192
486746,1884.44,113715,9411.5,21743,34542.7,91476.6,26963.5,13724.2,86.8195
414334,1418.34,267219,5727.5,7427.8,26156.1,38111.9,36347.8,6023.8,86.8468
1.37825e+06,4323.92,585532,45752.1,71808.9,102059,252760,112906,73090.1,86.8549
1.14371e+06,4419.34,301307,36069.1,53931.3,82014,196464,92680.8,60843.1,86.8824
399998,1554,157371,3360.9,8956,24201.4,39647.1,17217.7,4454.3,86.9029
762697,2955.29,376921,27065.6,31465.8,65574.6,147437,52810.6,41805.1,86.9241
1.46195e+06,4318.1,705645,42699.4,64761.5,103612,285242,102396,69649.3,86.9265
793340,2270.33,382402,9512.6,20139.7,35347.5,72037.1,33730.7,10080.9,86.9298
1.04035e+06,3537.77,499992,29553.5,49129.1,73193.3,186597,87672.4,36444.5,86.9303
1.21403e+06,3088.33,560100,48055.6,57426.9,111574,257870,86183.3,84040.2,86.9379
523749,1883.72,209291,25633.8,54548.5,99753.7,198182,86183.2,48825.3,86.9466
800290,2644.08,318606,17946.7,32590.6,40750.7,100770,39187.1,26187.5,86.9493
1.87911e+06,6017.36,664406,48548.8,79928.9,132855,333284,156068,68281.2,86.9599
730154,2293.71,154080,13750.9,19314,34244.4,82452.6,32224.2,19339.8,87.0063
513193,1626.04,131391,11915.1,17917.8,30423.6,68240.7,26395.1,18068.6,87.0063
335147,1289.61,177855,7861.9,18420.5,13363.9,25851.1,15365.7,5884.3,87.0127
1.00182e+06,3468.28,247898,14944.6,22629.3,54640.6,116883,55935.1,19651.6,87.0295
735537,2446.44,319705,20904.9,23812,50005.7,96572.4,56277.9,37774.3,87.0443
606472,2362.83,110979,10914.6,18476.7,38482,70557.1,31081.2,15649.9,87.0466
1.04037e+06,3174.67,1.21853e+06,26473,18623.6,141121,163047,39881.4,13734.5,87.0471
405458,1501.08,211655,5052.6,9716.4,19850.1,35529.3,16543.3,5555.2,87.084
458754,1826.85,87906.6,5877.3,6317,19009.7,37817.2,20388.7,9179.8,87.0999
833593,2422.68,313681,24979.9,43422.5,56155.9,130767,43736.2,38570.8,87.1237
399453,1544.71,193003,5519.6,5006.8,6574.6,12301.2,4627.1,7053.6,87.1301
494471,1821.04,446497,11875.4,15292.5,17726.9,39553.1,13718.2,17960.8,87.14
401262,1648.15,65344.4,4681.1,8219.8,12817.1,34815.2,13488.1,9123.6,87.1409
519315,1815.88,223836,12432.4,36872,48928.2,130142,40930.9,17233.8,87.1419
969169,2974.69,405795,32967.1,38214.7,66472,169268,139904,46007.9,87.1808
314371,1288.36,112520,3612.5,4596.6,5222.8,7612.6,4801.4,3162.5,87.1918
604302,1971.77,335583,17082.1,26705.9,34497.6,103193,38176.8,15928.2,87.2114
793538,2519.85,342335,54573.9,51152,114283,220328,254227,117409,87.3183
360471,1476.77,89611.4,5293.6,6948.8,10966.6,28070.2,10929.1,8680.6,87.3422
778593,2960.69,203519,20756.9,29750.5,46246.4,104339,35822.2,33919.3,87.3842
415403,1624.55,107875,5702.1,8404.8,17901.1,41382.2,19772.1,7832.6,87.3959
1.64371e+06,4649.93,673014,70186.9,136414,143094,353347,155326,122740,87.4078
349362,1400.11,69938.4,6744.6,4547.3,12284.1,21707.2,10113.6,11505.6,87.4167
592842,2058.2,158201,15854.9,22662.5,37297.7,85799.9,37937.4,23744.8,87.4202
838706,2806.21,246660,28375.6,34450.7,56926.5,120319,77244.2,54521.4,87.4276
685755,1999.56,190625,13496,13577.1,35726.8,68187.6,25737.4,20028.5,87.4276
1.13911e+06,3831.56,243982,27342.1,36981.9,44760.6,131117,49776.3,42698.2,87.4279
3.17446e+06,7592.28,1.87279e+06,123740,254926,259156,750258,258137,182458,87.4344
376437,1527.56,71550.9,10086.7,19250.1,34878.2,52441,17975.6,11259,87.4346
411298,1628.24,108139,14574.8,22724.9,44844.6,83697.5,31246,25696.7,87.438
1.18658e+06,4022.62,307662,34227.2,64074,100017,240510,119424,55326,87.4416
371516,1425.27,84248.5,5095.1,11214.4,15860.7,36462.2,12827.2,7142.5,87.4445
581500,2168.32,162288,10907.1,18003.1,53160.8,88676.1,26156.3,16903.4,87.449
481212,1845.76,119164,5772.8,21082.9,31861.5,62519.5,30930.1,9341.1,87.4712
420183,1613.95,215938,5006.4,2285.3,15116.7,18524.6,4687.9,2741.3,87.4951
1.78316e+06,4528.3,807837,68873.2,102764,179677,438385,156713,116074,87.5083
390364,1588.76,59454.7,4553.9,10892,22621.9,37667.6,10036.7,5900.3,87.5141
569695,1754,172448,8070.4,14102.5,25030.9,43390.1,13569.2,12709.3,87.5294
1.14323e+06,3996.97,341891,34984.6,48146.8,104413,181997,76745.6,60378.1,87.5372
487620,1866.21,109743,7985.4,12175.5,17138.2,43460.4,14604.9,10746.3,87.5388
1.17157e+06,3334.83,376416,29703.6,58501.7,83270.5,213309,78359.2,47146.9,87.5605
319161,1269.26,64282,6219.5,8704.1,8390.8,23465.6,8067.9,7748,87.5861
1.00999e+06,3146.85,175181,16640.4,32917,61783.9,117666,41018.2,23307.8,87.7395
451070,1596.79,187656,14114.9,21687,29759.4,69890.1,31144.2,20182.8,87.7831
524027,1761.57,126548,10628.6,17606.8,27079.1,75281.7,27721.6,15296.6,87.8006
472129,1669.4,206552,22977.9,35858,42181.7,99226.9,42403.4,34897.3,87.8328
536288,2018.55,125778,10658.6,12138.2,39315,83684.6,41872.7,13221.4,87.8376
311006,1246.9,84267.5,8634.5,4001.1,13182.8,30435.6,30403.4,14124.5,87.8419
477649,1681.44,110015,8221.6,6161.9,17907.1,34090.3,10917.3,15070.7,87.8497
371119,1437.09,144172,9839.8,15487,22820.7,52529.2,17272.7,13037.3,87.8545
665729,2297.59,184951,12732.2,19241.1,28183.7,74809,38321.6,20169,87.8563
1.89547e+06,5517.48,910586,63551.3,100241,149378,344218,154214,101169,87.8677
711865,2349.08,846422,8617.2,11696.5,34871.2,47875.9,15549.5,5638.5,87.875
453869,1470.91,121004,12338.6,13982.4,23019.7,48302.2,18693.7,19759,87.8755
1.75395e+06,4331.59,750528,54601.1,79994.1,132067,277391,115198,86557.4,87.8947
556502,1967.41,204114,6910.9,8148,21261.4,29396.1,10855.2,5971.8,87.8965
477004,1923.4,128401,10526.1,16989.7,35841.4,85470,37885.5,14969.6,87.9388
769862,2795.84,275541,20135.7,25599.7,47518.4,101969,35243.8,33697.1,87.9437
490903,1600.5,195522,5823.6,9217.1,14779.8,32648.6,12935,10256.4,87.9883
439962,1703.16,132286,11056.4,14264.3,22536.9,48934.3,14576.4,18021.3,88.0227
346807,1401.73,113009,9312.1,6132.7,23307.9,41642,34980.5,16546.1,88.0472
582014,1881.11,195523,10323.7,12910.2,25241.4,56787.8,25421.8,14535.1,88.0575
427189,1628.74,69422.9,7368.1,7440.6,17529.8,39098.6,15533.5,11934.9,88.0607
866121,2889.32,270176,20443.9,34679.3,56335.9,134468,51641.4,30433.8,88.0611
904334,3034.36,321830,36443.6,39920,75351.1,171013,60010.7,55953.1,88.0835
742399,2723.7,371016,20942.7,31521,65668.7,136481,55923.9,28770.4,88.0835
765754,2642.24,334748,12634.6,17836,44421.9,96773.2,35202.3,17322.5,88.1057
885050,2952.32,400830,27384.3,33344.5,51598.9,252347,93885.8,47771.8,88.1212
401171,1577.91,119770,9327.4,4804.9,19443.2,41753.7,12053.5,13742.1,88.1289
583444,2065.86,115790,10123.7,10920.6,28621,63135.3,20908.4,16230.7,88.1464
629550,2388.83,241149,14987.4,31068.7,37325.2,95590.3,51209.2,26938.1,88.1517
426817,1525.58,120820,8158.6,6407.7,14389.4,22626,8060.5,10772.1,88.1855
301718,1220.83,68936.9,7217.7,3777.2,13467.4,22987.3,11630.8,14118.1,88.2022
1.22964e+06,3970.79,418340,42024.6,61206.6,105374,253070,109696,65771.9,88.2105
302562,1227.55,85109.9,3115.4,3556.8,11288.4,20843.3,7291.9,5999.8,88.2139
323056,1296.11,114740,4641.1,7020,14093.6,28419.6,8198.2,7194.1,88.2455
448260,1681.48,190110,13639.7,17604,34655.2,87096.9,28340.9,24324.9,88.2634
406672,1589.24,97630.2,5048.6,6298.2,12700.4,31910.5,11210,6246.6,88.2963
496062,1932.02,128442,9290.6,21256.7,42763.4,80237.5,23134.5,11785.6,88.3187
697784,2386.1,215414,15392.2,31841.7,56956.9,133715,53092.8,22173.1,88.321
348893,1355.25,107236,5179.1,5155.6,11864.3,23233.1,13942.5,8772.9,88.3228
850565,2529.56,366229,18836.4,48124.3,50973.9,114877,35259.4,23425.8,88.3259
347969,1377.03,116449,8053.1,10218,20873.6,41375.6,20615.7,13231.6,88.3515
666566,2417.01,259566,13080.2,16959.5,30781.7,56192.4,25514.9,15302.9,88.3578
655064,2181.84,193703,11259.6,14272.5,24056.4,51792.2,21251.8,13944,88.3752
1.17653e+06,3425.5,850102,27430.8,45058.5,76055.4,201261,114097,30957.8,88.3819
780867,3106.86,241854,17816.9,28302.9,38434.7,101311,34523.5,28619.6,88.3882
514246,1765.93,244372,16162.2,21704.1,41627,106347,42003.9,20181.7,88.3987
553151,2180.78,316771,21015.4,17140.2,35065.2,73009.3,36179.2,26538.6,88.4018
588772,2145.8,116834,11008.6,15580.5,62624.9,90355.7,25386.2,19367.9,88.4052
4.00409e+06,9062.23,2.57683e+06,159737,283733,381367,962725,424236,194112,88.4124
750822,2151.93,499553,36053.7,61750.2,79666.9,189807,72894.8,45099.1,88.4124
555098,2090.95,189391,15478.1,17235.1,29801.8,77782.6,27107.5,26619.9,88.4132
758637,2541.1,259286,26573.4,47404.3,58757.9,147032,50462.9,41802.8,88.4144
1.16341e+06,4425.85,188190,27954.1,42804,54899.1,138646,45507.7,53119.6,88.4153
2.9059e+06,6846.21,1.2783e+06,108107,206444,317717,699042,243535,167294,88.4179
471643,1852.47,98027.9,12802.6,13118.5,21670.4,47488.7,17191.8,23893,88.4181
