"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
490535,1792.98,108449,189653,7625.6,9317.8,22084.3,20232.6,16878.5,75.3655
350106,1380.62,75110.4,8184.1,11306.4,18355.1,34953,9402.7,10544.5,75.3735
1.72746e+06,5411.79,619705,74668.2,98402.9,91195.5,246729,84251.8,119619,75.3956
685987,2728.51,145103,11032.1,18621.3,28662.8,62100.6,19721.7,11315.1,75.4095
1.45508e+06,4255.41,534481,40985.6,60348.2,98605.5,200511,64789.8,44344.5,75.416
1.8872e+06,5041.04,682387,168751,77259.7,72529.2,232002,98292.7,77509.4,75.4288
1.59448e+06,6425.5,349574,45092.6,65369.8,90050.3,178640,61429.3,61757.1,75.4333
672672,2316.13,261157,12916.5,19014.7,26840.4,53774.4,17104,14764.6,75.4353
345823,1311.64,98510.8,2849.1,4709.7,5133.1,14159.1,4870.9,2540,75.4427
928378,3214.47,402139,30612.6,39072.8,38423.3,124260,46919.2,28982.9,75.4645
542226,2090.13,198492,20148.8,10952.5,13508.6,24655,11534.8,5818.1,75.4646
559978,1844.88,100295,8092.3,12796.3,16501.7,47395.7,14806.5,9608.6,75.4686
629295,2026.82,191568,45402.4,6947.4,16489.4,25511.3,11275.3,6562.2,75.4735
1.4272e+06,4340.66,497314,63978.7,57910.1,48908.3,165245,65904.6,54176,75.484
1.10754e+06,3995.5,302028,23670,33638.7,33977.9,79029.9,28318.5,21763.6,75.4855
609974,1992.72,180624,14346.1,19377.7,23941.1,57397.1,19471.4,17329,75.4855
378094,1390.85,85340.4,6224.1,10792.3,12843.8,44538,16043.7,6690.9,75.4936
1.15755e+06,3744.31,512992,39725.3,48286,51811.6,141110,54887.3,57389.1,75.5162
1.01607e+06,3181.03,196913,13351.5,19880.7,31583.9,61354.9,18880,15486.6,75.5838
770361,2492.51,241423,23424.6,28070.7,36004.6,90250.6,31620.9,25872.5,75.6093
637028,1998.37,165181,17720.1,21818.8,24171.8,70603,24250.2,23686.4,75.6094
694458,2169.91,334831,30155.7,40735.2,34443.8,80179.6,37177.4,31859.8,75.6233
881962,2388.37,638875,33748.9,43566.8,43482.8,110592,42404.9,29341.2,75.6485
598063,2047.99,271085,18101.3,21805.4,26474.4,55949.7,21868.8,12998.5,75.6701
679865,2316.09,231497,13300.7,17220.7,13882.3,46527.6,16897.9,16703.8,75.7087
506125,1848.07,234452,10205.9,14074.8,11850.8,26276.6,12551.4,9118.7,75.7215
393634,1542.38,85883.5,7557.3,10773.9,11920.4,37240.2,12126.3,7523.5,75.7403
690702,2372.08,163234,103771,20297.2,17249.8,48183.6,22110.9,22502.3,75.7599
477640,1822.29,150877,8526.9,13328.3,9601.8,24840.6,12340.9,7981.7,75.7636
274574,1123.21,103704,6490.3,10708.9,8458.9,24437.2,11909.3,6429,75.8074
444263,1724.82,180126,15438.6,19096.9,20828.5,62644.9,28391.8,18600.5,75.8102
362479,1469.57,101872,9961.2,11802.7,17214.8,44017.6,15596.9,14511.8,75.845
524454,2014.89,133638,12921.9,18486.8,13113.3,43090.1,16038.4,18659.2,75.8717
949336,2915.21,336594,51946.8,54326.4,56136.9,113552,41047.3,29464.5,75.8778
452586,1543.42,211258,6469.1,9071.9,11450.5,26539.9,9075.3,5467,75.881
727762,2843.68,277973,20810.2,28879.7,20878.8,69564.6,25885.4,14579.8,75.9034
367251,1439.58,104819,8295.9,8788.8,12057.3,25396.6,10705.9,5617.7,75.9046
523513,1820.17,160026,18214.3,20231.9,20465.9,53416.7,29772.8,20871,75.908
785948,2375.92,567525,47416.1,36146.9,23714.5,61210.4,44174.3,25013,75.912
543684,1812.61,258142,7681.4,8104.5,12579.7,25575.3,8974.5,7543.5,75.9211
491536,1840.9,130343,9899.5,10587.5,13492.5,32546.6,12637.7,10974.4,75.9233
1.14664e+06,3347.01,510445,189596,48380.9,65874,187291,70790.2,64684,75.9245
569567,2043.35,266872,14741.7,17576.9,16057.3,34137.1,13472.9,9017.4,75.9276
594510,2008.21,181288,450180,29848.4,22469.6,69408.6,48344.8,51926.3,75.9309
399617,1625.44,141908,14987.5,19862.9,15604,52066.3,20200.6,18842.5,75.9465
454517,1723.95,219611,21969,23466.4,12817.8,36192.4,16935.3,11704.2,75.9476
431812,1691.61,165815,10066.4,16121,19858,41465,14308.1,6584.4,75.9495
654206,1939.69,243776,11426.5,16488.6,17951.2,49777.4,19926.3,15250.3,75.9579
1.04818e+06,3983.57,630845,118995,66511,50049.2,195440,75499.5,53833.5,75.9596
526714,1797.66,294693,19772.9,32005,31061.2,95449.1,31421.5,33441.6,75.9644
901616,2303.39,569537,15740.7,25061.7,29747.3,70530.1,29093.4,15009.3,75.9752
719977,1960.75,308270,15480.4,24903.3,33914.3,64493.6,21858.4,20365.2,76.002
574041,1949.82,239190,39557.3,12196.4,9081.9,21075.2,13062.3,11072.5,76.0047
929980,2375.95,241084,13895.6,26209.4,34245,67496.9,22960.3,15275,76.0082
703815,2392.15,141938,12521.7,18919.7,30925.3,52140.1,24390.9,11684.8,76.0363
380218,1556.48,121894,6429.4,8594.3,9529.3,23835.1,9070.9,6192.7,76.0385
580416,2303.73,132216,6136.8,6193.4,13778.9,17383.7,5566.3,4147,76.044
1.07183e+06,2753.35,819709,346646,46043.9,38523,110751,71072.3,48384,76.0523
1.01983e+06,3406.98,311996,33492.9,55727,61695.2,155315,48567,47886,76.0663
1.37843e+06,3769.43,438957,29798,60550,61091.5,160733,51757.7,31080.4,76.0948
843743,2742.97,207363,13303.2,10365.2,36392.8,45195.1,13351.4,11595.3,76.1715
1.38774e+06,3713.94,466245,121648,54260.2,51517.8,152882,63309.4,49992.8,76.6239
463436,1649.42,144046,25825.4,16996.3,15045.8,40777.6,17180.4,10854.2,76.6288
421975,1682.11,121346,15441.2,14915.7,19380.8,46723.1,17529.4,25780.8,76.6561
1.65315e+06,3571.96,1.40774e+06,319164,72523.3,49056.3,112385,78145.9,62292.7,76.6902
347596,1331.9,111780,8577.8,8820.4,9112.9,30647.7,13524.3,9205.5,76.6967
358085,1449.46,99251.3,9986.1,8821.9,9557.5,25273.9,9721.3,12334,76.6997
360001,1304.13,100582,4844.1,6282.9,6385.5,19622.7,6916.7,4418.4,76.7073
275784,1133.75,91978.4,11078,9958.8,6153.8,18907.7,9878,5667.3,76.7155
445007,1689.58,94091.8,8391.3,22721.4,12205,33109.6,13432.1,8709.4,76.7204
498342,2041.66,153240,38814.8,20511.6,19101.2,58959,28170.6,19351.5,76.722
563586,2108.9,225643,15661,16815.4,18348.7,40608.4,18213.4,13256.7,76.722
619568,2383.96,269476,15063.5,24024,31678.1,74271.7,23607.8,18683.1,76.7247
301039,1223.31,73260.7,11491.7,10015.4,6258,20555.2,9353.6,9106.6,76.7264
306799,1250.88,143202,35607.3,22749.8,13838.5,50779,18247.7,9635.4,76.7527
1.19429e+06,4518.49,274364,40729.9,41371.8,40874.4,116523,55126.3,48140.7,76.776
709123,2847.7,277825,17225.1,34988.9,25726,81594.2,28141.2,23176.9,76.7928
1.69898e+06,5200.24,720468,61840.5,88443.8,82155.8,318385,114273,49400.3,76.8003
273143,1098.82,62208.3,40371.3,9873.9,9751.5,26929.6,12413.6,12717.9,76.8025
551519,1978.1,313636,9766.8,14214.6,9020.2,15952.5,17537.1,9016,76.8064
740869,2258.59,335931,492383,52217.4,53285.7,143090,80373.4,59460.2,76.8096
722472,2199.36,376422,23825,27152,17557.6,28123.2,22470.3,32444.6,76.8192
864621,3542.73,357876,89901.7,31331.4,31503.5,94063.2,36204.6,30777.1,76.8317
628298,2019.24,139770,17258.3,20807.8,17017,59920,27166.2,17819.9,76.8344
1.13202e+06,3011.19,492643,38754.1,50201.9,45484,141691,59371.2,51897.4,76.8804
289474,1189.03,152208,31458,14341.8,11920.8,36203.7,15932,14962.3,76.8824
457145,1858.67,102889,9939.8,11541.4,14359.5,38209.1,13267.6,10958.4,76.8921
551106,1969.17,259381,15376.3,21467.1,23812.7,64707.5,29157.1,19419.5,76.8935
598046,2043.35,222926,19802.5,17650.9,22205.7,50901.9,18664.4,20176.2,76.8937
642572,2400.88,147026,57974.5,24708,30052.6,67305.7,28407.8,22924.6,76.8937
1.60511e+06,5272.66,605568,156869,114741,126648,303220,113774,113609,76.8937
526418,1639.93,279340,9302.8,12946.3,10793,22184.5,10088.7,10195.4,76.906
591821,2272.27,151126,16665.4,16684.3,17255.4,55408.7,19647.8,22569.2,76.9191
318825,1303.36,83066.7,8304.1,12620.9,16008.5,33443.7,11958.7,11592.9,76.9271
691086,2671.59,433454,72268.5,19178.8,33528.3,78891.7,31674,16006.3,76.9444
465798,1631.47,331070,13119.3,14442.9,13531.5,47621.1,16505.1,8282.9,76.945
449701,1751.83,129204,12811.8,18438.6,14872.2,44538.5,15729.6,13965.5,76.9451
532067,2134.4,128386,38384.6,23996.9,16729,47779.2,18296.2,23304.4,76.9968
1.38095e+06,4035.09,428842,80771,58106.3,58044.8,157562,60539,52946.8,76.9971
514355,1991.03,160992,14605.3,16196.9,18120.5,45429.6,17316.6,22209.4,77.0068
448884,1525.31,341779,8406.8,14381.6,17076.2,42000.5,14080.6,6801.5,77.0074
1.51811e+06,3358.12,1.17919e+06,276211,43002.4,53206.7,104455,55311.4,44394.2,77.0074
471449,1770.18,101599,7968,11254,17501.1,36363.7,11759.8,8229.6,77.0407
798257,2422.11,229364,13805.7,20843.4,44000.5,80768.2,22774.1,10854.6,77.0496
1.13123e+06,3884.05,585191,75344.8,74699.3,65370,212814,79057.7,58831.9,77.0529
677199,2669.01,154018,13743.6,25586.9,27973,61254.2,19301.2,18438.4,77.0647
1.7643e+06,5302.8,1.09685e+06,323711,157307,88866.3,295623,116864,78556.3,77.0669
583450,2134.37,179722,7783.3,12492.9,14547.5,56231.1,21667.6,8055.9,77.0699
510965,1897.73,252916,13519.3,20010.1,17964.7,34275.5,14961.1,11753.5,77.0851
989376,2949.58,342422,23756,38564.4,49123.7,115025,36824.4,25790.7,77.0936
1.04352e+06,3633.28,503795,61575,56236,69540.6,205307,73336.8,45518.1,77.0936
363567,1434.76,205548,12158.7,8463.4,12968.5,31659.2,14561.6,14713.6,77.0974
607740,1987.85,203805,35901.1,12016.4,14823,25852.7,11420.2,17112.9,77.1211
502109,1760.29,224384,14515.5,24378.8,25354.3,70486.2,31451.5,19472.3,77.1394
792889,2443.3,257567,31346.3,33027.4,25478.5,90686.1,52058.1,32844.4,77.146
557576,1870.13,269646,17920.8,23924.6,25815.7,75565.5,25797.6,30465.5,77.1608
385780,1501,135794,63773,18348.4,13208.2,39623.4,22008.4,18055.2,77.172
610646,2231.12,243011,10201,9817.5,10443.1,27418.7,11005.8,5280.6,77.1749
633484,1936.75,128882,34374.7,23480.9,19201.5,67924.7,25532.6,20041.6,77.1904
1.08199e+06,3352.49,385855,40424.3,70110.3,53299,174734,61872.7,46227.4,77.1904
620165,2322.31,360442,25181.4,35760.8,34324.9,118613,40889.3,20872.2,77.1904
431437,1743.4,138007,32866.6,24112.9,24020,58172.7,20308.2,12255.4,77.2242
674812,2258.43,214951,16054.6,33118.4,28887,70831.2,23806.2,13340.4,77.2452
663207,2526.35,175823,15513.5,19107.3,26349.3,71300.2,27282.5,20585.3,77.2523
508409,2073.49,176530,12343.3,20245.9,25899,62509.1,21877.1,15829.4,77.2552
602892,2284.42,238878,16222.3,25520.6,21467.7,68118.5,25103.1,20925,77.2707
988000,2570.82,563669,26864,37832.4,48598.2,107304,44777.4,37255.7,77.3046
497652,1583.03,280122,8926.5,12729.5,12629.1,31973.2,13667.8,8219.6,77.3092
1.09715e+06,3523.04,364270,25229.2,34763.4,32305.5,87852.2,31189.6,32829.1,77.3126
895566,3015.37,439142,47030.3,36192.3,38109,126034,42801.7,29632.4,77.3129
1.06186e+06,3075.08,399445,102559,57199.4,60122,164420,105024,66705.9,77.3316
563953,1923.47,190654,23483,12191.8,13242.3,47814.7,18811.5,15801.8,77.3394
450392,1638.16,138829,10117.3,14268.4,18834.5,43853.6,15041.1,11011.4,77.3406
499095,1715.65,213541,14365.8,9793.6,9442.7,26057,11880.6,20203,77.3622
479163,1765.89,237128,21496.1,14794.9,12624,37932.2,16111.2,11496.9,77.3827
608427,2166.12,146348,9302.5,14812.8,16303.8,37665.7,12129,7686.3,77.4237
419665,1577.73,106414,5233.3,13505.9,12758.5,25669.6,8785.1,5109.4,77.429
534569,1860.38,199875,17318.1,27660.9,25616,69171.2,23550.7,29282.4,77.4706
2.02315e+06,4843.77,1.26256e+06,80597.5,81661.8,119021,245502,94746.5,90089.8,77.4893
1.10769e+06,3784.75,411852,26434.3,29546.9,28569,102180,41934.6,28915.4,77.495
526841,1890.8,232102,31582.3,31446.6,32858.2,92878,34460.1,52627.5,77.4996
820598,2405.56,267464,26119,28778.4,32358.2,90821.9,30986.9,32488.7,77.4999
503980,2012.4,116872,10801,15144,17267.6,47288.2,17594.8,14194.1,77.5004
474622,1840.4,147836,37672.1,15762.9,14978,47007.7,19163.7,13184.4,77.521
1.78633e+06,5201.21,695977,45035,61743.3,64285.3,201851,69940,51360.8,77.5341
508996,1766.77,189177,29733.8,22736.9,20370.5,55169.1,21673.6,15869.4,77.5441
686486,2545.04,142820,89451.8,28128.1,25878.2,70545.5,41796.1,24845.5,77.5533
1.14219e+06,3178,739011,329714,60633.4,97539.7,209921,88412.4,60266.7,77.5863
369946,1501.89,68798,4612.5,13929.5,6648.1,14573.7,10769.3,4855.6,77.5881
1.78643e+06,4931.9,581458,215972,103631,77542,301284,117185,122820,77.6075
489475,1711.59,153196,86214,16054.8,11687.3,27091.7,26183.5,13042.3,77.6079
491120,1938.31,187615,33134.3,26295.9,21895.5,71704.1,27678.1,20923.4,77.6083
1.40874e+06,4468.19,630354,55373.8,73532.6,74781.2,218026,78327.1,50410.5,77.6083
628267,2105.79,474131,13279.5,18907.4,19521.2,47908.4,17267.9,10479.7,77.6121
512032,1927.65,351652,9918,16554.5,21560.1,41621.7,16240.8,12651.1,77.6125
554466,2178.78,246286,13164.2,22958.4,20639,66862.2,26891.1,15995.6,77.6247
1.58046e+06,3827.8,1.49831e+06,67820.3,91129.3,69836.5,288808,121632,66763.9,77.6309
737535,2253.14,277490,21061.4,32326.8,18572.9,45922.7,25178.8,15787.2,77.6465
1.08259e+06,4434.84,445928,178220,46213.9,46599.5,145029,60708.2,51761.9,77.651
590039,2066.35,162016,14735.5,29235.3,24836.3,57575.7,18521,14011.3,77.66
500324,1795.79,199250,14005.3,25736.9,20111.5,63212.6,23932.6,16272.9,77.6615
490254,1896.25,170475,17813.3,25049.6,24533.7,72263,23078.6,31279.5,77.6664
643336,2180.28,187515,16745.5,23471.9,33151.7,75183.9,26544.4,22531.7,77.6675
1.01165e+06,3076.54,307988,22802.5,30197,46555.1,139402,48121.3,20630.6,77.6683
711825,2203.42,216864,10481.7,13561.4,23930,53170.7,16830.6,11438.1,77.6764
510547,1688.85,256047,18779.3,24725.3,24983.5,74581,36493.2,21443.9,77.6798
852099,2573.22,372672,52553.4,36214.3,31106.4,120340,47788.3,31075.2,77.6889
392787,1607.88,117233,134882,23171,15062.2,58890.7,30591,20996.8,77.6906
341336,1363.34,155613,12660,15007.2,17692.8,56187.6,19394.4,18125.5,77.7007
1.41946e+06,4166.06,600806,53223.2,53825.5,57200.6,187914,68091.9,59728.4,77.7008
406990,1644.82,81235.4,13346.1,13404.6,15570.5,48228,16912.3,14054,77.7008
476796,1867.96,186137,11383.5,18191.1,22142.2,58219.3,21304.9,8836,77.7008
497383,1792.62,257505,134730,30533.7,21884.3,75496.1,35863.6,27800.9,77.7011
335329,1341.94,134456,6720.6,10100.5,11151.2,29687.5,11579,8980,77.7012
304345,1221.54,54779,5624.5,6089.2,8460.1,19058.9,7308.3,7407.9,77.7022
392806,1453.62,103950,13160.6,14386.5,13193.6,42227.1,14240.2,14065.6,77.7127
1.19118e+06,3726.89,458103,34492.9,50284.4,65140.8,154646,53603.9,46451.8,77.7276
710471,2295.19,174101,14501.6,16642.9,23338.5,62797.2,19522.7,17603.9,77.7381
552160,2186.43,171064,1.30582e+06,22282.8,19694.8,65732.7,94446.5,101031,77.7396
614185,1889.12,221494,11608.3,15511.9,24950.5,53164.6,21330.6,14192.9,77.749
978689,3766.56,371742,31163.3,50938.6,57791.2,160812,51067.6,44448.5,77.7539
393093,1571.29,112516,5870.7,8956.1,12102.9,25815.1,9112.9,5042.7,77.8169
402052,1484.14,164880,11972.3,15388.8,12710.1,32386.3,16157.2,12787.3,77.8223
743394,2396.71,306355,34125.5,29465.5,39558.6,107073,38638.2,40787,77.828
933303,2915.36,337049,209188,48170.2,39018,133450,55878.6,58344.4,77.8387
571800,2259.59,314925,17477.9,20356.2,22976.6,75226.9,27769.7,27179.5,77.8425
360502,1435.32,45783.2,8227.4,5682.1,11197.2,32115.1,9039,4765,77.8429
411611,1468.81,134248,7921.2,9307.6,12237.9,24902.6,9227.9,10721.7,77.8685
667275,2222.39,201237,18249.3,22980.3,28427.6,67193.8,23550.7,26090.8,77.8756
426972,1703.09,74679.8,4313.5,3815,10530.6,15850.3,5101.7,5159.5,77.8786
410260,1567.28,118255,9073.8,10801.2,9868.5,32285.5,12753.6,13760.4,77.8838
415577,1636.68,208790,82293.9,26880.2,28949.6,75613.4,28945.7,23657.5,77.8871
906754,3104.57,600918,298686,73360.1,86860.7,225974,92602,76518.5,77.8871
432675,1586.88,167347,241662,18416.2,13368.7,33586.7,26709.7,23761.6,77.9075
567300,1835.92,333000,21320.2,19891.6,16888.4,31428.1,23179.4,26613.2,77.9174
692657,2810.23,253239,22289.3,37274.3,35515.6,105224,44953.7,27342.3,77.9227
1.08199e+06,3684.64,270789,26946.5,38732.5,45996.1,107088,43990.2,34005,77.9407
332910,1309.9,59010.9,7616.8,7399.7,9487.5,26533,9056.1,9042.9,77.9476
345046,1329.26,155695,15002.4,21852.2,22531.6,61076.9,19731.2,19323,77.969
320798,1288.99,113102,8591.9,12476.1,12333.2,31919.6,14440,7768,77.9694
530667,1740.07,163236,8934.5,12019.7,13975.7,35789.2,12206.7,10192.6,77.9836
423748,1531.8,122846,10935.4,13485.9,12334.7,42213.5,14641.9,14124.9,77.9846
622089,1917.62,570338,8666.5,13326.8,23571,36166.9,10813.8,7621,77.996
499574,1886.02,231776,161751,37260.6,26719.4,103621,50793.4,35712.7,78.0044
498771,1840.16,125345,43566.3,13085.3,15262.6,46059.3,22778.2,13969.8,78.0053
287050,1163.47,75314.8,12062,5379.5,6203.1,17880.8,6810.2,7513,78.0241
317938,1288.95,97974.4,7183.8,12754.2,11978.5,30832.5,9329.1,7005.4,78.0243
829321,2508.52,383761,12336.9,16013.2,17210.1,38592.4,13407.2,11655.5,78.0244
389084,1449.99,164286,15223.9,8572.1,8501.7,18734.6,8107,6776,78.0319
381115,1540.19,59206.4,11278,9562.7,13308.7,26030.7,8872.2,9388.1,78.0338
389491,1500.92,131476,10722.9,14348.9,15029.2,38009,14493.4,15524.9,78.0341
1.07378e+06,3083.37,615241,50832.5,47398.8,54285,159781,55177.3,41725,78.0448
1.83452e+06,5843.45,771830,54173.2,73583.1,84960.4,283608,92970.9,54330.7,78.0548
470095,1744.52,174589,12333.3,19298.3,15088.6,51622.3,21879.7,17727.3,78.0593
317044,1292.49,123167,8677.5,9046.5,7190.6,28467.8,12713.2,14144.5,78.0788
446322,1764.77,89895.4,8493.8,16026.2,13277,36372,12583.1,12727.4,78.0959
447739,1571.44,108581,12791.4,15609.2,15745.1,32654.9,13780.2,13952,78.0963
748135,2331.89,412567,21964.9,29593.6,44794.2,92206.1,37230,21931,78.0988
356420,1356.13,80135.4,7940,9991.7,12863.7,31998.2,10366.7,13332.1,78.1008
454511,1735.81,127862,14256.4,16624.4,18736.2,54029.5,17449.9,19177.4,78.1046
634581,2249.54,253396,34218.5,9411.3,13538,41789.4,16648.8,10181,78.1141
698340,2226.11,242831,16180.5,23879.5,29801.5,72257.2,21107.5,19671.5,78.1159
695427,2133.67,450331,113060,41884,30618.3,116021,50092.7,29847.7,78.12
583107,1912.8,106072,9214.5,12684.1,29634.2,44919.4,13227,9862.4,78.1255
1.15812e+06,3512.96,476428,88601.5,46368.3,61070.6,176118,61479.3,50063.7,78.1258
493078,2025.87,148392,13705.4,14084.4,15993.7,43181.7,20274.8,22147.3,78.1278
857271,3266.86,274716,93038.9,47898.9,34258,109796,46841.5,40169.9,78.1366
423385,1712.7,147698,9440.2,12038.1,11240.9,29160.1,11984.9,10216.2,78.1436
571761,2217.94,288011,19631.3,30391.3,28277.6,63252.8,25553.7,16802.3,78.1491
316912,1253.47,114751,14040,12122.5,17710.1,38871.8,13885.7,10881,78.1545
502509,1558.24,164027,13527.3,17148.2,24271,56330.5,20204.1,14938.4,78.1545
497570,1808.52,274985,19427.9,33039.2,29986.6,89586.9,31652.2,24444,78.1565
458019,1785.32,207322,92860.2,26829.6,27127.9,76223.6,32069.9,22475.2,78.2024
1.33746e+06,3241.77,478598,50146.3,60694.3,69784.1,146327,58343.2,60256.3,78.204
937998,2710.55,234782,21718.5,26441.5,32992.6,93342.3,32000.2,24078,78.2072
823130,2508.35,504694,281112,52755.2,33825.5,85497,61518.1,41464.9,78.2273
604056,2038.36,455022,831983,29958.2,21382.6,82593.9,88996.2,75152.5,78.2297
422720,1685.98,144528,20181.4,13347.6,12106.2,41924.6,15147,12793.5,78.2511
1.22958e+06,3999.76,544272,111538,71798.7,76828.2,249431,100564,84828.1,78.2523
551521,1789.74,173908,11697.4,9964.9,15937.7,37378,14941.9,10149.9,78.2532
437656,1628.63,103739,4708.5,5442.3,6379.5,15532.4,6343.3,4215.5,78.2545
556405,2088.55,278011,100967,48313.5,39064.5,110131,43747,36122,78.2572
444933,1689.05,125394,16680.8,28128,27799.3,71627.2,23375.2,26380.7,78.268
338471,1389.4,165990,94196.7,14846.6,11377.4,38014.6,20524.4,11806.2,78.2804
397610,1552.83,85065.3,24653.3,14657.3,16432.6,54905.3,24581.2,14047.3,78.2834
476628,1932.36,205965,10786.5,11746.5,14794.1,37188.3,13855.7,13726.5,78.2947
413463,1516.21,252086,24843.3,13472.2,19068,37080,13252.1,13845.9,78.2998
349528,1415.27,129349,128740,10572.2,8954.6,33712.4,19925.2,23972.5,78.301
792904,2977.78,418336,35916.4,56262.1,48969.2,156245,63005.5,43706,78.3024
556443,1633.78,244039,23382.5,25899.2,21938.7,51821.2,24096.2,17388.6,78.3141
393639,1552.58,271729,37289.2,11650.1,8701.4,21610.1,11430.9,8680.2,78.3297
1.26302e+06,4504.38,516897,44772.8,39868.8,45134.1,140817,50231.2,40002.3,78.3348
2.28724e+06,6409.37,1.15335e+06,331399,155658,132199,411937,162429,122664,78.336
367320,1471.3,80203.4,9723.8,14002.7,20131.5,50881,16246.1,10998.4,78.3691
343769,1360.41,64392.8,6066.4,9057.2,9193.1,30234.4,13205.7,10734,78.3823
732886,2134.94,417800,18344.9,21670.1,12668.2,23087.1,17897,14597,78.3964
2.39334e+06,5673,1.49343e+06,394592,140465,152629,440864,168021,134796,78.403
750072,2712.74,298722,73056.7,30966.1,28819.9,92565.6,37508.4,27847.7,78.4131
923290,3163.81,357177,31996.3,39210.8,34182.6,102597,34399.2,36859.3,78.4341
419310,1692.47,137464,14188.2,22080.1,21555.9,57225.6,18225.4,14865.7,78.4732
330276,1293.06,234015,8732.3,11631.3,13484.1,23301.8,11058.2,8029.3,78.4993
620018,1993.08,156301,23164.5,15918.5,25768.6,50884.3,20678.2,10009.5,78.505
1.06148e+06,2847.93,471443,43241.8,58716.2,86271,187452,63047.6,66042.9,78.5146
489902,1681.35,181513,19798.4,19295.7,13738.6,44304.4,18705.2,12689.5,78.5187
1.23474e+06,3515.98,621808,47200.7,47782.1,49114.9,137842,65485.4,64516.7,78.5449
538862,1947.93,115136,3736.3,3695.3,7796.1,14823.8,4906.7,1871.8,78.551
472034,1868.57,177458,11413,15569.5,21704.6,46222.8,17026.2,17037,78.5527
940550,3306.79,450340,27059.3,41555.7,38509.5,111443,40233.6,29978.9,78.5686
668016,2589.21,113336,14614.4,18138.2,32078.1,57322.9,17554.7,18295,78.5717
496108,1696.28,231984,9973.9,10411.1,13934.2,23789.1,8341.5,12529,78.575
336906,1368.92,117061,9329.5,12452.7,12627.2,51855.2,18188.7,12458.1,78.5809
957765,2800.54,369757,24408.4,36764.9,58026.7,127650,38575.4,29712.9,78.585
382513,1493.96,191709,7541.5,10316.8,8513,24562.4,11739.8,7754,78.5896
872701,2933.22,242310,70439.2,33000.1,38800.4,87284.1,29622.4,29504.2,78.6082
1.35096e+06,3275.75,648919,86696.3,88042.3,54542.6,154870,80462.7,54666.3,78.6278
492717,1752.71,196872,38604.7,8514.1,6620.9,14591.1,10000.4,8064.7,78.6869
303912,1220.34,95897.8,7167.8,7202.3,6577.6,20059.3,9103.7,7800.3,78.6985
528304,1983.43,268909,13420.5,16976.5,18349.1,34323.3,14936.2,9848,78.6991
355055,1316.96,128151,6692.8,11232.2,14335,30005,9523.1,8481.9,78.7011
439054,1570.33,194407,12066.4,9934.2,9144.1,27388.9,13025.7,13978.5,78.7203
