FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
961373,1841.3,708802,54464.4,446.201,65090.1,24266.1,6983.87,5371.43,39.5172
790568,1539.76,684231,48384.7,2294.13,53782,35244.9,13498,7856.25,39.5203
1.06E+06,2107.6,1.03E+06,47391.2,2819.23,93395.7,32537.7,9972.52,10672.3,39.5223
693949,1452.2,861724,13171.7,-383.33,13942.2,2526.48,181.297,565.494,39.5287
1.09E+06,1818.63,1.04E+06,53364.1,304.161,55046.1,28983.7,9141.11,4034.1,39.5306
1.02E+06,2267.84,1.00E+06,62728.9,375.122,72468.6,23566.3,18552.1,5355.65,39.5314
587589,1457.7,607693,17700.8,17146,11855.2,4149.6,1890.79,371.14,39.5341
1.03E+06,2217.18,1.12E+06,93591,-282.781,96518.9,29012.7,15799.5,4452.58,39.5368
1.09E+06,1483.46,911255,45995,3429.48,22746.9,17340.9,17830.5,3194.79,39.5371
786554,1673.94,609616,20702.5,33.3256,53272.1,19123,9088.8,2770.68,39.538
1.24E+06,1692.78,835283,60353,-415.689,72256.1,31232.3,5149.62,7579.07,39.5398
1.12E+06,1814.89,690816,40695.5,239.651,49428.8,22306.5,22900.7,3938.61,39.5403
946430,1679.95,588793,20498.1,193.646,47696.3,13520.4,3506.7,2658.91,39.5417
588562,1800.1,645896,41654.6,1543.22,57601.2,26657,13731,2320.03,39.5418
995471,1774.9,642318,31845.7,528.717,73537.3,21022.8,4231.51,5270.96,39.5454
679090,1634.73,744032,12775.5,181.837,17087.2,4478.65,907.522,665.573,39.5475
934153,1741.2,817238,54436,5149.13,27692,6249.41,4239.87,1029.9,39.55
656082,1743.12,434265,28588.4,496.394,26347,9350.87,1783.04,313.076,39.5502
530985,1571.29,414454,60332.6,259.822,43542.4,19277.2,17710.9,4970.83,39.5584
1.30E+06,2600.94,1.32E+06,60303.2,251.095,71622.1,28278.5,30003.1,7234.5,39.56
721482,1462.5,743253,30615,-620.441,33784.3,17440.4,10730.4,3638.41,39.5683
830475,2286.23,867957,43528.8,15739.5,28142.6,18658.9,7716.81,3828.65,39.5692
619512,1679.89,530533,49615.1,-191.274,63443.9,26035.9,7970.12,3140.47,39.5746
527032,1687.56,565034,21478.7,13595.4,11253.2,5402.31,2162.46,344.174,39.5862
677029,1858.37,511979,30992.5,133.043,51805.2,20267.5,3765.24,2843.83,39.5863
739133,1710.43,578926,38262.2,469.008,61868.9,22972.2,7085.84,6032.28,39.5876
763382,1596.38,620442,23150.3,1084.12,39149.1,25762.8,3128.38,4936.51,39.5882
803418,1946.46,709005,41800.7,529.865,44317.3,15630.6,6938.51,1745.3,39.5893
722547,1542.49,533217,22117.3,-19.2127,38214.6,16091.7,4220.27,3508.07,39.5921
554660,1568.08,491821,29494.7,505.257,62393.3,18840.9,13079.7,5020.1,39.5931
1.15E+06,1530.61,979985,45085.9,286460,24347.1,12492.7,1884.32,2242.91,39.5949
907732,1905.18,839032,61237.2,797.913,52360.7,20948.3,6274.44,2733.18,39.5956
908653,1893.52,560788,37049.8,279.576,47330.8,17391.8,3498.66,3193.76,39.5995
1.08E+06,2381.57,849219,33091.7,667.285,71537.2,24140.7,5859.99,5659.98,39.6045
1.03E+06,1785.55,697587,41123.9,748.702,44407,10536.3,11975.8,1185.33,39.6055
771529,1476.7,413506,5894.44,-155.626,6314.44,509.592,397.563,314.641,39.6117
1.24E+06,1793.89,855898,83018,23539.2,44950.6,22977.3,14574.5,10545.5,39.6287
1.21E+06,1745.75,791982,64196.3,-439.558,112955,29022.7,5443.47,9261.86,39.6305
940718,1952.99,967142,103581,-220.786,141217,77293.5,60025.4,9171.49,39.6307
910189,1874.53,1.03E+06,20189.8,7556.6,26973.6,7429.73,7186.59,1178.12,39.6347
997998,2230.51,1.14E+06,37762.4,15380.6,33920.2,10355.4,6025.28,1422.31,39.6355
930219,1708.15,745186,52000.8,-170.239,76884.2,31467.4,6736,4734.02,39.6435
1.11E+06,1799.66,547509,16872.3,828.226,40245.9,10171.5,4784.35,2067.97,39.6447
908680,1601.93,581168,27387.6,318.445,58258.6,19722.3,3066.17,3867.38,39.651
986586,1610.53,708415,18715.9,12633.5,18064.6,11917.6,14246.3,1180.18,39.6557
839771,1410.97,509009,23498.2,2882.55,30811.4,12355.5,4130.96,3837.22,39.6793
748638,1650.03,513157,33729.7,-323.701,56791.4,14254.8,3768.87,6226.78,39.6798
630508,1572.03,410282,24831.3,38.7586,22632.2,13231.8,1413.31,3428.61,39.6869
905247,1783.02,697310,42627.1,-222.079,72241.2,14017.4,17041.4,4241.44,39.6872
928231,1587.01,724033,25062.5,-455.517,63912.7,17723.9,9036.04,2287.44,39.6888
1.17E+06,1821.76,921550,51033.1,-199.394,75267.2,35432.4,9919.84,8958.97,39.6894
641317,1575.57,585185,36630.4,145.46,69378.3,27461.1,18129.2,6556.74,39.6904
998288,1929,844043,53504.8,564.956,72710,22061.7,10427.7,3857.53,39.6919
940467,1553.59,1.07E+06,22278,8520.85,24652.1,11483.6,5427.02,1695.57,39.694
745008,1548.44,687519,29241.6,5276.63,22174,15779.8,3516.47,2129.34,39.6968
1.40E+06,1627.28,777910,44499,-209.555,49457.9,28513.1,3673.09,970.508,39.7018
1.19E+06,1667.09,815524,58493.1,325.112,88002.2,33536,6133.6,8229.01,39.7067
843340,1658.36,917672,25416,-372.01,73319.6,15231.1,15971.1,4104.43,39.7101
1.56E+06,2311.89,1.27E+06,44674.6,-605.561,75836,18391.2,16052.7,2277.25,39.714
699478,1431.87,474484,31148.8,338.046,33561.9,13023.7,4249.08,1768.19,39.7167
1.18E+06,2056.13,1.02E+06,43499.8,3813.19,70994.6,39371.7,7932.83,6822.79,39.7301
736617,1823.52,911151,67308.2,1107.82,68708.4,35542.1,15789.6,3661.81,39.7302
1.01E+06,1895.77,902796,53130.4,524.57,81721.8,26423.1,6158.56,7538.03,39.7316
625223,1587.36,515660,30118.4,749.853,35588.5,11624.6,12337.8,1609.11,39.732
902322,1532.1,587098,23164.7,118303,14899.6,8891,6807.88,4084.89,39.7348
800999,1629.34,758283,21558.4,96117.8,14584.3,2615.48,1380,2642.53,39.7384
898037,1728.86,697692,52710.6,6936.19,25853.1,13559.5,14024.8,1472.96,39.7391
866893,1902.68,920700,39304.3,2675.02,74816.2,30337.3,8465.59,6180.14,39.7487
1.33E+06,2257.71,1.11E+06,33782.6,12926.6,65485.2,25536.9,17646.5,3629.94,39.75
1.12E+06,1699.12,698154,35144.6,-109.706,103923,28949.6,4188.65,5483.11,39.7524
1.26E+06,2148.52,1.22E+06,32763.9,4911.84,53800.5,18972.7,16259.2,3619.29,39.7594
717773,1855.5,725815,30315.4,297.8,58568.7,22901.4,6993.48,5910.65,39.76
931288,1645.52,857307,57543.2,27287,30648.8,19928.7,21272.4,5595.33,39.7661
785082,1809.47,690641,39078.3,546.92,44642.8,25987.4,5098.3,5720.74,39.7669
608890,1987.5,495456,28159,2599.46,14642.4,3954.95,306.645,835.243,39.7706
1.20E+06,1656.21,835819,70952,-109.054,84105.9,40220,10134.7,10052.7,39.7708
656933,1480.98,513722,32150.9,322.897,32812.6,11655.8,18081.1,1585.88,39.7754
827380,1712.61,850886,49631.4,-444.844,64767.4,16476.7,8829.6,1484.7,39.7771
1.03E+06,1644.02,721273,51304.1,-98.7709,27415.4,13029.3,4502.13,1762.21,39.7895
1.04E+06,1707.92,788460,44238.4,258.908,99727.3,24078.5,4536.83,8381.18,39.7951
751391,1556.05,623521,50985.9,126.15,123141,20565.1,5793.71,3088.75,39.7956
928296,1786.04,815874,26525.7,145.452,68982.7,16027.4,11503.9,4402.53,39.7981
747500,1757.98,628695,36395.3,-169.314,49846.2,17586.8,6509.45,6710.36,39.7986
1.11E+06,1693.18,854054,70850.4,4445.09,61704.1,23164.5,37213.6,2651.16,39.8049
768598,1543.32,485756,24966.5,481.428,46798.7,13055.4,3315.4,3491.84,39.8109
1.45E+06,1679.41,1.26E+06,26507.4,-356.982,28228.9,18048.5,5692.15,1699.88,39.8165
741582,1515.66,402512,6383.84,3088.44,12335.2,1226.2,-780.834,773.94,39.8172
998782,1948.22,753093,63310.5,-237.91,59568.9,19131.1,7680.98,4890.17,39.8181
1.00E+06,2215.37,1.04E+06,47318,338.725,60545.9,25352.1,15866.4,5681.5,39.8186
1.34E+06,1658.97,944404,60884.4,508.982,92960.1,27518.3,14228.3,7832.4,39.8202
769257,1564.03,466030,44784,84.5919,50692.7,18843.6,6995.01,3453.89,39.8245
792835,1791.21,626902,41834.2,770.618,63414.1,20499.1,6174.23,11149.5,39.8254
1.32E+06,2142.44,1.05E+06,35930.7,68886.4,27111.6,18803.5,3274.25,10103,39.8257
559381,1611.18,510397,21545.3,51.7785,48263.7,14967.4,2225.72,4577.35,39.8287
581405,1668.79,640884,37690.2,4064.33,26792.1,14260,5746.2,2926.07,39.8295
1.18E+06,1651.07,816676,44012.2,-178.166,78904.4,27646.8,5631.87,7956.01,39.8304
1.18E+06,1834.84,816329,48735,36.5197,51905.9,35781,16451.2,1879.92,39.8308
790931,1794.58,687717,33580.6,83.8462,34037.6,11163,13987.9,1052.92,39.8319
1.19E+06,1992.17,996375,71817.1,-241.234,72855.6,18342.5,13115.6,3408.42,39.8398
914792,1728.85,730354,48577.9,60.1411,61357.5,20838.4,12646.5,4031.91,39.8409
775781,1539.39,594400,44281.5,4456.05,21243,18679.4,4988.99,4225.64,39.8415
890401,1754.97,750828,45836.2,-89.3914,119769,85404.4,38902.4,6794.32,39.8467
1.02E+06,1709.38,534522,36828.4,-253.791,48268.7,18911.9,8043.36,4253.73,39.847
748693,1849.73,540992,23101.1,-167.611,39043.4,7616.14,4259.21,1033.15,39.8478
827354,1912.89,812457,34561.4,1201.05,42206,15161,20879.9,1993.45,39.8547
1.05E+06,2011.53,778706,52259.5,256.592,44753.6,18781.2,4856.14,1287.74,39.856
1.32E+06,1843.83,1.18E+06,41674.3,-113.636,86472.1,27540.6,10315.7,2607.02,39.8595
902162,1650.14,676454,40022.2,4328.17,24796,23761.5,4756.69,1417.04,39.8608
1.19E+06,1719.7,898835,93586.8,610.749,104005,29495.2,15047.7,9912.54,39.8611
826256,1550.18,866482,45181.6,2964.44,39926.3,27947.8,19370.2,5631.92,39.8621
1.07E+06,2214.27,846978,51234.9,-112.224,71522.1,25043.1,6701.82,8122.29,39.8725
597325,1451.22,478236,54180.8,-163.108,27876.3,10184,3652.9,1012.36,39.8753
1.06E+06,1957.35,785814,30242.6,532.271,49686.7,11499.6,4757.7,3253.59,39.8759
662418,1515.88,783634,26855.4,232236,15971.3,7504.29,1939.32,1005.77,39.8773
692492,1753.77,509026,27233.7,-87.5672,39456,10009.7,5271.48,1601.03,39.88
1.13E+06,1908.69,854390,62033.3,1266.76,84253.5,26799.1,14256.4,12420.9,39.8841
1.13E+06,1620.14,820413,39549.6,155.083,57424.2,17207.9,6849.43,3618.58,39.8844
1.05E+06,1946.68,1.13E+06,69607.8,763.735,180115,105294,52692.8,11594.7,39.887
769414,1586.55,616226,57304.6,5627.48,28502,21496.7,11142.4,7389.6,39.8873
1.11E+06,1600.02,1.01E+06,35125.1,-296.353,116710,30982.8,19180.7,8034.01,39.8898
943567,2178.16,1.07E+06,82297.7,7246.56,38980.8,21396.3,4135.22,2227.37,39.8916
928896,1867.57,692427,51107.7,375.562,73100.2,25716.7,17047.1,5925.88,39.8916
1.08E+06,1874.12,922154,59069.6,225.994,130731,23310,3935.96,9577.71,39.8958
957433,1758.62,923927,79104.8,-478.409,78356.7,36823.5,29305.2,1920.51,39.8962
1.07E+06,1538.29,734563,55772.8,42.5334,66290.8,20877.8,10337.9,6605.1,39.8969
1.22E+06,2126.57,1.15E+06,74627.5,40375.3,43230.3,28162,14746.6,6181.54,39.899
644343,1675.22,650204,20688.1,172.28,46192.6,8574.99,10737.9,1126.42,39.8999
1.49E+06,2019.81,1.28E+06,52219.3,2772.4,67284.8,41863.9,9553.11,9615.45,39.9003
922337,1697.96,817632,24532.5,6872.22,26538.3,4937.61,1513.42,1520,39.9005
1.24E+06,1690.75,1.00E+06,69680.4,225.274,100468,45222.9,5789.34,8939.06,39.908
1.40E+06,2012.45,990616,41411.9,-865.639,99762.2,18986,6452.85,9019.94,39.909
1.10E+06,2132.98,784092,41845.9,31.1512,85401,29671.3,4237.29,5674.57,39.9093
891959,1507,682624,52247.4,6112.33,26132.2,10403.7,7496.93,2591.85,39.9165
1.15E+06,1835.4,689425,61390.6,-748.875,57981.3,15293.2,6279.29,3608.56,39.9177
794981,1444.72,614176,75218.2,4642.8,35337.8,18213.6,25254.1,2940.5,39.9179
1.31E+06,2248.63,1.06E+06,41599.6,74481.2,47911,15248.5,4353.63,2908.58,39.9199
833712,2065.52,644315,64131.3,-112.432,82519,24011.8,25164.4,6798.23,39.9201
930540,1880.74,710878,52341.4,473.537,84011.3,25843.9,8576.97,5444.14,39.9223
1.06E+06,1986.39,826008,55172.2,-886.781,75467.5,24815.8,23046.4,3914.29,39.9259
950297,2561.34,651737,45024.9,66.0526,64150.1,23989.4,7420.9,3256.41,39.9281
890381,1648.49,774788,38550.6,2008.53,22932.1,11799.8,2457.97,1054.94,39.9349
727714,1520.25,634187,33576.5,160.812,46371.9,10692.1,3307.73,1795.41,39.9425
780816,1517.07,524611,31422.8,285.027,70384.5,16964.1,14379.4,1657.44,39.9469
1.06E+06,2414.92,878767,47061.5,-69.53,69761,23649,11312.5,5645.14,39.9563
1.34E+06,2662.2,1.16E+06,64554.3,-250.457,121357,43681.8,9767.22,10849,39.9701
947489,1597.3,760116,33013.4,6131.5,25297.4,15133.1,6478.91,1055.64,39.9706
1.17E+06,1820.35,525957,68278,710.704,64866.3,31852.6,7130.47,4452.67,39.9743
914172,1814.96,593917,41325.2,-9.6792,60929.5,17469.2,4101.76,6098.15,39.9776
763985,1505.04,532112,40831.3,83050.7,17138.6,6561.89,4907.78,5729.28,39.9803
712943,1818.91,955923,64017.3,-254.609,62240,17413.9,20787.4,1428.98,39.9906
1.03E+06,2412.44,1.10E+06,89210.4,68.3091,123581,61150.5,11284.5,12600.9,39.9906
1.01E+06,1635.26,1.06E+06,15736.8,18493,19746.8,4109.04,1008.9,689.484,39.9995
1.48E+06,2171.64,1.23E+06,26792.1,100529,25316.4,5046,2407.42,895.956,40.0017
1.35E+06,2453.47,1.20E+06,49998,1474.42,114240,34506.9,16600.9,8075.03,40.0071
835473,1538.29,862076,36469.4,172898,20192.9,18185.4,2183.96,4155.84,40.0125
755412,1835.3,711035,54629.2,-222.754,88724.9,25852.5,18294.6,9786.92,40.0134
836381,1707.55,927678,37863.1,1584.01,45678.2,11819.3,4001.61,1311.45,40.0153
1.23E+06,1607.25,1.33E+06,31178.5,591.374,57445.3,20635.4,10417.6,6230.39,40.0176
983581,1626.87,599521,50372.2,-2.57309,85666.5,24474.7,31529.9,4304.48,40.0187
770057,1457.84,535879,33666.8,4540.59,25280.1,22152.8,3659.78,4539.3,40.0198
975069,1661.04,670905,32892.5,611.164,61934.3,36276.1,5948.68,6809.27,40.0269
869160,1848.51,791818,26374.8,-373.784,67412.1,18549,3563.18,4457.48,40.0286
1.38E+06,1905.4,1.19E+06,12306.6,-167.675,22370.4,3481.69,1648.11,650.493,40.0292
1.53E+06,2382.35,1.38E+06,73872.9,963.646,166879,28908.5,36650.8,7524,40.0324
968861,2355.13,975875,31244.3,1750.92,24230.5,5875.66,2035.81,767.847,40.0334
1.00E+06,1457.04,775449,26899.4,419.691,24651.5,8441.94,12946.1,715.359,40.0488
746983,1627.39,523998,32564.1,30.2616,56585.1,26383.3,16724.9,4777.97,40.0583
819439,1508.68,916048,12117.6,15295.3,18895,2589.92,-54.3801,468.808,40.0609
594531,1613.96,516748,19038,362.832,57575.5,20565.2,3513.18,1562.37,40.065
563513,1511.67,430091,23478.1,6748.83,14646.1,14259.2,5877.01,2393.34,40.0663
931545,1981.65,585049,54740,-209.197,65450.5,15628.6,12788.3,5034.55,40.0687
975355,1834.13,850293,49006.1,370.352,81065.8,25431,9911.99,8790.4,40.0702
1.10E+06,2511.28,1.06E+06,27395.6,-467.928,49396.4,9697.61,2341.85,2247.45,40.0736
652270,1388.78,723487,19598,3693.28,15913,6190.2,2684.75,1048.78,40.0859
907610,2328,900565,39989.6,507.485,38813.1,8780.29,5066.91,2397.71,40.0924
652611,1618,591529,17581.1,420.425,46827.9,14360.8,9728.62,1699.85,40.0954
1.05E+06,1533.28,998586,50347.4,7204.86,33980.2,22087,8598.2,2051.63,40.098
698366,1375.41,463350,18947.4,972.45,29416,17392.7,4068.24,5106.51,40.1069
795710,1739.58,656384,30794.4,20309.8,51718.1,47249.6,37588.9,10809.6,40.1095
765448,1652.37,989196,25502.3,-545.783,33089,7600.43,2277.22,1250.87,40.1107
622758,1740.88,630124,24901.1,149.27,62247.1,17271.7,11167.8,2989.09,40.12
983582,1430.91,684093,23669,-285.754,17852.5,5164.77,681.497,770.975,40.1241
596081,1648.55,496924,37391.1,267.853,48126.4,15817.8,4260.53,2850.99,40.127
1.67E+06,1760.15,1.26E+06,71551.3,-1392.96,54872.1,31196.9,15036.1,1767.77,40.1325
769507,1592.2,490291,30404.2,269.869,42544.5,16310.5,14434.1,4578.57,40.1358
654588,1433.29,512846,11750.9,769.031,8960.65,1579.65,-2.14643,150.755,40.1372
745733,1585.24,410294,67658.8,454.55,61835.2,21174.3,6753.18,4747.16,40.1496
741785,1886.07,502490,37035.1,486.133,45978.8,28887.9,3269.58,4257.51,40.1612
1.09E+06,1775.52,885457,33008.2,4497.92,35034.1,6947.8,1237.66,1062.87,40.1644
701908,1612.39,568131,29907.5,191141,11485.9,3902.61,8452.59,3551.58,40.1832
994624,1840.99,821544,52203.6,-210.756,77379.4,22113.2,12749.7,2085.57,40.1838
1.23E+06,2306.7,923091,83281.8,885.025,90059.7,40287.9,15553.1,13105.8,40.1946
734462,1366.08,534094,16943.8,-85.1627,11915.6,2822.75,-161.914,526.173,40.1967
1.08E+06,2057.12,932073,55810.1,32157.5,36569.9,17633,20196.8,4552.95,40.199
818655,1645.82,560363,38235.4,5450.82,19386.9,6918.17,1382.91,3171.95,40.2024
895789,1646.65,721192,37788.1,833.059,91807.6,32420.8,9076.06,7964.12,40.2059
990112,1808.06,737367,59563.5,286.184,59957,21443.1,9144.78,5232.36,40.2124
622450,1505.09,684178,44973.7,106538,14139.2,4407.03,2916.66,962.747,40.2213
992909,1738.75,899131,35693.7,-541.005,51493.9,10423,14475.8,1095.85,40.2232
859635,1786.75,823180,31933.2,53784.4,19970.5,20520.4,3099.59,3910.88,40.2321
660592,1632.63,785499,20493.6,5596.76,21674.5,5792.04,4828.67,1136.92,40.2347
1.15E+06,1702.93,1.01E+06,41454.4,-21.1445,78104.3,26911.3,22650.3,4188.49,40.2455
835889,1782.93,721369,44447.1,24.3492,52216.2,28522.3,4158.14,4123.22,40.2489
650593,1688.82,473908,22016.2,290.633,40723,9845.44,4129.63,2417.58,40.2533
713952,1593.87,784623,30100,898.766,34507.8,9145.47,3558.91,1823.86,40.2537
1.27E+06,1497.03,958133,29677.1,-642.05,31168.1,15720.6,705.58,2027.47,40.2579
551054,1580.58,369558,31027.9,-7.06078,25986.3,8495.92,3660.95,802.114,40.2626
548625,1554.97,576181,21581.2,-43.2858,41033.5,15501.8,4599.41,3199.97,40.2694
1.11E+06,2018.37,919736,53799.5,-131.269,96262.3,34439.7,5831.81,8208.43,40.2753
655574,1555.45,598492,19395.9,1236.91,44618.5,15573.4,9380.83,3909.91,40.2761
800361,1586.2,764165,24002.4,259.46,31204.2,9647.9,6732.87,1968.37,40.2771
1.40E+06,1545.34,1.13E+06,23166,-2014.96,33839.5,3451.92,-691.292,1148.64,40.2795
1.03E+06,1626.45,566571,118973,785.361,74216.9,23742.7,7746.95,4298.3,40.2805
709486,1645.21,504825,28067.1,310.942,48908.4,18287.4,4347.79,2703.21,40.2896
728652,1914.79,616731,43372.1,1325.17,49099.3,20906.3,4273.71,6437.08,40.2934
921445,1845.22,593305,32992.8,568.993,55101.4,19748.6,5007.31,5764.07,40.2974
745729,1531.47,657671,24457.6,21.1154,37184.9,14892.2,2886.15,1362.1,40.2977
707627,1690.99,748650,28641,5188.44,29872.8,16960.3,9340.31,3425.78,40.2989
944264,1586.44,799093,46996,271.774,84277.2,23694,9213.57,4701.62,40.3104
1.11E+06,2024.85,863237,47107.7,578382,20856,7856.1,4261.41,1454.52,40.3121
1.24E+06,2544.97,1.31E+06,48217.5,1816.7,88616.2,29484.7,9929.1,5383.12,40.3173
806663,1624.01,845036,21291.1,192712,18363.8,4878.66,-311.058,620.806,40.3181
818042,1395.23,609584,21621,400.038,36128.7,18385.1,4569.75,3196.99,40.3235
538479,1629.13,511631,25951.5,12466.6,16530.6,6934.41,2587.69,668.386,40.327
843051,1843.27,973454,41313.4,6775.05,78472,70201.2,47523.1,6888.33,40.3328
583113,1611.33,550430,35076.1,245.296,20519.7,5919.7,18216.9,854.801,40.3355
562060,1708.35,454864,23241.5,182.796,30088.4,10217,7647.48,2189.81,40.3395
783586,2137.48,705843,29019.9,652.373,31353.7,22890.9,1866.78,2674.12,40.3407
883253,1915.49,682039,83646.4,746.367,72133.5,25953.4,11262.6,7796.49,40.3426
900025,1572.42,850492,29281,26.3385,59383.2,19173.4,4098.36,4677.96,40.3593
864017,1578.07,698752,42521.9,5597.07,19672.3,5175.44,2028.07,1874.32,40.3624
585688,1689.23,533613,8346.08,-742.671,14056.2,2814.61,-524.822,420.86,40.365
980232,1948.83,991042,39552.8,-525.341,99875.2,52903.2,33660.7,5974.54,40.365
856204,1662.94,881567,27550.6,-28.3769,69513.4,18277.4,17286.6,3914.17,40.4084
830906,2004.56,655957,66488.5,166.091,93632.9,22191.7,15363.2,8086.53,40.4356
871895,1585.11,507208,38571.6,-359.148,36887.5,10470.6,7402.21,1436.09,40.4361
1.01E+06,1594.66,959324,21353.5,28543.3,24830.1,18756.1,10075.4,5159.48,40.4546
970831,1543.26,516619,53859.8,-203.206,56675.9,14461,17273.6,2675.76,40.4603
626093,1600.43,521914,17122,-432.525,33583.2,12102.8,3691.38,1671.26,40.4617
935448,1591.45,678706,45036.6,-265.427,15900,1554.71,217.491,399.523,40.4799
643004,1645.46,393774,24127.9,2.91651,15856.2,13213.9,3884.2,2828.63,40.5231
971469,1755.21,980618,64000.9,784.524,105292,34028.3,33699.8,12183.8,40.5237
922471,1518.12,681446,26341.4,-103.308,68617.9,16622.2,4872.68,3815.35,40.5293
1.14E+06,2260.82,950917,57967.8,-1081.77,89203.2,21209.4,38087.1,4459.14,40.5407
763464,1529.89,793417,20870.8,19722.3,21007.5,4718.47,888.866,612.604,40.5423
744289,1586.52,499050,34676.7,-33.7209,56607.7,21669.4,5576.97,3276.97,40.5437
1.20E+06,1856.11,899216,65191.7,1290.84,74581.8,31909.8,20547.8,5721.73,40.546
1.10E+06,1674.17,974370,30068.7,934.383,36890,27808.7,4740.24,15235,40.5512
868637,1624.64,601071,47326,6411.53,16048,6564.48,3469.87,2332.52,40.5573
1.20E+06,1603.33,697109,15238.7,-8.31255,24430.5,2645.1,3733.08,641.168,40.5573
1.08E+06,1981.09,861653,45188.7,833.242,40539.4,17671.7,3100.4,1469.19,40.5662
809000,1859.87,705491,7419.5,-791.757,17373.9,3040.81,-302.37,327.554,40.5805
703800,1526.37,535855,44213.2,92.9301,56000.2,19084.2,4763.51,2913.99,40.5811
1.16E+06,1752.84,1.08E+06,31426,11826.1,67164.2,12437.2,13494.4,2399.81,40.5826
969693,2344.55,1.12E+06,31919.7,85.526,76549.6,36027.4,22983.7,4627.51,40.5877
684249,1666.86,769255,29564.6,424.87,36442.5,11696.7,6027.73,1391.07,40.588
1.50E+06,1770.21,1.01E+06,62084.8,6125.07,76710.8,24564.1,7825.83,5009.94,40.5883
860593,1799.28,613544,56139.3,1652.43,28134.2,21499.3,3239.4,2077.85,40.6038
988599,1638.26,728856,40454.4,-3.48592,55085.4,21651,5248.92,4388.7,40.6061
886068,1668.33,666666,33658.2,273.813,73971.2,20585.5,4012.95,9699.68,40.6127
1.01E+06,1557.55,608913,42877.5,12416.7,23690.1,16188.4,10454.1,3637.83,40.6131
816478,1504.16,627284,31182,18440.2,33182.8,16278.2,21943.4,3918.61,40.6141
1.43E+06,1751.57,1.18E+06,44482.3,132.487,93301.7,33395.4,9080.15,10080.4,40.6171
718937,2112.53,537259,67661.6,-58.4457,73216.2,21689.9,4133.08,4995.62,40.6224
979782,1750.46,669255,69914.3,-609.854,67601.8,16562.9,13963.4,6388.99,40.623
749412,1584.98,757316,32275.9,429.918,72179.4,23675.6,23284.1,5144.17,40.6236
709838,1454.28,496040,22014.9,264.641,12650.9,4315.97,4917.98,845.073,40.624
680967,1505.94,484699,48390.2,586.333,44491.8,14025.7,10932.8,5300.18,40.6298
1.22E+06,1897.52,892704,95147.8,279.112,53081.6,26606.9,7046.37,7770.46,40.6321
542916,1702.14,482484,23773.5,2209.5,17222.1,5103.95,4820.36,537.736,40.6324
1.24E+06,2076.34,961490,31628.7,6405.56,28966.7,12902.8,2039.21,1283.89,40.6373
731450,1792.46,696674,47840,213.456,63742,16114.7,5213.35,3629.12,40.6398
918314,1555.66,593849,62495.5,-163.607,49270.6,15287.9,2538.45,5153.17,40.6442
862649,1971.63,858356,62243.5,1506.08,34951.1,21746.3,8553.16,6337.7,40.6462
920822,1585.4,839265,33000.5,26293.8,22792.8,12960.6,9859.44,3929.41,40.6505
950140,1666.73,572233,41843.6,-80.6616,58425.4,17870.6,16080.1,6310.31,40.6609
1.04E+06,1631.53,792401,57455.6,325.398,50326.7,25108.9,4444.98,5481.05,40.6639
957807,2212.66,1.00E+06,30153.6,-557.771,35533.9,10067.7,5937.26,1582.86,40.6649
1.41E+06,1797.79,919217,66379.4,7028.32,67516,55740.6,54703.8,22668.9,40.6661
1.03E+06,1681.46,740899,25015.1,-127.051,32544,5729.88,1891.91,1132.06,40.6713
