FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
609291,383000,241433,2199860,1630640,181739,21411.4,2244.19,240566,98204.5,15252.2,21006
853977,502121,501509,2550040,1523280,299300,8298.23,4819.55,12426.6,48311,8717.29,47364.6
667151,438827,317337,1674290,1109330,209229,12876.9,3029.28,85767,46014,8612,36603
901876,384783,567334,3337370,1556150,259438,14770.6,926.487,182777,148624,11114.9,85667.1
835010,478236,309161,1447940,1102960,230961,8645.98,3224.8,6484.78,37688.7,18338.3,29906.8
482008,299756,336694,1929370,1228750,212830,10870.9,1376.28,24610.5,55522.2,6800.46,35955.4
561007,348445,215719,1139470,821975,164405,7675.48,2348.2,5981.07,61735.8,7177.69,33884.7
1074210,606188,238822,952576,574070,147226,20239.7,4953.71,37177.7,127555,12330,62406.8
501532,309685,123242,866740,546856,75777,5249.31,3263.85,23780.9,18246.8,10033.2,8635.3
596076,286304,178559,1507520,684285,94961,11761.9,3031.22,20575,33788.7,9396.26,10314.5
1006910,483857,581245,3233920,1534090,287967,5930.6,5460.4,52116,79911.2,7944.11,44734.9
645506,389275,277656,1556790,1090910,195033,11343.6,2549.54,10114.8,158758,7910.07,56150.2
1370300,825493,461338,2618640,1564740,275593,17772.9,7542.15,5220.75,74882.1,9430.64,43224.9
557384,381965,280326,2310530,1709170,208636,14286.7,1007.04,182127,67954.4,8539.5,44029
591422,324073,286868,1702710,908125,158225,6109.4,1310.99,5854.97,31406.4,12860.3,42084.8
626817,419519,335472,2718120,1950240,246273,8397.01,3171.8,9440.86,66400.6,7718.81,37586
625185,429648,278018,1476010,1068530,200434,8311.92,1468.26,12740.2,48108.8,6386.12,39283
1291890,801006,369867,1763570,1282660,274048,10159.3,2995.59,34441.5,24568.9,14076.7,24912.9
734700,412078,213245,1406370,986625,151646,18936.2,3436.85,299850,335937,6337.99,42433.8
1536940,855144,482623,2265750,1291440,273137,15530,4114.08,9766.03,129913,7704.75,32009.5
1077570,651415,594070,3960920,2746670,411261,10980,2337.63,283233,58980.5,23152,61126
776852,403851,309261,1809760,1095880,185267,15559.5,2983.64,13074.6,90802.6,10109,51928.2
1677180,795633,556556,4016010,2004180,272970,23576.1,9659.01,16868.6,305815,25506.5,72090.1
726238,348821,498695,2468390,1524200,298931,10057.7,1954.63,6120.92,28152.2,8373.5,39221.6
1009020,532679,417080,2105430,1355660,269253,29886,8535.53,11433.1,324602,16935.8,72726.8
1016290,596276,409608,2101430,1347330,263480,12302.5,3519.54,15147.6,342881,12396.9,45598.1
1009050,618028,554238,3334260,2280630,378779,12243.7,4133.11,857843,92296.7,14260.6,45281.2
763636,374371,347067,1982370,1091610,194786,14923,5253.46,19631.8,47875.2,8767.68,69584.9
685687,420631,237937,1269220,737001,136386,6175.66,2665.64,8785.73,118134,8932.09,45214.4
699088,409432,196333,1603880,944764,120509,14588.7,2297.58,37517.3,211091,11789.2,27152.7
605834,343207,228888,1717230,1146820,163016,15555.2,3541.64,49879.5,44790.2,9630.09,36757.8
807063,489003,304813,2284770,1578820,214403,28993.8,2677.58,22875.1,200969,10290.2,57040
851448,353997,418327,3971690,1751040,224021,18963.9,8985.43,6794.68,129219,13194.7,47515
426341,297747,169499,1008800,728345,125074,10206.6,980.601,19841.6,244900,10834.8,18872
797284,523101,248313,1478360,1002290,170385,14020.8,3076.07,13024.9,304805,7731.72,48102
398386,273126,231426,1963600,1249210,151962,16295.3,2482.62,13339.7,184313,6897.73,43925.6
745040,446142,286977,1584790,1089560,197559,12531.3,782.381,200348,106287,9896.86,44808.2
641638,338644,363714,1853920,1172540,222715,5798.41,804.259,52658.2,192454,8317.32,48471.2
830895,485195,310863,2057490,1315710,193578,12959.5,3282.01,654646,48583.5,9795.35,64530.8
859527,478811,395629,2275090,1471300,264463,7843.43,1487.24,20128.1,32353.6,8032.04,39769.3
1070100,500920,573681,4194300,2006540,259584,12541.3,3009.56,7433.34,196141,6755.28,41824.4
1100950,625676,373680,1741880,950396,196364,13502,4002.49,48172.2,140082,13821.2,44443.1
810570,442055,249375,1186180,796819,160795,11512.5,3053.96,79716.2,252732,9701.24,57893.5
1366240,788651,384864,1752510,1132840,248063,8033.95,854.977,77780.9,380238,10633.2,43662.4
777772,481787,524005,3121870,1960370,329401,9674.46,1311.81,13262,205333,9604.7,48233.1
1150600,802455,320847,1783800,1054730,190887,20967,4000.87,827661,182116,22664.4,54702.9
675956,437153,221732,1149340,746193,142906,9916.83,1836.22,44860.7,11827.9,6660.64,47215.6
966080,379652,506215,4194300,3179210,199242,26537,3439.62,157047,48389.8,12181.6,43125.3
737749,409541,300665,1734910,1094670,195754,18389.2,4564.21,12299.9,329520,13715.2,69432.6
855612,533306,289307,1442100,917228,189314,4037.67,1715.38,6229.32,327417,10612.6,51611.7
566444,330656,395096,2345440,1570720,259487,8420.38,1013.56,206462,79834.3,16488.6,68018
538023,375678,278717,1657500,1174450,204587,9899.83,845.935,43937.1,100469,7686.73,24810.5
732032,469539,348435,2046730,1217120,213415,9260.57,1956.78,274233,36404.6,23053.2,51969.3
869865,560257,333843,1958960,1264700,218020,9656.26,4119.95,45130.6,259199,22159.3,54416.4
747067,415459,237961,1688400,1039920,144278,10043.2,1704.86,9299.9,224342,9713.55,38589.5
946317,553523,217692,971405,652285,147114,10277.4,1977.37,13944.5,10482.1,8439.37,30349.4
1232160,477573,556115,3272030,1099080,199114,23372.7,7112.29,25727.2,149893,12478.9,57536.1
1710820,928303,677818,3337530,2039630,426277,19094.2,2959.19,8002.61,70458.5,6440.11,48343.4
958510,486081,575898,4194300,2432890,259201,17904.8,2914.79,5708.48,114714,10799.4,21392.6
598563,380046,147988,1333630,961974,104838,15200,3505.19,10404.7,22087.4,6646.01,12733.3
771303,489707,290401,2000170,1302070,194994,13473.1,4257.56,26130.3,206438,11599.6,56596.5
971954,559608,332313,1952570,1256080,215635,11736.1,3911.7,33856.4,80753.3,9004.85,70702
1676900,821184,668299,3230920,1858920,376739,20013.1,7729.87,5740.64,97247.5,23084.5,30661.6
1430950,813482,470425,2959790,1818140,292162,15002.3,3891.42,45976.2,267713,9681.92,43230.6
633414,373522,246884,1879560,1210820,154316,15299.2,2493.92,8348.71,83957.3,7895.93,43980.8
1719270,940916,525572,3169240,1938890,316454,15471.1,2156.4,587721,332301,6781.26,47354.1
501951,347470,229126,1431580,1012430,162964,8456.83,2204.95,18146.9,83527.1,8659.29,36922.1
640754,364164,357457,2825150,1700880,224268,10350.6,1402.88,741772,72603.6,22219.4,40713.4
1088120,581752,587609,3465990,1817510,316524,10009.5,4573.8,6532.56,282465,19203.4,74248.7
885688,429521,426673,2356740,1287950,240412,7054.89,4965.87,127944,42500.6,13399.2,39591.3
627824,367586,290698,1607670,999223,182672,10782.8,1019.71,41167.8,33229.3,7431.85,53883.7
856211,509428,334199,1424070,912428,212777,17943.9,3786.48,81136.3,53253.3,8577.1,37943.9
761942,486729,313076,1360100,830572,189730,15606.3,2452.38,30397.9,73482.9,8621.03,46544.6
1326030,615460,458962,3739220,1855290,252145,12462.1,6224.02,92299.9,55753.5,8959.51,44535.7
652454,267408,212895,2326100,1426120,115625,24027.6,3752.48,133139,377687,9116.47,31412.5
702564,465683,316147,2752630,1838490,214208,10421.8,1536.04,471335,75010,12119.1,35428.9
463779,290341,220323,1774540,1213860,151294,8818.19,2226.47,8480.69,135072,7512.78,29093.1
1240710,543796,463517,2311450,1359730,276247,11625.4,4447.08,21780.2,143137,13643.7,36612.3
687371,390382,317563,2013650,1274520,201454,9502.53,2120.32,28633.6,278982,10174.3,43364.2
780453,419425,406835,2558080,1500840,239598,10869.4,2329.58,45298.9,238400,14059,48007.4
679485,449394,183353,925985,620910,124725,3872.44,4714.44,6841.2,129233,8849.55,37533
888474,513126,406823,2251730,1544690,279520,11121.7,2070.91,41071,146850,8598.66,81810.2
1652220,953058,695434,4194300,2879530,363013,19851.7,2016.04,15927.4,509725,7976.68,71274.2
1220450,664072,554297,4194300,2579110,308777,13941.4,4659.28,62199.1,213338,8484.1,44566.5
721657,481430,179188,861685,597496,123339,9269.31,1959.31,7237.32,85741.2,8212.07,26302.5
978999,501466,558306,3406520,1592540,274728,6685.69,6376.23,25356.5,87097,13037.9,28020.9
1137250,700783,450291,2277250,1281410,260641,2506.16,1166.28,159477,267242,14541.3,59780
575214,404514,262244,1773020,1186660,180914,8282.58,3309.54,7389.6,108049,9387.25,33405.2
1171480,660882,747032,4194300,2607300,442931,4988.72,1905.22,19488.3,377925,23775.3,71879.6
637342,444571,107065,906110,647890,78293,9928.21,1066.83,306878,55531.6,7645.62,20788.7
792981,451314,426950,2519820,1513110,257160,10550.9,1666.01,45413.4,73590.8,6517.98,51126.2
485679,278931,251647,1804410,1117840,146807,15178.5,2686.69,89768,135934,12826.1,45332.5
519775,320937,223061,1649400,1006190,140351,13588.4,3039.32,5319.22,82274.7,10569.8,30318.9
843153,576212,470359,2764930,2098480,359832,10523.3,2467.13,10101.7,132890,10110.6,48912.5
663007,416085,306064,1789280,1155310,202091,18054.4,3037.03,48020.4,167300,11585.3,40727.1
1494070,740645,875492,4194300,3334260,545198,25994.6,3835.9,172707,90009.8,11205.1,68139.6
766581,355485,307656,1577560,845561,173543,16507.6,2117.46,63025.2,99111.4,9771.72,53870.5
375219,227245,266112,2031240,1392700,182757,13758.6,3204.47,87216.5,288528,10582.2,42690.2
620570,398871,242058,1684570,1158470,166734,18685.5,2369.04,45089,32183.2,10785.6,53000.8
715030,491336,290714,1472700,1036630,201288,6184,1607.91,17052.2,86463.1,12270.4,36594
913212,452392,466864,2804190,1446680,245429,15248.9,6987.22,11950.7,91979.7,15842.8,35786.4
529907,348904,187944,1728270,1307700,141929,6262.46,2463.28,114761,151984,8044.03,14566.6
900996,528904,293688,2633800,1537840,170379,14539.5,8608.17,17104,115653,15883.4,26521
1115400,681273,372534,2213220,1423540,236549,9398.42,2640.83,193755,109178,18673.6,46189.3
679465,398168,237992,1392700,863232,142601,8438.03,2335.47,5390.35,45285.4,26439.6,46233.7
1053040,703362,418424,3909380,2462530,268301,14802.6,2031.92,137091,206193,9385.11,41767.3
608998,386562,277897,1653500,1149670,193624,9488,1802.72,20760.4,42475.7,13247.5,11963
1021180,476846,498955,3119540,1878170,287668,19893.6,3559.04,9193.46,53944.4,11484.4,51379.4
1022480,442903,367801,2352520,978891,158892,10393.7,2899.86,8841.6,58985,11214.1,50258.3
667744,413196,248842,1333200,769392,148695,5161.78,2290.25,25559.5,188601,9629.41,63430.9
509490,295718,512594,2746620,1795940,336984,6692.11,1850.15,51329.1,193352,11409.6,31621.4
807470,489164,328811,1894680,1221480,212684,14803.9,2149.01,166383,240805,10696.2,62260.1
892540,566632,239853,1581330,949479,145505,8396.27,1271.56,505541,37699.3,20058.1,15752.8
427236,303765,152868,1216300,849367,107083,8533.71,2269.56,19756.5,50774.3,9261.11,32373.9
398089,211094,289251,1595980,993651,177561,11311.4,5817.61,14917.2,177556,15595.9,49176.7
590264,374406,271521,1523790,948653,165377,9725.33,2678.36,54031.4,36970.2,17106.2,50711.2
1251170,567687,385894,3874490,1530270,159903,13158.2,2758.97,60910.4,36260.6,7239.75,35885.8
506973,343111,178539,1685290,1196690,121208,8023.48,1934.01,16776.6,44045,7176.78,28441.2
644895,424491,439587,2470390,1965500,350323,6811.77,838.261,13168.8,95140.7,15398.3,51292.1
963927,478461,707127,3938120,2044640,367320,13655.1,3544.12,292108,100689,31550.6,68827.8
804417,465923,261934,1491260,930165,157783,18334.7,2658.38,10345.1,55743.7,17676.1,40769.7
530386,326581,224629,1386000,934140,154100,10002.4,6905.03,15307.3,59049.2,12642.9,30137.7
1044830,541997,378560,2120920,1350990,239406,10373.7,1665.19,28831.9,96132.2,9711.38,59669.2
866294,510407,326866,1464160,1052830,229137,6952.56,2587.21,51183.9,88338.9,7639.7,34596.5
1145330,580553,425446,2831860,1631180,240216,7291.7,4585.59,17438.7,43978.7,22523,70079.8
693087,387481,382564,2026710,1308570,244234,12528,2265.06,118931,30684.9,7818.94,60893.9
819379,516493,253139,1410060,962313,167843,7874.51,2374.9,32246.3,44845.4,6339.52,40354
394833,282264,240644,1243340,904941,173988,7158.01,2630.46,5157.56,47194.8,6720.64,33012.8
865207,531255,301890,1646690,1161530,215631,9477.93,2968.05,10623,27625.8,11253.4,45187
700854,506608,267545,1135220,795625,186772,7614.64,1573.36,29940.5,47024.4,15437.7,22430.1
796764,510730,446165,2457730,1655980,291864,5396.6,1173.38,165067,174634,15954.4,41698.8
873693,471001,276076,1506860,809161,149019,14297.7,2830.44,30020.5,193640,8177.92,55257
883010,608379,434579,2323320,1655230,309282,6147.28,1037.46,107331,50780.1,11141.7,19798.3
595935,425693,176306,1019520,711168,120663,14797.4,1681.86,5914.81,84358.8,7280.78,33635.4
651273,426206,253864,1428340,950058,167973,6674.05,886.974,30926.9,405353,11147.9,76619.6
1195700,721451,459300,2805120,1833350,300136,9286.63,5632.54,14109.1,73855.7,11094.1,61934.9
720218,462612,273169,1591090,1032680,181628,9565.15,2516.35,34899.4,72990.8,10776.4,37002.4
903682,524137,326205,1964480,1100790,187663,9670.17,5891.48,7007.18,65217.7,16414.5,18092.4
1686270,842845,588878,3143010,1827240,342946,30504,3178.63,10454.7,16107.2,10264,28521.4
1093800,483427,394545,2461420,1095220,175058,6574.43,1853.05,321941,238189,8362.86,37130.5
1540860,714013,562399,4194300,1725590,229739,30501.8,3237.17,33152.2,386371,10183.1,42280
872700,463645,305578,1953220,1048880,163082,13099,2089.67,30411.3,51682.7,7395.44,40613.3
770810,488800,253858,1281000,872950,172988,8785.43,3492.1,5532,22919.4,6737.58,14727.5
1185000,687226,294138,2080730,1058160,154607,27332.3,7417.13,21868.4,531194,14902.7,61921.9
675116,420294,190957,1382510,968563,136227,6922.02,2208.26,59139.8,27817.6,8557.15,12459.5
1187100,742760,508368,4194300,2740380,314540,23661.7,5201.16,72128.9,81316.1,10043.1,39229.1
1402530,750190,666920,3847630,2188570,360140,12594.4,7049.15,14798.1,62838.6,9511.11,64755.6
915599,522961,499812,3001480,1887900,315548,11989.1,2636.56,24243.5,87839.2,8654.27,24588.8
524262,335802,239421,2103510,1345360,145649,11200.1,3553.06,24145.2,51391.8,8346.19,35322.7
623372,429730,273913,1387700,1004100,197870,6346.45,2047.41,14496,106593,8367.92,50878.9
457729,326472,158318,1178680,867930,111955,10672.2,4505.37,6049.89,54408.1,7489.46,47306.6
1032840,477689,360057,3192170,1231270,162514,14147.7,4559.57,18294.2,64052.2,13698,59164.2
930316,633794,377292,1666900,1010780,241788,10028,3397.34,12035,191202,15789.8,56735.3
870646,573468,423869,2112720,1437740,297752,10845,2197.7,189983,47981.9,6852.65,41011.5
675526,442335,320723,2701990,1900820,203429,10404.8,2232.25,28102.5,84191.3,7080.47,28162.7
1341100,655561,540965,2765340,1486090,293607,10902.5,4208.47,16317.1,37605.4,12905.2,61133.7
1089560,508557,431048,2823780,1165800,201362,23371.2,4737.23,38146.4,317050,28280,81543.3
832329,528652,393682,1826090,1150890,246340,5842.13,2309.13,176429,117635,6470.9,46091.1
909566,526863,396195,2124630,1279500,239935,11047.8,1031.06,18255.8,148109,9733.5,47873.4
830684,474001,403522,1849630,1129020,252390,14823,2228.4,6388.61,259749,8295.13,26517.1
925167,490508,383918,1745380,1022840,226958,8501.29,2262.24,290349,226879,6681.4,41837.4
694421,376270,267103,1452140,736198,137670,5674.76,5133.09,45696.9,48179.6,14466.5,55141.8
811809,408512,263474,1522400,956203,172681,7973.96,1043.31,22047.7,23869.7,6902.5,29652.8
734652,448905,199503,760487,468102,120383,8849.16,3519.93,72554.1,52187.4,9976.41,38215.6
1215910,686191,628063,3439720,1946470,369734,7591.67,886.112,28609,180217,6719.81,46508.8
941438,609673,365160,2229300,1479340,238912,13149.6,2912.36,12445.6,44283.8,11823.2,39081.4
874405,554313,348744,2328760,1599530,242547,16019.4,3749.73,359819,223587,13449.9,35863.4
531753,344987,216568,1069470,740665,149701,5807.9,1320.95,12028,76171.2,9768.5,51414.5
745548,430334,381791,2286430,1394400,230891,14917.9,3498.39,29241.1,239554,8165.95,50713.3
1019840,596667,380275,1995280,1238640,239900,18913,2692.58,357251,492177,15711.9,79405.9
1259510,657357,749650,4194300,2279560,403165,4359.19,1113.46,380506,411436,29335.8,77724
978698,569623,363994,2700770,1737450,224229,11377.8,3331.82,173898,298001,9413.85,34034.2
722616,452613,253434,1527970,1028860,176127,9777.73,2317.38,137627,33506.3,10062.1,39968.1
748246,453211,396667,2438280,1516820,250200,17632.7,3494.41,220803,405167,9630.73,59231.8
1010870,596311,485993,2105740,1439940,337178,12417.3,4044.96,5237.24,446993,20774.2,66641.3
585963,236904,403354,2875660,1415630,235431,22561.9,6307.54,24982.8,409177,13479.8,40656.8
1165470,616802,330706,1362270,797055,195586,15908.6,4123.87,115727,93887,10552.6,43398.9
881850,326658,575752,3837940,1202180,193610,22364.4,8382.34,59428.4,388723,20076.4,94423.6
775017,348237,612734,3478880,1729040,313276,13701.8,2306.03,56990.8,274781,13056.3,46690.5
971886,531999,419095,2644860,1570610,252025,10865.4,2641.17,8646.44,336852,9512.92,38418
638462,414964,259145,1783360,1115940,160543,6730.84,2377.95,28956,100847,7543.17,47714.1
712150,427756,280856,2501170,1228590,136015,19542.3,2822.65,288287,420500,17546.9,63932.4
686334,397937,340274,2427960,1478300,199920,11187.3,4520.06,88204.9,301787,15572.5,67926.8
1179900,507288,278326,1979900,818857,105767,22424.3,7987.61,49183,46963.2,21214.1,23465
767814,442871,263767,1350090,896240,175662,7615.6,1546.89,30373.5,127746,9691.93,46633.7
982239,597460,328621,1584340,816032,177185,10789.6,2784.93,75825.1,273873,8236.42,68695.8
480788,247510,357073,2591260,1434210,198104,20217.1,1558.09,43393.8,104829,9393.85,40044.1
591675,288237,370306,3312960,1702410,163614,9775.05,5834.51,15312.4,172420,14492,43964
503830,319662,237321,2425390,1609740,157271,10955,3891.67,11775.4,59655.5,10795,17554.9
671101,410112,252069,1177650,627572,140869,5332.16,2498.73,16444.9,26594.2,7297.75,41009.8
537944,329035,142797,1226670,772783,92351,5081.5,2101.5,21834.4,30888.2,11498.6,35012
1309430,769387,775326,4194300,2787560,484466,10884.8,926.273,74526.9,460848,12897.7,38479.1
1113670,612716,533504,3342590,2125910,332124,12132.4,1888.42,6574.4,424881,9005.64,59661.2
623195,403284,220214,1308980,880301,147456,16466,2770.71,9000.92,446071,8478.22,44335.8
691004,442528,263998,1468730,985825,180271,6405.22,1002.48,8239.68,44377,7926.98,28738.2
759261,444201,363275,2194060,1383770,225036,7057.12,2209.92,11327.8,246459,6826.74,44358.7
1550630,811881,915920,4194300,2508600,456228,17732.9,1579.83,5595.73,246155,11357.1,72957.9
741606,450836,324513,2046140,1312960,207125,12665.3,2725.73,39909.8,38254.5,10175.6,52546
558789,347396,331920,1728900,1056950,205931,18554.2,5260.81,5637.78,219253,12984.9,49984.7
1100670,688566,310662,2066580,1422850,207014,23814.1,2747.83,9131.82,397652,8984.61,44832.8
692634,422627,311601,1844660,1171050,203376,8332.59,1955.93,10317.6,88061.7,6468.42,48262
1000320,441168,540046,3041650,1152380,210724,10962.8,3854.94,86376.6,174867,11815.4,92902.4
536579,341208,234300,2083980,1444260,158298,13643.5,1059.9,42352.8,172460,6439,23198.2
786222,511989,291783,1572960,1058060,190032,4734.29,2405.86,11086.9,27300.8,7727.48,47617.6
632929,449923,151029,735037,526328,109455,7597.17,4196.88,8433.12,24358.7,6733.64,36200.8
707718,457645,281828,1608060,997649,176246,9950.83,3207.02,5623.41,83331.9,6341.13,42405.5
600593,359519,217665,1219410,822318,145795,4244.7,2449.29,20350.8,183060,21722.3,25690.2
906815,527422,280497,1585260,959516,173075,10118.3,1829.03,109057,298306,8333.96,16278.3
1013730,454953,306481,1881450,834186,137559,11249.4,822.543,43739.1,42094.6,8588.75,50167.8
989189,564910,596737,3146440,1878920,357964,2199.7,5501.73,185577,304076,12232.1,82453.1
616885,372324,354774,1877050,1045770,205281,8118.93,3480.09,207279,241223,14531.2,39876.7
428934,217284,344004,1786550,1098060,218800,12995.2,3152.92,23324,64594.4,10056.1,59903.4
518273,302217,312847,1849390,1142070,189166,8804.54,1483.91,17647.1,37876.4,7214.12,36982.3
891200,580288,288885,1273670,863418,191654,9438.79,1433.71,764256,51846.9,10722.8,79406.5
1101650,598690,543753,2632760,1366380,285476,10930.8,3250.64,16385.6,218788,11376.9,81236.6
703511,425264,305128,2584860,1707400,208084,18021.8,2933.09,44584.1,148876,7464.63,37604.8
860385,502318,289715,1323470,813714,182606,9775.46,2966.48,137371,47242.3,21074.5,64898.2
988395,500155,551092,3047130,1788620,314504,9541.67,3353.93,17374.5,290176,28596.9,89905.2
979560,626708,308523,1595260,961145,180447,8404.08,2698.75,15467.3,44125.8,6435.31,22562.8
677424,345321,272894,1415990,738507,149925,2905.15,1368.63,289557,38319,15270,57980.8
892603,485564,253717,1574580,967553,156728,8324.79,4099.34,55996,37801.9,6455.96,36571
1117010,740784,496083,4170920,2691310,311462,10519.5,5958.65,6882.02,73696,6966.38,39971.9
861468,451716,367831,2237540,1138260,190964,20219.4,2609.53,13533.4,332740,13441.5,66261.1
1555370,723599,583307,2622250,1271530,289701,14923.3,2963.4,375552,69782.4,6464.29,93618.1
924390,479549,245359,1646190,874962,122362,21150.8,3932.59,51133.6,165140,9491.1,29323.7
503940,349339,253266,1386980,911636,163529,4365.14,867.573,7577.01,18622.4,10240.2,22071.1
1227620,527021,672026,3662710,1546540,300022,16208.6,2008.82,63543.2,167708,13878,75267.5
534506,338498,149381,1195040,904663,112142,8718.93,3448.72,193739,138668,10539.4,18194
889678,513620,343938,2106520,1248370,205949,4625.32,876.732,341944,244765,12744.5,40844.4
848254,512010,236135,1406900,946325,159634,9896.95,2897.86,55304.5,102056,15669,33679.7
778186,443250,245964,1425910,816397,143769,7291.01,1898.87,34685.6,30591.2,11983.7,34358.3
697085,351303,216354,1523470,880473,121368,10317,2846.84,39730.8,49147.8,8353.05,51641.7
894601,604378,335235,2694400,1700010,203074,24784.3,2983.45,58601.5,66240,9108,25446.7
773723,431072,261747,1544360,1051090,177426,7029.61,2372.79,125171,49931.3,11846.6,31294.4
548173,319464,293247,2715310,1739400,185393,7695.61,4702.86,5472.36,39793,10771.6,37746.9
1086970,653596,498843,3327250,1971880,292741,14628.1,5580.46,8077.53,103468,9040.45,43694.6
672576,370799,318061,1943330,1291680,211211,9716.27,2544.07,21092.3,332643,6996.46,25956.7
752276,496385,217787,989671,702732,152579,4000.91,1812.44,7084.47,39334.9,18617.8,29460
620687,392954,280133,1725660,1144560,185923,6237.14,2750.08,7447.78,184804,8443.81,34633.9
980171,388368,296001,2645240,1227200,150576,19026.3,2051.19,59415.2,32237.1,10225.9,47934.7
841596,501302,315238,1778530,1226170,217937,7421.75,2551.68,7893.68,49180.3,6620.04,33182.3
950758,499793,227335,895453,417753,107430,7609.53,2615.59,16067.6,70302.4,6388.59,36015.7
979036,570272,477714,2804360,1850080,313848,10208.8,3638.46,7432.11,132827,11811.6,69258.4
626495,404022,192819,1040460,728706,137813,8760.55,1490.74,9507.55,35430.3,11053.8,46052.3
763086,489509,311214,1299940,852348,205931,12345.7,2157.82,5480.99,381403,8993.56,52138.1
493759,329807,211249,998540,669562,142575,5968.99,2055.74,47851.1,15562.4,11133.1,13121.4
1705920,846027,540164,4194300,2153930,261440,21555.3,6321.05,27627.3,430598,10963.8,67078.4
1228190,693459,411141,2234350,1426830,252307,5009.59,4964.42,118463,524114,14243.3,44519
966798,548632,400396,2198750,1539840,270468,11441.8,2285.36,17566.1,153923,11823.3,38041.8
883438,366599,409683,2849880,1245200,167909,23011.1,2604.62,78509,92342.6,12608,50995.1
754444,515287,179597,1493630,1085000,132233,29109,1890.9,54476.8,107332,7624.2,27626.8
658986,460720,155571,1145060,826991,112840,11815.4,4930.58,18876.6,45110.2,11562.7,46251.6
1230310,530285,529893,3114300,1241990,216644,14947.5,9413.63,14527.6,88685.9,15305.1,39019
426500,255258,229342,1680700,1141190,155928,11770.7,1549.11,23209.1,93917.1,7699.75,32572.1
608516,369682,345320,1761090,1057770,210019,18288.3,1956.83,31410.3,238527,13213.3,55739.4
837487,486479,341013,2166940,1375840,214429,14826.3,3121.31,18609.8,209677,9000.23,50013.2
424374,287927,204170,1660300,1137110,139027,8184.29,1433.68,20047.1,28147.6,9385.71,25414.2
1259450,601156,358008,2189040,1128650,182753,10248.4,3211.35,24612.5,33541.5,10306.2,49479.5
1308350,644543,757629,2926040,1927870,502364,6305.96,4177.65,15039.4,39625.6,8148.06,37445.1
844188,509355,359411,1745290,1112280,231647,4200.8,2676.36,5334.49,20072.4,9422.6,49992.8
1024740,598531,369591,1965180,1247200,226210,17870.2,2840.65,17517.7,179543,11831.8,54340.4
635691,383864,366176,2110760,1416500,248822,6071.65,1826.98,10636,58137.3,11489.5,45078.8
715492,476911,367368,2290510,1564820,253014,7448.16,2805.25,18683.2,203126,14021.1,50785.8
788044,480027,435831,2132150,1320440,280519,10616.1,1682.24,19556,48920.1,10277.4,42018.6
866011,555439,271985,1740890,1238280,189581,9092.41,1393.75,33215.2,29266.4,7714.4,40869.6
780674,466714,368818,1961000,1164980,224025,14006.9,2154.17,6706.52,182687,8862.63,42557.2
910221,588661,280476,1959020,1367270,191828,9400.84,3297.18,6464.64,60920.7,9916.58,30099.6
612334,400647,254564,1389600,961748,177840,13501.9,3054.5,59590.6,75699,8781.39,42828.2
701830,420126,245301,1185670,795989,159939,12106.2,2322.63,32373.9,52688.7,8584.82,23812.6
474686,314962,248302,1821080,1248880,174090,7413.76,2166.75,8643.74,290185,7077.56,30003.8
671445,457664,229453,1297640,961474,168361,7533.2,2290.35,11031.6,51962.6,6589.76,35417.9
808194,529273,255984,1429590,1008720,179456,17989.2,1945.59,53765.4,52683,7709.32,33921
614285,386027,258993,1452310,949772,167453,7679.34,3234.77,198688,297539,7455.42,42308.1
710287,306657,346067,3020180,1294560,160134,31813.8,2831.53,14875.2,97275,17578.5,55942.5
692917,439580,193624,1493410,1005950,130464,16354.6,2404.64,26756.8,62063.1,8552.21,41712.8
805847,534150,316684,2325440,1562180,215437,17266.2,2872.39,51691.7,54614,8567.33,48247.7
1401010,749260,663373,4194300,2497360,376134,10797.4,3456.83,22578.6,216535,6754.34,62048.6
953706,656591,325287,2330440,1625400,222647,14594.1,2397.46,142734,49504.4,7049.9,53356.8
668191,421253,339592,1919390,1182010,200843,14961.9,1486.77,27547.9,135107,6507.88,26546.7
983871,477831,560446,3392280,1725200,282541,6285.54,2430.15,360285,58655.2,9641.96,44220.1
750085,410409,220671,1468310,914691,134273,16057.6,3293.49,12510.4,63155.2,12569,43449.2
997616,510283,202219,1146940,538850,98843,10696.1,3450.18,64580,128502,13422.9,15882.5
1013930,651037,501588,3045800,2226100,370006,19473.1,2745.76,579712,188731,10401,23007.3
695637,372246,329380,1909270,1222470,210647,7439.12,971.079,63387.8,18860.1,6837.74,18640.9
604107,377404,265915,1453690,970576,178839,10900.8,1032.19,20857.9,61756.2,7215.97,41752.6
663741,399047,284805,1986320,1245760,175438,6310.39,2939.93,7101,111685,10157.6,31310.4
797798,441192,530820,3225140,2167810,355972,18107,3639.97,274392,158423,13602.2,47510.9
772127,490370,247409,1730270,1222620,172711,8986.99,2778.61,436485,226176,23254.8,47139.5
957990,652947,263097,1312460,837118,165237,8732.18,1392.69,18181.5,54682.1,12479.4,56060.1
489808,280876,502823,3031510,1890910,311590,17615.2,2808.74,7006.17,35060.1,9111.61,27502.1
