FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
862048,396358,249235,1268080,597111,121952,18774.8,1963.41,2039.67,69973.7,11397.4,22596.7
1465960,664320,639864,4194300,2338280,338322,26857.7,6624.2,3719.56,453229,17585.1,87517.6
815219,372708,467990,2746990,1161010,201169,5415.4,6772.43,1408.13,61077.4,10724.6,44068.1
783219,359635,644323,3492020,1717000,331393,13481.7,9893.75,2714.3,88989.8,27538.4,44781.4
613406,393445,187901,1728340,1114140,118770,10575,12793.9,2181.44,56345.3,16662.5,20277
1093700,561874,345869,2693160,1298690,166797,23115.6,6049.07,1979.29,52088.9,12717.5,21727.7
1264450,505585,426357,3405170,1448490,181905,20971.7,5785.22,3504.65,76159.9,13245.4,40945.1
588010,370798,289496,1814390,1176940,178997,6921.21,1141.55,1338.2,101237,7235.47,37169.5
1434780,758448,830434,4194300,3421080,496907,34926.1,1880.18,3029.97,22123.4,9921.6,55359.1
402516,245460,142579,1105760,653390,87066,11444.4,1836.31,1789.11,55870.5,7283.92,23220.9
1213160,530344,709628,3688140,1963870,371646,11631.4,10770.1,1667.93,81744.6,18323.8,38439.7
924624,490731,407419,2214100,1305900,246632,7408.55,5945.52,2142.1,58243.1,7535.86,48878.4
958653,489394,338677,2078820,1053340,173419,6822.3,3961.33,1136.82,33996.2,9043.21,34921.2
554766,306614,219159,1856480,915024,108886,14093.8,10608.3,1895.28,65667.4,7383.62,14390.1
735903,382087,424035,3796390,2148590,252737,21161.8,6096.42,1865.76,128291,10929.6,39241.2
876025,493032,382606,2370930,1694420,265461,9138.42,3946.09,1097.9,49730.6,7208.65,29212.9
640600,361832,246604,1217560,805871,157817,7570.48,5556.48,982.733,44769.2,8246.02,18314.1
551011,378467,194430,1647220,1163850,135178,11960.5,10595,944.349,67697.9,28461.4,17080.8
975432,428826,454651,2652070,1112030,182733,17529.7,3621.8,1555.8,85580.6,16896.6,33770.1
492200,275509,139803,918786,623395,95855,6077.98,4011.08,838.021,43967.6,9220.3,11435.9
1200400,473363,631816,3852370,1815130,284169,10765.3,3633.38,1784.99,73271.4,8654.23,78895.6
847822,501407,599389,3691560,2236370,351364,20299.3,2716.41,1241.72,104056,12219.1,42758.5
840270,460059,423536,2718690,1596980,252994,7590.07,1555.12,1223.02,60239.9,6898.23,33819.2
760926,444135,327076,2633100,1461430,183338,15902.3,8907.26,2857.26,85203,9094.86,61165.7
641661,387599,294523,1808530,1116040,183267,5464.21,1928.93,1269.24,14705.9,6446.81,13981.1
823168,353918,296986,1923880,823451,136607,19326.9,828.958,1168.93,113586,8117.15,48680.9
1200690,673937,660950,3663070,1805560,333614,12186.4,9778.24,2385.39,680431,13434.7,127310
620900,378245,233683,1294510,768783,145568,5995.3,2487.24,1308.37,17715.3,10541.5,9467.26
888058,550256,411723,3342470,2301230,273949,9984.32,6101.86,2111.56,68016,7502.65,46259.8
1253890,531135,358444,2000860,852196,154987,9825.93,3368.84,1452.21,48350.8,12391.9,28986.5
575459,306806,296396,1901720,1069150,162867,12397.6,5776.46,1430.22,78939,17056,66942.2
874130,526729,364723,2256630,1562210,248713,23784.1,4236.8,1103.77,88255.6,44384,34756.6
826486,428921,553428,3224510,1890740,318356,9933.13,6319.21,2247.26,69905.2,10802.4,57866.6
969629,560024,644911,3277390,2030550,409513,6559.74,5474.01,1994.51,67905.1,10260.3,54477.6
1268040,753507,709308,4194300,2832330,432370,12434.1,4010.7,3448.41,67748.2,8749.88,67081.6
1296550,566491,630740,2708830,1591610,370096,14055.1,10328.3,2952.52,95300.6,15789.6,52544.6
714957,421079,443451,2576330,1553550,272231,10268.4,5935.41,1861.47,56781.9,6462.01,41790.2
1028880,563455,566084,2956180,1450980,282165,10127.6,3202,1915.37,44225.5,8070.99,68037.2
829588,545496,226077,1365380,1037670,169692,6684.79,3265.91,841.675,28099.8,14581.6,29425.6
672646,448560,189990,1022210,688870,126363,10241,5592.43,1938.74,70980.7,12318.5,51901.5
1202410,561413,376536,2295790,1166700,194543,10321.8,7364.52,1777.38,58649.3,7295.82,22160.8
790895,471239,295984,1250130,904019,219628,15326.7,897.008,1832.5,44217.5,6661.98,14089.9
643318,414821,246689,1502410,978876,158364,9174.63,2743.46,1062.13,39467.7,13664,31133.6
755508,468463,297953,1773110,1012100,167508,6935.4,1962.26,1026.43,29526.6,10180.8,41653.5
597503,342914,317973,2091660,1359570,213062,5880.26,7137.97,1033.43,58343.2,6366.43,25492.4
744355,475547,334264,2758120,1881930,238188,14207.5,1711.96,1571.32,59992,8171.61,17335
1401110,752067,787400,4194300,3111750,431364,49519.6,3644.64,3043.09,178747,18768.5,71151.3
803398,487484,158565,1119110,735907,106643,11205.3,4587.98,1111.89,37653.2,16361.6,16433.6
680016,371688,347518,2731120,1618600,215444,12844.5,6202.99,2056.98,62070.3,9183.09,41113.8
1211800,525287,569602,3322420,1504670,255508,9667.34,6629.5,2210.97,54878.1,6741.41,53711.7
461052,267946,183643,986583,539942,102255,6520.75,3925.05,1058.52,51785.6,9540.14,17726.6
870520,439408,393774,2269910,1142550,198210,8287.17,8850.6,1460.24,39386,11626.4,21633.2
598157,354480,274513,1995930,1180790,163822,23936.9,1104.46,2242.59,253284,12636.6,59140.2
934168,389600,600784,3252750,1397970,257972,7015.84,6766.68,1468.78,55467,7189.62,49352.5
504267,240234,222460,1993290,1201770,135824,17659.7,10891.7,1430.87,118638,32487.9,22613.6
728012,396562,242165,1746650,960496,134818,10906.6,7015.56,1851.73,55509,7123.23,38745.9
877988,437863,575298,3549860,1768260,301405,12605,7418.97,1948.41,78305.7,12359.8,75462
882769,508377,270784,1701710,1234250,192443,26570.3,8143.03,2467.36,69668.2,27410.3,37093.5
971486,499437,206537,1325230,699487,106909,12748.7,6546.16,1575.24,53753.1,11863.6,24787.1
1081570,499112,458396,1966700,949829,207909,13381.1,8659.2,2770.08,99261.1,13257.5,33723.6
1239690,671039,561384,3110590,1592720,293048,6430.29,5164.52,2422.02,44872.3,8428.3,50227.9
880748,509585,265471,1473080,850689,152975,9524.99,3806.24,1492.33,34169.9,15718.3,38615.7
764764,457904,318514,1750220,1128670,203050,11875.6,8118.76,1786.99,48624.3,18292.5,25237.6
861142,557581,320976,1657750,1160320,227464,18103.8,2018.01,1949.33,16919.4,10926.6,42535
1479030,824968,496080,3200700,1749140,258858,26350.1,13356.6,3307.04,132607,18204.7,64482.7
756977,381318,306435,1744940,834574,146648,10113,3841.8,1210,40798.9,7199.54,21051.4
1380140,797468,699751,3983030,2351520,422860,9575,8542.11,2148.44,87850.2,10783.6,71386.4
883717,381118,541630,3272580,1211340,211920,7564.94,6501.65,2416.15,61159.4,10926.3,56960.2
937027,484260,338487,1784140,865581,163583,10367,9880.37,937.588,48701,42562.3,27552.8
522613,348756,302443,1689120,1181980,216605,11761.9,1469.32,1501.21,18007.2,16653.4,27188.5
648313,363569,359639,2297260,1466020,228374,9456.6,817.987,1631.4,377672,10013.8,65942.3
1150280,588495,477343,3079280,1566620,255791,14301.4,3473.69,2090.24,121269,7315.22,34714.8
627388,412091,245563,2114650,1270520,144182,11528,6639.54,1820.39,59746.8,8911.71,25426.9
1295050,729344,564360,2621660,1646250,343471,10879.4,6699.12,1985.18,51945.2,8989.62,91702.7
632288,344770,308548,2013770,937788,155311,15066.4,804.797,1683.93,58239.4,8805.14,29482.7
1026240,661665,436819,2319480,1607400,305691,11570.2,5902.15,2203.98,70835.8,6412.04,52905.6
857192,548596,357378,2047730,1380760,234665,6370.71,8308.36,1499.73,34744.1,14693.5,28097.3
1416410,685240,555105,3082070,1780640,318969,23732.9,1780.29,2741.07,39724.1,10890.5,29552.7
1016090,537961,329130,2542520,1509540,195296,16233.8,4175.35,2329.21,87761,7175.92,40406.4
961879,478681,313473,2121610,1069360,164124,13990.4,8864.64,1110.26,73430.4,32511.5,22216.8
1055340,544672,438098,2239520,1027900,209710,10561.7,5391.18,2398.1,70890.5,7380.18,64405.1
1391380,619224,696948,4194300,2350050,327849,9360.96,7197.98,2054.78,64591.9,7316.6,48148.6
931509,563545,400101,2867310,1685330,233354,12633.8,6142.24,2809.58,102980,8655.19,75717.2
567240,419107,183400,1085010,814679,135013,4935.66,2103.54,1375.14,29620.2,11502.6,15800.6
428442,265748,187519,1541340,1081380,131713,9869.15,2879.78,987.415,39370.9,7425.84,11245.1
956476,609952,318377,2419620,1418020,192772,7934.68,4323.86,877.463,34225.3,7337.59,23633.2
1365170,656533,441827,2048490,1147350,234804,14466.5,6244.52,2564.56,55455.1,8939.6,82171.7
842936,454852,283593,1461000,747829,138728,6408.78,1491.84,1079.17,29406.5,6409.29,59361.6
643134,333586,266260,2208370,1232850,146226,11245.8,9384.03,1721.05,56152.6,11380,26999.3
1383040,668705,685937,4194300,2612720,428518,27893.4,4506.6,2724.35,76611.7,13974.4,39046.5
1046330,534778,467636,2677660,1471480,254020,18674,6946.96,2449.16,48901.2,10452.7,42316.8
1386110,609345,612342,3690320,1942990,316452,11929.2,7139.84,2128.87,50168.6,13460.6,46061.8
940672,532728,369500,1997740,1051490,192812,16142.7,2225.45,4115.26,104712,9232.82,32465.8
949635,520941,328621,1958740,1036370,165883,19679.5,6237.17,3038.93,72499.7,7082.93,83050
1000340,565328,627615,3000660,1926180,394283,15121.1,7961.31,20045.6,1398.76,9294.18,9049.75
681630,405722,235963,1170330,853642,164770,11014.6,6274.54,1679.98,49985.2,9918.61,19261.1
584239,376085,213176,1426950,982755,144146,13890.4,867.298,1472.16,31355.1,6688.94,14637.6
946972,533800,324617,1890690,1132180,193223,12758.1,7067.53,1487.03,20684.6,10277.6,38204.8
798531,349209,482429,4183570,1716240,214201,18426,16168.8,2947.27,132881,13787.5,51917.6
1332440,675468,676854,3362090,1557080,322904,15595.4,7120.97,2758.29,107109,9121.46,60989.7
769821,468851,229890,1777140,917692,128372,11670,3491.25,1542.26,26625.4,12144.6,18664.3
665977,328216,376036,2146850,1059750,189370,5946.48,1227.63,1347.22,203547,9926.54,62677.7
821651,367984,555988,3507760,2001970,303204,16419.2,10314.8,2630.45,98661,29935,38296.6
1082390,571568,613082,3505950,1983940,339998,7749.22,8779.32,1725.35,72876,20400.3,47373.6
1119920,700344,358922,2543090,1755140,248192,25034.7,5552.62,1400.7,108105,18534.4,24771.3
1282310,688200,617852,3851910,2363010,366991,8014.13,5212.19,1807.37,49585.1,8142.69,69872.8
659014,369007,446598,2426960,1296640,244966,5847.71,4164.79,2153.59,49617.3,6937.53,29433
728288,463916,227446,1079850,713365,149959,9782.39,2984.75,1779.08,64291.5,7355.28,34348.2
1019550,507317,307890,2418070,1357500,178609,21434.2,5119.51,1612.24,71053.8,9431.75,26404.9
1003790,561786,506732,2628780,1180610,228234,11462.8,3048.06,1767.75,353415,10554.9,98522.1
1474370,660757,609191,2904140,1860540,376437,15595.9,6085.52,3413.89,93702.6,9605.64,62139.7
558186,378423,142175,1230730,922618,106034,8076.11,3167.43,1321.3,31646.6,14394.1,10434.6
383582,230911,238989,1904510,1136280,141683,9421,3073.72,1437.98,50833.1,15550.8,36290.3
1191730,567090,525762,2557740,1077520,228491,12124.2,8892.47,2765.44,82147.1,11848.5,61322.4
1151400,481793,529967,3128250,1708660,280853,17167.6,5007.93,3112.92,88153.6,35306.9,38811.1
1143490,581519,461464,3207180,1814620,261107,16944.5,7520.03,1883.31,74785.2,18109,58112.4
942605,530153,276750,1630250,878979,152177,12008.7,6267.78,2011.94,49807.9,9216.77,68524.5
614158,399749,272774,2065890,1400290,181929,10156,3772,1861.77,56870.7,6450.77,30384.9
846996,526884,293231,1566840,878388,164589,11996.6,15645.8,1690.03,192188,15305.7,96448.5
521951,244965,280371,2088740,1100720,140870,14922.3,6546.63,1925.12,97994.1,20297,17576.7
823580,523417,278591,2389740,1470300,175705,9073.54,8261.3,1743.92,48870.8,8887.67,43694.8
1209460,533419,420109,2388420,1363650,243345,12412.4,8375.05,1505.43,43666.8,18504,30043.7
1161540,462911,234461,1537960,574205,90937,9100.49,9510.51,935.165,45816.4,17060.7,20146.2
647892,478360,198995,1080390,800859,149263,5960.44,4723.82,1109.75,67339,7808.34,40860.9
855009,484134,341611,1914950,1065360,193406,12540.1,7681.43,2688.17,64972.5,7655.21,55989.7
979836,516467,309640,1806560,857318,156861,16173.8,7761.17,2031.01,59574.6,14771.8,31303.9
1408510,723405,508271,3983310,2410030,301474,16219.8,4070.32,2446.77,74451.4,9591.17,48261.1
910939,484952,505836,3045830,1772680,285623,10561.4,12157.5,1569.5,192612,13758.7,160942
1203160,646670,722792,4194300,1914690,319380,16907.3,9424.28,1240.74,678283,24218.8,150615
774612,499295,406943,2299010,1639960,286915,16209.5,1941.77,1907.15,46313.4,6521.26,38802.2
1128910,506853,360944,2979410,1551250,180697,19581.1,5728.34,2273.53,62677.1,11154.1,28841.3
1306220,652109,713109,4131840,2151000,371222,9404.42,6165.66,1549.98,61442.4,6870.87,86335
892457,502744,226646,2097510,1147670,117778,13297.7,8411.19,1174.24,24652.1,16987.7,24550.9
891134,498994,360406,3760360,1985420,176398,17987.9,7008.2,2927.05,114533,7163.74,54949.7
936916,461780,360342,2100460,903097,153471,14131,3031.38,1651.24,31056.2,7968.31,64528.6
1005910,501254,573306,3483270,2495580,410637,18399.9,4430,1659.04,86392.4,9563.4,61429.1
1028900,486394,413945,2872270,1532060,226111,12896.8,4281.81,2912.56,75968.1,9065.28,40325.9
921665,485027,267845,1567770,893930,153201,12654.8,4826.43,1654.53,62315.6,6549.26,22441.1
1014710,573269,635937,3781070,2580250,425768,10750.8,1508.14,1392.28,99089.1,7658.32,28585.1
1114970,572910,430474,2640540,1303310,221454,14907.2,2478.76,1918.97,58297.9,10649.7,70123.8
883857,480253,476871,2188140,1355550,306085,10178.3,5762.99,2657.93,62483.1,6974.17,76860
903087,479980,285334,1386780,869048,182003,13409.3,9908.62,1156.48,52175.7,25678.3,26902.1
1226510,709211,669050,4007300,2659710,442940,12641.4,4703.42,2205.73,59924.7,6654.81,62983.8
1065700,627827,322094,1510380,970943,202071,16458.3,4843.39,1674.2,50399.9,12417.6,26534.6
409401,264101,213247,1867500,1210720,145972,16027.7,2397.98,1101.62,55349.7,8757.87,22067.6
832680,507816,349629,2423400,1402210,205502,11039.9,2639.18,1718.08,56013.3,7282.74,47939.3
739519,385973,387882,2206000,1464750,259000,17120.8,7958.89,2297.77,91113.3,17337.2,30891.3
908295,503197,594884,3572550,1876910,321588,8579.71,11826.6,2036.35,110948,9455.75,49409.9
986141,578390,481182,2798710,1659120,278123,8687.84,4694.07,1910.41,45457.2,6778.05,63309.7
859068,553856,435240,1921900,1370560,311028,14704.6,2424.57,2214.35,38977,6545.23,44849.3
1075730,610107,502388,2778680,1568150,286179,6389.01,5578.66,1062.94,37615.8,9429.67,57329.3
577735,336725,296854,2493740,1312500,163193,7691.1,6362.96,1677,52269.2,7391.08,39253.8
932854,523704,362274,1754810,859563,185375,9842.1,8327.24,1833.94,82043.2,10497.1,50101.7
749100,434350,237670,1396420,804968,139738,9292.75,5848.72,1072.34,40639.5,8841.09,21341.2
612976,393482,338070,2000830,1411690,231810,4715.66,6730.1,1048.78,45739.2,8662.96,33030.5
1250190,694374,636608,3884290,2269540,376013,9860.24,8463.64,2565.83,65804.7,9105.3,61327.4
1091710,588396,573517,3422700,2081390,338060,10583.6,4967.04,2624.5,40613,7796.72,65573.9
378329,232032,154180,1208120,738500,93495,13504.4,4428.89,2295.23,87873.1,10471,15122.2
1013470,545220,502081,3009200,1470670,248099,7855.13,9680.1,1984.62,67953.9,7695.06,58895.4
1224260,535486,605701,3045960,1437750,299559,13167.9,5286.99,1686.44,66194.2,8232.61,58957.7
850331,531339,369173,2104510,1301790,230949,13939.4,3936.85,1702.32,92198.1,7651.69,40221
1132040,474699,610809,3379880,1965130,351441,10419.3,6880.83,2499.11,80056.4,8562.66,55089.5
1365600,663134,587343,2868750,1802610,365502,21135.2,5049.25,1970.38,97755.7,12785.1,40662.1
1026770,552010,412008,2672060,1491020,231562,14060.3,5018.41,2388,58990.6,6855.97,52064.9
1335850,662886,449315,2181200,950606,198375,10306.4,9942.02,2368.25,38620.3,8662.62,89667.9
1045970,413072,455174,2785330,1240420,203272,8812.51,1592.17,2135.6,55076.8,6863.71,35865.1
1265790,562819,623956,3513330,1657340,281541,13088.2,7762.71,2305.97,37600.6,15254.2,85762.2
1112120,410218,323795,1843910,521501,87682,8994.79,7172.27,1254.86,53729.9,19664.1,28185.3
1275720,594563,487860,3611600,1931900,269097,18817.1,5794.31,3398.22,89985.4,9451.64,77041.1
1081890,485470,635926,3431970,1738030,313754,8658.36,7586.25,1979.75,55223.5,9514.13,43710.5
821932,454002,369762,2300310,1397350,223558,14646,1244.91,1688.64,57272.7,7617.27,19523.8
717069,370229,214706,1300830,700686,116223,14817.6,6693.14,1251.94,65558.3,11301.3,20265.3
1034640,433148,432684,2289420,1074910,203912,12248.6,6129.54,2007.79,80220.8,8529.69,45505.5
937594,547641,294797,2165950,1347400,182854,11216.2,3472.26,1666.7,65416.1,7144.6,32089.7
867088,513672,335251,1715250,971618,183391,22958.4,5018.29,1946.52,87819.8,14848.6,57448.3
528144,276383,259696,2014800,1271450,167127,8427.55,2871.07,1203.08,64801,8134.94,19921.7
905408,457721,274495,2133050,1108580,138355,13037.9,8952.88,2071.47,56837.8,9015.03,20647.3
777407,462095,384037,2394580,1500210,241391,9437.21,4182.44,1821.01,41265.5,27004.7,29095.8
1265250,490982,328871,1980480,883432,140425,14561.1,4038.92,2187.68,50565.1,9951.99,27529.5
1061390,457408,405848,2369680,1189780,203882,5660.12,7136.78,1387.71,53630.8,7435.08,70735.2
1051070,581275,441481,2879120,1867510,287437,13413.7,1275.27,3084.63,53870.6,7190.36,44903.4
449426,276732,182030,1513310,1002040,116429,15090.9,2885.51,1677.77,69929.4,7729.16,36805.7
720884,445919,339835,1848880,1127800,211633,6912.27,6465.18,1177.88,58782.3,7432.4,47932.1
1037450,558117,502286,3009910,1667860,283611,14131.4,3361.67,1752.48,84813,14148.7,53027.1
1065380,513909,269345,1840790,969594,148660,11183.9,7361.5,1310.35,56031.3,12561.2,37864.4
1315550,706474,436056,2792360,1659500,262619,21945.8,8431.47,2679.44,54190.4,14671.8,56538.6
1475870,676055,518238,2867030,1259170,235973,8498.34,7786.84,2195.18,58451.1,13465.1,57175.2
1118420,667928,548530,4194300,2689710,350114,16384.1,1876.93,3124.48,45275.3,7001.21,44657.7
705573,450620,197344,1419750,959813,137312,16411.3,4668.78,1968.87,30738.9,7373.52,22007.4
1131580,561179,536646,2927930,1464620,274099,21450.9,3355.7,2925.23,106880,10711.4,65509
672624,357831,159767,1053110,591150,81652,8776.2,6720.88,2146.96,39618.9,15369.9,15647.7
1084560,665447,345470,2644930,1472960,199024,16983.7,8783.18,1931.13,114210,14242,43587.1
1145390,457679,405860,2421190,1216140,208860,11289.8,3396.95,1815.2,44536.6,6501.57,42821.5
1019600,520963,430477,2149130,999060,214021,8783.84,5071.09,2239.7,62335.5,7521.89,41487.8
622988,349165,354855,2142260,1508210,246308,8731.79,1859.72,2175.94,56660.5,6827.46,39883.4
721418,475859,221177,979509,629235,150116,4966.36,8209.86,1134.7,35313.4,7258.84,47184
1114310,626662,366850,1689070,915381,202005,9144.03,4167.34,2458.54,58568,6365.64,46703.8
480244,290867,475152,3176700,2047120,304958,7091.68,1979.93,1494.92,22017.7,6397.26,68036.1
1080260,526445,272242,1780980,844511,135103,17899.3,8687.35,1157.81,112985,31437.9,23201.8
1076110,562691,731042,4180680,2424050,419238,12803.7,3082.51,2599.18,99059.3,7337.27,32406.8
831971,429902,337635,2004230,923630,161213,9680.24,5532.16,1712.17,37630.5,8132.23,67451.1
834308,473959,437798,4075640,2621120,273262,16510.7,4734.92,2656.93,459799,10098.9,46652.6
716192,402261,261572,1581250,959095,164619,17841.9,1959.38,2105.51,81791.7,7565.14,30511.1
942242,558171,386452,1787080,1036580,224044,18241.2,2815.01,1626.38,202348,13006.5,42690.1
1088310,589939,230939,1522860,839053,129139,17882,8970.79,958.036,65010.7,30607.7,28832.9
1033870,503585,306330,2279960,1260290,165174,14503.7,7127.94,2789.49,75899.2,9471.01,53100.5
581655,358919,288482,2132430,1493370,204795,12757.3,7760.04,1144.68,78211.4,6801.19,17510.8
1086510,595990,361670,2288300,1483020,232414,11044.8,3975.37,2070.89,79549,6343.73,22895.8
735729,473725,307418,2828610,1840560,200455,13656.2,5953.08,1975.89,57206.9,6619.33,34946.1
1032650,533305,469467,2852340,1482040,243353,5597.35,6740.5,1577.21,45554.8,7036.28,36966.4
923314,359330,482054,3232740,1519550,225811,10892.1,2635.22,2106.17,66760,7017.32,46118.9
405904,257400,188446,1378250,916137,125505,7987.76,4978.06,1419.29,49533.6,7761.99,17994.4
911593,443483,139380,606516,356180,79705,11314.9,5998.94,1098.68,27738.1,14906.7,11282.4
