FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
639654,407498,265352,1387710,860648,170028,3960,6074.04,1171.7,152038,1027.27,25684.9
1273240,688079,702457,4194300,3927200,457529,5550.39,5833.81,4286.69,77072.4,-176.846,39042.4
971218,612147,381694,2514050,1720690,257097,7351.46,5830.49,3133.19,59556.8,-403.832,39026.9
363539,246394,177906,975333,680935,123770,2987.19,3905.92,1482.09,80828.5,186.874,21512.1
928759,530072,305073,1855810,1168440,188394,5107.22,3386.6,2013.94,28331.2,363.326,32170.3
919202,483826,358698,2043370,1317600,230753,13212.1,1657.65,1277.41,24097.1,705.143,18589.8
644183,428525,167956,1028090,686658,111659,6446.03,7011.39,59700.8,35882.7,-536.121,10542.9
895502,472920,381380,2165530,1331800,238540,5124.7,11284.7,2385.88,31628.9,198.363,45919
536041,354341,180161,1364810,963297,124204,1959.54,1092.48,1301.5,5535.02,920.994,5931.27
1075810,588249,558113,3275890,1907790,328128,6864.84,11344.9,4143.36,71930.6,366.067,60008.4
956763,599562,353854,2148380,1390720,227464,7463.47,9167.73,3237.38,46547.5,-388.209,21761.1
563186,363703,136093,730197,495469,92055,14988.9,6282.98,1451.06,40098,312.121,22852.9
725487,438789,428433,2165590,1160120,242457,13089.2,10315,2829.94,115810,1270.84,48489.4
853299,520450,309775,2024450,1390220,209264,3796.01,4101.85,3079.76,24025.5,-82.6127,38648
1478560,743603,800593,4194300,2647020,404660,8667.73,17988.2,5518.07,186230,702.798,53153.7
1103250,430332,393611,3053430,1125160,128280,14074.7,18121.1,412140,74781.8,-1720.12,47847
565655,381842,181695,1246670,835792,121268,5179.58,7035.49,1650.55,27123,580.782,32666.9
923860,494211,454989,2751720,1533440,250783,2718.9,9236.5,2842.54,40506,1404.69,54681.4
605653,390734,280742,1904650,1399210,200097,5167.21,449.294,2905.09,12407.1,435.367,11378.9
869312,463885,269436,1576730,919556,160283,5542.28,4547.02,49140,60089.2,-625.134,17327
948211,466573,509352,2789520,1367920,256170,6271.46,11373.2,3670.91,93523.2,1553.27,55873.5
918003,546383,344646,2047350,1298590,217983,3158.19,6219.1,2768.36,36741.2,-458.998,40668.6
927826,427816,383863,2791610,2045570,271602,31596.7,4507.83,2635.59,8672.11,-130.081,44735.1
959429,541703,360518,2051430,1162010,201862,6565.92,15409,3981.17,61082.4,551.238,33885.8
922880,481944,691044,3645720,2351170,443270,5342.89,13150,4154.21,57273.4,-60.2072,51232.7
1093000,601236,275146,1814640,1338560,203847,19156.5,5985.65,3238.02,97266.3,-447.383,17517.4
500585,330153,295031,2702060,1643590,176127,5874.71,11553.6,3007.37,52695.5,-273.953,24825.8
543466,392182,516507,3145630,2482630,410458,5518.45,5914.14,6781,579.021,2544.95,611.02
698594,442456,209569,963127,595006,127761,9726.98,3224.61,589962,37963.8,-3430.57,11946
599435,406925,165466,1333690,993649,122985,6358.76,7566.35,3118.62,64473,-291.133,26581.2
1339130,607972,651222,3086430,1396300,302952,7810.71,16303,5509.24,107520,688.258,48235
609142,347641,459060,2758090,1711270,279273,4915.88,1390.17,3383.34,24388.5,316.81,18671.9
635553,401775,263193,2024580,1299970,170220,4923.6,7147.21,2638.57,44492.3,-140.952,30945.5
840723,518104,290400,1593340,1067200,186521,3058.74,9699.42,2778.15,31996.7,651.329,16407
894648,582011,323739,2280310,1590950,230868,8650.69,3943.73,524043,35959.2,-753.157,11224.6
581958,351849,325243,1941910,1181040,193166,2479.85,5902.3,1732.88,29187.9,1142.95,25356.8
1067720,577157,448590,2932850,1785900,275995,10276.2,16750,3219.18,59757.9,217.068,23333.6
735969,465117,194814,1168310,769249,126793,7158.11,6907.48,5511.42,134078,-50.7184,18121.2
1239230,746391,725248,4194300,2737660,463555,6398.32,4413.48,9810.72,46080.1,2714.21,17801.7
1311910,660316,611755,4194300,2833380,294954,13556,23438.4,4735.7,266924,-453.412,43742.1
1009530,481651,689122,3946550,1850080,319310,3537.54,15215.7,5103.24,80032.6,1691.76,43546.9
650298,375554,263378,1399470,863540,161088,14821.2,4547.67,2957.59,114838,1401.26,23973.9
773754,423218,303943,1798180,1106220,181573,5914.55,3263.51,3667.96,78522.1,663.706,36884.5
1051430,598018,394101,1745390,853058,203900,8076.62,2839.73,3161.98,42955.2,-238.691,34061.4
1660440,787152,664119,4194300,2645980,363471,10166.7,8754.22,5725.46,105294,-333.684,56602.3
921763,517570,334913,2158450,1162230,185776,4585.51,13156,2436.86,44029,-135.428,49799.4
774537,412845,257773,1423980,820448,148011,3248.43,5165.61,15522.7,35957.2,499.431,17325.6
1032960,456791,317924,2319940,1205350,156503,14239.2,6158.16,51840.8,71010.2,991.884,16661.3
1122250,648367,511065,2463900,1454520,302823,6604.74,13293.6,2868.55,106048,904.261,41848.3
790670,424216,433412,2227990,1382300,262029,3668.4,11650.4,1909.06,42228.9,1067.19,28303.9
1006290,544154,434097,2271980,1096790,214110,13214.4,6530.19,4375.61,94171.1,493.039,52017.9
1041360,561404,448712,2772850,1707160,280720,8019.78,2649.38,3006.29,308752,112.161,27676.5
459044,289295,328347,1970110,1302960,214079,8532.79,3176.3,1647.54,50379.3,1158.3,35065.9
602939,398321,301613,1442520,977781,208317,4226.59,11236.3,2546.84,48391.8,612.775,34788.1
777556,446367,360845,2574800,1295340,180805,3987.61,7143.93,2194.89,52203.3,77.2048,25179.5
637874,380162,261949,1467650,948904,166027,5108.99,5358.11,1700.47,35288.8,340.212,25283.3
874161,558979,237075,1437450,921192,153310,14063.7,4641.42,42868.5,78844.7,16.7737,22290.8
918115,309288,332827,2664760,1004260,141863,9087.19,18968.6,3565.87,77516.3,-23.9556,49743
496706,297454,201584,1341130,718681,115580,5757.23,5451.71,14039.2,84433.7,-310.069,16086.7
965089,500643,459035,2752880,1451620,245966,7916.2,5435.42,2895.01,49467.2,553.436,42610.3
946360,536019,627000,3687550,2176840,375090,14863.2,2815.46,3740.47,29865.1,4334.74,46435.3
959767,501706,261330,1700720,901491,141020,7789.99,5139.68,370140,41396,-2291.88,13602.7
982448,619365,419619,2299790,1522780,279609,4083.55,7532.71,2269.81,106971,1120.03,45585.3
696109,380500,387451,2378560,1297970,215216,6575.16,3706.05,1751.97,193752,-151.169,27139.4
525807,321950,255037,2055430,1293340,166410,5218.66,10938.5,2315.73,52938.6,486.774,19979.4
1186730,765500,498782,3705910,2177130,290380,7675.09,20445.6,4940.64,121604,-533.758,52674.9
822879,475453,358872,2057520,1041790,188430,22920.1,10632.6,7893.56,511030,3050.32,27925.8
817207,546248,351694,1564290,1076210,243003,5061.62,7468.94,272828,40455.7,1272.78,11927.4
449210,320102,290464,1424480,1112150,228260,5553.57,1707.27,10836.1,1525.21,1306.69,1550.8
1106650,451089,438644,3083470,1187320,184032,23054.9,7479.45,1319340,91143.8,1878.11,21803.5
831939,459075,469736,2496430,1481980,277042,3961.76,2941.63,132690,105523,2234.42,20809.8
495076,338520,153922,878930,612733,105681,6324.4,1687.3,21048.7,31974.8,184.351,5477.72
1466100,705858,559975,3239170,1493570,242410,5343.56,7450.35,3527.34,40399.4,178.88,48605.6
833897,543835,434184,3159890,2071450,282493,9718.17,13266.1,144340,82272.8,447.144,16251.9
459751,301120,175281,1460430,975074,118522,7826.4,950.087,38516.6,33169.1,-56.0683,6791.52
1071680,601613,474297,2734510,1506700,272048,14584.8,22043,5423.16,94517.4,274.007,114520
1190700,734488,608434,4008530,2305920,353007,5579.97,3011.23,31708.7,47283,-403.137,22825.9
748855,488421,259639,1612210,1177460,190160,3520.5,8810.42,1923.31,30457.3,-407.936,10924.6
347916,285207,229135,1402400,1232390,198390,1895.88,-104.466,5990.23,153.634,97.6133,2171.03
675840,426391,280208,1521860,1092680,194294,3763.46,2385.79,9423.63,39877.4,100.796,14690.9
453468,367335,147586,1190090,1037300,126149,-2297.63,-509.622,64.9657,-308.186,-888.826,3371.23
1111860,589439,471651,2575690,1472030,259182,4488.31,15553.6,4170.54,69268.2,1179.13,40550.9
694036,507695,219319,1187050,824757,157759,715.26,57.7336,876.763,406.769,-328.905,2622.98
649987,355655,206296,1420490,757065,115116,4981.78,6300.45,2431.71,38294,-97.0752,12851.8
872411,513601,242692,1092480,732034,161830,3952.54,-53.8224,664934,27631,-1198.62,8600.55
607430,342729,378894,2052310,1368180,253627,9576.68,1722.19,2500.65,217042,2171.62,48572.7
611362,409640,220408,1697490,1191050,153246,12407.4,3274.15,71397.5,33924.4,-1001.84,13088
908004,516398,482525,2862330,1850860,308477,7850.53,7194.12,383609,63287,805.058,18589.7
419425,298216,287680,1775880,1313050,218196,9877.93,737.199,1133.29,181734,402.72,20521.4
762660,460378,397607,2432310,1533820,253083,5025.09,7526.13,3577.18,57152.3,-227.731,12667.4
1093990,629379,464171,2383870,1323180,262751,4864.02,9251.7,3231.94,31143.1,-21.4257,34920.9
580503,361114,345895,2033590,1377670,237692,4920.27,7957.15,3108.63,36232.9,552.054,26382.3
1164170,529043,570973,4194300,2576160,331434,10346.7,2375.02,5495.46,36737.8,358.07,21203.4
1008900,567749,556599,3000280,1785670,326194,3805.42,14386.2,3697.18,133496,2114.28,55656.9
659443,440753,268385,1586280,1098200,183269,5388.05,3430.77,1722.01,37267.7,351.341,23792.8
1245900,632663,544170,3222890,1778240,301571,9311.97,9093.69,9829.61,114864,-97.8406,44888.3
662209,418288,325427,1955590,1405480,234710,4634.62,8218.61,2478.54,43583.7,-128.858,11908.8
721689,476424,282733,1821210,1227940,193374,3904.38,2843.5,10458.7,23798.8,-623.805,12611
1308140,776814,410778,2974750,1787200,251668,7673.33,11334.1,3950.14,47464.6,-51.1992,36863.9
892966,572712,661902,4168200,2367780,381136,8245.22,4145.18,2275.94,10889.3,530.091,14092.1
573799,387490,258289,1579330,1069370,178402,12006.3,1711.14,9930.86,70598.5,413.163,24495.2
788023,500512,288241,1474800,974419,191075,4277.82,10314.9,1884.52,50127,676.717,11888.5
574197,346294,305159,1778360,996257,178233,3810.02,642.927,2620.41,17571.3,241.156,21826.6
851302,498440,407810,2377400,1343350,230693,6741.84,5873.14,2668.39,83942.6,262.957,39631.6
701706,426476,309611,1926740,1281000,204641,15138.1,5088.83,26867.7,39765.2,-934.137,17347.3
477196,323286,212598,1367230,860217,131911,2312.72,425.625,2094.99,9329.24,188.753,13035.7
1109800,489408,643068,3838080,1863690,314294,10498.2,18047.6,7912.85,136056,-243.344,21401.1
1166880,586353,454891,2208970,1152670,243364,5780.15,18626,3852.34,70820.9,392.469,44125.3
1415400,760537,641144,4194300,2842690,383345,10077.9,18053.4,5255.06,87376.7,130.964,50143.3
918068,427982,311901,1833770,935629,157983,13517.6,4410.93,22575,79916.1,672.447,16326.7
1166340,568924,498652,2963970,1328930,228182,9106.33,12567.3,15012.9,149030,62.9015,35285.9
622218,368638,252029,1743500,1030670,152490,8404.1,4014.38,2013.61,385017,-1190.27,54004.7
715216,377431,324718,2254690,1227260,173249,7953.08,17224.7,3056.2,60322.6,176.463,20916.2
625539,336724,217721,1230530,805822,138691,3800.49,740.013,8062.82,8527.91,-338.098,7559.81
694372,397306,279553,1415300,778444,156907,3316.27,6291.6,2508.73,25327.7,63.8283,17712.4
1522190,914281,542273,4178220,2319400,297570,11464.6,18484.8,5317.65,96252.9,-614.45,51096.5
451851,228912,359870,2226930,1417730,232163,532.105,-377.961,1946.39,1930.3,-229.333,3747.61
632490,436980,219047,1149720,798803,155378,596.569,1900.98,464789,18248.3,2215.12,8118.25
941057,492580,489374,2495320,1522880,299899,7576.08,3364.32,3428.54,25974.7,400.155,17608.1
684327,437570,253993,1327300,876985,164796,1308.17,2947.65,75248.5,15929.9,436.713,6809.23
643341,482091,147709,955034,768083,119215,2660.81,1477.54,321458,4150.94,1489.95,7237.58
816097,437670,241080,1173850,692179,140715,3438.91,3987.97,1604.27,50692.9,143.134,31282.2
746081,472594,446304,2444660,1540830,281795,4732.01,16136.8,2253.26,73212,1656.74,46821.3
733741,465487,468110,2685100,1764070,295392,3511.7,12888.2,4789.23,53536.3,425.947,57338.1
1034430,519039,241643,1502910,786674,126935,2937.67,5444.5,721.125,12201.5,362.607,6276.26
1174850,689901,330308,1797840,1259340,227619,6240.62,7403.49,2550.3,64217.8,678.267,19468.9
754606,466488,267129,1496480,1085530,185223,14694.1,2453.99,1720.38,133032,1728.58,35664.1
1011630,559624,345913,2295290,1423520,212087,6307.66,11234.8,4124.1,54978.5,-219.355,24069.4
455976,272994,453070,3988200,2837170,320693,2382.8,314.646,2782.7,1782.89,455.25,1398.37
670723,397540,245161,1427340,970329,168922,3893.03,3162.97,9700.29,25627.4,-50.1011,14989.6
530087,314914,236881,1265010,830890,154912,12220.8,2335.44,1727.65,57950.7,-97.2868,22502.8
576223,276486,381415,2024100,1046840,199651,3495.63,10676.7,3002,59991,934.898,42719.1
856688,490996,476249,4194300,2310770,248137,7090.27,10176.9,4197.66,103801,-130.176,32249.6
943438,540162,387594,1864490,1103040,232793,4333.74,14652.3,4142.71,65980.6,152.809,38268.2
857108,463766,276415,1631300,1012150,164831,4399.22,12346,2087.47,41230.8,235.078,14892.9
1143830,715082,347352,2213650,1276860,200197,17346.9,7993.61,3275.05,86231.2,245.651,38832.1
1048240,526125,459287,2563780,1424830,255309,9697.99,20417.9,2732.93,95136.5,1735.75,22453.4
1383530,669100,591871,3754530,2020280,312790,7255.75,17919.5,2824.22,81836.4,381.349,39354.7
900197,528786,586387,3199910,1767990,326918,4409.71,12587.9,3443.9,50779.6,480.213,74351.8
552506,305649,167655,1383130,794541,98888,5239.6,11235.5,1339.36,37593.3,143.066,9589.3
443493,315783,175214,1464010,1094650,129684,6226.56,2895.18,11785.4,41772.1,158.28,10420.2
585093,341529,245691,1842610,1114540,148382,6821.85,8731.14,2846.06,37324.1,-302.997,13569.6
872942,493289,435723,2697130,1851260,302115,5387.69,12020.7,3882.81,56845.6,102.658,38534.1
785862,469829,452860,2579070,1697650,290402,5043.3,7445.87,2473.54,46146.1,507.154,24028.9
724096,439335,267355,1574680,1102580,181527,13923.3,5900.48,2339.49,125299,2275.9,38423.3
1018310,601837,507939,2751830,1539020,282971,7798.12,11311.5,2755.09,172421,2457.85,57204.5
594680,376004,397081,2297890,1465300,246612,4973.35,2790.97,1674.64,162872,2013.15,14613.3
875573,513991,237627,1337070,906063,162234,9443.59,20091.6,3737.58,90606.2,326.621,17371.3
699054,438198,276536,1493900,947958,172798,2292.28,8631.61,1478.48,35107.6,737.757,31417.3
940026,533597,410290,2263000,1540150,274574,5469.62,10931.2,2069.2,39816.7,397.604,31973.3
849585,425050,428398,2373600,1414590,245343,9136.43,10395.6,4057.35,54243.3,871.884,24802.5
863146,493078,357330,2882800,1553510,191603,6278,9117.55,3814.89,64778.2,-132.484,31291.8
1166430,605459,463690,2877970,1589060,255752,6656.62,7438.66,2539.14,49632,416.526,40553
1369540,633744,653451,3102510,1630690,357868,8366.31,13880,8016.17,60563.5,116.169,60952
1115690,452404,701776,4194300,2320060,278532,14198.6,16227.7,6163.27,114140,287.936,48743.2
882604,508123,346255,2192860,1178420,192261,4292.13,7262.25,2620.56,58464.8,668.698,29656.8
892302,557142,397973,2181660,1203240,223923,3524.91,8693.16,2057.43,43541.3,883.544,21547.6
843002,503064,380474,2683810,1427810,202755,6318.04,3876.89,4543.07,69419.6,128.57,19421.5
611991,443044,178425,963142,616915,116333,2097.37,3036.95,274793,21732,924.272,11362.8
740649,431391,294696,2183660,1294170,176887,7459.01,11281.1,3764.15,63336.7,-199.414,16465.4
409540,325681,271486,1651440,1406880,226191,-621.437,-597.844,4180.75,831.22,-396.154,1830.49
767813,435326,251767,1878470,1204560,161071,7029.28,12449.2,2236.78,70232.4,-386.788,16621.8
1060750,623163,553943,3041810,1492920,268111,5233.85,13417.2,3418.83,60015.2,868.376,44688.4
595811,408053,251201,1494370,1176490,200981,1769.39,898.816,238.086,1277.47,-43.1784,11992.6
494747,342671,138936,1060840,779709,100039,9419.46,4218.55,1846.81,29772.3,-26.517,11642.8
785480,482409,420543,3421310,1916670,235735,9434.46,19332.8,3159.55,101238,110.199,42324.1
900658,468526,270516,1397060,805781,156530,3113.82,6915.11,1646.28,23474.4,163.846,44287.4
453587,289161,250499,1811310,1077030,145593,18525.1,5383.21,6798.73,64555.9,623.432,32570.7
1199860,634780,570496,3222940,1836520,326265,5238.82,10685.3,3293.32,160969,1009.05,53111.9
611769,334275,295109,1798110,1140130,184247,6599.79,9552.55,1739.51,42744.8,67.2446,16220
1134340,659011,508124,2226660,1362300,317884,3907.79,8228.72,3394.73,34533.6,436.8,36564.6
1104710,570314,494783,2225050,1177390,268020,8300.45,17236.6,3938.96,71394.6,-1.48234,39581.3
786233,486186,210194,1112910,723536,137306,4857.37,8442.5,27952.2,32369,-73.0032,14292.4
553326,375788,509125,3272740,2500830,389995,1660.79,-663.215,9130.65,1062.08,504.953,4015.88
804463,470469,321934,2821900,1888360,216342,8971.56,6967.93,3176.8,95839.8,-933.162,26373.6
950127,634976,226134,1149500,720671,139146,7064.18,6296.67,4373.04,54367.6,610.867,20974.5
1000440,524473,497143,3154200,1806010,291251,10640.4,18758.8,3437.11,80237.9,207.204,26300.7
925431,474329,551938,2798610,1489680,306488,4384.13,13070.8,3705.96,54096.8,298.179,33536.8
925287,542125,396544,2493750,1728920,274418,7623.02,8978.52,2172.87,43844.5,-16.0027,42868.6
808016,489291,281911,1414880,858530,174506,4628.27,7806.26,2136.92,34508.6,165.927,22919.3
685129,481687,190988,1172650,893139,146805,2909.31,-785.526,54173.7,331.807,556.525,3418.28
632007,281328,222260,1829330,978678,110177,10882.7,10378.6,2825.6,58610,-119.272,17360.1
879609,503880,356819,1702130,1014700,212815,4388.7,11844.9,3138.42,48509.2,291.95,37001.6
881618,533737,206508,1403430,968951,142705,6904.41,3933.03,52909.8,36731.2,-639.881,12883.4
777075,502238,450590,3499050,2175990,283913,9336.19,13959.8,3886.66,72271.1,90.3595,31011.9
1224120,663648,499225,3244070,1719350,257252,7059.61,8157.6,3402.08,57955,-377.145,43597.4
926350,505728,287224,1654070,807610,149322,6584.19,15191,5120.77,66773.6,52.0268,40700.6
670772,419043,360438,2832240,2049000,263042,13463.3,10412.2,1690.12,42979.4,27.4463,14706.2
502264,317259,275901,1547070,1029060,180171,2876.58,11095.7,2358.48,50584.2,489.211,44988.1
1442800,839969,507223,3497710,2368530,342299,13674.2,8910.42,91010.6,77068.8,-279.152,17766.2
955498,506609,600029,3460140,1746610,320522,6320.76,14032.3,4212.04,81133.1,1571.65,59449.8
581054,385856,159999,1031730,741637,113356,3876.96,9163.29,1089.08,22860.1,584.36,9685.06
1108340,493893,483395,2634820,990074,186599,9433.29,12653.8,24060.6,75641.1,576.16,47539.7
699299,455517,345689,2005170,1341230,233205,6696.65,4050.24,1156.45,216368,3898.46,42376.3
526991,350924,309868,1917090,1294940,210865,10398,1677.64,1584.75,37648.8,785.776,32164.6
889178,553817,275966,1949940,1335520,195172,7835.88,11255.7,2464.22,55543.3,-29.1099,18885.7
1309560,591007,714020,4194300,2139890,368660,8396.07,22368.7,15870.9,86022.2,-22.5396,35762.9
1105820,555601,688790,3901700,1782740,320292,5183.35,16271.9,4327.04,93077.5,1308.66,43165
1369540,588080,733417,4194300,1786510,302303,7216.11,13578.3,4271.09,69940.2,34.0411,67436
630196,385399,333217,1800460,1184920,222912,3141.1,7981.19,1780.6,25393.6,324.139,22506.7
1203370,568697,451111,2731960,1552220,266690,8184.7,10180.4,2377.67,61921.1,343.784,20591.8
913571,532649,286291,1587810,947049,173575,4877.89,6719.77,3547.31,41403.5,154.34,37479.6
597890,416553,139489,830278,663636,106321,7645.91,3867.45,215347,34116.5,-1102.25,9542.81
1044250,483746,529756,3131520,1556000,264319,5955.66,5436.42,3673.46,90470.1,669.573,25787.2
810151,549111,405437,2463890,1673580,270738,6104.17,750.091,2413.59,283721,966.908,70307.7
1514140,924181,453700,2956830,1749220,270111,7291.69,21465.1,4732.31,74596.8,-346.233,49081.8
1233310,800485,341928,3074260,2044250,225252,19033.4,9606.99,6398.19,162913,-816.091,23110
1287520,692051,578104,3681860,2047510,320273,8287.26,16604.4,4121.99,65224.9,476.06,55641
549934,357710,491229,3087180,2166110,356298,-60.8795,227.286,677.58,818.575,-80.4842,16389.8
