FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
991345,386637,324804,3161040,1556200,189549,30176,6084.19,107122,69337.4,33627.6,59195.1
1718510,998400,722442,3754290,2282520,425684,23364.5,2846.95,63775.5,134906,29673.5,46453.2
795266,326859,348799,2221880,917221,145987,19187.9,1565.78,17636.9,264225,15600.8,68183.5
687676,435473,351082,2804320,1754100,226655,13442.4,3678.42,19217.4,80956.6,12070.1,67367.8
863826,617995,242523,1583460,1108940,173747,8863.91,1779.39,56098,65207.6,7588.77,41874.6
803353,429680,353576,2141030,1482020,232730,6840.33,1173.23,14139.5,238943,13230.1,62689.6
772974,458375,397072,2382890,1660910,270000,6456.41,2513.07,70461.2,47867.8,12325.8,51630.5
862448,472586,549239,3183690,2226330,374949,13103.2,2918.77,5278.16,91578.7,14019,37767.1
1038990,604468,345504,2003630,1339020,225502,18102.9,1961.87,325348,384907,7855.48,60306.8
1125640,690072,321582,1725840,1051930,199831,6679.74,3040.08,10110.7,72362.5,7938.59,70886.5
634151,390602,279553,1612040,1166660,194082,13584.7,1289.38,34346.5,60814.4,12361.9,31351.8
861635,578850,265241,1768620,1173500,178451,9757.52,6325.16,77766.3,154091,10507.9,73643.7
541981,406879,160917,983854,755707,124241,7392.89,2320.56,39963.6,20736.7,10499.6,5033.04
708767,409572,334233,1976160,1174840,197486,9809.06,2458.5,7489.73,78258.5,8420.17,75424
576983,343008,228336,1234070,677475,126670,8413.58,1852.15,5319.7,36070.8,6471.57,27194.3
591406,379356,227769,1365140,1032860,172371,9674.52,4365.52,150837,282447,9902.54,32420
1061150,610643,553338,2878190,2011810,384795,12780,6450.82,26327.2,115589,28960.1,37675.3
713454,422548,291369,2108130,1210660,169908,7772.28,2386.65,106014,87838.6,15706,52048.2
784376,444638,134850,1426670,925998,82602,15466.3,1313.8,10781.5,17521.5,7404.27,28779
965291,393097,447183,3409130,1465870,206882,14033.4,5799.13,154844,211154,13615.6,71629.8
704372,438271,348413,1845100,1270280,240996,15674.3,4328.6,30527.8,270744,19671.3,41734.7
402964,224543,260753,1570870,1026690,160961,15469.8,2238.41,6490.63,51281.3,9215.57,35676.2
630384,405776,216074,1330900,919712,149403,12260.4,1276.09,35765.4,171923,9227.1,60310.1
1099070,531029,614419,4194300,2414310,316573,19802.3,3866.34,189334,272099,25835.1,71577.4
1062430,518544,330618,1911340,948074,176113,9827.03,1643.23,40886.4,264065,6707.96,64168.9
943148,492174,414852,2067370,1086740,200440,10056.9,5909.83,8842.11,137977,11365,35497.6
700749,444126,285202,1580460,1017170,181767,17118.1,1901.74,15412.4,254133,14386.3,64236.6
1102420,649246,243269,1111200,655710,143867,13926,7434.03,5649.85,124884,7603.52,41599.9
661865,422195,221279,1861330,1127780,134130,16066,3491.85,88620.8,47115,10144.9,30642.7
672879,350808,318988,1841410,1019600,179026,6339.2,2345.88,10191.4,66897.2,7813.89,73654.3
904249,560223,301985,2266540,1356720,175238,15100.7,2761.8,73559,62990.1,8330.44,59123.4
832131,522713,410795,2049920,1394080,282965,7968.08,3543.19,230064,66332.2,20524.7,42308
663445,402977,306318,1772860,1033750,186456,13162.7,3098.62,266228,77440.2,17443.6,58897.1
685756,428809,351596,2030010,1269410,228151,6994.12,3145.74,38140.8,81861.2,14260.8,78307.1
760997,470702,218263,1008000,709653,150411,9784.69,1789.44,71388.2,72377.2,10079.7,42865.7
427599,283084,147761,1215260,793059,91520,15067.1,3427.07,18192,241082,24713.9,47460.2
626485,419676,175356,1253000,901545,126307,10769.6,3039.55,14505.9,41635.4,15085,14742.1
1288560,520924,535764,2365580,898307,213040,8817.14,2519.29,9976.12,85459.1,17679.2,42192.7
746396,456324,379228,2464240,1628230,252918,16814.5,3188.05,227697,232008,9181.16,81239.9
451427,316250,191883,1016650,718083,132229,9487.74,4306.15,94697.1,72118.9,21735.9,16663.9
720685,465084,270796,1381270,910233,178811,8713.01,1188.28,101062,31231.4,7740.35,55411.3
931500,499780,295000,1320310,755450,173549,17216,1891.81,146600,190956,14733.9,60818.8
1321560,583428,493835,4129990,1772110,216894,21787.7,3774.36,98246.4,167189,9804.95,90571
804805,514337,409987,2327460,1523200,281640,10580.4,4136.72,107633,152770,19632.2,60864.1
629113,430644,199404,1288820,996845,153774,9306.73,3565.57,11037.9,21582.7,8993.01,50527.3
899126,548772,232733,1607970,1084820,154756,13060.4,3167.74,73697.5,36030.6,8989.34,64147.1
909812,596768,270396,1618760,965152,164349,13033.5,3329.1,137301,56122.8,23896.3,32706.4
1491590,664922,510007,3548190,1492270,210879,25450.9,4138.16,100852,139381,29242.9,74948.9
1236590,655813,607741,2864500,1702930,358913,17186.2,3092.37,21361.1,86268.4,10748.8,56450.8
936093,523587,283718,1806350,1011320,161581,11971.8,4347.11,468200,219773,23599.8,60193.2
547483,369554,221529,1531510,1148950,165452,19521.1,3582.15,5658.74,220800,10170,19535.4
517838,307754,292660,2166170,1293460,179948,15004.1,1510.24,6360.91,39021.1,7698.41,24373
431588,282340,169630,1264340,914893,122661,12522.1,1587.44,170094,103038,13649,56415
1325900,624657,476089,2193860,1421600,292837,11230.4,4081.83,316235,73119.2,15186.3,98672.9
900303,546991,324437,2289290,1417960,201597,12085,1293.73,7312.35,73305.7,7525.51,58666.9
752481,468370,221766,1322720,853677,141384,12499.2,2089.74,96233.6,32618,18085.5,52101.7
482979,330207,132151,1036580,711121,93100,8618.59,2548.66,141165,192217,7611.46,38474
956984,492964,356721,2028240,1006540,178983,15432.3,3892.36,7435.25,144517,11431.9,83592.5
621623,392149,310780,2204960,1507330,209388,9142.43,3262.37,80236.1,213029,10321.3,64224.6
848665,501276,359216,2703550,1648420,236830,22112.6,2404.76,36266.8,412228,6534.37,38084.3
852247,499695,384805,2285560,1322630,229700,15127.8,6118.26,5662.93,77169.8,24153.4,21355.3
1113600,583586,372587,1854350,1106730,219964,10978.4,2448.28,22216.3,192874,8010.6,52590.1
1248620,692369,381916,2577110,1316040,193936,10978.9,7095.65,7555.35,51493,6415.41,20495.9
1130560,494305,500651,4194300,2361360,199673,18552,3772.51,13322.5,81679,7893.16,40579.5
761152,480997,311452,2199450,1626140,228449,13583.9,2273.36,172297,296246,6949.61,70663.7
835671,509030,516729,4194300,2667770,268793,15514.4,1094.75,10959,39057.2,9085.2,19338.6
1149230,581803,802219,4194300,2981580,522043,21301.9,8651.47,91896.6,112434,21011.6,72060.4
857621,453143,512056,3100320,1865130,308337,12984.3,4048.44,22255.7,90608.9,24930.6,30550.6
532471,324276,229530,1550740,980912,146997,15099.9,2414.09,152635,222949,14381.8,44319.1
867498,510315,347637,2679920,1600420,202174,14920.2,5906.81,10454.3,519317,14983.7,63004.9
604431,342737,185371,1099240,691287,114030,9431.23,1353.48,24640.9,41175.4,9776.62,16672.1
821589,464906,304201,1751930,1123450,193228,23288.6,4521.98,10575.7,72061.9,12399.9,108382
644133,418530,210241,1204880,765511,130955,8515.25,2236.21,5477.43,44662.4,17155.2,54261.8
960935,550061,395003,2585340,1715440,263742,12661.2,4998.09,104321,221920,17145.2,87100.2
499610,305598,230681,1315540,881531,157450,9552.07,873.611,37620.4,85735.2,12286.4,37023
1037760,522357,305508,1515290,770715,149900,14488.8,2487.95,9342.59,51529.4,10936.7,25966.5
906560,579044,311795,1880530,1327100,220150,9953.68,1853.94,83604.4,209160,7155.94,57931.9
1212500,677771,586906,3595240,1975180,335093,13616.4,9242.37,81206.8,378013,17191,66737.7
468658,293860,180738,1573330,1076040,124340,19617.8,2342.34,109462,36360.1,7828.45,18022.4
619706,391988,279684,2395330,1619710,179613,11896.4,2628.39,56592.8,118543,10929.3,47083.3
842964,501196,209492,1225070,744931,123561,11056,4062.68,32679.7,61644.9,18225.7,47543.4
960800,591328,252946,1744630,1095650,161495,12277.9,2967.09,65450.9,300125,10263.6,49823.1
750611,432264,318577,1898730,1096500,181560,6924.96,3554.56,19600.1,137906,6397.77,38012.6
691275,458344,291064,2530830,1527500,167303,12262.7,3433.24,5437.18,48757,14590.6,30675.5
944876,589938,274074,1804660,1241810,184909,14324.5,1736.39,14632.8,59989.7,21938.3,54379.5
870319,547710,276121,1863190,1344550,194902,10806.7,2526.59,29121.8,179139,8368.77,42198.6
772373,519069,217973,1309140,952951,159734,25171.3,1627.4,6536.97,131318,13198.6,17016.6
804387,495314,321776,1802600,1270880,223747,9223.82,2009.18,201758,130666,21277.6,79510.3
443720,276349,181254,1588110,1014390,113549,15270.4,4770.51,11039.3,67582.3,7022.77,18701.7
733650,467453,278355,1635370,1089420,188391,8826.83,4594.03,32540.8,50495,26198.9,24842.6
827495,518465,266628,1713640,1167210,174722,11518.6,1932.64,89246.3,28588.8,12950.9,59142.3
1163930,522696,525221,3365530,1896220,304552,10146.7,4228.62,131325,334838,21727.5,68583
759080,512718,266622,1509040,989386,172989,6392.21,2096.9,243218,166102,12869,56506.7
357102,244383,128833,758423,533773,89139,14076.5,3370.95,19003.4,75254.9,21113,38273.6
829980,378365,570526,3399250,1399100,223239,7935.83,1702.4,20532.5,22914.7,10278.8,45449.2
662809,377756,280412,2408530,1269710,157860,21895.9,8150.18,8456.35,100113,15370.1,58596.3
1138630,463233,648248,3998110,1830360,304746,24459.4,1345.14,13627.6,81630.3,11161.7,47073.2
1254480,698442,775286,3197000,1881310,464729,11073.3,7352.03,5793.5,53491.6,10513.3,33748.7
924712,367242,439678,3574910,1408890,205291,18889.8,8785.23,83463.1,141740,25017.2,56539
545562,303765,247059,1403040,938316,163418,9068.26,2406.75,14152.1,34378.1,7470.63,19919.9
892213,486592,300782,1383970,898576,195783,11072.8,2455.78,13754.9,54871.7,13437.7,27283.8
1121060,454570,367268,2150270,859341,151363,24059.1,3785.35,12341.8,36928.2,12248.2,19809.1
589476,271444,527501,4194300,2463810,234217,16373.8,2745.76,12959,424602,15267,42135.5
806842,480093,340562,1912350,994090,174342,15195,5298.6,32068.8,250496,17160.2,60869.7
838275,585550,286764,1809810,1277850,201951,7541.73,2446.85,23423.8,18371.2,8875.65,25508.2
952804,573216,372125,3006780,1685010,203688,13078.3,5784.22,22739.9,111480,11836.8,71831.9
778225,464766,437855,2306720,1493020,292844,5697.82,1334.48,421210,241882,18749.1,57839.3
909972,587405,288487,2536760,1609650,169765,10997.7,6471.31,8309.84,51462.4,6362.87,52691.5
907773,557326,310693,1932890,1358990,214696,10582.8,992.503,108102,69004.1,8030.84,60078.6
959771,522183,407171,3066210,1719240,230546,18290.4,4591.61,6450.48,246436,6571.11,59656.9
864243,390866,281464,2520670,1218020,132360,12109.5,1820.32,8448.95,19992,6553.09,14647.8
637578,462558,199017,1056680,755023,138713,3806.94,2251.27,247386,165352,23895.5,31323.2
397045,268211,244414,1931030,1394470,186692,16699.2,3053.76,49037.9,65485.6,11896.1,19154.2
813252,476588,250494,841478,612258,186882,9323.48,2915.85,7986.48,99948.2,16139.5,48485.2
721534,429457,307864,1421280,930943,203193,9052.23,1774.33,8581.41,290359,6411.41,42079.2
475441,273085,199810,1283740,685190,105153,12371,1210.89,35417.2,299684,24256.7,37390.1
1744250,871400,715498,4194300,2889950,423790,11075.1,4204.21,5830.86,41007.5,13658.9,24955.2
493091,243179,355565,2176820,1389150,222400,14125,2573.32,134230,66958,11705.1,51086.4
1021570,586016,596049,3327600,2022380,352874,13665.1,4728.81,11000.3,470058,14726.3,86150.6
1010270,556826,373374,1829810,926280,199399,11864.1,5319.16,64059.6,54962.1,10972.5,74181.2
661083,417453,235010,1763550,1266480,167096,12958.5,3346.53,42478.4,87195.6,7859.24,73427.4
843318,484350,268460,1233760,760404,163230,9815.73,1667.47,25676.3,38910.9,15836.3,55745.4
1246370,502582,623104,4194300,1779130,250145,21025.8,2608.69,9531.16,232696,11418,77705.2
1057150,567877,418061,2354500,1498950,267125,12120.1,3408.02,31650.3,109607,18306.9,61500.9
470006,315666,136526,1498690,1011290,91165,26135.9,3640.53,24706.6,55801.5,17527.3,40481.8
925110,510833,319332,1818630,1025800,186476,22933,1521.4,22591.6,509483,12946.6,64362.7
1139570,568170,607217,3867730,1996380,301743,8347.82,5574.42,107725,48108.1,13650.9,76101.1
1153290,425122,612854,3627620,1373700,227200,19147.6,5115.82,41407.6,201916,29281,98508.1
885670,485706,305250,1883100,1085640,172970,16368.2,4524.83,231377,109797,24441.2,83270.8
515285,296418,365545,2109810,1299860,222147,10303.8,1486.96,5234.36,353347,15282.5,67402.5
427237,300472,150222,841077,594271,103330,6525.46,3251.55,112158,124619,12526.7,31857
1083940,635537,274683,1817320,1221240,183298,10847.5,2463.94,322792,94900.1,13982.7,73543
1002810,546823,516419,3014940,1971900,337718,8922.87,3459.38,18515.9,240406,14296.4,49248.1
901447,604293,247960,1753020,1312070,184267,20554.1,2490.34,54037.4,34456.1,6565.75,30009.3
501665,315440,210846,1586240,1113830,146685,20605.2,3371.73,32775.8,61116.5,11166.2,47181.5
1147450,547668,506957,3271000,1804590,285285,18707.8,2693.8,22662.3,40827.1,22401.5,83248.8
862126,520550,316790,1674120,931128,178012,7660.21,2471.88,102649,117866,9776.9,56431.2
827438,492015,348192,1864150,1227840,231647,6724.63,3315.19,238182,67305.1,6375.25,72576.8
870655,336221,478322,2537760,1057780,207118,20777.9,3930.78,49793,50758.3,12214.3,101683
862987,623280,364699,3255570,2263370,254337,17762.6,1886.69,110112,161550,8444.64,63748.8
539553,390326,207672,1774130,1216800,138374,14764.8,2030.33,7601.58,200429,19564.9,22969.4
399129,248740,201619,1413890,968624,142583,11394.2,3252.53,13764.5,42765.8,16382.7,52552.6
1149650,511433,536099,2653540,1251470,256456,24660.3,6457.87,5682.07,97106.1,20845.5,33441.8
766500,479331,361579,2200690,1327340,216666,14004.4,2501.57,122463,39666.8,8734.28,50906.6
692536,460977,225267,1043190,794253,168618,12803.7,3335.29,112319,40436.6,7182.75,65876.5
422145,252436,301174,2552220,1587740,189092,17901.6,2274.5,195401,162579,7339.53,41303
1646290,861530,488754,2228640,1244030,265719,21674.6,3123.38,63446.4,272572,9103.12,93936
1374510,748657,522528,3157570,1957260,322374,8876.24,3035,46224.5,78119.9,8343.49,62540.1
1375850,637585,598677,4194300,2293480,254360,23438.9,7746.88,5201.2,111475,11629.6,80242.7
828720,455838,295498,1078030,623149,179740,6325.2,2419.33,98238.8,52181.2,20398.6,61814.5
1017020,621948,289219,1906960,1271090,196867,14720.5,3999.52,291336,41385.3,8908.13,58925.5
832369,456794,287414,2358880,1351260,168960,11705.4,4908.41,9811.1,56462.9,10263.4,52648
1133660,432868,472280,3727360,1632770,244378,18570.8,4875.71,223928,401838,24745.2,81872.4
804271,533876,236989,1292850,939268,171425,8055.35,3011.43,7378.12,15837.2,18382.4,49629.5
792623,479497,407906,2430910,1518640,258450,13641.8,3374,22439.6,303167,11951.2,58369.5
700224,474614,292328,1813840,1252470,200260,3903.36,1118.65,438472,39455.3,8959.94,78861.1
699587,469013,292998,1728190,1138410,195459,10468.4,1984.3,27301,111900,9216.25,52831.6
629778,397876,236038,1432590,822139,134660,16335.5,1696.66,10771.9,37282.7,12953.7,31389.3
716764,434312,349896,1443890,879853,218319,8166.56,3531.97,15995.8,33295.9,20615.3,78158.4
615836,384929,279137,1647040,1106750,187715,13940.4,3936.05,133125,52272.3,21398.3,64725.4
918395,376308,542295,3331810,1491700,248386,10314.7,6550.45,43587.2,187339,29603.3,53082.2
751044,465723,319429,2016550,1254160,192201,10800.8,2500.72,48814.7,71142.2,6404.61,56287.8
791443,447714,374714,2419820,1415300,225603,12134.4,3489.16,86483.4,86101.1,16478.6,75443
593369,400902,147488,846517,589438,103933,11984.3,2564,25897,35864.9,15665.6,41781.6
860896,513648,325406,1970780,1334040,224470,15747.8,3599.77,208713,43376.1,23545.8,72950.5
987687,346342,584672,3297870,1390040,238810,12290.2,9263.05,214887,436697,30901.1,85419.9
1091780,591109,593209,3114160,1690890,340148,13178.1,2442.04,151029,165827,26086.5,89583.5
915736,501467,264878,1262960,768346,157111,16207.7,1547.43,53321.3,261652,16315.1,70709.1
802490,522405,276007,1220020,797703,181907,6127.09,1735.07,29208.4,25663.8,6429.62,56559.7
356309,226690,220900,1639890,1070240,143779,7290.78,2430.73,12349.9,61155.9,6431.42,41395
865742,512128,318287,1590850,1010680,199385,19432.4,2166.75,39200.6,251481,8655.88,50603.9
534892,331441,237798,1742690,1028380,146106,18043.8,2449.77,30729.4,66616.6,11032.8,45938.8
720522,398429,230810,1053040,650264,143993,23872.9,1961.79,29563.1,103423,12623.4,16217.7
777441,431360,430352,2672140,1541340,235795,3945.43,2177.79,133483,109643,10649.7,60442.9
696781,424653,311078,1849480,1222180,202298,9438.79,793.649,18723.4,240800,10297.5,35974.4
1194230,503085,697345,4194300,2072720,321559,19974.4,1585.37,353740,107942,20980.4,38104.2
921362,481562,237426,1522860,921582,136906,8771.91,2391.72,89662.2,46125.1,16442.3,11630.8
387987,228276,133493,1331680,918198,91413,20889.5,2018.04,14443.4,91283.6,19760.8,9364.87
463892,312230,151699,985898,683037,105556,12312.6,972.958,93429,107335,7814.16,9030.14
675136,437869,291532,1620500,1013580,178318,11000.4,4684.59,36577.7,81715.1,16391,55082.8
938811,463242,320298,2016580,1180010,183431,11712.2,1904.84,59678.8,195035,9692.02,57361.7
560618,349437,440584,2721040,1834430,299535,8005.72,3275.49,8446.38,29997.8,9219.86,62983.6
918852,548836,315935,2482460,1391240,180218,14523.9,2198.02,112010,56837.3,10224.2,32489.6
778738,454715,459167,3836150,2428460,273587,20473.2,4478.92,222784,474024,8891.67,35954.1
1381800,590341,514384,3596660,1355000,209499,21490.1,8117.78,72965.3,266468,15639.6,100284
620483,409851,206354,1428530,979284,141044,13125.1,1753.58,306663,24670.6,12594.9,48380.7
791188,439276,410611,2096990,1360330,259241,12857.8,1098.09,10733.1,112101,9507.15,56942.7
724717,445699,274138,1473710,1014500,182503,7888.58,2972.2,183994,31873.9,18584.3,59582.9
588304,401135,337724,1957350,1309190,230182,11312.1,2264.32,23785.2,110967,10851.8,43270.7
765506,416719,322546,1987310,1166650,191825,25587,6690.23,26930.2,288154,16499.6,57420.9
540508,375461,220428,1451350,1002190,147967,9130.06,3523.59,31430.4,56038,10848.7,32295.8
779248,448641,584848,2793740,1923000,410526,9196.93,2039.32,40844.2,128039,16743.6,55574.6
706081,358182,189964,812659,465239,108187,5199.98,2612.86,63908.7,151978,14838.7,45092.8
426711,253123,256513,1537690,1089420,177172,5449.07,882.274,167667,156200,14003.4,51260.1
702514,420458,369495,2107040,1435780,240513,9147.63,3242.25,18228.4,39972.9,18614.1,67965.3
638324,429274,210908,1002680,746091,150666,6038.57,2735.81,115847,61056.4,13376.7,44440.3
700775,375877,269248,1624100,910814,157214,8587.53,1780.83,99696.1,29321.9,9070.02,49158.8
748146,443246,160166,962275,535839,93375,13805.1,2259.22,38592.9,24753.2,10162,19711.2
735695,475410,265330,1388810,1011940,193443,6762.93,1167.02,11298,227152,7415.11,64924.8
899197,530314,474515,2560850,1675080,305682,7092.2,761.507,6340.6,94521.7,15530.9,58834.2
738733,476978,186639,1268670,893332,136606,11921.5,2611.93,28186.1,45752.2,8692.61,22854.2
945983,574771,302289,2155270,1527840,211945,10668.1,3876.64,32415.8,115416,21008.4,66875.6
1310940,671704,641630,3790260,2304590,384607,8762.53,3512.85,5891.85,52655.5,18036.9,40631.5
1232330,604324,413984,2965720,1894960,255773,10317.9,5697.65,35554.7,51133,18336.6,35564
806453,388945,578068,3490740,2059160,346729,9204.5,2750.56,33550.2,342326,28118.7,85322.3
718077,406630,411563,2490700,1440410,244217,6690.08,3682.51,31353,198577,9629.96,74962.3
818288,403871,392957,3557960,2030050,215085,24414.8,9215.98,11074.4,91027.4,21389.4,49917.4
1073100,470733,552659,2872460,1447080,272823,17291.2,4051.04,101380,121012,10296.1,65011.4
713795,401189,231030,1819380,977314,116693,15760.7,6611.59,5126.65,107912,23820.5,36177.9
498140,344841,195877,1597570,1173000,139498,11641.4,2791.83,285841,62664.5,20392.2,50109
877419,535875,326456,1676190,1148250,218780,8980.39,2167.17,15502.9,39304.2,9933.56,48414.1
1139760,495578,225990,1315010,689937,120502,20206.9,2864.75,7641.63,65117.2,24149.5,15700.8
1033050,532714,285444,3118350,1488130,136842,17418.9,5054.11,42307.2,89719.9,22413.2,63149.5
532077,372646,252940,1360230,889521,166930,8972.04,990.465,5389.37,128904,6493.62,41780.2
720059,408517,558520,3174320,2132530,378307,12211.4,1232.85,63390.8,214604,8450.82,69171.8
728677,498883,206078,1158720,895454,152673,4747.76,973.346,14083,264009,12668.8,70848.4
1529490,880567,610476,2961430,1612190,333482,17508.4,2853.17,191397,339170,9861.94,47040.7
918397,551893,397961,2247910,1587320,285528,16269.2,1686.61,80622,258038,14591.4,80079.3
870310,474638,376202,2146170,1442920,250107,12578.9,7076.57,9358.67,83429.5,36377.6,28354.5
546491,372866,194436,1439060,1032260,138574,10619.4,1268.61,283907,35632.6,8320.48,68235.5
1242250,524178,529943,3981930,2202940,310725,27124.8,4112.54,168312,272710,9749.03,76312.7
471961,264105,211807,1639240,1068200,134994,11058.8,3775.46,7914.44,71891.6,19546.1,22020.2
548134,340912,208930,979773,639127,138372,14927.7,2879.62,23636.8,83869.6,10717.7,43386.9
613863,401007,239241,1296080,885028,161138,13951.4,1478.8,26311,32434.6,9923.09,65172.7
692173,402790,215249,1312480,862257,138358,12353.6,1768.18,6496.79,93822.1,8344.62,56037.9
556019,347573,311731,1875250,1273090,212979,6448.67,1767.08,6461.71,26917.4,6804.79,36112.3
1034400,550034,316658,2125820,1382830,207170,13538.9,3775.16,82378,97040.3,12791,62783.5
997529,523328,323553,1774480,957808,175592,9966.82,975.649,331799,181820,11347.4,33011.8
916691,533748,416785,2283110,1486120,269821,14799.8,2723.79,9680.01,155558,8375.9,28579.6
1437900,805604,359100,2567180,1514030,214763,19420.9,4528.68,44083.1,60380.8,8078.83,30580.8
662960,406968,295339,1966910,1297860,192479,13475.2,2644.73,109224,95693.6,17739.2,62953.1
1150830,486442,775744,4194300,2992610,508453,9994.75,5073.95,7833.47,42919.9,9381.02,64929.6
652137,418225,316620,1869220,1291950,220447,18712,3629.11,64230.3,215937,7358.72,50230.1
734633,472285,282757,2038150,1300150,176188,8726.85,2496.81,36957.4,180596,8700.11,58352.1
572118,369650,336318,1788740,1296950,238453,9576.87,2873.98,13008.1,191465,14338.1,41280.9
790180,533779,223530,1494870,1060590,160441,13155.7,2180.57,22417.9,15780.4,10473.1,51053.4
1257020,642368,407513,2740410,1589930,237134,17070.4,4165.14,101811,58554.8,12240.9,72045
870363,517505,318445,1862870,1316190,221983,9069.53,1007.19,67133,96423.2,7449.92,54509
862782,450281,569973,3141200,1534320,288448,7224.78,3311.73,14951.5,112165,14072.5,55710.7
500123,307717,244591,1915770,1332330,165788,13083.1,2201.41,8399.66,89237.1,9398.74,48908.8
943777,556601,286197,1592880,1077680,192573,9994.9,3569.92,5558.26,56225.3,6381.81,21128.6
601090,355553,236949,1395810,793450,139815,11159.9,1726.21,8626.48,52317.1,9521.98,33421.6
686854,407175,320201,1675800,1017710,195800,12827.1,1636.07,140276,180170,12855.2,65424.9
818530,409854,380207,1736580,1074080,235293,11764,1695.48,5964.87,207412,10544.1,42154.9
879095,491450,396972,2288650,1530100,280033,19248.5,773.349,10145.3,187040,10483.6,39873.8
692821,407972,244141,1499030,1022540,161936,6845.02,2400.04,248822,44879.9,9826.47,57682.6
1245340,486638,702608,4194300,2246910,295561,22097.4,5616.83,326034,361977,26061,79024.3
834829,496523,238614,1061860,703654,157638,17994.6,1069.61,85657.1,76196.7,6859.7,85430.6
663054,396855,202432,1051140,644189,127771,19977.6,4267.11,37071.4,57040.8,25918.4,56466
1095010,652867,334231,1585730,862593,192364,15761,5689.12,135610,54068.4,25336.3,79079.7
652400,382171,288295,1461810,954296,187364,22875.7,2408.49,7286.55,70891.6,10307.6,49798.7
596994,359658,256980,2083150,1306920,151061,25911.4,4463.89,14497.9,332563,18960.3,71528.2
893717,506160,312885,1768940,973088,175208,9496.86,3475.8,165041,231026,13790.7,69157.7
1086770,396329,512523,3125600,1179760,187610,15869.8,4657.95,29801.5,339504,11979.9,84681.5
890844,459161,212069,1313440,629483,104664,13976.1,2102.06,14442.6,198205,9292.01,48544.8
932081,558234,313750,1404190,890178,199420,15984.3,1388.43,6300.41,181393,9546.31,67040.5
952076,557213,320329,1543020,1003620,206528,6699.24,2665.74,9309,57601.5,7345.83,47121.9
889840,515916,281497,1372290,752826,164166,7405.82,2498.06,27845.9,29885.1,9414.62,49333.7
1359290,710074,681414,3639600,2206990,410367,9558.8,8478.44,9970.88,108982,8359.53,60674.4
896379,543391,321907,1868640,1106990,196450,7738.57,5520.25,8889.63,57759,7411.73,50527.4
1148070,551652,394551,2212990,1239160,220942,15265.7,3630.33,6388.79,74153.2,31349.6,28584
675536,441587,322258,1663590,1163940,223239,12625.1,2098.39,60442.2,363635,12324.9,67277.7
776290,465553,324653,1922140,1032430,178692,15300.2,1676.22,12591.1,54247.9,9593.54,67805
804025,453125,425160,2630480,1707900,269348,14768.1,3023.61,263039,390088,9571.21,74329.4
684229,416290,369268,2194910,1435790,235478,17838.5,1167.95,455072,367701,7906.9,79964.5
1013400,413330,419118,2983380,1186000,186446,17658.5,3762.12,140931,366312,7693.61,104957
657521,451858,254694,2282060,1465040,158754,16660.9,1414.47,41473.2,201329,9891.17,62748
1171380,446076,814794,4194300,1932570,337373,15588.6,2435.08,26360.5,169785,26958.3,64917.8
589069,275376,285977,1608340,750513,129015,6014.71,3147.38,42414.5,75530.4,15631.1,56966
752500,445228,382177,2282180,1205140,207961,4473.16,2535.57,5674.24,23731.5,10079.4,82964.4
1267080,698622,612818,3278920,1856330,354269,12657,6337.29,5754.69,57199.7,18191.8,66571.6
527994,330362,259470,2280530,1489930,172414,31359.4,4539.08,184311,403482,14440.1,56104
765434,451561,437664,3828250,2633600,294116,8857.66,1513.61,6952.59,25232.8,9304.36,34209.6
553472,335347,373547,2137680,1347690,233918,8320.47,2218.23,83654.3,65735.3,6834.95,52008.3
1400590,604832,574523,4194300,1995130,233649,32261.5,8354.74,9816.83,245244,16891.6,74865.5
759422,496731,203291,1176520,746191,129211,10704,1832.47,111732,60003.2,14900.2,47463.5
674982,400883,385615,2339210,1484040,237742,18878.1,1034.43,15645.5,309469,11464,39819.4
654173,424323,306254,2531860,1609240,201467,9598.42,1684.84,27143.9,42357.7,11464.8,30685.9
1060900,626110,316048,1846530,1158050,193534,18846.4,7249.49,10773.5,70444.9,19416.1,50098
502524,331635,187389,1525800,1072250,130545,9207.35,1135.32,17671.1,17350.6,7476.43,21837.1
925229,615076,385110,2384490,1535390,252142,31235.7,2853.33,58107.3,330994,10965.1,76145.7
651904,404998,305043,1910590,1299820,208266,7916.34,1258.86,76289.7,112873,9145.66,28665.8
1216100,480486,661014,3950400,1511080,249167,16412.9,1417.12,28789.1,355563,17288.1,105306
921689,521676,286998,1207390,746586,183288,12790.1,3051.41,220228,99628.3,9847.73,60289.2
742676,484344,215622,1258350,888935,152288,11820.3,2177.59,16318.2,73295.9,15915.9,47629.5
898627,564598,608417,3789460,3019780,491743,23326.5,6351.41,53761.9,411715,13488.9,66438.9
884532,529576,293475,1241650,800197,191318,10057.2,993.439,39948.1,316554,8426.42,46783.1
600709,364183,244852,1584040,1003730,155237,11668.8,5453.19,103399,170826,23374.3,52321.9
662472,401467,297605,1591820,934758,181894,14509.9,2409.68,45052.3,242499,12636.4,65085.1
751017,474364,247112,1951430,1358240,168617,7996.39,2532.56,191452,261337,7777.35,57191.8
