FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
803930,520847,238000,1668090,1236960,176172,7377.13,1852.09,14355.5,28311.7,9638.27,9831.41
1058960,708674,338856,1927670,1213930,207606,12955.1,4037.32,18597.4,52924,7769.7,10994.3
1348290,758192,460154,1923240,1164790,272677,19336.8,4015.66,6442.07,149056,9562.99,32552.8
702606,433966,225758,1259180,675955,122872,6173.43,2827.76,47935.5,97694.6,10618.7,14854
766735,534070,193603,1147520,833384,139894,6813,1767.12,61521.5,24332.3,8714.44,9934.52
776659,481043,370400,2156990,1496300,261477,6708.97,1924.21,10695.2,22993.8,7836.92,19664.4
835364,481416,244945,1171080,717873,154640,11301.3,1974.78,53791.4,35533.6,7155.2,10886.6
946037,494922,608822,3381200,1892420,339224,12840.6,3378.19,5611.68,69106.5,21038.7,38070.7
823198,419382,412740,2283410,1204110,221239,10266.2,7464.97,28616.8,70533,10108.9,20247.6
943473,507961,525156,3151090,1884260,326090,12442.3,1163.47,194702,40016.4,6871.64,9561.73
768182,467823,220023,1078460,703420,145999,18881.2,1154.76,6628.79,21908.1,6467.93,10486.5
707345,470812,285892,1356440,818170,182592,6745.71,2902.21,55902,24886,7250,12193.8
836211,281098,384652,3151390,1198190,144477,15183.5,1069.28,197023,53987.1,18778.8,13909.1
930151,634001,325766,1667040,1121630,222338,11678.6,4217.45,33199.3,45236.7,13873.7,12913.9
736611,462694,477400,2879850,1798610,295691,8251.68,3653.16,55267.5,72054.6,9521.28,17295.5
1236950,727055,518158,3285510,2170180,333384,14245.1,6467.4,7650.73,77330.8,18548.4,34327.4
540862,330023,270842,2096540,1410790,173467,15392.1,1789.33,164822,39305.7,10182.3,10804.3
808762,610963,315483,1757830,1330270,236952,7835.75,2264.75,18950.1,19404.4,8805.55,12496.8
1159470,661748,534208,3190430,2406150,410643,9041.96,1066.17,197377,34055.5,7735.46,11046.3
374030,260117,178119,1661500,1263240,124129,10643.8,1053.89,149270,57101.6,7631.64,8651.48
428082,267251,139503,1099550,772854,102344,10855.9,1488.57,8272.81,26557.4,13728.3,10419.7
883653,583956,297192,1348960,839890,189651,9343.34,2629.5,20672.5,44438.5,17259.4,21881.4
665178,360743,478685,2771030,1820510,305988,6765.68,2214.1,208867,60549.4,7450.49,11614.7
926133,541966,416678,1981560,1278130,269593,17403,5817.67,5280.32,64654.8,13521.9,48901.3
1087060,523828,409442,2064590,951710,194176,13170.9,3676.29,17527.3,55795.2,6553.32,16629.8
864107,463007,331183,3081980,1542240,154962,14766.3,1645.69,466211,48958.5,18433.5,13327.5
729227,446975,243769,1384310,749824,136517,11194.6,999.72,24470.9,31834.1,7227.07,11490.9
337548,217654,193478,1595630,1126610,131914,8420.58,2266.52,77171.5,38914.5,11184.5,5600.39
624343,395041,199016,1723570,1164980,128455,6859.45,1654.29,14620.4,27446,15107.7,7452.62
956303,507052,450780,3316850,1964710,254662,11142.2,3226.61,13358.2,76466.7,19528.1,11187.6
623282,425684,190495,891508,634903,136565,14724.1,2623.55,7280.65,48642.9,10926,8245.04
1005920,550009,370666,2137640,1097200,188903,4768.75,1029.87,323865,43187.6,9798.37,12383.9
1585810,745226,722452,4120950,2055320,378196,19959.6,8615.51,5767.5,51646.7,14631.4,29108
668138,328992,181903,792858,435322,103543,16336.2,2995.29,20831.1,29570.8,6961.56,8220.56
980559,540944,445634,2617650,1515870,256396,8793.02,2511.76,6799.43,71183.8,17731.8,17438.6
678790,484193,228040,1686230,1207160,159026,15197.8,1850.39,20172.4,154889,8679.05,15256.1
834158,553668,286548,1583410,1099250,199560,6036.88,2282.67,5919.28,24784.6,7902.04,13764
603552,360442,218714,1215490,717823,134244,12615,2003.3,24529.4,22564.4,6608.55,10797.1
947552,453786,482621,2688900,1753180,318705,10298.5,1828.01,28004.4,226650,8553.26,28817.1
552975,389568,219900,1134760,916917,178037,5931.5,772.666,11216.9,20912.9,8138.84,8543.87
1310740,804155,372683,2106160,1267980,225146,13200.2,4314.69,6127.92,54768.8,8410.63,25008
931885,522253,262574,1496950,836252,148452,7072.87,2018.81,107137,23989.2,8657.79,9857.64
988829,601838,485229,2469730,1558250,301426,6513.8,4110.84,5926.18,34171.3,9835.87,19661.2
1086370,498183,546875,3372580,2105400,354587,10623.4,3289.88,98954.2,28194.3,8353.86,13123.5
1120050,469481,417211,2133610,808690,162611,13052.5,2324.16,29244.3,58515.9,8003.46,20074.8
433033,218269,142535,1159500,668452,91709,11389.1,2303.9,19581.7,30346,14013.1,8436.17
773358,461100,321527,1687320,1149350,226943,9596.15,3156.87,14100,38527.2,9482.97,20368
868999,324199,430764,3529940,1699110,237703,24306.3,5322.64,9148.09,136905,12893,23289.1
1054060,522804,320451,1451850,666880,153722,12073.9,2323.06,79019.8,54120.6,9014.36,11424.9
590814,288132,325974,2247880,1059150,147749,15124.6,1089.68,28623,28235,9763.96,14743.9
1365030,755601,520790,3434470,2378020,355759,10823.2,3046.39,147912,25768.4,8452.35,11481.5
1051680,577979,340350,1461230,838294,199639,8184.39,6073.29,5919.93,44213.1,8840.6,22301.1
859672,507494,329027,1730570,1072720,201958,19900.1,4438.88,160595,46186.2,10910.9,9928.9
1212880,630566,412129,2318850,1396530,238535,9459.19,2554.26,50092.2,204528,8051.27,15820.9
775800,458815,295126,1680490,1094360,184279,7690.41,1979.04,39805.7,263750,14534.6,12070.1
1079710,574436,333523,1910090,1040000,187238,16879.9,3254.25,9985.64,40662.4,8315.51,20862.3
831385,527454,473683,2718160,2046580,353450,8500.21,1727.65,153092,29735.8,6366.48,9198.31
332344,193919,210795,1505640,882928,119529,9923,1457.11,45242.9,49434.3,8531.86,10329.4
574961,373286,186957,1599250,1168220,136798,5871.98,2253.11,21498,32100.2,12967.7,6341.66
596140,375989,97335,597022,399753,62802,7113.24,2068.23,138551,13635.8,7223.44,4243.22
1357440,587818,549891,3186860,1761020,302050,8358.76,3666.34,599171,30920.8,23747.4,16609.1
780463,471781,284696,1540630,1133130,211470,17627.6,4029.81,1014450,45375.1,21050,10416.4
831497,507096,219453,1164980,768289,145537,9520.25,991.621,6169.85,13094.3,12559.9,9898.49
1086730,619841,580354,3630950,2310700,354921,11522.9,3741.27,39430.7,65681.2,6554.08,20376.5
760011,476272,311822,1883820,1279220,214300,12639,1477.04,405523,38754.6,7147.03,10409.5
1201710,450723,433409,2436310,918307,168512,17855.9,2675.26,79342,47862.2,11864,27986.7
386509,255574,198305,1215840,824452,131130,9848.59,2600.9,5644.82,52477.1,7588.58,11498.9
871349,508856,354193,1722820,1204800,247898,18262.9,766.665,48205.8,22075.5,7424.4,10923.8
991577,421698,481934,3819030,1708490,248371,14784.5,4070.06,135019,63030.6,11489.3,15785.7
799326,424986,494320,2929150,1562280,262029,4801.07,2517.92,9278.01,230431,9975.05,31502.7
844021,474824,642801,3835610,2836950,476723,20837.4,4269.34,72474.7,50061.7,10141.8,19837.1
324617,209984,180207,1609770,1031470,112866,14729,2134.9,21562.8,49372.8,8218.67,27497.5
1043980,672788,322156,1489000,1033330,225629,13710.7,2088.91,14869.7,34124.2,10735.7,11226.8
564845,331841,305567,1875750,1114920,183561,7876.16,1132.91,20442.8,29171.5,6675.89,9778.12
825152,453139,229541,1391910,856634,149575,8886.71,1246.16,15665.9,26503.1,6396.8,9430.58
1424890,762214,565846,3753040,2154910,344949,29777.8,4738.36,299894,115493,16070.9,35016.9
1188670,590152,717363,4088410,2464250,438594,11687.2,5910.59,10259.1,49371.2,15217.4,23962.8
777104,523373,325227,1966600,1294750,221670,7544.16,922.381,183944,31309.3,9051.26,11591.9
1015760,519437,624130,3537980,1978350,357758,24003,5226.14,79390,81992.5,19417.6,18680.3
1197990,497445,588324,3428750,1460270,259297,21428.3,2867.03,18499.2,51433.9,11304.1,27238.4
633005,431418,236889,1580480,1273790,195414,5907.17,1598.08,25778.8,13388.6,7095.6,5992.88
780658,458573,303248,1836570,1188630,196789,9549.55,3249.72,16837.3,89450.9,12571.6,18542.6
791772,422150,275443,1773730,913237,143224,7526.85,3602.8,17181.8,47665.1,11259,12638.1
1453590,711446,480235,2926980,1779920,288996,26134.5,4958.16,7163.68,120880,16927.3,35840
615231,417032,155301,1321680,947076,113149,8782.91,2250.99,229905,30776.8,10205.7,6113.05
938926,575219,460267,2987330,1805750,282651,13239.2,2412.89,160672,38805,7605.47,8335.39
1023930,567652,552147,3067520,1745740,313062,13401.3,5281.99,299697,90149.7,15118.5,20193.7
1221580,707525,442389,2489450,1676760,299728,18881.7,3865.31,252858,32196.1,8484.89,16007
840344,495652,641631,3763920,2557260,433471,8394.52,5035.79,28938.7,30937.6,13253.2,15675.4
1041820,500674,319376,2126340,1142960,176170,8097.31,3556.73,18221,35743.1,6892.99,17271.6
516925,340279,249420,2018580,1422370,182142,9876.98,2077.65,202468,24163.4,7314.14,6919.03
640352,428530,222468,1244140,867676,151280,15928.6,3943.08,651814,32307.2,8090.26,8119.43
998392,589557,490634,3507980,1886440,269852,8482.51,4122.05,8417.05,40505.9,10068.2,32680.2
798470,466688,352163,1901700,1290130,234715,14877.2,1805.94,15325.6,90009.6,8488.79,25685.1
1239070,583115,466419,2298530,963866,199514,9946.3,971.026,32796.3,28940.8,9233.44,18045.3
1201170,642199,782840,4194300,3234970,471437,29382.4,2107.42,16956.6,119891,21464.7,31095.2
718014,485190,263449,1599460,1054560,176763,6400.47,1171.39,41108.9,42269.5,7105.29,10423.9
997957,415937,517354,2822170,1329480,252031,24970.7,2399.94,39317.1,26876.8,15331,28628.7
688004,392328,217564,1391420,869562,133942,17828.2,1086,493071,35377.1,8769.47,10721.6
565619,289907,290421,1586800,836026,149435,11525,1963.01,6227.18,48167.4,7193.58,14988.4
763166,353662,296321,1594140,821589,153678,5501.75,1740.17,37683.4,21334.8,6735.57,13795.7
1054370,597661,369408,2266720,1455720,229574,16698.1,1649.02,144900,46034.3,7834.21,16382.9
874123,513193,371277,2220140,1484180,250269,27105,1608.29,64204.9,19818.6,8613.48,17922.3
374559,250689,213846,1911870,1353420,150376,9188.07,3261.31,86994.5,45461.5,11860.1,7324.71
928723,330670,322784,2812510,1154960,149382,11796,2195.24,9413.54,30421.2,11530.9,19711.2
829603,294324,341289,2615580,1224960,174326,15458.9,5022.43,10265.4,58332.7,10079.8,20347.7
603053,352854,264275,1157260,722251,173920,5618.93,2925.03,119145,22619.9,7346.51,7896.5
630563,421143,281330,2335370,1662180,199698,10253.7,3434.36,20354.8,55534.6,17921.4,12833.7
1067880,435367,399592,2694520,1105570,176143,15606.5,4288.85,67828,208768,21058.2,20778.9
599262,389235,227573,1374540,924874,146656,13085,852.684,32118.6,30501.4,7318.12,6186.23
945804,559823,728461,3801970,2662300,498010,5400.49,3087.12,30060.6,136491,14495,20867.6
457188,299071,185849,1431690,955715,120946,9812.81,1900.76,60441,28286.5,6793.13,9493.11
1205930,519752,504646,2721950,1201490,214542,28223.1,4744.56,5500.34,148505,16653.3,48527.6
857291,530987,414297,2400460,1650870,277513,17676.1,4271.81,79795.1,42726,11771.7,16730.4
422545,298024,198655,1298310,832393,124015,9748.27,2833.72,197040,43464.9,11447.4,9486.14
384709,205981,276505,2354080,1387640,160500,14590.4,2812.02,9427.12,79630.3,11604.5,23733
534627,343770,169516,758440,560880,121478,10402.3,999.83,54563.5,29604.1,7936.68,9177.54
699968,401339,342236,2938460,1879970,229693,16470.4,4914.02,10876.4,99827.2,9984.92,35516.8
687104,437445,378908,2366360,1728850,278769,6828.87,2228.91,211181,20262.2,8298.98,10166.3
478215,313393,175668,1303300,853207,113334,9785.25,1754.12,99330.9,34337,7520.62,13084.4
1095110,409710,479563,2515150,1210780,236353,24011.1,5978.83,120677,67850.8,18929,24499.2
1262180,728438,543215,4194300,2467640,300682,18971,3318.49,43734.3,51695.2,16159.8,18254.1
952518,531853,384150,1742930,1055610,236646,5030.15,8478.18,11917.2,37480.9,7735.61,23417.6
514945,304777,215973,1284200,875750,149916,9825.01,1343.13,67807.2,52109.7,7112.9,9962.19
1287400,562314,370858,2508710,1289520,196390,16779,7174.45,9528.73,41446.1,13236.6,42178.6
725221,464790,344151,2050900,1354510,229529,7243.32,1381.98,623497,54967,14035.6,9884.05
519057,349299,169496,1021180,730327,122297,10781.9,1726.26,726797,23226.7,13900.2,6549.56
829490,496446,271655,1487320,993297,186043,19850.7,2260.1,21401.7,208408,10399.5,17853.8
680982,460153,228197,1227980,903644,168840,4261.78,2580.85,7004.14,17288.3,6708.71,8570.26
1241730,717867,668179,3964360,2315280,384553,8852.59,837.984,206301,30849.8,7004.33,27783.7
1098880,479150,361977,2566770,1179890,195157,8943.38,2850.13,5410.56,56659.5,11854.6,13475.7
1390940,715095,701411,4162090,2136130,354879,13369.7,5826.96,5228.36,71942.9,6639.5,38282.6
1254430,576027,477833,2932750,1229940,216843,21474.4,1742.16,98595.1,60872.9,11838.3,31418.2
456365,310546,328871,2086960,1566690,248227,4912.77,3020.8,143318,82481,15278.6,10427.2
352895,205877,175157,1457200,812180,101543,9955.13,1762.84,12278.7,46974.9,9521.61,9960.15
1102030,430019,573862,3355930,1723260,291112,14238.3,3591.7,105502,59887.8,10904.7,20361.1
415205,266955,115579,834936,592153,83511,7069.85,2380.75,5703.78,37118.2,7732.9,8849.43
1061870,506417,441681,2652720,1486500,244592,11157.6,2115.26,9829.53,47645.7,8263.53,19345.8
1326090,697582,499469,2927720,1377760,243758,9978.51,1912.82,512446,65889.5,10561.3,16961
872215,491625,200599,1515200,927831,118538,6405.21,2632.62,17690.5,30100.3,15497,8962.5
625583,342506,276742,1585030,813220,146370,4675.94,1169.53,8727.47,29224.9,7871.25,12672.9
713186,367699,231874,1283080,673318,120636,6835,3987.09,24429.9,31007.3,9283.28,11465.5
853579,546203,343972,3166270,1886290,206108,29675.5,3475.69,5681.97,321043,11830.8,30820.9
685379,395476,208878,1191350,843305,149335,12469.7,1412.75,26871.7,45813.4,7634.34,11244.1
745302,411903,298435,1860510,1137610,181910,12600.5,1712.57,5968.43,48519,8459.88,13242.6
636262,358914,174557,979419,622893,106869,6267.29,1416.31,19465.1,17844,8034.29,7983.46
758877,440195,358542,2557100,1628170,237684,8076.67,1139.17,5811.9,56954.8,14576.6,24119.4
679415,482797,183431,1378000,1030040,138936,13508.1,938.613,254349,15530.2,7433.92,7395.09
553214,307135,187492,1341910,792085,121450,7618.29,3771.84,23192.3,25123.1,8159.65,8360.94
591686,383730,204387,1255000,883918,141704,10994.7,2912.2,219992,38616.7,8921.44,12018.3
818265,509564,364772,2613740,1703300,238334,7682.05,1459.68,55349.7,34762.1,8241.73,9519.36
678141,412981,171504,766078,489154,111734,4745.82,2062.62,989635,10940.5,6756.25,8279.52
1170260,547162,443031,2418530,1171650,223349,20239.5,1181.1,139127,38619.7,12525,21846.7
1267260,621927,456354,2798710,1768510,287375,15404.4,6194.78,21770.4,81921.9,11705.2,20036.8
937328,554601,408833,2416790,1551030,261673,4774.08,2092.95,48959.6,22969.7,10274.2,11370.8
609793,377763,232227,1857100,1063930,132552,18199.2,2564.81,241521,62411.7,10932.3,12932.3
1066240,505251,433539,2758090,1705980,269676,10745,1737.75,173677,258929,9780.42,13604.4
797994,457818,179179,890515,502074,100457,9686.6,2255.14,7652.45,38481.9,12587.7,15174.5
1232190,514628,440934,3276360,1458420,199087,13806.7,6126.64,75440.8,122880,9325.73,29755.4
742586,470276,318352,2588340,1772260,221926,11456.3,1468.48,399351,46305.5,9723.28,9246.53
522862,304284,354194,2155790,1490530,246301,3696.5,1052.91,7917.02,128198,6680.93,15797.5
750695,495942,286112,1561430,1009750,186652,13622.8,2062.78,6385.92,31806.3,9940.63,35408
729422,482922,191792,897690,556223,123514,8807.05,1889.15,19348.2,28978.2,13434.8,12979.9
1122510,653511,305107,1771540,1105780,178881,12983.2,5811.75,12190.2,58932.9,7019.15,22456.8
743243,495383,290379,1709240,1203810,206187,4233.78,1862.06,56195.6,123060,6739.27,10171.8
688248,466007,189103,913145,621072,131283,6975.08,2395.73,7018.87,29511.1,8690.62,12146.6
869418,501247,352276,2109170,1479030,244304,12686.6,2303.99,14989.6,61711,8143.2,14448.8
1290910,521679,457224,2768900,1084530,174263,13375.4,4368.94,44898.4,70374.1,12406.7,42803
870637,517357,277001,1439500,790763,152709,11835.5,1758.12,5450.48,51965.8,9472.77,24520.6
549440,373463,326323,1923090,1408120,236618,16475.3,1412.51,13051.6,90359.8,10401.5,15692.7
1296530,516727,518537,3140190,1082420,180051,12481.1,3579.96,15008,36348,9090.03,20490.4
757608,394982,304742,1868630,959818,163062,11924.3,1839.95,8832.54,68075.5,8510.61,20317.1
873088,341836,221850,1935640,805033,102371,27237.2,3141.26,839955,78260.8,27688.7,14647.2
954389,550488,361307,3037650,1857050,225097,23075.3,2947.45,56695.5,24014.9,11923.7,14818.8
817803,551083,248076,972003,605300,155502,7715.89,2345.46,88990.6,35394.6,17540.1,8845.78
468800,309725,175696,1225110,934864,136952,9538.19,2315.78,19332.2,38756,18045.6,8249.59
712041,492946,241596,1365300,1039580,184379,9701.79,1740.19,15724.7,50539.9,10079.2,20274.2
553935,387846,264936,1919920,1573270,218458,5149.9,811.751,52916.6,12810.6,11419.1,3109.18
747594,451133,228937,1544160,1092040,162793,11906.8,1126.79,19401.3,31374.6,8966.87,11425.7
751326,462983,168920,779784,537293,122521,12452.1,3410.05,59979.7,23134.3,13697.2,8482.74
652707,426080,250178,1305250,777628,144960,11591.9,937.38,62296.3,32084.1,7552.86,19308.3
1045040,372362,461408,3755720,1958880,255338,16580.8,2900.37,19593.9,41944.7,13223.6,22808.2
738108,482555,245962,1056980,634722,147288,5965.3,1323.26,45920.1,20115.5,8342.79,11899.3
1162260,668051,343686,3073850,1442600,159569,26839.9,4385.46,97288.1,54096.3,21497.2,37822.4
776510,499479,346908,1475560,1108740,265220,7213.65,926.314,27474.8,18530.4,11556.9,9696.35
953280,565591,224362,1145170,633949,121182,8557.5,2172.55,29745.4,28743.8,7308.54,17696.6
493685,360771,305807,2348140,1631790,223380,9388.63,2130.31,102817,31603.5,13350,8211.95
1207750,608045,500334,3131730,1711890,286671,8424.23,3081.3,18661.7,50190.2,6442.58,16656.8
812288,461209,311160,2172010,1448410,206055,17680.1,3548.65,16709.7,97262.9,27094,21668.9
1196960,640512,383785,2392690,1522780,248840,7990.19,3485.78,146203,43325.2,13178.2,10017.5
948613,572692,406854,2485140,1739220,281724,21740.5,2699.76,74188.9,29424.2,10370.6,16113.2
479406,287145,109305,953091,675710,70807,11826,2975.72,53919.7,26960.3,11122.5,6631.68
524223,366504,225459,1271310,935433,165592,2425.47,1807.01,92496.4,11983.5,9162.42,7886.68
691565,431554,274577,1140780,798091,192494,8665.37,1163.96,90849.8,143455,7324.05,9500.44
628490,418516,168558,1346630,900794,108123,8801.87,2340.57,19447.7,31367.3,6642.88,11116.2
840661,428937,465039,3438650,1966960,281065,23623.6,4566.12,11770.4,91269.9,14730.6,17851.6
523569,271284,378613,2096540,1093290,196043,12148.7,1747.84,7899.39,222536,11107.7,21611
1208700,592281,420785,2603460,1503210,240901,13017.7,2359.4,8374.37,52163.2,8783.32,33834.3
837861,587961,237235,1434850,1097950,177948,8974.29,1497.99,38166.7,24335.3,9025.93,10972.1
598855,344559,250967,1436990,959858,165722,4906.56,1072.96,336885,35226.4,9719.04,10636.1
410681,239421,276379,1720280,999459,163193,9537.66,2860.65,47023.9,36433.7,9119.07,8193.1
351626,253031,156064,1273170,915863,113727,8446.59,6178.72,13880.7,52490.3,10553.2,9602.68
423003,276895,236139,1819580,1363530,170533,15487.3,927.073,14617.4,157575,8774.44,9694.67
698182,460030,242924,1420800,939775,163805,9348.04,965.56,199028,15427.7,7888.93,9031.16
985906,641910,320359,1600840,1112970,221648,7546.15,1476.45,844216,34643.7,8436.53,5356.44
1349420,724890,480400,3184570,1654370,242382,13076.8,7843,6113.96,120788,9095.08,21525.5
549227,355350,260358,1544940,985544,165763,2836.51,1292.63,61305,10226.5,7692.03,7017.93
844786,307280,321590,2675300,1204060,160952,18943.5,3897.05,5447.06,74848.6,24338.5,36187.8
415843,275520,150002,1425990,1043020,107328,18085.6,1281.56,10469.9,141420,7073.28,16920.1
1319210,570012,433206,2265720,920900,183614,14455.2,1774.61,17715.8,84170.2,7815.51,19736.8
877499,490954,239401,1125940,715972,158706,7894.75,1650.63,9233.33,28536.5,6595.01,6439.91
765753,407715,319780,1744860,1011180,186104,5185.63,4123.87,66006.9,40067.5,8901.14,13975.8
529807,322065,485146,2785300,1769670,306786,9420.1,2208.15,30119,299955,16306.9,18232
771193,476498,412567,2474890,1564360,261199,9618.79,1858.4,24843,45187.3,6708.58,9495.9
814726,440469,428343,2338650,1455670,268331,7057.72,2501.65,105896,31364.6,13757,13086.8
487506,263764,175271,1212280,693668,103046,9783.03,2219.47,7822.06,39779.1,8906.72,15477.8
1261980,548096,377163,1844820,871848,193457,15997.1,2141.52,20624.8,43541.9,12507.8,29487.7
979051,387783,294716,1789680,841923,132810,20167.2,2520.91,56779.9,43423.4,12250.9,17149.8
1034940,398708,238681,1199050,524406,101791,11149.1,1993.1,194222,42362.2,10639.1,9259.99
366277,232606,267860,1806320,1402360,210499,11545.2,2580.42,128249,31198.3,20753.9,6760.62
935671,598648,334785,2803360,1872640,234098,16546.7,3498.29,5772.3,228190,11544,12389
753356,439684,398008,2502550,1423500,219539,6508.17,2461.64,72428.4,37995.1,14677.2,11585.2
435985,265069,157763,1310450,714224,92169,12497.5,1533.8,13193.7,34268.4,9580.53,9846.66
927902,405440,323847,2245670,938107,149746,19949.1,5393.28,52866.8,63778.8,17069,20866.1
954213,370380,664223,4194300,2233030,285094,16359.4,7949.12,56554.8,81864.8,25154.1,21011.2
1249030,740281,342544,1482190,879935,204490,18327.6,6755.73,36331.1,110681,10097.4,24868.9
929605,505834,386850,2241770,1431910,246351,6726.67,1800.16,7488.99,29577.8,7983.51,11664.5
801728,427297,306540,1908790,1212120,193609,13480.2,1370.4,5404.8,26539.3,8245.36,11890.5
474011,299265,133707,768897,490953,86975,14235.5,2817.38,27776.7,24698.7,16793.8,10043.4
824043,512789,283272,1599840,1027660,186762,7138.14,2208.98,5596.08,39803.2,21148.9,20962
1013360,460165,633921,4194300,2091260,292716,16846.6,4698.08,246823,81617.7,20588.6,16459.6
865514,538896,268830,1774620,1288830,188086,9393.41,877.649,7623.02,45663.5,7362.83,19700.6
486894,293485,214878,1713330,1030040,127006,20361.9,2918.52,29609.4,47752.2,10646.4,27346.2
905361,456978,418052,3048450,1556410,222044,10060.1,4896.79,32071.4,49947.7,7864.72,29716.5
634747,439808,187290,947380,692114,137645,6985.68,1267.27,5133.87,25930.4,8281.43,11254.3
625288,385717,337169,2616410,1765060,217852,16583.6,2644.11,63449,67225.5,8464.24,11220.9
658701,408360,385109,2296800,1497200,247843,13733.3,2701,80936.1,120875,13764.8,11953.1
596073,372367,329422,1844370,1255000,220466,14498.6,4482.32,16083.1,91332.5,11931.3,23724.4
1151740,748900,398527,1712730,1192960,285186,8313.67,2020.84,229983,35316.5,10288.5,13996.5
