FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
854962,466164,474868,3639860,1987460,238146,10828.6,7689.38,10053.4,78661.2,13170.5,21766.6
1236880,733694,420015,2752440,1668380,265764,16910.9,4893.62,5414.65,91368.8,22144.7,48620.7
644722,293558,320412,1840640,875578,143512,7299.68,6273.68,5371.42,74259.5,15331.5,20797.2
743732,335963,277754,1595520,819854,136379,7340.21,2179.85,10886.9,40222.2,12841.7,17973.5
794756,418378,311078,1917190,1080480,173474,9754.26,7810.99,10195.7,68212.5,8537.94,36109.1
1508930,745127,791323,4194300,3553500,356709,21122.1,7942.25,5518.58,129798,22721.9,39672.1
1218290,508953,621629,3356830,1318030,242518,19985.5,7595.3,168454,69447.5,16183.7,24726.4
1125030,543254,448474,2874570,1233150,187422,15645,7909.05,79017.6,96066.9,10745.8,47561.8
766386,487878,307258,1807350,1258880,206189,9906.73,1793.25,71060.1,31534.3,9430.75,13297.2
1450670,755079,719431,4194300,3400100,435729,10365.8,3603.13,79383.3,56804.3,9599.7,19781.7
967963,539850,451533,2756030,1837080,300296,11250.9,5647.56,827123,87242.3,19091.5,20126.4
584832,402727,208531,1466590,1012010,150172,13167.1,3170.76,424062,45691.5,12372.6,13120
519957,311638,372945,2658020,1532210,207671,16790.5,4298.31,404528,73756.4,14486.9,13232.6
751036,444989,291374,1687420,937006,163446,15796.8,4756.98,45311,42927.3,9313.4,17141.6
1082410,569761,750848,3982800,2632680,491558,9888.45,5992.64,7147.82,119546,11279.7,51352.3
894719,460605,275548,1631830,947053,161828,4203.21,1474.12,768402,40336.4,12950.7,9722.72
738182,454326,373412,2342120,1702770,274771,7245.14,1130.65,500097,37575.1,6462.45,9284.41
765982,446248,247940,1000250,603547,155528,20380.1,2310.36,6806.45,71069.6,10260.4,47126.2
692520,505146,216949,1247540,1004460,173918,12570.4,1936.25,235536,14062.1,9383.89,7350.38
578322,417388,182509,999578,678903,126311,5411.66,4503.73,84850.2,34605.4,17663.9,11404.6
689012,452457,226834,1257380,796386,148649,15076.6,3278.68,69664.9,47034,17193.5,15438.1
529070,356251,138490,787575,502296,87976,12681.2,1739.4,56791,37139.7,10172.3,10351.1
1104080,653583,518903,2723750,1963250,373387,12501.1,5401.49,7733.37,162393,20697.5,33940
620086,408373,289067,2233290,1672530,219621,14391.2,1387.27,12830.3,196855,7726.64,16901.1
1165090,457707,511461,2578770,1177080,238873,17913,5972.41,50267.7,58013.6,18700.6,30983.3
1062050,632837,407803,1787910,1056660,250694,11216.7,2380.59,66570.8,235203,7939.33,18955.2
606965,342810,269003,1813190,1210500,183006,14680.4,6947.91,136591,101113,10008.3,16920.3
411824,258456,229690,2073710,1231630,131014,17879.2,3757.47,7540.81,136163,9878,27187.6
799661,442769,339063,2167840,1320020,196027,11837.3,5979.45,15213.3,115788,7759.38,21274.3
842504,535764,324481,1886560,1354520,231845,8445.81,4544.87,649971,81050.4,18687.2,16412.7
874300,403897,407291,3127590,1545540,217118,13067.5,3606.28,75267.8,40591.2,17667.5,18969.6
1199290,511446,454094,2551240,1042910,189952,11158.8,3733.9,7218.28,106405,10205.5,21201.8
437188,244675,385311,2291590,1270220,214791,20307.6,2220.83,27323,49027.3,9274.58,14253.1
594500,370361,213236,1602110,923466,123497,8319.28,7523.03,7981.51,51480.1,21597.5,27404.1
590125,365200,300679,1699710,1134950,197929,12291.3,3036.09,17712.9,97757.5,19751.9,21846.8
1301220,568344,330394,1776840,850950,160387,6648.7,7020.83,8445.66,58177.3,10175.1,28052.4
607935,389761,197708,1409170,919249,130192,8838.31,2885.01,37720.6,38934.9,7161.85,10426.8
1125860,427667,521296,2871030,1240110,225458,27664.9,1833.77,85568,50890.2,16226.8,26314.7
490426,294581,212912,2062120,1171420,132212,11635.1,5248.84,94507.8,63270.9,20684,12597.8
1301410,638820,491995,2110000,1202360,278803,21081.1,2756.3,25871.5,130973,9777.97,30243.4
875908,519934,346865,2717320,1630820,208633,21455.5,7224.09,5815.73,202502,10183.2,31781.9
776982,461794,189927,810950,437874,105623,18078.5,1585.79,7394.97,147261,9813.9,40561.3
1437160,636338,595682,4194300,1976350,267952,18586.7,3288.54,181667,80315.1,22356.6,38986.7
1108310,647918,373599,3202800,1522340,183064,11841.4,4355.41,10392.1,55008.6,6827.28,19638.7
652221,378738,287628,1528710,939165,178650,6784.27,967.644,7828.26,25795.6,6970.89,14310.1
834555,469055,363250,1868240,1216140,237279,13243.1,4252.9,32659.8,123120,28773.4,19701.3
769171,396475,303451,2038300,1150490,183685,9995.72,6807.3,7007.37,76218.4,11418.3,30678.5
922585,341596,355762,2884150,1270540,144303,16554.9,4630.61,68016.2,86093,21386.7,22525.9
709749,420314,313863,1596910,942724,188137,7252.73,8559.62,5827.24,50396.3,12331.4,21566.5
695530,354725,429100,2496580,1555240,266878,12032.6,2632.58,5725.43,86851.7,8399.49,36011.9
768605,491108,188559,1406640,939415,125685,11611.1,1680.42,13551.6,45801,12457.5,15269.9
796172,521384,273541,2318560,1617440,193692,28446.7,9064.89,75818,66872.7,22054,16165.2
1287050,650634,453910,2469640,1331790,258251,16160.5,7088.78,51477.9,100093,18480.4,25714.8
621447,395346,338456,1857290,1231460,220871,12589.9,2062.63,20241.8,83892.1,18453.4,20241.5
1521550,720640,866946,4194300,3178770,482856,15647.2,4263.99,9974.29,127539,22463.4,41735.4
787688,469980,302189,1540060,980338,194519,9959.38,1676.34,38929.8,31586.7,6669.98,10192
597390,431103,178211,1274430,894639,131191,10283.2,3370.13,333886,70569.2,10525.3,12723.7
675277,462375,254474,1584340,1182010,189353,18668.9,2671.12,38460.2,193792,8570.26,23519.8
802255,531818,228916,1562660,1174330,172326,11335,2663.22,5882.08,47604.9,6857.18,14838.3
983074,561143,430260,2853150,1746370,263798,11093.7,3691.16,818228,64480.3,21980,17661.7
749272,454705,236083,1535480,989552,154987,9936.57,3202.11,99752.3,48023.5,8049.35,12081.6
683624,462862,218287,1171430,858656,165993,11098.6,1448.19,8542.15,38967.8,11633.1,19714.4
894995,516609,431971,2632720,1603420,262814,11197.3,4564.21,14163.8,109381,11010.3,29920.7
1133840,627041,413458,2689740,1629320,249955,11554.8,1909.59,5346.17,45418.8,7983.38,24380.6
1099950,488301,669824,3881480,2080630,352053,13549.7,7302.55,44315.3,71504,15454.6,36907.6
538076,331764,181990,1245690,711770,96641,9152.31,6837.99,6420.14,60227.1,6633.42,21049.8
635920,423050,161096,984324,673637,110687,13875.6,3879.86,174416,30837.8,7378.95,11599.1
833454,532553,213722,1644970,1249260,156266,5446.88,1104.4,65958.9,22770.6,6656.56,6803.43
790477,485119,329929,1935200,1197600,202632,11097.1,4266.9,13069.7,72492,8174.29,22880.2
1098410,574728,424966,3042820,1854230,262379,17390,5717.89,11639.7,139561,17461.7,32976.4
1060500,529884,662159,3103930,1708750,381120,11042.8,2434.69,158957,141333,17012.9,27246.9
982098,576410,262211,1610450,1117690,184274,7868.27,4431.11,198459,20187,6790.41,9711.24
1200870,692041,516580,2608700,1401050,273429,8956.54,6946.93,12535.1,295291,17288.6,50172.7
1290360,571365,401783,1841070,1131440,236852,12536.8,3884.74,485529,77223.7,13499.7,14566.7
1441450,735619,561919,3665320,1744830,267204,20513.6,5884.75,247942,93657.4,15758.6,24206.7
598623,359533,238074,1421770,966996,161959,17770.8,2411.42,27591.1,81927.1,7845.77,33831.9
1219550,722158,756346,4194300,3179270,480029,19488.3,8842.5,79879.2,85621.2,12676.5,25074.4
761315,450743,252197,1667980,920234,144138,14529.4,3669.78,18633.1,52194.1,8383.47,21081.8
761428,443107,355030,2428320,1524430,217868,13261.4,5236.26,6571.1,44243.8,10086.6,12870.6
441097,253633,325093,2655130,1469160,178670,9116.8,1274.56,8728.23,24117,9122.97,11308.3
1400340,593155,574094,3329970,1321210,236506,16823.5,8458.59,316135,148559,25564.9,37696.8
1240890,569204,472872,3512960,1851640,258173,12787.1,1921.31,96646.6,44569.6,7039.51,16304.1
740540,481543,300945,2458760,1626020,193133,10848,3845.93,521509,50750.3,6871.97,11154.6
920070,559136,352498,2810560,1779640,229187,26197.1,3258.2,9407.9,182609,14293.9,26798.3
1287240,712229,522606,3508910,1925680,291534,10317.4,7148.81,8002.95,68953.9,8634.86,43231.9
935786,488524,478577,2739970,1669400,296024,15704.2,5157.9,456332,120244,20992.7,17113.7
824968,473503,246927,1316980,824368,153016,3584.17,6235.44,1066310,37567.7,17028.4,11199.7
1117050,643833,360147,2377950,1473590,221784,13350.5,4242.77,11952.9,71422.4,10609,31241.6
748871,449519,382189,2026950,1255800,228799,14257.4,4571.45,19321.7,110903,19806.1,30092
598609,405001,182401,1713480,1211540,126519,13356.7,2096,30845,54709.5,8861.16,13665.8
926856,576261,217116,1326520,854967,143456,7277.18,4051.76,157042,47906,15372.8,13818.6
750355,469919,371581,2074430,1272710,224732,21042.5,3676.48,105839,100478,16874.3,18261.6
1127100,644743,283730,1305800,602345,139185,8796.57,3497.64,18095.1,58298,7435.66,15417.1
1170450,518145,412580,3145270,1442140,205230,22379.8,8360.79,441227,162270,24104.8,29165
656905,408047,266625,2248980,1472800,170934,22635.6,3372.24,14697.9,139125,10154.3,62636.6
841117,489620,325089,1542240,907986,189204,27010,4159.2,38694.7,170832,16987.8,46377.2
1013820,616459,158315,699942,412396,97212,5373.43,3858.81,227846,23408.8,6925.69,7673.75
1351990,753943,511957,2853520,1519010,270668,10288.1,6541.63,5445.72,102155,6656.48,45487.2
860216,466297,339164,2885940,1850390,207597,16190.2,5937.67,47202.4,144283,15094.1,23803.7
939983,462195,308461,1880280,851564,146311,17902.4,2768.61,14768.4,56335.6,7555.6,44561.3
791569,511867,357530,1919030,1320550,243753,11680.7,3457.79,185755,61434.8,8031.47,11469.7
988085,347538,452695,3666980,1616850,241914,22510.2,4971.64,23666.2,162862,12657.6,23270.4
691716,411009,353194,1892870,1194030,225549,9610.88,4567.34,25703.6,74432.2,11183.1,22581.3
781803,418902,630009,3825020,1864590,297677,10201.8,4268.49,28088.7,110444,20534.4,36826.3
923702,540266,357585,2192760,1088540,182404,11406.9,3096.26,22235.1,97362.3,11126.9,39742.4
974305,612688,650392,4049170,2848550,460351,11352.1,5411.13,22169.6,71870.9,10035.4,21727.2
525716,338060,155206,1088890,686600,100295,12260.3,1762.88,302924,33825.3,6766.07,10119.9
1232730,556530,547595,3183850,1739520,302966,13556.1,800.71,60306.1,69773.6,11221.8,23078.2
740034,379899,256274,2029060,1234950,163348,11591.7,4063.4,31516.1,51649.8,7181.33,13620.3
671678,423410,261259,1474290,1002970,170524,12857.7,5055.04,70248.7,34002.3,14337,15338.5
848971,446156,280187,1728960,1215280,200342,13061.1,2732.98,498246,69008.9,9407.87,13279.5
493667,320506,202217,1959630,1247440,124940,11728.4,4738.89,5694.7,81637,12357.4,22130.8
959014,595998,482829,4194300,2782550,318119,17450.7,5850.9,100190,41074.8,7386.15,63176.1
648858,411386,278642,1409600,935205,187046,14007.9,2045.75,17787.3,19466.5,11470.5,15429.3
