FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1039140,377115,523480,3062940,1266810,219915,12967.3,6036.53,15061.5,68666.2,12731.1,56814.3
676222,436572,334608,2067310,1380910,220005,20020.9,2026.56,65191.8,28881.2,21623.5,17906.6
705761,381350,305328,1730850,1095280,199037,7261.65,4720.89,26656.7,42087.5,7612.73,16400.7
679439,426609,378553,2696870,1848710,259460,10375.2,3091.9,137741,57183.5,7138.39,12145.2
906688,525335,353836,2519850,1518860,213277,6594.42,1877.84,158737,45453.1,10589.8,17870.9
936121,505501,330120,1735540,875641,172054,9351.05,5545.92,7515.49,74688.1,17347.3,22385.6
428625,244998,171227,1562440,967767,101376,16869.4,3923.41,13057.2,31197.8,8559.4,26837.5
1150510,659955,715648,4194300,3377900,398516,19161.4,10791.4,5412.3,241649,21817.6,58986.4
812571,429313,475033,2757840,1492480,259941,9534.5,9138.9,10635.6,76946,10555.8,22682.9
593136,308951,208107,1347340,685216,108445,7347.97,3303.36,84180.7,32928.5,11159,11380.7
639086,413336,441348,2512000,1544470,271603,7621.56,1649.71,7904.64,23475.3,6425.39,12649.3
620467,385181,214090,1506340,907571,133773,5393.45,2341.92,12647.9,36452.2,10790,10895.7
410875,267075,158204,884025,566201,101823,7375.03,1809.04,11648.7,17775,7729.06,8112.58
740942,476214,289438,1769920,1059130,177261,19229.1,3995.33,92311.4,43043.3,15751.6,14741.2
440773,298497,181907,1039810,771166,136583,10437.8,1031.85,41364.9,27763.3,6675.88,9274.07
411789,237028,261758,1463330,932627,165645,15311.4,2086.64,28380.9,58488.6,12297.6,16460.3
597558,390260,181615,987224,701361,126594,9442.57,1918.28,22704.1,36283.7,13918.9,11200.5
977878,582080,278688,1359730,842554,171050,8168.41,5729.47,7843.76,47640.3,6655.33,38537.3
425454,278373,119094,975674,655182,83047,14869.3,3397.62,25538.3,42618.2,12862.4,11919.1
983308,464582,358591,2044910,981460,166773,8924.83,1994.6,5432.45,22939.7,11844.2,16477.7
531543,328728,369584,1978820,1367280,253143,16155.2,4105.19,24119.8,100289,20781.1,24277.9
358672,249693,181407,1631390,1163050,122769,14006.2,4523.6,296576,71554.9,11405.7,11317.3
716018,453584,375279,2487670,1816790,273525,8321.7,7156.39,92814.7,53833.1,8991.93,13368.7
492344,264301,241464,1689840,1146450,161713,12434.1,4792.84,53195.3,76278.9,8519.76,13405.6
651975,444264,204892,1322880,935389,150780,6853.05,3415.04,224964,28278,6519.7,11221.8
781508,438133,355499,1862010,1058650,201459,19589.3,2542.49,49071.3,55441.5,13480.5,20689.9
872307,498685,643612,4005380,2352010,361562,24538.5,3877.21,252816,58584.3,18631.3,19114.4
417660,251523,201012,1307420,821099,128029,8326.84,1479.25,5194.89,16767.3,10649.2,8639.5
611336,344289,257878,1505630,984533,164114,6971.98,1754.65,552187,30339.2,20840.8,11315.2
996109,608894,300702,1678880,1045780,188639,14105,4023.29,21911.9,78371.9,10222.1,20606.1
821008,479079,305799,1731510,1031650,180890,13776.6,2550.84,51827.8,35931.1,11721.6,11744.4
589195,347585,254725,2380360,1337600,144653,13335.1,2141.78,82352.5,52192,16394.6,14331.4
1275660,530906,601856,3590610,1767140,283322,17483.5,2499.68,25740.1,92387.8,11031,23802.8
577123,379922,274280,1643530,1004290,173456,7662.37,1630.42,129588,48000.6,7116.13,13712.6
897159,399001,273400,2566310,1405550,146140,7535.82,3213.04,152576,24934.1,7337.45,9249.73
469097,283604,317281,1837410,1278100,221618,6609.22,904.983,83349.6,30198.5,6919.39,7711.81
750168,464493,267144,1475210,777968,133861,6039.58,776.847,125654,15713.8,8731.93,9196.85
518579,327110,362899,2761100,1827680,242698,12494.3,5556.81,111186,64138.2,13818.5,12268.5
916212,408538,451201,2566380,1122100,206337,7870.39,2343.11,142361,38984,10389.4,9798.46
837535,508525,378303,2441110,1491770,222620,15967.3,964.139,9122.92,30576.4,10871.3,14223.3
850269,528610,239003,1386060,837139,148710,5077.41,3899.33,128950,44158.4,12345.3,13288.6
1406390,829272,493574,3704110,2295700,302932,28972.3,4967.04,14299.2,69183,11888.3,23155.9
642256,421219,211881,1245990,825308,139028,5711.18,2885.72,63524,28358.8,7047.12,10079.3
706024,511722,360912,2276760,1633810,259147,6139.39,3007.81,69102.4,17177.8,19688.8,10681.5
1249530,559507,443172,2800140,1577280,249803,16069.3,4313.26,17511.8,91184.3,7006.22,26677.5
497806,306101,180235,1404360,942684,120465,19001.5,1714.59,42680.7,57695.8,15771.4,13309.8
787202,444106,346766,2780930,1733080,203093,9787.78,3826.47,13655.2,33416.1,8916.02,20548
665207,379365,256787,1755010,1062800,158020,13376.5,2985.04,19414.5,42415.5,10903,11737.8
488805,278722,269871,1516190,979985,177236,15061.7,2707.41,49363.7,41484.4,9884.28,15451
827574,473842,205241,1264520,681415,116152,12540.3,2754.12,48900.6,25879.6,10661.4,9254.55
701719,337232,231633,1714800,893340,121862,11479.5,3413.31,6121.54,55632.1,18141,18061.3
590233,416192,174223,903191,697543,134501,8709.7,868.655,42792,11824.9,7898.8,7927.56
698422,442736,245296,1313790,947547,179339,10950.9,2243.21,95339.8,60365.4,12769.9,12741.1
539368,344595,173935,1056920,702863,117218,16060.7,2008.28,40605.1,42284.6,8725.71,11312.4
1030950,383485,481811,2443100,1039990,222326,14127.2,5942.25,30085.4,64211.8,22528.4,30789.8
877626,442279,245037,1157240,649559,140554,9466.28,2391.79,107663,51636.5,11068.2,14797.7
654480,362759,243358,1850170,1099460,139384,8841.32,5403.84,16578.4,39829.2,7313.35,12605.7
347398,197319,185577,1645330,1129910,121210,8612.68,1489.24,9522.94,39464.3,11770.9,6582.71
617460,432755,280980,2282490,1641540,207328,12577.5,1988.27,113642,46865.7,10964.1,9431.11
824069,546874,331398,2176090,1407120,205139,8300.68,1571.32,59907.6,15167.7,8815.01,8795.09
1190270,464004,745112,4194300,2054600,355019,11849,3376.09,25625.7,76168.2,20543.2,22453.4
1122420,586449,546504,3319550,1715280,268803,7020.06,1042.88,101984,26432.5,10778.2,14534
582804,339305,254391,1387490,772933,143268,2561.74,3334.05,216841,36120.1,7556.16,11627.5
501357,296136,229543,1356500,857066,149550,14138.8,1445.45,6263.27,51584.6,14596.2,17027.4
742890,392220,324173,2237010,1102530,164923,8841.57,1060.68,5469.66,37025.8,7515.12,14649.7
836309,517993,332393,2080470,1302790,218772,11403.1,968.336,35622.4,40608.3,8510.3,10800.6
795643,449547,257591,1830420,1039040,150072,13968.7,1275.5,36718.7,37791.4,6489.61,12955
701656,347155,292111,2275490,1331220,173739,7735.52,2689.08,43386.4,22230.8,13999.6,11970.6
476184,321456,254769,1732890,1192710,171918,8315.01,2571.01,5735.49,39484.8,8326.09,22613.9
891063,474683,573828,3425910,1959440,340020,17384.5,864.573,37396.8,43084.9,11515.8,23935
1033470,457823,419284,2899650,1455800,208479,16312.8,2518.4,519322,71529.9,18575.4,17803.1
364438,282909,140731,731838,575023,112440,4934.72,1568.79,23408.4,8024.64,6353.14,7886.79
402098,245676,261048,2130250,1476780,181561,12319.9,3623.12,102474,170528,7789.71,9744.4
691713,462571,229891,1534060,1076240,163698,10014.5,1609.96,43583.6,41018.4,10127.9,9168.85
613412,395838,291925,1756290,1312630,215500,5556.37,2211.71,95295.8,39780.5,7254.37,12032.8
477322,350285,115933,869201,652028,88233,8666.8,2701.66,373353,51208,7441.74,7936.63
577555,361257,305687,1826340,1142990,192358,13043.1,974.081,21277.6,51309.3,8954.08,14652.3
1277330,650000,439400,2811180,1627940,254763,20565.2,940.549,5138.87,59948.9,7618.99,24433.5
449642,274481,299705,1555360,960714,182956,16955.3,5007.06,53194.3,55568.2,12975.2,15753.6
1130520,609787,497112,3153550,1678760,274608,27144.6,3778.61,50574.5,69845.8,10663.2,32400.7
1007060,598272,377588,2527090,1437130,218475,15963.1,4010.24,5543.82,55874.9,8339.47,35628
651986,416740,351516,2382320,1484250,218944,14091.6,7662.96,5536.99,119716,11684.6,30699.2
793367,363383,369708,2060610,1000680,186077,13569.7,2707.13,55753.9,62490.1,10131.2,14347.8
660456,398241,248817,1238130,863470,170960,13120,4479.5,9885.61,61490.8,11882.6,66291.7
986315,571289,699985,4194300,2773440,443863,7580.78,4802.88,8094.14,142678,9276.75,22413.5
742068,430410,282596,1526500,883275,167519,10281.9,2527.81,150960,42717.8,7337.56,10766.2
567467,391423,279345,1831070,1212030,182431,11529.7,821.894,7126.15,160223,6954.56,14545.6
1148310,505347,398412,2459820,1160520,191473,11211.6,3539.94,41187.4,30231.6,14531.4,16775.8
878499,531777,462645,2808230,1663710,278913,10354.9,3286.66,52926.3,70436.3,12552.4,19810.3
979652,411282,670966,3408300,2066050,398110,10323.5,3071.06,222004,54024.3,8181.99,15381.1
649081,442084,242223,1453100,1064940,173669,6933.19,4077.39,8791.04,131828,9871.67,19257.4
1052250,433734,548576,3424040,1524060,253944,9964.81,3273.62,108107,43713.7,16722.7,22843.2
845804,496964,445863,2467930,1736340,311012,13228,4013.86,116805,53798.7,17563.4,19805.6
1360500,631632,581759,4020840,1737780,275578,20742.6,5079.04,244420,57201.8,14057.9,19031.6
484473,280136,263315,1393920,818063,157654,11458.2,965.074,19647.7,36588.1,8325.83,10732.5
490300,266168,196590,1764290,1075850,119298,12911.9,1842.91,500659,45404.1,11198,8041.4
671128,352128,259902,1606550,916898,151820,14372.1,2746.21,86931.1,44978.8,8238.41,12843.1
639883,443500,180028,1003040,779591,137162,7942.16,2245.52,23187.8,45441.2,8335.85,8034.6
816013,403301,564800,3596160,2250660,350917,9196.78,4798.4,5793.17,118462,12602.9,28674
1049580,372397,523142,3220040,1097400,175475,18482.1,6323.27,31866.3,297143,15976.3,62356.6
1234980,587982,737993,3965590,2085380,397015,12895.6,8005.95,11799.8,86034.1,9570.45,55617.4
868573,480528,481403,3574970,2259910,296515,9691.78,4241.02,12984.7,74332.8,6465.36,38367.9
776478,475070,415403,2645840,2028690,317748,8805.31,2632.23,52299.4,120401,6869.05,11997
1039930,498665,352199,2066790,1109350,181999,22075.2,5612.78,205817,46716.3,14383,15157.4
1250080,649347,439565,2732070,1873290,300090,19174,1723.93,21516.3,80589.3,8911.21,30260.8
1354630,587707,497807,2673640,1274660,229887,19685.4,5157.55,7690.02,76036.2,18844.2,54148.5
422448,319341,210756,1152560,861734,158071,12885.6,1912.87,108124,48934.3,9934.75,12548.5
1092950,596641,475229,2894960,1441700,230703,15450.4,5793.72,6724.09,246136,18970.5,24230.1
805375,441914,460697,4194300,2839040,306142,17732.2,5282.1,136998,77562,25171.3,15799.1
1043830,471248,386077,3290500,1246880,160079,21596.6,4124.86,313540,82773.1,15385.6,22263.7
969201,356177,466531,2653970,1013650,191158,11713.1,2007.87,356179,18645.8,12730.9,21091.3
911580,470572,574060,4119180,2194480,302870,10281,2329.78,6670.66,255448,12001.6,26206.6
693522,384873,296834,1209620,706396,178980,11958.9,6958.03,7311.46,51177.5,30358.4,19350.3
901837,535505,458449,3121140,2210910,322893,10438.9,3416.67,337622,45454.1,6424.36,12358.2
1237220,580523,652342,3690830,1536390,279458,20665,814.715,7384.18,229939,12311.8,47520.6
910466,429565,276426,1777600,849806,132462,10178.9,6148.98,66470.6,51332.1,11857,15353.9
485172,329620,212267,1434260,1015180,149863,15223.2,2066.96,63885.7,95848.9,8347.63,13050.4
672612,392223,238101,1417340,901234,155086,18146.8,2505.63,19778.5,85039.8,8858.27,18041.7
795708,477090,269686,1681950,1137450,180113,10100.7,4685.03,7799.33,42991.3,9354.37,19377.9
477004,285062,245455,1792900,949671,125164,16352.4,5324.41,8832.94,81327,10938.7,25240.4
778716,461566,437861,2867020,1934530,288744,17255.2,1447.75,137028,34488.7,6901.98,6414.25
353975,252215,161494,1298490,895622,110191,11780.4,1595.48,103153,43674.4,15093.4,10270.8
977653,613385,591145,3779500,2846210,436407,16448.5,5103.27,150908,76824,10884,18878.4
701554,400310,334192,1844700,1052020,191768,8648.96,2757.55,18646.5,49721.5,11927,14122.2
488590,287278,202866,1888890,1301800,144040,6577.43,997.655,12382.5,12707.3,7244.44,5641.19
629133,399260,338036,2192450,1533740,234949,9683.31,832.007,7428.25,34511.2,7010.02,26525.7
756109,493780,321340,1947470,1466000,245573,12658.6,2399.41,92057.5,50943,8444.86,14649.5
728684,495220,322029,2417340,1663680,227806,9847.97,4757.81,6074.4,39971.8,7234.39,21010.6
413436,302284,133701,1133770,828410,97708,12884.3,2250.34,80837.4,39196.2,8634.63,9758.98
605182,385938,251965,1477320,1037440,176863,10174.4,1077.61,254484,23470.8,17805,9707.57
678940,360839,340647,1917280,870154,160306,12413,5306.18,6557.1,85962.3,24700.5,30383.4
873878,478224,361146,1855920,981291,194085,5968.51,3778.09,7948.93,33804.8,12671.7,15472.8
683631,428296,306778,2102770,1428270,212514,12207.6,2225.12,28844.7,39395.9,7829.09,13293.6
632960,382522,197074,1119800,712759,130240,14928.9,1302.05,69474.3,35332.5,7468.46,11216.9
531802,320844,342266,2139850,1592140,253991,4759.87,1480.29,72716.8,28342.9,6883.56,8680.69
1228890,488626,394162,2821340,1178780,185499,14396.9,5696.49,117698,53637.7,10105.4,31088.2
751406,471373,278155,1740570,1207000,188384,8281.55,3859.97,5924.96,45301.5,19749.8,15753.6
891916,369630,535815,2788710,1422690,279498,20016.8,2664.36,53517,124336,24112.6,28679.6
1431840,698707,787742,4194300,2537930,420129,20219.9,8961.49,18762.6,109339,17383.5,63056.9
563810,340984,231318,1677780,1088840,150104,13006.4,2748.2,5956.05,219990,8175.61,14109.3
748583,523725,284642,1609540,1156460,203203,5820.5,3638.31,9056.79,40274.1,9169.61,15275.4
908656,501719,363350,2060160,852652,151898,6987.85,2779.15,8484.98,44047.2,8641.32,40415.7
970414,499394,303456,1721990,769337,134941,14145.4,2056.41,24817.7,38926.1,13825.7,15032.6
930488,353805,336001,2093410,829015,138716,15038,5364.97,87038,68519.8,17895.1,18802.1
1104880,451033,345826,2323930,1147460,170003,14567.1,4444.32,209569,38042.8,24569.6,18290.6
412698,261724,138098,1141240,713149,89801,6217.99,2530.95,22459.8,29878.3,6345.03,8234.04
605245,366173,163323,1421430,979173,111641,6934.42,1406.44,12100.7,22908.1,7606.38,6905.31
730122,415039,254116,2237350,1341670,151979,13227.4,3769.31,30301.5,88127.1,10176.4,12618.1
679425,467547,391060,2306610,1481900,255674,10701.3,2153.93,37327.8,49640,18775,18780.7
767354,489952,288798,1485760,1040080,204081,10899.1,3969.94,182620,44896.5,9451.78,15311.9
1131880,727537,262564,2378830,1397540,147263,17572.4,7490.77,8143.25,76575.6,10963.7,31068.2
1038530,520522,445401,3095550,1402070,214316,13976.9,4725.35,11406.6,60708.6,26268.5,15137.8
864653,524770,574155,3796930,2686440,400615,10907.3,1432.26,172138,38940.2,6640.44,11636
1237980,521062,501198,4019110,1632180,207306,23014.7,7836.85,134967,64445,14802.8,20824.3
964825,549498,262187,1356570,725747,136545,6440.21,2058.54,21730.8,38832.3,6618.43,9829.28
778684,452596,531703,3164940,1935180,335359,18154.1,3490.85,137348,75905.1,16902.9,28878.6
892617,527763,600483,3501100,2476060,425230,10394.2,3913.49,20437.2,56923.8,12460,14645.8
757892,546682,399658,2926390,2062020,280487,13735.9,1427.29,5262.25,58976.2,8469.19,14325.8
1171270,524592,397725,1904500,1009750,208457,23032.9,3947.06,68352.3,140250,11535.9,50991.7
855734,558122,280833,1376730,845753,178978,10074.5,2284.7,7376.93,64243,9411.46,26528.7
991963,581348,476584,3404890,2089110,298398,9259.77,7173.87,6842.31,69230.4,11932.5,38954.4
1176520,526317,615459,3130340,1772540,341803,13278.4,3396.03,7697.57,68221.8,8419.05,23777
1167680,471675,500373,3896830,1507250,194985,18997.7,4895.3,6278.04,82228.4,12021.9,24175.3
406124,244516,120240,980721,597874,72321,5389.62,1654.25,15281.5,17231.1,9929.95,7553.12
933785,502915,521572,3192280,1627780,268412,16852.3,3328.59,219899,78698.7,25734.8,28116.2
766796,434418,288925,1782670,931520,154533,12657,2272.85,80074.4,53082.1,7241.29,15902.1
761719,339532,342191,1997310,1108210,193247,17145.7,4812.95,139008,79438,20834.9,17557.1
763964,260232,368860,2991490,1476810,169156,21478.3,3309.06,80404.5,68458.1,12382.5,18153.9
998373,432841,582104,4194300,1708590,254236,18052.8,4908.02,41108.7,69082.2,7907.93,24957.7
703843,436565,276884,1797390,1297700,198442,12875.1,7217.71,186491,60252.1,28861.1,11940.4
703504,467337,328135,1720520,1192780,231976,9060.99,3105.39,8946.08,115640,9362.05,20572.7
419975,256365,222636,1263350,748185,134698,21658.1,3701.58,14628.8,291558,12913.1,20854.8
900063,484233,411442,2519500,1563230,254536,7044.7,3210.31,46511.2,28320.9,8307.36,13822.4
1167390,511062,452900,2335350,1369700,263171,13235.1,3277.06,36935,68209.6,8725.61,16899.8
731766,341638,302685,1716170,868887,150492,14625.8,4460.96,108051,69383.5,18651.3,16584.3
880378,360272,323479,2775000,1277610,169065,20303.8,3344.9,61830,75742.2,17902.6,13800.1
687148,443364,179675,907045,592791,118549,12562.8,2845.61,5896.66,64609.1,14904.5,11322.2
979926,576190,279052,1757940,1290680,200156,18642,3732.67,468233,32173.1,6471.57,12342.4
890946,544575,427344,2663460,1620080,265497,7891.28,1692.73,331408,32030.3,12417,11829.5
697158,327495,352982,2022650,1051100,181532,12322.7,5572.38,8018.05,65716.2,8084.79,20216.2
792427,452170,289773,1628150,983593,175026,11560.2,4584.2,34369.1,49294.8,7391,21229.6
1186470,522640,366935,2260480,989924,159697,12787.3,5139.58,6684.15,59345.1,12812,26842.4
1408340,642213,573664,2966260,1564540,283362,21494,4336.28,71998.9,57263.8,8000.67,23641.8
821416,366135,335971,2002380,1252050,214455,8258.25,3384.2,8348.04,36706.7,8535.39,18206
564098,328063,322961,2407350,1510300,205906,11926.5,2297.85,58623,43448.1,7382.96,12651.2
444076,271577,375360,2111240,1457640,255105,18849.5,2689.46,10914.6,67722.1,18761.6,26939.2
769061,466736,278848,1660900,1076250,177489,7373.67,2528.51,63067.2,38363.8,6886.71,13398
1035030,671364,392596,2487220,1836290,294516,7719.73,2945.62,28758,48595.9,8842.32,13403
1130430,559827,349261,1839800,949994,170333,15074.7,4447.33,279303,52199.7,8302.54,20436.8
725573,427874,277820,1869100,1153940,170636,10607.1,3574.73,10478.5,59141.6,7196.35,18127.3
735793,410141,366072,1907320,1221960,228378,11707.8,3609.32,52628.4,55715.3,9481.17,15124.3
603344,393080,207901,1816930,1264330,142742,14235.9,1971.83,85366.4,28912.2,6429.11,9200.13
729227,456446,325735,2704720,1897900,224864,7874.88,2732.86,15270.3,39959.5,11870.8,18513.9
708918,427801,257695,1238600,850221,173621,11984.8,1491.87,18381.9,92132,8498.85,13430.9
1221110,537501,376098,2119550,874288,162812,14545.5,1801.05,217152,43421.6,10125.8,21967.7
616595,352080,359821,2378250,1566650,243033,13718.2,4066.23,65845.7,74964.1,20100.8,13439.7
762632,414016,198579,1898020,1335310,138095,8613.64,2400.56,14531.7,40672.4,15658.5,8052.43
1527080,726079,478601,1934460,1195340,293922,20836.6,818.429,6023.87,39908,7705.71,58850.6
833094,528574,545216,2992820,2131620,392569,19032.9,1188.35,49730.7,51055.2,11181.6,18089.3
360242,245954,192395,1255290,942972,147678,9049.84,1117.55,115248,48253.2,7585.98,7897.06
1136750,622229,451655,2807900,1620190,254528,30163.1,10470.9,210498,109040,14357.5,23268.6
598513,378607,274778,1661180,1120250,183684,27232.8,1994.54,9237.18,114419,11924.9,65945.4
906055,528094,194856,1013270,682723,128281,17734.5,3411.57,24461.9,35836.9,13281.2,10099.1
742591,295862,380890,2263900,1365400,226960,14747.3,4501.98,9690.05,71876,13419.5,16925.6
849332,469369,487015,2916890,1853040,307050,9162.97,2290.1,5498.91,56314.9,8185.97,26842.9
847487,438928,473539,2181690,1182350,270855,19796.7,870.762,17986.8,46101,10120.6,17652.3
1275180,715781,671003,3993100,2354020,397837,17271.6,6382.04,137140,48036.3,8386.48,21233.6
518116,320694,223997,1443230,925890,138245,9327.33,3466.42,57126.6,98057.7,29587.2,12434.1
459704,265197,235774,1285760,737204,139579,8564.15,2348.14,7090.63,42769.4,17721.5,12865
1181230,609259,457282,3606200,1871730,234073,16065.4,10784.8,7171.89,144705,6526.22,42375.8
813858,513396,214552,1204900,723886,134380,12840.1,2260.5,284089,25001,10663.7,12575.9
1237150,497254,383395,2008390,749738,150305,12059.6,6216.54,261452,60391.4,18470.3,21353.9
1131880,658665,524829,3140950,1983450,332500,12112.6,4766.47,14758.7,144159,9752.6,34016.7
777265,456944,209552,1349160,777655,119252,11404,2986.83,5501.99,51560.6,8092.21,14438
915416,588580,262866,1922780,1282040,178948,10092.5,2105.65,87481,43291.5,9117.63,8331.6
785532,430363,411629,2352900,1141870,205171,10515.9,1367.52,25530.4,37301.3,14407.9,13395.2
732264,431211,277506,1657890,904329,148099,8711.22,2836.04,191059,62164.2,12443.6,13182.6
964438,417662,446151,2437600,1137830,215423,11168.1,1577.37,55759.6,215399,11648.2,16547.5
1317730,578921,613428,3116470,1422790,287391,25460.4,5002.31,581745,91204.4,18475.8,26415.2
378498,255414,186479,1228310,859841,130464,10807.4,4282.19,6692.97,47568.8,8471.95,13278.4
1066850,529085,481087,2605990,1716330,309616,27260.9,7936.81,51708.8,72765,17037.5,18583.1
832401,401988,507216,2997850,1785570,295444,14567.6,2674.36,20412.3,65410.8,27366.3,20414
693582,486945,233303,1132170,793049,165336,14039.1,2158.38,47331.1,28600,9081.07,10247.3
803253,463489,279954,2370740,1393320,161838,11835.9,4370.66,215015,57187.5,14919.4,12611
663409,425611,319081,2142570,1444610,216660,20102,2003.18,33675.4,240439,9067.12,16093.1
921693,575999,485481,2978560,1884410,302467,12222.3,3058.14,28528.1,100148,9169.23,14955.2
820293,519262,259808,1543220,1096390,183408,16081.9,2268.12,12605.2,36256.2,12131.5,12298.6
785168,344589,472881,2670120,1444910,238018,9237.62,1623.3,158517,32201.4,11975.9,19356.4
778499,484570,196831,1239610,834750,129963,7556.91,1959.05,49600.9,33810.1,7283.81,9601.94
795418,473880,294959,1857820,1259270,208624,9414.94,6599.66,21946.7,55289.1,12268.9,16179.3
1300120,672326,695628,4194300,2592910,423107,14317.3,8549.92,26124.7,132910,19279,40650.8
746268,422411,366118,2168740,1578890,268664,21623.8,4148.56,58962.6,66581.4,9313.77,12483.7
1357550,772136,400170,3751840,2257480,237125,18812.1,9622.97,17229.9,56966.4,14217.5,26237.2
929973,645869,391276,2114620,1459800,274636,14642.1,2141.76,16958.9,18264.4,6853.96,15269.9
890572,468808,524325,2846250,1736910,318531,13532.9,4038.62,31999.3,88133.3,20362.2,18310.1
553142,306853,214985,1715540,1086620,142680,14409.4,2076.31,42216.9,27015.4,8953.59,10418
427864,245322,287190,1625350,1061960,182529,5032.82,1997.32,89955.6,50850.8,11006.9,14388.6
925567,465844,329142,2087990,953439,156127,14260.9,3484.35,42979.2,56928.6,15089.7,14107.1
658190,436234,222029,1454180,1116990,169193,8439.83,1269.2,52844,28248.8,6800.11,8854.43
787341,449320,281576,1677900,1202530,201109,21651.6,2754.85,51712.2,175869,9522.49,21621.7
541540,312947,286335,1668720,1031670,172196,8722.21,2162.5,112246,44525.9,7131.08,12055
603981,390849,307091,2526160,1680860,197794,17309.8,3203.48,36701,61492.1,20533.2,13364
1063140,664910,443798,2475330,1634950,294911,9206.23,2866.28,14830.6,62997.2,15524.3,19992.5
948887,557904,264012,1428280,1013120,188580,4011.29,2148.68,231725,33994.4,7062.47,12580.8
1163690,569875,460900,3412130,2116860,279654,13925.2,5200.28,5866.54,73605.2,7247.7,28335.5
482346,310905,194082,1061890,716460,132026,6959.89,1875.01,180231,25799.5,7503.86,8788.25
691882,465765,228040,1301110,822151,140481,9530.4,1814.98,122333,34296.5,10154.2,13984.1
1225720,483965,449354,2659570,1111180,196657,16295.2,1794.01,537606,83867.5,27101.7,43250.6
870420,532375,269630,2261940,1463020,171310,21261.2,5302.12,88643.8,82090.3,18885.5,15905.8
601739,388682,306151,1878380,1261070,210043,8273.47,2038.23,167945,36921.1,20807.6,12699.4
580741,380726,273619,1710590,1195620,193209,6492.54,5509.38,31618.5,54975,8406.01,14548.5
909621,426385,549684,2250960,1188280,305604,9822.08,6909.77,5201.93,63673.2,8461.84,22041.7
1045490,606494,469797,2314970,1434420,289976,24175.9,2346.43,37996.7,44806.7,13204,16715.1
701467,423550,415490,2569480,1526580,243734,5501.59,3504.97,34443,38548.7,6474.41,15428.7
1068250,594788,484439,2659260,1864000,329706,10651,7419.78,11456.3,59207,17360.9,28608.5
481359,308996,178535,1023740,605460,106282,7204.57,3794.33,195298,29786.8,10257.1,9531.17
515476,331718,189892,1026030,659708,123743,12052.7,1760.58,11482.3,32741,6819.57,11729.2
1233540,481584,768359,4194300,2766900,326667,17970.3,3302.1,19908.5,267721,8688.05,21768
497290,318336,173723,1243460,879510,119848,12093.2,2313.23,89352.4,48563.1,6993.97,8977.98
989396,543697,584181,3528230,1850460,315609,10119.9,5677.92,6713.91,92330.7,12575.9,32158.3
766786,513480,317832,2179860,1471920,211962,12317.3,2874.99,91977.6,47518.6,9389.43,13272
443224,276538,301714,1646720,1102130,201304,13612.1,3408.28,100623,80233.1,13534.5,16527.1
582474,396252,229505,1264430,893889,159723,6817.43,2812.65,33889,39388.3,13253.4,12336.2
943271,496822,275983,1815720,1084980,169689,8393.2,910.929,18173.3,32652.8,6886.53,9153.06
504548,342034,236276,1394670,916031,154444,5957.74,2411.5,13768.7,36289.1,7283.15,12188.1
996913,366510,180571,1701400,592083,70540,22297.7,1430.57,37609.3,80228.2,9115.31,19719.3
495374,248753,314402,2441780,1212080,168080,19176.8,3117.68,264699,68693.5,11868.2,13442.2
710386,451015,315315,1763130,1095210,193093,11377.2,1523.12,19847.3,28111.4,7590.5,18095.1
892563,474951,267518,1334040,688113,145708,8815.38,3324.02,10176.5,40568.9,10352.9,14268.8
708932,447605,192417,893169,620975,131574,15338.8,1933.8,133445,45372.9,9425.95,11355.2
718632,483159,245692,1792200,1094250,151141,9112.79,2575.24,72761.3,36035,6837.88,9818.15
788511,506552,203174,1198610,744440,126956,12014.2,3243.74,189023,39681.8,12630.1,11492.2
619686,413975,335583,1960230,1311780,227204,7649.12,2024.77,20501.6,40123.8,7640.09,27054.1
1336470,798794,704480,4194300,3041580,467410,13165.9,1239.63,175403,37486.5,6653.23,19228.4
534451,364623,302776,1958180,1455020,230796,12558.2,3347.36,198589,61039.2,9945.9,12543.8
688838,405119,244616,1413750,967573,169571,8417.01,1806.63,295751,39606.8,7903.57,11341.6
635322,387680,198571,1311300,853024,128860,17019.9,1697.37,37184.7,47516.1,6700.37,15610.4
831374,480785,330849,2133200,1380900,212822,6695.15,1348.92,7997.63,24933.8,7385.96,9119.4
770402,379122,211977,1891810,985029,107927,14451.5,2813.83,99806.1,73119.8,9226.81,11412.5
516492,311639,180209,1355540,892107,120362,11932.2,3434.74,6812.45,48137.1,9037.85,9827.72
706448,489157,301702,1795510,1316630,217997,6151.82,3010.15,10183.2,54755.8,6799,14916
1219610,600828,652399,3702130,1893280,353868,17498.8,1981.75,9788.27,63736.9,14446.1,43975.1
748551,409560,204393,1244650,835763,142874,12141.1,1971.09,13315,46830.4,8461.58,25166.3
679096,453392,256528,1431560,977984,170090,10797.5,990.205,335995,38329.6,17983.4,11887.5
961487,584154,572090,2945630,1948820,390221,15132.5,4943.88,286841,49201.4,14483.2,12832.3
402731,265429,236241,1546230,1105490,170128,7117.46,2585.11,35454.9,29433.1,6392.87,14887.4
