FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1497780,3411.19,975554,38569.9,52057.8,32438.9,48422.4,47463.2,7000.18,41603.1,59.3308
889064,2402.21,320077,5673.96,17094.5,15334.7,14473.5,35511.2,-1718.21,19172.7,59.3313
476736,1677.31,106389,138259,8171.67,5314.44,5693.1,12026.4,-5.08921,1270.05,59.346
455516,1751.46,114298,7991.02,12737,13433.5,13433,23792.2,7119.02,9179.38,59.3474
1004420,2673.62,331140,16915,22922.8,11612,19528.5,36565.7,3789.23,21773.4,59.3494
390497,1562.18,124568,8340.22,14539.6,9253.67,12606.6,30891.5,7808.16,10675.8,59.3495
1496700,4007.91,634567,57906.4,34381.4,19058.2,32539.3,110263,9851.14,26246,59.3516
596185,1755.99,256453,847.581,9750.49,7799.26,8983.44,14033.6,1360.03,6610.88,59.3599
451069,1648.73,110178,3457.15,7819.31,9257.09,10415,36073.1,7934.71,6628.86,59.3615
375278,1441.13,63610.5,114874,2988.54,18560.1,3479.83,10455.6,2711.08,3121.81,59.3906
718378,2152.24,106475,4695.61,7243.46,5223.36,6630.74,20291.9,463.082,5602.13,59.3906
616040,2512.85,132496,7510.76,12031.6,8969.64,10536,23712.5,4079.08,8532.76,59.3919
1036650,3094.18,422555,-1076.67,34521.2,19820.9,28857.9,56627.5,9654.72,14885.5,59.3919
427303,1614.03,274757,-422.36,8590.29,4323.13,8545.68,9163.26,2621.09,1345.75,59.4
369395,1407.81,109374,-1985.32,4086.92,4545.47,2868.37,13215.4,57.1592,3641.72,59.4032
272553,1110.9,60049.6,1886.57,1743.39,3986.32,3610.6,6994.16,-990.839,8867.87,59.4224
409877,1586.51,159784,-2041.79,4019.89,7020.58,5727.59,10226,-2956.87,6467.25,59.4381
427730,1479.87,111180,8493.37,2498.4,6407.87,5036.51,7849.97,-1651.46,5234.54,59.4401
576045,1737.85,206856,3225.88,3791.36,3222.08,6423.4,8588,1378.86,4023.75,59.4453
639771,2412.67,77960.2,26469.4,8416.96,6275.24,7253.79,24649.3,3459.13,10216.5,59.4533
915530,2880.72,301488,402825,8307.25,20658.9,32229.6,25611.3,4975.12,9514.33,59.4584
685510,1878.39,258328,-6107.53,8663.67,10538.8,10926.8,14243.8,-1894.94,9915.89,59.4771
707452,2101.16,256649,38500,8358.06,7823.97,18816.1,23696.8,-2601.67,5669.58,59.4804
1078930,3290.04,409700,145938,20901.2,28343.4,18142,52617.8,-2724.67,18604.3,59.4879
322056,1277.92,98492.2,-1988.42,7116.88,5883.79,4598.63,8894.47,991.914,3116.17,59.4964
308133,1245.45,84997.5,-647.977,4968.38,6016.98,5021.67,11966.4,-998.557,4820.94,59.4971
566375,1797.48,210771,5871.33,8243.99,16676.4,14149.4,13107.7,4337.32,15313.4,59.4974
934391,2520.91,359723,10257.8,19348.9,34380.5,32089.9,39144.5,23978.7,27537.5,59.5042
1486300,5328.44,520301,311774,30646.3,42101,28748.7,93394.1,7538.76,37915.6,59.5084
389239,1529.42,149630,33178.2,5607.57,4847.29,5677.45,10643.5,-984.062,6812.72,59.5183
550440,2026.47,198212,68020.6,18518.2,8495.52,20693.1,46424.8,2466.95,10275.9,59.5329
442351,1564.89,106747,10103.2,6553.1,7619.53,6435.29,20720.6,-520.494,15674,59.5719
619801,2427.69,299227,-8083.94,16853.5,16714,31390.5,32463.4,-640.405,20097.3,59.5766
360329,1418.49,171460,-2378.24,1558.1,2414.7,3253.98,831.35,-1587.65,2142.42,59.5919
819138,2236.03,267961,66002.6,15924.7,18549.2,19300.9,43927.5,8863.4,24730.5,59.6026
457362,1591.73,196886,-2692.71,5396.79,6131.13,7124.85,3918.31,-420.203,7130.4,59.6173
388264,1434.45,87034,1808.18,1630.87,3885.96,2233.93,9044.59,-965.854,3038.42,59.6238
494669,1841.54,171323,-15084.3,11789,12061.6,15864.6,11448.4,-3037.31,10636.4,59.6247
694095,1994.21,206109,97551.7,6030.43,5059.54,13353.7,6121.33,1319.74,5714.23,59.6284
390170,1550.12,177906,-3341.03,5246.59,3786.02,6150.96,16751.3,742.715,1302.19,59.6476
658519,1998.45,343976,-8503.75,8725.39,11618.7,15470.6,23387,-2144.43,9815.25,59.6504
449596,1784.5,167962,4538.2,4614.82,3321.92,5250.85,13376,803.031,3961.9,59.6567
370514,1384.41,72060.1,650.477,904.523,2910.5,3382.21,15749.1,-105.995,6623.76,59.6599
490868,1757.42,181919,3178.34,6624.59,13797.3,9847.25,21433.7,-1560.4,18978.1,59.6696
374762,1388.49,93692.9,-1510.44,4510.58,3965.74,4656.22,12142.3,355.326,4671.94,59.6716
694472,2300.05,282022,7330.17,12648.4,6130.06,14069,48851.7,1438.09,10579.3,59.6836
500480,1622.01,280721,10937.7,32933.2,12278.3,13832.3,87198.4,6828.51,10390.9,59.6891
440215,1676.01,133263,9519.77,6730.97,2190.91,18958.4,15015.9,7208.68,6683.81,59.6892
739697,2784.99,286976,10846.7,12528.5,4723.07,8478.89,74339.8,9650.18,18969.6,59.6894
492017,1967.88,88380.4,18973.1,7933.44,4842.6,8962.86,32141.2,3454.17,14414.2,59.702
1528320,3425.23,850790,1560800,48436.8,14703.8,60993.7,130009,25514.7,39135.3,59.7027
612076,1968.63,280226,5108.89,13619.4,2996.92,8842.46,11789.3,3130.87,2718.63,59.704
535303,1671.11,326352,-669.43,2603.33,3796.04,9502.82,7757.04,-669.993,6656.56,59.7182
955770,3373.55,328631,90117.9,25687.1,13285.7,18705.6,75462.8,5644.55,16040.3,59.7182
1297730,3902.95,925768,133012,83976.1,44814,51853.9,147855,29895.8,42394.6,59.7186
459327,1787.86,210705,182930,18548,17839.2,16826.5,47649.3,8688.87,12845.1,59.7186
479862,1692.49,108706,6982.45,3931.64,3615.59,5462.2,6043.5,-1092.57,12048.5,59.7278
903683,3272.08,351012,214652,16820,27266.1,21059,55886.2,3479.85,20983,59.7363
1036260,3107.81,296347,18407.4,14978.4,22095.7,29113.1,57500.3,8621.62,36582.5,59.7415
703518,2264.68,288886,29695.8,10033.9,9417.33,13849.4,32348,-576.712,16038.8,59.7465
742542,2507.46,331982,4188.42,16068.3,22690.6,21341.6,34639.9,7872.63,9940.08,59.753
413399,1400.28,92384.3,-18765.3,4670.7,16802.7,6416.73,17045.9,-6129.85,13707.8,59.7625
462106,1650.98,113816,754.717,3538.43,4714.91,8237.69,15143.2,1437.73,2875.31,59.7675
578590,2265.86,392335,36657.1,37510.8,24428.2,20766.3,87870.2,24743.5,32136.5,59.7699
1822700,5045.87,835947,100956,45742.5,36155.9,36894.8,126013,7356.9,47343.3,59.7703
1730740,5454.78,897868,43075.8,68775.7,37733.7,45215.7,167021,22246,46345.1,59.7728
525524,2098.88,335080,38016.4,29834.8,10607.1,18112.9,68498.1,7473.71,16875.1,59.7728
1095920,3986.85,644255,816136,38518.5,6134.79,36135.4,128669,24261.8,23380.6,59.7729
2566520,6156.69,1549400,4860.53,52351.9,36321.1,45182.9,142235,-777.871,39701.3,59.7794
760326,2298.25,310191,8965.64,12186.9,6715.78,12954.2,26928,-841.702,7128.02,59.7795
1777170,4654.36,963728,501455,49559.5,41987,41288.7,140791,12012.3,33275.2,59.7797
503167,2047.61,124704,8979.17,6786.97,8745.94,8822.53,24600.5,3441.49,10917.8,59.7797
551100,2186.49,183252,11243.4,16078.3,11589.9,7641.23,25228.7,755.145,7572.22,59.7798
834888,2860.05,227472,26087.3,21978.3,17377.8,15818.1,47944.4,3956.34,21247.6,59.7817
1073140,3475.21,558330,32535.1,24721.2,23515.1,19033.5,62918.8,6880.75,17248.1,59.7857
601147,2008.11,304299,12979.5,22184.7,19628.2,20118.8,53293.8,2754.89,24838.7,59.7914
915572,2571.72,490026,25739.4,47616.6,18978.1,32087.1,88236,6545.46,22433.9,59.7914
2904450,7152.57,1568510,92255.7,79954.1,27116.5,66529.1,184411,6705.74,37581.4,59.7923
701220,2745.76,351881,12405.8,19169.5,8433.49,15174.8,60587,3494.79,10027.3,59.7924
1488830,4072.01,751118,181574,26921.3,21960.3,32068.9,71115.1,2804.33,24053.1,59.795
826715,2814.27,321252,16807.6,11464,9953.76,19271.3,31305.4,10778.2,17861.6,59.7956
1763090,4594.75,1039590,301916,65429.3,47883.1,63759.2,144543,44954.8,67782.6,59.8052
447122,1721.46,193916,96305.7,15343.7,21371.2,13090.6,37665.9,7683.1,14608.9,59.8102
2295310,5556.81,976339,161672,50448,35120.1,47168.4,143776,11922,43019.6,59.8103
573906,1753.22,184867,36079,13082.7,17503.9,10382.8,41158.6,2201.54,19000,59.8105
1264740,3926.15,375583,181844,17739.2,5878.53,17438.4,52411.2,4710.25,13302.9,59.8106
2307320,5831.98,948646,36530.9,44554.2,32332.1,33979.5,94777.7,6483.81,30053.4,59.8106
2757320,7716.83,663507,70389.1,54969.1,36249,39814.7,122330,9509.47,32201.5,59.8106
1767120,5074.96,585184,2224680,49727.6,36725.2,55691.5,108800,3690.12,24922.6,59.8122
373990,1493.77,171876,16793.1,4355.15,5617.35,4842.74,11526.6,-1999.59,6506.69,59.8147
1197730,3622.78,346398,236451,31688.8,13328.9,22074.7,73556.6,17389.3,23364.8,59.8192
1171050,3925.26,533290,20290.7,51689.1,13022.7,23710,100204,11426.6,11408.4,59.8209
512700,1908.72,212960,26866.6,17212.5,11164.4,11595.4,22039.6,818.938,8218.22,59.8231
346853,1426.69,104905,2435.34,8055.09,5929.62,5774,17652.6,2370.25,3225.29,59.8232
980321,2475.16,294676,18323.4,22858.5,19187.9,18128.7,39360.9,1838.86,22237.6,59.8251
452408,1803.55,182312,4108.56,5685.54,4595.14,5062.53,12088.7,166.649,4877.72,59.8262
418026,1632.91,313613,4632.09,13557.2,5214.08,7672.02,29433.6,4746.68,2668.37,59.8262
697869,2015.78,209501,6160.85,13098.9,13290.4,8926.84,25042.4,-3527.03,15615,59.8278
790267,2338.34,428132,-1927.25,29207,20218.7,17381.8,37593.7,563.604,16205.7,59.8308
459192,1869.84,171223,172517,13804,7479.12,11034,37421.4,2283.87,14415.3,59.8358
1989970,5695.15,673304,47282.6,41375.8,20005.7,27522,80701.5,11488.8,28675.1,59.8439
428832,1674.31,128277,9783.73,16772.4,10565,8735.92,28858.1,1956.1,8996.46,59.8502
1192670,3051.23,484261,12052.5,31418.9,12766.6,32058.5,68898.7,5397.53,18330.6,59.8512
569443,2110.39,149024,10018.9,15010.9,13111.6,9942.32,27342.7,1978.77,11848.3,59.8528
518022,1969.25,141198,16962.1,12100.7,4992.78,7526.34,16264.8,-1517.22,8597.36,59.8528
608706,2456.39,185860,10701.3,10432.9,7868.37,9760.01,53511.4,4468.11,7735.59,59.8544
785239,2563.58,149979,8091.81,12436.1,11924.6,13110.8,33127.9,6149.54,10981.7,59.8551
375783,1444.32,185105,2979.1,7681.73,4086.52,5181.99,3608.98,476.71,2728.99,59.8551
300481,1216.25,47786.6,-1691.55,2338.33,7212.8,3765.49,11115.9,2737.26,3848.24,59.8551
415156,1461.41,160920,2665.95,3993.53,4413.2,3899.52,6661.12,-406.183,5024.34,59.8555
735645,2541.02,238543,781.059,13518,16155.9,12529.3,32117.5,-2826.51,14553.1,59.8584
503773,1752.54,167843,25288.2,15937.1,8685.87,9274.63,45645,9166.33,11905,59.862
519936,1703.35,232740,22910.3,20827.8,10654.4,19580.9,41519.5,3792.06,13063.2,59.8648
835267,2395.67,296543,21461.4,20113.1,11157,20971.3,46571.9,3188.32,10139.1,59.869
882449,3204.81,247587,54791.7,13876.6,22805,16485.3,52405,2064.93,27503.5,59.8713
555944,2274.74,155326,98390.3,7305.8,4622.07,17089,23450.5,360.635,5883.7,59.8884
1184900,3753.4,426192,101222,30616.1,22375.6,32624.1,70940.6,9140.7,28377.5,59.8885
1420800,4233.5,448518,8382.1,30549.7,21197.1,23047.4,53769.5,4221.33,29502.6,59.8909
321647,1201.19,87586.5,1381.8,6174.84,4536.48,11324.4,12738,3394.28,2400.86,59.8934
337034,1356.44,86160.1,16731.1,2778.95,4142.67,3511.28,14549.6,-281.033,2853.13,59.8935
366416,1455.43,130887,11007.4,6891.51,8297.17,7888.78,16855,-1226.18,5861.34,59.894
1376660,4255.71,552821,96087.4,35658.6,15693,23950.4,109095,18711.5,14539.4,59.895
588648,2356.21,186376,116804,18882.5,16300.5,11549.7,41438.8,-893.072,8623.28,59.9002
1351560,3866.43,494932,5002.44,28429.7,19804.4,18905.2,39721.5,2961.4,15104.8,59.9016
640700,2266.27,296644,27367,37525.9,25459.1,15238.7,41492.5,7699.25,18375.3,59.9026
348695,1428.94,148824,7572.6,12011.8,10246.5,10791,28314.7,1075.68,7994.36,59.9026
696114,2365.59,178168,-9534.01,13004.8,11195,10394.5,10495.5,-3862.55,9185.05,59.9088
1249240,3758.71,498092,46268.7,28930.9,16104,22203,55954.4,-297.963,15371.1,59.9088
564657,1976.59,258141,-4676.36,8969.52,5906.73,12694.3,11823.2,4562.36,10130.6,59.9111
783388,2662.04,263944,13585.4,18947.6,8669.03,11284.9,23342.9,-888.309,10939.7,59.9117
514310,1885.65,202350,33049.7,20719.3,8615.82,12310.6,34194.5,6303.74,8366.99,59.9117
635634,1947.23,204565,317.047,8310.49,9029.51,9351.88,15079.9,-748.961,12767.1,59.9133
1050330,3028.6,295745,279512,19119.3,16508,16260.7,52721.4,3900.43,16911.7,59.9142
391363,1435.37,133800,-6223.73,5071.91,6862.45,6529.69,7004.5,-2431.73,5206.46,59.9191
410283,1680.95,168692,4536.69,2492.66,3831.85,5189.1,5256.14,-1352.5,5228.14,59.9216
456888,1617.97,151398,3974.2,8676.11,7001.11,5765.48,16592,972.77,5261.38,59.9249
1201170,3567.19,757360,6723.38,42007.2,35873.4,31080.2,79550.1,3039.29,31508.1,59.9293
780562,2611.26,206716,8923.88,19498.2,25077.6,13824.2,35245.7,3689.12,22136.3,59.9323
411881,1536.78,196619,10786.8,24645.9,22832.6,14985.4,43847.7,3584.67,18786.3,59.9323
660856,2148.08,237826,14986.8,12717.5,3283.37,13248.6,19314,3823.15,7895.35,59.9323
771302,2449.31,303432,5320.41,18348.4,18207.6,16693.2,38139.2,-3365.35,21356.8,59.9363
1224640,3652.58,532352,17261.7,31275.4,17323.3,26778.2,75125.9,5644.45,20931.2,59.9368
1428780,4041.71,480878,24562.3,45102.6,19292.1,40847.7,92460,23867.9,27553.3,59.9473
665345,1908.65,257977,1289.57,7283.11,6824.03,11904.6,9802.69,1669.74,6203.72,59.9492
406408,1620.62,45634,3107.4,1892.45,1580.6,5129.74,20909.9,968.148,7639.53,59.9564
1230890,4556.99,407727,23296,36291.8,15102.9,38689.7,74884.6,16301.8,14435.6,59.9654
350099,1416.15,86656.5,12836.1,5847.31,4526.43,6235.54,16027.8,1565.64,8040.56,59.9678
717254,2190.82,329530,-1147.88,22230,24785.5,16584.5,47043.7,-236.644,22391.7,59.9738
1352390,3883.82,521134,8595.85,26466.2,26744.9,19087.2,59177.3,465.508,20796.7,59.9743
438234,1699.1,137726,5879.04,8833.87,7046.12,8916.53,20660.4,750.975,8930.09,59.9761
380741,1557.97,125954,6563.06,7363.28,7706.68,4856.75,13471.1,-196.72,7435.58,59.983
990058,2559.37,395399,-19630.6,26762.6,25822.9,20950.5,40502.1,-4932.05,23148.5,59.9842
759640,2600.95,315994,275673,27186.7,14534.8,20083.1,54936.1,13365,16506.5,59.9981
878940,2689.3,347336,19344.4,13846.2,24109.8,14929.1,48108.7,-748.734,14466.5,60.0052
499544,1767.61,73982,6335.72,1919.96,1612.32,3582.97,6000.39,-253.685,3005.04,60.0098
449662,1554.2,149341,8201.23,5963.67,7337.75,6495.35,12171,-1347.79,6293.07,60.0156
463194,1659.59,249888,183.18,6483.77,12079.1,13001.3,10476.8,-1782.62,6635.56,60.0212
347595,1407.94,97243.4,5682.04,11146.3,7529.25,6291.34,14539.4,6464.14,5241.32,60.0272
863479,3201.22,350313,17788.6,24191,12985,17144.4,42609.1,2133.76,13088.6,60.0309
441505,1692.35,106556,4618.36,3775.03,7474.43,4793.82,17937.5,-339.069,8515.08,60.0348
377264,1546.21,125464,5069.13,7455.21,2202.49,4680.73,18099.1,1303.93,6305,60.0405
603492,2033.78,218376,108104,12818.8,10268.9,16366.5,46406.5,3330.11,19936.7,60.0436
331151,1330.71,134516,2313,8149.32,3701.51,7021.46,22885.9,2797.06,7119.69,60.0516
500732,1869.93,122331,2233.12,10869.3,3454,5744.17,16928.5,4491.86,3174.69,60.0561
545904,1951.02,121713,5499.68,11606.9,7931.87,7509.01,24471.3,3890.16,8582.7,60.0561
436540,1650.33,154384,8287.48,14838,9416.77,12480.3,34784.2,6521.33,6243.78,60.0593
538706,2066.23,221776,849596,2925.24,73185.2,11401,24148.3,7107.39,16794,60.0675
732886,2095.83,272274,56160.8,17338.4,10967.8,22051.7,63534.8,9172.84,9759.83,60.0675
606819,2012.15,188370,-18899.5,11780,18327.7,11239.1,26083.8,-1943.58,18255.7,60.0768
422192,1600.49,80963.8,-865.355,2546.34,4215.76,3896.56,10507.5,328.535,3575.86,60.0808
586307,1962.38,213279,2591.64,21030.4,10493.1,15118.1,25763.3,-401.53,11025.9,60.0845
460820,1785.15,111326,7271.01,8336.94,5926.63,9369.29,10211.3,-49.7995,6314.35,60.0868
615293,2115.54,309994,8200.77,18280.3,14579.7,18210.9,34344.7,7673.18,7372.77,60.0884
347636,1341.45,58905.2,8800.23,1261.54,2493.76,2293.73,5798.77,-1151.75,2040.09,60.089
319477,1369.95,216398,43444.5,11427.8,13477.6,8156.63,35601.1,2039.9,11239.9,60.0891
382502,1436.46,217032,-2171.35,5065.91,3734.8,3696.2,10428.1,811.951,1034.94,60.0892
499199,1559.08,130734,1772.45,3433.88,6679.12,7679.03,6157.86,-2748.55,6227.99,60.1017
689017,2193.28,280276,-526.541,16207.8,30092.8,12858.4,32213.4,-324.063,16628.3,60.1117
838593,2427.79,274003,15971.9,14369.4,15162.7,16866.2,28857.3,-3333.54,22438.9,60.1257
580867,2163.19,133285,26121.2,4577.9,4729.23,6979.75,27311.2,-300.383,8209.6,60.1385
997586,2570.01,385272,142425,14290.3,11304.3,23540.5,31549.6,-5591.96,13996.8,60.1424
490508,1734.2,114462,3520.58,11764.1,9456.17,10892,21369.9,1460.62,9411.58,60.1475
784686,2839.53,247222,20660.4,29510.4,10042.7,21114.3,73581.8,9287.25,16132.8,60.1501
429463,1693.98,158367,5983.16,7177.7,7725.64,6751.51,15298.1,-1565.9,9367.99,60.1502
601127,1963.26,374100,13022.1,23683.7,16225.9,13648.2,31718.3,-1095.57,11445.1,60.1503
473101,1694.14,277525,-971.807,7557.56,8011.3,8179.93,10119.9,-1103.07,9948.4,60.1893
1411650,3895.21,632269,81034.1,25184.8,17127.1,27494.6,44991.3,1257.56,18904,60.191
527270,1732.44,176587,-9273.68,7738.84,11993.6,9289.48,15992.2,-5126.66,11483.9,60.196
637029,2431.04,172482,58888.2,15073,6587,15215.3,47497.2,8225.33,12861.6,60.2056
687112,2081.37,325612,495.925,16514.5,15668.4,16378.6,22530.2,-3011.45,16885.8,60.2089
641334,1899.85,150278,-1766.25,4887.05,7039.43,5276.68,17246.1,-830.404,10474.9,60.2171
1122190,3090.5,638674,-4974.11,31083.7,15608.7,16916.9,46375.2,-4255.93,13286.4,60.2232
2750000,6289.76,2312220,100558,110780,48626.5,119386,216719,27573.1,59082.7,60.2363
541614,1973.37,255483,15756.8,15653.2,13776.1,21536.8,50692.9,-2586.04,13076.5,60.253
320083,1288.18,68532.5,5960.99,8032.32,2800.06,6033.56,18594.1,4308.54,6696.4,60.2561
840757,2589,267690,242209,18132.2,17336.1,15504.7,50089.7,3763.6,13885.9,60.258
718620,2373.45,217151,8023.24,21227.9,9673.89,13797.4,45472,4952.57,12027.8,60.258
314918,1260.14,99448.4,95967,625.019,8068.25,3214.11,4334.98,-4862.89,3856.68,60.2781
652779,1965.92,250241,2936.87,6903.4,2958.12,7967.07,11203.8,3076.09,6059.12,60.2928
2686500,6182.64,974469,372200,54285.1,37415.2,58983.4,94270.9,10341.6,44811.2,60.2937
439204,1540.73,182329,1273.91,4475.31,3375.88,3344.15,1666.83,-1492.32,3597.53,60.3036
765028,2645.36,309454,9716.34,17060.9,19184.2,17802.4,52561.2,9747.94,16547.1,60.3078
418713,1648.88,131232,-5166.11,5982.1,7811.04,4360.36,4470.57,-2213.35,4845.85,60.3135
380763,1500.45,77812.9,-1777.31,2062.74,1959.71,2520.04,2692.81,-42.1035,518.652,60.3182
304757,1198.83,74215.8,20804.8,8458.81,3298.3,5340.21,26190.5,3049.67,496.774,60.3246
1278500,3535.12,702592,8774.22,40990.9,27744.5,39042.2,131714,9225.91,26059.5,60.3533
725945,2217.15,293050,4867,18073.3,16972.3,15696.2,52236.3,2535.71,13172.5,60.3555
401591,1533.84,92607.5,-8336.91,7081.62,8826.07,6418.05,16168.5,994.53,6472.79,60.3592
848602,2241.97,416795,30456.5,15307.7,13219.3,21565,20241.6,-784.849,9178.6,60.3609
515843,1782.13,179975,591.82,12362.1,6452.72,10851.1,13992.2,3153.82,5466.15,60.361
662316,2475.01,278960,113949,15098.9,8176.54,15966.5,38262.6,-542.851,13184.3,60.3627
820308,2873.08,202586,359.487,14020.2,7820.45,9132.13,26249,2061.95,9638.65,60.3705
719840,2001.81,313340,6052.67,10101.8,14563.2,17177.6,19782.3,475.089,18536.4,60.3782
368510,1442.09,217207,-3620.37,16801.9,14601.4,12514.2,22826.2,2912.63,6436.97,60.3802
1370370,3662.03,583110,655359,25457.6,22791.1,29154.2,100194,10404.9,17049.7,60.3836
2774320,7011.4,1112520,76969.3,133512,84213.1,67862.7,206871,29692.3,72681.3,60.3871
550705,2009.36,169316,6595.4,9615.04,13524.4,8644.89,19181.2,-2069.74,9531.2,60.3906
890962,3404.07,481764,79141.3,31957.6,12779.9,19957.6,71576.5,12918.2,17752.8,60.3908
3229270,8034.25,1728520,723147,144112,153097,122640,288004,114136,145259,60.4046
433903,1594.54,186512,-1031.98,6198.83,4192.92,4370.28,12503.9,-762.193,3744.83,60.4101
996662,3558.21,276054,39344.5,16709.2,19665.5,17106.2,41036.1,7104.19,19858.6,60.4161
827275,2790.94,269357,292362,21256.8,16522.3,19856.2,42754.9,5862.12,17600,60.4161
1465160,4606.39,476671,989594,27796,52754.4,31796.6,83760.5,5038.5,37405.4,60.4162
576568,2059.97,218223,28439.2,8133.3,6976.08,10532.4,27215.5,3218.93,9942.55,60.4512
879327,2562.82,426696,58834,28003.6,22469.1,24037.2,38520.3,6165.52,16160.9,60.4911
392231,1607.45,215829,42393.5,10045.6,3158.97,8500.51,18830.3,841.755,10322.3,60.5348
437618,1607.36,168741,91481.6,12476.8,9157.49,8168.26,25508.7,2418.07,5633.17,60.5552
366392,1503.87,74784.5,14163.5,5470.99,14946.8,7764.99,28294.4,3748.45,14252.6,60.57
470553,1484.98,161582,5171.23,12066.4,6891.42,12377,24767.7,4920,7818.38,60.5759
1105350,3540.65,507302,14434.8,33968.2,30344.8,21529,70084.2,-533.179,37336.9,60.5925
370615,1421.26,88482.1,6818.55,4361.01,5952.29,5650.52,9170.23,-1034.61,4419.59,60.6144
474499,1692.04,175460,3522.14,13749.4,11889.6,13806.2,16516.5,825.05,4958.96,60.6154
354890,1365.16,76467,35114.4,1158.71,8874.72,3921.44,13286.1,337.849,3981.97,60.628
857713,2224.84,427850,4988.13,17871.9,16269.2,15601.9,42826,-874.761,12477.1,60.6631
338622,1360.69,72697.7,1674.55,3829,2039.75,4520.2,17491.2,-256.158,1759.99,60.7171
644821,2104.19,283602,1443.04,12336.5,19259.6,32560.4,24437.8,7659.03,12793.8,60.7201
506967,1994.89,82756.9,4240.43,5382.78,5351.57,3832.09,14438.7,2389.28,5433.03,60.7234
525754,1739.6,147143,418055,6884.42,8136.68,7203.08,16595.4,-957.592,1948.84,60.7315
403744,1564.61,198507,-1498.71,2585.71,4577.06,4359.66,2805.27,-1156.99,1702.35,60.734
350126,1312.52,183383,-9445.08,3159.21,6898.52,3234.04,3212.22,-3312.83,3925.42,60.7359
749659,2612.26,108411,7791.96,12337.8,9421.66,10917.5,39369.6,9912.41,10248.2,60.7437
474651,1648.67,172205,-4283.98,8040.88,7905.56,5225.71,18247.8,-1035.59,8751.3,60.7536
666921,2032.71,341298,3950.83,14185.7,6463.2,16764.3,25524.2,1640.04,15601.1,60.7745
800015,2314.69,496572,1057660,10297.8,28102.2,15439.1,21333.5,-13878.7,4879.2,60.7828
1940430,5642.18,484882,121649,42547.5,29702.9,50095.4,95259.3,29077.1,25790.3,60.7929
379956,1523.73,119996,11846.1,16111.3,11213.3,10641.4,35381.7,1795.2,8827.01,60.793
1671580,4688.56,956620,1124610,77466.9,17362.7,44187.4,187811,86198.9,37633.5,60.7931
647826,2100.66,286368,5276.14,15678.2,16488.4,10761.1,40938.8,3886.98,9257.35,60.7935
660205,2433.93,272310,4993.35,17372.1,9908.91,10992.1,43122.1,3115.78,7366.63,60.7937
1673120,4829.38,778431,347107,37771,27378.3,46083.6,124750,25846.7,37156.6,60.7965
1757350,3875.08,659838,34199.2,57832.7,18480.7,36236.6,122653,3906.95,33996.4,60.8012
903681,2952.98,298147,18406.3,24181.6,13009.6,24548.9,43901.5,17074.3,37116,60.8036
909762,2950.11,277918,19934.2,22837.6,22143.9,17207.2,40157.8,8431.01,25967.6,60.805
622168,1876.91,316964,4051.9,7498.12,8105.43,9978.96,11720.3,9912.05,3614.7,60.8083
427339,1563.01,170494,12453.9,7814.72,3128.13,5964.12,23964.1,-91.1342,6363.38,60.8161
1307320,3445.71,773702,35571.5,40413.8,16198.9,29322.6,88744.6,2355.21,20595.7,60.8161
534294,2172.13,242994,33989.5,19835.9,9778.36,14150.5,50921.2,6178.72,9619.61,60.8226
2211990,6983.23,974923,105129,72170.4,32404.5,54307.5,165508,6198.89,56651,60.825
1291170,3497.41,763651,22577.1,62089.9,22827.8,43338.5,110591,13731.4,32468.2,60.8256
638671,2094.86,173864,623.892,5495.07,7063.87,12343.6,31574.3,3024.57,14322.9,60.8265
1114430,3715.07,825093,96926.6,53578.9,20908.1,34468.8,113115,10571.6,24916.9,60.8393
437628,1774.69,76188.5,30670.3,4865.61,6268.7,6251.02,23064,2210.05,5490.13,60.8441
1031630,3911.86,343238,113139,32525.4,20142.2,15737.2,59861.7,3538.67,17559.8,60.8445
286027,1167.27,79228,1461.48,5795.11,1246.76,4258.63,10681.5,2041.84,208.57,60.8447
565526,1919.48,114675,3912.06,9715.99,4165.13,10177.9,16832.7,1744.09,8147.88,60.8451
1533810,4877.96,766187,43390.1,73176.7,38169.7,46427.5,154318,18973.4,45452.7,60.8451
983133,3257.34,280539,12429.4,18700.7,5449.84,14962.4,37839.5,4214.05,13740,60.8452
348302,1304.04,74534.8,-893.862,1439.41,2516.3,3910.61,2745.47,-458.446,1928.07,60.8761
365037,1437.6,82463.8,124.857,8067.93,2049.02,5412.37,13376.3,873.541,457.921,60.8806
364076,1440.82,78000.4,2939.54,2450.95,1161.87,1931.11,14262.9,-778.318,2276.49,60.8968
512832,1835.79,144669,51575.6,4854.52,6631.48,6856.58,15931.9,-395.786,4554.1,60.9005
793969,2681.33,214934,16294.7,17639.3,15055.8,16616.5,37536.9,3966.05,15635.4,60.9065
635966,2346.33,159477,13372.5,14052.8,4859.53,11671.4,43292.1,4717.75,7736.12,60.9107
472541,1911.18,162021,95556.1,8264.86,3560,9246.74,24691.4,343.773,7543.88,60.9193
885559,2412.04,368214,1668.61,14830.1,13483.7,15751.3,6698.31,-5624.12,11784.2,60.9346
1129590,2849.85,495070,45544.5,33653.4,24752.9,27141.1,64367.5,17356.7,27156.3,60.9387
362313,1443.16,103034,278.645,1734.46,9560.61,6764.9,7193.32,-1888.37,16105.4,60.9424
