"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
765308,2366.63,283360,16466.2,32443.6,19971.1,76910,290.791,6375.91,52.0661
1.16417e+06,3674.19,386746,8162.13,41410.7,40330.3,78467.4,2775.32,13389.4,52.0672
507313,1765,156517,2832.91,5651.06,9998.77,19304.4,275.11,2540.72,52.0818
815381,2869.95,399785,7707.11,45132.4,28785.9,94231.6,1561.79,7837.32,52.0857
2.3981e+06,5740.41,1.03239e+06,22738.6,63326.9,106075,170539,6294.08,33463.2,52.0931
1.08974e+06,3372.1,372288,10083,35402.8,27176.9,92857.8,10874.7,15625.1,52.0984
471713,1493.09,137752,3580.75,8195.86,10222.7,13260.2,3986.64,1682.16,52.1089
380378,1417.3,130150,3690.31,2745.04,13625.7,9505.7,-495.107,7391.65,52.1126
525025,1799.52,285492,8266.14,9328.75,9383.72,30712.2,9378.7,17606.7,52.1255
1.07879e+06,3531.4,576288,10420.8,47541.2,37210.1,109046,32614.6,22704.6,52.1415
349722,1298.8,95308.9,2994.33,405.057,3172.47,20112.2,6715.96,8172.89,52.1688
1.37969e+06,3719.32,775090,7972.7,42744.4,31780.3,74406.3,873.924,9362.23,52.1775
754082,2943.3,219707,6454.97,23425.8,22064.2,47568.1,2129.78,9723.34,52.1865
432860,1754.8,121306,3268.9,1498.54,15498.8,28275,1706.87,4548.3,52.1915
987561,3381.15,249422,6418.46,25921,36590.9,53153.6,2122.83,19457.8,52.1968
1.71702e+06,4201.06,664376,16197.8,59438.7,67693.8,170481,3781.2,32681.8,52.2013
790890,3101.34,263833,7468.28,19170.4,32235,71159.6,2897.9,14143,52.2046
505524,1786.99,142383,4447.41,16132.8,19405.2,25353.9,2300.97,7423.12,52.2089
725426,2068.17,341728,7544.6,10943.3,13894.7,23122.4,2811.17,9565.03,52.2174
350193,1384.89,40089.1,1403.56,1732.04,7056.12,7960.99,-178.083,2596.41,52.2212
833661,3219.06,274637,6484.48,25096.3,20635.4,51002.8,-1257.94,11343.2,52.2418
708079,2109.78,319117,4389.54,13551.8,13148.9,31509.1,6349.71,6316.8,52.2504
804780,2281.19,385350,7529.7,35911.5,25549.2,84753.1,5553.63,15000.1,52.2639
707946,2425.51,236269,3726.42,10536.6,11722,22634.2,3323.08,5444.26,52.3052
832473,2937.3,210290,4365.68,5763.64,15349.3,26360.2,555.501,8905.49,52.338
627206,1713.39,238688,3073.3,7128.3,13573.3,15730.9,3329.95,3275.53,52.3414
446848,1697.18,234334,1957.93,7877.65,10096.3,23282.4,1551.86,527.376,52.3543
420394,1725.58,167550,3272.78,17446.5,13225.1,44300.7,649.49,4018.75,52.3552
416695,1623.05,110752,2617.42,5799.07,9956.5,16056.5,1400.34,4784.92,52.3566
383874,1428.58,97144.9,510.484,2842.97,8920.35,14376.2,-261.561,2356.66,52.3658
382987,1567.56,120345,4174.9,2723.98,10200.2,18635.8,729.093,2430.3,52.3819
599881,1893.44,204325,4174.72,12473.1,11463.4,41582.6,2771.03,7834.36,52.3986
300112,1216.37,110640,1566.03,1629.37,3923.81,11630.7,1324.88,2618.35,52.4082
828684,2770.43,301823,6224.11,23128.2,19012.3,53800.5,2679.43,10398.8,52.411
698860,2047.38,438161,5452.99,19300.7,27490.5,32258.4,7699.58,11114.8,52.4178
623798,2349.11,187676,4123.67,10634,19242.2,41931.6,-551.351,11923,52.4311
509093,1637.16,192945,6390.93,7466.84,6742.84,20594.7,3128.44,8290.09,52.4347
8.27328e+06,17088,6.51225e+06,154145,770895,937661,1.09505e+06,52595.5,190819,52.441
698440,2833.34,268849,5966.64,23863.2,16498.5,49821.5,1764.86,8532.19,52.4517
874286,2655.01,508869,17542.9,39095.6,24500.6,95715.2,38997.5,30698.3,52.4518
633475,2555.46,186191,4228.96,19249.2,13598,60160.7,3992.92,8798.87,52.4518
600276,2156.48,284436,8062.52,29293.8,17194.6,60353.2,3997.88,8839.6,52.4518
1.80097e+06,4616.21,688257,16763.6,83784.6,67694.8,194051,2268.12,25402.4,52.4519
620970,1892.12,167074,3988.18,24494.8,21797.6,46423.1,2442.14,4399.25,52.4524
4.40178e+06,11575.1,2.47704e+06,52506.4,261030,180591,521651,43273.4,79889,52.4524
2.18994e+06,4767.62,640563,13777.7,49373.7,63783.4,115787,3007.69,19594.3,52.4536
424749,1605.71,111202,3956.71,8921.05,7198.62,15910.2,1068.12,2996.93,52.4539
1.78745e+06,5270.65,1.00525e+06,27378.5,128173,69242.3,286390,-263.224,41403.1,52.4542
1.02913e+06,3002.98,790626,15045.7,69067.9,41315.6,162722,5637.49,17755.5,52.4559
2.26945e+06,5782.86,1.85043e+06,38603.8,163036,99595.2,362025,33260.9,74865.6,52.4566
1.41741e+06,4347.35,466775,8495.48,41378.1,39340,94042.9,4731.65,14001.5,52.4566
1.30348e+06,5227.32,747315,14375.8,70513.8,40806.3,155012,2512.38,16114.2,52.4569
817779,2937.52,845756,19845,104262,49620.8,207398,22238.8,26687.8,52.4569
2.27306e+06,7153.6,768234,17610.5,86864.9,80206.8,192353,1051.38,22403.2,52.458
302491,1211.32,111461,2610.44,12076,9236.12,27810.2,1018.8,2365.23,52.4644
1.64727e+06,5050.06,704970,20013.1,88717.9,81385.2,214894,2799.5,32263,52.4645
601732,2222.72,243145,5620.05,23954.4,11939.5,41827.5,8410.29,9146.44,52.4645
1.79117e+06,3849.84,2.77135e+06,29202.5,82541.4,84522.3,94738.4,39982.9,67028.9,52.4647
1.1666e+06,3032.77,612913,11104.2,50390.4,46379.4,126250,3888.02,24181.2,52.465
2.48625e+06,6071.07,1.44044e+06,55848.1,128888,74566,254587,21432.5,54539.4,52.4653
776368,2870.79,287964,5919.93,30321.7,19583.9,72614.8,3676.12,8507.94,52.4657
1.38809e+06,3862.93,1.14969e+06,19754.7,70332.4,53268.3,207531,199.014,23580,52.4664
372745,1514.88,115131,5310.75,11590.5,12067.4,23638.3,3017.77,8327.4,52.4692
661536,2216.55,455602,4899.98,9489.26,9703.53,34555.4,3665.85,6638.46,52.475
3.03618e+06,8793.75,1.64977e+06,35530.7,205072,167613,464157,12354.4,60347,52.4751
1.06032e+06,2849.55,528631,29641.9,56064.8,40110.9,117778,6218.67,16700.2,52.4752
1.70926e+06,4354.97,923090,17323.7,57350.7,47607.3,166221,14379.4,17777.1,52.4758
755690,2523.96,193223,5930.08,28866.2,32862.4,68925.2,597.918,9029.74,52.4817
417435,1492.8,194559,2424.5,14507.1,13945.7,24908.4,1821.05,204.806,52.4819
616699,1830.81,177357,4017.45,15823.3,10800.2,49612.8,1948.35,3503.21,52.4829
369510,1466.63,101273,3311.89,7917.93,7853.41,27638.2,656.029,3398.38,52.483
739338,2404.66,407996,8526.98,37893.4,26077.4,81619.2,2361.22,6299.58,52.4833
451590,1692.69,172609,3662.39,16000.5,11404,54201.8,2166.39,3135.34,52.4833
3.07591e+06,8922.34,1.87379e+06,42824.6,193893,141400,464306,15825.8,61014.9,52.4872
3.52997e+06,11072.8,2.49843e+06,49765.7,307108,148078,567269,7029.34,59433.1,52.4878
420137,1662.01,59577.1,1673.76,4187.71,12556.5,9564.24,-299.383,3740.12,52.4881
685069,2385.44,263086,2812.6,19218.6,19366.3,64416.5,34955.5,6291.98,52.4937
977200,2711.44,447221,8941.97,43291.4,29870.5,97160.5,8367.51,17923.7,52.4942
464548,1815.86,127216,3346.36,10039.3,8945.31,34448.4,2465.67,5012.51,52.4942
326556,1261.4,141766,3770.86,13372.9,10954.9,27896.5,745.526,6823.92,52.4989
992285,3231.38,368790,8295.13,33382.5,28064.1,91583.8,2926,12865.2,52.4997
2.20386e+06,5285.54,862825,21818.5,72984.4,117133,152198,4394.28,25956.7,52.5001
476615,1734.47,163310,2796.24,20919.2,15815.5,55631.6,-139.969,6966.41,52.5064
1.05732e+06,3560.01,458068,9131.42,54045.3,31234,110667,2771.39,16192.3,52.5096
854040,2830.44,361557,7110.49,40690.8,24739.2,90774.3,1283.52,10029.1,52.5097
2.91324e+06,7333.82,1.72499e+06,34149.6,158069,116687,391182,1063.59,40372,52.5189
2.51735e+06,6146.2,1.16225e+06,34258.8,127913,111446,278923,15420.8,50660.2,52.5216
475216,1557.37,263087,8955.85,12708.1,13012.3,15427,4626,4486.19,52.5216
1.00544e+06,2803.65,409242,11108.4,42329.1,36465.6,96200.9,7612.13,17560.3,52.522
838222,2109.02,406390,9477.29,26348.3,24870.2,76833.6,720.287,16554.2,52.5299
705540,2814.07,218528,8890.28,25452.6,18483.7,54817.9,1128.93,14578.8,52.5336
1.32039e+06,3972.7,561330,18870.2,62156.6,48375.5,133089,2348.9,12014.9,52.5368
420420,1672.01,170104,4111.25,13051.8,11641.2,27949.6,2028.3,4075.72,52.537
520355,1826.11,96601.4,3067.02,8716.07,11945.6,28056.3,-1350.75,8048.27,52.5416
838396,2776.29,343927,7817.25,33256.5,31126.8,62022.1,1681.08,13419.2,52.5416
1.7234e+06,5354.25,492649,14622.3,53813.2,49857.4,155074,1330.9,17098.5,52.542
873185,2702.9,303439,10568,30121.7,22811.2,101057,4314.54,10328.3,52.545
1.28865e+06,3684,478410,13444.1,54698.7,40684,102553,207.892,21398.1,52.5466
807396,2573.25,296124,7779.51,27688.5,22401.6,50706.1,4746.7,11846.3,52.5466
1.82572e+06,4051.66,854898,22131.4,107801,109303,150005,-1766.84,28029.4,52.5474
403472,1582.05,153050,4672.44,13099.6,12018.2,38986.3,7120.68,5999,52.5476
1.39699e+06,4076.95,437571,12338,59414,49298.6,154732,-1206.8,20336.3,52.5527
530955,2031.63,159515,4747.26,14473,12295.6,37616.1,1572.94,7796.4,52.5551
415811,1605.15,123576,2778.32,10506.2,12328.7,29431.6,-720.099,3299.47,52.5553
1.90948e+06,5075.56,869307,21127.5,70325.3,61558.5,162856,6100.24,39017.1,52.5554
713675,2400.67,267151,7077.09,29108.2,22534.9,70286.7,1985.87,15082.4,52.5578
337694,1342.22,263308,5422.26,31358.5,17382.8,51125.7,3245.8,8138.66,52.5578
868416,2792.54,575939,9992.8,45674.6,34546.3,116368,1231.72,14739.7,52.5623
497972,1966.81,267818,9226.98,41355.9,48799.6,71454.2,6316.62,8803.15,52.5657
284184,1165.62,97517.2,1852.99,8347.86,6196.96,18433.3,850.455,4600.39,52.5674
456993,1577.41,224028,4135.29,12072.9,12481.5,37215.7,7760.01,8357.76,52.5677
2.07144e+06,5590.45,900609,41850,75627.2,77071.7,139415,2642.45,40880.2,52.5827
475839,1765.58,301951,5675.78,14034.1,20495.8,45058,2956.5,772.181,52.5832
535625,1963.91,239552,6087.47,25855.6,15530.7,51451.2,-236.21,8921.27,52.5841
624426,2243.74,196518,4800.98,30640.8,19672.7,65579.1,1701.37,6508.02,52.5842
367004,1500.94,288196,4942.89,21753.4,16867,49380.9,2274.81,11704.6,52.5936
821714,3172.45,338759,6741.97,38261.2,27776,56798,6136.64,19148.7,52.5949
898314,2977.86,338524,7591.8,27234.4,26709.2,65870.1,2638.37,9441.11,52.5992
587724,1963.48,262336,6795.16,43819.4,25984.9,102280,36878.3,15073.3,52.5999
854113,2900.68,182325,5802.34,15082.5,40715.5,29337,1909.07,6272.47,52.6037
1.59246e+06,4221.94,857478,16891.3,49944.7,55606.7,155507,1473.79,18686.9,52.6044
538629,1810.04,216008,3133.8,6986.89,7057.35,24170.4,2546.32,7734.6,52.6065
796294,3037.84,255028,43903.5,21539.7,24413.1,54165.6,21113.2,1829.74,52.6079
562681,2112.61,386464,7385.02,38967.9,34582.8,95203.5,2249.67,13267.4,52.6084
746737,2512.08,239564,4969.25,17213.4,18344.1,47526.6,-635.027,12071.9,52.6097
414187,1652.51,163241,3370.55,26793,16485.8,28361.6,17992.1,6398.45,52.6125
706232,2279.6,168162,3784.37,16662.5,17186.2,35922.2,107.822,8034.29,52.6139
652327,2067.49,299673,8305.25,15873.3,20836.3,31328.9,9279.4,15745.3,52.614
577933,1710.25,177578,4291.69,23994.7,16359.5,94942.2,5040.31,3360.33,52.614
1.6287e+06,4945.28,527797,11157.6,53525.2,41846.8,145970,4844.24,32543.3,52.6157
947729,3039.95,264485,6587.55,21229.2,32469.4,72177.6,2421.92,10595.9,52.6179
652226,2475.46,320465,6174.85,18652.1,22171.8,53934.3,2690.76,6361.59,52.6183
784448,2879.04,227366,4592.34,23175.6,27512.6,56388.6,1786.79,11649.7,52.6187
429966,1613.19,91963,2411.17,11653.1,9186.62,35450.5,-911.806,9648.07,52.6206
609596,2116.48,182946,5150.42,15248.4,13111.1,40139.4,2711.35,4862.8,52.6245
934906,3440.81,524055,11516.2,65354.6,43836.5,147895,1049.2,20002.1,52.6245
933866,2879.46,501290,11681.9,33073.4,21960.1,103002,2769.43,20937.4,52.6345
1.78803e+06,4496.51,734044,18172.4,58555.5,73495,105940,14287.4,18925.7,52.6345
599420,2089.08,139064,3771.51,6401.58,16677.7,25627.8,2134.05,6618.08,52.6362
1.17535e+06,4107.24,500274,10429.7,48758.3,42774,115747,1923.07,8991.77,52.6405
669885,2248.76,117671,4311.62,18176.5,30166.6,29244.4,-68.619,1628.5,52.6472
523667,1851.33,105240,3716.07,10064.8,16750.4,19046.1,221.494,6380.97,52.648
605895,2115.39,205459,8134.72,23293.5,21262.2,36125.7,3047.37,13232.4,52.648
801623,2862.06,332081,23215.2,19778.9,10841.4,67510.7,2685.13,10111.1,52.6481
523186,1869.41,174332,4001.11,15331.7,14916,41802.2,555.282,5304.92,52.6481
1.90957e+06,5862.06,1.13473e+06,18316.6,78857.6,65808.8,147657,5620.67,23160.9,52.6504
1.21589e+06,3566.24,469864,12644.5,52016.7,53107.4,81903,3277.28,8496.65,52.6508
513877,1806.54,203727,4747.26,11682.3,11143.5,43126.2,2672.93,10079.8,52.6512
825246,2886.03,338541,6363.75,18853.2,20328.8,66980.2,1007.64,8332.88,52.6542
475568,1831.69,110124,2960.06,7593.86,5448.81,33437.5,1260.36,8573.33,52.6554
1.84602e+06,4393.65,822124,15215.6,54647.1,62852.8,169565,4135.1,17862.6,52.659
371203,1490.82,198671,3841.35,8946.41,9992.05,28159.6,1612.98,4810.19,52.659
1.98635e+06,5460.4,700623,72009.8,57852.1,50945.7,196342,1747.16,26384,52.6628
611971,1830.84,135602,2804.23,9576.44,17995.2,31182.6,2196.47,5634.55,52.6636
635518,2215.31,285352,6316.39,20813.9,15687.1,53208.9,3625.64,9399.85,52.6637
441054,1672.54,181242,4020.37,14584.2,13352.3,41680.1,2000.07,10849.8,52.6637
1.99531e+06,6646.54,1.28702e+06,40217.1,97959,103275,296578,4868.74,54494.9,52.6638
602154,1900.29,291541,7947.95,19362.1,31063.7,51947.8,714.961,14406.9,52.6668
454652,1801.27,279552,5882.73,32477.5,30426.2,67420.4,1445.94,8129.09,52.6669
698102,2749.45,581531,7668.21,40931.5,28165.4,140055,5436.48,14240.6,52.6685
981524,3221.08,422016,7487.18,45044.6,43611.6,97518.6,2583.07,10565.1,52.6714
1.06448e+06,3380.13,321100,9238.27,25004.6,32064.5,43934,3345.04,12473,52.6732
1.02369e+06,2656.4,622099,8062.6,34788.6,28891.6,106471,81.4269,13942.2,52.6739
369943,1499.88,84884.6,2542.14,9550.78,10116.4,21380.5,259.272,2964.99,52.6743
1.43362e+06,4159.56,721290,19777.4,59416.5,41747.8,148375,10634.2,23174.9,52.6749
838388,3159.44,570238,20189.8,68784.6,34663.5,116828,12151.5,17143.9,52.6756
805186,2922.97,205594,4472.29,33046.5,15336.4,49519,3377,26815.5,52.6765
389367,1569.78,83406.2,1501.07,7793.69,9749.24,18291.1,1144.88,2303.04,52.6895
1.05506e+06,3230.02,487635,8180.42,41561.2,35784.3,90905.3,5944.09,7958.86,52.6921
456261,1688.09,74336.5,3342.74,5485.32,9893.51,10488.5,2477.1,4516.58,52.6982
510508,1829.31,125051,2739.13,13626.8,12937.6,28488.2,318.659,1550.95,52.6993
337727,1325.03,136118,2432.56,5726.23,6906.53,24162.3,-274.561,10273.5,52.7
1.02028e+06,3831.92,297602,8101.15,35881.3,20697.5,81042.7,14436.5,20301.9,52.7
504414,2056.54,229661,4167.04,24361.8,20437.6,57096.1,8429.42,10449.1,52.7039
636330,2218.99,229987,4679.39,29023.3,15350.5,62062.4,2068.48,3631.83,52.7072
532878,2006.42,182870,3548.45,19792.5,17689.5,39406.7,595.485,4573.69,52.7075
376364,1544.75,123500,80611.9,9674.58,5185.3,16742.6,3547.45,1351.9,52.7099
432505,1720.66,88287.9,1845.67,9706.02,24738.9,13782.1,-355.546,405.728,52.7109
613057,2369.52,284165,8362.38,22935.5,18515.4,57127.7,2062.49,10995,52.7172
496905,1670.93,215066,2556.57,17029.4,11302.8,26793.8,1623.35,1058.84,52.7205
625454,2402.27,266180,3111.86,18284.3,20500.4,71679.8,667.775,5873.88,52.7248
485894,1816.64,179006,2896.51,15689,12353.3,37059.6,1669.51,4466.22,52.7257
469635,1894.35,185413,2980.51,16509,14746.3,38870.4,-74.2144,3944.07,52.7257
905158,3020.81,268598,5653.83,30038.9,23863.7,56362.3,1453.18,9419.14,52.7308
988793,2687.56,277702,7600.17,32783.6,27463.4,76418.9,2618.73,15327.9,52.7313
673231,1948.7,164216,5322.01,14028.9,22530.1,33110.6,-191.158,4127.73,52.7313
502660,1673.01,196352,4328.68,18187.1,14196.3,29255,2668.68,3772.46,52.7378
935830,2203.94,512459,11505.1,57886.2,26758,73093.8,52053.7,12961.8,52.7382
595077,2011.14,172763,4408.65,16291.6,14656.2,67710.8,1813.33,10599.1,52.7388
637999,2214.85,219361,4022.28,11884.9,10946.6,47153.4,4208.77,9576.36,52.7389
389775,1578.18,131432,3093.17,8279.91,10442.9,25726,3731.62,5970.69,52.7423
865274,2763.42,338886,7056.07,36874.3,24082.3,114200,18593.1,12802.8,52.7425
559844,2065.43,312264,5447.61,15910.8,13586.7,42222.3,1432.51,11183.8,52.7438
1.47533e+06,3683.08,726512,13375,51320.3,53691,118888,2610.92,27871.8,52.7491
2.49366e+06,6002.05,861292,21934.3,46314.3,70761.9,126965,7614.97,33921.8,52.7494
1.78419e+06,4834.89,1.27583e+06,26590,117902,111697,229659,13042.6,37444.5,52.7496
1.35109e+06,3779.19,921985,15703.8,49293.3,74292.5,131484,5265.09,19658.9,52.7499
428482,1678.62,166333,2924.21,16588.6,12446.9,43512.4,306.934,6914.28,52.7516
1.04224e+06,3740.78,561985,10142.3,49332.8,33310,109597,5792.02,16961,52.7516
451920,1740.98,120751,3892.88,9676.2,13360.8,20793.5,3199.93,4855.06,52.752
1.56921e+06,4321.04,713158,15754.8,90139.9,56398.1,156573,36968.8,28710.8,52.7603
5.48643e+06,12831.4,2.57336e+06,65619.9,300910,327631,603228,24361,130241,52.7606
842094,3350.05,275696,7115.05,19325.7,14539.4,71488.3,3507.97,17975.7,52.7611
2.89648e+06,8235.02,1.48505e+06,30544.8,118025,118401,318511,6512.55,36941.6,52.7706
369354,1445.04,116108,2486.31,1524.93,4625.29,10103.3,611.385,5765.74,52.7717
349160,1432.36,148116,2105.17,11430.8,11105.6,33184.2,2114.8,4585.01,52.7726
709124,2240.79,179498,5083.69,9891.67,22229.5,35839.5,1679.17,12154.3,52.7726
1.68745e+06,4235.41,773499,18233.4,64810.9,60684.2,159592,7115.59,31069.9,52.7753
620488,2447.23,205473,6290.02,24002.1,16192.7,55224.2,3170.11,8441.68,52.7754
359434,1414.35,161767,2633.69,7737.94,16380.2,24334.4,489.727,2320.92,52.7757
1.57867e+06,5073.57,882509,17030.2,85793.9,51447.3,190903,34004.1,31285,52.7758
702102,2477.02,371870,6692.75,37035.5,25968.2,100626,503.055,9457.86,52.7813
562095,1959.21,133843,2473.12,14924,12717.5,24539.9,447.171,3395.33,52.7814
401569,1648.41,132488,2599.17,15814.5,10210.5,30795.2,-26.65,7762.09,52.7854
398873,1618.09,118117,3147.5,8709.25,10540.9,27227,-200.071,6087,52.7971
1.67487e+06,4285.96,621902,12245.6,42449.2,43679.5,110395,14282.6,15587.4,52.7972
825848,3088.36,361495,6955.71,17811.4,21531.6,49828.9,2180.43,12281.7,52.798
521607,1802.58,166039,2419.3,4957.41,5962.32,11107.9,1241.01,4555.1,52.7985
738297,2573.37,227895,5114.36,21317.4,37714,56059.6,-529.508,11717.1,52.8112
917231,2392.76,442629,11309.9,23543.3,18011.8,72563.9,46956.5,21934.6,52.8135
487518,1857.27,111581,2888.55,6933.88,8659.3,18271.4,389.596,6572.88,52.8142
1.22136e+06,3354.15,347930,8703.88,12986.4,37293.4,23855.1,3449.28,10896.3,52.815
785514,3130.9,429982,5220.86,25050.6,25111,72052.1,4113.73,16772.7,52.8151
749686,2475.87,180046,7034.81,26660,41890.9,75862.3,-818.259,14338.7,52.8151
554396,1766.38,211804,5310.53,21977.6,16960.9,51062.2,2249.2,17338.2,52.8151
1.99645e+06,4987.51,861152,26933,89243.7,125460,174009,18751.4,28896.1,52.8197
938763,3621.4,401510,8542.62,21246.1,18532.2,53013.2,1096.31,4712.52,52.822
442390,1660.44,117351,1911.92,9465.69,5302.09,19648.2,10941,2605.68,52.824
299354,1209.17,107358,1313.54,6228.03,9408.74,13181.7,1169.29,519.834,52.8256
985781,3383.2,256831,6779.66,20075.2,22361.4,47079,993.973,13328.5,52.8263
606663,1808.95,182784,3297.7,13794.6,15782.7,35188.4,2133.28,7467.1,52.8301
690298,2130.75,175740,6003.04,14162.8,24526.4,76481.3,-40.5265,14364.1,52.8359
997032,2713.88,493682,8969.08,36314.8,51856,69899.9,3871.45,12835.2,52.8436
1.1137e+06,3554.86,710869,14546,87909,44827.9,90841.6,22866.8,19184.2,52.8483
866153,2383.69,501211,9699.07,24674.1,22234.6,68027,5960.27,7943.18,52.8491
399645,1460.72,74949,2674.97,4307.57,6432.38,12584.7,1711.19,1384.39,52.8502
369702,1479.18,97421.7,1965.85,5441.98,4438.91,24158.3,557.508,3842.39,52.8543
951131,3156.38,255221,6563.9,18862.3,18407.1,61362.6,982.426,10984.8,52.8639
400820,1443.62,171174,4020.72,16524.4,13770.7,40002.9,1499.15,5601.4,52.8699
1.14066e+06,3697.44,435932,9875.64,29977.7,46474,94265.6,-351.401,18950,52.8762
466329,1696.46,148645,3439.09,3800.83,5770.4,39818,-498.277,8867.69,52.877
571480,1885.53,203650,5831.41,10639.5,10135.5,52483.2,2872.47,10902.2,52.8906
431591,1587.82,130089,3588.53,13468.8,11491.1,25394.3,4404.2,7571.34,52.8961
1.01884e+06,2800.94,361624,8940.58,25022.3,21349.1,57506.8,7563.35,8154,52.8965
1.04361e+06,3044.95,432409,8273.13,33629.2,33801.2,102212,-2028.64,17984.9,52.8975
768712,2643.82,250139,5564.2,24547.2,17192.8,54097.4,693.121,7049.5,52.9059
553362,2248.3,135803,5287,11546.1,11319.1,49805.3,187.377,4665.71,52.9086
452905,1743.2,158720,2901.63,17808.2,11038.5,32606.3,568.533,3949.11,52.9086
328968,1275.72,122878,1767.47,1539.92,3438.38,5382.2,1850.83,2788.34,52.9159
984738,3610.41,596845,13187.3,45484.8,50658.5,135840,2770.84,15693.8,52.916
478395,1760.93,154112,4300.17,15549.9,18853.4,55230.4,1697.22,9621.6,52.9163
729196,2207.18,187125,5704.08,20865.7,37064.7,49007.3,854.704,10919.1,52.9305
488812,1670.3,179128,2060.93,14893.4,14070.2,27998.3,1683.17,2689.44,52.9315
1.50387e+06,3945.46,682151,13948.9,28452.7,62504.6,147606,5774.87,16590.7,52.9342
277592,1139.6,136110,3790.97,11214.7,9613.95,24414.7,441.858,4466.76,52.9404
865645,3209.9,179436,3503.09,19804.2,22633.8,37921.6,752.766,11096.8,52.9406
411289,1569.52,58314,2754.07,2906.4,9848.98,17567.5,102.029,4024.25,52.9462
603158,2046.72,114181,3464.54,7414.14,14488.2,26111.6,-96.8028,11407,52.9508
722826,2555.78,199403,5043.88,20317.8,22635,56651.9,190.519,7080.59,52.9707
763442,2472.37,378770,7680.38,29262.7,29619.1,88238.3,15991.4,29554.2,52.9827
728874,2453.02,233363,6085.64,27502.7,25996.8,57310.9,376.146,8651.04,52.9831
575496,2173.54,363530,3619.3,12583.3,13278.7,25892.1,5239.62,5064.21,52.9872
728765,2593.97,371697,8652.54,18304.5,18875.4,46582.2,5154.43,6865.4,53.0065
678617,2786.92,178118,4535.53,15058.9,12991.4,46956.8,479.395,6422,53.0124
2.45847e+06,6889.33,1.01936e+06,24624.6,104382,105019,216664,1873.84,17091.2,53.0131
1.20144e+06,3106.82,437345,10154.9,26786.2,37514.8,78175.7,3111.16,12858.5,53.0178
660271,2393.84,157910,4370.56,24034.7,14512.3,33457.9,2948.73,4853.96,53.029
624265,2182.86,229787,5872.71,13130.7,15424.7,42677.7,3501.94,12084.5,53.0295
759438,2193.22,264542,4289.25,16085,17891.1,47817.6,1274.11,10100.2,53.0373
1.31633e+06,4411.32,626913,10976.7,26166.9,21177.2,103466,6215.49,15213.9,53.0505
1.22466e+06,3540.43,817078,22510.3,94476,67932.8,200001,2918.71,38499.8,53.0507
3.04622e+06,7095.97,1.5999e+06,29868.4,110214,140710,319688,4597.83,52665.8,53.0507
1.45623e+06,5112.94,1.14241e+06,22122.3,114601,79098.8,314545,3997.28,29104.4,53.0634
635720,2392.81,156966,4567.41,9534.97,22739.7,18838.2,83.169,4070.58,53.0669
