"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
731222,2304.02,217145,9395.49,22285,23005,85035.6,2398.56,14026.5,37.9492
413645,1477.46,128763,2844.94,11190.3,10063.7,24636.4,16429.9,4781.65,37.9604
379378,1558.12,117488,3837.21,13302.7,11479.8,44529.2,2163.22,2222.13,37.9615
758266,2336.72,364018,62020.8,40464.1,25154.8,105862,2026.81,24442.9,37.9657
356706,1458.69,47354.8,1977.79,5089.34,7653.11,17090.5,309.687,4052.05,37.9661
467776,1765.82,127509,5293.75,25716.5,17287.3,36142.1,-791.077,9765.11,37.975
419884,1658.13,76924.4,3173.86,13747.4,21576,26233,175.82,3450.6,37.9806
1.58546e+06,4138.58,806886,26410.5,68232.1,83466.6,188916,26849.6,36007.1,37.9847
493168,2014.15,249224,6982.95,23899.8,16761.3,105076,20542.1,8415.04,37.9872
1.5932e+06,4683.72,362791,282096,43578.7,46982.2,147386,-3200.67,21089.4,37.9895
952887,3110.04,329288,87924.5,32283.4,33899.7,105951,7227.63,17017.6,37.9909
406348,1650.35,62546.5,4264.49,3282.24,9783.72,28292.7,195.898,7648.25,38.0178
484942,1881.9,149884,4742.24,12912,16497.6,41759.3,7683.81,13886.4,38.0371
555435,2244.04,112397,5126.85,12837.4,20716.6,51052.7,-1029.72,7334.68,38.0428
473802,1882.67,98748.4,3949.26,8676.12,7476.05,31835.8,1237.73,7456.56,38.043
351464,1349.68,101631,8584.78,5575.73,8186.23,31317.3,-558.185,6567.14,38.0473
522777,1812.35,344045,11263.2,35456.7,20316.6,73097.9,7831.51,16282.6,38.0499
971064,3754.26,221866,50637.8,22344.1,19625.9,78460.1,707.938,14879.7,38.0508
287838,1149.8,73253.4,2378.24,3353.21,5583.84,8118.62,600.165,2189.24,38.0523
407119,1531.74,183857,2097.53,3080.76,7685.3,11628.3,1329.51,7947.08,38.0791
335640,1371.75,76844.7,4336.25,8617.1,9540.82,17466.4,53.4567,9632.59,38.0955
413237,1661.1,142125,7565.1,23569,20254.3,41070.4,1754.18,12051.1,38.0955
685527,2632.69,280138,82051.7,21154.2,23851.6,76029.7,1395.8,15376.9,38.1202
1.35596e+06,4445.55,423131,21157,43055.3,38073.9,130825,27325,18166.2,38.1383
304044,1236.38,71704.4,3567.26,2715.52,13200.9,9518.24,2270.15,4171.53,38.1416
1.86205e+06,5305.33,631499,49685.1,69680.6,73724,171725,7119.02,54951.7,38.1419
866356,2443.34,252128,18872.2,22921.1,25893.7,51223.6,5191.08,11268.8,38.1462
688182,2451.16,215917,7318.32,29557.5,21106.7,85563.4,2052.61,11781.5,38.1501
521477,1990.84,149767,4542.3,16512.2,17234.5,47632.3,1609.01,3726.2,38.1573
492656,1847.04,123172,4642.52,10006.7,15483.8,24072.3,362.913,3095.08,38.1809
1.13404e+06,3147.92,419520,12402.7,36197,32910.4,102861,1032.03,19979.3,38.1841
489502,1652.5,115588,118920,8194.92,12766.2,29572.4,548.081,6740.64,38.1946
2.1234e+06,6055.64,742586,119831,85649.2,138122,261824,121554,46242.4,38.1969
1.22191e+06,4036.97,299581,14834,43993.2,39870.3,115515,2006.9,41131.5,38.1971
610065,2081.46,181349,97641.7,13825.4,21167.9,57904.3,9658.49,11389.4,38.2116
487720,1548.66,124558,5697.1,5916.51,14930.7,10171,2454.58,6031.68,38.2127
873646,3330.55,210327,8559.58,23692.5,23452.4,60994.8,422.892,15566.1,38.219
821338,2291.84,556968,13472.8,18731.7,20376.1,15995,7149.01,4945.27,38.2383
1.03304e+06,3456.15,331837,12947.5,43508.2,42152.5,147631,172.993,18067.4,38.2402
297863,1170.13,110545,5730.44,7218.01,10556.7,14421.2,418.774,7445.05,38.2402
598695,2426.93,154795,5854.45,20104.7,17741.3,56970.5,587.752,12236.5,38.2403
1.35562e+06,4635.95,462996,17519.1,54899.1,39158.6,128189,3938.31,32678.1,38.2629
422097,1493.36,100096,2524.69,8471.27,8686.34,20026.5,3626.3,1886.51,38.2634
868799,2888.92,465439,356052,39384,37619.5,84363.2,-1094.75,29588,38.2661
549272,1952.53,183534,5394.16,11787.7,12222,38527.7,1510,7011.84,38.2678
486588,1772.63,127861,7517.05,8623.22,9597.29,37821.2,3731.26,7041.93,38.2678
582633,1883.45,200308,7663.67,22538.2,18396.3,76163.3,-253.612,16747.7,38.2683
686149,2559.44,266288,11100.9,17270,21286.5,64636.9,2279.54,11069.6,38.2895
408340,1644.25,126514,3988.47,17287.9,11793.8,31104.5,31.9569,8221.54,38.3003
619214,2370.84,206898,6569.01,16796.9,17115.8,55934.9,4666.16,12811,38.3095
1.1493e+06,3473.51,541063,14669.5,43962.8,39522.8,146229,722.208,19616.3,38.3163
466448,1850.41,210763,13243.5,24047.9,14600.1,64425.3,2601.76,4221,38.318
366052,1440.53,145805,4106.06,7856.67,4466.97,9807.33,1026.11,2410.53,38.3243
657560,2026.13,310471,4288.3,11262.6,15665,30749.2,4377.61,3728.43,38.3327
496548,1928.34,95366.4,3492.55,10880.3,10905.1,35082.2,1569.58,6487.92,38.3345
1.33028e+06,4473.42,597802,18990.3,55681.8,62553.8,128306,5983.54,31205.3,38.3353
489133,1913.83,142588,8678.9,12831.7,12546.8,31016.5,5739.98,13788.2,38.3358
545632,1822.48,175718,40258.6,15656.4,14218.2,46128,6091.15,9246.68,38.3358
1.21995e+06,4026.14,364846,9994.5,36112,27995.7,103087,10128.3,21306.6,38.3358
986585,2740.22,355333,15646,28143.7,30504,66620.1,16490.5,22580.7,38.3399
600361,1967.89,232188,7200.22,24562.8,21022.1,64275.5,2098.5,14696.9,38.3493
618870,2195.79,221166,6526.01,16039.7,15650.3,43868.1,254.776,7356.48,38.3587
1.20811e+06,3480.64,336828,9707.23,37701.2,34749.7,118453,2666.15,13602.4,38.3587
574955,1814.45,350274,10395.8,41518.9,44073.7,81543,5053.11,23080.6,38.3639
599735,2008.37,237342,6285.27,28064.1,25800.1,81587.1,1525.59,10609.9,38.3645
427206,1692.63,155945,4772.6,18701.9,15136.6,46129.2,-617.183,11134.8,38.3647
2.27882e+06,5601.12,1.25783e+06,33289,130763,76788,371956,11079.6,30540.2,38.3651
930435,2930.14,283368,10067.5,32129.6,36912.1,82929.6,17047.1,26044.3,38.3753
346412,1353.17,74091.4,4422.77,1870.1,6851.58,14371.7,-199.22,10198,38.377
783571,2718,234366,7715.02,16165.5,17360.7,64879.2,-37.6428,13043,38.3806
405810,1464.23,260348,8439.91,4692.41,11415.4,6096.06,6312.44,11283.2,38.3813
1.94156e+06,4729.39,1.32803e+06,48914.4,108765,124508,403874,168802,96202,38.3828
612844,2222.27,195053,3156.92,13665.5,10835.8,35263.2,956.914,4979.61,38.3838
1.14589e+06,3250.62,510669,9867.84,21072.8,32104.7,38972.1,1650.31,17853.8,38.3879
378746,1455.62,66326.7,3971.57,7353.61,8754.2,20293.9,1472.46,2260.67,38.3929
1.29536e+06,4607.9,1.16527e+06,40662.6,129969,89339.6,361122,30675.8,69944.5,38.3979
353688,1323.43,120032,3991.74,12586.8,14904.2,40680.8,20697.3,6183.08,38.3984
598022,1804.96,182348,11659.6,20118.8,22586.7,63388.6,2300.94,29162.2,38.4031
631726,2270.54,174681,8177.56,13256.6,15881.9,41171.3,1524.77,9382.03,38.4111
1.42121e+06,3493.27,855822,25345.5,79020.2,72183.4,221829,6097.3,45207.9,38.427
562578,1680.71,288277,5460.16,20068.4,17639,38112.7,1819.68,7550.08,38.4291
469203,1901.11,211680,6081.53,21493.8,23955.4,59987.4,1075.95,8183.01,38.4332
1.5432e+06,4714.75,624088,20483.5,49788.7,61333.5,137521,3000.29,21680.6,38.4387
1.42523e+06,4801.27,614315,19277.9,51424.9,37796.7,147427,8379.47,21010.2,38.4402
1.85431e+06,4457.73,984244,23020,67875,85819.3,212097,5776.02,26810.3,38.4431
2.07059e+06,5709.52,1.28978e+06,83320.6,128144,93979,372214,18185.4,49121.5,38.4438
482323,1688.01,234297,4550.74,8320.56,8025.37,17304.8,1936,6777.21,38.4475
471496,1930.75,192757,6158.09,25442.8,17740.7,60199,2495.98,10784.6,38.456
354894,1395.85,304826,278945,23053.5,33808.3,51240.1,-10972.6,27081.7,38.4573
1.16056e+06,4167.04,512904,16665,56280.8,50182.7,140008,7507.05,20493.3,38.4575
1.43734e+06,4249.54,554642,685774,45378.1,54777.2,122824,2851.91,35316.4,38.465
928317,2826.06,235569,10284.6,20619.9,19383.4,83250.5,30433.3,15195,38.4693
981453,3385.23,382812,11560.5,40669.5,39197.5,103819,5540.58,25286.8,38.4715
710162,2048.56,348028,8793.45,34795.1,26590.1,85949.9,1978.49,14452.5,38.4822
1.53102e+06,4582.5,966756,389584,93570,80446.9,307905,13494.1,49772.6,38.4846
592700,2298.96,364361,9367.42,15498.3,15151,35267.9,-423.922,10207.3,38.4868
607150,2168.21,381204,62459.7,35134.6,31388.7,75389.6,3596.71,17048.1,38.4914
615546,2026.75,289059,10835.8,35107.6,28357.1,89020.1,-560.062,10101.8,38.4914
513367,1876.86,167108,5887.38,19243.9,10706.5,41999.6,1962.3,486.149,38.4985
479184,1718.13,205168,6839.15,16603.8,12795.4,39887.6,1205.3,11086.8,38.5208
2.51047e+06,6266.75,1.49104e+06,136375,178588,131865,488118,21673.8,80340.8,38.525
575484,2132.35,150590,15217.7,13042.2,23869.8,46814.4,2249.89,12019.5,38.5277
581051,2264.62,159808,94816.4,8258.11,11158,34854.1,394.338,4819.97,38.5308
810068,3076.18,280040,188849,35222.1,46538,90285.2,2608.92,27373.4,38.534
483581,1922.78,98668.4,5731.83,6942.32,6378.03,49908.3,1150.4,7789.63,38.5442
540868,2092.77,269542,6772.41,24459.7,16919.3,72589.4,1719.04,13386.8,38.5547
327721,1328.4,109862,238375,1584.46,10875.9,25862.6,-2690.12,4469.12,38.5556
1.58933e+06,4969.07,503226,42281.7,51198.4,50900.1,141147,5038.35,26547.3,38.5616
491665,1837.09,182272,4407.02,10997.1,8114.83,27975.8,8712.04,7643.5,38.5621
409100,1635.99,145674,18587.2,7530.01,5928.14,35238.9,357.382,7748.88,38.5668
466817,1701.33,98143.9,4019.86,13794.1,15774.4,35736.5,657.475,5009.39,38.575
893537,3385.11,320636,349242,23085.9,27122.9,81650.8,-2003.36,11475.8,38.5789
1.31261e+06,4249.76,427647,16341.3,45979.6,37756.4,123001,379.555,40824,38.5821
497120,1772.86,99645.8,330158,4046.29,7407.4,35874.6,3617.35,4693.5,38.5865
883323,2899.18,432797,112935,59675,49943.5,140163,1597.52,33067.7,38.5903
491476,1872.29,151149,6322.57,24121.5,28084.3,54375,4552.56,12220.9,38.5986
437415,1698.75,144024,4760.1,14732,14637.8,46839.5,802.375,5094.08,38.5991
547467,2207.39,198111,7711.25,25813.2,20071.3,71870.7,2411.96,8789.94,38.6022
671978,2106.1,608222,12612.9,11886.6,22803.5,6322.63,7053.73,7314.46,38.6036
479972,1654.63,243672,11921.3,34808.1,20908.1,44744.1,13065.9,20137.1,38.6049
631565,2188.42,248484,14059.5,18283.6,15400.2,58222.7,2558,17886.9,38.6103
1.04054e+06,4028.23,399843,14134.8,46570.2,43203.7,114243,3512.69,23332.2,38.6105
688655,2521.68,234008,42688.9,28386.6,23624.8,84271,2534.38,14090.6,38.6105
543957,2077.47,121876,72240.1,6035.05,10171.7,34290.9,-381.321,5412.54,38.6152
376118,1532.63,113576,29606.5,9136.2,10129.2,26850.2,1543.61,7642.4,38.6153
692694,2392.21,242937,61256.8,29904.7,27605.2,80963.8,17068.5,7889.84,38.6153
1.20613e+06,4203.01,432487,167182,20640.3,38195.7,101444,9842.66,20075.8,38.6153
795055,3018.8,224525,7583.18,31907.8,21176.7,71962,682.137,17159.1,38.6161
1.46467e+06,4809.09,437865,14565.9,37241.8,41789.3,105676,8795.18,32282.1,38.6199
566774,1897.64,138116,5108.3,8326.47,11252.1,36982.2,3413.77,12033.9,38.621
602999,1810.46,98295.4,1993.16,4486.17,12135.6,17297.9,81.0207,14106.2,38.6238
473970,1625.66,139186,4645.16,3319.16,5932.48,17101.5,254.78,5291.68,38.6277
1.078e+06,3112.3,276426,537316,36059.7,60485.3,91943.7,-6433.15,24392.6,38.6428
386292,1499.12,150479,3566.32,11827.1,10725.7,34089.2,1682.99,7207.43,38.6493
1.20291e+06,3242.2,618732,19540.1,59587.8,35086.4,189323,2166.47,24203.2,38.65
1.02723e+06,3058.3,452597,22468.1,39760.2,43071.3,134550,2706.31,20772.8,38.6569
1.75562e+06,4850.1,1.29324e+06,52250.8,69328.4,70854.7,197719,5146.51,27947.2,38.6691
561982,2301.66,210743,14784.2,20585.9,14730.9,49941.4,-1123.32,12167,38.6705
521127,2088.03,150693,6917.41,16688.5,13541,46415.7,2712.26,12349,38.674
1.35664e+06,4306.79,315212,15617.4,50112.5,61365.4,135939,-2191.32,18759.8,38.6798
877193,3493.16,342288,16840.1,40643.1,29886.2,98742.8,9417.43,24161.3,38.7017
996781,2739.94,306906,43005.8,33975.1,41778.9,102565,3132.42,24623.9,38.7022
1.75033e+06,4554.62,912134,34192.9,104479,77096,198389,17219.8,45943.4,38.7022
896063,2619.05,318696,269948,26232.9,26938.6,80978.3,188.814,20184.7,38.7035
494195,1760.02,165335,14004.2,17157.6,24116.1,28778.4,20004.3,14447.5,38.7079
544146,2094.19,141066,5319.75,16008.8,13283.8,47529.9,-551.87,16749,38.7092
411279,1483.34,307900,3835.05,6704.51,11827.2,12333.8,1551.5,3094.81,38.7101
1.52156e+06,4571.28,983352,20151.7,92890.6,69045.6,254274,8831.16,42485.5,38.7108
917870,2694.35,356841,171080,37418.5,32876.4,88665.9,3518.15,24970.3,38.713
1.41191e+06,4586.56,634777,21071.7,82675.7,94456.4,182474,3877.64,28895.7,38.7133
3.28485e+06,8253.71,1.76428e+06,50701.4,132513,123818,381179,9464.55,53079.2,38.7146
627845,2108.35,306810,10226.3,39384.7,30443.6,101498,1076.51,16951.5,38.7147
508411,1848.76,124448,3513.66,4857.2,10634.9,20008.2,3202.01,8974.86,38.7182
475482,1880.42,95655.5,3463.37,7693.98,21039.4,10483.5,-1701.6,553.382,38.7202
459964,1475.13,150055,39195,8314.89,9496.49,36846.8,3857.29,8182.5,38.728
567725,2270.4,221917,8064.73,23773.1,17626,87755.5,1500.86,10517.8,38.7282
1.29987e+06,3149.28,726961,21063.9,77330.2,54258.2,159247,15771.4,20706,38.7283
722522,2524.85,301860,10575.6,24624.5,19869.2,84904.9,4807.92,13515.4,38.7355
671416,1947.28,273890,6341.23,13605.8,27957.4,29864.8,1808.93,11941.1,38.7385
856039,2480.77,273084,7293.12,17863.4,22309.4,59580.5,4630.7,9846.09,38.7445
482846,1615.38,123242,2353.67,4371.95,11681.8,9438.12,1189.49,2391.74,38.7525
402981,1511.72,254906,4680.01,15900.5,11834.1,60401.6,4587.99,9108.12,38.7564
546615,1943.36,144993,36596.6,10358,16162.4,54816.2,3442.73,7454.81,38.7666
582147,2353.44,216458,5921.05,17538.5,24796.3,48876.8,2216.34,8273.16,38.7719
1.64631e+06,3936.86,903895,29609.3,87172.8,66139.6,223358,23854.3,34179.2,38.776
3.46738e+06,8725.21,1.98371e+06,71097.9,182395,136976,540420,15464.7,72296.6,38.7761
1.07884e+06,3527.6,434261,15526.2,41785.4,41544,120499,12070.6,23004,38.7777
934930,3364.76,444829,14952.8,36257.3,34715.8,97414.9,8080.75,20955.6,38.7787
1.67734e+06,4430.45,469138,18528.2,55449,80367.8,118378,1859.31,19588.9,38.7824
1.18848e+06,3324.14,414650,13440.8,39463.4,56035.6,100083,4810.28,20179.2,38.7825
1.20445e+06,3005.67,687618,15567.5,42470.5,36854,137445,2100.75,30435.8,38.8054
800809,2530.45,237640,8199.27,29856.8,26802,63563,2470.2,14456.8,38.8076
798370,2809.54,310106,8089.85,36650.8,30767.2,95059.9,-2457.46,20539.2,38.8084
768564,2411.12,365137,5561.45,21419.6,25183.3,47672.5,4565.99,14703.9,38.8102
1.29074e+06,5092.78,387464,14614.1,36084.6,39362.9,106654,5367.07,22695.8,38.8125
758470,2699.03,253515,71389.9,31178,27885.5,79579.1,806.306,12354.2,38.8155
1.1856e+06,3653.99,754901,77547.1,59255.7,63835.9,172263,-1865.13,17753.1,38.8194
595951,1866.77,190644,3831.91,8028.76,8514.16,39199.9,444.157,6864.13,38.8274
1.03084e+06,3452.41,336422,12858.8,36378.3,36704.1,87059.1,-1603.79,20719.7,38.8388
763593,2569.06,381898,33702.9,24056.7,22541.2,87038,-877.222,18013.1,38.8389
1.24764e+06,3350.14,495162,23571.2,56036.1,41959.4,135886,635.564,21314.1,38.8389
661911,2658.36,278559,9590.95,35481.3,27965,89480.8,-1757.03,14930.6,38.842
1.65896e+06,4360.93,823373,87387.4,75214.9,60871.6,225959,6425.27,52463.4,38.8438
336740,1266.2,130575,2661.98,1438.29,7206.3,12303.7,614.37,4286.15,38.8462
1.02576e+06,2904.88,414959,13500.3,34361.8,37732.8,91926.2,-807.005,17255.9,38.8657
312847,1279.86,50948.8,3048.59,4756.72,4918.43,17756.1,3.40172,3527.62,38.8813
520396,1898.71,124778,4211.09,16564.6,13662.3,47384.9,-327.668,9342.17,38.8819
485246,1856.18,172055,30439.9,15619.6,11818.1,51271.2,2826.56,10168.5,38.8821
892400,3454.73,295647,13474.4,42085.5,32065.9,101270,178.485,21992.5,38.8828
1.31337e+06,3676.33,897132,17147.3,42676.4,31189.9,99102.2,11571.6,29760.6,38.8873
493568,1664.38,218335,4245.65,13754,23454.7,46409.5,3654.7,4559.59,38.8911
300630,1223.12,56988.4,1338.8,1477.03,9801.82,10857.8,562.433,4645.79,38.8975
466649,1848.57,116068,3881.68,11881.4,17095,22435.8,1688.6,7312.19,38.9001
719970,2219.83,318554,7277.61,12116.3,29075.7,37714.2,-96.8229,6687.76,38.909
421175,1582.15,178377,6465.15,9023.47,10117.5,14773.8,8082.58,16524,38.9092
324548,1289.37,92172,2628.23,6829.07,11992.7,21156.1,13348.9,7597.3,38.9104
1.51277e+06,3601.24,675480,127053,88636.2,69363.8,209203,6918.07,35405.2,38.9172
470084,1722.16,295717,4035.32,15357.7,22110.1,16661.6,2245.99,2595.15,38.9286
297978,1219.89,140535,37498.5,1309.19,7316.27,16111.8,2046.65,-241.635,38.9316
1.8435e+06,4469.42,941212,127197,63360.5,112164,300309,9053.25,25940,38.9338
763697,2120.83,440272,42042.2,46023.8,59277.1,183931,10229.3,22322.2,38.9339
648446,2210.35,493689,8262.5,46581.2,30374.3,110476,-2221.74,9468.03,38.9346
634525,2364.53,262734,8214.46,15496.1,20631.9,65444.3,862.921,14765.9,38.9391
824011,2658.17,276850,16127.2,18021.6,19530.6,54438.3,2461.17,38707.2,38.9463
607081,1983.37,201112,9879.3,26196.1,18750.6,57883.9,2046.82,10337.7,38.9463
451321,1692.81,149568,5393.39,17087.3,12541.4,61264,473.165,6053.06,38.949
398806,1445.28,147612,24860.3,13096.9,15577.6,32928.3,4413.65,3441.48,38.9532
1.15071e+06,3728.59,306007,115658,31194.4,34470,100646,2003.3,12054.5,38.9573
526531,1958.16,187991,5643.71,18443.8,16641.9,56777,4412.27,12983.1,38.9611
573458,1895.63,207822,292970,7890.73,14498.1,28078.8,20891.1,5708.14,38.9671
702930,2497.23,310725,9702.18,30582.8,24270.4,104709,5.06812,15248.2,38.9733
362445,1463.59,124669,6283.44,13674.8,15042.7,43037.5,176.556,6982.94,38.9733
861477,2821.62,422998,8992.38,44968.4,34811.8,151906,2011.02,22828.8,38.9822
1.45699e+06,4618.85,502985,17976.9,47682.2,48595,97895.2,5542.78,19751.1,38.9823
392515,1605.74,137039,6850.35,9845.9,9281.02,38931.6,79.5145,13748.1,38.9839
360785,1421.68,159572,4336.84,18922.2,15932.4,40736.3,1133.91,1313.31,38.9899
531046,2103.73,108713,130146,8940.01,9086.46,47644.7,-53.0579,10438,38.9924
432967,1562.44,148186,123890,12931.6,14093.8,47850.9,-370.011,2960.86,38.9925
958511,2643.65,452227,14576.8,28577,21714.3,108159,6977.21,31271.9,38.9947
395170,1472.28,151869,5086.73,13203.1,18937,16658.6,2756.98,4500.36,38.9952
511498,1914.38,206533,6182.99,29208.8,23438.9,60667.7,1693.06,5743.87,38.9992
393234,1543.84,125397,5107.32,10992.4,10379.2,33326.5,1668.76,7141.53,39.0042
1.46858e+06,5136.44,1.16556e+06,64504.1,112797,135333,357836,12350.2,52080.5,39.0043
407130,1532.77,145137,4459.24,12797.4,24492.2,28720.5,1181.84,14739.8,39.0071
460088,1770.47,206422,4205.02,15397.1,26478.4,44050.2,-1058.89,6800.58,39.0075
985358,3574.38,282581,14067.2,26873.9,23174.6,120560,3901.3,17879.8,39.0096
719043,1880.97,247966,8441.66,11511.5,14427.9,35098.3,1461.01,11992.1,39.0125
331754,1331.97,90692.6,14782.8,6122.45,8496.57,37491.6,636.057,2747.83,39.0382
474167,1716.93,73851.4,3101.42,4813.09,13166.3,3660.03,1474.72,1023.07,39.0392
692613,2685.36,111434,4736.58,13767.3,18890.1,44213,1083.08,5127.75,39.0399
913639,2616.7,329506,7749.05,22688.3,29656,32543,2910.17,16998.3,39.0425
461208,1838.17,153165,44695.1,9096.97,12446.7,78981.1,-2188.77,7766.17,39.0594
765977,2017.51,224717,5899.04,23121.9,14852.1,69781.2,-474.617,12049.9,39.0621
830049,2731.9,372953,14309,42105.8,36150.1,109007,2695.98,16941.4,39.0628
607045,2111.17,186726,6031.89,16117,14178.5,46708.6,-834.389,9859.6,39.0633
693618,2496.43,339741,12116.9,39983,38802.9,51678.2,7825.6,16518.2,39.0637
419386,1528.25,74155.7,2819.32,5728.67,5708.23,27286.6,-220.226,5094.28,39.07
658280,2012.8,164043,4823.76,11905.4,19264.6,62018.3,13447.9,10793.2,39.0719
445702,1544.14,118992,4239.8,6464.52,24345.5,18772.8,2480.99,6200.64,39.0772
906640,3331.42,727950,11694.1,31259.8,41166.2,97429,6137.04,24311.9,39.0836
1.15149e+06,3147.75,545648,12255.9,23380.3,31516.4,76657.1,930.619,16296.4,39.0847
1.39473e+06,5122.38,497339,55816.4,48667.1,49409.5,167803,44630.8,30539.8,39.0893
511449,1961.16,132744,47480,12831.7,13364.7,48463.6,-4016.55,7657.05,39.0914
620443,2128.85,206026,5514.63,23455.5,30005.6,36478.6,-469.709,9404.56,39.1016
773719,2202.07,267418,11880.8,29866.8,24357.6,58048.4,9910.24,16633.4,39.1046
901384,3473.54,250321,8589.24,30529.9,29888.2,49683.1,6491.36,9066.64,39.1072
724071,2235.86,178167,8012.73,14507.4,32483.5,52705.3,22537.6,19932.9,39.1085
737281,2399.49,219600,5692.94,16186.6,17250.7,48469.8,1548.55,12108.9,39.11
451355,1619.8,155803,4980.92,12881.8,11881.7,33417.2,5451.03,4253.57,39.1121
1.1619e+06,4036.9,223187,15068.9,38018.2,65468.4,53407.5,4847.43,14725.4,39.1186
914342,2960.76,513456,87215.2,23902,35055.8,76067.6,3755.36,22885.7,39.1276
826087,2781.8,258557,10045.3,25491.4,39050.6,88497.3,-224.208,13795.1,39.1324
530849,2017.9,247272,6470.1,21254.3,22614.1,43086.4,1121.61,2971.04,39.1345
329580,1297.88,168464,5242.96,16938.1,18411.4,50066.2,1222.13,8868.37,39.1356
1.41799e+06,3708.45,784955,141717,50643.6,76910.2,169431,14987.6,33747.5,39.1385
289585,1170.74,157691,2943.48,1478.4,2070.85,2171.74,1406.42,1043.81,39.146
667088,2429.85,442481,10646.7,22916.2,26321.3,44313,9169.92,6708.6,39.1485
698272,2004.28,210691,14614.8,11211.9,28819.1,55944.5,3088,13001.9,39.1509
381484,1556.33,74128.4,2878.96,4340.74,6932.26,20430.8,1308.53,3717.9,39.1656
373843,1376.52,189483,2818.17,3642.59,6486.32,8964.66,1168.45,4412.25,39.1751
464291,1870.78,273316,9112.66,28403.6,23284.8,130166,3920.28,13700.6,39.176
470294,1919.2,138033,5296.3,8278.52,13788.5,42070.3,3086.19,7364.98,39.1784
498160,1838.6,140895,4241.1,10350.7,10471.9,28602.3,848.125,8856.01,39.1807
787726,2139.47,634799,37912.1,26539.2,34823.5,42463.1,7207.92,6897.52,39.1832
337082,1313.56,81960.2,5053.77,5243.94,12155.2,22626.1,955.928,2859.13,39.1849
386322,1571.51,139169,3711.4,16051.2,10570.4,45301.2,-237.255,2483.53,39.1854
2.04066e+06,5676.13,783216,44727.7,63662.8,53778.1,230546,3986.51,32434.5,39.1904
725572,2457.48,229031,5890.84,17334.1,45807.8,73643,27489.1,14624.2,39.1911
804030,2890.97,513285,11968.7,37191.9,32725.2,112435,8872.14,16326.3,39.1992
989579,3644.96,358282,11172.7,30065.9,28702.2,84756.8,1735.96,19239.1,39.2029
1.55696e+06,4453.92,730838,25439.6,64965.1,53018.4,212854,709.061,32202.8,39.208
2.13482e+06,5156.67,1.09209e+06,368921,82652.3,80356.6,296411,7632.68,45857.6,39.2094
955901,3604.52,359768,794116,24151.4,23491.7,90692.6,8749.5,4634.83,39.2126
921568,3271.14,297141,10159.5,25632,31692.7,103413,503.019,20376.6,39.2189
237428,961.004,88409.9,4692.95,12896.9,13857.1,42454.7,-295.874,764.753,39.2192
