"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
375007,1418.17,95055,2862.16,5015.07,6103.57,9206.75,-1135,4634.9,56.1877
427555,1648.31,229614,2152.59,4375.96,20376,1286.7,940.6,1292.36,56.2062
632233,2539.88,137158,5385.4,15700.7,15832.8,38521.8,739.534,11124.7,56.2069
887717,3043.38,231730,17726.5,21997.2,19848.6,55322.8,2517.8,24458.4,56.225
594885,2032.98,132668,6421.69,10044.6,12656.9,27255.7,-192.873,5478.46,56.2727
514775,1999.85,248957,13863,23543,23540.2,50352,1623.39,15426.1,56.3115
671194,2119.89,221850,7165.81,21843.1,23350.9,67734.8,5721.26,14780.2,56.3681
1.20657e+06,3193.5,334337,9796.44,29117.1,65373.6,38070.4,-1119.87,12582.8,56.4075
436930,1676.57,144509,4187.13,11730.4,20361.5,47697.5,1711.94,13806.5,56.4351
558342,2162.09,196046,7409.79,21169,17837.6,50241.4,3168.25,15095.2,56.4658
569014,1980.47,294337,11137.7,25145.7,28969.8,61543.5,1260.81,20987,56.4785
393907,1541.1,206760,2762.05,4660.65,3736.19,9448.87,1930.25,3700.67,56.4916
722159,2468.13,266557,583840,11079.6,21164,44683.6,-8592.19,3203.68,56.4971
1.40321e+06,4254.68,366490,14172,42514.4,52292.6,89463.8,5886.42,23025,56.4975
430635,1730.38,110327,2746.74,5276.16,17083,5472.15,83.3828,1765.03,56.505
589401,2170.53,287460,8223.48,23284.3,11401.5,50093.3,1738.86,14344.5,56.5261
656304,2607.29,278390,7457.03,26988.7,15514,39098.5,4719.79,12032.4,56.5305
439494,1746.73,243839,11159.3,14404.1,8554.14,18787.8,2207.37,8733.08,56.5335
631994,2429.72,218635,12500.5,8996.44,13840.4,45634.4,663.345,14828.5,56.5436
377652,1500.71,215594,4034.72,11596,15444.4,12188.1,3530.41,6956.75,56.5463
633588,2176.22,294978,10640.4,24398.6,26263.9,50543.5,4895.72,18991.9,56.5754
696437,2560.28,260918,8290.26,22055.6,30867.7,44980.7,1575.95,11313.3,56.6261
462112,1819,106744,7916.66,13185.8,13421.3,33889,259.095,13119.5,56.6322
399457,1609.09,167385,2674.99,8520.99,9962.29,17021.3,1972.11,6030.42,56.6487
447440,1574.93,125914,3036.42,7106.86,22501.2,24289.3,1073.86,9307.04,56.6604
440773,1752.3,156256,8788.19,23498.6,13029.9,45557.1,4394.33,13125.3,56.7356
355052,1419.8,275167,7896.72,13254.8,11671.9,33610.9,7147.85,11323.3,56.839
482788,1895.14,269998,4643.11,17472.5,9259.85,43238.9,7289.06,11526.1,56.8446
514048,1968.24,212015,4419.84,16837.5,16206,46579.4,200.438,7753.54,56.8757
427629,1654.52,178771,3488.24,7101.88,14108.6,12534.1,1607.48,5650.41,56.8971
296981,1170.4,108270,1286.11,7511.43,8110.82,14825,1356.56,4689.98,56.9985
425574,1510.97,140650,4040.95,7694.26,14130.3,17988.1,3085.26,7932.3,57.0133
365088,1435.41,140221,2420.45,6245.97,8131.28,9565.12,1037.5,2144.66,57.021
419657,1442.54,181352,4548.41,10613.4,21707.5,31545.7,6103.1,8935.35,57.1168
9.62273e+06,20229.4,7.3444e+06,967653,635480,352217,1.53558e+06,112364,219923,57.144
735624,2292.72,289227,24673.5,28007.9,31982.7,50508.7,390.723,11757.3,57.1479
2.66048e+06,8612.36,1.8469e+06,53110.3,163382,126487,407857,14697.1,107926,57.148
383714,1398.1,112034,2289.22,4682.84,7034.58,15737,1211.32,3083.3,57.1481
596540,1910.36,244869,6942.33,18652.9,23500.6,56359.7,6637.14,19117.4,57.1481
479313,1792.97,102485,3062.1,4933.12,11109,13759.1,2144.85,5256.21,57.1484
385829,1570.8,141555,3727.15,17837.7,14156.6,45178.1,-571.477,8421.33,57.1516
882039,2580.95,377403,9908.27,52187.6,32782.7,122114,2910.19,23266,57.1516
633667,2154.76,366632,12575.6,45694.1,32789.4,91696.7,3015.75,22919.2,57.1526
358556,1426.02,76343.8,171818,1308.1,6463.06,29523,5271.84,5499.09,57.1531
805735,2512.83,278791,39473.3,21206.5,29075.5,74528.5,1970.79,19029.4,57.1555
471900,1615.36,165533,6248,10536.2,9941.64,31205,3133.74,12445.9,57.1559
464988,1673.04,143797,390300,13515.8,10598.7,38137.6,16620.9,4120.47,57.1559
1.52257e+06,4214.81,817891,155349,88213.5,57916.5,235753,28701.5,52792.8,57.1559
1.025e+06,3696.38,610133,77724.8,53283.6,46381.5,138984,-1091.51,51807.7,57.1561
318587,1283.73,190725,5783.58,14912.1,11675.7,27260.4,2854.04,6613.86,57.1561
560072,2167.34,402683,14314.8,32610.2,19586.3,72652,2434.36,11255.8,57.1566
1.33908e+06,3337.98,1.0466e+06,58528.4,79659.2,59786.6,201013,21149.6,41927.9,57.1566
668802,2162.55,231148,7196.11,17492.9,13270,47853.1,1783.27,7245.1,57.1592
423362,1594.4,161861,6725.17,11326.4,12599.1,37341.4,1168.2,11225,57.1595
2.12386e+06,5894.37,1.08671e+06,96909.5,97616.9,61218.8,181071,19652.5,48349.8,57.1611
445132,1640.09,269396,8497.54,31017.8,26811.3,70692.2,1281.18,15740.2,57.1614
697032,1991.43,211338,5600.47,18596.3,30295.1,66637.5,1460.84,16970,57.1626
812777,3071.43,300666,14664,42736.7,36734.2,92646.6,31958.5,18584.7,57.1692
2.83053e+06,7392.22,1.52131e+06,57895.2,117351,135361,284798,19728.4,71765.8,57.1697
602900,2196.67,121092,4832.57,11455.3,15816.6,44773.6,3951.41,5257.82,57.1698
942438,2962.62,492050,12997.5,47697,50385.8,114668,21775.8,40582.5,57.1738
775381,2500.66,628282,8482.14,22373.9,35019.2,39758.1,1861.33,15073,57.174
2.71603e+06,6744.62,1.77702e+06,67338.9,143554,175868,448558,29839.2,127663,57.1747
1.23774e+06,3839.52,471514,15819,76682.4,50132.4,157314,7637.24,35876,57.1773
430064,1762.39,248915,10879.2,36472.2,35889.6,85217.6,1883.62,21397.7,57.1773
824033,2642.78,431151,57412,45584.4,37654.8,132307,3318.67,24733.4,57.1773
496377,1651.06,240555,5914.61,15715.2,17567.3,24836.8,3601.06,9118.63,57.1785
1.28918e+06,3938.12,575104,36698.2,45766.9,72331.9,109212,11.979,46895.1,57.1794
371457,1431.65,192962,8373.61,12076.7,8459.43,16989.3,20943.7,10467.3,57.1834
2.81103e+06,6979.32,1.76288e+06,74424.8,152712,211840,392055,9491.47,112126,57.1881
633646,2096.05,324096,8123.44,8072.95,36127.1,38400.8,-293.172,13320.6,57.1908
833446,3118.78,527392,100053,34280,45328.1,109220,21813,20683.9,57.1967
630805,2163.65,312691,12895.8,34277.9,33098.9,73849.8,9437.96,23601.8,57.1968
1.8809e+06,4643.83,1.84712e+06,47114.9,71512.9,56600.9,133183,17216.8,50716.2,57.1978
757068,2556.71,294563,53916.1,31637.9,30088.9,51592.9,6395.08,21287.4,57.2002
1.31839e+06,3893.01,421298,14562,34974.3,58732.6,72003.1,6884.55,27893.4,57.2057
606047,2073.45,218213,31508.5,23822,21524.3,64591.3,8696.32,15978,57.2093
1.00925e+06,3013.38,397553,332808,16930.9,24783.9,30451.7,9146.46,8502.67,57.2102
1.13637e+06,4262.17,443914,15596.3,49312.4,54191.5,163872,-1191.22,39402.7,57.2103
1.08157e+06,3634.68,354409,19332.5,34238,28753.3,82697.8,2635.67,26698.7,57.2118
657725,2230.17,253040,21093.5,21716.5,19537.9,48518.9,371.154,15265.4,57.2142
434203,1636.48,112279,37078.6,10696.8,13580.2,21874.7,-2009.23,10730.8,57.219
2.46511e+06,6220.61,1.43104e+06,44517.8,88173.2,82837.1,235884,11057.4,30153.7,57.2234
1.06721e+06,3545.08,443100,13430.3,43091.5,35991,94279.2,8798.02,23242.4,57.2235
897750,2649.27,273255,9959.36,27081.9,20454.6,73508.7,4667.49,23771.5,57.2241
403032,1639.17,149331,3391.02,5076.82,13575.9,6232.86,2237.71,1153.95,57.2282
506478,1708.1,237713,5350.56,11644.9,13268.1,40051.9,837.496,9749.74,57.2291
613424,2444.76,207204,6901.82,14928.8,25436.3,44672.9,2928.02,9499.58,57.2329
536975,2080.35,235925,10856.9,24271.2,21509.8,70266.7,220.457,18793.3,57.2342
537187,1687.15,152422,13921.8,11749.5,9607.55,36129.4,20453.4,6060.57,57.2412
483835,1691.27,190618,9693.65,15033.7,14452.7,23342.4,11843.4,27513.9,57.2417
1.13552e+06,3483.61,546346,12267.1,40978.9,32680.7,87973.1,3786.22,26784,57.2445
1.02812e+06,2469.46,530188,20322.7,46982.6,29677.5,80419.3,25405.6,25207.5,57.2486
544534,1981.87,177765,6927.24,14753.4,11614.6,40020.5,3987.52,12998.8,57.2522
352237,1435.18,188337,4322.89,15210.4,13365.1,31160,2009.75,3374.14,57.2571
1.50561e+06,3930.12,667310,1.12712e+06,42935.6,53876,126916,9598.78,17350,57.2614
552520,1686.8,176727,7152.42,14279.8,16336.4,20190.9,6496.98,12898.3,57.2639
675622,2161.07,221931,7447.03,28246.1,18390.6,60821.3,-587.522,11286.9,57.2681
607288,2068.74,428324,8757.35,24706.8,26622.6,62379.5,1182.23,21041,57.2684
721274,2427.77,275956,16060.5,16206.4,25169,47443.3,4466.85,17992.9,57.27
417916,1586.77,105706,3725.82,11385.5,14140.4,20111.2,1158.58,9933.29,57.2724
1.22867e+06,4137.16,606432,14846.7,46071.8,39468,129755,4205.1,22614.9,57.2749
599139,2154.15,170352,16942.4,5799.39,5771.82,41040.7,-152.75,6103.25,57.2761
490982,1929.5,157774,5317.44,24749.5,23125.8,46194.4,709.341,9001.73,57.278
684513,2299.67,513032,8612.4,20796.4,23292.2,66429.4,2144.98,11881.1,57.2787
415499,1503.38,307382,24909.9,22451.1,17691.5,50830.9,6770.16,10059.6,57.2788
398166,1542.58,92938.1,3646.56,11853.4,6768.71,23875.6,2771.99,5540.82,57.2836
537201,1720.85,241477,7398.12,18339,16807.9,28968.2,3880.3,9188.33,57.2845
461872,1780.93,171808,3405.82,12898.1,13105.1,33101.9,4617.66,8592.32,57.2919
972302,3249.3,290348,9632.8,16606.8,12894.9,47703.4,1813.76,16354.8,57.294
718061,2338.37,268736,5641.61,19257,21117.9,38900.6,12605,7905.1,57.294
711042,2573.83,429669,8793.76,19627.8,29095.4,46849.9,1707.22,18322.2,57.2957
453985,1794.13,131894,3890.82,11408,16241.6,26537.1,-537.216,10802.8,57.3018
921558,3313.09,326508,20186.9,38728.9,30679.5,103593,1282.05,19843.2,57.3052
496182,1870.12,165387,6939.29,15411.9,22199.2,50176.6,9649.35,13262,57.3105
407766,1629.74,119385,10948.5,13907.2,10290.5,30490.9,2690.31,7781.47,57.3111
817653,2192.51,334165,12021.2,37508.6,29104.6,91966,22204,20356.9,57.3138
1.13987e+06,3274.16,785701,540244,54066.9,44109.9,178080,26366.6,21613.6,57.3157
533339,1743.51,452652,3448.22,3745.92,11039.5,1134.6,2110.54,1543.9,57.3256
323041,1310.55,136844,4659.37,9898.84,6923.18,26780.8,797.055,5705.59,57.3318
523797,1915.6,318792,5547.32,9974.82,10510.3,29605.1,2116.8,17125.5,57.3519
501973,1885.62,83146.9,4035.01,6536.63,10432.9,17446.8,-190.979,7216.11,57.3785
796733,2943.62,477719,19716.7,32624.4,35017.9,102667,-290.368,23470.3,57.3798
1.01097e+06,3717.24,294562,6975.92,15618.1,34527.8,75525.4,1329.29,21751.2,57.3841
1.59147e+06,4658,636591,18150.1,50388.6,52591.6,154100,8561.67,30598,57.4038
468920,1734.38,170996,4890.17,12862.5,17739.3,28502.4,3762.95,6689.47,57.409
1.44697e+06,4722.26,818006,37946.5,55191,54545.1,233427,2686.78,63363.1,57.4146
1.18969e+06,3399.63,561995,9779.82,21450.3,44085,45773.7,3159,21654.1,57.4196
291869,1152.42,148832,3499.03,12357.1,6452.9,27047.9,64.7094,4830.77,57.452
391816,1510.03,181302,4312.3,12958.6,10165.9,9641.61,4069.87,2686.73,57.4797
353431,1391.42,154880,10381.8,24793.3,15415.9,28836,20825.6,20778.4,57.4797
830482,2470.41,279210,14824.3,24337.7,20337.8,69998.5,104.597,25577.8,57.4953
600678,1876.57,293644,8611.67,12568.7,17150.3,53918.2,4148.37,11544.9,57.4955
1.68296e+06,5087.95,546838,42294.7,46111.5,53148.9,140107,13367.8,43258.6,57.4971
479856,1815.32,107732,38930.9,11209.9,13196.6,31958.7,6218.7,7679.34,57.4982
755095,2689.71,289664,9215.8,30743.4,27770,73707.7,949.432,22575.1,57.4991
1.47628e+06,4896.08,676952,1.57197e+06,51662.9,55015.8,178006,15435.2,43449.3,57.5034
575104,2334.78,131575,6121.55,10419.5,20586,24221.9,-696.263,12286.9,57.5034
976228,3554.66,286937,10495.6,21158.7,31881.7,59175.3,2743.13,27358.1,57.5095
2.01669e+06,6011,874564,102743,77457.2,71075,238118,15568.5,59349.9,57.5187
1.09493e+06,3469.61,320514,14313.5,28668.3,24246.7,83708.7,1962.33,13528.9,57.525
1.12755e+06,3631.94,276246,10514,29472.4,24960.4,73934.7,4015.89,21264.1,57.5423
780495,2457.16,196088,22225.8,20505.7,15875.2,56640.1,1327.46,18665.4,57.5477
2.05737e+06,6232.08,1.67832e+06,1.20429e+06,168142,102479,385441,20574.8,78222.4,57.5894
338634,1365.98,185545,6734.7,17300,14135.5,48485.9,4673.52,15638.5,57.5955
507186,1833.69,108597,4889.74,14662.4,11355.5,40207.9,2439.43,15791.9,57.5955
423523,1532.38,343149,57980.4,44305.7,26792.3,67995.3,4759.07,16433.7,57.5956
774978,2751.73,256294,31478.8,29145.1,17288.9,52949.7,1609.53,15871.4,57.6127
1.41625e+06,4657.64,749103,25499.7,70546.8,46348.2,142086,11378.1,32555,57.6609
548132,2064.1,172611,5396.34,13955.6,10698.6,42374.2,3189.49,14810.4,57.6669
1.41806e+06,5408.88,593160,149777,52639.8,54525.1,166121,3003.23,29995.1,57.6685
1.14121e+06,4123.97,464258,1.62903e+06,22779.3,45347.8,113099,13612.2,33704.3,57.6726
743334,2363.54,418210,11658.9,24919.1,25449.9,95472.3,5912.94,13185,57.698
884512,3187.16,425322,40164,44904.7,24929.8,100025,1613.67,17074.3,57.698
1.02243e+06,2559.82,476160,12367.5,32830,29570.2,59117.4,5714,21842.3,57.6989
620594,2075.3,123750,4502.05,11237.8,19507.1,18955.5,2134.19,5263.56,57.6989
924356,2596.84,479425,66562.9,27988.3,41246,100234,9623.02,16759.2,57.7071
1.36978e+06,3842.46,599700,26380.3,48476.2,45800.3,118438,8729.64,28212.9,57.7113
365523,1427.52,148759,6149.34,5666.82,6958.77,12019.5,3617.77,3234.85,57.7133
833354,2709.06,455199,49462.8,29018.4,31651.2,104880,5975.33,18975.8,57.7503
2.084e+06,6573.33,504166,875293,40732.9,45866.7,154980,-6434.87,28683.1,57.7659
367169,1381.83,86841.5,1393.22,2153.82,5268.38,927.363,49.772,1179.58,57.7715
711580,2448.91,405353,6873.12,20604.7,13391.1,37521.8,4226.71,9426.06,57.7789
568602,2108.74,116014,78476.9,8008.69,13914.8,20769.8,-2783.74,6344.68,57.786
1.59871e+06,4816.88,661242,149257,62537.3,55506,170932,13200.3,41106.5,57.7929
401311,1649.31,112007,3100.71,9421.45,9399.82,31200.1,1673.23,18638.5,57.8253
302602,1237.55,112357,3891.53,5917.79,9553.46,21708.6,295.774,12364.6,57.868
538299,2120.92,206517,5936.82,8512.98,11213.4,21452.3,5082.71,8789.63,57.8733
426728,1650.79,227840,5300.29,6443.01,34045.6,35251.9,1722.14,5382.03,57.9553
960308,2771.57,411837,1.37396e+06,21220.6,38843.5,93639.5,1931.78,12918,57.9634
539755,1940.15,169405,4600.24,16303,14482.3,47335.5,661.803,7920.87,57.9634
647028,2386.39,168759,7248.49,12689.7,27073.7,34209.9,1849.06,12804.4,57.9728
499046,1921.72,147959,4137.6,19837.5,10687.7,31223.1,758.795,7041.25,57.9905
464204,1645.93,156066,2650.33,8055.58,7969.8,16363.1,2349.69,3249.76,58.0045
571312,1692.23,418012,4519.59,12519,14123,14444.4,1372.75,6350.17,58.0564
517820,1997.98,155758,5373.63,20355,11746.8,37419.7,2338.79,6472.06,58.0771
379541,1485.39,98256.1,3109.64,6138.89,8623,8744.64,4678.52,4229.26,58.0776
627122,2048.16,281160,4427.19,8833.23,13869,14206.3,1754.67,7343.76,58.0782
575626,2077.84,250990,2.18089e+06,5632.01,18414.7,50006,-13756,-3108.67,58.0969
989536,3926.73,399315,12312.8,32428.9,33811.1,72480.4,6498.7,33979.2,58.1305
2.37117e+06,6064.14,847935,355124,91430.8,128178,183380,2201.07,64585.8,58.1383
714123,2228.48,214538,208142,20751.6,17161.4,59275.4,8611.77,15502.5,58.1443
641727,2200.05,164960,9722.79,14293.9,13171.4,52833.7,1898.55,7945.35,58.1481
1.16553e+06,3700.74,360284,44850.6,37725.5,30687.8,101263,-1765.1,53334.3,58.1483
1.06521e+06,2630.46,307596,9169.62,28092.2,28503.9,70243.1,1113.15,28872.6,58.1852
1.58022e+06,4358.1,595394,13588.5,43358.7,57140.1,154302,2426.39,27961.5,58.1974
670387,2208.57,107680,5344.17,14366.9,24137.6,22319.3,4061.45,8871.62,58.1993
506520,1832.52,118597,3785.7,10570.7,11797.4,23420.1,2268.11,9647.15,58.2048
325652,1264.9,249242,632614,16786.2,11724.5,34695.6,13424.6,3033.68,58.2136
473998,1640,115336,29483.6,7994.67,10234.4,44929.1,114.888,11982.8,58.2526
1.03513e+06,3854.1,295686,134032,28667.3,36735.7,64219.4,1605.31,30003.4,58.2661
385589,1411.24,94934.6,5610.57,6763.1,9045.97,7259.11,-464.983,3905.53,58.2711
431673,1751.37,120530,2949.29,7224.33,10899.9,17670.6,1745.18,7349.89,58.2714
1.00951e+06,3511.53,239852,8436.95,9356.51,30161.8,6368.09,3554.17,5231.67,58.2752
592006,2309.63,297148,6947.39,11842,12629.8,43487.7,1016.15,6629.96,58.2784
761080,2905.58,207485,6717.01,18989.2,23952.9,53160.9,4743.16,11902.1,58.2935
967876,3049.33,389981,11796.2,39170.4,29350,84926.4,2402.58,15847,58.2936
1.15544e+06,3212.08,566513,19651.7,46502.6,32998,83109.8,1818.32,17341.8,58.3014
461788,1581.97,131775,9458.38,11276.9,12892.5,52564.7,1328.98,12641,58.3033
1.56896e+06,5118.94,472817,20362.4,62661.7,47962.1,159771,1282.99,38922.3,58.3046
367072,1390.71,141539,2312.49,8521.14,9039.87,15143,677.461,2248.75,58.319
2.0823e+06,5407.25,797921,28505.6,58051.5,88018.9,129964,6015.38,42959.8,58.3286
521720,2001.92,101723,3760.5,6054.56,8639.3,25337.5,1302.53,11576.9,58.329
425334,1470.15,103646,5388.22,14960.9,8213.67,27052.7,280.694,6719.43,58.3312
1.24967e+06,3451.9,539817,41824,55216.3,51515.2,141204,2768.32,37789.8,58.3489
932626,2920.16,244103,420266,19228.7,25786,55464.4,3787.19,15380.3,58.3637
414612,1588.74,180781,4465.57,10268.8,10456.2,21008.2,2821.75,6449.77,58.3694
499591,1980.9,251299,20542.9,17925,15546.3,58197.4,3288.79,14329,58.4135
691783,2489.76,194043,5123.66,15619.5,10591.2,67067.8,2576.04,22351.7,58.4677
488608,1915.52,254181,19399.7,12248.7,13328.7,22689.6,616.629,6086.69,58.4695
580940,1986.06,380933,15476.1,34843.1,44145.5,61394.7,2569.44,27742,58.4854
815238,2582.42,228658,6540.55,13610.1,14917.2,27898.4,2530.19,11476.1,58.4976
491885,1882.87,148646,10140.4,17659,15318.8,51935.8,4353.29,10403.2,58.5645
658241,1997.84,194391,6630.58,12977.8,22708.9,22924.7,1790.63,10602.9,58.8503
1.21497e+06,3612.78,625987,36910.8,86672.8,84788.2,189179,17325.9,50346,58.8749
556770,2000.24,125806,3953.49,11943.9,17378.6,32618.7,772.627,8295.64,58.9105
526368,1690.93,282128,5621.05,12971,16323.1,22313,8945.85,7068.12,58.9165
344787,1386.07,76193.3,2732.84,4834.18,7912.7,9046.5,652.464,9185.36,58.9515
1.4271e+06,4632.6,446784,46100.1,51354.6,48309.7,118774,-1607.39,31749.4,58.9689
351446,1387.35,153537,2241.66,4608.91,5330.45,9032.58,3617.24,5508.23,59.0023
992609,3246.06,286835,9520.38,14663.6,21600.3,45990.8,1532.27,10490.3,59.0034
706855,2436.11,249266,30015.8,21662.6,15689.2,49370.7,11303,10954.8,59.0413
532885,1710.53,218665,3298.3,4785.84,12758.1,12452,833.428,4499.31,59.0856
441032,1582.66,130143,2016.98,2985.56,6086.19,13768.9,1158.07,4918.3,59.0976
344152,1367.97,70929.2,1204.01,3654.77,5447.72,9713.41,843.839,3971.56,59.102
648119,2392.68,258904,7231.26,23359.4,37925.8,55665,-1439.92,16012.1,59.1288
884559,3192.81,213764,29839.7,15612.1,23973.1,43475.3,781.291,12302.2,59.1506
380249,1473.7,140346,6544.5,9755.8,11173.1,15332.8,8297.43,10152.8,59.1509
973791,3110.53,284921,10631.4,42450.8,29694,96665.2,4525.03,13717.7,59.1739
862401,2988.61,263331,46820.6,18927,14389,53919.3,2366.28,14984.2,59.2038
598081,2185.02,131925,106468,12468.1,15299.2,31438.8,1233.71,4821.24,59.2366
686179,1972.8,264323,153710,17925.8,29878.6,61778.5,23653,19497.1,59.2392
396578,1617.91,102661,59124.7,19226.6,11251.7,41040.6,3547.73,2674.52,59.2397
1.09451e+06,3970.23,487410,12362.5,34058.1,35410.9,67322.8,4158.49,23546,59.2463
747196,2632.35,241649,13436.4,19572.5,13632.6,50255.4,8434.22,6835.76,59.2466
599043,2281.18,122850,3902.13,13238.6,20103.1,27105.5,560.415,12828.1,59.2468
412078,1676.12,198758,5250.23,20012,17746.3,46667.6,1875.86,10841.2,59.2468
677057,2209.78,282108,61174.2,27859.1,23670.6,79113.6,6285.74,15318.2,59.2469
694143,2234.89,195930,5624.8,15895.5,15170.7,29939.7,128.324,10765.1,59.2469
767248,2608.02,305593,69389.5,20604.1,16880,43819.5,1538.76,9301.28,59.2469
387070,1540.24,140722,5563.06,16038.5,18331.1,25247.3,1144.48,4689.46,59.2471
834194,3136.9,397547,737229,38196.3,38012.1,113340,9342.63,29866,59.2494
983199,3467.78,478866,230857,33514.6,25727.8,84957.4,4852.19,16411.4,59.253
4.0923e+06,9759.36,3.04765e+06,264962,300147,236131,691323,59093.7,163609,59.2703
369461,1481.78,135197,3400.26,9290.22,7732.38,35330,-422.067,8357.48,59.2765
1.27249e+06,4498.68,980633,19220.6,60819.9,91678.4,124804,14217,34615.9,59.278
1.99143e+06,6591.24,934555,122259,67175.4,81855.9,188745,7798.58,44968.2,59.278
937913,3149.67,336163,1.522e+06,33143,32726.1,116496,13511.2,14577.5,59.2814
1.20565e+06,3523.12,412592,743061,27980,47273.7,129351,7811.82,32857.5,59.2814
1.49788e+06,4839.18,896959,71896.6,92129.6,61387.6,232357,4862.41,34662.5,59.2819
1.73599e+06,4713.75,681342,123930,62876.4,58686.8,219838,-355.147,53881.9,59.2845
2.59332e+06,7046.76,1.38534e+06,34341,98980.2,111786,262121,4392.76,68982.2,59.2873
485252,1878.2,168138,7232.55,18943,11051.6,39944.7,9884.91,11234.8,59.2903
1.54183e+06,5015.23,803368,24132,69173.3,49788.4,180089,10946.3,34091.3,59.2948
320434,1301.96,88324.1,3888.25,4694.11,5724.64,18341.5,1758.55,7363.18,59.3003
1.62444e+06,4121.4,1.05118e+06,27221.8,68218.2,84961,220951,13913.4,56463.6,59.3046
356022,1363.53,168509,5135.79,10919.6,12656.4,31365.9,9582.67,14148.8,59.3069
2.02197e+06,5508.99,1.36346e+06,544647,148001,107267,353868,14544.5,89155.5,59.3075
403457,1595.43,109774,3230.39,10216.8,11281.2,21731.4,-950.88,3418.22,59.3171
387802,1504.48,206827,18056.8,16797.7,16688.9,37067.1,1028.47,17672.4,59.3215
389368,1552.52,137256,4284.82,18564.2,13780.5,33965.1,539.203,15086.7,59.3215
882200,2582.3,227639,6010.15,28933.9,46496.5,44972.2,2318.88,14691.1,59.3219
412352,1592.57,103730,2833.86,6027.53,6989.02,13218.8,2239.35,6477.32,59.3238
381299,1536.57,94364.5,4254.86,8417.33,4152.61,18135.8,506.42,4883.13,59.3254
399818,1532.83,136222,8369.39,12498.1,6412.72,14535.2,4490.32,2041.38,59.3254
885985,3222.22,240760,51671.9,10383.9,27914.3,23895.3,12014.6,19060.7,59.3256
1.50218e+06,5780.91,631138,301079,41441.1,25383.1,117675,2612.44,20424.9,59.3325
891778,2580.77,331403,8444.72,19840.2,18411.3,40536.4,8549.62,19391.6,59.3352
1.88038e+06,5731.23,903831,28888.9,89392.1,78204.7,209117,18910.3,48224,59.3354
1.14373e+06,3530.11,347608,129552,25405.7,27603.7,71106.3,11375.9,26132,59.3442
608156,2120.4,278462,47427.2,14906.1,19534.1,62115.4,1982.38,12584.6,59.3522
1.10218e+06,3300.95,283756,10686.2,35784.3,42701,79382.8,3429.6,15171.2,59.3638
1.328e+06,3797.34,813948,191744,28789,18148.1,98234.7,14619.8,14845.8,59.365
630385,2063.14,348628,10294.1,21221.4,19456.1,54519,5302.12,12060.1,59.3722
