"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
764941,2645.35,276895,1213.07,8748.7,1504.03,3122.86,7121.83,4598.74,44.5632
404121,1575.09,210474,224.601,4173.62,393.61,579.849,1388.08,2663.92,44.5632
368108,1416.44,130742,214.522,1144.14,312.991,396.451,580.347,1663.31,44.5676
791256,2437.09,291530,499.534,2648.04,356.603,553.846,1952.22,2167.1,44.5761
2.18936e+06,5559.85,1.39018e+06,4265.02,26863.8,3323.79,3404.59,9555.02,15369,44.5764
1.24402e+06,3929,338853,2634.13,7443.52,480.925,4217.03,7154.67,10425.9,44.5788
901941,3133.35,529153,1877.65,8101.27,1290.94,1980.49,4214.72,9821.57,44.5788
1.44183e+06,4220.99,487537,1729.92,10506.9,1479.21,1645.63,4154.57,6775.52,44.5788
447162,1626.5,124172,327.526,1756.42,134.312,540.67,818.919,2146.02,44.5789
1.58331e+06,4317.49,664183,1841.95,10434.5,1857.48,1960.71,5208.21,5668.24,44.5791
493896,2004.52,64800.7,306.859,1601.2,343.365,356.676,1261.16,1323.05,44.5845
343021,1379.98,76124.7,-185.791,1790.51,36.5606,657.642,1016.64,821.988,44.5941
476578,1750.47,141816,378.973,2721.18,274.983,502.727,1411.62,834.152,44.5953
913637,2797.74,391053,2730.02,9458.71,957.348,2848.37,5787.02,5200.74,44.6015
560628,1745.95,266462,443.892,2001.19,285.894,285.273,1012.74,971.014,44.6212
1.77763e+06,3819.46,1.09648e+06,6303.42,23007.6,5366.27,6646.56,12125.8,20219.8,44.6212
555905,2121.52,167495,2627.34,34812.3,960.502,5664.72,8566.81,1727.93,44.6383
580930,1951.22,166264,258.705,3168.8,519.712,720.386,1975,2028.38,44.6704
908873,2789.42,336210,1945.32,9489.53,1989.68,4106.79,8077.92,8196.2,44.7026
780339,2723.69,167934,431.672,2121.97,114.913,459.887,904.902,2141.84,44.7027
609084,2090.43,256850,3496.37,7139.09,1954.23,5328.74,10967.4,8819.51,44.7168
639108,2464.33,224609,777.82,3894.17,661.001,638.513,2514.58,3283.76,44.7184
768784,2976.18,183094,925.727,6189.63,693.163,1006.04,3058.48,2121.19,44.7184
394583,1575.72,363042,300.202,3036.35,189.968,1159.23,1902.89,1971.37,44.7234
364324,1312.25,125507,494.669,1504.93,295.707,381.458,713.286,1332.71,44.7312
475227,1859.19,142244,228.677,2415.91,467.99,-2.29132,800.714,1748.19,44.7434
839155,2733.33,220112,866.461,4468.98,375.604,889.061,1989.18,2446.34,44.756
828576,3007.54,173460,929.828,3636.39,477.997,726.238,1183.47,1288.39,44.7565
1.59241e+06,3660.71,1.42437e+06,8905.75,35888.8,6195.36,14385.8,25493.2,23350.6,44.7744
604798,2319.11,235724,1402.6,4889.02,793.533,2699.02,4698.95,3361.51,44.7799
569568,2138.34,285576,585.456,3105.68,332.411,646.597,1333.13,3294.86,44.7812
322169,1290.85,146170,477.727,4999.88,655.486,1602.14,2911.97,2745.06,44.7871
780375,2761.63,250993,888.702,3650.12,370.228,1218.08,2040.16,2230.94,44.7871
2.47099e+06,5440.46,1.21464e+06,4818.71,23909.3,1993.76,6858.99,14694.5,15630.5,44.7871
510156,1998.16,141261,835.572,2286.79,259.881,389.975,1161.64,1723.89,44.7875
762974,2215.13,227393,872.9,4727.35,619.242,1035.39,2098.08,1961.22,44.7875
1.01553e+06,3625.98,408428,1675.69,6956.97,832.348,1629.9,2289.56,4812.83,44.8228
330264,1308.14,90011,1250.1,2463.29,677.184,1525.1,2639.46,2822.87,44.8263
594062,2373.8,234624,616.002,2821.65,886.599,1201.96,2082.91,3336.71,44.8569
676511,1993.17,266062,699.56,3140.67,668.643,246.24,1480.41,2353.57,44.8628
383280,1566.61,135562,464.563,2047.32,302.908,522.671,1032.56,778.963,44.8712
619208,2156.87,191458,721.86,4159.55,952.581,622.612,1395.51,4408.05,44.8747
1.14013e+06,3377.16,525680,2504.78,8390.27,1569.23,2619.44,5104.66,6219.55,44.8859
1.25922e+06,3402.07,1.07792e+06,4893.51,22347.1,3343.02,7480.02,14677.2,13952.6,44.8912
2.43064e+06,6672.84,824888,4762.09,22932.6,3028.72,5863.14,11873,10276,44.9014
387291,1475.35,95766,332.686,1600.4,431.502,403.136,667.41,1847.5,44.924
1.37864e+06,3543.35,721396,1217.77,13569.4,1893.52,2549.31,6035.42,9279.3,44.9262
2.03733e+06,6046.32,1.57261e+06,4015.17,26601.8,3252.48,5167.96,10841.8,15495.4,44.9262
1.37299e+06,3951.5,486024,2401.82,9041.73,939.208,1993.27,3883.04,4911.79,44.9316
441151,1698.01,196190,1182.28,3842.9,1038.79,1014.9,1952.25,3348.14,44.9442
372246,1442.9,96387.7,192.711,1087.74,134.894,357.716,1028.15,524.707,44.9451
818738,2583.53,400520,1334.8,7272.08,586.027,1096.94,2423.15,3177.19,44.9683
650851,2209.02,119508,708.425,1992.28,99.0813,487.755,938.817,1329.27,44.9696
758242,2684.41,219886,1537.56,4252.75,476.743,1288.45,2824.18,2608.06,44.9703
361028,1473.4,120851,565.609,3382.35,741.978,1334.97,2186.06,1846.28,44.9709
1.45673e+06,4801.25,387028,2116.56,7419.31,951.856,1961.6,4116.37,4736.61,44.9714
427660,1673.97,95275.7,363.273,981.833,247.375,256.845,439.887,1394.95,44.9732
669673,2294.01,166328,821.017,2565.95,381.658,1819.47,2593.56,5211.74,44.9762
1.18414e+06,3130.5,458127,2117.57,6950.83,1034.44,1419,4101.56,3933.67,44.9901
1.44351e+06,3960.67,442340,2582.26,9818.14,1349.23,3278.71,4790.3,8379.17,44.9933
894667,3126.84,256878,675.992,4572.32,153.535,1263.48,1774.62,2632.1,45.0286
995968,3202.47,318451,1646.88,5171.9,792.326,1449,2604.83,3072.12,45.0294
1.98383e+06,5408.63,750308,1885.05,14347,1996.72,1968.93,6430.06,8793.5,45.0316
707116,2136.76,285212,634.84,2730.66,504.144,1282.62,2083.18,2534.47,45.0319
329318,1320.74,62076.9,107.861,785.633,47.5951,224.258,402.255,659.64,45.0408
1.83471e+06,5290.81,875223,3872.52,15584.4,2329.37,3808.39,10030.1,9343.78,45.0488
1.37961e+06,3853.74,432816,2303.44,10754.9,845.378,2735.98,4530.36,5196.05,45.0556
859547,3402.77,402348,1239.34,5416.04,903.7,923.879,3163.65,2646.93,45.0581
1.05861e+06,2809.73,312392,2335.46,8071.29,1514.55,3369.22,4962.52,8321.81,45.0613
1.58042e+06,4222.46,327837,3492.14,10333.4,1599.96,3025.86,4846.44,9587.04,45.0684
636406,2127.11,147505,906.324,2884.71,431.71,754.109,1577.16,2140.19,45.0859
1.14548e+06,3470.57,446636,1680.28,8165.75,1323.6,1717.79,3413.71,5106.44,45.0898
2.62811e+06,6048.58,1.64494e+06,5428.43,28443.9,3808.6,8790.17,16795.4,24440.3,45.0906
784128,3132.4,239342,-86.4238,3387.47,39.293,1104.88,754.863,2012.08,45.0908
323962,1280.48,79596.7,345.569,2074.03,232.148,370.755,973.957,1314.73,45.092
676411,2431.97,206677,4283.75,7234.65,1743.09,4258.88,7923.26,9314.46,45.0933
991952,3812.22,307453,916.69,4696.89,329.354,1019.46,1135.08,2439.7,45.0963
692240,2436.06,226758,564.27,2851.88,444.228,681.097,1347.53,1589.66,45.0969
491438,1924.08,134511,782.865,2705.9,486.484,1067.83,2210.59,1662.83,45.1072
619832,2490.54,69176.1,582.364,1511.06,359.599,51.671,380.415,1028.56,45.1131
569084,2221.97,270242,1121.55,4676.79,434.531,823.968,1361.62,1349.01,45.1269
422079,1567.24,124409,745.832,2421.02,342.319,718.852,1334.8,2062.96,45.1401
913112,2732.85,174118,932.565,3195.16,730.761,240.608,2188.19,2321.87,45.1526
788075,2988.58,167862,785.65,2680.85,492.269,1047.38,1924.51,2936.78,45.1596
875324,2583.92,290692,629.422,4123.77,179.174,1046.14,1602.42,2601.68,45.16
2.39337e+06,5726.2,1.01873e+06,4168.92,15758.8,1962.52,4505.8,8909.25,14501.3,45.1606
1.31435e+06,3999.06,412860,2548.5,10836.2,1663.56,2333.95,5355.5,7950.9,45.161
430770,1729.29,147830,858.25,3237.25,137.531,521.412,1643.12,1641.8,45.161
3.04267e+06,7944.31,2.07219e+06,5781.4,32746.8,3574.15,6822.81,15736.3,20385.6,45.165
977710,2868.5,537121,2466.02,12628.4,3051.96,3637.58,8160.84,7975.58,45.1718
953444,2773.34,357301,1385.64,5901.43,818.342,1835.08,4758.43,5177.57,45.172
729851,2794.35,280332,399.779,5217.14,508.702,1091.67,2193.25,3947.66,45.172
932048,2853.5,346632,1275.36,7096.11,505.72,1653.21,2715.27,4167.19,45.1731
812781,2696.28,270765,812.385,4004.63,528.25,1008.81,2297,3472.28,45.1734
779190,2748.01,362248,1594.57,5266.03,558.788,1383.71,2717.09,4004.58,45.1772
585463,1917.68,180485,880.179,4787.73,823.161,2008.36,3602.32,2766.35,45.1775
904980,2863.22,712558,4369.6,11584.8,1991.69,2604.49,6106.22,10076.4,45.1908
510144,1976.88,277925,1078.83,6119.8,789.905,2184.22,4254.6,4987.74,45.1912
463158,1852.63,105389,652.854,1409.98,107.827,533.891,1065.91,1385.02,45.1925
945616,3094.83,367008,1270.22,6064.9,1197.91,2075.93,4359.06,5778.98,45.2001
606830,2301.25,133985,523.878,2418.53,434.35,347.801,945.999,1919.88,45.2025
753853,2767.7,329561,712.36,5303.33,523.017,808.529,2103.36,3322.82,45.2075
474301,1922.55,145921,446.86,1993.26,251.911,516.932,1111.35,826.817,45.2111
1.35589e+06,3053.85,1.30381e+06,1972.61,272431,4393.07,26134.4,21094.3,3607.6,45.2213
334916,1364.74,55910,-102.636,1257.88,87.018,197.111,842.077,849.951,45.2311
671003,2496.54,269954,1127.45,4759.28,267.986,1145.2,2633.91,3094.16,45.2315
1.69784e+06,4759.49,717149,2099.22,10539.1,1867.95,2310.82,3924.79,8391.76,45.2331
1.34831e+06,4859.72,358362,1401.79,7652.75,709.944,1450.49,2789.76,5367.99,45.2349
335635,1367.8,78016.1,749.971,1698.91,60.5202,795.376,1370.38,576.121,45.2373
1.78764e+06,4385.07,613466,2417.9,11321,1864.99,2884.6,8462.85,12338.5,45.2402
1.13854e+06,4270.83,323172,1439.39,5982.02,541.995,2313.9,4055.24,6258.59,45.2417
654502,2613.43,106493,779.299,1432.14,60.8242,883.747,470.384,1233.68,45.2445
463599,1740.29,167452,682.006,3999.55,679.832,1271.74,2232.82,4105.01,45.2445
336817,1345.21,86263.5,292.083,1208.01,280.844,288.216,668.01,416.16,45.2446
650532,2558,243477,864.248,3963.1,310.184,1181.75,3063.27,2652.72,45.2576
994150,3088.92,749153,1221.93,9467.01,1425.82,2174.46,5282.18,5845.04,45.2893
872251,2422.02,331087,1248.93,7284.82,1124.09,3132.22,5062.3,3718.77,45.2895
372971,1441.08,169891,-8.98698,2153.39,231.221,380.247,1085.44,2048.47,45.2926
379853,1495.16,259188,992.403,2697.83,320.91,513.959,692.653,2325.69,45.296
939214,3388.84,455147,1025.99,9508.42,1033.48,2125.98,4362.79,5127.52,45.296
1.21354e+06,4152.42,335064,920.738,5234.58,872.749,647.42,2425.17,3331.07,45.299
1.436e+06,4379.41,714005,4508.88,17234.2,2359.49,6048.33,13994.6,11771.9,45.2992
987806,3792.76,236498,2791.09,4373.89,882.901,2612.22,4114.12,7628.38,45.3413
583520,1980.29,1.75315e+06,761.479,5577.61,1143.47,-212.595,2671.57,3480.91,45.3785
642828,2059.47,287647,432.192,5346.54,763.335,1038.4,2621.05,2356.57,45.4124
677675,2220.63,162217,526.285,2618.76,200.963,706.336,834.971,2191.23,45.4327
1.00314e+06,3283.01,348709,641.965,5150.75,771.849,718.349,2411.16,4158.61,45.4363
938861,2530.62,458936,963.454,8074.86,820.257,1134.49,2634.41,4387.24,45.4405
560488,2021.08,183439,643.468,3037.34,275.3,851.146,2126.8,3060.85,45.4411
857830,2670.35,246699,1414.69,4891.13,782.838,1446.72,3033.09,3771.54,45.452
366373,1469.53,79896.8,118.404,411.43,176.545,177.441,605.196,1166.83,45.4548
664308,2339.04,154623,721.139,4306.21,1067.05,1629.26,3511.92,4157.55,45.4569
2.4474e+06,6121.25,1.14377e+06,4088.39,29499.6,3722.14,8663.02,14690.7,21701.8,45.4574
659442,2438.14,550793,2888.68,9950.59,1446.4,3784.75,9695.73,7172.08,45.4624
527646,1823.2,216993,1553.8,10715.5,889.836,2958.67,5645.09,3555.85,45.4624
957952,3301.41,355997,929.465,5988.04,523.846,1339.32,2672.53,3924.45,45.4625
392011,1538.76,122662,328.767,626.994,405.001,-22.3512,570.483,1758.44,45.4804
680870,2481.03,185763,646.704,2602.83,490.735,328.842,1177.64,2723.86,45.5048
402139,1464.61,115600,332.051,1034.53,222.144,187.314,1024.39,188.095,45.5108
365861,1466.65,94434.9,935.257,1587.32,562.374,1267.73,2382.87,2282.58,45.5219
404059,1536.25,170047,425.585,1801.5,361.11,194.356,856.627,1017.01,45.5219
306427,1235.83,132710,251.168,3085.73,376.972,597.862,1572.48,910.712,45.5277
845503,2718.25,218459,1745,5482.21,776.863,2080.61,4411.11,3680.35,45.5376
786440,2881.23,213288,624.399,3390,1137.25,706.278,2602.8,4875.97,45.5727
505762,1713.49,197361,803.322,2395.32,695.855,998.491,1361.58,8315.57,45.6073
497814,1957.12,152111,1014.07,2770.76,816.374,1123.58,1704.96,2877.45,45.624
675571,2484.14,277718,643.017,3906.24,922.095,869.057,1835.98,3999.18,45.6437
1.88629e+06,5431.1,570321,2734.23,12250,1522.52,4136.41,6432.43,8779.03,45.647
1.03903e+06,3688.5,314799,1228.97,7822.03,918.976,3337.86,6941.45,5392.26,45.6524
2.07888e+06,5558.51,792372,1891.1,12734.9,1246.95,2140.21,6221.91,9193.18,45.6636
693459,2233.42,275535,1135,4807.33,866.065,1577.35,2758.81,4614.61,45.6671
459881,1762.79,199390,605.54,3696.11,274.696,1076.56,2560.09,2184.96,45.668
350017,1374.34,78270.8,470.718,984.205,253.848,641.689,1188.76,915.612,45.6878
2.32297e+06,5999.95,889474,2917.8,17023.6,2086.09,3642.63,9059.68,11434.2,45.7013
856945,2697.84,387776,1783.59,6954.14,1049.18,2300.23,5746.68,5840.79,45.7013
341345,1336.44,132344,375.85,1850.65,185.319,391.654,1361.07,745.077,45.7019
807908,2673.87,278432,867.408,6427.01,847.956,1342.81,2805.59,2410.41,45.7036
397341,1512.6,68005.3,194.873,414.522,31.1252,398.11,-9.72131,2390.57,45.7215
841605,2160.43,351584,1052.97,6433.37,698.886,1493.85,2980.89,3815.85,45.7274
529272,1926.16,172652,570.795,3383.39,281.552,1011,1707.31,1909.02,45.7339
968789,3057.1,634075,3825.87,16239.3,2785.23,6826.98,13119.7,10791.6,45.7479
1.04853e+06,3178.63,314861,992.745,5039.73,684.667,1762.44,4220.59,4491.48,45.764
793461,2392.98,350962,1751.36,6340.2,833.563,2674.97,4605.71,3604.13,45.7674
829450,2289.47,461798,589.703,4956.18,578.67,767.844,1666.57,2361.43,45.7835
586216,2013.89,207599,790.802,3061.39,645.744,1313.8,2059.31,2940.06,45.7912
461221,1852.52,187067,396.29,2959.7,158.961,708.088,1263.28,1454,45.7977
498491,1917.16,150579,366.395,1995.39,497.445,291.408,1410.98,1776.47,45.8098
374487,1509.83,146133,454.745,1174.9,115.459,517.103,642.633,1931.39,45.8289
400853,1533.4,107106,401.361,1997.41,450.138,654.629,1786.68,2100.54,45.8302
858226,2713.55,310189,860.35,4008.91,729.126,862.277,1323.13,2818.48,45.8305
586589,2145.54,123889,607.495,1441.98,146.73,466.132,692.168,1765.86,45.8413
450799,1748.28,147327,757.69,1455.06,162.528,589.745,1652.96,2491.62,45.8505
464631,1706.97,164203,918.553,4418.66,400.696,1346.7,2613.08,1211.46,45.8505
708526,2726.82,228012,583.82,5004.23,336.167,845.101,1634.82,2181.57,45.8555
332757,1315.49,63528.1,277.171,1720.99,365.903,124.383,886.962,87.7689,45.8924
400335,1505.68,147134,90.9315,2511.7,392.823,99.0821,908.122,1229.49,45.8981
341458,1362.77,119779,271.904,1924.87,307.41,555.45,691.794,2112.02,45.9152
1.15863e+06,3305.28,363416,1215.05,7587.16,1110.25,1473.89,2187.66,4965.85,45.9166
701021,2040.35,299025,4055.48,23540.9,5825.13,7540.7,11626,14090.7,45.9185
1.89245e+06,5584.88,975937,2956.77,19777.7,2069.68,3594.05,8622.13,11902,45.9207
706315,2713.82,195289,403.406,3355.25,327.812,635.84,1808.7,2730.31,45.9216
1.68582e+06,5287.69,538461,1298.43,7384.2,1158.73,744.601,2184.24,4156.14,45.9264
711048,2395.17,223188,615.278,3470.96,265.484,1069.35,1857.35,1826.72,45.9529
823230,3184.93,403520,1303.22,5179.19,1153.45,1109.74,3378.21,3663.06,45.9577
2.30158e+06,6071.65,946590,2748.44,14384.4,2123.46,2402.53,6335.77,10701.7,45.9686
1.08206e+06,3887.5,264272,690.703,5222.16,871.997,893.607,2244.28,5190.01,45.9688
373027,1386.71,123966,1008.63,1963.15,642.697,1539.68,2542.29,1945.79,45.9689
341987,1386.66,104127,519.34,1085.31,393.891,717.703,1287.63,3064.58,46.025
366079,1377.53,194119,825.708,1791.24,451.071,1270.28,2434.32,2554.6,46.025
502970,1858.5,120379,171.207,1118.26,161.541,559.683,216.409,1359.73,46.0575
342170,1385.39,102246,161.582,1969.92,247.751,291.784,963.605,642.327,46.0697
342939,1316.7,62739,238.368,398.152,134.402,74.0213,193.169,762.068,46.0842
538900,1899.52,310541,1271.34,3431.04,623.251,1941.72,3947.87,4250.86,46.0893
421707,1585.45,156960,193.779,1914.74,445.598,783.565,2390.89,2701.59,46.094
437371,1543.77,137567,1149.74,1889.43,423.309,2196.69,3661.82,3197.83,46.1159
1.21637e+06,3918.92,481776,3296.21,9311.31,1621.6,2798.02,6122.78,5822.61,46.1162
1.3087e+06,3974.61,358016,1005.01,6884.06,835.911,1588.69,4146.88,4051.39,46.1321
467845,1833.5,154324,529.106,3167.07,458.134,477.384,1564.09,1574.03,46.1654
1.03659e+06,3226.04,828306,3335.21,13890.8,2440.4,5814.98,8957.54,14844.8,46.1856
428532,1615.01,141870,276.803,940.122,104.322,240.466,686.155,747.497,46.1971
1.16694e+06,3753.17,303074,2142.25,7323.39,1356.66,1782.18,4245.18,5507.09,46.2014
513366,1848.04,138323,319.819,1644.36,355.865,255.745,308.479,1242.96,46.2082
636108,1901.98,371936,1223.9,3798.05,639.205,1103.28,2406.74,3180.85,46.2107
1.61747e+06,4535.3,583066,1207.89,9258.68,1309.79,1015.88,3219.65,6041.94,46.2107
459541,1779.17,181814,840.914,3986.08,295.55,980.543,2139.59,2477.76,46.2254
1.00799e+06,3053.65,278519,1176.72,5760.59,511.928,1655.67,2942.94,5074.64,46.2287
829803,3131.98,209271,830.973,3953.48,539.84,577.468,1749.97,2053.44,46.2288
541227,2097.01,101395,866.282,1604.98,322.622,558.59,1042.95,1329.67,46.2506
707630,2505.37,219642,1009.21,4041.33,437.446,1480.22,1920.97,2039.22,46.2695
859075,3034.51,287880,861.282,3779.17,360.378,900.573,2996.08,3168.3,46.324
1.33054e+06,4126.8,429507,1761,6794.35,1190.74,918.776,3473.73,5032.23,46.3416
1.47151e+06,3403.63,964678,4321.16,23162.4,4714.25,6858.74,13458.4,15433.7,46.3678
459700,1688.67,240719,981.354,3754.16,553.465,1151.42,2627.37,2962.39,46.369
854420,2884.5,305572,865.641,6412.24,844.617,1734.68,3356.49,5381.91,46.3828
936556,3171.07,217771,1128.71,4317.35,256.479,1199.91,2154.99,2326.47,46.4026
2.7175e+06,7021.26,1.25857e+06,5947.06,29910.9,3452.36,5330.43,13898.5,15955.9,46.4226
382848,1435.11,73682.7,79.3059,2164.04,111.91,654.837,870.803,1476.31,46.6111
1.45082e+06,4261.23,395059,1426.63,6714.49,317.609,2355.02,2874.19,4473.07,46.6112
793935,2686.96,145218,576.873,2348.69,554.029,616.223,914.84,3070.71,46.63
424479,1583.37,187312,543.095,2651.65,478.939,1316.15,2018.77,2565.45,46.6402
941834,2753.4,364547,1672.41,4711.89,547.246,1888.39,2720.28,3041.88,46.6515
974952,3857.38,243164,972.374,5319.86,801.941,428.033,2032.59,2692.62,46.7326
382708,1402.82,116936,374.922,792.097,244.719,11.6626,866.76,550.59,46.7361
806219,2899.01,201197,937.727,5011.5,1302.1,807.339,2271.97,2671.04,46.7606
458316,1686.83,325749,477.304,6118.88,1003.36,1536.83,3174.86,5312.26,46.8032
397058,1570.95,72039.8,487.256,1256.39,468.975,176.67,1039.7,1370.81,46.8093
1.33099e+06,3730.3,684287,1522.34,8886.07,1012.61,2115.34,4318.24,6602.22,46.8255
548114,1808.86,90473.3,159.906,1396.58,337.532,928.845,812.781,2146.84,46.8311
678604,2392.94,342128,2399.78,9382.81,1293.73,1985.29,3420.85,5403.67,46.8598
639831,2592.87,212917,774.19,2979.11,139.007,1039.02,1634.18,1996.39,46.8793
825980,2766.96,761413,11977.5,136288,9511.69,22896.1,25464.2,23577.6,46.8816
1.16553e+06,3406.44,387757,2185.62,7413.52,1476.58,1667.57,4840.95,7134.5,46.8873
494072,1777.48,158648,531.331,2656.62,476.401,1016.55,1691.44,1501.5,46.8997
396667,1560.29,72244.3,448.917,2042.42,354.863,507.105,1484.11,683.78,46.9051
417806,1691.68,164658,744.556,2786.87,281.011,1074.38,1810.99,1142.79,46.9179
1.28685e+06,4225.58,268226,1310.55,6278.97,277.379,1676.28,3100.31,2963.56,46.9196
373324,1520.43,83822.7,52.1342,1442.12,173.362,215.777,564.441,1089.86,46.9284
461024,1676.12,127295,396.448,1454.68,245.284,335.936,526.572,1752.09,46.9789
659549,2125.76,343200,1516.18,5365.14,589.981,2562.37,3809.63,3966.66,46.9813
1.10822e+06,3252.98,306366,1735.31,5645.02,847.728,1496.85,2910.86,5043.25,47.0023
660062,1978.69,220083,628.848,2926.14,192.573,894.662,1324.57,2612.57,47.0276
446308,1550.23,111689,1057.73,2598.6,789.901,2365.93,3661.09,4078.54,47.0303
331246,1290.31,73143.1,455.09,542.775,174.713,283.677,1156.53,1319,47.0352
588065,2184.84,292705,452.387,2865.14,50.7175,777.152,2176.88,1746.94,47.0505
1.07838e+06,3457.98,383858,1541.68,7644.39,1162.87,1734.32,4104.7,5720.69,47.0552
633283,2063.6,138499,572.607,2793.4,20.4672,508.679,1111,1724.34,47.0755
502378,1799.63,123312,677.208,2963.07,236.842,1181.11,2290.42,1450.14,47.0958
1.89852e+06,5403.36,706410,3336.01,15890,1495.89,4725.64,8716.61,10281.2,47.097
360045,1333.46,120909,299.284,1511.42,91.8313,266.016,763.057,1675.53,47.1114
303250,1205.02,137452,748.204,3389.82,753.771,1759.22,2812.73,2518.04,47.1682
550264,2237.91,156551,674.472,3294.95,573.324,770.632,2047.52,1251.95,47.1789
473421,1856.95,80035.3,457.695,1814.06,305.519,553.737,1655.72,1523.36,47.182
441611,1713.79,114011,309.671,2660.86,446.705,545.762,1005.12,1014.76,47.1872
347533,1408.84,42301.6,208.663,1167.7,54.4797,391.937,1171.01,262.968,47.1897
4.26162e+06,8721.37,2.86479e+06,8911.11,61924.7,8791.53,11818,25621.4,33268.9,47.2213
519678,1899.72,267707,691.446,4536.68,451.821,840.391,2361.37,2663.55,47.2249
1.50347e+06,5359.37,608581,1900.06,9293.9,1071.2,2080.8,5555.26,5296.89,47.225
594342,1824.27,397232,976.681,5207.24,315.148,931.266,2093.87,3393.33,47.2365
366612,1500.59,143477,426.377,1402.03,275.637,853.151,1252.14,2557.07,47.2365
1.48959e+06,3950.02,550678,2014.78,7372.74,931.71,1588.84,3465.57,5275.85,47.2408
372889,1390.12,184584,434.12,4465.73,820.356,1833.98,3177.66,6299.59,47.2427
718740,2569.29,229155,750.349,5707.28,356.236,1344.37,2246.08,4988.93,47.2427
461628,1634.8,122444,533.547,2288.08,114.225,683.39,1565.94,1656.04,47.2427
907123,3323.37,286952,786.639,5639.86,954.177,534.74,2351.95,2873.64,47.2503
2.05491e+06,4509.54,890686,5237.67,17789.3,4356.6,6869.96,12520.4,29412.7,47.2581
595574,2029.05,259008,1774.21,5751.79,1138.95,1919.7,4250.12,4840.68,47.273
628610,2383.36,154977,663.135,1911.18,309.168,653.17,1121.93,2820.78,47.2791
