"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
434901,1631.75,227900,2515.73,10460.8,10639.6,19182.1,7933.76,2365.97,82.5231
2.14976e+06,6242.35,1.96161e+06,82457.2,151823,85897,450475,33947.9,97664.6,82.5322
930068,2452.29,713588,15860.4,32619.5,37499.2,92157.7,17937.7,34588.5,82.5322
561964,1932.44,146221,2267.33,16209,16046.9,36500.5,2548.1,16509.7,82.5328
1.14488e+06,3149.2,510297,6529.21,35013.6,28112.7,74389.9,2290.65,11119.5,82.5334
385232,1517.36,158523,4601.23,15075,10182.8,42314.3,4932.4,10431.4,82.5473
1.45611e+06,4530.44,559504,26504.3,55739.7,42500.2,135747,10141.6,47813.3,82.5475
1.41976e+06,4533.02,1.31041e+06,14946.8,56419.8,61229.1,135020,5388.22,59675.8,82.5606
943748,2470.29,346833,7903.78,17083.2,23339.2,60579.3,2991.56,10966.2,82.5635
444361,1561.04,238214,2746.96,5222.53,6080.11,9119.15,1318.15,3436.73,82.577
712672,2099.13,874502,13746.5,21657.6,32847.5,12567.7,15787.4,10595.8,82.5835
953930,2757.71,763328,13866.5,37817.1,23813.8,86869.5,12360.8,27841.9,82.5983
2.79246e+06,6939.13,1.69408e+06,57748,142739,94989.3,417411,24188.2,81419.6,82.5984
1.33279e+06,4075.61,824357,17185.8,56057.4,42502.7,119160,10385.6,30895.1,82.6004
752507,2789.08,455905,10653.8,44659.9,31715.8,120283,6333,26909.6,82.6004
513393,1900.57,304484,11443.9,12375.2,14915.4,28797.7,2517.73,6442.3,82.603
533998,1670.99,246730,6493.5,13463.8,18915.8,52810.7,1425.3,15928.7,82.6036
765039,2410.88,484049,6255.02,7344.09,27222.9,4475.41,5813.98,10381.4,82.6109
2.29121e+06,5772.45,1.62105e+06,62809.4,112266,109575,240187,12897.4,60977.6,82.6245
874928,2139.68,353509,9532.51,24658.3,29171.7,50379.8,3109.85,15490.1,82.6316
741735,2372.96,212487,6298.9,23372.7,35459.1,35587.6,1606.15,24013.1,82.6333
881346,3324.95,166405,6993.01,20930.3,21847.5,45720.1,3084.27,15439.5,82.6363
827730,2727.84,347129,6975.38,31074.1,14807.3,43981.9,9535.25,10298.6,82.641
804017,2886.87,250802,6701.67,18982.2,12289.4,33012.5,2829.1,10735.6,82.6564
975982,3148.88,401789,9012.79,29880.5,27198.6,74157.8,3721.82,18042,82.6564
1.13192e+06,3060.52,689763,14459,42202.2,40636.4,154110,17543.4,48811.1,82.6676
342559,1328.03,135824,3238.8,5965.1,4837.46,20610.8,1181.43,7978.39,82.67
1.08032e+06,3494.67,450585,12236.1,39070.5,32757.8,113487,17941.2,36983.5,82.6796
302314,1209.3,67325.5,744.222,3179.41,4973.9,9262.03,765.903,613.61,82.6863
497028,1707.22,248103,4235.41,8304.08,7553.08,9917.28,4399.61,9143.08,82.7276
349805,1369.98,101527,9879.92,6723.79,9347.25,28115.6,1904.59,9117.27,82.7293
420381,1636.32,204836,4682.28,13480.6,12103.5,40755.1,5725.56,10192.8,82.7483
833925,2318.07,326122,9553.11,33190.1,39925.1,57606.9,2524.84,11532.8,82.7696
1.37467e+06,4659.41,514482,14845.3,43470.2,43957.6,113156,1079.46,24142.7,82.7818
678567,2299.68,198403,5310.22,14051.7,13044,38445.2,1695.96,10528.6,82.8238
630854,2215.34,180575,32652.7,8863.01,12356.8,29442.8,2210.02,5820.31,82.8307
430429,1541.29,184280,4594.41,12271.5,11991.2,48072.7,2946.81,9868.15,82.8462
912157,2945.48,277566,9683.54,30512.2,21420.3,76951.1,5118.87,21782.2,82.8514
476825,1639.63,109547,2477.46,13464.6,17539.4,27044.4,1339.38,7561.23,82.8659
583364,1864.71,296855,36968.1,13235.3,22564.5,62380.8,1562.94,8817.15,82.8662
1.2919e+06,4059.37,523270,61099.6,37827.2,28478.8,83847.3,10385.6,23911.6,82.8711
587515,2180.9,168445,6549.51,19306.8,11024.7,33347,1377.71,14325.4,82.8729
764180,2624.43,249801,7732.29,18813.7,35699.2,50065.4,7809.44,16935.8,82.8826
716286,2800.3,409257,53382.1,32549.8,23647.6,36732.7,4756.69,23147,82.8899
990918,2950.53,301361,8935.08,22090.4,26388,75174.3,-2715.45,14797.5,82.8916
618329,2029.7,214624,3930.49,10018,12742.2,29413.2,2091.96,9598.73,82.8978
666156,2036.05,351845,9532.08,14591.8,11355,26951.4,9842.17,28656,82.9049
694117,2505.91,216276,5801.7,17837.9,16462.2,57372.3,2015.2,12451.3,82.906
369257,1473.57,147684,5025.7,10546.8,6525.27,32744.9,359.395,8473.16,82.9104
470500,1637.99,121185,2082.03,2641.9,7483.58,4414.18,2398.72,3481.58,82.9114
614772,1863.43,346768,3847.75,18685.7,29017.3,42654.4,3257.14,5185.56,82.9198
599015,2204.41,276238,4752.69,15053.2,15359.5,67533.4,3181.15,13464.9,82.9293
496105,1942.24,84151.8,2105.5,12998.3,12335.4,25301.9,597.347,4519.58,82.9294
646465,2180.66,124655,4654.79,17422.1,15651.2,21072.9,1452.78,8504.12,82.9436
739824,2356.66,285341,10563.7,38317.1,45812.8,52205.8,5477.51,20903.3,82.9463
1.79683e+06,5800.76,715727,27870.1,58579.1,57714.2,145598,7953.75,50457.8,82.9574
1.19527e+06,3083.77,1.62588e+06,19011.7,76694.7,31859.9,225666,17457.7,34052.4,82.9627
684982,2150.54,562776,10409.9,47348.1,17999.5,164135,258.491,25711.8,82.9692
500345,1719.21,168927,4685.71,17991.9,9638.43,46172.8,1493.87,13219.6,82.9762
346394,1380.31,211116,2632.17,8490.63,19217.6,20156.1,4094.92,2259.91,82.977
596906,2273.52,103976,2890.91,6661.13,6772.05,15878.3,1000.22,10532.8,82.9771
495512,1614.41,150295,2602.43,7240.88,9039.12,12394.1,1402.49,3505.06,82.9779
380869,1468.85,77148.1,2607.85,2512.7,7340.53,7879.66,1467.74,5508.33,82.9783
334670,1324.68,105488,8466.08,5472.55,6590.91,5198.03,1722.49,1004.04,82.9821
729498,2862.71,304849,10144.2,30185.8,20074.6,85458.5,739.418,20571.6,83.0484
1.0097e+06,3007.85,457686,15140.1,47002.9,28195.8,95571.3,11716.8,19695.1,83.0686
1.2854e+06,3218.78,761939,17982.1,67889.7,76620.5,124546,6689.39,30341.2,83.0759
394530,1593.15,149981,5058.74,13939.6,8463.98,39900,376.958,7524.9,83.076
850236,3197.03,274780,6119.29,22226.2,18127.2,42126.5,5334.08,11351.9,83.0762
495463,2021.01,172173,3936.69,13472.8,10623.9,25721.7,5209.75,5020.94,83.0957
1.00952e+06,3375.71,352438,10366.9,17728,37003.8,35701.6,4558.82,10922.5,83.0968
551456,2044.97,138236,4046.43,6448.6,11396.3,30493.6,2568.52,8897.86,83.0971
316571,1265.77,164896,6235.13,3817.11,3170.74,2854.57,3031.88,1569.23,83.1036
2.75857e+06,7126.51,1.54944e+06,66230.6,159900,155050,393251,26288.3,139906,83.1058
1.62951e+06,5288.59,934618,22484.4,75822.2,61214.8,155935,13087.2,39258.5,83.1061
1.99283e+06,5728.32,923978,85793.3,84001.9,104078,172401,7661.83,77582.4,83.1464
498346,1652.2,223338,4033.63,21809.8,14282.5,61370.7,300.315,6914.69,83.1557
490783,1807.04,113009,3751.26,10527.3,18178.7,9335.97,283.996,10292.7,83.1571
776081,2578.07,319534,8419.97,31870.1,18771.4,86752.6,3484.46,21994.6,83.1695
3.42816e+06,9711.71,2.60566e+06,164650,237620,135580,716211,46918.8,103815,83.1695
1.8579e+06,5474.72,824343,29604,81049.1,55463.8,173170,9448.36,32339.3,83.1729
365677,1437.46,147649,4852.92,15759.9,6983.88,33927.5,1538.12,3032.2,83.1729
1.2874e+06,4212.24,421654,28909.9,40849.1,34497.4,118603,4443.78,42894.7,83.1783
521664,1891.1,204003,12498.9,12548.2,13549.4,15449.6,4891.9,10664.6,83.1847
1.261e+06,3987.93,526018,22299.8,47066.8,41008.2,125872,7136.38,34641.8,83.1872
817746,2339.76,483002,10470.3,16334.3,10390,12171.8,6266.91,7875.76,83.199
460021,1853.75,355331,6093.44,19527.2,10967.7,27747.6,5920.73,9234.95,83.199
346576,1372.32,117274,2149.4,8769.54,5270.3,14668.8,397.727,4708.52,83.2188
655961,2032.8,425918,5228.24,19091.2,17464.6,55897.7,713.989,19039.5,83.2261
600972,2017.43,264592,9901.46,10715.9,16058.1,34437.2,4345.44,10682.9,83.2436
364029,1478.1,106911,2572.16,6777.89,4076.07,15808.1,1192.05,4803.57,83.2462
425680,1530.92,150044,3983.66,5134.37,6831.66,8238.25,2507.29,3720.79,83.2533
484660,1965.23,206757,4127.4,11993.1,15518.6,37443.7,2933.31,10179.6,83.2639
1.80409e+06,4792.93,1.06601e+06,22815.7,52776,39804.5,126770,10081.5,41918.1,83.2642
1.46756e+06,4961.37,761866,60610.2,62306,47169.6,145274,12694.5,56086.1,83.2809
4.775e+06,11701.6,2.54691e+06,94167.4,210250,182990,547559,29793.1,86942.3,83.2887
977018,2861.22,371233,8086.05,27175.6,22434,66746.8,5222.52,14854.8,83.2928
364579,1417.43,139051,2453.01,12398.1,6929.46,32215.2,5158.44,4426.31,83.2928
982316,3020.84,421248,19195.3,41777.8,39857.3,113096,3632.77,20400.1,83.2929
426379,1561.91,120506,1724.95,4479.96,9494.31,18091.3,4388.24,3020.77,83.2958
515000,1688.01,190776,13846.1,9129.56,11537.4,27692.3,5892.98,10275.6,83.3139
854176,2948.05,232724,17738.1,25167.1,18104,72539,2132.6,25493.6,83.3159
484146,1752.22,180905,4161.21,17671.8,20195.3,35953.8,-1614.45,12342.2,83.3334
397632,1541.11,70765.7,2918.39,11553.7,21119.2,13458.3,1288.5,1682.77,83.3372
1.04061e+06,3317.76,472842,13213.7,45579.1,36165.8,103519,1933.69,36538.5,83.3455
875125,2467.09,333213,9454.51,26120.5,23554.4,74272.7,7007.68,7993.34,83.3474
1.93095e+06,5387.83,716403,20292.6,72602.8,52029.8,186175,7295.81,65782.4,83.3536
2.53511e+06,7240.92,937989,77213.4,125826,80147.2,157277,84334.8,101106,83.3548
904860,2463.98,268542,5892.41,28511.7,34038.3,66286.6,4275.25,16206.3,83.3562
425509,1676.47,90474.1,3356.52,13393.2,16452.2,25516.3,1327.77,4369.31,83.3617
458603,1745.5,139441,3345.1,15731.1,20351.3,25275.3,4317.31,4507.99,83.3639
324454,1293.61,127712,50646.1,7409.9,5316.57,25821.6,1426.62,7367.44,83.3662
1.61171e+06,4513,639196,12683,44968.5,33499.2,100145,12668.7,27845.8,83.3811
319697,1307.05,85216.5,2272.66,3325.54,3755,8309.07,868.081,3395.97,83.3872
1.31759e+06,3619.22,525397,11000.8,40107.3,51719.6,110995,7556.89,33750,83.3889
612628,2122.34,214696,4532.85,17468.4,12765.3,43758.6,848.444,9672.99,83.4011
515998,2090.71,214536,4466.26,15226.5,10508.9,41012.1,1576,9112.22,83.4132
379002,1448.08,149278,3195.53,5426.79,4529.04,36984.1,767.45,7987.45,83.4257
696172,2727.16,127367,3234.2,9984.15,10827.6,30266.7,1403.76,18463.9,83.4333
349184,1316.74,149210,3151.72,14541.1,10207.7,38010.2,1339.39,8201.81,83.4358
410834,1565.27,90214.8,5166.7,11149.2,10479.1,27165.3,2155.97,5704.76,83.4496
758956,2853.64,258067,12024.7,23512.4,20777.5,69124,3052.36,22410.8,83.4533
367927,1421.47,79432.7,2371.95,3774.93,7458.52,11544.7,2140.8,6177.68,83.4533
708436,2329.72,202326,5882.84,18240.5,11580.1,79007.8,1572.78,6570.98,83.456
425591,1650.43,132071,3833.87,5754.87,3984.32,33232.7,921.817,6939.8,83.456
352220,1424.5,125001,2909.32,11947.7,11544.6,29266,2075.34,6945.22,83.4619
836726,2343.98,461723,8242.55,22070.7,15519.1,40691.7,7127.4,13682.4,83.4735
484047,1811.21,175584,4794.41,9204.31,7834.6,17109.3,1895.42,6389.41,83.5115
524061,1803.66,245022,4955.27,20290.8,20293.8,52477.7,561.216,22625.2,83.5123
496534,1836.94,215530,7887.76,19809.7,20110.3,37138.3,2292.04,14325.4,83.5142
424906,1717.88,129316,8628.92,18047.2,8583.25,35606.1,1239.04,13088.6,83.5385
459624,1810.54,119604,3647.4,12219.3,22710.3,27649.4,1008.43,8244,83.5434
617509,2361.12,249238,6138.21,22439.9,22100,38795.8,-484.027,13306.2,83.5441
437942,1589.45,186652,3563.63,4122.56,17023.8,12447,1722.92,15057.2,83.5924
642048,2459.44,129795,3079.3,8763.84,15383.9,28843.6,2948.72,11033.6,83.5983
665520,2296.69,267414,9633.83,21566,16627.8,35738.2,4084.66,16599,83.6265
740035,2556.04,190946,4311.53,15259,11411.6,45016.5,3086.9,9482.13,83.6372
1.23797e+06,3476,301118,8847.71,27133.4,36077.3,55680.6,1682.25,16673.8,83.6486
618877,2079.77,300218,13585.2,16845.1,9215.13,19351.2,3836.37,8725.35,83.6597
340893,1312.51,77183.3,1859.77,2263.81,4641.06,7692.42,1297.93,7448.57,83.6775
487937,1537.71,107111,3387.49,6583.12,11293.8,28769.9,31.017,18195.1,83.6835
412733,1513.4,162082,3437.21,9803.97,7697.27,24702.9,1894.9,3570.11,83.6857
3.59504e+06,7895.76,3.28379e+06,152675,335570,175362,615018,33097.9,76985.1,83.6888
590844,1865.88,361281,9799.61,31133.1,14530.8,33052.7,13571.6,12060.7,83.6948
1.47447e+06,4162.86,1.11498e+06,25481.2,130919,64619.1,274900,18628.3,56479.2,83.6948
440008,1733.75,240420,3741.73,10156.5,16943.6,59628.3,13787.1,23262.4,83.7
1.85764e+06,4754.03,1.293e+06,60130.8,99822.7,64788.8,245412,17055.9,53283.1,83.7009
786652,2568.92,320966,22036.2,37815.7,21958.7,84833.9,226.633,18598.3,83.7009
771037,2489.28,223673,9267.09,12898.9,17711.1,43814.5,827.009,12344.2,83.7115
862957,2315.74,660716,9352.15,32789,34523.2,56152.6,13209.7,6516.67,83.7115
674026,2494.95,172427,4914.66,19005.3,14617.9,42142.6,3084.66,3179.19,83.7202
2.00202e+06,6873.87,695147,43511.2,72323.7,47183.7,166306,33116.1,35304.2,83.7202
2.05324e+06,6307.79,948643,25095.7,123505,121534,187833,7197.96,36000.7,83.7221
1.21454e+06,3743.8,541716,19081.9,61099.5,67722.4,103998,6065.86,27421.8,83.7296
446711,1719.25,132922,3158.67,13238.5,7462.12,39496.1,1540.52,9545.5,83.731
815015,3008.21,195042,40882.1,17881.4,14903.3,50386.5,2783.89,11766.8,83.7372
1.48327e+06,4651.91,436199,51550,45542.8,40133.1,118072,8328.9,28724.1,83.7399
1.86152e+06,5340.79,1.07695e+06,21991.6,77371.7,49347.1,219766,11949.7,42735.3,83.7432
1.31498e+06,4840.75,443746,16785.9,46666.6,24236.5,94025.5,28222,26306.4,83.7445
1.02413e+06,3613.26,380770,18108.3,34324,19711.5,99304.4,3533.7,16032.7,83.7481
358382,1302.06,136141,3849.22,10616.3,8902.2,22304.3,1753.96,7315.27,83.7658
1.09539e+06,2905.43,513552,8508.92,20695.8,20551.5,67890.9,4340.64,18441.4,83.7848
881277,3075.67,225416,13297.3,14050.2,25201.7,26304.3,2159.18,10765.5,83.7871
1.84826e+06,5138.19,805837,24875.3,77485.8,52948.1,201785,13135.1,39398.4,83.7886
752728,2564.05,337171,6274.83,26515.1,23215.8,66630.4,2224.01,20840.3,83.7959
1.47795e+06,3807.22,797327,21611.1,54754.9,72941.6,120980,13783,48971.9,83.7961
1.99929e+06,5978.76,1.05906e+06,27420.3,106342,141360,165157,8809.3,59160.8,83.8046
369404,1487.98,122920,2458.51,6660.47,7776.64,33667.6,7940.89,6175.72,83.8196
318350,1233.13,124389,1198.87,6128.09,16619,10330,2488.47,1315.14,83.8337
847921,3050.41,308375,9423.36,45936.1,48701.3,73863.8,-699.873,20027.3,83.8374
1.24697e+06,3908.33,537118,16967,45579.4,27453.1,136985,633.512,17809.7,83.8636
439811,1674.72,245820,3768.23,11768.6,12340.1,27188,2697.73,9137,83.8863
770360,2690.4,486113,12921,22500,34108.1,50624,7189.48,24459.2,83.9256
600208,1999.7,128203,5660.66,9410.58,10866.8,52688.4,5901.43,11959.4,83.9454
536886,1806.89,148299,49054.6,13666.7,10008.1,27118.4,-578.803,6636.31,83.9721
487298,1658.53,232206,3011.19,9517.63,7486.57,14952,1570.99,2786.46,83.9779
823338,2933.7,311623,6230.46,23604.5,17442.5,46206.4,1879.64,20179.4,84.077
531630,1860.88,285183,23852.1,9477.09,14519.5,19543,685.029,18363.6,84.0847
1.54431e+06,4280,1.07208e+06,32239.9,127433,67973.1,234123,71202.8,68820.5,84.0885
2.26059e+06,6113.95,848511,28324.4,74070.7,51508.4,190951,8000.36,42923.5,84.0888
382748,1489.74,214351,4259.26,14010.9,10361.9,29221.4,5182.74,7096.32,84.0894
517075,1828.03,481458,46282.5,35095.8,25416.5,87577.5,444.642,17790.9,84.0894
710114,2252.65,223743,9558.85,18559.8,16688.1,32233.5,3925.04,6452.92,84.0896
815051,2056.02,453495,7998.48,28246.2,27477.7,67425.8,6167.13,12613.1,84.0896
525062,1976.53,140684,2984.37,11082.2,10616.7,16723.7,584.484,7994.28,84.0897
406607,1552.63,83135.2,4714.24,6586.27,9077.88,24963.5,717.756,12323.1,84.1043
742421,2067.66,567569,32856.3,34152.8,29519.1,72404.4,12067.5,20439.2,84.1067
515547,1736.03,241324,9808.4,28645.3,20748.3,84654.9,3436.69,23746.7,84.1067
474089,1695.59,76137.2,2450.83,11095,16027.5,15903.4,1771.4,748.655,84.1241
3.32374e+06,8815.37,2.39368e+06,55202.8,249330,143359,606284,28153,87527.5,84.1241
597655,2144.95,201941,4289.13,9161.43,9281.24,17058.3,2645.76,7151,84.1277
1.04157e+06,3206.75,267196,7602.4,22877.5,22753,45921.8,1384.83,14695.9,84.1336
783958,2372.2,275294,7674.31,21775.8,19315.6,52409.2,3909.88,15224.2,84.134
491377,1619.66,153180,3711.78,5551.42,5735.69,9632.28,2629.76,3020.59,84.1665
419087,1652.69,126483,3790.17,12734.7,9633.17,40565.8,-421.635,9723.97,84.1766
377164,1530.08,100576,1947.28,7804.54,4620.46,28649.1,5028.04,4075.33,84.1861
1.08613e+06,3416.52,310927,6477.8,37456.2,32743.4,88830,1695.49,30894.9,84.1948
680374,2381.07,355969,13380.1,22591.9,17906.6,65958.3,1012.75,14483.6,84.2062
749984,2788.78,326902,7882.24,34200.1,26575.5,87672.3,4837.82,16338,84.2062
467331,1774.97,115419,2900.38,7761.31,7083.13,15443.9,424.263,4584.1,84.2405
1.34985e+06,3574.36,651928,20718.4,40503.4,43594,56586,17150.8,35850.8,84.2916
518715,1888.06,188195,10614.7,15837.1,20875.5,51379.2,1857.22,17984.3,84.3064
423873,1621.12,173498,3436.49,10671.5,8304.37,17535.4,2789.63,7543.9,85.3756
809839,2598.7,325577,8240.69,24109.4,19800.1,69385.8,1642.19,16944.8,85.3808
506196,1844.64,219050,2898.39,14610.1,9378.83,32349.9,7377.56,5490.53,85.4148
3.08535e+06,8393.72,2.72696e+06,97567.1,241631,125680,641217,19973.6,86600.5,85.4202
365720,1436.66,129015,3033.66,8420.89,13434,16525.1,5317,6593.96,85.4204
393197,1443.05,145598,3783.56,12895.5,9138.95,40227.9,522.184,11399.9,85.463
4.80916e+06,11869.7,2.59584e+06,99697.9,199096,141484,620281,77411.6,141187,85.5467
1.56616e+06,5613.32,581306,23181.9,61532.7,35008.4,200154,22924.7,55663.6,85.5467
547405,2257.55,257884,13118.3,23427.1,19321.1,73137,1677.79,12056.1,85.5469
440978,1623.81,69728.4,3588.19,7509.22,10493.4,12671.9,8699.14,6849.65,85.5514
1.47568e+06,5428.89,847777,53726,53178.4,54026.3,148803,7557.15,27227.6,85.5516
870431,2775.73,211667,8115.69,12082.2,23557,9184.31,4242.29,7977.05,85.5516
1.16113e+06,4148.86,676892,31290.4,67493,53507.8,163994,6785.7,38329.1,85.5518
619096,1978.93,247595,5187.44,28652,13727.2,68801.5,1161.76,11885.4,85.5519
1.79006e+06,4404.1,1.2247e+06,27184.7,98098.2,88514.3,245522,4588.52,65471.5,85.5614
347673,1368.03,76741.5,900.214,3019.35,5159.54,8603.85,1648.38,1203.92,85.587
1.68201e+06,4795.78,1.08728e+06,23867.4,121586,70367.4,270364,11493.1,56282.9,85.6127
1.44477e+06,3988.33,1.50613e+06,119747,116049,81766.6,331030,27195.4,58737.9,85.6128
1.75171e+06,5244.77,1.18149e+06,25663.7,101383,68069.1,266111,10898.2,60777.9,85.6128
1.50504e+06,5094.28,687675,19708.7,62765.5,52204,181548,24879.5,34097.6,85.62
1.31945e+06,3828.14,995105,192827,72134.5,48094.6,164530,20357.9,28280.2,85.6221
903387,3341.33,420499,23717.6,23929.8,18962.1,60646,5969.66,12254.4,85.6226
1.58451e+06,4305.46,1.08715e+06,54012.1,90689.6,63980.6,238256,7482.4,74536.7,85.6262
1.77473e+06,4905.32,747253,14790.7,50908.6,30888.1,168379,5425.83,19600,85.6323
507116,1704.36,199039,6968.3,8233.99,11412.3,29161.9,3846.78,9458.46,85.6355
316084,1295.63,74164.9,1585.91,7736.58,6055.97,17406.6,-11.374,6827.81,85.6509
616789,2332.32,201893,38639.6,10406.9,8636.94,33896.3,2386.07,11235.1,85.6557
1.56731e+06,4303.85,732026,20798.5,64673.7,46980.5,145019,9268.06,31721.9,85.6604
953131,3553.04,444230,9917.45,31712.1,22283.2,91863.8,4883.35,19793.8,85.6744
679664,2518.15,198654,6101.71,21806.5,23929.5,40910.5,2977.99,29057,85.6826
669062,1945.34,331694,6177.13,18856,19134.7,31053,3036.62,16154.7,85.7027
565636,1751.41,173747,12648.3,22392.3,13614.6,51780.7,1931.92,8174.3,85.7043
449723,1732.98,128485,5235.09,6852.75,5885.02,29725,1852.19,7256.61,85.7092
1.0409e+06,3108.91,272658,14359.2,24079,17919.6,66714.6,7589.14,22636.6,85.7116
1.59416e+06,4601.99,557320,21642.9,43656.1,31941.4,113624,1390,17021.3,85.7272
3.01139e+06,7485.77,1.76646e+06,35123.2,126140,96011.4,360718,25635.9,57826.8,85.7462
764366,2322.03,264156,9330.57,26329.2,17059.7,60753.7,2465.83,19535.1,85.7607
705451,2676.2,233813,6105.99,20064,13814.9,50212.6,1318.62,13038.1,85.7956
533088,2087.28,229874,5051.25,22810.3,17612.2,77076.2,4593.15,13541.5,85.8027
639824,2128.81,189959,5410.07,19299.7,19600.5,38860.3,714.249,8028.77,85.828
622828,2094.25,264330,4099.28,15945.2,14689.4,43378.6,3691.97,14071.6,85.8358
342768,1325.74,93555.5,7662.99,6935.67,4188.47,34362,3393.14,7484,85.8692
1.17708e+06,3662.82,615072,76343.2,54513.7,41156.1,109862,10421.2,28081.4,85.8708
627303,2455.79,214731,8852.82,11577.9,14336.9,46831.4,2799.15,13468.7,85.8837
1.47046e+06,4078.24,658608,53719.1,60851.5,38238.5,170339,8689.04,36895,85.8864
356818,1428.08,60669.9,2717.41,7220.32,7917.32,11108.5,1149.09,7701.44,85.8864
305387,1221.01,113414,33222.1,9809.56,7073.57,23567.6,3044.7,4154.17,85.8892
1.27821e+06,4362.96,566006,12402.4,38115.6,34951.5,73597.8,8369.25,20248.1,85.9032
1.34484e+06,4181.08,461495,11748.4,49156.4,37015.1,110776,2780.25,28979.9,85.9114
504825,1893.83,222028,15748,18350.4,17376.1,38588.5,6857.8,11267.5,85.9253
1.10057e+06,4299.23,456977,42136,56514.9,33742,105119,3665.28,31505.8,85.9413
660364,2480.82,175932,6946.06,14820.5,10544.7,54068.1,13184.9,11650.5,85.9594
469187,1793.41,147010,3557.41,17815.5,16244.2,38477.9,163.068,13145.1,85.9852
1.56506e+06,5172.56,588966,16585.7,62811.1,26122.5,126642,1573.49,23318.6,85.9989
582456,2083.16,173139,3141.37,19558.9,15354.4,41409.7,1034.16,8595.54,86.0053
628195,2205.82,189234,9590.04,17073.8,12782.4,34005.6,-151.332,11986.1,86.0182
1.47921e+06,4075.48,602849,13816.9,40552.7,35374.9,87464.3,9761.55,24634.7,86.0303
1.14528e+06,3084.34,783189,22750.1,45648.6,54916.6,104954,7517.41,20656.9,86.0327
639696,2186.12,308971,5157.46,10980.3,21798.1,29553.3,3583.56,21548,86.0888
1.1391e+06,2859.99,462861,12813.7,35284.8,34213.7,95879.9,1412.06,23548.9,86.1096
410584,1487.16,119844,4541.29,9183.3,8848.61,29953.6,691.01,12241.1,86.1129
554277,1882.29,475360,4259.99,5101.25,6912.3,2577.57,1910.74,2243.7,86.1184
555602,1679.78,197474,4122.08,9809.43,8742.35,22591.3,2626.33,6660.46,86.1332
508169,2049.06,227334,5770.46,6059.88,5502.73,69747.8,4415.26,4333.82,86.1347
855873,2658.7,220474,10018,27649.2,19087.8,76320.1,2630.25,12209.5,86.1366
886005,2536.88,382139,8403.2,17220.1,32857.7,45298.5,2327.23,26587.2,86.1407
639153,2003.76,215046,6545.4,15100.5,8595.97,20975.9,2597.53,6571.87,86.1511
585459,2188.5,141596,3660.95,15394.5,16394.5,17713.8,586.166,14100.9,86.1692
377414,1417.1,233776,1990.75,1672.12,6874.9,782.307,1347.18,1212.85,86.209
495177,1838.67,142424,3637.54,9667.02,10350.9,29972.3,4829.79,11846.5,86.2135
1.00004e+06,2318.43,628120,10712.7,28214,21624.5,63935.1,9192.65,9571.32,86.2212
364752,1442.82,132683,3666.6,13081.3,9233.24,31018,3048.65,9320.38,86.2293
723944,2296.01,338852,8334.04,19285.2,24820,42664.8,2751.39,16738.3,86.2313
