FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
979059,583400,540618,3241080,1928290,325070,10118.6,5711.83,62220.6,58482,6626.94,74272.7
1079530,646161,349107,1723840,1082260,224740,18152.5,1438.86,239180,146797,8639.51,65538.8
864274,519652,606302,3521990,2266910,393225,17078.1,1266.63,34077.2,71118.1,8345.49,53362.3
660671,388310,447311,2519480,1686320,298425,11586.6,1022.43,18559.9,50185.3,8050.85,71765.9
602270,362095,218129,1215720,723190,133240,8503.41,2581.44,14196.5,36402.9,15285.2,38309
1376970,627557,456607,2686280,1630980,269844,17822.1,3648.72,15349.4,124548,9941.07,44195.4
1144860,561054,663208,4011650,2264760,381830,8869.71,3311.22,29098.9,438965,7235,76951
638990,442666,175393,1307150,901181,120409,14182.3,4800.32,1046360,60015,15242.7,31788.9
867915,469387,280631,1694050,1053050,177071,10777.6,1103.04,8754.35,50831.1,13449.3,39998.1
980966,454486,506491,2528220,1350810,264393,8649.9,1331.7,12025.4,306306,11227.1,65851.9
650459,343092,505020,3023420,1605720,266514,5196.3,2238.27,37005.4,48552.5,6597.13,70938.2
1207250,654502,522059,2403170,1293260,248187,13238.9,3510.9,7579.51,90665.3,15369.4,44329.1
963041,570307,308261,1900930,1163990,189467,6039.65,5623.5,1529030,72990,13120.3,37434.5
1136270,635073,430929,2614370,1551720,260658,10997.1,8444.06,1445740,29212.5,34107.8,73811.8
509703,282335,263041,1337630,740053,140689,6706.85,1097.52,7294.08,172738,6662.24,46971.7
1585080,730515,600721,3876260,1973570,308888,18358.5,6046.81,10769.8,69259.8,13604.7,51859.8
637988,406356,492132,2711990,1858870,339665,8317.36,1432.18,327469,192172,8261.98,80954.3
1335910,790786,388969,2992560,2006600,259719,19841.2,4348.14,175685,87792.5,37208.5,66294
562984,348163,188023,1017260,694322,128806,13553,1837.27,177932,32965.5,8497.66,27935.2
795881,507869,321580,1753060,1151770,215401,10065.5,1412.86,7531.56,32805.3,6860.08,24148
886808,485148,554760,3164020,1780990,317783,9042.6,4368.38,5678.17,72829.3,10699.4,49051.8
894448,535660,358350,2327470,1434120,214893,8584.8,4548.96,9947.96,64493.6,10515.1,46109.7
909739,520093,488805,2666600,1672460,308594,6667.85,3222.34,61378.7,38124.3,6426.05,60817.2
741007,439604,252015,1022870,674425,168917,8493.06,3646.16,22797.8,56639.4,15181.1,44065.3
717501,443903,549457,3077020,2017360,347059,5696.73,2968.84,120499,84899.4,8162.29,61240.6
782153,517616,195176,1331530,899302,130440,9409.32,2313.54,530209,231801,7450.86,59644.9
1238910,718532,528557,2690670,1507860,296431,13211.1,5007.19,5302.33,46101.6,7055.7,75918.3
677020,463796,333910,1766460,1281300,238337,6988.29,1457.08,55247.9,141547,11399.9,47824.3
1166070,582569,796812,4194300,2388890,435578,9381.42,2386.92,21347.3,294071,13586,39602.3
1076540,560126,441790,2854920,1338750,225331,20117.3,5726.57,243823,189346,21825.8,98436.7
872718,469878,369523,2273620,1347920,214150,8116.08,4090.5,7698.62,42484.4,7339.81,63380
791610,426381,443124,2710260,1480490,246353,9454.2,1820.03,90875.8,88569.8,6789.12,62138.1
1109490,689925,439031,4029360,2181380,228912,17167.4,7865.25,201836,327892,13337.6,38183.1
633624,439233,297536,2530510,1857830,220447,5738.48,1898.54,476084,174795,9731.84,33649.8
898574,479053,437796,4194300,1868120,167297,13714.7,5080.02,29356.7,64955.2,15051.4,54259.8
643484,419859,280025,1901970,1346050,198252,26303.9,3231.94,6180.91,315224,10618.5,38836.3
1006040,615200,413178,1970990,1341810,283449,14241.7,2082.64,48187.7,82182.4,6484.58,71826.5
1035290,693530,501071,2603340,1775190,348699,12732.7,2235.61,851665,44841.5,22280,38679.9
968878,420871,378213,2973140,1392250,209550,15133.4,5959.89,22469.4,135247,15916.6,53696.8
1095580,433021,386641,2514970,1008250,165689,22141,4501.49,107207,71116.4,15129.9,77064.8
767448,443935,315174,1916800,1288130,203248,17014.6,6572.98,58562.8,105853,15859.3,75837.8
768593,445233,267087,2151320,1370200,160471,12184.6,1795.69,386586,77183.8,10513.1,37248.5
807081,307322,310954,2510310,1004600,139972,21152.2,2146.02,258312,176444,24856.7,75433.3
1216060,677923,508953,2301280,1474370,325150,8852.16,1711.62,23072.1,54762.7,7305.81,31130.4
380121,259563,209578,1760140,1312400,161156,10696.5,1366.9,23648.3,54385.4,6784.15,29896.8
672842,443172,201242,1400750,1006840,139731,17268.3,2562.25,33785.9,23167.6,7324.82,39730.4
659465,375097,339701,1833710,1040380,194195,3974.81,2575.78,16059,125267,7328.31,43070.2
589473,359252,192616,1710400,1100600,123479,14374.6,3037.5,9240.44,178341,6563.5,49063.3
1100750,554041,267476,1637890,834725,144727,17609.6,2549.55,251422,36913.1,15223.2,21514
946281,526392,444675,2798990,1633630,254767,9354.43,1571.48,21335.8,52551.1,9573.76,53712.1
683496,390668,391573,2623420,1452690,220186,10444.4,2600.07,104426,132629,23806.3,66694.4
615144,398141,205252,1390240,951880,136212,11221.6,1121.09,395652,47313.1,11546.3,63484
806681,512852,270074,2071470,1324380,172112,9812.08,4300.91,176038,45207.6,8862.31,38702.3
812294,481245,205273,1147760,713253,127832,17340.2,885.227,9432.9,29765.3,20092.4,15893.7
1033160,505430,690483,4194300,2469280,351088,13737.7,3644.31,21819.3,74339,8458.69,63856
651641,409361,252529,1400180,974439,173068,20317.4,5151.68,246398,317096,16916.1,60582.1
591578,300552,366950,2119120,1070060,191198,6841.25,1479.24,68158.9,60894.1,11176,59321.9
590110,344584,276956,1483310,857949,161855,13567.6,1982.95,18521.8,29774.2,9470.05,47373.3
1007730,602310,361182,1974440,1035700,183991,13827.6,4047.66,242064,151499,14398.8,75168.9
1123870,623180,735408,4194300,2900610,474128,13727.1,3103.38,14673.6,77769.8,16902.2,95379.5
1341000,566699,318916,2384520,1310700,183785,28486.9,6322.07,5310.17,126979,24063.6,51383.3
805478,530125,259884,1697680,1079950,164105,25641,4129.66,25761.6,239680,16612,50142.1
786800,487379,278516,1962910,1102570,150889,10480.8,2129.83,34181.4,54667,8303.36,55484.7
807072,460801,325782,2134090,1479590,226682,12272.6,5460.59,8588.77,70529.9,15858.9,28543.8
440110,297744,251422,2542230,1684340,166328,11375.3,1866.32,421938,200153,15510.8,35006.8
1027670,497126,478510,2755190,1258620,218585,9956.61,5004.65,6994.41,128954,12968.9,60289.8
790449,441342,371453,2090400,1342110,242362,8312.16,2166.35,390617,72372,9909.23,71868.1
718235,488943,284800,2132380,1370270,182185,11471,2267.88,383414,40528.8,14648.4,54800.9
780044,433651,517118,3110330,1794120,299244,17033.4,761.31,31835,30576.9,8325.31,28999.3
1067220,532814,505024,2961370,1812190,301100,8472.51,2675.19,225573,86948.2,8293.94,86219.9
842591,486675,298018,1922430,1310280,209286,12397.3,1856.12,401764,80303.1,7104.84,86351
582420,357033,273515,1452360,1023400,189709,4276.6,2142.89,66073.5,130731,9616.39,60140
