FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
800824,409220,255881,1761330,1078730,153237,13446.9,3987.84,82425.7,84910.6,9697.95,23825.5
825457,537604,418186,2444930,1716770,292207,12011,3250.2,181970,218021,10287.9,28639.1
719180,325977,462355,2693910,1393360,228246,9324.62,2350.5,27990.7,53364.6,12726.9,23679.4
359620,239873,178077,1025210,690280,118392,16654.8,6155.46,403912,53163.4,14150.7,14973.9
998456,373559,261414,1869600,787628,103617,25196.1,4390.46,13343.5,85329.2,15771.7,18424.3
702223,474890,581622,4071510,2945330,428141,17641.4,2402.08,35364.5,384988,9173.68,23747.4
545018,321052,237015,1316180,786695,142732,17447.8,3789.03,16217,74373.1,9637.25,32464.9
945515,542239,441497,2603630,1668500,284044,10949.3,3804.89,235543,253998,16159.5,21288
523551,305582,250522,1355200,836826,157634,4776.23,3298.63,89549.4,51628.1,6557.61,14462.8
690970,334310,359483,2150530,913388,150833,5410.47,2812.61,24962,38187.4,8171.61,29915.9
673664,397315,291638,1730540,945330,161886,11194.4,3255.28,286374,83135.6,8121.51,16455.9
926235,562484,313451,1937080,1176750,185401,9799.27,3009.13,191163,28538.7,8254.77,11993.8
893028,527261,557880,3140430,1948560,343686,12021,4307.86,313677,238505,6932.22,21581.6
1088320,536381,516748,2678390,1273460,252826,20004.2,5177.65,158922,76151.2,23422.2,38895.3
1166380,459625,779253,4194300,2262590,290296,23069.5,5429.99,73716.2,66203.1,11133.1,55283.2
782668,449406,382083,2876370,1785370,237230,18289.7,2167.18,94941,44335.3,7951.67,23037.3
814346,374028,542173,3029500,1510230,273083,7501.58,5330.36,6327.37,120924,8634.59,27250.9
835346,536926,335198,1751330,1238460,235002,8640.36,4241.16,800073,276144,8900.78,12309.2
679110,375276,425170,2352170,1545420,268891,8175.94,2813.53,23174.8,56483.7,15313,19456.3
791895,484684,384046,2693100,1500780,220091,10258.6,2025.48,389667,304728,7016.53,10608.1
758598,529496,265136,1430410,1098030,203339,8913.45,2653.65,119120,35283.4,7091.29,13738.9
603558,390476,234512,1194820,699253,142403,7161.62,2611.97,5771.01,31467.4,9125.42,48118.8
714599,454660,228054,1343910,962915,159820,8824.68,3299.39,272523,26869,8275.73,11328.8
740251,469709,255994,1353660,849865,162591,17792.2,3731.4,113025,34162.9,10216.6,18123.9
429834,219154,190313,1225980,658007,99120,8011.57,1015.76,5218.33,31894.4,13882,6899.18
754589,483037,258659,1749220,1215880,182955,6418.46,3011.66,11921.9,36637.5,7637.65,12129.9
714436,431779,225639,1761070,1209410,156080,9072.34,4406.12,35534.1,51376.5,10866.1,19163.3
866708,466792,444577,2579210,1551810,270538,7400.41,4782.78,11497.3,59656.5,7811.13,46199.3
1086680,655188,467975,2748740,1837380,311140,12111.6,2399.03,77665,23797.3,12110.4,21745.8
871581,437807,385078,2057000,1324170,240659,12014.2,2485.42,25641.5,77247.6,15022.2,13964.7
749650,447530,554143,3389210,2041930,328479,3937.7,3764.62,696691,20580.5,7542.96,16419.5
834004,504104,443834,2596810,1518710,264005,11559.7,2138.77,44853.5,350341,15063.9,33388
519210,312594,218609,1913340,1352850,152215,11213.5,3693.81,168777,66867.6,13227.8,12865.7
955808,497794,635615,3642130,1881960,327724,9236.08,3803.1,88336.6,308275,17018,22088.4
739749,461066,234144,980505,659210,158278,10446.3,2676.44,6053.89,47399.4,25031.4,35099.1
775905,451621,336895,2427630,1543050,208720,11784.3,3115.96,185808,87745,9365.36,19223.8
853646,510038,444726,3021780,1984410,282959,15678.5,1784.75,7481.23,35076.7,7645.19,40690.9
1320110,539202,438242,2549000,1115100,198551,17852.7,5860.7,206941,182671,10916.5,33638.9
532215,311466,212594,1328460,916201,146343,8111.3,5123.68,133446,26745.1,9523.84,8460.12
1017730,551256,369274,2457300,1808680,267319,17913.7,3816.8,807129,57627.6,8490.2,16285.3
988383,554627,470338,2966850,1951010,303147,10813.6,2982.69,29903.7,121090,7593.61,22806.4
616794,328496,258981,1529670,891756,143343,6805.87,1286.15,13460.5,28751.4,17991.5,28896.9
1028220,577723,602880,3365590,1967710,358822,11961.8,5954.81,216172,171617,23158.2,27374.2
830467,463359,355614,2076250,1106040,195716,8522.97,3561.52,275446,141315,10204.7,14694.8
731590,396415,259677,1761760,977334,135066,10291.3,6685.57,38507.9,62317.9,10063.2,15048.6
889072,483902,327198,1798990,1032390,187768,8023.72,2189.75,36677.7,16570.6,7905.1,17453.3
674862,405499,266877,1436450,1030370,192378,3456.09,3607.26,128794,44124,11159.6,15517.8
527653,323303,207011,1174050,765087,137092,10571.7,4955.47,90355.4,37019.8,9451.25,15289.1
469973,242451,209340,1164670,598659,111630,10213.9,2898.34,42437.1,33946.2,7992.94,13465.4
935369,429401,349511,1850300,914011,170986,5739.58,4235.29,429576,97194.1,8792.39,17449.4
610846,381654,298652,1368900,896707,200099,12783.5,2801.02,28195.4,47706.2,9876.62,17619.4
786702,414170,593506,3104650,1917370,360837,10167.2,5144.53,5506.28,124145,13919.6,44265.1
454438,275025,227323,1966020,1341430,158445,11122.6,985.558,8665.38,66300.5,6609.67,30807.2
729842,452719,288883,2065270,1345890,184685,22240.1,5060.56,11270,318126,11676.1,44029.3
604179,406108,282079,1546850,1176090,210792,3548.84,2578.76,478620,25838.7,11062.1,12192
863084,536116,275724,1195500,737153,168935,8093.13,4074.79,63885.9,30099.3,16692.4,12444.3
908915,524845,357589,2232860,1357220,223779,6023.98,2664.04,54256.4,216764,6616.22,16332
447228,282958,163332,1293610,885891,112514,9760.93,2341.29,10748.5,57436.3,22535.9,17025.9
612523,377218,251230,1636810,1135220,178242,9047.99,3624.03,542128,47220.9,8787.95,12076.4
782888,489563,353562,1859630,1233920,240587,13462.6,1991.16,51448.1,172575,8929.72,28013.7
700123,463776,252428,1492260,1032440,170626,3851.43,2435.18,360762,28758.9,9805.97,7609.77
444867,247452,214280,1496690,913032,134482,9133.41,3971.72,68509.1,44099.9,6904.66,12025.9
412360,240587,178962,1385780,901066,113400,16477.2,2206.64,21797.9,147504,21239.2,12331.6
1100700,625877,620376,2700590,1341400,321659,9699.16,4591.58,164272,135986,9386.9,23355.7
873690,473127,465721,2669070,1459420,253892,8127.92,1706.98,64843.7,316375,11610.6,25768
597663,386833,309486,1972820,1467200,232449,10557.6,3706.6,281310,55904.9,6367.02,8671.62
1447960,734212,534859,2777940,1400850,272116,10882.9,9477.88,5884.68,87411.2,8815.57,42155.8
597541,396637,247021,1180870,788634,172838,6897.51,1345.29,6797.46,30048.6,8584.02,32397.1
915099,517708,333733,1984380,1179270,199860,8812.24,4104.9,96512.1,123847,6726.75,22988
984300,595135,429929,2505140,1660400,278598,10086.2,4763.28,77497.7,69154.9,7188.37,26124.2
1040540,650720,508252,2700870,1683970,324675,10431.7,3556.47,17851,71144.5,11265.5,34132.9
616074,374858,365078,2149250,1658640,274380,8153.34,3316.3,100530,365838,27687.7,19542.7
748616,403430,256262,2246590,1413500,158377,7276.5,3421.56,219794,30743,9779.18,12701.4
903483,340813,417425,3368310,1423220,202954,14852.8,6403.41,323360,132068,9119.1,21214.5
476727,323242,284766,2333270,1396740,168795,11475.5,2786.5,25613,103359,12869.1,28669.5
660030,469671,421703,2242800,1511220,278378,17584.1,2872.74,76074.3,111948,8367.31,33826.8
432003,247029,140621,1016010,587178,81386,11188.3,3060.88,452261,66009.5,14913.1,9962.92
431796,286219,186208,1346690,997322,134996,9653.35,945.099,35903.2,16554.2,7018.74,8486.69
1050620,454207,709127,3636640,1813820,343420,8290.8,3857.74,62238.9,56595.8,10079.8,33867.9
763351,442472,247286,1693470,1112870,162715,10285.3,2640.39,14784.4,42312.6,21853.1,24908.4
737052,396420,312126,1716840,1119020,207144,9016.5,1040.3,61338.8,31567.4,7276.78,14910.8
906554,527275,434834,2370530,1742100,315905,11675.5,8703.21,52547.5,37103.3,22865.1,27530.6
1195200,745972,376751,1842680,1151390,239297,15040.8,3806.63,79572,61101.1,16627.9,20001.2
807575,513123,265124,1808070,1359980,193578,8369.76,4938.43,5931.35,45313.5,14380.1,16450.5
774640,495634,286822,1689230,1239660,212076,13510.9,4147.58,489816,127951,10785.5,12615.1
1137750,621988,471411,2400230,1219130,234247,12711.6,7737.04,78486.8,93894.1,9622.65,50569.1
847333,435156,439229,2020180,1072900,237895,10206.6,1549.74,10789.4,77519.6,8477.01,34323
579051,329936,287670,1564640,942690,170769,7695.58,788.587,7001,29320.7,9878.99,17471.9
607984,398283,159274,1510260,1079420,112399,10364.4,3780.4,366161,28855.4,7860.32,9635.21
730514,450512,432395,3531380,2280200,283932,21318.9,4402.31,592982,362018,18803.8,18039
576560,367720,142908,1074490,738016,100764,11852.4,4210.16,860667,34125.3,18973.7,11023.5
676168,425509,293650,1652190,1201780,209481,10911.1,1922.24,87524.9,18221.9,7796.55,19870.1
949463,518176,463250,2877750,1901140,306278,10426.7,4324.94,192908,52451.4,11259.8,12750.2
675728,358550,252727,1544110,897349,152300,7368.34,2171.67,26283.9,43640.8,8418.91,23129.8
911999,499631,647914,3405470,2242530,435630,10140.8,1402.84,54705.4,198942,9032.78,47950.1
482443,277931,326199,1784210,988534,179339,5200.46,3148.91,32958.7,35974.6,7842.92,20636.2
645025,388993,234134,1385010,968179,165832,12848.6,1890.59,29145,68025.5,10603.9,24536.5
424405,213470,177574,1091370,554665,91225,15532,4418.83,7875.2,62137,17323.6,11412
547913,284385,214580,1542840,880502,124240,5505.13,2685.25,301036,42934.6,11676.2,8809.67
1112660,576094,300029,2393840,1574350,200831,20390.1,7155.46,183241,81927.5,18762.9,32179.2
520502,294909,246710,1349200,833454,153996,10438,2832.6,11351.3,139066,8567.19,35837.5
843847,551958,453334,2651970,1828420,310378,10792.8,5256.47,6624.87,61699.4,12308.3,40431.5
1354170,570352,468842,2475350,819441,164146,7993.33,5926.7,512905,52027.4,20835.5,25999.1
1041410,594685,373666,2661980,1590430,222491,12139.5,4185.46,13439.8,84699.7,12192.2,42286.1
1025680,603975,544528,2815040,1610290,318528,16153.7,5595.07,189812,211358,18129.9,25786.9
665588,431869,216062,1214790,902984,160823,10313.7,2221.63,16487,55757.4,13679.3,18670.5
1164530,681122,539619,2640480,1710540,351367,15507.7,3742.83,40930.6,362473,24743.5,28997.3
492308,329911,180370,1488810,1060190,127766,8289.03,3232.08,185722,35854.9,14307,9710.09
636212,416721,177809,1035940,700234,121887,11109.6,2867.69,178567,41904,24555.6,11102
729478,441286,443674,2578320,1478160,254771,6144.34,4846.87,17055.1,125675,17029.9,57652.1
943438,578492,343801,1998480,1354960,235776,3562.52,3924.95,808333,53344,12507.5,18799.7
794514,519617,477940,3205430,2187440,321669,15598,4452.74,5267.96,148968,12397.7,33011.2
760529,408532,294145,1867770,1318800,209158,8512.9,4615.27,620590,25972.2,30625.1,9618.1
661100,401271,305174,1772400,1216800,204289,7734.75,1718.54,5310.16,49982.5,18789,32661.9
658396,248212,274002,2059960,860070,117253,24136.4,3732.19,56793.6,64508.3,13124,18397.6
524803,383651,229471,1365120,1092760,182872,10653.9,2919.51,36622.3,30525.1,6879.21,9985.47
632844,444333,240663,2062990,1486360,174816,17303.5,3909.52,163011,250797,19572.4,13230.4
683981,448384,249911,1343770,917867,174677,9315.18,1651.53,173049,23254.2,6526.18,9030.06
1236420,733645,527782,2512150,1402560,300195,9832.82,6303.23,223363,82318.2,14608.4,23932.2
523989,347517,188374,1426920,950649,125595,9109.93,1466.6,11935,50506.3,12914.3,13349.5
472095,298054,302598,1921610,1291980,198632,2348.96,2904.66,292789,13939.7,7303.96,6674.58
501927,274098,241091,1925050,1187830,153691,13802.1,5789.13,458760,55148.8,19199.7,15727.2
601964,406287,210724,1031970,675498,138404,6713.25,2447.22,69170.9,112132,6468.48,14472.5
1397620,734199,549628,2745830,1223560,256448,13772.6,5488.94,21998.5,56599.2,9906.57,62552.3
590145,255117,383677,3326030,1355590,171156,11571.5,2150.86,33573,53041.4,14401.5,20878.8
848654,471545,360899,1817680,1111220,228908,13176.3,2012.64,12373.2,187438,15661.4,56857.1
472149,308919,161624,994615,740015,117893,8012.58,2198.17,7239.88,46207.8,18831.4,14932.4
976813,500094,275966,1847210,797351,121192,10638.8,4072.13,11811.2,62158.5,10612.7,28968.8
620321,333563,369394,2037410,1079760,195529,19886.2,3928.52,19812.1,73454.1,15547.1,46982.6
938616,531211,430585,2114860,1483840,292944,17062.4,1803.93,56744.2,39549.6,7480.91,24361.1
677590,413340,403537,2291460,1453670,260744,7001.58,3975.67,8113.42,243392,12647.3,42072.8
865551,447599,342828,1896780,1261760,228974,10633.5,980.315,62785.9,246808,9994.14,18347.1
871503,571359,534011,3325200,2424470,378514,15959.5,1588.33,10682.3,258962,13029.1,54217.1
380069,254566,164879,1502540,1109820,118610,10659.6,8589.67,6973.2,69072.2,18509.3,14551.4
335883,213851,257100,1397120,889810,166742,10973.1,7503.18,455085,42253.2,26920.7,10946.9
1196060,730136,502202,3392150,1968230,294512,15826.4,2852.53,266631,73568,13066.9,15562.1
786873,529054,356993,2329250,1794550,275960,14859.5,2736.87,202791,24490.9,6860.6,11758.5
547422,386325,197240,1010270,717742,141329,2322.1,1768.81,58994.3,175008,9490.4,29190.9
1078010,615943,347017,2438190,1386260,196015,15954.5,4454.15,7328.9,73888.8,29428.1,27524.6
592903,397280,249496,1708450,1109930,160650,7759.35,2470.66,471271,34242.5,10711.3,7553.66
702492,449370,299784,2367900,1682500,212355,13794.7,6884,755924,57637.2,27197.9,10038.7
665091,449906,292236,1776430,1207180,194601,5926.16,4702.53,958258,38082,28273.9,17570.9
997646,637446,598082,3343150,2115980,375524,10322.7,4758.34,19813,286270,15187,31022.7
526856,318840,257593,1795690,1012770,147896,23996.9,3243.46,34303,105465,18585.9,29987.5
498767,304686,271587,2155560,1180810,146130,10605.9,5827.76,467966,65123,15523.5,16405.3
477069,303369,221829,1256240,769455,137665,9629.01,2326.02,22802.3,31879.1,8687.48,10433.5
964097,556028,260473,1286440,773648,163185,13523.7,3163.44,93097.7,64330.8,24528.5,28164.2
1019260,644939,478370,2404510,1556290,304593,11744.7,1439.21,1003350,40657.9,12832.1,15141.8
831758,479513,296348,1773080,995834,169514,9560.99,1906.89,35097.7,55011.5,6908.02,16854.6
559387,374409,305992,1704620,1108820,200334,21193,1166.94,10704.3,277622,17626.8,34941.1
1756700,898082,556989,3316570,1724090,278900,26123.8,5773.38,252045,103545,20592.3,53379.6
657661,446184,284876,2303000,1558610,192359,13520.3,3381.09,28203.1,73583.5,30197.2,30732.5
873644,457982,342181,2091850,1204870,199987,8800.54,5672.26,293222,45582.2,17883.1,14814.9
670593,433546,256876,1480510,1025450,177311,8860.8,2302.66,241091,67619.2,7888.38,18550.6
691091,434681,186763,893470,624333,129680,7808.59,3002.45,30389.3,28621,6890.67,12033.6
841728,554139,375704,2033630,1330850,246122,9973.28,4358.86,673580,32901.6,6745.99,13991.2
762017,473503,234253,1151240,868887,174683,8829.99,2927.25,172654,288836,6742.68,17078.8
558006,380267,237964,1355110,935382,161524,5754.74,1072.13,121083,17825.9,7595.58,13984.6
684740,388190,248103,1401260,828443,152852,11665,1356.64,8501.55,30208.7,8940.51,34454.8
1083110,482698,285575,1862250,788237,131898,6900.93,2713.74,9436.47,28931.6,7263.59,24656.7
780812,516041,355869,1895970,1302480,240663,9674.18,1487.42,79433.6,47830.6,7630.38,15470.8
986244,533770,409221,2565710,1250130,213465,13582.3,3199.25,19989,104402,9896.93,32753
846344,420184,291379,1295420,631756,146233,9416.61,7338.02,19485.5,56294.8,10409,29588.9
669396,407108,291646,1597150,1095680,201152,10580.8,3325.18,37694.7,115542,7117.33,45415.9
830016,494858,188795,1120960,789924,131910,9125.35,2280.61,75653.7,24465.7,11393.1,9228.68
799170,466700,247077,1042650,647771,153946,19553.8,3947.22,5614.39,83797.8,23532.5,39643.8
825104,464288,287866,2074760,1243290,175004,19091.1,5188.99,156734,101570,10210.7,15681.4
762703,445838,351892,2512430,1745900,241312,6779.99,2566.96,68264,266213,8916.51,16002.3
395579,274799,183167,1146760,832988,134022,11227.9,4580.04,133293,87321.3,11968.5,15846.8
740460,474258,255044,1945650,1271710,165949,8683.82,5701.07,5734.44,51160.2,7584.8,28938.3
1021400,558919,368358,2325380,1478010,231459,11139.6,2968.31,46702.2,43872.1,7198.87,25830.6
469436,280602,225634,1566290,963612,139578,11747.5,1932.65,29514,36415.9,8028.84,19354.7
576853,368787,233042,1282940,830450,148207,2539.29,2039.45,90407.3,41408.7,10949.2,17253.4
366402,216213,185866,1727880,985086,112554,7991.42,3717,348540,33768.3,22145.5,13900
537285,330196,343438,1829080,1234330,223105,5199.71,3644.37,317212,34411.6,7551.64,13450.7
1168480,498461,561259,3345330,1632000,277407,8828.1,5368.21,9488.48,54474.7,7175.91,63074.5
968656,605728,362980,2015120,1322870,238402,12418.2,1765.5,5831.31,33848,32395,15542.4
647527,392252,282426,1749300,1035670,173893,12073.8,1461.39,5711.1,34110.3,11763,46125.5
784857,520636,373799,2105510,1570750,285033,9294.19,2071.03,21118.7,72391.7,14870.3,21688
878882,387407,409601,2440780,1144200,192849,10630,8289.13,45363.9,79201.3,16554.8,21599.2
736343,496619,155110,989173,663912,102330,7754.27,2252.5,528232,33335,9908.09,6730.7
910602,351127,396472,3101800,1359550,182376,14576.5,4993.53,131777,57562,20330.5,45771
970428,626033,360477,2328860,1626370,259347,10070.3,1488.05,1041630,65586.5,9994.81,14134.9
595390,426929,150924,951210,720260,111802,5154.67,2744.64,6522.06,26150.2,10032.9,12494.4
592187,378014,530030,3034340,2039200,357611,5154.01,2450.34,8580.06,341382,29692.3,48603.5
1119200,664154,464637,2536120,1540600,289938,21721.3,7730.57,74644.2,116024,8300.51,35742.9
614771,403372,238326,2134330,1435550,158108,20613.5,4256.99,516792,348959,14838.2,13290
593818,397021,253867,1971980,1336150,178907,16391.7,1012.32,427584,71596.6,25547.8,9266.62
486770,332809,200370,1448200,1116670,152922,6256.53,1979,21079,27276,10635.3,18804
1181180,559968,328989,2684030,1560880,191664,13674.6,2287.91,13432,49134.2,16049.7,17221.1
494746,291187,336236,1790240,1145930,211708,6665.31,4818.42,65045.9,112200,25192.7,18002.4
661703,413188,113427,678605,459922,77070,6761.16,1462.97,12096.5,7169.19,6878.16,4983.92
484588,320190,217856,1906460,1405860,154083,8976.66,3870.66,305744,59121.1,16858.9,10040.8
463702,300601,257018,1323720,932944,178949,6041.29,1335.16,45140.8,248852,7719.9,15851.5
964707,595855,323720,2114650,1645710,254593,16339.4,1995.29,32976.7,250853,14132.7,32761.5
853526,520275,348001,2153350,1408770,227411,10677,3257.87,262098,46739.2,10487.5,18611.5
803859,410144,454204,2517690,1376420,251916,7505.38,1149.48,316944,47304.8,11050.8,17526.6
859106,536294,305948,1726800,983891,179591,14417.9,2159.42,24711.6,76964.9,9492.02,27634.3
1232930,495399,593429,3594870,1347190,231401,11249.2,3063.3,5639.4,92509.4,8604.89,58158.4
482644,296361,168240,1608880,1099840,113154,16765.5,1732.05,6492.4,58813.3,6406.35,8760.73
701168,453751,153041,863756,567887,103422,5648.77,2376.68,34578.5,24894.9,11161.2,7460.06
830796,485066,206447,1399060,912708,136279,15290.2,2293.95,185129,63479.2,7682.81,13217.6
1063290,589295,456926,3218870,1745860,242958,14118,8371.53,6925.04,99833.9,10266.3,44591.7
713512,397765,377929,2227220,1440590,244106,23016.8,3632.27,8760.91,78992,14797.3,44522.8
801657,474446,325818,1804240,1185310,208942,6987.68,4107.05,8627.67,218909,12457.9,28233.8
1027030,597373,367103,3175340,1900510,222449,11098.9,7188.71,11625.7,69009.6,7950.89,34779.7
584064,389310,145419,1100270,720969,92760,6669.05,2133.39,86745.3,42792.9,6584.27,10849.7
491578,272846,314811,2441550,1416450,180290,14952,2876.42,8299.36,207126,13292.9,31064.9
588533,387371,168131,1048910,771100,127184,8698.32,1674.07,107974,40553,6339.02,11138.4
755079,496853,227972,1217710,730388,137664,8127.79,1880.45,10416,39034.7,9135.18,21075.8
883739,542878,297780,1616040,1071860,198515,12980.4,2751.48,80657.1,60579.8,6844.12,18931.4
782528,465011,271206,1834040,1120740,162403,9113.04,3745.55,25944.5,103447,8473.41,23791.4
495757,352416,194016,1395780,901471,129160,12171.9,2952.13,872948,76387.3,15143.4,10482.7
556760,418544,181279,1150000,845074,132389,3904.39,881.775,283131,15033.1,6539.3,9668.4
423336,277141,172567,1008080,732364,122037,5057.03,3109.83,9151.13,25596.8,10015.7,11906.1
921110,497995,450512,2600600,1680760,288444,10854.6,3961.27,59183.9,87643.3,17732.3,20515.8
1040760,386929,578076,4194300,1836240,229756,16994.6,5198.77,247919,115291,36610.5,25297
711783,425271,392576,2374630,1616810,257348,13365.5,4152.24,96353,71068.5,21710.3,16431.1
869748,405901,505763,2659310,1524240,288521,12691.8,2035.3,8729.6,286301,24582.8,29296.5
655889,457649,271634,1527970,1065020,184060,8611.74,1333.33,56209,56463,6409.16,23661.2
1120550,602229,481134,2285020,1497890,308729,7747.46,3966.27,602772,78355.2,6829.22,17327.4
595181,316084,274867,1897480,1052060,156627,15544.9,2517.4,61053.7,36514.4,6586.8,24876
744128,404640,262397,1600610,933237,151908,20223.5,1130.26,9912.45,73820.8,12371.9,33747.9
707699,391622,206876,1102060,688769,129246,8963.21,3237.96,61425.5,45131.1,8985.54,12917.2
496870,330107,250515,1545600,1082540,179974,14283.9,4425.7,5114.21,45932.8,8678.93,17016.1
703265,462765,246864,1418150,1014740,180507,11897.8,1232.21,12679.7,29745.9,8472.8,34775.6
937920,586259,454121,3407370,2145330,280279,19919,1489.16,337115,34826.4,14064.2,13751.1
560324,398362,168259,1032000,772237,124411,5608.49,2743.95,115177,33019.2,15046.1,10025.3
627447,379531,348954,1865600,1264260,235382,20985.4,3108.06,17248,90776.1,15145.9,51233.1
744503,512700,213951,1124650,714910,137683,5986.36,3298.46,131245,37141,7709.28,18172.8
879654,506155,386717,2311240,1154690,198514,7872.99,3945.04,5945.59,43307.4,11388.4,29492.7
868844,470672,425824,2620060,1813360,294424,19918.8,3136.6,486098,197312,8496.25,17236.6
890339,509147,379867,2570110,1636530,246365,12254.8,4345.75,15679,78442.1,21397.4,48491.2
506595,286298,276818,1586930,857980,153751,7462.46,5742.97,62559.7,36717.1,8072.39,12094.1
559927,382995,297129,1813250,1329340,219398,14607.2,6117.03,108947,98037.6,15199.7,12192.1
956061,548098,349839,2195190,1208260,192280,12312,2248.23,38776.6,47470.7,6562.25,29986.4
1007580,621766,348232,2033880,1313680,227340,7020.05,1920.59,233361,65497.6,8270.91,18451.8
714546,434922,257464,1260290,788537,165532,10998.5,4689.27,36093.8,228636,10836.2,29793.2
1039430,410257,332191,2645740,1086300,130710,12963.1,4976.87,117912,87273,27873,18799.1
658937,416462,262804,1129740,668134,159680,10791.6,1724.46,56393.2,67941.6,10154.5,16370.1
533876,275310,274515,1472100,755805,143586,9876.22,3462.25,185092,41123.8,15910.7,15461.6
594852,311996,298479,2087030,1006280,146524,10218.1,6227.5,5580.57,86052.4,10948.6,29415.3
847003,484309,216323,1313250,951177,152925,8328.24,1923.33,5939.33,83374.6,16945.2,25447.1
773908,411686,245065,2117310,1027020,116486,11045.4,2471.01,54058.6,40855.8,6890.12,17180
778243,468546,220567,1613710,1115820,154550,10644.5,1833.49,30147.9,34567.1,11119.8,22736
600384,377332,193694,1329650,917677,130485,9728.77,3285.33,163789,27494.2,16147.3,12133.9
913032,502359,429252,2436270,1310560,232917,21724.8,2280.64,9261.88,63083.2,9628.03,53115.7
885307,529247,371411,2082970,1150690,210397,18876.1,3066.68,65479,68004.5,21871.5,21948.7
845277,519556,326462,1748320,1117900,210554,6643.88,3674.98,195790,228940,10811.1,22504.5
715145,479442,227954,1051640,682075,148201,8945.63,3992.21,553036,278806,14386.2,15779.3
554679,402508,199250,1347400,902928,142679,10885.7,3915.67,307500,55435.7,19601,15472.7
546372,379623,297319,1633940,1245660,227880,5447.19,2095.79,379175,36650,7180.2,9709.34
811713,502593,309852,1433010,1018460,223827,8813.74,8100.44,6192.57,45750.3,10518.5,18563
900128,594863,270402,1549310,1169310,200439,11060.6,3132.02,41556.9,129242,8098.64,20602.5
976607,489351,407839,2768400,1432100,210967,22811.8,4442.48,160445,149269,16941.5,46228.2
1005560,542070,458880,2505970,1601120,286295,14136,3820.52,47095.2,127545,12868.5,36036.8
1252750,708897,444003,2911540,1540870,235748,12100.3,6964.1,36510.4,76167,25151.1,36147.3
944944,322375,457056,3844010,1418970,193472,24642,6819.02,33309.5,95708.6,20044.3,48840.9
758146,473861,471408,2754610,1853460,309206,15669.5,4905.42,125729,74085.3,15007.3,23315
756903,470986,291985,1808960,1160460,184696,14764.8,3405.71,29738.3,64283.5,7322.67,34494.7
1006420,563197,341667,1911260,1256720,216664,7602.61,1088.46,37459.9,281408,6813.69,26972.6
828194,497480,341838,2058410,1455350,243243,6614.7,2206.21,10886.3,58206.7,7155.35,20788.9
600975,348783,342689,2223440,1207890,194825,4929.24,1730.28,149168,51382.4,7567.39,11612.1
565652,368817,200952,839309,563425,137159,9623.98,3527.6,50197.7,46394.3,7611.71,15913
872206,537574,463459,2676720,1623760,290047,5641.83,4408.57,7238.68,33654.1,6755.84,46326.5
689792,391130,302899,1797470,1044000,171780,23311.2,3742.37,6154.07,156895,12824,53330.5
505052,296426,260010,1646980,927232,143814,15147.8,2607.4,12037,32290.4,6713.12,49307.5
525856,365050,370164,2176030,1612900,259286,10288.1,2330.1,299169,44972.6,10494.8,23061
636633,384109,277175,1851470,1093210,164793,12430.5,5175.42,10040.3,66439.4,6879.62,27277.9
815707,434441,405184,2541460,1466260,237484,14144.7,1658.77,91666.9,174706,11789.7,18011.4
943166,496536,385427,2074990,1114790,201819,9767.57,4643.4,5441.88,61324.7,7014.03,43633.5
528736,354627,240770,1335010,841786,148796,6840.7,1821.43,9502.64,43656.8,6623.02,38885.8
764337,457822,374867,2354520,1462410,239119,21617.4,2463.07,300141,144655,12816.3,23533.1
497290,332876,179006,1021320,722871,123407,4508.8,1923.33,42916.2,18680.4,33301,10135
830190,413726,354822,2456300,1444180,212620,11267.4,1522.51,14937.5,70599.4,8948.28,24908.6
595653,354307,248700,1476400,1024370,171873,10550.6,2300.17,396717,60349.6,17893,12912.7
666223,413660,245464,1452900,964148,162104,9156.49,1214.7,122422,67383.5,7849.36,21569.3
555057,346966,241393,1429610,896560,153504,11623.8,2039.56,10091.3,63238.3,21946.2,37554.4
744162,540695,254907,2039500,1437380,172735,16945.5,4042.06,337991,400313,12045,15568
390279,242085,198580,1024670,743484,143513,12538.6,2350,118665,51069.6,12597.1,8563.19
526973,352511,249979,1333470,985410,184775,9988.78,3005.58,296292,71783,16050.6,17559.1
620177,389112,201955,1507310,880774,120612,10425.7,2056.78,34530.3,41879.2,14865.2,11173
364582,230202,232126,1757930,1235740,162746,11377.2,3766.97,43551.8,63530.9,7854.3,11556.8
803502,465397,343230,1864050,1078140,204138,6007.39,2493.23,347570,93702.2,7580.73,21692.9
687285,464083,345534,2085070,1451810,244416,15187.7,1672.24,121264,228624,15066.8,29453.3
536294,291757,458873,2677660,1651830,277365,11153.3,4879.36,20095.9,76199.8,12756.7,34412.2
999402,444452,557798,3211480,1372810,240145,15792.7,5857.71,16620.9,110593,24178.6,37158
1159750,541854,542071,2914270,1397750,268426,7500.2,3098.76,13532.4,156285,8171.08,40891
562184,338010,339532,2696450,1780270,209119,14368.1,6621.05,162052,85748.5,12202.9,18174.2
676457,375256,290539,1377970,807303,174333,11513.3,2800.79,25290.5,94476.2,9695.14,31222.7
