FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
909974,564764,372568,1831400,1247570,241453,5384.36,2327.72,132068,300083,9454.24,62944.2
1526060,705850,720130,4194300,1818120,267346,20400.3,4784.92,8716.89,113062,22031.5,38492.3
469442,295279,236445,1762340,1280420,164954,16162.8,3543.6,308544,102897,11151.4,45588.2
640258,357570,165921,880093,557566,102468,8467.02,4013.06,30242.8,20170.3,7763.43,12199.9
980316,448035,382112,3204610,1418750,181066,15389.5,2890.3,114194,54830.7,21336.6,53216.5
712336,301406,324319,1897930,975056,176377,16528.5,2280.7,42502.2,70393,9950.49,61714
1167590,435721,496877,4046140,1602930,242048,19903.7,6057.6,8597.16,305624,19136.9,78430.9
428640,270087,177263,1166630,821848,126647,12286.6,2954.06,12999.7,297311,6730.3,45350.5
820320,504367,344818,2193290,1511300,235123,10436.6,1587.36,18666.3,241241,12196.3,71115.2
714536,443607,232558,1159210,766036,155966,6079.62,817.113,14432.8,17128.8,10558,37430.4
611763,372773,212735,1033100,662162,138598,9002.11,2140.49,11371.8,115710,14637.2,52696.7
795935,315414,584457,4194300,2082080,269225,13203.7,2008.34,20472.2,39248.7,7609.43,25545.8
506474,350288,140030,1146200,762150,91336,8080.1,1128.96,8407.73,27281.3,7621.48,18272.7
623215,311816,273808,1385720,774385,150066,7417.87,1916.75,65728.8,213502,13617.2,57881
622228,391800,230406,1588570,1135860,165547,6978.07,3027.01,8552.78,32181.4,6729.29,39572.3
981981,569154,420096,2456900,1568170,271272,7545.27,1375.98,35626.9,235210,6446.92,44256.5
1180000,720219,412677,2322140,1306100,236337,25407.8,7606.78,6276.91,171673,16173.3,49272.8
1144730,464718,518970,2913750,1263140,249804,25123.8,3987.7,49234.8,155120,16101.2,91830.1
738035,504614,269724,2224910,1720590,208517,6921,1095.52,228749,29376.9,8603.48,56848.6
681066,447691,228386,1050700,751753,164559,5490.72,3223.53,58457.6,162553,18063.8,56586.6
1230860,472118,396751,2484160,1012810,171010,17765.4,8446.79,38663.1,168304,12794.4,20860.4
1222400,541727,832685,4194300,1748150,313927,22441.6,2481.46,7460.46,40406.3,12329.3,72557.2
935517,509790,598191,4194300,2952980,361758,25705.9,2380.29,8060.17,516353,7093.4,48954.8
1047330,471498,334297,1836250,921841,170497,12054.5,3680.38,118095,284794,7377.29,74321.9
542447,382444,169254,1214100,914652,124827,7054.68,1171.84,5834.86,16414.6,11214,23672.5
906014,408729,278568,1463700,697383,130386,8209.8,3842.32,17284,109969,14748.2,45955
858846,471632,376014,2978380,1810780,239553,12226.3,5952.69,7511.66,99249.9,8646.26,65214.8
589687,370091,430278,2432520,1789800,312749,5871.34,1256.22,31099.2,155543,7969.77,41869.9
485027,294809,267515,1553000,1084840,181262,5161.62,1016.03,9257.28,168527,7495.91,52441.8
841522,369111,572049,3192930,2031070,361374,7655.62,1674.89,71820.5,47402,16441.8,74371
683494,425600,346056,2436110,1699730,244915,12410.5,1320.38,13715.4,124747,8306.38,43504.6
545852,339243,264084,1528850,1057660,180727,5766.65,1939.47,8297.15,57164.1,6419.08,48965.6
1241040,533948,512649,3659520,1484170,225290,24762.8,6535.72,10162.3,125844,14766.5,43167.9
770119,481763,214476,1201260,849373,153648,10919.8,2248.94,58095.5,111634,7267.89,56323.1
513358,324786,220753,1802530,1201410,149946,13427.7,4411.22,301389,530245,10103,67687.5
1018280,621519,524203,4075980,2577300,323061,11401.2,4610.9,30590.7,204545,7449.43,62000.1
704834,419845,409246,2364940,1617400,271539,7135.79,1002.3,17147,34740.6,9125.03,46297.9
707685,421730,232030,1165580,668660,128718,2567.47,1032.72,374217,31206.8,7668.37,21894.4
531729,343951,178092,1178290,743465,104791,9833.57,3355.62,12281,33231.8,17475.3,18223.9
456547,326914,140685,1032470,695518,96799,9023.8,845.464,387524,51873.9,9370.59,8971.09
524862,278923,287334,1546700,1050090,187687,16003.7,776.707,46384.2,30527.4,12455.4,49262.2
1183310,615338,438684,3421180,1511850,221721,25436.7,4764.23,15889,82324.1,17088.1,60756.4
1229110,634298,500665,3038590,1949480,314535,13959.8,3571.74,362712,424845,10702.7,102067
981435,394437,261003,1988550,793327,114252,17526.6,5068.88,10351.1,58644,9965.11,51892.1
448509,262062,268132,2181910,1311790,167718,23550.4,1482.74,14679.6,53799.6,10977.9,33190.3
553402,351323,198222,1431360,842304,119986,11777.4,3139.95,7675.02,168697,21054.6,46931.3
657640,434828,194384,1543800,1181020,150701,12050.6,3239.98,149586,44706.5,7841.8,48101.8
661876,435471,366886,3007780,2194600,276850,12224,8271.64,8145.39,128640,17927.6,12632.8
721616,385662,330252,2253000,1492590,221980,14773.7,5210.47,61305.5,160096,6604.26,68453.1
768287,474510,254123,1980020,1277100,164435,12050.8,4246.67,36342.2,87068.5,16255.4,75832.9
676288,457011,378104,1927990,1231860,247690,17145.2,1929.11,5525.74,163204,9068.34,71298.2
941040,595854,301017,1967240,1343450,206089,6602.08,1538.43,73520.4,139708,10706.7,40533.7
782237,510355,226725,1330320,909012,158240,5050.62,1638.89,11336.9,21936.8,12396.4,42840.1
831823,576806,192695,1406890,973439,133909,7958.85,2451.31,45501.5,58808.5,8878.72,45963.8
1198390,693167,515912,2816640,1541710,287404,16832.2,8164.14,6272.94,348947,18816.1,61751.1
660455,420346,252174,2350430,1382040,144603,10237.8,2909.05,498986,66993,27006.5,27280
431613,270519,246855,1318840,916453,164365,13048.8,2446.03,20078.3,84132.5,11629.8,68757.4
821845,450315,344680,2080920,1354870,218310,20098.5,1845.54,9023.56,327441,7359.42,64134.2
601768,387496,199281,885502,592284,137434,9252.1,1298,85239,155442,7058.88,51767.4
1102620,465660,474775,4194300,1429490,204296,30585.6,2752.66,188997,124049,14940.4,28714.1
816939,529432,279259,2702490,1803640,181906,28083.1,3376.46,151081,61959.9,21015.2,53665.1
660372,400638,346771,1949880,1316000,238220,4125.15,1534.29,18392.9,67761.9,13268.2,58696.7
794565,521980,348832,2576250,1748880,232604,11316,6213.6,10960.5,54821.5,12086.1,66038.8
1080230,555570,520685,3169380,1746840,286796,17808.1,5967.03,5260.71,90477.5,15275.1,62364.6
480266,291395,285531,1647500,1069630,178418,7552.8,1388.76,111528,17476,6338.64,59005.1
793998,429607,387238,2243170,1145660,199475,5381.89,1208.24,13989.2,286843,8364.24,41147.5
508309,356308,197074,1486120,913315,118671,12957.8,3450.95,186848,70029.9,7030.12,57083.9
867650,468427,376239,2177760,1348090,220115,11217.7,4073.5,407176,133093,18742.6,53051.2
390153,241200,173165,1434450,931035,111322,12761.7,4746.09,11327.2,37241.3,10937.2,14250.6
738534,473714,294743,2052630,1412220,201200,6770.31,2529.68,87108.6,323840,8916.14,45738.1
539737,327080,153741,1437940,850973,92394,25013.7,1508.74,9664.36,41190.6,10210.3,9536.87
1291130,529297,683186,4018210,1403770,242719,20594.4,8183.3,6369.24,135794,19178.1,97385.1
641194,377168,236655,1410650,975771,161056,7495.47,6584,6289.45,45482,7626.88,17061.1
1391560,643640,627329,2854690,1284920,304802,12613.3,3215.94,15135.7,65445.1,7514.71,32414.6
1270040,663513,399432,3378980,1694200,209258,18970.2,3481.24,24148.3,129345,7343.83,48541
798030,543996,236806,1145840,832648,172565,7637.21,3930.69,71931,32312.8,16267.1,40988.3
798821,384601,590566,3492580,1816080,314369,16704.9,1313.71,25135.6,201642,11049.2,47152.8
839556,516697,245762,1374510,867890,156360,7101.38,3313.62,5859.33,39754.1,14213.4,51179.9
421014,307068,177618,1498580,1125390,136450,6525.55,2605.92,19819.5,35575.4,14802.2,10348.7
905202,467332,296218,1677650,920816,163033,20725.1,2653.69,26257.3,151703,12717.4,103673
778827,392333,486906,2970980,1494190,242929,13976.1,4959.16,6958.55,83586.1,9319.06,47304.4
918014,574780,382423,3323780,2133820,255093,11203.9,3921.91,9964.75,60173.7,7779.52,63581.3
1109780,561761,735740,4169710,2304140,408645,23187.1,5091.74,19410.2,268710,10158.4,54024.7
1352990,724445,521614,3660030,2251040,315793,24273.6,5830.27,63046.9,340261,13883.8,67091.4
729360,438737,257909,1564600,1116340,182544,10349.9,2525.06,100949,125451,9424.5,42531.2
878508,502960,573548,3425660,2282370,385079,7381.33,3437.94,20539.3,145925,9837.17,66704.5
331757,177120,131552,1419880,897018,78274,13010.4,1074.74,39113.1,52583,14061,40837.4
664475,326542,443653,2376770,1220520,220202,8812.22,1529.89,5699.82,284003,11970.4,46115.2
1003900,556514,427759,1969460,1397790,298397,10223.9,2886.66,12075,85193.6,8128.84,36024.8
499683,314967,260884,1547940,1028010,166242,7859.8,834.91,33717.5,179086,8374.79,63252.7
1179850,633504,521961,3034230,1390650,247256,8117.05,2608.24,19716.3,341481,8256.74,51454.8
1015190,579051,302848,1819190,923970,153260,9287.98,1129.57,655124,178027,11593.5,65470.7
443878,308683,134482,951217,645507,93099,16021.1,2739.57,85465.9,303402,13346.2,42243.2
406024,207796,206286,1632190,1011170,132214,18117.9,2386.15,40628.5,78561,8550.45,34288.4
1175080,523737,569510,3608360,1849890,300454,17394.6,3749.43,6461,212187,17212.4,60176.6
525256,344210,214234,1757670,1269320,160380,13920,3891.79,184041,63970.7,7080.01,50782.9
685646,342604,406036,3416040,1384910,185512,27219,4726.21,10286.5,250942,10704.9,55197.8
751788,460846,315523,1894490,1364180,224607,11253.2,797.902,32826.8,101488,11619.3,28865
1239140,735275,531674,2314960,1548760,353231,7708.64,1331.22,147985,161695,7944.31,77059.3
857234,466806,331877,1932860,1337480,226318,5527.8,1799.17,41308.5,34085.1,7052.87,24307.3
1128330,443598,344802,2847390,1179320,166271,17982,4293.14,91408.4,434889,12560.9,74839.9
681711,354705,330118,1838220,1254260,216821,8306.58,925.22,41056.3,76346.3,6969.65,48407.2
918345,482324,591860,3546830,2432840,406032,7075.79,3064.38,262518,79014.8,12579,92377.9
464504,284446,346572,1974840,1168540,211460,4662.78,1087.1,17181.8,45204.3,9616.02,56740.3
496019,382144,186809,1033710,896101,157230,4360.14,1607.02,113713,43939.6,8048.37,15393.2
687878,258698,344297,3204250,1284220,160552,27887,5886.06,153835,199641,23095.7,44763.5
652769,362637,453445,2206520,1305850,268733,15762.7,921.848,14119.8,332246,10541.6,76431.8
588247,346821,340298,2036840,1283260,209931,8719.39,2895.49,134844,44644.6,16278.5,67408.6
743632,433505,295829,1662580,1072240,192927,14186.6,2421.88,9959.25,194535,7990.61,59831.5
730709,381406,513227,3117240,1558730,250508,4817.75,2043.37,55722,53015.3,9857.31,78222.6
766633,480412,306065,1858110,1208530,195419,8963.74,1366.3,146746,61901.6,18085.4,81884.1
701229,451569,342495,2002580,1463550,245621,11150.5,3585.31,13928.6,59564.1,10463,58035.4
895286,546368,267292,1378250,825276,167508,13703.3,882.911,14436,133997,6695.69,34078
856780,447280,361360,2050290,1329100,231584,6865.42,1802.25,23749.7,46570.5,15286.3,53049.3
822836,540864,236192,1045000,659384,149864,10866.5,2108.22,21597.2,50687.9,10926.4,45438.4
567495,351384,181952,1542710,1046490,133122,19953.2,2388.08,56881.9,32052.9,7838.06,36835.1
667758,335510,440494,2502020,1237460,206200,4532.44,2390.08,89983.8,126933,7953,54138.6
965632,556757,339223,1920700,1297030,237950,12051.9,3704.69,340533,318055,8597.36,83884.3
1126500,676754,641832,4194300,2628100,391572,19253.6,4950.22,62621.4,257281,14193.4,96771.7
717986,465685,232091,1333260,966644,167032,7714.29,1912.35,25154.2,31485.8,9833.57,39283.7
710703,448741,285178,1578700,1060310,191888,10307.6,1557,13817.2,45133.7,7404.29,78039.6
748878,372727,290581,1654720,998707,178157,24478.4,4635.8,16695.5,66656.8,14176.9,26681
845867,527101,451040,2667310,1696070,286677,8252.18,5422.7,40927.3,130951,11919,84196.8
484485,310670,249466,1773730,1146350,160662,12598.3,3282.87,9790.01,83055.1,19956.8,47261
666802,386525,258537,1433670,801059,149686,7316.71,2627.38,5184.58,88482.3,10169.1,39609.2
958298,641810,279741,1724200,1256780,205540,9636.09,1854.68,19376.9,26213.5,9617.37,47277.9
