FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
851200,3126.98,199748,14497.9,16682.9,1494.33,8562.69,55499.5,4408.6,10598.9,48.3713
1172120,4180.54,446618,15529.1,28128.3,11867.3,20600.3,118248,3886.51,18923.3,48.4094
868280,3050.02,274519,10023.6,20436.2,7967.06,19806.4,51619.3,5266.14,10910.5,48.4274
757328,2669.66,185794,10602.4,21649,13682.4,22688,49088.6,19130.1,3531.65,48.4936
1212140,3962.26,303738,12058.1,25467.6,17641.8,27878.8,59989.4,13185.3,22817.9,48.533
474722,1535.31,120104,10995.9,11745.2,12466.3,12018,26452.4,-281.144,10100.7,49.119
1120300,3433.14,329019,14299.8,28050.2,15622.7,26895.3,59189.4,3328.6,18425.3,49.1518
1187180,3875.21,429073,13039.1,28210,12835.7,31044.4,65355.5,4632.35,16351,49.424
808520,2445.89,202665,10284.6,19553.4,18518.2,13408.4,53214.8,542.581,16722,49.9425
854611,2853.53,229516,16597,25199.2,25320.4,22491.9,66388.5,4093.34,24842.3,50.0072
937383,3470.78,279145,10438.1,20921.9,16408.6,18640.9,44737.7,-2441.44,16185.3,50.0734
455630,1746.96,92311.5,11311.5,5222.09,6796.67,10246.4,17180.7,1783.49,8403.14,50.1258
884274,3185.04,286294,13384.5,19122.2,6324.43,17599.7,27713.6,7194.92,11992.2,50.2594
593096,2155,231232,16332.8,26381.1,16526.2,21022.3,71544.5,7466.03,25168.9,50.5862
672936,2449.82,196015,10265,12606.2,11200.8,12695.4,40710.9,13157.4,17677.2,50.6996
1059500,2843.34,267080,12336.9,28088.2,15148.4,22667.1,64974.9,28784.8,19966.5,50.8018
1411560,4276.15,472945,13953.8,19604.6,13084.8,29001.9,103263,65209.4,19158.1,50.8528
662115,2410.77,118166,11879.3,13428.4,15729.5,16054.7,42521.8,35080.3,19508.4,51.0637
1313330,3751.44,557988,10587.2,29562,15592.1,20186,99207.7,15119.5,26126.9,51.0835
782891,2418.84,296796,11762.3,23076.2,10391,17428.3,59335.9,4664.5,11410.2,51.0849
758084,2795.42,301472,11872.1,23160.8,14147.5,14717.1,61347.7,9041.14,14598.1,51.0914
704830,2402.1,173342,12360.2,15676.1,9472.5,12942.8,37532.9,7909.87,12134.7,51.1439
816401,2752.51,141690,10252.2,17064.1,20361.2,10537.1,40827.2,-460.285,12570.6,51.2129
770471,2158.75,241377,11868.5,17412.9,13982.9,15837,29692.1,3447.18,11855.2,51.222
844084,2625.52,229214,12269.4,28016,13900.2,15363.1,60287.4,7109.94,8509.79,51.3377
566400,1858.53,314071,12439.5,21477.1,5054.7,31432.3,86904.8,51474.2,12411.4,51.585
701569,2044.55,213421,10547.3,6267.1,18523.1,13739.8,37278.4,1554.72,22659.2,51.9648
670572,2335.03,285712,10303.9,17857.3,8683.33,23125.8,50551.1,45268.4,23408.3,52.5218
605134,2369.88,184671,10156.5,12289.4,6875.53,12941.7,38829.8,-18.9307,11299.6,52.5289
883786,2871.33,232108,12376.3,26553.4,8330.68,18913.6,51756.2,7028.96,11415.7,52.9111
747230,2447.55,206810,11492.2,13203.4,15086.9,12044.1,38729.5,2783.03,16922.2,52.919
689065,2341.52,189536,10529.5,19481.2,10071.4,11857.4,32323.1,2038.87,7239.26,53.8385
665845,2591.31,154182,11499.6,12811.4,9122.88,13717.9,29477.8,-1461.8,8233.51,53.8982
916273,3651.85,194308,10691.3,20892.3,7340.56,17039.4,46805.2,14301.6,10587.9,53.9047
682904,2561.81,234798,13893.4,24964.4,13998.9,18416.6,41333.7,1189.22,15515.7,53.9258
664926,2180.31,161150,10294.3,13115.4,7468.88,12700.3,53781.6,2858.36,7550.91,54.0201
561721,2017.29,132922,10114,8680.43,12877.4,12842,29608.2,3479.83,10459.5,54.1217
1165630,3840.73,443623,10960.5,16394,18939.5,19664.8,33334.8,3247.25,16686.9,54.1634
680096,2083.99,221536,15096.7,23291.2,20943,21784.8,60618,20503.5,15175.1,54.5621
761692,2664.28,235890,12498.1,26338,15833.6,19310.8,56755.1,4012.72,12005.5,54.5728
567228,2183.94,145357,10951.4,18134.8,17555.3,16993.5,39692.2,1737.12,11987.5,54.5811
585167,2305.15,231316,10191.1,11447.8,8553.35,13508.4,30440.2,7390.41,9790.08,54.5923
407619,1535.02,161234,11225.7,28172.9,5701.66,12555.4,48454.7,6566.16,8046.3,54.6861
934222,3027.5,301853,17755.8,23516.3,32130.2,39627.5,59019.2,2732.9,27427.1,54.7274
586548,1973.77,118714,12151.7,17786.3,1044.56,15891.9,65968.7,18168.6,7073.15,54.7569
726820,2636.69,255612,14387.9,20733.5,36417.7,37653.3,58906.9,19625.6,19694.8,54.7852
719781,2700.23,228592,10148,14667.5,9929.78,16011.1,46360.5,-863.173,14497.7,54.7875
631357,2419.35,182074,13465.1,9772.08,7959.63,18631,28900.8,4756.13,10282.5,54.7937
845814,3045.4,249427,17652.3,23778.1,22861.3,18735.4,59478.8,5514.09,28039.4,54.8513
807112,2865.75,188172,10534.9,21601,9000.84,17135.1,52670.1,5892.62,8494.72,54.886
1156570,3098.01,431002,14270.8,29788.9,14911.5,30701.9,64272,4023.43,38109.6,54.9287
874509,3078.83,249008,11762.2,23427.7,13141.1,17692.4,73130,14999.2,18261.6,55.0559
695169,2331.8,182335,11728.9,21353.2,3916.34,18642.9,51196.3,22724.1,9588.83,55.3706
841552,3152.99,313102,10217.7,27231.3,13191.5,15817.7,56791.4,2563.37,13342.4,55.5763
488380,1683.57,274191,11855.2,27954.8,13812.7,25066.2,75536.4,5401.96,12250.7,55.9658
836007,2376.81,300111,10131.6,28523,8723.78,21427.3,61726,10996.9,12820.3,56.0432
1086190,3314.55,217256,10716,27089.6,6133.08,22263.1,65398.1,12492.8,25188.5,56.066
864813,3268.55,201456,16515.4,27767.2,10988.9,18017.3,50835.8,4109.65,14326.7,56.0811
1273420,4826.14,273012,11414,28409.6,11668.4,25440.8,53162.3,27160.4,17919.9,56.0988
806056,3191.31,184043,26971,26162.8,18384.9,19863.2,78029.6,12080.2,19073.3,56.1608
963847,3771.24,298698,15454.5,26303.4,9838.03,17737.3,45808.8,32408.8,13515.3,56.714
741925,2474.69,218919,11151.4,17416,14532.7,12724.3,45393.9,1322.89,12017.1,56.8633
949732,3136.45,274675,24509.9,25086.5,21695.3,28001.9,71640.5,138232,31528.2,56.9667
674384,2708.96,152508,11430.5,23580.8,17440.1,15041.6,31567.5,4604.82,5951.36,57.0525
998503,3347.43,366778,10052.9,25024,12093.4,24784.3,65502.7,16996.4,15268.7,57.0811
968955,3306.04,334005,18855.9,29617.7,10862.1,31864.4,58210.1,4134.64,28127.6,57.2643
634102,2525.44,232249,12281.2,25707.3,31309.6,22121.4,51239,21539.2,13662.7,57.3043
737494,2845.15,219287,16257.2,20594.2,20639.7,28746.9,42023.6,8454.24,15624.6,57.3742
785382,2817.35,351145,12746.3,20545.8,11902.3,19840.4,68032.4,4330.16,14259.7,57.4802
686687,2757.6,147863,10827.8,13875.3,21458.9,17337.5,68268.8,1598.57,15608.7,57.5041
777014,2749.28,217032,12341,29253,14786.5,20694,57101,9881.64,13794,57.619
727348,2524.14,192292,15980,23744.6,6824.98,17109.8,62214.2,6281.7,12060.5,57.7729
938230,2647.8,279421,14928.1,17728.8,20446.9,20639.4,36620.2,2321.4,13909,57.8093
830298,2444.75,223744,11905.3,23479.9,14385.8,18778.4,49704.2,1374.02,16051.5,57.9624
1031100,2715.81,261267,11604.3,24729.7,9576.32,19178.8,61453.3,3265.06,15712.1,58.1596
652231,2427.12,287295,11153.9,27602.5,8705.7,23248.5,52573.1,5735.27,11807.5,58.3478
941988,3220.38,156068,11116.1,19331,7965.5,20376.2,36064.9,3689.52,14750.6,58.385
865748,3035.55,388117,15265.3,25723.5,16236,26144.5,63867.9,7642.91,26543.8,58.4432
1133430,3197.11,313017,13972.4,28754.8,7558.89,20417.2,69714.8,10766.4,10656.8,58.4828
926557,3154.07,268804,14925.1,25719.9,13392.6,31516.5,67244.5,10903.9,18647.1,58.5343
730085,2098.84,183408,12010,18103.6,12380.3,22773.6,62356.6,7282.32,15863.7,58.6219
874607,3243.51,217812,13889.2,23015.5,6205.63,18204.3,57901.7,1862.28,12644.9,58.6646
1134190,3708.86,283036,12061.7,26837.6,9803.79,15801.6,84341.8,2672.66,12398.9,58.7464
1091730,4037.38,274671,15263.9,21369.1,7029.73,24032.1,65678.8,5565.09,22127.8,58.8924
1368980,4289.37,516028,12613.7,28314.2,11684.7,28108.3,113059,2224.94,25417.9,58.9457
949867,3407.78,267665,13291.7,20419.9,17203.1,19918.5,49284.9,2885.63,11437.2,58.9927
1104920,3764.22,223588,14670,29687.7,4883.5,23617.2,65256.2,19814,20328.6,59.031
1324430,4138.86,371340,12062.2,22160.7,18431.1,53445.3,56870.3,6220.61,22258.5,59.6331
1071670,3300.78,295065,11661.5,27244.4,20217.9,27976.8,52447.8,30907.6,20721.6,59.7976
1063730,3571.71,389519,13109.7,29649.4,9976.25,25391.8,83760.3,12827.7,20709.3,59.9372
1002370,3606.26,281609,12810.8,24999.5,12423.4,26570.4,61878,6359.53,13651.4,59.9536
820530,3091.88,182230,11782.2,21287.8,11283.5,16351.9,38991.7,8067.55,14836.3,60.137
912270,3653.19,390114,10828,16174.3,5861.25,27496.5,58927.2,5802.88,26993.1,60.1829
476209,1635.18,174151,15873.5,23018.7,7564.51,18208.4,49492.3,9003.79,7368.22,60.2466
906604,3460.22,265272,13236.1,23774.2,15070,21769.9,64403.3,11244.7,24374.5,60.3683
664160,2013.8,245259,16988.3,23706.9,13408.3,18419.2,61146.2,8710.3,21194.5,60.4508
1074780,3521.07,285813,12167.1,21471,20441.5,25578.4,59621.3,8967.51,21365.6,60.4886
940371,3032.08,232652,12327.2,28328.6,9618.03,16566.8,62437.9,5804.79,12885,60.5445
956670,3043.09,357345,13977.7,26658.8,10111.5,26076.9,78334.3,12958.1,20959.3,60.5667
1003900,2940.02,399874,40649,18961.8,23381.6,12516.8,31359.6,-5098.69,113977,60.7711
484616,1777.13,139840,11091.4,18796.1,7398.63,14033.5,37422.5,3560.98,7634.57,60.9059
689287,2020.44,295581,10954.7,29910,10669.9,25817.1,73831.3,28838.1,17530.6,61.2617
927448,3456.09,221081,10066.8,18521.8,5151.45,18303,48577.9,18276.8,11854.1,61.5751
807139,3044.91,225574,15822.3,20798.2,11207.2,19092.5,33959.2,6540.17,13277.4,61.595
773446,2839.56,295092,12229.3,23318.2,16925.8,17655,70281.4,17776.2,24605.7,61.7552
611159,1747.53,175897,11127.6,11812.3,8625.2,10015.5,44956.7,3979.88,23208.1,62.0376
596477,1961.59,138826,10272.3,11346,8389.4,8503.81,38817.4,15731,10790.6,62.0651
833535,2878.21,212737,13254.1,15803,11273.7,16457.5,43278.2,14222.7,15396.6,62.2863
933218,3178.18,258344,22061.8,26780.4,26741.6,26857.9,78195.7,14292.5,24223.7,62.9281
685692,2075.1,185044,11825.7,27199.9,14996.3,21716.4,63296,27960.1,21611.7,62.9798
671810,2344.76,284270,11012.6,28239.6,9643.72,21577.7,51748.3,8089.41,12491.7,63.2945
723463,2170.68,269724,12457.5,26254.1,8201.48,11187.1,88280.7,9052.42,6487.48,63.3506
673116,2273.02,183066,19284.1,19213.8,7188.78,22460.6,43168,144571,17308.3,63.3884
725653,2493.18,277711,12491.6,21608.2,7281.61,24887.1,59259.1,10532.1,24080.4,63.6164
407039,1491.84,384106,10372.7,18250.2,7992.05,22370.6,31401.1,7869.72,14759,63.7642
1109380,3321.9,323750,13950.5,29322.3,23094,24037.6,62778.1,7876.93,16842.4,63.8487
1049740,3401.51,295214,10514.4,23878.9,16897.7,21345.3,42891.7,3543.42,17777.5,63.8643
609738,1844.11,250429,11463.8,14539.1,15950.4,18112,73883.9,6365.94,19050.1,63.9914
672732,2685.72,136491,10939,10326.4,2746.77,13973.1,50841.1,2260.46,9207.28,64.0049
987891,2941.59,377739,14149.3,24779.2,21423.9,27451.7,70130.5,108.602,18415.5,64.0352
1189170,3585.8,310375,18409.2,25101,6325.11,30138.5,86291.4,9237.79,22096.7,64.153
703520,2217.94,200698,10899.8,18733,17117.3,15544.4,38145.3,8723.72,13495.5,64.2671
500222,1983.29,134921,19176.4,14329,27509.3,13285.7,33031,3459.62,19762.7,64.5167
1051340,3731.67,215826,12310.8,26854.8,19060.3,20579.7,57699.8,3331.58,15040.8,64.5345
696332,2090.4,296573,10458.8,20576.5,14867.7,20616.2,68984.4,13786.1,15418.6,64.7821
618838,2527.88,154021,10064,12608.2,8517.11,17147.1,38079.8,7544.03,16481.6,64.7976
1171260,3216.15,568474,19914.8,27729.1,14953.2,49009,47062.1,35922.1,21558.6,65.0657
688879,2568.04,198761,15820.7,28286.3,7647.9,17972.4,44436.9,10310.7,12973.2,65.0833
796067,2615.75,194022,11032.6,12630.2,11466.9,18954.8,20131.9,7049.6,11556.7,65.2181
778357,2563.09,242226,11310.2,29235.3,6840.47,18024,80735.3,6256.34,8784.12,66.1316
576358,2284.23,240511,11965.5,20019.1,4312.61,25807.3,59601.4,3449.35,6061.34,66.1483
480254,1917.36,166404,12638,23696.8,5874.99,14965.4,54247.5,7051.17,11407.7,66.208
594672,1983.99,261999,13295.2,24087.5,7061.14,18409.6,49206.1,7784.98,13071,66.3966
447001,1662.05,149167,11329.8,13140,5715.86,18120.6,57407.6,3973.85,19405.7,66.5064
436899,1691.05,131165,11811.2,29336.3,3332.45,12325,51601.7,10783.2,5708.37,66.5148
491071,1795.04,144539,11776.9,14338.2,11412.4,9866.13,32812.9,2724.67,7713.59,66.5991
392576,1420.13,199975,13007,23085.8,11186.1,13887,47643.5,7580.04,11657.6,66.6537
420922,1561.77,163580,10350,21454.7,5124.33,14781.2,42349,4137.65,9444.74,66.712
409033,1635.37,157682,18557.3,28311.5,7746.52,17132.1,38237.2,27559.5,12429,66.718
914480,3095.51,214979,11118.3,19624.8,10833.7,19084.7,39204,7892.45,11645.9,66.8961
508193,1913.48,174556,11220.8,22328.8,4375.05,12813,55786.1,5108.05,10022.6,66.9436
850538,2442.43,319917,14034.5,21392.2,17783,17286.4,39436.2,1186.85,9412.27,67.0079
911880,2836.47,318240,10865.6,24337.7,13170.6,18379,51683.4,286.896,12114.2,67.2658
939646,3088.24,269404,21223.2,27848.8,6298.33,32700.6,63180.5,21366.6,16803,67.3645
654251,2318.69,241847,17097.1,29089.5,12482.5,28653.9,70534.5,30874.2,19511.3,67.3666
1041960,3529.08,566277,10052,25830.2,20225.7,26798.3,55750,26855.8,22964.2,67.5369
1299520,4637.25,429435,16115.9,24346,8246.18,30924,102393,1751.88,30342.7,67.7858
740469,2317.08,218256,10347,18623.7,6138.06,18408.5,55865.5,7610.85,14937.3,67.8153
1069250,3645.72,247409,10540.2,20060,11182.2,14308,59720.6,12024.7,14322.4,67.8721
957423,3366.95,237197,13387.6,26334.7,7424.1,17768.9,60655.7,5833.51,21437,67.8849
756930,2519.36,248032,12296.1,24493.1,6503.12,20515.4,46500.4,2982.42,22875.2,67.9011
687233,2533.21,240512,14292.4,17796.3,15029.5,20396.2,67884.3,4489.12,16328.7,68.118
533204,1876.96,181131,13202.8,14730.9,21425.1,12332.8,46894.9,-56.4297,11152.7,68.2419
965223,3329.97,308212,10382.2,22375.9,9705.72,25615.5,67600.6,3930.09,18129.8,68.7795
1200790,3693.86,174196,11112.7,26113.8,14499.1,14282,53469.2,3260.22,15010.1,69.0347
924378,2820.24,273038,11214.4,21949.8,12544.1,14617.4,53178.2,5603,8218.84,69.0929
715059,2557.49,251863,10131,19533.6,12131.3,18285.3,42766,1409.08,10787.4,69.1499
544294,1967.34,290878,11210,14470.6,2810.93,14960.7,24036.7,4817.97,8506.87,69.1933
1075770,3413.78,224845,16132.7,21281.6,18661.9,19600,46916.1,5400.46,13217.7,69.2129
1153610,3705.9,274511,12245.8,24596.2,19750.4,26753.4,58785.6,11048.5,18005.5,69.4795
1140580,3709.1,326141,12877.3,22848.5,15582.1,19740.2,48739.7,10384.2,19197.8,69.6887
672437,2512.09,228382,10250.2,10982.7,2578.79,14085,60574.8,9213.79,15487.8,69.8543
379898,1559.86,288144,12129.2,24402.8,7437.8,18796.3,53929.2,7399.99,12840.4,70.0062
1207850,4048.62,377368,10973.5,29747,26902.4,26573.1,86208.8,6566.28,23260.9,70.1365
784308,3003.48,191581,13787.2,16053.8,13536.6,13941.5,37749,3993.98,15335.7,70.1705
869824,3402.21,202906,13702.8,19010,13040.8,21569.7,50513,3448.57,13296,70.6393
1206420,3470.53,299821,17789.3,26717.1,11488.3,22106.9,73460.2,8793.4,28638.1,70.663
1274750,4089.64,265488,14157.1,21963.7,4785,25666.1,55738.6,4052.64,16515.9,70.8489
996897,3541.57,391647,14534.1,25385.2,17496,30180.6,64766.4,2093.55,18722,70.9117
652934,2567.92,210310,16507.6,24040.1,20238.7,15592.1,45757,1394.95,11726.3,71.0519
617591,2353.71,246706,11605.7,27583.2,25214.3,19071.7,57150,5849.17,16540.4,71.2995
592989,2036.45,300567,17318,29175.5,16856.9,23656.2,30388.6,25002.5,18306.6,72.3605
735574,2032.45,148668,10889.9,12680.6,6330.35,22857.5,57228.9,24663.8,23352.2,72.3986
652680,2255.73,169246,10314.9,10827.4,12935.1,12383,33267.1,2967.02,13694.4,72.4074
740478,2472.38,241264,10608.9,25168.9,6879.13,17206.2,71605.5,2208.63,12940.8,72.615
466262,1752.66,133647,21390.6,911.682,19429.4,7962.47,28790.3,-6083.43,17470.7,72.8067
769692,2751.89,194381,12991.7,27042.1,14624.6,19190.1,49355.5,12332.2,15452.7,72.857
839870,3018.66,283796,13073.8,28413.5,7542.89,18779.1,55124.6,4594.82,17833.7,72.8794
643877,2485.71,287568,10333,28487.2,10450,20955.3,74768,9598.5,12680.6,73.2264
1002430,3002.27,411516,10071.8,23774.5,11370.8,17574.3,55452.6,9833.08,14756.6,73.3383
890335,3100.78,347825,15955.2,26909.9,11393.8,51861.5,67695.7,1977.86,21211.1,73.3762
832332,3025.8,224832,15149.7,25252.8,5981.25,24277.5,58756.5,24657,13851.8,73.4137
704285,2435.78,196246,13658.2,29610.9,8162.38,24102.5,62741.4,16502.3,13167.9,73.4137
982586,3463.81,202967,16979.5,27239.6,7260.83,16223.9,49122.7,5670.78,12553.1,73.4182
708200,2487.71,137532,11548.1,15824.2,12527.8,14337.3,36397.4,5867.98,8699.35,73.473
780433,2810.95,201852,11346.5,16810.1,7665.86,11670.5,53641.2,469.349,15181.9,73.5086
572270,2142.21,142360,10761.6,21615.6,7931.68,12781.8,45190.8,6335.88,7690.52,73.5227
602319,2377.92,180510,13008.4,19455.9,17069.7,23919.5,59611.7,9121.1,14304.8,73.5339
651436,2049.85,137672,11589.8,13671.1,12986.8,16727.4,44789,26681.7,14382.9,73.5639
1064750,3488.74,210668,15461.8,18897.7,6654.53,20479.1,67564.5,8753.42,14102.7,73.5705
765530,2948.69,230524,10680.2,28350,20099.2,21848.4,46481.8,7253.75,11037.9,73.6593
1005470,3541.45,239524,13976.9,22851,20008,22539.2,51189.3,26168.8,19928.5,73.6723
785617,2723.4,287311,10839.7,15558,9786.56,15067.6,61160.8,5577.85,10754.7,73.6788
824760,3037.96,278640,16431.4,28556.9,30697.7,24930.8,46534.3,4277.52,19975.5,74.0204
1286150,4996.11,373601,20381.9,29286.4,22182.2,38628.8,86890.9,4005.16,24589.6,74.0397
1176420,4044.1,322411,11961,27070.6,15103.4,26992.4,60283.6,18511.4,28440,74.192
788880,2637.77,222929,12362.2,14030.8,8419.34,18984.2,55857.3,12550.6,12915.7,74.6407
745580,2810.28,191920,11869.4,16353.8,8901.26,18604.1,44310.6,25208.5,17863.1,74.6914
904333,3195.96,194749,14481,19091.7,21620.1,14496.4,53060,3083.61,8393.75,74.8416
809919,3022.79,227308,16350,22944.4,7761.5,17486.1,74743.1,20404.8,16249.5,74.9978
962434,3364.79,306444,10892.2,23911.5,9914.96,19102.4,48519.9,2978.15,7637.08,75.4536
1167630,3429.71,354996,11147.2,28465.7,20699.4,27697,85848.5,5015.35,16245.3,75.6253
620662,2079.22,233463,11460.5,15657.1,17616.9,20160.2,45930.7,8708.23,15873.1,75.7467
1052520,3135.71,479448,10404.5,29121.9,11191,45370.4,89278.8,15554,20879,75.7519
502746,1870.84,164138,10687,14585.4,5340.62,14409.7,51047.7,9971.49,8560.28,76.0334
869412,3181.47,224616,16358.7,19987.2,19265,21205.3,46940.4,2075.87,12607.5,76.0435
690292,2677.41,190773,16349.2,19549.2,14794.9,20346.2,45447.2,16056.3,15037.4,76.1023
824879,3175.47,290237,13818.1,19649.7,18972.8,21688.2,43379.8,2587.24,18871.7,76.2534
724376,2467.67,221480,11719.4,21884.2,6781.16,19108.7,54452.7,8191.61,14914,76.3253
512572,1864.75,140532,10245.1,15159.3,4964.34,8492.07,33039,2716.29,6046.05,76.3355
1002890,3544.06,375055,14758.1,26734.3,13878.8,25926,59034.9,8754.22,14510.7,76.3784
967401,3350.85,248410,13619.4,26487.4,24601.9,17878,55787.7,2735.49,10947.6,76.6877
791143,2794.63,235366,11254.2,24736.6,11413.4,23130.8,62728.6,13373.7,15144.3,76.7231
613306,2373.99,107737,10628.8,5079.91,7570.2,16746.6,43628.1,-117.98,14032.6,76.8565
560599,1932.37,174099,10322.9,12750.9,2952.33,17030,40818.4,2210.95,11977.2,77.1119
725307,2463.88,205566,10283.1,27699,6224.19,21771.7,46708.6,11549.5,9229.1,77.1207
624006,2329.26,182613,10932,23955.1,16274.6,16265.4,50693.2,7906.52,18685.9,77.1264
693817,2577,306224,11051.4,26413,11315.5,25156.8,52142.5,5231.21,14259.1,77.2009
850086,2769.15,296729,11241.9,20150.7,5059.29,26504.9,70023,36054.1,24708,77.981
639164,2623.89,187212,10268.7,15677,9927.21,15076.1,37342.6,-644.421,12822.2,78.536
641293,2523.3,356991,11357.4,29814.2,12792.1,23807.8,87942.4,16742.6,9193.19,78.5548
715362,2631.75,166429,13492.3,16616.8,18380.2,12187.2,68236.9,459.928,19376.4,78.5925
652868,2436.14,172636,16705.6,14600.8,21611.3,16759.4,41752.6,11185.2,15501.3,78.6398
972574,3322.91,291873,13870.8,25498.8,20540.7,18524.7,40647.3,-1762.74,18684.3,79.0352
861870,2559.08,390584,12898.8,25940.1,37063.8,32230.7,78163.2,7616.52,18428.4,79.2231
740308,2794.77,192062,13016.9,27895.6,6640.17,23019.4,61377.5,11687,10297.3,79.3355
611658,2437.19,205318,12328.4,27755.4,5318.57,26539.1,64752.3,19011.4,11126.5,79.3583
806852,2906.43,252317,10196.1,21077.7,10750.6,16991.1,49682.9,5879.53,13968.4,79.3781
680509,2454.7,279557,14304,29863,7398.23,24970.3,47353.4,1853.95,16363.2,79.4493
822127,2458.35,224398,10241.8,26552.7,10680.7,17211.9,54710.2,1138.84,12306.4,79.4855
774291,2406.32,283430,10108.5,17413.9,24445.5,26662,35117.5,1809.2,14835.6,79.4864
411764,1574.53,124933,10962.9,14319.8,1559.94,12903,29069.5,1295.99,7546.26,79.6382
728132,2465.43,139101,13043.7,11382.4,8825.22,10975.1,43408.9,-29.7465,13863.7,79.7786
772308,2519.51,187701,15258.7,28142.2,11483.2,18654.9,53012.5,6135.32,13099.6,79.9758
886006,3227.8,244863,15066.8,20860.2,3455.96,21114.7,40133.5,2012.46,14670.3,80.0879
653836,1824.41,215631,17256.3,13520.1,28772.6,12015.7,18762.2,-3617.15,14886.5,80.1469
310167,1225.35,224702,14457.8,27571.8,7838.1,11963.1,41893.9,7016.84,10919.1,80.3766
861769,3452.47,258060,11949,27120.4,9134.35,16655.9,51607.8,4882.68,14656.6,80.4224
1340170,4119.13,355784,14653.4,25550.2,15272.7,24308.1,61434.9,966.404,21169.2,80.4259
1031100,3183.24,259492,12409.8,29062.6,22760.6,21581.8,56715.9,4380.46,16068.5,80.8005
914861,2595.93,403228,10700.8,19809.7,14020.6,22837.4,61345.8,12442.5,18293.1,80.9525
690007,2366.01,236209,14536.5,25220.8,6801.71,21225.5,58070.7,22487.8,21187.6,81.0203
982130,2719.64,355886,10678.7,23110.4,8108.95,23945.5,48997.6,-6.12575,19267.9,81.3721
1338820,4722.34,464886,19366.1,29353,10165.1,43216.5,139049,30035.6,19711.6,81.8539
781016,2780.19,258362,17979.9,27675.4,20095.4,24381,60418.8,1396.83,21276.6,82.4809
622230,1904.25,181089,11712.8,19866.7,5493.29,16266.4,47704.3,11445.8,11116,82.5189
510541,2098.02,172400,11229.6,16992.1,8084.77,15972.1,36543.8,877.018,7819.74,82.5494
949016,3193.41,195171,11588.5,18838.2,8604.85,28218.8,52535.1,45911.1,26292.6,82.7454
806452,3205.07,252482,15956.4,18936.8,22219.1,19689.3,41298.1,2550.42,27624.5,82.8487
774854,2448.92,221168,12131.4,11760.4,16886.7,13065.8,47897.7,5729.15,15583.8,83.2734
1112500,3454.14,320158,18498.1,23944,11505.9,28321.1,69332,9981.96,19504.2,83.3875
932044,3378.02,300257,14875.4,27843.4,12428.9,26365.4,76417,20688,15092.1,83.4307
1265970,3649.79,455651,10116.3,29937.6,16176.3,24896.6,80515.5,13365.8,21343.5,83.4739
977970,3229.29,269659,12201.3,27598.5,13508.1,32990,64122.8,12243.9,18784,83.4839
396768,1564.2,66948.3,12300.1,3235.03,4287.39,9825.49,33419.7,48377.8,20442.7,83.5149
927146,3209.94,457190,11366.4,16222,15307.9,22852.9,23110,3746.92,7657.01,85.0073
803085,2304.04,333598,10687.4,17838.1,5184.19,27186.2,38642.4,6811.83,8675.32,86.3494
604639,2443.83,158722,13541.5,13854.8,28555.5,16885.4,28667,-2645.04,9885.27,86.3996
1206860,3241.53,362848,10637.9,25266.4,17244.6,24658.4,47460.2,9050.92,14295.3,86.706
759706,2575.41,250404,12350.1,5059.26,24184.1,28919.1,44602.6,2913.59,35977,87.3353
984387,3234.37,316674,12942.7,24997.1,23300.1,20865.6,59043.2,17073.5,23440.5,87.3911
842710,2883.75,268479,11119.6,23674.8,4989.47,16212.1,45437.3,5957.13,9336.25,88.3549
931484,2920.01,369633,11587.4,23952.1,7072.39,19120.1,59471.3,971.755,16882.9,88.4102
1021470,3226.03,279936,10846.1,25389.2,13410.2,15284.2,49183.7,2917.35,12708.2,88.4131
381625,1494.5,116243,10160.2,5641.15,16154.4,9189.97,14630,-4019.76,12557.8,88.4967
913362,3110.64,298958,14883.3,21340.3,10801.8,24336,35741.6,3757.98,12296,88.5123
699810,2482.56,178235,11180,29484.1,15200.2,16959.1,35436.8,12323.1,10699.8,88.5945
924115,2784.13,308843,10368.2,28581.8,36625.3,34371.8,46568.7,2478.74,20461.7,88.6137
1094650,3771.9,326316,11361.8,25049.8,6668.15,24064.2,74737.5,6216.56,17014,88.7373
778290,2883.47,291847,11217,25877,7540.65,20179.3,52326.8,4960.84,10712.7,88.7615
522434,1808.46,504027,11111.4,26541.5,13462.4,22963.8,66518.1,19937.4,16770,88.7692
1004030,3734.62,278710,11564.5,28196.7,16394.8,24079.1,71747.9,4486.33,22869.5,88.7738
779505,2656.53,268305,12559.3,28881.1,7299.34,26329.4,68261.5,13822.3,12350.2,89.0406
917977,3177.59,264591,12081,25386.3,22479.8,19570.9,58117.4,11595.5,12847.4,89.2603
791771,2650,201165,16747.9,23313.7,18414.4,16959.3,37259.8,6789.35,10096.9,89.3168
819682,3135.29,195177,14570.8,24644.5,5163.7,22915.7,46380,24716.9,17045.3,89.3244
691976,2227.8,169906,10231.3,22924.1,8272.37,12853.6,42857.8,6607.48,11078.6,89.5488
817871,2968.85,257328,13294.2,23652.2,17161.7,17409.8,59583.1,2754.82,15269.8,89.801
769658,2675.69,152384,10120.3,9508.81,16347,13846.6,26954.9,-1162.91,7029.24,89.9838
