FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
335154,1323.49,71993.2,2588.01,5412.39,10591.4,14684.3,835.244,4386.96,68.4227
2277450,6601.9,1099560,32163,96838.5,87393.3,292060,19848.8,82099.9,68.4305
615632,2181.7,245709,4967.82,14464,21229.8,37281,155.195,8399.48,68.4741
664274,2659.34,225187,6714.67,18902.7,20344.8,51280.7,1579.83,11978.8,68.4773
442204,1818.31,105727,4028.04,8068.86,9191.04,28116.5,2439.14,6378.19,68.4774
578592,2229.78,120559,8662.51,16447.4,8542.65,56111.5,-872.473,4817.8,68.4799
723579,2338.19,198231,5517.56,9397.46,19403.5,17729.3,3420.67,9353.18,68.4831
315734,1239.27,70156.6,5443.52,5181.57,5525.37,6509.74,2752.7,3017.66,68.5081
321869,1291.06,123428,12040.9,13578.9,11471.2,33053.5,1112.18,5714.12,68.5369
674720,2303.16,145266,8863.25,10225.5,13419.4,21695.8,3802.21,7785,68.569
387313,1447.77,163048,2229.62,3539.37,8781.69,12325.8,198.411,2954.65,68.5709
326658,1262.41,69730,351931,7413.13,7754.75,18438.1,11001.5,-393.866,68.6297
358848,1420.03,183742,3400.13,7085.7,12886.5,13836.8,1449.4,6159.12,68.637
368780,1464.45,130766,10728.2,9846.5,9294.65,34054,11138.9,10865,68.6529
292138,1185.7,76422.5,2289.07,7890.5,8813.32,17475.7,1003.91,10781.9,68.663
371908,1351.78,118919,2580,6067.63,8073.37,11167.7,1161.31,5886.76,68.6701
382187,1492,143390,41899.9,10630.6,9142.52,26020.3,1106.68,4880.74,68.6759
1555930,3974.67,484830,645296,53232,59837.2,133558,5271.16,25302.8,68.6866
511982,1868.71,170263,4179.35,11033,8329.36,19112.9,6907.31,5547.61,68.6931
569164,1916.38,190076,5583.24,13915.5,16203.5,30452.7,6246.03,10171,68.728
471496,1912.4,99104.8,9968.81,5558.51,16025.8,10029.9,1301.48,2070.5,68.739
743245,2644.93,130181,72738.7,21415.1,14541.5,33035,-11.7242,11394.7,68.759
324128,1268.37,177477,11087.4,11392.5,7022.79,14227,4343.6,4986.99,68.7658
788678,2863.85,232438,12396.4,23796.7,12974.1,53224,2562.42,14073.6,68.7768
770489,3047.95,210666,9046.29,22457.8,16124.2,48944,349.104,20868,68.8018
338367,1367.61,109350,3442.65,8780.46,5857.48,33969.9,1627.46,9694.73,68.8018
1384940,4704.44,594838,69587.1,46941.8,37351.6,120632,19622,21858.3,68.8131
430441,1633.99,177420,48055,14117.6,16472.4,29396.2,-515.294,15650,68.8133
650938,2623.84,234116,8196.82,21806.3,15690.4,43525,15714.7,15322.8,68.8147
272610,1118.69,75556.9,1778.6,4032.76,5122.99,8475.66,-921.759,2321.46,68.8269
583216,1960.34,142447,2852.14,4240.73,12581.4,17841.4,-854.602,1026.25,68.8345
1723780,4826.92,990702,94701.7,78971,68567.4,196545,12431.1,36469.4,68.842
530364,1884.33,337215,6452.7,16985.7,15844.2,56263,1380.26,13428.6,68.8429
1274120,4166.14,365531,11659,31067.1,46165,83697,1256.87,35146.8,68.8528
540250,1951.07,121936,5586.78,9195.94,12186.2,15618.5,2871.13,5923.74,68.8641
381737,1513.42,223156,9107.73,17210,15689.3,20765,11616.8,11451,68.8736
526619,2048.54,318265,5111.2,8328.87,15492.4,10219.6,3746.8,3150.33,68.8875
691152,2316.14,371233,7278.18,19805,16883.2,45494.2,4183.64,18354.1,68.8966
398897,1588.59,79093.5,4155.26,9886.64,14841.7,31003.1,481.007,11038.5,68.9131
641314,2030.48,275337,9847.17,28374.1,21285.7,31130.4,7321.86,30923.2,68.9212
673679,2163.07,514626,54734.3,43254.8,27854.8,91746,2796.97,17282.7,68.9273
476432,1744.77,143819,4141.22,7993.54,15817.9,19539,719.362,5221.08,68.931
579276,1820.28,174176,4454.66,7876.59,9277,9192.06,1313.16,6345.42,68.9623
1605360,5950.93,369926,16350.5,38986.6,39276.8,67253.7,1513.79,41972.9,68.9724
1216910,3521.3,428711,17880.2,45472.5,27204.8,95830.8,3597.79,22809.5,68.9858
372372,1413.8,104044,2743.93,6133.43,8964.4,10348.8,33978.1,5386.58,69.0119
1078720,3313.02,672238,14534.6,34453.8,43315.8,77478.9,3059.67,12747.8,69.019
425355,1675.5,140704,18161.3,14051,11399.4,39135.9,578.532,8630.37,69.0759
759600,2687.59,237152,58917.7,20855.9,21607.1,42887.9,2216.08,14119.6,69.1226
376991,1449.09,117650,3167.64,6809.13,10107.5,18483.3,619.228,3883.45,69.1378
1244980,4003.74,549816,109584,42908.7,37660.3,138255,-745.625,39439,69.1691
613244,2472.14,217961,52692.1,30590.9,10917.6,50997.3,277.889,13849.3,69.1691
613444,2166.27,348455,7566.69,16573.6,7555.93,4739.32,4234.26,8676.25,69.1705
1092300,3802.5,504358,780009,38952.3,29450.6,97209.8,13762.9,27173,69.1758
364109,1465.5,98675.6,2912.31,8701.09,12606.4,17836.8,1650.76,5355.96,69.2122
563458,2244.01,183231,4486.52,11586.1,11524.4,39241.6,1782.69,9691.96,69.2299
380801,1418.79,125562,3427.87,5972.17,6475.17,11138,1167.1,3067.91,69.2302
666821,2025.08,412178,9062.87,19078.8,11335.7,23656.2,15013.5,11011.1,69.2304
501391,1930.34,130637,2155.71,5416.54,5478.06,8287.51,1164.94,2695.58,69.2506
968439,2639.02,456557,12169.2,38667.6,23766.3,65333.8,4979.27,30192.5,69.2775
377655,1462.58,44818.9,2383.84,9381.91,11043.3,14179.4,-344.506,3598.56,69.2781
1620590,4301.15,479068,17168.6,49548.8,76276.1,116592,3718.38,37426.5,69.2985
609080,2117.39,154005,12363.6,18239.2,23209.5,39801.1,929.456,13930,69.3046
615982,1928.66,322822,8003.75,12196,30292.5,16659.3,4217.35,9481.91,69.3073
800309,2437.7,230909,9706.16,18140.5,22657.7,65369.1,2355.85,15478.7,69.3349
846983,2582.2,271197,7213.75,15723.1,18537,34860.8,-61.7123,18766.2,69.3373
1214340,3099.66,965829,28853.2,57258.1,43659.6,172065,20599.8,32912.7,69.3416
1163710,3311.8,594732,27224.8,52779.6,40337.4,119466,9323.79,23602.5,69.3645
421839,1538.41,182884,6828.38,10179.8,9779.97,22850.6,2135.67,3184.42,69.3695
698251,2160.72,198752,28729.3,21202.6,25652.4,54841.6,2147.3,15320.1,69.3744
522059,1987.55,88108.9,5070.98,7344.71,13587.1,26581,359.976,1512.28,69.3819
653164,2643.97,207355,5625.48,14664.3,27497.4,42116.9,121.259,7866.33,69.3836
990510,3070.68,338583,11645.5,27794.2,30931.6,61216.7,4245.61,25826.9,69.3869
416496,1530.92,183061,17165.1,22996.5,12966.5,54353.3,7722.82,11457.3,69.3924
403256,1615.7,64077.9,2630.1,2575.44,8822.91,2382.53,725.099,416.554,69.3927
473686,1703,163096,9311.88,9789,9881.98,21516.4,1211.87,5652.89,69.3946
1780810,4521.26,1091470,42512.5,57205.3,65047.8,120630,25759.9,36894.9,69.3974
384109,1540.91,100694,2844.11,7894.11,13848.8,21109.8,8.694,8288.91,69.3999
1327370,3693.7,662974,28534.9,71120.2,62588.4,161782,16372.6,45195,69.4016
1216310,3691.72,646277,387558,51618.3,40098.1,112861,15109.3,32969.5,69.4033
1600350,4623.73,487382,18827.3,57537.8,61298.5,104957,3868.85,48320.9,69.4091
675094,2424.24,360240,14167.7,34350.8,23154.3,85794.6,1859.11,11205.7,69.4118
546319,1934.67,162482,16051.4,17972.6,14238,39891.8,816.205,11465.4,69.4118
598915,2011.41,130127,7792.63,8614.6,17003.9,39195.9,859.837,24206.1,69.4148
486194,1528.16,202533,13881.1,16640.5,18054.6,21251.6,1962.36,10326.4,69.4162
1641070,5072.01,802657,22068.8,76970.6,62336.3,205539,2347.23,55610.2,69.4175
478721,1657.32,94400,6163.64,5214.88,5930.81,10534.9,460.952,3704.19,69.4347
1556710,5201.9,531727,109487,49470.7,43735.6,124974,4449.56,27532.3,69.4367
398771,1547.64,301934,2827,6021.07,11225.4,9659.77,628.189,2612.27,69.4389
611145,2484.09,117055,9442.33,14647.9,15925.9,31606.2,493.954,9752.94,69.4695
422654,1713.26,153600,23870.2,14113.9,10639.2,26621,11368.9,8721.19,69.479
365290,1457.29,106765,5025.82,16384.6,12170.1,46496.2,758.019,9966.77,69.479
997337,3347.82,443057,12619.3,33089.7,37135.8,101684,4362.39,29934.1,69.4956
387947,1514.91,132166,3472.45,6981.5,15323.2,17350.3,2314.34,5021.69,69.4984
359032,1395.35,140257,97010.7,13568.9,26441.8,19207.2,2877.37,8487.74,69.5033
385247,1512.95,95378.9,685560,3967.94,6718.91,7252.15,3862.86,-4981.34,69.5047
678035,2158.97,165231,4426.33,12791.4,13647.2,44152,1134.68,12302.6,69.5291
469706,1883.59,107875,6433.21,11897.6,6794.58,31032.9,1950.47,5536.04,69.5387
520095,1883.49,236715,5723.06,15518,16493.8,59335.8,1246.1,15788.6,69.5566
1592470,5081.55,480218,132046,38902.6,54604.1,83525.9,1240.95,17146.9,69.5571
300568,1219.42,112814,1626.57,5197.36,11631.6,11366.9,1003.89,5871.38,69.5631
363345,1404.78,88446.6,19838.7,10010.5,5478.37,21007.2,1649.34,9458.63,69.5662
726598,2774.93,136306,5495.33,14702.9,12419,51926.2,-55.3165,13783.8,69.5757
503834,1641.44,138502,4660.32,6350.94,12195.6,13011,291.242,11195.1,69.5847
472302,1805.53,138700,4856.79,13413.6,18147.1,31615.9,5067.1,24909.1,69.8048
551470,1970.91,196865,45952.7,18252.1,14051.8,46698.8,3806.03,12491.9,69.8156
510317,1865.13,159605,3502.42,10961.2,5212.29,30281.8,7534.73,4071.42,69.8384
428094,1550.14,138831,4142.92,13393,13791.7,30767.8,1974.14,11121.5,69.8567
493811,1874.66,129876,4470.96,16938.1,23978.9,38607.5,442.138,6562.04,69.8612
1554660,3640.08,902068,15795.1,32983.3,36603.4,71023.8,5997.96,21205.8,69.8832
1497390,3950.74,978153,36798,50489.1,35609.8,127769,18879.6,30767.6,69.8999
529812,1730.13,133783,4371.35,7730.79,11314.5,11318.3,597.79,7504.68,69.9084
1434020,4313.34,713924,14357.2,28186.8,32885.4,182530,7822.84,23943.7,69.9228
754078,2755.09,306914,6896.23,20171.7,17314.7,34860.3,1747.54,7582.41,69.9353
446927,1823.96,166632,4924.7,14086.8,10455.5,27909.5,1513.37,8167.09,69.943
1715800,4640.43,469429,18119.2,60285,53961,93121,5459.44,27745.2,69.943
699913,2825.25,165271,6195.45,7451.53,26180.4,7546.72,3157.67,2720.61,69.9465
354288,1390.39,115609,4751.67,7882.95,6803.55,25762.9,439.567,5440.73,69.9644
559850,1947.73,208521,9119.62,22944.4,13952.7,49843.4,842.332,13686.8,69.9847
424458,1511.62,135571,3486.44,6828.11,11471,11153,1446.76,6153.3,69.9919
446118,1584.74,171624,172666,12148.5,7219.08,33165.5,2464.8,1700,70.0142
730953,2488.08,305786,10436.7,30906.7,29014.3,75409.8,17002.7,26417,70.0172
318947,1279.7,117992,6391.44,10993.7,6399.55,12571.1,8390.94,9972.79,70.0283
890679,2823.14,189399,37004.5,29373,21171.5,58059.5,4067.39,17743.7,70.0389
348458,1385.47,121807,2427.2,5254.33,7347.64,14232.2,3241.35,7628.36,70.0392
547928,2216.3,158746,4700.86,16550.3,16915.9,40427.9,1102.59,8409.81,70.0407
378665,1540.17,93866.1,3698.85,10298.2,13862.6,24531.5,82.857,11295.1,70.0512
321385,1304.24,135628,2517.33,7876.75,6120.28,20018,1370.92,6009.04,70.0655
284234,1162.92,67926.5,2987.01,5222.42,5846.96,8947.59,9181.01,7554.8,70.1046
414622,1621.89,134645,6218.99,9836.52,7902.26,14689.1,13005,7521.58,70.1211
908999,2705.79,369752,12863.8,23339.4,16896.3,44670.9,1264.85,11837,70.1275
538049,1903.07,219800,6320.22,21750.9,19958.6,30525.7,1030.96,14611.8,70.1522
383484,1538.89,108269,5449.48,11954.9,12388.8,31303,1055.98,4882.77,70.1543
528760,1860.3,221434,3393.38,7711.7,12727.5,10300.2,5516.55,5366.83,70.1565
379905,1406.24,118534,4266.12,6319.07,5669.37,10682.8,2222.79,3183.65,70.1731
945253,2784.63,293657,11246.8,24919.8,20598.8,48213.5,7593.87,17347.5,70.2126
435336,1650.81,79474.2,2912.84,5615.57,12014.2,29149.4,1841.74,6462.88,70.2319
2005290,5345.32,590986,22429.3,70178.1,88819.5,136388,4945.89,25989.4,70.2525
1010360,3267.12,538033,36812.4,36391.3,30289.7,109967,-321.668,24853.3,70.2608
337183,1310.56,155329,151136,16117.9,8847.32,32706.9,1108.05,5768.13,70.2608
607166,1829.11,232859,374309,17847,19233,38341.2,-1164.29,9060.36,70.2823
834434,2857.19,139308,15939.2,26379.8,33483.8,50030.5,-501.54,25186.9,70.2888
418558,1542.49,142946,2301.18,8912.09,12317.4,14088.4,731.448,3927.12,70.2971
351076,1422.62,110967,2859.39,7348.68,14381.2,19972.8,995.89,3951.98,70.2986
610862,2266.39,144041,4787.45,15710.4,15858.6,30395,1857.86,16222.7,70.3044
1425040,3738.73,466854,66064.8,46197.5,41582.1,110493,15629.4,40989.1,70.3051
511747,1987.49,180717,40908.4,22275.4,13197.2,53748.4,1039.42,9290.46,70.3096
673686,2175.32,212825,156283,23667.7,19283.7,22348.8,997.278,8332.3,70.3111
657261,2163.88,222034,6251.74,6048.89,20079.6,10096.1,3288.24,18492,70.3415
485116,1625.9,136771,3632.49,14153.7,10408.9,12353.9,23250.6,7670.83,70.3555
409409,1648.14,211138,36778.1,24953.6,10870.2,47701.8,1632.78,11305.3,70.37
697090,2687.49,209489,62827.7,29515.7,21128.4,60741.6,-472.521,26907.3,70.376
420552,1640.93,79024.2,21165.1,8550.94,16122.1,9208.31,-607.223,2901.79,70.3839
590751,2114.72,133598,38141.8,13146.7,15568.2,32490.2,1271.35,9631.42,70.4023
539717,1787.88,222002,6625.82,9649.43,15209.3,35754.8,1241.99,12550.8,70.4075
483004,1725.35,329398,2439.24,6486.07,11778.8,10037.6,-185.512,2994.79,70.4077
788189,2157.99,375964,11251.4,27242,23030.7,57683.4,1155.62,21978.6,70.4186
1831760,4193.63,1241040,47464.2,82013.6,79335.8,192048,82071.3,86464.1,70.4249
367429,1429.6,246708,7634.36,16119.3,15208,58896.1,-1323.5,12800.3,70.4305
304061,1239.84,109638,2792.8,6297.55,8577.75,30980.2,15608.9,7521.96,70.4322
520243,1726.99,149438,20719,12760.5,11906.1,33212.4,-461.475,13712.8,70.4455
431938,1659.21,157624,5567.45,14260.4,17632,29349,474.673,13509.7,70.4518
938685,3347.49,317218,270647,28459.5,20687.9,66594.7,5117.84,14220.3,70.4681
398822,1452.28,188386,4651.51,22144.3,17736.2,44568.2,1656.3,7708.75,70.4762
1913910,4660.35,1443760,44996.8,110248,124777,268643,6673.26,61461.2,70.4762
1024340,3985.14,284278,47072.9,30122.1,29972.7,74134.5,5344.56,20166.4,70.4765
596772,1996.67,236538,16099,30735.3,28356.6,74776.5,94.7253,16775.9,70.4765
399124,1543.16,180099,3163.94,5963.95,13569.6,12100.1,875.427,7548.75,70.4791
674036,2429.23,359938,56893.6,17051,16863.4,9191.27,5956.76,5419.26,70.4816
760216,2745.78,271504,13627.8,23420.3,14622.8,75160.6,1592.57,21637.2,70.4833
2309540,7752.77,827142,606439,89558.6,80107.5,156603,2648.77,57812.1,70.4911
952092,3207.47,311071,8606.21,19548.7,20320.7,53134.9,2152.37,11521.5,70.5096
2501900,6887.99,986356,79704.2,65725.1,85952.1,198205,9134.79,37801.6,70.5161
841584,2860.48,288226,10280.3,30400.8,30478.3,62814.7,4635.05,11854,70.5168
1212770,3486.46,502091,12304.2,18291.3,31941.1,67228.5,4169.43,16056.7,70.5235
443372,1659.35,128631,3584.54,11857,9396.2,35376.7,314.204,7612.17,70.5235
404496,1499.39,171003,3729,8956.35,7592.74,13869.8,3608.91,15619.4,70.532
404507,1657.6,190848,127603,13108.1,10301.7,33932.2,934.23,5027.9,70.5434
449531,1520.13,164184,28018.6,7634.19,4513.32,14968.1,4310.53,4441.93,70.5458
392027,1602.97,133058,6149.52,10616,11429.6,30620.1,1177.78,16056,70.5479
437457,1606.26,101102,7518.93,9981.25,12494.1,23691.6,1538.52,11489.8,70.548
652874,2291.54,257426,6312.73,12973,11415.2,29515.8,9050.82,5431.4,70.5508
396230,1539.5,148817,3560.29,10504,7307.18,15017.1,972.076,4667.19,70.564
340867,1308.63,70466.8,3128.49,6272.19,10553.4,23679.1,-277.142,9368.38,70.5666
387712,1408.86,237922,7631.1,14389.3,9292.49,27492.7,2757.32,8349.69,70.5916
706909,2165.16,219772,28889.7,23266.5,11641.4,34506.4,7744.12,13528.4,70.6166
354423,1372.28,93529.2,13219.3,7754.1,5163.7,15166.9,1814.99,3985.19,70.6166
490423,2002.62,167759,6260.98,15535.1,10343.3,50531.6,1954.29,6086.92,70.6218
802384,3061.89,251791,7837.22,33014.5,23224,79957.1,18042.1,23868.1,70.6303
532926,2169.74,277388,5668.97,15908.1,14503.4,66125.7,1568.65,30328.5,70.6481
1374020,4036.68,426236,10772,20482.5,35813.1,48990,2980.43,6750.32,70.6485
1579080,4909.32,475606,22477.2,53028.1,60183.7,117754,7087.62,32529.8,70.653
501442,1772.13,190403,19383.4,12151.7,10627,30039.3,2197.71,17232.9,70.6666
440135,1529.53,301040,7234.58,26048.9,19881.6,50136.4,3702.53,14140.7,70.6985
728844,2956.49,295068,8882.36,29161.8,13352.3,89186.2,6148.26,14314.7,70.7001
403558,1565.74,186162,6972.44,14253.6,8232.36,37289.4,186.061,5442.79,70.7001
537133,1608.52,171438,5433,11069.7,8538.17,20622.8,2155.98,7070.55,70.7003
358915,1380.94,106930,2968.47,5978.99,14240.4,8896.49,716.744,6305.74,70.7221
976015,2949.17,366274,271266,28390.1,16108.6,66780.7,5985.09,11257.8,70.7304
555005,2042.33,112944,3369.61,3551.45,14553.2,2808.5,1280.48,949.437,70.7539
367924,1387,100683,2592.08,4757.87,8816.1,12801.2,1703.62,5602.14,70.7624
1409090,3675.86,509295,20372.6,42745.8,50676.8,128417,26452.7,41103.6,70.7698
471449,1705.73,123765,4097.58,8670.96,14172.9,24679.6,-482.992,5552.28,70.7939
422908,1706.78,121793,3889.21,10282.7,18727.6,23641.3,1892.12,7191.67,70.8085
1534410,4703.61,665626,29983.4,63035,74631.8,108338,4714.9,21602.8,70.8241
377326,1405.15,116261,3785.88,8329.66,8584.54,15731.9,739.805,4671.15,70.8428
878251,2894.93,300512,8259.63,19934.5,28359.7,43671.2,2766.39,13569.2,70.8599
662798,2191.69,249750,7768.74,10748.9,10484.9,20979.9,10809.2,9470.11,70.8733
395829,1597.69,73952.7,2496.99,9121,14997.9,18191.8,1227.95,8178.74,70.8756
417390,1667.21,81825.9,2194.92,3481.63,14853,4903.45,431.612,1610.9,70.8856
669722,2137.02,416967,11562.2,16344.8,19974.2,43911.2,4099.38,8174.17,70.8959
405808,1485.16,207469,306496,8807.61,10075.3,13330.5,3885.34,4391.68,70.8973
769611,2507.07,317388,7973.74,23436.5,31369.6,65846.2,-920.737,11730.9,70.9018
459572,1746.75,113264,17443.4,13871.5,11758.4,42574.7,520.646,10996.5,70.9216
987250,3337.59,567230,13616.9,50210,46674,98807.2,6478.63,23344.4,70.9332
854341,2816.85,546110,949645,10728.8,19926.8,21498.2,2889.26,1941.37,70.9332
422301,1570.94,110691,3329.45,10686.1,8412.51,41202.6,102.644,8609.56,70.9451
918446,3707.38,290584,8929.72,24313,21369.5,56855.3,14579,17642.8,70.9477
1762740,6017.29,565762,38068.1,69454.3,51728.3,131051,3003.97,32781,70.9486
1226170,4409.56,960084,915653,70274.8,74200.8,273596,8795.1,53113,70.9508
688830,2237.99,224324,9140.16,24841,23005.8,61659.5,15919.4,25096.5,70.9543
508692,1905.16,191736,7860.24,12729.3,12451.3,46927.1,950.436,11340,70.9744
744212,2193.14,436328,14001.2,33174.6,28160.6,97380.1,4467.55,28329.7,70.9802
2217460,5990.21,1283370,85907.3,91854.3,48051.1,218960,16399.8,20584.1,70.9849
509325,1756.95,197837,3162.87,12757.4,13428.9,25642.5,860.752,10789.4,70.9936
792253,2958.32,113786,6338.73,12450.1,24448.7,23036.1,1094.03,9194.71,71.0096
1863910,4724.38,763299,21873.1,66787.4,48179.8,154911,16013.2,31648.2,71.0141
421431,1512.87,93985.2,7803.98,9746.66,11835.5,23201,611.177,7040.63,71.0141
589704,2315.12,136472,7497.7,11377.8,9442.02,46053.3,250.348,16241.7,71.0264
1093090,2825.2,463190,154930,48905.6,36217.8,99030.3,9124.81,26929,71.0264
1923470,5551.02,679587,156422,56145.9,63932.1,158472,18875.9,29589.4,71.0289
1125450,2808.32,390883,15388.2,36210.5,30327.2,112469,5360.13,23695.4,71.0429
268599,1102.61,170582,2901.02,6335.72,6214.85,11394.7,1613.13,1290.64,71.0449
528963,1756.71,259670,4338.07,10595.1,9875.23,14455.7,4561.72,9666.29,71.1075
480542,1715.31,171969,16463.8,15599.7,16326.3,56477.7,733.964,14104.4,71.1223
336428,1292.59,107751,2949.54,5801.7,14396,14764.9,159.258,2980.73,71.1382
514596,1751.21,318216,6492.05,8241.87,29980.5,21343.2,7617.31,8361.03,71.1466
636687,1744.72,247450,14280.2,13266.5,11677.4,22637.4,10096.2,15943.5,71.1642
547254,2183.08,142159,4482.16,11791.3,17339.4,31366.9,552.177,14492.7,71.1678
778658,2639.17,294385,12872,23413.3,25710.4,64768.3,2257.44,17642.7,71.1742
370561,1511.67,117550,5014.51,11053,8733.86,32669.6,1893.58,5117.17,71.1832
907019,2415.35,500140,25740.8,33997.1,20254.3,51115.5,20189.8,42741.8,71.1896
904618,2590.52,406601,89928.4,23761.8,17939.2,110260,8056.3,22838.9,71.2102
1077020,3377.63,357996,18114.6,34603.3,32775.7,75685.7,8361.8,38825.6,71.211
566827,2164.82,268702,14090.8,30655.1,11322.1,55586.4,11120.5,16770.7,71.211
389821,1519.26,122218,3232.7,5940.67,9584.49,17997.2,2077,4731.71,71.2235
703606,2685.28,302096,7655.45,18712.3,22432,83879.6,3295.89,13514,71.2263
1315050,4692.69,660451,25653.8,74240.5,58262.2,198963,25931.5,57660.3,71.2284
723552,2505.47,276047,15990.7,29168.9,24307,66726.4,3105,21132.7,71.2296
377970,1548.91,154775,2790.04,7251.01,8940.5,7315.66,370.864,4185.34,71.2313
370341,1499.02,126424,9192.4,9936.16,6117.92,11339.2,2412.6,7324.48,71.2395
331928,1329.25,126965,7347.11,9718.59,5558.46,20684,-337.809,1324.03,71.2482
934382,2988.75,251563,21093,18014.6,23151.3,56147.3,5761.47,23820.8,71.2542
399541,1633.02,126737,3050.04,10664.7,8524.3,30138.7,-977.939,7740.8,71.2586
346771,1428.74,141508,15662.3,9734.44,6208.82,23259,1768.88,6380.13,71.2666
366525,1504.27,79392.8,2689.17,13246.1,12455.5,18836.8,2713.59,11050.1,71.2699
1261710,3093.79,859108,130388,51421.9,52419.8,234474,43798.8,46423.4,71.2735
563723,2054.51,350502,51822.1,6749.05,12155.8,6874.79,2612.59,4286.03,71.2749
1203990,3849.88,424371,43693.9,45504.7,30852.9,120777,10466.3,20495,71.2751
527694,1946.76,191342,8753.23,17091.3,18929.7,67914.6,-186.933,17640,71.2762
1063710,2857.88,437186,10559.2,32139.1,28319.2,87570,-2138.1,17703.7,71.2762
583516,1973.94,247599,5587.57,13910.3,10014.5,36087.9,375.573,6512.22,71.2763
1084770,3773.21,653636,177100,67810.7,37473.8,137982,11544.4,16734.3,71.2838
710422,2346.62,606023,70035.4,50935,28672,112112,3502.5,16809.9,71.2839
2427620,6304.11,885433,41938.5,73750.9,74219.6,203842,3889.06,54829.1,71.2991
1019890,3095.92,486282,77768.4,46756,30356.2,109140,8942.54,28158.5,71.3084
467553,1740.29,170373,6231.66,22023.3,10255.2,36462.5,-1634.43,15069.6,71.3457
671301,1826.63,456802,105059,45684,27940.6,78520.9,8038.01,15099.1,71.3463
469824,1774.28,139915,9351.95,6609.03,10654.6,8057.7,2032.77,3383.57,71.3543
291952,1172.38,85932.2,2782.32,8948.76,9240.36,25199.9,1420.95,8306.94,71.3576
530194,1905.73,141836,6331.03,12764.7,17244.3,37202.9,2670.25,18921.3,71.3576
562746,2126.58,262824,5761.84,13501.2,11328.3,24911.9,2975.94,19871.2,71.3636
445142,1752.47,76162.8,3564.9,6552.59,9624.43,15036.5,60.0768,5811.14,71.3727
378440,1545.39,86486.8,3759.55,5636.64,6180.68,29121.8,2061.21,4207.61,71.3761
862340,2860.68,422176,17170,39008.9,26141.8,101564,2156.15,21236.6,71.3762
366285,1468.3,166658,4611,11634.4,12157.4,31421.1,2315.72,9722.9,71.3904
