FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
743078,2580.55,180699,6020.38,38178.1,43776.3,84885.3,2048.39,13416.2,53.8641
380270,1474.99,80600.5,2238.59,1912.27,14764.9,9974.33,501.227,6339.89,53.8644
1001420,3264.44,330724,8327.84,29704.6,55099.1,117221,14502.7,24894.8,53.8645
534474,1840.28,279873,6141.74,26707.9,29522.1,84035.6,5249.86,19186.6,53.8646
1459610,3976.97,632126,21424.9,103044,100663,220704,29238.8,50848.7,53.868
1630100,5346.93,1050040,32823.7,153266,268218,327654,173310,175152,53.8683
1025360,2854.65,221638,9370.52,17407.8,62773,53751.3,14991.4,17182.2,53.8706
586401,2017.18,308930,9796.67,34406.7,46210.5,85595.1,3727.6,21205.1,53.8707
788138,2494.97,424672,10926.3,46719.6,61543.3,157533,13120.1,16626,53.8707
2785100,7052.56,1143320,33347.5,128349,165674,302020,35660,63771.3,53.8709
741350,2419.32,583916,10607.1,31384.5,55674.3,88641.9,3047.57,32240.8,53.871
1498670,3740.02,426349,13413.8,57634.9,53779,129022,63888.2,27815.2,53.8711
1491330,3764.73,690147,24206.7,53633.3,75380.3,170146,9478.74,54499.9,53.8711
849980,2447.14,362604,18521.9,38583.4,41422.2,91944.7,57841.3,16122.5,53.8713
395707,1464.9,174492,5014.75,20706.6,25401.2,45080.1,3043.86,11506,53.8716
2193850,4878.61,1473890,35684.5,164321,269360,515015,67273.9,143426,53.8716
750187,2730.74,291654,7705.35,24353.5,41344.1,56866.9,19189.5,27827.4,53.8718
523486,1925.13,161353,3363.37,24059.1,52427.5,69597.1,-1337.3,16016.7,53.8766
1628740,5074.46,939545,24335.9,81342.4,107590,215677,34254.3,85477.8,53.8831
509995,1763.02,235372,7433.51,19779.4,29986.9,72114.8,3430.62,17419.8,53.8882
336770,1384.37,124983,3271.5,14996.2,23436.7,39171,522.469,8343.84,53.8915
1494460,4674.29,526688,21115.8,85902.7,111138,219687,64773.6,47580.8,53.8915
2107650,5161.95,961171,28291.9,112716,147288,279517,65328.6,82108,53.8916
2063600,5771.18,1101930,34865.9,114721,125430,321749,27892.3,53865.1,53.8917
461491,1858.21,238757,6966.46,27596.4,41270.9,65705.2,1193.45,19296.6,53.8919
556161,2150.78,166044,4356.97,17810.1,34793.2,44606.8,18964,16968.3,53.8933
761953,2365.91,211182,4099.65,17433.9,55365.1,58914.9,827.251,10596.2,53.8934
1333420,3953.7,402979,10950.5,60833.6,98616,165265,8402.52,27716.7,53.8939
1902650,5715.82,1070020,23578.1,90081.9,105372,203276,46698.7,44240.2,53.8942
1827650,4698.14,642212,20167.8,38595.3,93470.7,128400,22497.2,16887.6,53.8943
1135490,3510.25,745444,18945.9,84380,117958,235640,10731.9,44151.9,53.8983
974205,3301.86,300840,10306.3,44356.4,84338.6,130831,77890.6,50499,53.9057
671757,2116.81,231405,3957.2,4427.55,37601,39217.6,4348.93,8469.23,53.9058
709927,2569.36,207100,8404.52,13877.1,33194.8,78446.4,2626.22,11203.5,53.9059
505437,2069.14,208784,6072.63,27396.9,49523.1,90676.1,32800.6,13615.3,53.9059
591955,2050.17,240101,6474.96,22260.9,46602.5,90879.5,1548.35,17942.3,53.9062
360345,1449.89,158214,2687.25,3240.5,11140,14831.2,5486.73,8355.21,53.9062
2455800,6267.79,1641940,40182.7,137785,226433,447065,96893,71190.3,53.9063
990811,3050.11,554655,10753.4,59300.7,92348.2,143136,43576.9,48962,53.9065
698205,2304.84,329501,8016.58,12431.3,22294.1,67782.4,7647.97,25224,53.9086
508197,1870.79,163438,3261.46,7950.36,18722.6,49347.3,403.233,19025.2,53.9108
390257,1443.97,69330.9,2032.35,2916.54,13701.4,13208.3,-106.977,9800.13,53.9144
1711510,4273.69,618650,14384.5,71466.1,128250,101240,-950.757,38273.6,53.9144
418168,1687.33,95111.1,3006.35,12777.2,11646.3,24592.6,2215.44,8775.47,53.915
351610,1426.05,181007,4627.4,18610.8,20894.9,50483.4,4188.74,10731.8,53.9153
451511,1736.99,108961,2510.18,6372.12,12031.9,20404.5,778.605,7482.53,53.9154
1450020,3768.13,820335,21164.9,78152.1,100356,183166,12916.1,49297.1,53.9157
912987,3055.7,288906,10514.4,36396.7,41790.4,71297.1,4449.38,31642.3,53.9185
418591,1649.82,169662,5475.37,20690,30445.3,59260.8,2713.42,21120.9,53.9185
524289,1779.37,323339,5917.61,32914.6,44766,84806.8,4627.33,11127.2,53.9187
1588720,3801.62,919088,25853.8,89352.5,103284,241931,6021.64,38785.8,53.9235
310491,1254.39,91373,4196.34,5903.48,17315.2,26931.7,5513.06,17109.4,53.9245
618313,2344.94,304782,9288.33,29179.2,49957.8,98473.6,8875.17,23745.5,53.9245
838948,3175.67,278456,9513.81,28017.2,34706.2,77970.9,21122.9,16154.1,53.9274
594364,2014.37,202947,5374.03,23404.8,44660.6,75454.5,3705.56,10441.1,53.9309
542651,2211.51,137104,4745.47,22117.3,24914.6,63304.8,3257.66,9151.2,53.9318
2003990,4988.92,938328,24440.1,80728.3,129196,301977,41188.2,39135,53.9318
900907,3093.24,249573,8256.89,24856.8,39170.5,80025.8,6408.1,24200.8,53.9326
1971060,4870.94,552915,20515.2,117805,181846,225982,4639.27,58052.1,53.9328
805054,3075.57,355796,8447.67,49208.8,77764.9,140018,29133.3,25691.1,53.9331
1508880,4357,572556,14938.6,52156,80171.9,169295,19374.6,32600.2,53.9336
752388,2218,223736,6655.12,24680.8,40264.1,44544.8,12317.3,15211.9,53.9349
2009140,4372.45,1652380,33981.9,78320.9,102335,247488,20200.4,38665.5,53.9367
987969,3274.81,378024,12060.5,39139.2,50933.6,137291,20055.7,26951.7,53.9367
420783,1698.95,117577,3325.68,9505.36,16023.7,35199.3,7768.74,10598.1,53.9401
1697610,4772.44,861627,22758.6,80029.7,119503,260397,31029.2,67821,53.9409
1018720,2753.46,362441,7382.04,15783,37299.8,47771.9,2698.37,21741.6,53.943
1728020,4598.57,683936,19868,60376.1,98437.2,221101,33869.9,73569.8,53.9468
518606,1920.71,280604,6563.29,24053.9,30974.8,32219.6,41283.8,28077.5,53.9475
2111170,6461.12,649331,21255.1,116605,149733,256735,15581.3,84020.7,53.9478
1379200,3575,562121,15708.1,50138.6,63486.9,255737,1750.22,15477.5,53.9508
337288,1320.96,86631.7,3634.2,6245.71,14796.2,21158.5,9217.63,14699.1,53.9572
709885,2451.38,281724,5609.16,37542.8,29796.2,78165.4,15822,19626.5,53.961
1695630,4516.42,720516,22598.2,109389,116624,288255,44815.8,53677.1,53.9673
475956,1923.72,146017,5069.69,11104.4,23991.2,33526.8,4034.03,14343.6,53.9693
2377930,6610.39,676728,21745.7,82811.5,184519,199063,24839.4,61444.4,53.9706
676493,2299.16,142190,5318.62,11700.2,24322.1,59436.2,1342.16,10383.6,53.9734
404095,1640.68,84311.9,4758.29,12716.9,19142.8,27716.9,1111.07,9961.39,53.9736
1556040,4798.55,1017010,36002.6,94191.4,156509,340592,36638.6,111615,53.9736
2039250,5761.22,1177650,39953.1,169036,241760,559782,69713.5,137938,53.9739
589860,1968.92,360881,7650.74,39175.5,50589.9,97682.6,4606.99,17221.8,53.9739
625599,2277.95,250602,7725.87,18947.8,34116.7,92234.4,4009.99,11400.8,53.9741
543891,1783.11,251284,3485.18,19783.8,25650.7,58464,10788.7,16352.1,53.9743
671569,2049.32,156294,5156.51,19317.8,32211.2,55040.1,792.642,14007.7,53.9808
2464490,6986.66,1056720,25790.5,122012,180052,280055,44035.9,57289.5,53.9876
632522,2034.75,178202,3911.43,24113.1,42958.3,52216.2,15245.9,15676.6,53.991
1416070,4415.52,349756,12385.4,35832.8,64876.1,127535,2063.1,31090,53.9923
1120730,3559.03,361278,11615.1,43328.1,65182.5,106611,4938.28,38657.9,53.9939
1828960,5172.49,797654,20628.7,73653.6,207862,433860,61148.6,28385.1,54.0028
706548,2319.1,131029,5835.43,12423.1,39089.3,64354.1,1147.6,20558.3,54.0039
1222570,3093.59,383870,16270.9,36389.1,63260.7,123263,13766.8,41331.6,54.0039
1086550,3594.95,623044,18934.4,67038.5,101753,168260,32805.9,50014.6,54.0057
1100930,3736.63,561254,15433.8,49716.1,66453.3,134525,12727.9,25230.2,54.0126
552968,1885.05,153587,4601.59,27694.5,35804.3,53905.7,-1245.8,20206.5,54.018
480480,1837.62,87337.7,3274.88,10456.7,44392.8,24992.2,1320.89,10747.2,54.0214
375346,1432.87,155528,4380.55,23995.1,30824.6,59139.2,24994.1,16766.5,54.0215
813027,2634.28,215268,6282.47,19834,29541.4,78787.4,4240.85,17669.3,54.0236
785780,2326.89,246038,7250.34,30593.9,36430.2,72299.3,18057.3,21738.4,54.0237
1356800,3661.24,625419,15538.5,45252.9,68169.9,130936,17501.9,63249.2,54.0253
1139080,3459.29,299160,10168.3,22266.1,47132.2,92293.7,48500.8,42421.5,54.0316
766479,2499.22,286752,8177.35,43684.9,77972.3,126714,47901.5,56286.4,54.0363
706749,2233.62,312540,7612.58,43886.3,51976.1,121202,5682.01,16995.8,54.0365
345673,1405.13,168714,2075.1,8894.37,18117.3,23897.9,28550.9,4789.84,54.0381
790779,2394.94,299770,7927.85,17931.2,31564.8,43123.8,4869.07,10154.6,54.04
468226,1566.42,280536,13457.6,18299.4,12348.3,10504.5,6800.7,8103.78,54.043
492645,1665.57,260458,3761.19,9273.28,20877.7,27493.2,1967.85,2817.98,54.0431
315860,1283.98,162986,4212.15,7326.29,10717.3,14372.3,4256.53,651.952,54.0443
1013710,3402.15,307604,8490.55,22544.9,81373.5,112545,31464.3,28263.1,54.0507
852223,3175.3,169798,6206.91,20826.4,38427.6,65525.5,8228.6,26949.2,54.053
755986,2090.98,218472,6819.22,27699.5,53379.2,82881.1,10644.5,14653.6,54.0558
925832,2694.55,374246,11202.4,48208.6,66761.3,108552,8706.99,29101.8,54.0561
749601,2400.4,270603,7012.52,35399.7,54979.5,99377.3,18094,19487.4,54.0565
1031430,3439.82,344899,11036.4,33194.3,54348,84399.3,19375.1,35618.1,54.0566
752486,2516.21,174208,6695.88,20520.6,58298.5,61915.5,3715.48,27477.6,54.0572
367091,1463.97,165944,2812.04,3646.32,17479.2,8201.48,7057.25,5638.38,54.0591
438774,1688.4,65654.4,1779.27,1795.99,18783.5,7196.93,396.362,1658.97,54.0621
774154,2551.34,278009,8379.33,31618.4,40555.4,89955.4,27510.9,29322.9,54.0627
399954,1582.61,239553,5568.07,16617.7,19817.5,50227.3,700.038,11313,54.0642
1061530,2892.21,426349,11195.8,33786.1,50013.1,120133,31349.2,24558.3,54.0671
865540,2720.02,225912,6373.61,23397.1,50959.2,92092.4,-1699.91,15877.9,54.0682
458384,1827.65,112163,3721.41,7863.69,20202.6,26614,3794.6,23091.1,54.069
825737,2498.62,289018,7498.05,45284.6,69888,104321,28686.9,35645.1,54.0731
392126,1520.24,179803,2512.94,7595.17,12926.5,28879.5,9050.19,3816.33,54.0885
1007910,3192.59,429012,9799.55,24603.1,47119,87383,38359.3,37423.3,54.0895
899468,2389.67,242380,6338.96,28424.3,41188.2,91718,10935.2,17471.5,54.0905
374975,1422.59,164999,4877.17,27880.4,43603.9,76304.3,2115.67,22938,54.0946
1189420,4326.99,493211,15424.9,62783.4,56949.4,163503,6901.54,40214.7,54.1026
1640980,4730.75,535185,18007.8,66618.1,104239,199309,33230.4,35063.8,54.1036
359745,1466.2,149448,3342.77,13174.8,14287.7,33484.4,2503.51,7648.48,54.1044
598613,2287.51,258254,6745.54,22570,37318.7,68088.9,476.568,27695.9,54.1049
685561,2461.48,110689,5486.38,14249.7,28925.8,32169.4,3009.87,17767.8,54.1055
724299,2505.95,170230,4076.73,8058.52,26749.2,36052.2,23904.8,14929.8,54.1066
815984,2858.55,187217,7996.54,14618.9,47287.6,82868.7,5492.8,24006.8,54.1093
543749,2043.15,159534,5540.17,8873.09,27906.7,59489.6,273.801,11637,54.1095
459376,1696.04,121540,3154.58,9571.25,15724.7,14046.3,3204.8,14016.7,54.1145
1281060,4080.53,474820,13348.6,50712.1,78648,149478,1159.14,46321.8,54.1207
705642,2538.92,138867,6559.33,8846.18,24134.3,25750.4,2857.09,13567.3,54.1217
524082,1989.45,149857,4578.11,10294.2,18159.9,39452.4,12977.2,12274.2,54.1234
642404,2524.18,111285,4137.85,13561.4,40705,50639.4,12222.9,16320.5,54.1273
1027720,2949.97,382007,9594.46,46421.5,68763.2,161303,37703.2,19398.9,54.1275
667441,2114.98,221885,7627.96,12165.2,34122.6,52664.4,2037.17,29855,54.1371
435991,1658.79,129958,3751.17,16985.5,16961.4,37773.4,-118.506,12685.2,54.1375
4505510,11301.1,2483690,54688.6,258190,430124,663357,58967.2,141426,54.14
688312,2531.43,165813,4922.22,8832.47,24677.9,75118.5,-1609.23,3637.33,54.1443
2429320,5239.48,2254130,29587.3,277938,111375,252173,63018.6,92386,54.1472
1033660,3243.81,335468,12227,46771.7,53245.9,107288,8926.54,48097.3,54.1472
547250,2147.92,144853,6318.62,6796.26,35438.5,52060.9,6176.37,18957.3,54.1491
525394,1991.19,98790,3056.75,10198,24450.9,55751.1,411.62,9389.92,54.1521
633406,2036.57,250710,7068.47,21013.2,26749.4,37269.6,4548.39,28374.6,54.1555
705252,2459.06,176455,5595.6,18811,27042.7,51585.3,977.721,17487.7,54.1555
1057190,2928.77,467066,13867.6,67142.8,63689.4,130391,7515.27,24462.7,54.1557
2189510,5817.84,681116,20112.1,89730.2,95568.3,210137,19787.3,73246.6,54.1587
823848,2581.33,499208,12793.2,55779.9,70975,145657,4335.53,44007.5,54.1629
729130,2793.43,356608,8704.58,27485.2,48312.3,123550,79471.6,34966.3,54.1688
422112,1726.15,195829,4133.61,19568.6,29213.6,57082.4,4726.59,10910.6,54.1697
3018930,7376.46,1117120,35205.4,122011,435977,287811,23279.4,147613,54.1701
2189440,6636.22,1022420,31898.3,127427,182470,436524,56421.7,59705.9,54.1707
937975,2596.75,209797,7557.02,36819.8,104775,71865.8,1239.49,22918,54.172
706056,2656.68,198659,6700.1,13310.9,27990.9,44242.2,8585.96,22819,54.1722
794812,2774.21,268384,8133.82,30450.9,45347.9,75196.9,15067.8,44210.7,54.184
950393,2622.34,715312,13443.2,18536.4,41666.6,50215.9,10294.3,16839.4,54.1864
1531300,4941.17,528306,12339.6,53745.4,121872,150367,19630.9,31565.4,54.1944
886408,2902.24,381481,12409.7,104001,86048.3,104374,45236.7,78486.2,54.2029
1518180,3779.06,608913,16046.7,61504.8,100136,174900,103835,26194.2,54.2069
766236,2950.07,354710,7583.94,25343.4,47881.8,84428.1,38298.6,22331.2,54.2102
711933,2231.71,262183,8160.86,14588.8,41693,99895.3,19282,35068.5,54.214
1881590,4503.34,457039,17618,52662.2,110591,216386,17083,59480.7,54.2148
657235,2606.3,316247,9643.62,30286,32113.2,85316.1,4749.66,20911.8,54.2149
411426,1525.96,258065,7721.13,47403.5,39529.1,99347.5,3757.41,17030.6,54.2203
712930,2674.53,261034,8853.68,22862.6,40031.5,90588.4,6936.21,23880.9,54.2265
682068,2430.53,344216,10201.5,34609.4,45874.9,88399.4,6031.93,11705.5,54.2265
381104,1545.57,83878.9,3103.42,8088.16,25423.2,23782.3,9392.47,7970.38,54.2278
1646600,5671.67,735021,17486.9,66788.6,88331.1,211962,20168,48106.5,54.2292
397271,1579.56,191677,5837.4,11141.1,35966.6,63266.4,2063.64,16041,54.2295
793960,3256.22,408306,13650.2,26256.8,68771.5,118661,8469.09,88413.6,54.2298
424298,1709.32,123814,3229.59,12183.5,13068.5,38215.3,3042.09,9321.37,54.2305
744238,2876.8,207126,8007.64,21830.4,26852.5,74034.8,12256.8,18028.8,54.234
1550860,4710.49,434533,15379.6,67040.4,66762.7,136217,4959.69,29706.7,54.2367
935853,3504.45,260363,6568.65,39927.1,77420.3,86380,27894.9,27940.6,54.2435
2003040,6176.72,711090,18052.7,60347.2,90419.4,136969,53732.8,36629.3,54.2795
1483510,4102.95,343902,11689.1,55493.6,104918,82812.4,-407.282,28115.3,54.2834
1124820,2707.39,567386,14130.8,26975.5,84530.6,114164,9078.68,29066.6,54.284
1054630,2704.45,502047,19551,38638.4,108523,104985,5010.97,38897.7,54.2843
1058370,3135.99,487229,13350.6,55749.3,66145.4,189095,13108.2,35817.9,54.2864
419316,1517.75,207893,2788.3,1639.6,22481.2,12224.6,9204.68,5819.53,54.2894
996458,3683.87,464314,11806.1,33349.1,89864,115505,4616.42,53642.3,54.2958
767991,2343.95,277548,8302.71,25776.7,53309.6,108239,76362.7,23079.1,54.2959
686411,2014.46,308046,14337.9,37377.3,80524.4,46340.7,7163.86,19378,54.3092
425814,1731.99,121572,4161.42,13310.4,29878.9,41850.4,15524.2,7882.73,54.3199
401217,1515.45,186477,2991.47,14254.4,41343.5,73143.6,117782,28944.4,54.3241
562175,1969.41,72923.4,3491.07,4375.66,39044.8,12399.7,-327.663,7878.46,54.3262
915106,2851.84,676706,15624.2,47613.8,56412.9,107000,41392,24645.2,54.3368
671276,2276.3,395328,7149.43,9778.79,28643.5,20170.5,10960.1,8315.45,54.3449
302441,1242.57,69121.9,2066.41,8602.42,10893.2,25638.5,547.781,2809.4,54.3507
743258,2453.5,306456,13537.9,12908.5,26168,40833.6,11873.5,52112.6,54.3559
713021,2327.4,341114,9188.67,17827.1,38516.6,97837.8,11566.2,40960.9,54.3564
531054,1894.45,188129,3387.04,11315.9,25628,31340.9,15342.9,4082.88,54.3645
454132,1725.1,134140,2048.98,13061.7,18740.5,36069.2,25864.9,1925.39,54.3877
670966,2569.67,184050,3353.06,16252,40528.2,38662.6,1826.51,5285.81,54.3954
1216880,2928.44,360218,10579,48967.8,119135,77941.2,665.924,32797.1,54.4025
708918,2805.68,270148,8443,24734.9,38108.2,84842.7,7213.94,27850.9,54.4091
572690,1998.26,114760,3787.61,6412.72,35498.5,45349.8,1884.05,16846.4,54.4272
748537,2360.85,381424,7988.64,42545.6,93266.5,111961,43021.6,11470.4,54.4415
1262630,3712.09,553488,14524.6,51128.6,70267.1,144288,12715.1,31750.3,54.457
740717,2284.4,187334,5984.08,23657.1,38206.2,82462.4,8528.06,23650.9,54.4657
403507,1644.4,102291,2563.16,4863.36,9630.31,25559.4,5155.51,13989.8,54.5105
417682,1599.17,74436.1,2339.79,11633.6,16495.3,43593.4,5061.48,4627.39,54.5322
1865950,5256.3,1053470,28444.9,119634,152564,303747,61026.3,78161.9,54.5404
1260400,3486.73,414490,15850.3,67052.2,157971,185995,49753.5,84753.4,54.5512
2347980,5568.47,1316540,27621.5,64943.3,159397,198117,18770.7,44632.8,54.5578
288236,1170.68,66203.7,2480.73,2262.97,6586.59,9766.57,1565.03,5450.8,54.5608
399930,1530.19,182439,3131.26,12023.2,19950.7,32803.3,15689,12373.2,54.5633
1215590,3706.42,505954,20183.9,41823.8,77118.7,103047,16449.9,37414.8,54.5722
371252,1368.27,129062,4734.65,7209.62,12548.8,19302.2,1574.44,8372.25,54.5785
445684,1824.06,174449,4294.92,22364.9,33744.4,52383.5,2730.8,3830.94,54.5847
891722,2730.89,326749,9555.9,23283.1,54276.7,104452,114149,25965.1,54.5962
1259830,3786.84,349997,11159.4,38641.3,100924,71460.8,2009.5,12224.3,54.6084
708665,2467.94,190905,7044.79,26203.8,36289.7,47867.8,6059.85,29949.1,54.6227
669171,2550.67,169896,6187.57,15099.9,45220.1,50327.8,4245.93,17117.7,54.6474
552476,1846.49,169680,3107.12,14939.5,23759,56160.5,4117.59,14386.8,54.6887
353437,1362.53,122520,1837.79,4670.42,10804.4,16622,8448.94,1088.03,54.6889
601283,2078.31,171188,3339.82,19263.3,40306.9,47679.1,24878.2,7142.63,54.6995
616656,2081.59,152282,3719.91,15142,21599.6,52370.4,1079.01,14736.4,54.701
1104330,4162.13,330291,9339.76,36269.9,53016,92573.2,46589.2,32265.3,54.7028
762233,2333.77,163162,4892.4,21774.1,56875.4,40009.1,-3300.2,9323.35,54.7284
946453,2897.81,232848,7720.65,33705.8,86176.8,71377.1,2733.17,35984.8,54.7322
988990,3437.16,324666,10423.8,33885.5,58670.3,72551.1,3593.98,31639.1,54.7381
472452,1664.85,139361,7053.92,6100.07,23759.2,25819.9,1911.95,19387.4,54.7474
431815,1663.73,88660.1,2623.76,24842.7,30301.2,23241.8,39546.3,7010.65,54.7509
678530,2612.24,150675,4352.37,11222,40506.9,30522.2,2774.45,17057.3,54.7843
467022,1814.01,149003,3582.48,4067.8,26502.9,17273.9,1704.69,4316.39,54.8257
557148,2023.81,162582,3541.17,11153.5,22538.1,46683,8970.74,21209.2,54.865
440799,1779.55,78497.8,2200.26,4433.53,23283.4,31561.7,2859.8,3430.78,54.8688
334731,1309.58,56436.6,1706.85,507.052,6546.56,10688.7,2809.52,6020.93,54.8781
468093,1720.29,153622,2548.55,7183.28,14733.7,23478.2,8630.8,13393.7,54.8781
387747,1506.68,118154,4390.27,5111.29,11400.3,21446.3,2215.64,19933.4,54.8798
876413,2809.37,295428,7595.39,16414.5,34246.4,69277.1,16723.5,21051.4,54.8806
1248580,3493.29,370194,12609.4,54095.1,129985,148819,27544.2,90670.8,54.89
1768700,5350.7,1011340,30487.9,86980.9,180148,354898,60459.3,138554,54.914
831398,2883.04,357876,7155.36,16745.5,49559,72278.6,8510.69,24193,54.9295
1101480,3693.63,505642,15597.4,54021.7,72209.5,129832,-1133.92,43979.5,54.9297
500664,1930.91,129400,3695.37,17987.7,25648.2,48726.5,2311.43,12141.5,54.9341
820091,2284.82,387843,7002.51,28273.1,30710.1,54239.8,7656.39,9196.67,54.936
851829,3135.23,363483,9448.52,39991.8,55485.4,122648,14773.9,31965.2,54.9394
1146130,3609.42,381032,19106.3,56920.8,82954.6,133271,51473.7,39915.3,54.9473
1229040,4170.09,368852,12497.7,37650.6,47823.5,107452,13271.4,35662.9,54.9536
1623060,4620.81,669467,20673.2,106873,208382,210584,15320.8,72758.6,54.9552
968310,2927.34,498241,9038.43,25968.4,68155.7,99525.5,5955.15,31522,54.9629
1514560,4408.59,417822,12858.6,63084.1,65574.9,146563,11130.2,47299.4,54.9636
519532,1807.46,138801,4060.9,3890.63,13128.9,43360.3,8535.63,15084.5,54.9636
648402,2182.02,163532,4066.42,9355.59,28210.9,25404.9,1968.02,13416.6,54.9772
400847,1532.64,219879,7645.62,8734.67,16032.5,27158.8,2752.66,16958.2,54.9779
1147300,3457.59,560224,13027.9,74858.3,83916.3,182402,1062.2,31128.2,54.9779
930995,3207.21,369666,8963.36,26945.7,46832.9,72808,7773.79,26584.7,54.9811
347697,1420.62,94683.4,2873.06,16748.2,19675.5,31019.1,4151.23,7181.38,54.9846
1069990,3803.13,257360,8029.41,28988.7,68728,97917.9,66438.4,22184.6,54.9847
931275,3796.16,300924,10448,43081.5,50987.8,107464,31773.9,24357.9,54.9851
511832,1702.21,105522,5819.35,10559.3,25120.4,26174.2,6486.1,11253.8,54.9914
1444880,4328.41,898340,19696.9,68683.3,159587,261081,24555.7,63477.3,54.9948
973230,2846.55,311718,8910.88,28776.1,61491.5,143054,18911.9,19825,54.9974
1132330,3350.09,715458,15134.2,99430.7,97979.9,235587,10994.5,53353.5,54.9977
1109650,3826.37,622407,17422.2,64343.3,89874.9,179716,17262.1,40369.2,54.9977
1722800,5064.6,690892,18725.3,76632.4,97737.6,182017,14937.8,41274.3,54.998
425945,1710.67,135030,2378.67,13281.3,25816.8,34001.9,4281.68,9484.68,55.0082
1034610,2822.46,299415,9135.64,24304.5,64311.4,95974.4,34511.8,39462.9,55.009
841117,2901.03,462575,14278.5,46333.8,57258.6,118592,5600.61,25292.1,55.009
1399830,4305.09,684070,19110.7,47665.3,65844.1,115480,13916.8,24694.2,55.0094
1954720,5764.53,1199150,30369.3,117669,130510,333471,19717.4,38068.5,55.0094
1104980,3429.2,597569,17844.5,46280.7,50446.6,163013,14258.6,41846.9,55.0109
921277,2990.47,441633,11993.7,54703.7,80332.2,102145,8139.7,42863,55.0191
3033440,7188.79,1191040,31177.3,112186,152822,307915,34816.9,68897.4,55.0196
1098640,3298.38,521744,13335.2,32438.9,167863,72717.1,-1890.81,50952.5,55.0233
466452,1707.88,104121,7697.69,5577.95,30164,25504,4601.74,4799.68,55.0329
