FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
425789,1562.88,167368,4499.67,11346,10889.1,19865.8,4332.85,3633.42,97.2324
935522,2713.56,253941,8205.7,32858.6,28809.6,39742.6,4401.9,5864.58,97.2533
860618,3134.77,279713,145275,37562.2,41654.4,81390.3,7978.59,27222.5,97.2597
1972180,5563.89,1359600,27996.5,119857,125616,310534,14264.8,75500.2,97.2608
639368,2011.63,149747,6720.86,14390.4,17800.4,55528,-257.907,12884.2,97.2672
470432,1756.82,126108,6164.83,9629.2,16220.6,34740.4,414.88,17071.7,97.2672
813637,2719.56,255860,4657.57,27157.4,46216.1,47925.5,1222.65,7282.49,97.2717
823733,2896.08,367448,18875.7,35790.3,28105.5,77997.4,1031.11,32347,97.2804
372592,1368.72,123532,1874.73,4383.4,7353.47,10480.9,1104.58,4724.31,97.2841
491466,2010.15,142878,2880.01,13798.4,13124,36029.6,968.713,10434.8,97.2912
1449040,3893.64,650888,34412.7,74964.4,62381.6,161905,1299.37,35571.7,97.3004
1428960,4575.4,552640,17765.8,56228.5,51707.6,154897,5104.23,24361.4,97.3066
1533090,4377.42,967130,24603.4,77356.2,59935.2,183353,9417.3,59190.9,97.3097
788281,2224.23,251744,14598.6,31125.4,34348.3,95373,1472.54,46825,97.3158
1202070,3439.54,544155,10878.1,49228.6,33355.2,156773,5632.41,21843.5,97.3267
363261,1409.74,86372.1,2903.54,3990.21,4965.04,11184.7,660.828,6084.28,97.3452
1846160,5749.74,713287,18160.4,75488.2,74857,228528,17911.6,37140.6,97.3612
719944,2511.18,241493,7823.6,26619.3,17360.4,53726.6,-791.891,24249.3,97.3699
1488490,4137.74,595114,40400.3,63586.5,50815.2,144032,7642.55,46959.5,97.3708
404725,1419.27,163334,2270.61,3255.35,9398.05,7185.73,9535.74,5980.93,97.3708
955534,3233.53,529623,11846.3,48638.4,59801.6,116634,75696.6,38205.3,97.4006
528027,2074.7,229646,5345.75,23292.9,15303.9,47153.3,365.461,18202.4,97.4123
480014,1880.79,98243.2,2661.12,7536.17,11474.9,11552.2,22647.2,8045.19,97.4301
678474,2307.98,202469,7289.15,20499.5,18447.5,54942.1,-1726.36,11321,97.4437
510310,1886,356064,4204.89,9531.7,13733.3,22166.5,14014.5,11554.4,98.1176
665277,1820.26,226326,5876.46,29421,20883.6,67273.3,4137.72,15792.9,98.1394
395992,1415.88,133254,6127.02,16176,8797.97,37911.4,8527.23,11381.1,98.2255
912771,2908.29,404475,8753.46,37422.6,44444.3,128205,1333.3,25409.1,98.2255
1801100,4693.42,660552,18121,83876.4,67672.5,176463,1421.99,44276.1,98.2391
431321,1654.2,151195,3814.16,17871.2,14128.7,49282.9,1784.6,12353.1,98.2531
989887,3593.87,815129,22433.4,41253.1,59594.6,74107.9,10328,36862.5,98.2703
916880,2496.4,300995,9265.16,17463,26554.4,41072.4,3184.78,19730,98.2922
564435,1999.05,198589,7729.54,15967.1,15849.2,35542.7,17620.7,12253.6,98.3424
496703,1643.1,224460,4852.19,14862.3,19645.8,24479.3,3637.9,12101.9,98.377
700261,2354.13,217791,11482.8,21498.3,32134,57688.8,1788.66,11201.3,98.3907
322646,1292.6,69138.1,1619.19,5697.89,5582.59,8698.38,1598.56,1199.51,98.4391
1471590,4551.17,512856,15189.3,50494.7,50559.8,132463,8598.37,37199.6,98.4538
1152850,3588.88,555939,12001.5,47850.5,89563.4,130981,1507.8,45970,98.4604
430705,1583.34,91071.9,8491.43,3432.22,6050.03,9987.31,4505.46,3651.75,98.4608
808924,2302.93,304888,8050.82,35832,30641.7,97911.2,2544.13,17803.2,98.4655
331666,1355.2,89121.5,2170.55,5969.11,7758.84,22603.3,84.9209,4833.03,98.4656
590790,2351.04,281860,7022.78,33918.9,30240.3,66136.7,1386.78,30945.2,98.4657
2414060,5825.12,1095360,28179.4,133132,183528,169310,14695.6,63851.7,98.5042
2082570,5376.97,617539,15001,68983.7,78459.1,135669,3958.85,35239.7,98.5215
477538,1719.16,201851,5373.49,9017.04,12069.7,19826.5,5623.76,12310.3,98.5963
416968,1581.02,133333,4232.73,10782.8,9380.09,30232.8,1188.79,8453.98,98.6152
1078930,3425.5,282298,7847.53,26093.2,39398.7,63045.8,6227.9,17382.8,98.6254
385067,1553.37,88932.4,2576.97,14074.6,12205.2,26988.1,1258.72,7029.03,98.631
554064,1954.15,252227,6631.98,28452.2,25997.8,58472.5,67.1344,12957.8,98.6809
2245340,4934.38,1027660,40117.2,77621.1,86892.2,228059,1991.92,63527.8,98.7023
592887,2303.1,103807,3778.21,9369.1,16032.3,11629.8,1734.93,3640.63,98.7097
1266900,4207.34,381210,12031.7,51261.8,51921.2,67059.9,3511.04,13825.3,98.7097
656300,2387.22,258479,6799.7,14871.2,10014,47602.9,1816.99,14945.4,98.7334
394364,1568.24,245397,4297.57,18091.1,15190.8,49314.4,1022.12,13930,98.7708
483399,1914.63,160700,5910.08,11959.5,11401.8,50561.1,4613.4,8653.47,98.7938
501222,1854.18,98380.1,17012.3,15374.4,18235,31546.8,4417.6,1827.51,98.8081
505658,1728.93,194804,18788.1,16183.4,25667.5,19812.9,3927.5,3985.69,98.8095
593044,2151.2,95251.6,2882.03,12746.1,22806.9,17175.3,-215.342,7878.52,98.902
1918090,5042.31,1088320,35467.4,130314,138557,327636,22645.7,85650.6,98.9021
592112,1962.26,179163,3989.04,19156.1,16791.5,41872.6,2803.9,10803.6,98.9101
509122,1597.13,165564,4341.73,13404.3,18211.4,29904.3,-777.401,5959.08,98.9121
528246,1855.58,177498,4683.98,18954.3,18360.3,65387.5,986.388,7540.96,98.9122
517492,1857.57,145650,2603.51,15283.2,32598.4,28544.9,5998.05,11188.3,98.9713
447260,1688.92,95372.2,4701.8,4961.5,8826.88,19775.7,4754.72,5423.79,98.9729
364229,1404.3,71686.8,1549.44,6509.49,4316.52,16106.6,911.355,2147.7,98.9759
906167,2980.58,327362,12804.9,20463.9,23954.4,74955.4,1889.84,19847.4,99.0283
1601610,3983.1,760474,16356.7,47306.9,62909.7,142824,4232.39,50142.9,99.0406
787848,2639.98,379460,6669.41,30573.3,32296.5,95901.2,36742.7,27295.2,99.0624
1113020,3297.76,586575,150874,86664.9,163960,126566,45813.3,52620.3,99.0692
1868620,4839.62,908482,22401.9,92742.8,123520,138468,10310.8,55175,99.0751
1165130,3723,340658,10263.3,41321.6,41847.2,85596.3,2684.39,20736.5,99.0907
1051190,3278.8,279690,9029.76,33331.2,31456.1,80120.8,1834.05,14153.4,99.1361
842714,2771.66,453533,12506.4,20951,28307.4,38129.8,20785.1,17265.4,99.1684
671431,2038.79,165513,7202.11,17704,11528.6,43759.1,4731.65,11492,99.2665
487028,1896.14,157078,5720.49,7970.85,16207.7,42888.3,1499.21,16174.8,99.2722
349477,1393.08,51629.3,1713.83,7159.29,13903.8,12605.4,-394.161,4472.24,99.2876
394198,1510.06,114608,3157.14,6117.84,5850.94,13917.7,2783.47,4257.7,99.2973
531047,2084.83,118377,3662.45,12986,15335.8,32527.6,5795.34,8878.88,99.3263
349228,1411.42,64059.4,1996.11,8589.55,12031,22425,-429.458,9933.74,99.3443
448084,1604.28,152455,4205.17,4910.44,9180.18,12976.5,4757.3,3840.55,99.3563
1155460,3947.01,247402,12720.5,39722.9,27225,125820,-2135.99,45362.5,99.3602
3143700,7514.08,1750500,46723.4,185772,149203,481449,15649.5,89730.3,99.3742
458395,1611.09,128402,2724.96,10616,14581.8,31615.8,2219.37,5697.65,99.427
387353,1481.71,120846,1889.05,10141.1,7157.25,21438,706.24,1268.24,99.4519
506066,2026.67,144044,3333.93,21729.8,14962,61237.1,3506.53,8719.18,99.4553
1432720,5609.41,591941,16469.2,65955.9,54794.5,137489,5783.93,38886.3,99.4886
656478,2444.34,224398,6455.8,26457.9,29145.3,58461.4,2621.1,8607.62,99.5161
321911,1293.79,153132,2509.59,5302.22,11790.7,13362.2,86.2841,3477.24,99.5259
411139,1673.21,47541.4,1787.1,6302.5,6250.9,16743.5,501.925,4898.22,99.5381
1430730,3415.02,1933160,66700.7,70672.1,70474.2,113662,30998.3,36439.4,99.5473
896267,2632.08,675703,7630.52,24890.5,34016.9,66248.4,6715.53,9972.62,99.5511
639837,2130.52,269878,7960.22,30518.8,42921.7,60327,5335.53,9708.34,99.557
1266200,4403.11,373177,20936.6,35039.9,26926.1,102089,11829.4,36140,99.5578
584695,2165.91,167324,35869.5,21684.8,19442.5,44843.8,374.867,13738.5,99.5665
998141,3501,240945,6782.07,31656.6,24472.3,83013.6,5131.03,13420.5,99.5949
969938,2302.82,465482,15259.7,32152,35046.7,64237.8,6368.74,22298,99.613
832618,2535.93,317141,7330.74,26162.8,34885.9,57216.9,5115.8,13401.8,99.6236
485706,1649.52,169480,4873.91,17617.4,18722.5,50042.4,1608.69,9123.55,99.6332
954142,3368.64,311053,5672.62,17330.5,33112,53453.9,4044.44,19973.9,99.6347
821710,2599.45,618700,91479,61478,69089.6,167337,-210.601,38942.6,99.6402
385020,1476.28,100129,14960.7,9288.57,10252.9,14137.5,4710.03,6320.94,99.6455
1009800,3294.7,292526,9360.97,24241.8,47959.2,74996.7,498.273,39029.8,99.6487
977704,3490.44,238104,5838.96,24150.8,25915.9,61941.8,2324.38,27512,99.6511
1288140,3961.8,462085,10729.8,37489.8,42561.1,106734,2757.77,20371.2,99.6514
733537,2584.73,344305,8369.24,31094.5,26681.6,76522.2,5304.25,36962.9,99.6526
1003830,3398.4,412586,12879.4,36284.6,31322.8,83754.9,5266.86,27822.6,99.6646
507803,1762.15,146986,3584.4,9354.5,18159,23404.8,1748.45,10444.6,99.6698
2376350,6038.29,777118,22256.6,66468.2,66796.2,204523,16965.4,42300,99.6725
452359,1593.08,169474,3546.02,9843.87,16734.3,27598.9,-301.356,20271.2,99.6824
2139270,4826.57,3033640,49081.9,144246,167173,301571,57952.2,120343,99.6893
996114,3656.61,230799,9236.82,23811.5,38458.3,48687.1,2516.76,13982,99.6947
2185200,6160.64,1086480,36651.2,113848,74961.1,310881,6346.55,43411.2,99.6968
401821,1370.16,121358,2695.38,8066.34,14578.6,12284.5,1573.12,4228.1,99.7166
764197,2352.96,497566,9980.95,30971.6,27465.1,79405.3,6523.76,21623.5,99.7212
549389,1856.73,109360,5153.48,9002.99,26210,10508.9,1804.18,6052.19,99.7885
1565520,4148.27,700264,23949.8,111446,176432,186467,2065.58,44971.9,99.8089
300312,1193.3,135852,2553.95,2464.55,4013.6,9594.4,11875.1,6081.75,99.84
1889970,4295.16,1532370,25144.1,78284.7,54913,230234,21859.7,48906.8,99.8445
437852,1604.96,183096,6922.76,15621.7,22449.6,47891.2,18105,9064.18,99.8567
682587,2428.32,311912,5570.44,16034.8,22144.6,40043.4,6946.62,17530.4,99.8626
1362030,3409.86,539901,12473.5,70335.6,61764.2,123032,496.762,28991.5,99.9112
770869,2953.87,467754,12932.7,49077.8,50644.5,137467,-1953.19,41359.8,99.9198
596661,1952.91,162151,5085.19,17612.9,16209,41821.1,1460.9,13488,99.9199
692601,2252.82,434452,6968.46,22286.8,37219.6,63732.6,394.302,9029.81,99.9998
1106650,3286.41,201837,13309,24061.8,22401.9,68487.4,681.096,23709.3,100.032
936044,3372.37,283166,740513,22950.6,36012.8,70775.9,-13205.7,2614.8,100.038
338032,1301.61,166931,3844.97,7615.09,7872.74,22419.8,2083.86,5797.72,100.091
647205,2275.44,100172,3777.87,13030.6,9445.4,28337.9,487.658,7092.88,100.181
1011440,2983.05,542414,12121.6,47884.3,50782.8,132194,23158.9,31119.3,100.22
1826040,5705.27,1176310,24192.7,105068,73889.6,268305,7768.29,46491.8,100.231
876242,2663.73,251920,7923.65,25405,35493.6,59042.2,3010.69,9027.79,100.256
443450,1485.24,205294,6252.81,13756.3,18431.1,23208,3079.1,8038.79,100.263
504957,1649,228852,14651.8,12062,12931.4,47192.9,617.057,14226.3,100.279
368600,1382.51,117453,4181.13,5337.85,8595.28,18418.5,4837.86,5552.73,100.416
1281760,4096.39,446869,55604.4,62454.9,58799.6,137461,1348.61,33715.8,100.437
711498,2350.3,352965,14558.3,27308.4,25138.3,78566.1,2131.22,14290.8,100.457
554850,1896.77,155051,6298.91,11045.9,15234.4,52852.3,18061.2,7812.85,100.465
1083810,2868.41,399931,10846.3,75414.3,100398,96914.9,6683.58,38377,100.467
783196,2820.74,286883,5600.74,25189.5,21881.7,69684.1,-84.7891,17397.1,100.525
572370,1808.66,812147,5939.67,14867.6,10202.6,30770.2,9338.83,6567.02,100.544
1236830,3683.09,570619,13658.3,48722.9,55040,110641,4538.67,42708.5,100.555
368376,1454.82,164523,1982.94,6547.82,11155.9,15829.6,3262.29,2523.54,100.595
1974470,5640.96,757772,19123.7,75175.3,65760.2,230126,8858.69,30053.4,100.61
436632,1692.06,93368.3,6810.36,5583.31,4453.9,31849.9,-274.594,15426.7,100.63
690326,2720.33,300717,8927.05,21116.9,31148.1,75118.4,4775.11,31298.7,100.638
1179080,3307.6,478169,83250,38930.6,50388.7,91989,6314.09,23654.8,100.639
1042690,3706.72,322233,6683.39,29237.6,23922.6,76462.9,2233.8,20778.6,100.653
344731,1411.88,82696.9,1985.41,12975.4,8904.17,26846,262.137,7588.76,100.753
316170,1264.32,79676.9,3897.04,2647.85,6172.43,10050.6,3289.29,8769.71,101.234
643157,2150.97,279598,8606.89,34883.5,26453.8,79976.1,1265.86,14668,101.334
1121190,3401.26,423385,11121,40373.9,32395.3,120795,657.805,17262.5,101.431
493518,1840.41,104175,4192.62,6994.8,8839.3,31114.2,739.126,10808.8,101.526
335238,1373.05,102560,2170.69,4381.86,8200.47,10538.5,1603.43,7393.27,101.599
743898,2089.23,214367,6449.29,27938.9,37057,47046,4668.89,15812.2,101.716
816993,2594.34,273607,10183.1,30473,22398.4,82824,-891,25171.5,101.774
408142,1574.74,126024,2110.32,10363.3,12922.3,24607.8,191.29,5805.23,101.784
451011,1526.99,207214,3887.66,17221.9,18023.6,25860.4,1654.12,2836.18,101.915
781852,3199.29,206533,8123.91,27276.5,25582.8,68556.7,1499.15,16872.3,101.952
1492600,5028.9,724253,18631.9,74283.4,99641.5,107512,10704.2,28478.8,101.952
1616160,4715.71,758243,15317,72010.5,55851.8,163516,10179,18890.9,101.974
667660,2104.88,146115,6169.37,18781.4,16754.8,49506.5,7573.6,14629,101.974
1143550,3699.68,432066,8717.08,37667.5,35695.4,98587.4,2775.73,24598.9,101.985
750331,2535.9,458227,9886.13,15027.5,27336.2,39869.2,4417.71,8430.25,101.989
412598,1616.94,124433,5442.3,12770.1,11586.8,32971.9,9263.65,8376.99,101.992
748366,2662.19,165311,6886.38,18028.4,14813.3,41746.1,1959.17,19240.4,102.005
1022470,3032.43,382911,10553.6,39293.6,38355.4,95137.3,674.175,18622.4,102.011
618641,2530.31,93447.2,4309.38,13433.7,13917.7,39725.1,1226.81,19614.5,102.014
516313,1726.17,168481,22010.7,22603.5,28613.3,35443.3,-1187.85,7555.28,102.019
432855,1777.69,91156.9,2210,10749.1,20345.4,28776.7,1017.28,9994.8,102.034
1096330,3343.26,327738,8730.57,38269.7,31198.8,72697.5,2361.44,18323.5,102.049
996576,3222.64,245745,6760.72,28552.9,45409.2,54924.2,9639.05,17762.4,102.066
867202,3201.3,362318,23483.9,38256.6,26314,101362,15492.9,15571.1,102.088
397528,1622.41,131021,13040.9,8767.5,7395.05,27995.1,426.207,4057.78,102.17
475773,1803.83,127077,3664.88,13503.4,12927.1,28901.5,13.6085,11174.7,102.349
1019610,2706.5,431117,26413.5,29467.7,38733.8,58540.5,16757.5,26526.3,102.412
400669,1613.06,189558,3325.17,19117.3,15639.8,42192.4,1176.05,9499.77,102.423
2149000,6024.61,748634,26709.6,115720,92452.8,222063,5576.61,45397.1,102.423
371852,1433.3,144848,3970.35,9484.87,6924.09,14712.7,1672.02,7032.15,102.423
511300,2053.73,235489,6214.43,21590.1,34400.8,50890.1,29043,12193.3,102.444
1688340,4854.93,632490,36962.3,66892.8,63086,171759,5077.91,29365.5,102.447
1271320,4190.27,510007,41225.8,38517.1,46435.7,131635,16395.6,58001.9,102.505
896137,2460.96,647186,15941.8,47201.6,55825.5,149565,4924.61,22486.8,102.533
1415750,4333.96,454647,12452.7,50914.8,68527.2,111431,55773.1,35221.2,102.568
1216500,4043.42,267798,36334.1,30795.9,24344.4,88493.4,7393.15,18778.4,102.596
2946130,8271.82,1691220,36088.1,124276,108953,397640,11835.2,52434,102.611
702268,2526.64,213906,7151.57,22690.3,22283.6,64697.4,11400.2,28954.7,102.611
1119570,3881.28,349970,9781.36,33127.9,43736.2,105216,30205.4,24268.8,102.611
600130,2173.21,206459,5177.92,17631.6,18442.3,38591.5,1750.31,17204.8,102.615
734975,2239.71,276298,8005.17,35332.9,25505.2,84135.6,2914.48,21386.3,102.619
556042,1767.27,141910,3632.24,5739.86,8981.54,29432.2,1782.36,396.297,102.62
870829,3525.62,304555,8474.14,28530.2,35815,95943.5,61391.6,20239.8,102.634
2701570,7179.51,1038500,29050.1,101131,71910.5,259294,8399.65,52948.5,102.643
553133,2120.24,144357,4429.06,17368.2,17873.6,45327.2,174.994,7115.73,102.645
304087,1238.68,96383.2,2671.05,8645.35,9739.4,24828.6,764.495,6809.74,102.664
510206,2027.45,204506,4463,11112.4,15234.9,26035.1,576.965,13737.5,102.667
1499510,4914.43,559953,16390.8,73461.7,62647.3,168721,3641.52,43421.2,102.676
1494340,4664.12,376629,9403.65,42001.5,42614.8,104172,3558.07,37961.5,102.691
1109030,2940.51,566569,65615.8,51166.9,37919.6,128159,7921.5,26035.9,102.74
523303,1863.68,165301,3887.18,7453.28,11602.3,25633.9,1053.69,5801.71,102.783
1113510,3693.34,394182,11506.9,37999.6,46568.4,102223,3386.28,43301.9,102.793
1169010,2828.23,1017410,32013.5,35444.1,36745.5,54610.5,13620,16160.1,102.845
734913,2901.3,219799,6235.88,21080.9,17831.9,68190.9,-317.246,11612.9,102.887
844269,2308.67,282775,3998.06,21061.7,23200.6,38713.8,-41.3673,12420.5,103.082
489978,1781.84,213970,6109.79,13934.1,13757.5,37713.6,13054,9605.44,103.103
791558,2311.33,264014,5786.55,18712.7,18382.8,54682.4,5831.98,12683.4,103.105
580649,2129.96,123143,4580.63,15202.5,9401.89,62743,-41.0427,14360.4,103.13
629001,2064.41,192969,6333.45,16234.4,22492,36238,3617.59,11440.6,103.173
602641,2154.81,185501,4212.78,11961.7,16383.4,43345.4,-415.277,11005.2,103.183
480587,1689.04,227085,2331.37,2818.05,11430.3,6191.68,1367.81,5503.95,103.312
1991150,5018.66,1156750,135143,75218,68413.9,194391,9465.29,31366,103.34
523511,2118,196556,3919.89,16524.5,13678.8,43740.1,1466.27,9015.53,103.34
1309820,4085.11,442777,11166.4,42066.4,35810.7,97925.4,353.56,17872.5,103.357
680915,2352.17,216848,5562.42,20535.1,17862.7,51916,-157.697,19999.8,103.363
1801860,4128.27,745461,20403.7,55738.9,61200.3,179631,20847.3,45276.8,103.417
405982,1594.04,79099.7,3043.34,9039.29,9116.59,20001.3,-29.5433,3305.61,103.513
356520,1386.98,89513.7,2209.6,7304.84,16279.8,24765.1,-26.7688,2765.69,103.524
2601400,5870.59,1154210,29791.7,101745,133410,140197,22952.6,44297.8,103.569
460550,1686.47,119576,3694.35,13323.6,13760.9,55163.1,204.907,20094.5,103.59
378695,1481.26,153867,5892.99,2063.73,5239.85,2092.89,934.41,2063.83,103.616
395450,1469.82,126135,3296.66,12017.2,10485.6,31284,-368.959,10606.8,103.639
836799,2831.95,273473,7631.54,26563.8,25708.3,53660,19154.1,8471.9,103.639
1144570,3538.94,425407,12408.6,44290.3,36486.7,95461.9,7764.63,34568.7,103.688
1780080,4947.24,709541,25357,69024.9,67651.5,181249,3104.69,31504.1,103.711
1549700,4098.38,768840,15666.8,69518.7,80984.1,146767,9960.61,35079.2,103.72
478001,1911.64,120507,3383.49,7729.77,9228.03,29579,1393.14,12872.7,103.746
1410070,4170.64,446610,11994.7,39079.7,44887.6,77795.5,12025.8,33209.9,105.197
632194,2096.72,222179,4759.92,10592.5,12416.9,51293.8,4140.29,10944.7,105.206
598399,1864.58,158460,5862.82,14855.5,14373.1,36839.6,1287.5,17832.9,105.207
424023,1657.2,144894,1463.58,4026.79,3625.82,6877.83,1393.45,1455.23,105.208
1081930,3526.43,364749,9781.96,42530.6,57435.6,77756.4,640.08,26324.7,105.208
1218310,4153.2,367435,11901.3,53632.7,73521.3,101316,1475.03,21203.5,105.218
418520,1663.42,105883,2302.28,4502.63,13973.8,10630.6,2715.22,5121.13,105.244
418750,1656.42,134962,4139.91,3968.02,9152.12,27057.7,1740.57,17540.6,105.268
1023080,3765.2,426851,9218.5,33576,54099.8,86496.8,15888.3,19218.5,105.269
974005,2760.75,631214,17106.2,41080.6,21259.4,94522.8,13857.7,24710.6,105.281
3342270,8335.01,1304940,37345.7,167507,245957,286438,11905.6,47545.4,105.287
516916,1874.48,133636,3198.85,25814.8,25801.6,45493.2,901.883,9547.33,105.294
2838310,8022.44,1378330,61388.5,126690,152906,291596,11432.4,135730,105.305
726740,2122.93,162786,10613.1,23218.1,26929.2,47366.7,2836.96,8948.29,105.308
1037420,3967.43,378950,14648.4,37531.8,32294.4,123671,26183.2,20428.4,105.398
518717,1753.12,201596,5032.2,19368.9,17071.1,63408.6,7565.22,13680.8,105.404
543818,1819.98,141456,12785.3,19894.4,17888.3,58267.2,7041.65,18116.7,105.412
747328,2348.01,212030,4001.52,10855.7,30626,19968.8,-38.259,6091.25,105.419
375774,1539.32,134318,3459.65,16343.4,14704.7,35224.2,-428.869,4427.61,105.429
298869,1200.76,94500,2536.62,8184.34,6956.12,34947.7,-903.742,7178.78,105.467
771844,2978.92,194256,3875.47,31077.6,47358.5,52764.5,208.948,28333.4,105.484
549005,1687.62,256436,3073.29,7372.95,21756.7,21469.4,2639.98,1389.63,105.485
559329,2282.25,469320,27740.9,36620.6,36715.3,120551,5607.16,22045.8,105.498
569715,2112.62,233428,53688.3,21804.2,16876.2,56082.2,1694.05,14295.6,105.516
1312730,4259.84,1495910,31270.6,66191.8,97495.2,154081,18516,29961.3,105.518
1287420,4121.82,450843,12870.7,54288.8,55695,116232,4701.49,31080.4,105.528
1500630,4040.4,853330,20034.7,65168.9,72237,135648,6375.18,38361.1,105.528
1546180,4049.82,1120070,37702.8,80354.6,84321.8,233294,24070.7,91739.3,105.552
742857,3001.44,328646,6829.61,26734.3,22063.4,58917.2,3509.23,14420.5,105.561
709656,2374.42,253300,5103.77,27090,29395.9,70523.4,9253.36,8490.51,105.561
575729,2130.11,177191,3701.85,11281.8,11906.3,23282.2,1486.49,9433.11,105.571
412485,1610.73,151623,5075.54,5806.41,18397.5,17983.4,2527.63,17091.5,105.572
1522110,4249.12,639504,17619.2,65697.6,55065.9,192384,4188.39,34704.9,105.58
993840,3293.41,290161,5656.8,31416,22683.5,68220.7,834.255,13864.7,105.585
1399730,5564.82,318990,10931.4,44693.1,31267.6,128387,17085.9,33790.7,105.593
1732960,4428.41,582595,21645.1,67880.4,86839,109340,3553.51,53136.5,105.617
593134,2170.79,292217,5843.4,30701.6,28055.6,59692.5,1214.58,22902.5,105.652
551452,1915.49,377083,9881.58,31291.6,31883.7,94177.1,4323.93,21231.9,105.666
1088820,3554.69,646476,13528.9,62864.9,78411.6,129833,4798.6,31307.1,105.732
513864,1806.6,78154,2201.23,5698.67,8524.95,11022.6,787.104,2257.19,105.736
455937,1664.24,139959,3208.53,13084.4,12031.4,32350.6,1587.66,8130.07,105.756
310007,1242.39,180571,2513.23,19365,13045.8,57592.8,14215.2,4096.82,105.769
662451,2334.95,208518,5651.21,24034.1,19176.4,66437.6,3709.78,22132,105.8
1001510,2837.44,324000,7752.72,11933.4,33398,36616.8,7056.05,7097.84,105.827
1036780,3383.08,454566,10831.4,35430,47969.6,68714.5,4874,37865.5,105.927
471809,1836.61,103668,2543.71,10407.6,10000.2,21013.7,400.971,4256.43,105.968
1481170,5415.13,425542,13936,59954.4,32596.8,135381,3355.65,30349.4,105.976
775805,2629.22,300328,7256.72,31711.3,37342,113315,36458,18119.7,105.998
590325,2351.82,286274,6431.57,26550.7,28602.4,52558.4,4138.11,13474.1,106.044
