FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1844350,5829.34,977850,96797.8,123814,111070,304842,4712.27,45429.3,100.173
1571410,5727.7,794997,281190,63230.8,81054.5,225473,19142.2,36118.7,100.173
755076,2530.76,359291,19180.8,39377.4,31732.7,123450,2188.66,10652,100.175
798010,2910.2,307362,12594.2,29580.4,28208.2,96409.4,9783.65,21368.3,100.175
361421,1401.36,102659,2409.5,2582.21,6019.15,8234.01,2727.29,2995.56,100.178
524006,1949.11,143696,4323.17,12236.3,12264.8,44165.3,140.341,5306.01,100.181
450795,1791.92,76128.3,5547.82,13974.8,21588.3,30338.2,941.548,12139.7,100.183
1207110,3081.26,925552,1413420,58967.1,67525.7,125311,-22434.6,22289.3,100.185
1635510,4772.61,1419610,79891.1,141608,116006,365780,3696.82,52973.3,100.186
2514250,7417.17,907548,40971.9,116334,119597,300762,17901.1,49259.4,100.186
1942660,5372.02,868907,2021240,108138,82619.7,277664,14219.5,12843.3,100.187
675514,2017.78,312410,33176.4,29624.9,36447,101560,4963.69,15642.3,100.187
1111560,3259.19,429798,16425.9,62737.7,83783.5,91215.1,6550.53,28957.6,100.188
1433060,4291.11,569971,22337,58579.5,62440.9,135163,21528.3,17478.3,100.193
486172,1824.23,120460,5871.32,17493.1,21810.5,49876,3201.24,10217,100.195
692997,2364.86,206061,8440.02,26641.4,25264.4,76005,1991.67,12840.9,100.195
317611,1272.79,92532.2,17772.3,8835.13,5870.71,33765.6,-1063.7,10278.1,100.203
397634,1429.33,161442,6019.78,11706.7,28974.4,44451.4,311.651,13010.5,100.207
1368890,4562.38,328279,19732.9,51127.1,89108.2,83110.3,419.741,23599.9,100.208
1896460,4682.7,733983,30203.4,81977.7,110711,217588,1603.81,32020.5,100.211
736102,2524.07,374014,14617,55267.8,76148.4,111645,5805.45,32950.4,100.214
2014690,5596.71,686591,25624.5,87244.5,113106,186024,3958.4,36228.7,100.218
528075,1916.02,188307,118519,23122.8,20883.2,61927,5456.2,6164.64,100.222
825862,2906.69,414534,14449.5,59791.5,49171.6,159285,6207.24,33697.2,100.223
1548140,4202.7,678262,363785,90416.9,119552,236010,36281.3,68202.7,100.227
480346,1962.53,200389,6856.78,28189.8,28871.5,53985.5,-657.991,11626,100.227
709965,2537.92,154275,8295.13,25719.4,43571.4,54772.7,-1069.53,8825.51,100.228
835737,3009.46,216472,8200.45,28974.6,40530.9,59107.4,4463.51,12098.4,100.228
410257,1383.92,114564,3599.23,6451.35,12827.6,18588.7,14020.5,12048,100.23
472327,1846.72,169929,8126.74,22097.7,28742.6,61984.2,1539.12,10355.3,100.233
383992,1557.53,101406,4915.61,5078.08,19452.7,28422.1,1610.15,13386.4,100.234
995282,3297.25,221132,13991.2,28956.6,24582,82269.2,1320.12,12621.2,100.238
1214160,4324.59,340104,14543.5,49496.1,52376.2,136905,2899.59,17929.6,100.238
394722,1434.42,200325,5737.08,9523.92,8219.91,19039.4,2352.2,3864.38,100.238
2440810,6764.6,919985,36594.8,118864,79558.4,267383,4652.13,50079.5,100.241
589596,2003.46,248998,18788.2,31845.8,20998.1,72930.7,11087.1,22897.3,100.242
745876,2696.65,197049,11359.9,27071.7,30061.9,96954.2,3331.18,11622.9,100.25
1211620,3182.38,495421,18368.2,96192.7,112580,175202,1060.92,73399.6,100.272
377273,1503.45,101962,4689.36,10732.2,10390.6,23561,2766.54,5696.37,100.274
1030160,3704.48,279350,68219.2,34570,26379.4,97205.8,5950.82,17036.4,100.285
798038,2949.72,262392,13432.6,33422,25611,65001.3,9349.95,12361.3,100.288
642078,2212.04,160492,7113.52,24199.4,27141.9,81513.4,-926.739,12796.5,100.289
1338450,4522.98,352913,16266.3,49435.1,51970.1,137777,5978.72,32063.1,100.29
486746,1882.28,205189,5748.94,9623.15,20546.1,22775.2,7870.97,8911.11,100.294
356089,1441.29,85177.6,7890.92,11990,13775.6,37774.2,2643.86,3044.58,100.295
558516,2079.89,124748,6603.28,12319.3,16216.7,30046.1,698.749,10393.7,100.295
354582,1408.51,107370,29104.3,12566.6,13760.4,36545.8,1245.56,4688.33,100.305
599628,2172.26,188194,79418.4,20253.6,18614.6,49290.3,1108.87,10319.8,100.307
717573,2308.64,469323,15278.1,23002.3,24394.6,41940.6,11762.4,10516.9,100.307
692607,2219.56,279378,1551900,26288.9,38934.6,77218.4,-16345.7,6176.33,100.309
285007,1155.81,95905.3,3027.36,11126.1,15825.8,16172.3,147.387,4207.14,100.312
1538140,4833.11,573703,27010.3,70300.3,85464.5,189573,5729.65,56233.2,100.312
1273200,4195.49,401498,20947.8,55831.7,74066.5,146380,10189.6,34148.4,100.317
1273520,3849.3,499521,14693.9,44528.4,56705,141224,3419.33,20868.8,100.318
457806,1709.18,276457,7107.66,27325.2,31771.1,64845,1012.31,5194.16,100.318
1015200,2973.39,547043,31249.9,70922.1,68374.8,129276,12405.7,38939.8,100.319
604595,2058.52,148297,6465.21,21794.8,27184.9,42119.5,2282.25,12620,100.319
1077210,3611.96,486788,11422.1,34760.2,31513.4,82992,5385.85,13000.9,100.319
408601,1569.18,203876,16968.4,10533.3,13739.1,33281,2054.47,9759.3,100.32
656870,2160.65,218029,32364.7,20589.8,21930.8,72456.7,8089.13,10273.6,100.32
2480670,6289.88,1452070,46638.7,136349,170147,341801,13969.1,63169.9,100.32
352473,1427.24,129544,5022.65,23965.8,15019.7,35430.1,320.136,4649.85,100.321
1617590,4731.54,608468,19572.7,54715.9,154630,121161,481.664,17547.4,100.33
353918,1389.7,72862.7,2496.54,7334,18600.7,21367.1,413.756,5473.83,100.334
318297,1250.33,104686,16520.1,2902.81,9163.56,20337.4,4826.37,4213.43,100.337
789251,2233.76,467272,219490,45103.8,64745.6,151909,15089.7,30246.8,100.341
1127570,3764.65,977640,102170,107401,85770.5,301329,6807.08,55346.3,100.341
2091190,5051.48,1335940,37342.3,162842,144418,336574,30444.6,48859.5,100.349
472180,1718.63,95588.1,3237.94,15780.7,22442.4,40537.8,1320.82,2692.42,100.356
612769,2181.1,210674,6708.66,19689.4,25213.1,48574.3,9002.63,14460,100.36
596413,2254.8,237046,7112.13,22707.9,25940.7,53160.4,5629.22,16960.8,100.36
1224620,3577.09,436590,14482,54046.5,79434.9,95205.8,-320.211,19838.4,100.361
615258,2080.39,135256,103007,11983.6,18203.4,36735.1,-4265,16764.2,100.365
544545,1878.4,265683,10984.8,47754.2,45628.8,182587,38408.2,16908.2,100.369
1513280,3770.89,1290570,27903.6,50120.3,66592.3,115741,4792.05,37064.9,100.373
473105,1627.05,162270,6995.77,12818.4,22155.7,32244.6,97068.9,14265.4,100.38
1319520,4210.25,383422,16315.2,41217.6,63613.9,106374,4627.73,26981.9,100.388
406793,1565.29,83080.8,2966.49,12707.1,20698.9,36118.4,13994.3,3323.75,100.392
415711,1520.27,189340,41592.9,21686.5,17035.9,43811.2,2424.66,4987.93,100.394
1396340,3441.18,478638,19244.6,42699.1,67142.7,100960,22850.4,38655.5,100.407
314524,1262.63,72474.9,2557.08,3033.92,6610.34,13374.1,1147.93,4322.78,100.41
586312,2353.56,212046,47873.9,18591.9,28724.3,61520.7,1508.53,10826.6,100.414
692454,2787.59,286126,18311.9,33723.6,29070.2,79700,4755.45,8891.53,100.417
1470370,4266.11,410631,15522,58047.7,70427.8,148585,4690.45,28020.8,100.419
518721,1999.64,220279,8195.75,15592.1,20346,37462.3,-308.906,17706.5,100.42
576715,2113.23,315406,8555.54,25412.8,24634.4,53885,3096.39,12572.9,100.42
1243060,4231.69,384959,15295.7,43825.7,40672,123401,8117.84,26272,100.42
581933,1911.16,135578,4064.52,11566.4,12029.3,53324.1,385.863,700.599,100.432
1890360,4999.7,851702,62291.7,139933,111285,347614,12579.8,40289.7,100.446
1235580,3965.06,400389,17683.4,41378.6,52713.9,136171,4987.78,38719.3,100.447
709584,2705.27,169696,8945.6,24872.2,28321.7,63604.9,-48.2102,10285.2,100.448
581034,2371.64,178329,188319,20893.5,19576,70612,1203.2,8773.54,100.452
1427140,3624.48,683454,22928.2,72314.6,84180.7,166342,92623.7,33510.8,100.472
514214,1937.11,273875,10242.6,41608.5,38937.1,83714.7,2456.15,22628.4,100.485
1697380,5010.73,891846,283490,108092,95151.1,264398,21824.2,58757,100.493
730792,2853.43,270060,9101,18443,30833.2,121024,-1770.27,14994.3,100.498
532263,1841.04,187012,10938.1,19080.9,18075.3,54330.3,4479.22,8046.58,100.498
476408,1878.16,248872,11015.3,29727.8,34208.9,82993.1,-1500.37,17422.3,100.507
1073750,2920.95,879415,13700.7,32840.8,41164.7,77233.2,9089.27,15703.4,100.519
608860,2503.26,216350,10382.8,24090.6,25671.3,71944.2,3619.19,11976.1,100.521
639014,2365.62,166561,5267.57,10354,14503.7,21999,1408.07,20631,100.526
1054930,3041.46,536717,19515.4,47813.1,78222.5,107622,3020.22,21197.7,100.526
378980,1424.61,60072,4052.37,3228.35,8175.13,15854.2,1079.24,5990.65,100.527
656145,2011.46,290658,12549.8,28284.7,57246.5,145279,-21.9244,26226.9,100.528
665388,2507.13,186674,8554.14,22226.3,33141.8,52697,4089.72,13322.7,100.532
470438,1648.22,150880,4681.89,4699.06,10011.9,9532.51,2552.02,10660.9,100.535
2863360,7526.17,1270280,293453,170506,192783,391948,40981.3,56713.8,100.537
491674,1770.45,106398,8330.67,11268.4,11689.5,16541.2,6266.62,8809.66,100.537
386988,1545.68,163249,5862.59,21547.2,21877.8,55529.9,3995.83,4945.46,100.537
468566,1552.51,89734.2,4436.77,12517.5,10167.2,50477,-106.163,18906.8,100.554
1024600,2776.88,439400,17607.5,35781,49392.1,108394,4437.34,21118.8,100.575
422703,1453.76,119847,11835.1,4199.68,8237.28,6366.73,1710.22,2818.82,100.578
426868,1689.42,221064,6111.76,26084.7,26785.8,48993.1,-20.7142,8645.38,100.585
514095,1968.65,170822,8751.52,23316.4,20216.6,73116.2,3012.32,15731.6,100.59
523018,1749.86,185372,6005.46,4609.32,5259.49,3982.91,1228.79,1701.46,100.591
2323180,5597.09,1272430,108622,163655,183026,408702,4286.03,85480.9,100.622
989504,3297.83,432750,17013.3,50258.1,60679,160775,1798.89,25850.1,100.622
419301,1647.7,147326,4118.55,11899.6,13902.2,38833.6,3625.48,7928.4,100.65
473247,1777.98,180145,7150.86,21667.2,23994.3,60603.3,6681.13,7523.85,100.656
690398,2704.63,156138,5752.15,13477.9,12298.3,36537.3,2559.02,10267,100.667
1660860,4088.12,886979,30538.6,65432.9,138848,181661,21444.5,27105.7,100.667
884321,2636.32,448895,20141.3,72846.3,61625,148537,5303.46,23090.6,100.668
926083,3556.83,412818,16500.3,38728.4,43431.8,144667,1254.03,28282.7,100.668
285078,1161.54,95311,2585.03,3642.17,9885.14,21066.1,1596.12,-555.179,100.669
413024,1451.99,115983,4936.41,14949,13577.5,24300.3,686.363,2926.15,100.671
955090,2970.15,291085,10590.7,40140.1,65192.8,82520,2241.79,21545.2,100.676
462215,1528.22,291301,23003.8,33729.3,29049.4,86612.1,11540,24973.8,100.677
921448,3124.05,455518,20487.8,62575.5,61025.7,134370,4943.25,28839.8,100.677
1013680,2964.12,343989,20350.7,56924.3,32438.5,97822.7,7133.61,22729.8,100.678
315416,1268.56,87676.3,4434.19,4646.83,7168.05,20160.3,778.941,8017.29,100.69
879666,3167.56,307419,14836.2,44244.4,45522.3,91753.3,1949.26,27773.5,100.691
534550,1916.43,276368,9325.89,37453.1,28585.2,85847.1,3049.06,11299.7,100.691
1072140,3846.47,327863,27319.5,55666.1,41714.8,133553,940.998,18666.9,100.692
524997,1725.41,119434,5586.5,10727.7,13729.7,37048.1,3921.49,6635.96,100.692
2813970,6619.16,2034050,964799,239790,282786,447816,-4529.54,80300.7,100.704
659000,2288.13,133173,4931.58,14302.4,20843.7,42798.5,-340.204,6234.99,100.704
502612,1839.39,167436,20239.6,9059.07,31172.2,27613.5,1402.64,17656.7,100.71
1283080,3312.64,326509,13590.9,54265.1,91329.5,100677,3743.78,21952.8,100.721
1839800,5812.39,531617,27693.4,97773.1,118876,231606,4785,53732.1,100.721
736994,2148.57,226058,59834.6,30926,26277.3,91738.6,19020.8,17070.4,100.725
432733,1595.56,106501,4956.09,19694.3,24073.6,41447.3,-162.751,9044.63,100.726
2266220,5810.7,867111,30540.4,87441,128956,204379,10947,37290.6,100.73
1136980,3658.29,300876,10829.8,33010.1,56296.2,115597,-2837.5,53037,100.731
547650,2045.86,195634,9439.76,26546.4,25170.7,55858.8,2678.21,14949.5,100.738
691008,2188.9,285525,10297.1,39870.2,59809.2,57093.8,2440.43,15888.7,100.738
928384,3125.54,298996,11931.1,41386.1,31020.9,105434,4213.93,23800.7,100.738
480024,1512.82,123010,5359.96,6947.04,10756.4,32124.8,9843.38,9833.74,100.745
1009780,3177.22,570623,82139.2,30255.9,64425,96028.7,1823.04,19280,100.745
585258,1833.77,169063,21627.2,17982.8,17861.5,42278.2,867.206,5799.04,100.746
1474540,3444,644078,33891.1,79302.5,63812.7,207089,8393.27,38752.6,100.746
900201,2809.01,255484,51113.7,24905.4,27431.9,74798,3260.27,14171.1,100.754
658497,2633.98,208088,5150.24,21001.5,19830.5,48442.3,1362.07,2720.36,100.761
1349200,3358.24,405532,26539.5,54854.6,48969.1,168367,5173.5,29824.1,100.766
846199,2833.5,258573,216006,18266,41769.5,105814,4514.58,16237.9,100.769
815208,2419.86,225738,44538.1,33849.2,56883.7,84636.6,-1085.78,17688.3,100.772
947436,3565.14,250454,18512.4,27667.4,30295,75748,6887.55,17467.9,100.774
366784,1492.32,378366,10210.6,32845,38709.3,104056,11083.3,25591.1,100.792
336140,1304.33,109915,5029.04,5072.68,8089.85,16679.3,4439.65,7922.79,100.811
484124,1485.93,196494,6290.18,22546.3,26345.9,49779.7,1651.04,12051.8,100.811
582336,2069.44,250443,10419.1,23549.7,31142.2,75285.8,997.968,20176.6,100.815
1496920,4854.46,508404,28064.2,62390.3,70254.3,185333,6161.86,45552.1,100.821
870199,2531.31,267586,717365,24968.5,44121.8,72632.3,-12883.2,14421,100.823
583280,2175.91,113632,4927.82,14782.1,17044.6,42588.9,779.7,4124.5,100.825
2065190,6467.76,844739,32435.2,106334,145169,236386,4446.11,44113.2,100.834
534415,1988.05,153345,4993.56,21968,39421.5,48380.5,1170.47,9716.43,100.834
526099,2094.44,144713,9128.15,22138.4,20547.5,55077.8,1540.55,7436.47,100.844
775877,2788.73,367824,35276.3,43409.1,46859.1,123771,16895.5,43975.2,100.846
1415300,4077.39,667134,31730.9,121261,161992,240131,3204.45,40970.4,100.859
612058,2071.32,152335,5092.96,12640.1,22534.7,49202.4,-66.1152,13665.3,100.866
941453,3680.13,296188,162119,40552.8,54311,106056,3709.68,22219.6,100.88
1222990,3319.83,457350,22905.6,38809.2,54349.1,96854.9,4508.83,21264.6,100.88
1238000,3710.24,410139,16964.1,57354.1,79021.4,126624,1562.7,15302,100.88
479886,1805.14,169437,6547,25489.6,22619.3,78653.9,-766.988,11636.1,100.889
587028,2098.81,223960,8956.3,26764.3,28665.3,83486,565.338,18502.6,100.916
383872,1428.49,86904.9,1929.57,2616.39,6224.29,6810.34,771.023,4290.21,100.924
1062060,3403.02,265750,54243.7,19056.9,36991.2,61626,-1905.3,10257.1,100.93
493040,1970.13,245020,4182.34,17345.4,23124.6,46084.5,2766.01,7779.12,100.961
1394060,3312.53,1083170,25190.4,42128.5,67545.3,88180.4,6776.61,12563,100.978
1274880,3910.29,444185,76884.7,51259.2,46013.2,150518,5173.18,25758.7,100.988
857190,2486.47,235985,8315.03,28283.9,45811.5,81423.7,-1159.36,20810.7,100.988
602069,2244.95,200345,7650.86,33665.7,32894.3,65006.9,1829.63,6379.72,100.989
860858,2928.79,371187,11849,17620.6,54024.9,215979,2108.48,11902.2,100.997
754609,2568.88,231052,13920.1,28163.6,39077.1,72192.2,4315.02,19530,101
816645,2793.81,348572,13532,48380.2,45108.1,136288,529.196,19025.5,101.008
1289950,3105.92,478229,16787.2,35566.2,44893.2,100463,15303.4,24768.5,101.009
746230,2767.66,193339,19156,31541.8,16178.1,92094.5,3689.93,9282.72,101.07
366930,1495.05,116862,4794.58,15872.3,14044.9,28941.4,2005.76,13944.9,101.081
628608,2060.01,340276,13667.6,50097.4,43430.1,87407.9,17466.1,41060.7,101.081
759290,2400.44,282128,9589.87,18064.5,29232.2,47331.2,794.752,26833.3,101.137
373270,1498.42,270547,3832.39,7560.5,6196.8,11662,2947.67,2801.32,101.142
492660,1899.81,268075,16526.8,31602,22408.6,85953,4880.81,11774.5,101.142
1133940,3593.67,704656,36811.9,84215.5,53121.2,223702,13510.1,24933.2,101.142
1091630,3186.14,1518100,310393,129659,107475,326740,3475.15,67521.3,101.143
477202,1862.76,580566,83473.8,30182.7,36327.3,134327,2075.19,48997.9,101.143
428637,1583.92,296891,10576,24137.5,32015.8,35680.8,1349,13304.9,101.145
253252,1045.99,158730,3792.41,19561.8,15181.2,24314.3,777.665,56.6199,101.145
735558,3022.61,176427,97771,17190.2,29715.2,46147.8,-414.243,14180.3,101.145
793604,2262.99,258365,10216.6,38042.9,49893.3,78990.8,93.4263,12642.2,101.184
1597270,3811.04,740857,151306,60311.8,119320,246971,2952.36,30509.8,101.191
944761,3445.48,325130,10719.6,31339.9,25861.3,74579.6,4912.02,11469.6,101.206
293027,1206.53,193548,11769.4,29358.4,27928.1,54074.2,2422.89,22311.6,101.206
412350,1548.05,326384,222418,38872.6,31334.9,84049.4,-2893.09,20283.2,101.206
615654,2111.68,171567,5801.03,18841.6,14944,84614.9,681.392,11913.6,101.207
1130590,3967.31,400842,19485.8,58702.9,58783.6,150212,410.305,24719.2,101.218
448200,1807.54,53861,4069.83,7210.6,17447.4,24483.3,647.559,2558.82,101.221
528006,2107.41,218306,11920.9,33621.7,34055.8,102676,4944.23,36938.7,101.222
4098050,10488.9,1721920,124687,224752,192325,505231,17863.5,68902.1,101.222
730448,2442.84,366204,14725.1,72762.4,54060.9,125934,390.217,36815.8,101.223
425729,1630.85,204486,3427.3,8263.47,11449.1,16891.4,-491.872,807.323,101.223
477090,1653.78,133841,10195.6,17893.1,16108.9,60426.1,1637.58,6485.43,101.229
743581,2003.46,215888,5688.41,19103.6,23831.1,51377.9,2312.12,12786.9,101.231
414799,1609.16,127521,7186.76,16408.1,10965.8,40216.2,1539.56,4869.91,101.232
471728,1741.55,172252,14994.6,31113.1,16096.6,59251.3,21470.9,5586.36,101.235
363408,1453.58,102371,4422.4,7325.31,8600.78,24388.2,614.821,7766.35,101.237
604786,2323.23,198359,5908.68,30590.9,21371.1,54927.9,1780.3,12268.8,101.237
327609,1342.74,93378.4,3299.28,5586.02,14147.6,14883.3,1147.85,1831.35,101.237
946770,2849.37,380661,11242.6,25944.7,19112.7,70330.9,296.38,9400.49,101.241
866509,2734.41,284915,11346.2,44631.9,39885.4,84785,553.815,15017.5,101.247
1144730,2913.08,684043,15578.9,42328.4,56648.7,114436,3313.77,13103.3,101.25
397731,1535.18,129953,8577.35,26529.5,33154,63669.6,809.865,38810,101.259
1036620,3562.84,315392,14315.7,45464.4,62801,70325.1,479.5,17322.8,101.262
1241980,3631.18,480845,18078.3,65755.7,50094.5,172014,6016.81,29427.4,101.263
616598,1894.13,154533,5976.27,11550,18750.9,44475.3,2152.16,7224.13,101.264
873070,2960.97,274187,9721.71,34980.4,33134.1,102588,3436.47,9455.81,101.271
1146030,2821.65,341267,72502.6,30675.2,43667.3,87265,5658.66,11598.7,101.271
398712,1401.95,138949,11283.3,10067.6,14657,42627.8,184.333,13221,101.271
1068880,3324.17,362568,17885.9,53102.6,62635.4,142418,25404.3,26670.1,101.284
1022320,3540.49,424769,17773.5,47047.4,38846.5,164134,1611.71,31623.8,101.302
459326,1672.75,122306,4938.11,9600.06,13780.4,17037.5,1872.52,3728.02,101.302
583070,2079.43,206039,11918.8,16709.8,26529.2,44171.2,5470.8,12544.6,101.305
781715,2425.56,536244,13518.3,47172,28469.5,96971.5,6675.99,17294.1,101.307
654474,2309.18,213822,9814.69,17547.5,47150.7,38448.7,1715.92,7901.86,101.308
1480050,4171.37,533764,16891.6,70934.1,53387.4,151665,20434.7,32974.4,101.312
428942,1738.91,157510,4979.02,17667.9,29705.5,96578.4,1829.47,10622.2,101.312
756838,2208.54,302845,12418.9,16670.1,21182.5,44597.6,3505.57,14969.7,101.32
907558,3180.93,288480,13339.4,38721,24860.3,106129,4682.15,29702.9,101.32
926796,3107.45,545285,17919.3,67812.7,65586,204910,1100.92,28701.3,101.325
1115320,4039.98,716493,512613,51629.1,85697.7,246626,13947.4,18580.1,101.331
303328,1243.31,124814,5478.67,12619.8,15934.2,24268.9,-771.304,13366.8,101.337
895685,3102.94,308590,13923.2,43366,55444.8,83823.7,368.977,36375,101.337
621974,2184.76,282586,13947.6,35084,40726.8,61711.2,6271.3,12468.7,101.352
733878,2089.7,145956,302113,28001.8,47199.9,80913.9,5191.16,4121.43,101.362
1545030,4361.98,422712,47581.4,42607.6,61102.9,123370,24171.2,30328.8,101.372
742554,2654.79,210909,11467.6,21401.4,22097,76064,-1345.12,16199.4,101.374
842717,2617.96,299204,102860,26652.8,51779.3,66916.4,987.233,16784.3,101.375
384973,1417.46,117320,4649.09,3801.06,6872.15,13321.3,4386.61,5459.07,101.382
340032,1319.75,149551,6688.59,1912.23,11266.1,6145.75,687.207,1343.84,101.385
420589,1614.83,65432.1,2447.98,11307.5,19247.7,24524.7,447.727,1576.92,101.388
600164,2104.97,177666,1098720,22066.6,29968.2,79348.4,5443.19,7885.49,101.395
683599,2260.76,258646,13195.8,13459,21036.9,33827.8,6228.54,16943.5,101.395
1892480,5216.47,625286,40395.9,76221.5,97152.1,202113,39071.9,67411.2,101.404
1949870,5184.31,1397620,61903.5,115096,129652,296221,33235.2,108063,101.42
583781,2295.59,278767,8874.43,20114.6,24980.9,117742,-204.529,16881.4,101.421
640301,2412.03,367421,9989.04,35240.5,32503.2,134033,2043.34,14480.6,101.421
777172,2423.16,253132,38917.3,37494.9,39755.4,108625,9793.73,14401.6,101.43
556021,2218.33,128873,7323.15,13424.1,25812.4,46197.8,3989.46,13773.7,101.432
1155290,4133.3,441116,16905.9,62290.5,55214.1,139352,5691.46,25574.9,101.437
407125,1559.96,101437,4401.81,21311.4,9211.84,53561.4,2249.67,5424.34,101.446
2349580,5410.07,2550360,274379,118117,176752,364523,31470.8,72913.5,101.446
865048,2705.25,223120,9058.46,23760.7,31287.7,57529.6,3103.09,11782.5,101.447
400616,1572.01,193854,45525.9,12156.4,22494.3,58037.6,852.21,12039.5,101.463
912845,3675.5,173678,203643,17833.6,16672.6,86886.7,6098.52,13823.1,101.465
306611,1247.37,96907.1,3727.25,10294.3,7559.68,23895.5,378.688,7185.73,101.469
402979,1501.86,88627.8,7026.81,5801.17,14199.9,24708.7,308.059,11026.1,101.47
772832,2507.8,334734,14137.1,59350.4,57884.4,117295,2520.25,18805.5,101.481
1088090,3358.14,384534,16306.8,45826.4,63304,116696,1730.14,15249,101.504
922430,2301,626384,28567.8,46059,46071.8,120010,1695.22,27274.1,101.506
1273470,3966.8,475947,296235,58856.8,58947.6,161153,85473.7,49777.4,101.518
645985,2092.21,240280,10697.5,28486.1,30027.3,66687,4624.05,12579.9,101.534
1855060,4180.34,1443170,53167.6,78513.1,83625.6,177573,10732.2,21474.2,101.567
1047370,3564.1,351353,13711,54851.5,48250.3,130562,-718.056,19505,101.606
