FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
769837,2178.04,214661,9733.36,23910.1,59774.7,31216.1,1484.75,6258.57,66.5889
1251650,3362.39,602468,29213.8,51725.9,45961.8,128007,3630,46270.1,66.5975
1353170,3917.62,830259,72066.1,77651.2,54103.8,231390,31028.8,53897.3,66.6041
811853,2630.68,249789,10197.9,31486.2,22018.7,83664.4,1522.14,15251.9,66.6071
355529,1406.34,139860,4034.45,6475.61,12800.6,12299.5,746.178,4806.54,66.6072
433770,1660.76,181398,366658,23375.4,12875.7,30463.7,290.216,5837.39,66.6155
580678,2165.7,146641,65059.3,21877.2,10901.9,45798.7,-1248.19,12408.2,66.6325
643874,2239.32,395089,11631.3,28999,22030.1,67630.2,4135.76,17593.6,66.6414
689834,2501.95,332021,17874.3,37116,21251.9,91997.8,7393.1,15708.1,66.6424
715173,2273.66,223362,1829.68,127145,4651.24,10793.9,3636.03,-627.894,66.6425
653130,2319.27,412437,122216,9818.4,24150.4,17398.9,2408.14,3744.15,66.6644
506761,1916.77,87492,4025.97,12615.4,17558.4,13161.9,881.375,3985.88,66.6659
478718,1772.05,134840,3930.68,9708.63,9692.48,35929.3,577.444,6484.48,66.6832
707734,2428.1,241645,10499.4,26784,24012.6,81362.9,64.7412,19164.6,66.6922
745421,2735.72,271724,11451.3,28431.9,19055.6,63496.3,4828.7,9845.82,66.7011
1179470,3971.18,635951,27667.1,67988.1,43810,191362,13710.5,30208.9,66.7023
654423,2219.79,335645,11230.5,30595.4,29825.7,89233.9,1141.47,18932.2,66.7121
400765,1533.75,121967,26859.1,10329.2,9943.67,21255.8,1182.01,4492.7,66.7121
608046,2078.73,155033,4264.92,15559.1,16079.9,43998.8,724.448,12147.4,66.7133
804794,2284.67,265720,120831,32915.1,27312.2,84506.1,1237.36,15158.7,66.7181
744841,2165.08,368193,12296.5,19959.7,24801.3,42033.7,1655.22,18859.7,66.7212
673667,2617.93,410403,531638,34307.9,25704.2,95844.3,1299.25,23916.6,66.7603
474851,1784.42,82184.5,4245.57,13112.8,17422.5,16589.2,8.81464,3724.18,66.7767
428653,1698.89,132874,5198.48,8228.74,8599.23,17488.3,4231.66,8161.55,66.7845
398057,1549.61,234656,5629.29,6754.46,4096.06,5265.43,1493.17,1692.5,66.7845
396030,1606.87,263568,8256.46,13511,7382.82,48390.8,-374.704,7905.44,66.792
443918,1749.16,95356.7,4768.9,10159.7,14166.6,28744.5,-118.222,3721.93,66.7973
333804,1322.69,105698,5949.35,3105.77,2740.58,2052.35,1573.9,2850.55,66.8091
603947,2070.8,140397,18416.7,18604.3,18579.2,50881.7,679.497,9479.63,66.8277
542376,1990.02,175129,16708.5,14569.2,16990.1,47587.8,1115.12,9901.07,66.8314
552017,2205.24,147409,6321.75,13182.4,19075.4,52178.9,461.992,32477.5,66.8317
319871,1297.73,135318,14990.1,13115.9,9708.88,36354.4,2053.77,4112.9,66.8459
534890,2188.74,217070,6057.01,21263.5,13418.9,43669,1524.9,12416.9,66.8678
588427,2311.8,221270,33050.2,17197.7,12083.6,44970.1,4531.57,4385.51,66.8764
461150,1641.56,111415,2780.36,7245.29,10126.9,9153.03,1695.62,2680.67,66.9018
324440,1264.3,109243,2818.78,5795.35,9084.98,15502.5,6918.6,12741.8,66.9127
688408,2218.82,413092,7603.74,22704.6,20800.1,45332.5,4080.03,13602.2,66.9474
861055,2764.84,182916,10799.8,25547.2,31076.9,44289.6,1322.08,15300.3,66.9496
393936,1573.67,126860,14989.3,12563.3,15775.7,25667.3,1801.06,17881.7,66.9552
1090170,2893.57,581990,13272,26392.3,34225.8,31311.3,9048.9,13232.3,67.0277
447672,1824.21,122414,17631.9,16227.9,13576.1,21396.4,-722.858,11341.4,67.0289
1080100,3052.06,496286,45049.4,24911,26900.9,64585.5,6042.04,12296,67.0321
337519,1271.07,78158.2,3129.49,6736.19,6270.91,15795,460.745,1843.25,67.0336
461091,1875.66,130415,7048.59,12451.6,14165.7,40081.2,-792.185,7199.64,67.0405
1244690,3773.14,576958,495806,50575.9,23866.9,79203.3,10049.6,12477.5,67.057
1252690,3937.06,327918,16197.4,35847.2,29728.8,87451.2,2038.55,23428.3,67.058
371180,1483.1,33384.2,6777.72,6319.47,8231.39,20152.7,136.402,9255.57,67.0583
383167,1512.39,95014.7,2882.07,13824.5,13168.1,18561.1,918.482,3478.03,67.062
619988,1971.29,312815,16734.9,34254.8,23008.1,61990.1,6302.21,16312.9,67.062
1030380,3172.67,266353,65186.8,31043.3,31111.1,95260.5,1987.13,20802.5,67.0635
725653,2071.53,214052,7314.15,17764.1,13075.7,61459.4,2648.85,10719.1,67.0655
826811,2269.17,463968,59810.2,23754.6,18177.4,58063.6,2493.04,12140.8,67.071
403367,1621.27,126798,5645.5,9846.53,9612.8,15917.8,8050.33,8182.94,67.0986
1293490,3575.97,563154,18894.4,49923.2,41755.6,189138,11966.6,22103.3,67.1047
740209,2258.51,271381,6897.75,25805.3,17595.7,38830.6,861.077,7540.77,67.1119
1476670,5237.73,748290,33878.1,74868,63814,139523,26068.4,26709.7,67.1387
449887,1723.91,125467,4168.27,11336.9,8986.91,12224.3,-45.9617,2905.76,67.1427
405797,1549.95,231204,5241.65,9124.26,16361.8,14720.5,2419.53,7552.43,67.1498
533816,1945.35,172820,9587.73,9651.39,15516.7,21666.5,2052.87,6554.54,67.1511
467556,1710.36,198880,179771,23251.1,16557.2,58311.2,-724.311,15524.8,67.1513
1047140,3222.51,220332,305986,29662.9,29315.6,73170.9,1498.56,26452.8,67.154
353229,1358.49,169410,5595.45,20942.6,10347.8,58924.7,1375.31,13476.1,67.1713
789632,2784.84,152552,8048.11,11749.8,27507.1,17955.2,1328.04,10588.6,67.1746
606307,2291.53,116290,108071,20024.9,19376.5,49007.1,-1538.92,18392.9,67.1831
602949,2231.21,213174,10160.6,26139.8,18645.6,65906.9,4549.1,23821.2,67.1878
715064,2477.69,167872,12566.4,24138.1,18450.9,61605,-347.061,13752.3,67.1905
319746,1301.27,92660.3,10225.4,7667.32,6252.18,17994.8,3352.12,9968.58,67.2335
1557910,4082.48,680858,20081.6,58886.9,55459.4,107717,2736.15,42970.8,67.2372
303728,1224.6,115371,8782.3,12028.7,8908.47,27659.2,1389.04,6637.91,67.2514
1114830,3556.17,1068770,147108,161167,63911,237687,24459.4,54124.2,67.2549
1457870,4674.19,1659370,82197.7,175014,111188,395789,23848.6,119196,67.2549
598090,2024.53,118654,5433.57,7460.69,17649.1,14812.8,525.078,3728.62,67.2623
520315,1900.64,190595,10509.5,18341.7,14685.7,58738.3,8523.68,20336.8,67.2639
599602,1965.56,190301,138125,30953.9,16430.8,60640.7,1025.02,15000.6,67.2642
2367750,6059.25,1033460,363582,68018.8,81244.2,197573,8036.2,26226.5,67.2698
483546,1635.89,210062,8530.16,19044.6,22972.8,57555.8,535.794,15821.4,67.2701
608653,2435.83,137808,5301.03,14853.1,14267.3,34833.1,713.296,9687.53,67.2706
1180920,4047.4,692554,19215.8,32315.2,62034.7,95954.8,5408.87,40722.2,67.2722
1068080,3485.65,458398,13582.1,42995.8,51495.5,58108.4,3642.89,28205,67.2808
1181490,3924.51,382676,79207.7,43238.6,50626.5,94440.3,3079.3,29263.1,67.2813
1120310,3370.15,309657,11105.5,23589.5,42039.5,78448.8,1268.32,10148.2,67.285
320870,1305.8,121574,103102,12180.9,9828.78,23996.6,1880.34,10820,67.2857
418882,1529.55,125340,6768.38,6757.56,4266.56,17429.1,848.413,2816.82,67.2865
1086210,4085.79,589512,151478,39349.5,25417.7,75023.1,10794.3,17985.7,67.2866
390664,1574.51,216788,9153.98,19241.4,10094.9,37377.6,1046.79,7785.85,67.289
1290220,3585.5,556633,67963.1,39618.6,62775,84744.2,8701.93,29854.5,67.2921
369026,1469.49,118158,7699.04,5241.39,5274.16,5978.87,1516.65,1755.2,67.2929
1258660,4624.91,454259,40572.8,44982.1,27087.3,130987,1807.18,26888.2,67.2949
363961,1493.6,145907,6430.59,8483.86,10763.7,34246.1,320.348,12677.6,67.2981
651582,2080.85,587891,5184.82,9478.55,8476.23,6147.28,1628.73,3438.7,67.2996
804323,2654.87,256406,20333.5,21309.9,11904.5,40601.9,5392.92,9392.02,67.3055
634734,2211.5,151908,28245.7,9640.71,18513.4,27702.2,88.1938,9805.92,67.3059
1531550,5295.34,437814,17170.6,47848.9,45467.4,121381,2310.78,34764.5,67.306
551322,1889.55,190551,25241.4,22272.6,16455.9,53615.7,-175.666,12798.8,67.3064
803663,3008.56,334979,10913.7,37513.6,22153,118439,1089.09,14451.7,67.3174
927434,3156.13,323560,245708,20334.4,39981,46312.4,3557.37,12936.4,67.3175
959887,2911.3,791157,154986,61889.1,57388.2,119044,9557.59,25513.1,67.3215
379369,1425.02,78278.1,38444.5,10816.4,5961.57,32392,810.181,2805.59,67.3225
986066,2899.73,444140,14317.6,32405.3,30789.7,98237.2,3858.86,28551.9,67.3244
1285010,4487.76,430010,461255,33397.2,28104.6,78536.8,3130.8,18386,67.3244
874688,2850.74,209453,14404.8,32603.8,31908.9,52450.6,9011.3,32480.6,67.3274
355726,1356.07,79587.7,3199.28,5220.5,6422.58,17324.3,2033.86,4325.76,67.3362
434859,1663.33,95886,3269.89,9801.44,11441.9,20717.3,-1102.85,2333.12,67.3414
1007340,3529,266820,13556.5,39727.1,37916.5,92971.7,-1470.72,41367.7,67.3601
741979,2257.4,255776,11878.4,27270.4,30183,58335.8,9301.85,30070.3,67.3669
884934,2748.18,258276,421584,27622.3,29411.3,70821.9,31.1573,22000,67.3705
638183,2084.23,298256,10611.7,20973.6,18678.8,35086.2,3531.73,10754.2,67.3706
578898,1898.95,493749,7827.74,19870.1,14671.1,41932.7,3488.08,21486.6,67.3852
534494,1878.82,227142,7442.13,22265.1,13164.8,35476.2,5057.58,8783.03,67.3969
940632,2836.9,463920,12951.7,43792.7,35602.9,148956,1527.44,21813.9,67.4314
345919,1357.46,185149,1555.69,3180.8,1871.41,790.813,378.519,1219.38,67.4381
825022,2320.43,478772,9198.85,19322.3,18652.1,46772.4,4672.7,7725.41,67.445
739772,2640.42,263315,25921.5,28741.9,15547.1,75249.7,2821.9,10382.7,67.4532
1065370,2886.09,576584,48343.7,39191.2,34766.1,102657,13836.9,32435,67.4545
436530,1589.19,164120,14957.5,18016.8,11318.7,44076.5,-368.958,8565.15,67.46
516574,1737.3,145317,8568.05,11405.8,15644.1,21859,5605.39,2091.71,67.4606
504674,1736.28,121090,4201.05,8285.11,10986.9,14739.8,1637.61,6446.12,67.4632
351137,1393.48,97627.7,3464.85,8395.12,13736.6,22723.2,304.191,6830.1,67.4863
953869,3283.63,292218,12900.8,27137.2,26749.1,69752.8,5244.14,18903.8,67.4914
538757,1894.22,109267,3841.76,13789.5,17830.8,34430.8,1956.78,12737.5,67.4942
1065770,2933.91,372058,11404.1,29591.3,36875.6,40771.7,11032.5,15510.7,67.4975
339390,1250.52,123023,4831.17,13115.3,14365.7,23625.2,5096.83,18851.6,67.5036
484914,1795.87,146572,18146,9905.57,14875.3,25238.9,1383.55,5308.98,67.512
436928,1714.02,174563,4168.43,6317.42,17986.1,14404,1106.34,10985.4,67.5219
523198,1967.43,193072,115075,16672.7,16742.5,36271,2583.82,11452.2,67.5403
1112780,3459.36,410703,12468.8,32838.7,45719.3,95545.3,10543.4,35242.9,67.5575
1068240,3148.9,411292,53355.9,36780.4,26936.5,85708.7,19196.6,25208.5,67.5581
814808,2714.19,381099,7994.34,18569.4,20640.5,36208,5901.3,10318.6,67.5632
561482,2030.56,247847,7980.65,18906.6,12968.5,52940.3,2016.35,16341.8,67.5638
921405,2840.48,262204,13685.2,15825.4,35669.8,32399.3,1776.58,12627,67.5647
591895,2134.45,140031,5628.56,13180,16630.3,44049.3,9075.34,12668.2,67.568
385358,1499.45,163543,232916,14880.6,8813.99,40092.5,5126.17,6855.25,67.5924
821620,2947.43,292866,42279.8,32974.5,30505.9,67853,1939.65,24480,67.6148
884562,2911.09,478058,15613.7,29476.1,29537.2,51520.8,2963.6,40644.2,67.6207
1506780,4530.39,522488,25191.8,54667.7,32179.4,137509,9083.07,25647.1,67.6228
906059,3096.15,209316,8123.25,26027.5,35032.1,40392.6,979.929,11533.7,67.6265
886029,3039.3,262232,51712.2,29530.3,22706.9,59937.7,5446.75,18942.8,67.6282
651976,2096.02,529625,10258.9,19543.5,29949.2,47229.5,821.569,18286,67.6309
454139,1681.41,111788,417186,8360.42,7857.64,32547.6,5351.11,-1755.36,67.6322
489219,1804.56,338204,47969.3,21639.8,11423.8,33707.7,825.266,2021.58,67.6597
590962,2374.83,219224,7772.54,18401.2,19783.3,40648.3,740.079,12010.8,67.6708
334563,1298.13,124849,38863,10770,5687.38,20860.7,9999.42,11812.8,67.6719
673103,2330.14,312085,5710.79,13850.4,19502.6,28458.7,792.138,10099.8,67.6725
640929,2162.16,250550,11661.9,26201.4,14880.9,50431.1,12620.5,13015.7,67.6852
548074,1840.19,216913,7204.89,13910.6,5994.13,24097.8,3812.78,4194.81,67.6976
333604,1330.8,170183,3229.81,5867.51,8095.05,15149.9,1849.7,3350.58,67.6991
361535,1397.78,122146,7820.48,15233.5,9291.15,15197.1,5565.57,9738.01,67.704
520416,2014.31,98608.6,3907.92,4838.26,17388.2,3554.94,1403.5,1258.04,67.7122
490532,1666.97,140963,77971.8,10139.9,5699.23,17950,1769.11,9384.52,67.7227
427389,1669.79,113462,4985.83,9760.45,7759.68,45991.2,-918.602,7963.56,67.7379
882840,3034.14,182984,10613.6,23729.7,22557.2,55311,1462.16,19250.7,67.7414
488774,1959.93,254016,8169.05,12943.4,10252.4,17464.6,6734.89,10434.6,67.7417
861831,3120.54,248877,10947.8,28341.9,30033.5,58706.2,-665.627,23223.2,67.752
287477,1180.22,82152,8144.72,8787.51,4566.84,17149.4,2325.13,5588.85,67.7688
777253,2931.82,309257,12573.5,37110.7,22308.3,98566.3,3050.42,21382.9,67.7688
496376,1817.5,174704,7109.69,24012.8,19948.3,54789.1,810.469,11446.5,67.7688
797142,3213.17,196362,7988.23,18853.6,19325.5,46655.5,836.508,8772.88,67.7696
385699,1470.2,71560.6,3353.03,3705.52,11437,10029.9,283.039,4332.76,67.773
418288,1594.33,58782.9,2576.8,5555.68,12735.3,7547.93,458.863,4654.79,67.7738
716688,2595.3,159036,8158.69,12796.5,19703.7,35643.7,4440.41,9641.3,67.7803
815041,2716.02,252811,84000.2,21327.9,15714,53797.2,15709.5,16982,67.7824
685402,2672.87,259182,23013.4,20203.8,15478.6,73694.9,1070.17,14924.9,67.7849
784729,2185.3,469633,51442.4,27153.8,18555.2,44489.3,5319.82,13734.2,67.7853
463323,1744.48,138584,6195.76,13443.4,22388.8,30510.2,1012.55,11655.2,67.7868
496128,1865.14,90185.4,5577.51,11070.1,12515,37339.7,3221.65,11768.7,67.7945
1057980,3395.39,328542,77439.2,45673.5,36601.9,143340,17812.3,38259.7,67.8003
627886,2212.33,163780,101120,22404.5,17868.2,41833.8,11254.1,9676.44,67.8003
463995,1860.16,162827,9532.56,18102.5,15474.5,40290.8,3615.93,11991.1,67.8004
1043390,2981.91,174535,17025.1,29220.6,70951.2,50359.9,1285.77,22155.4,67.809
968432,3127.6,263989,11985.3,33340.1,18254.2,105136,1213,18546.4,67.8243
1144910,3398.94,845661,56580.9,67188.2,38537.6,147740,18127.9,40494.2,67.8268
563060,2273.77,195767,6745.04,15218,18287.5,42342.5,-771.469,10590.1,67.8397
712314,2611.68,240128,35748.3,24259.3,19093.2,75695.4,14495.2,17742.2,67.8476
408833,1602.63,112797,3774.12,5859.77,8090.63,26915,1069.11,22953.3,67.8476
413163,1633.51,137208,5437.16,13531.3,10776.1,37388.3,-218.044,14854.3,67.869
275622,1131.37,110753,4623.33,14423.6,13361,32430.1,1404.37,13303.4,67.8721
526920,2102.29,170557,11056.4,19455.2,16418.5,48377,3510.86,21055.4,67.8834
337886,1261.83,109425,5265.15,7167,6704.62,10252.7,2179.4,8798.06,67.8869
422748,1702.16,205056,5144.41,10261.1,13688.9,17217.7,7553.18,10409.4,67.8894
384550,1516.07,186177,5935.01,14232.1,13577.8,29554,3670.53,7370.55,67.8895
405800,1594.74,105980,4303.45,8564.68,17556.3,11318.4,298.463,2424.17,67.9001
422035,1660.99,197810,12296.6,15710,10833.8,37280.5,4664.71,19866.9,67.901
543242,2057.3,125328,4585.38,8885.98,9372.03,30947.7,4954.33,8363.56,67.9029
1340870,3881.12,396370,56760.3,50446.5,43478.7,103043,3343.16,15419.2,67.9072
1340150,3254.58,903814,90302.7,51033.3,55124.8,117963,8684.8,22480.4,67.9165
1797910,5508.6,758012,359790,80665.6,54191.9,199995,16836,14609.4,67.9313
726262,2304.28,264157,9288.18,23191.9,38162.4,56549.2,1714.74,13043.7,67.9333
526018,1691.16,167756,6420.72,17224.1,9229.07,47201.6,1078.08,6803.66,67.9376
851050,3005.5,285089,12427.5,29604,22458.3,88739.6,2011.57,13733.4,67.9376
490512,1752.32,266956,35867.6,11974.1,6817.55,14575.3,4155.93,6144.43,67.9386
476584,1808.29,158788,177459,23723.6,9385,45038,-400.322,6374.41,67.94
1348880,3763.23,376338,15675.5,20694.8,40120,111499,1676.92,15734.4,67.955
615849,2417.91,214097,8632.12,24935,29336.2,82003.6,1296,26121.4,67.9695
361870,1468.22,109195,4501.76,8221.71,7083.39,37063.9,1642.4,9906.55,67.9798
896184,3471.37,359992,585910,44412.3,24811.2,55664.7,-4260.6,12270.7,67.9837
458714,1624.84,173370,73359.6,8533.34,7193.45,21396.2,-1373.69,4887.45,67.9961
1182240,3072.13,385971,41660.8,50096.5,51351.4,75098.9,3682.42,24786.3,67.9988
334326,1313.5,115520,4114.45,5648.38,9175.47,12488.4,3178.08,4991.18,68.0039
334406,1297.09,102541,163541,15403,8059.02,34864.2,-330.136,3778.38,68.0112
460890,1785.1,220227,14546.1,17366.5,16428.6,53874.4,3314.26,17787.1,68.0112
325095,1285.63,50126.7,2120.49,2381.19,12177.7,1555.09,1132.41,1507.36,68.0125
368943,1463.33,220112,17084.1,18217.3,15307.2,41917.9,2762.34,9337.27,68.0161
361445,1428.02,158549,2218.88,4142.43,13762.4,14493.7,1815.61,9184.13,68.0207
659401,1944.68,348912,7734.7,15890.6,43139.3,26497.7,4948.06,14906.9,68.0226
565316,2023.05,530376,19355.4,14941.8,14532.2,23815.5,6011.86,10441.8,68.03
1939040,5559.23,1009200,243849,115304,61546.3,298604,2538.8,40809.2,68.0306
1090660,3184.4,600159,23435.6,28162.5,50753.2,101070,1478.23,35742.6,68.0309
534633,1912.34,112227,5046.62,7808.8,10489,14457.4,2297.9,7449.5,68.037
624078,2565.83,267653,12924.9,30325.1,19871.8,82176.9,-362.53,11831.2,68.0421
1109090,3337.49,651043,170226,49013.9,67156.2,177341,6277.66,34069.3,68.0422
672316,2347.1,267086,34664.5,24895.5,25954,54467.6,6696.23,18304.5,68.044
805000,2848.93,201306,7533.18,19545.9,17893.2,35759.8,1007.21,17337.4,68.0476
827948,2571.02,460679,13076.8,38031.5,35130.3,84133.3,3052.1,19970,68.0722
669890,2336.34,235407,12631.3,17813.8,22119.4,43727.6,3344.65,14988.4,68.0734
501196,1841.1,94361.9,4115.33,8191.97,15317.5,28489.8,597.088,7827.61,68.0734
674785,2599.78,311500,10529.1,27636,17340.3,27883.9,10282.2,14606.8,68.0771
526416,1834.45,171100,4547.67,7879.78,15278.5,18559.7,1023.82,4716.83,68.0811
2033180,6617.01,718842,29136.8,61205.8,69976.2,174881,8165.86,37907,68.0923
949656,2753.19,433850,13272.4,27525.8,23027,125124,3878.74,16594.7,68.0949
509939,1696.61,204792,36245.7,17792.3,15639.7,36563.9,2648.38,7000.6,68.101
468964,1588.45,147963,18875.8,10592.9,7480,28274.5,2433.84,5077.5,68.1011
420715,1470.87,237478,5862.29,5986.38,25559.3,22026.3,3674.08,5492.61,68.1115
476841,1948.4,166686,5888.35,12930.4,27018.3,46386.4,874.907,5570.28,68.1143
2126440,4611.26,1894350,53396.6,86106.1,109650,308342,24685.6,67427.6,68.1143
1394800,4516.66,284547,121786,37399.3,28320.4,105123,8193.77,34764.6,68.118
537269,1762.66,296236,53981.3,14993.1,11228.8,23127.3,530.848,11870,68.1293
509133,1692.04,186242,109704,16531.6,9981.65,32272.4,2891.76,4230.09,68.1305
939843,3236.39,321485,32668.8,36419.5,37554.5,109231,1668.87,25114.6,68.1313
2656250,6264.27,968547,86527.3,125191,123340,233784,8073.99,46168.6,68.1316
455168,1673.8,155690,53664,8449.54,7399.34,13061,931.033,8382.82,68.1317
498432,1685.32,240829,9798.6,23718.3,12402.3,64830.4,1586.96,9741.68,68.1318
864920,2733.78,327758,18996.8,25890.5,25409.4,66001.4,6762.21,23774.4,68.1388
385206,1570.51,209501,5129.12,8311.43,13638.3,12757,10462.2,4503.38,68.1388
348452,1407.93,200979,4731.69,5622.59,9241.37,8250.25,3912.34,5287.72,68.1547
463889,1565.41,176263,208169,14126.8,12207.1,13278.3,1457.25,4756.99,68.1551
754956,2471.97,417397,4516.26,12147.1,23449.5,18002.6,1977.96,7804.5,68.158
342446,1405.81,81995.1,2835.26,9212.66,4907.31,25276.4,429.484,7234.69,68.1582
623796,2244.94,194149,16550.9,22804,23047.3,59863.7,2421.4,19337.2,68.1809
882205,3254.52,287638,27964.1,28602.3,22281.6,58246.3,3896.82,23445.3,68.1917
512198,1852.38,104280,3699.71,5581.66,9398.85,19106.8,-977.935,3829.45,68.2011
693148,2056.77,279343,47885.1,23200.7,10196.9,31475.1,1053.72,11662.7,68.2043
431129,1646.36,154090,10831.3,10745.9,10627.2,37457.2,2176.71,7169.84,68.2142
869434,2564.94,203279,8555.45,29435.8,20157.4,64440.3,1973.86,10719,68.2337
523022,1920.12,84594.1,4003.24,12466.3,11043.9,25043.9,813.021,2215.68,68.2403
480350,1925.01,250227,17880.4,23534.8,11630.3,63957,2014,14042.7,68.2432
330875,1287.92,183914,8347.85,13302.6,11201.4,33625.9,1583.22,8690.89,68.2432
801887,2832.04,384932,13217.7,42358.7,31511.6,105489,2640.96,21739.3,68.2438
1580040,4798.57,481496,31914.3,43176,52164.2,99448.9,7063.16,34764.3,68.2619
1183520,3425.6,415319,31166.5,35667.7,29257.2,92137,7528.85,20626.8,68.2733
406772,1504.34,124822,3507.33,6377.02,10753.4,28518.9,87.3651,4913.03,68.2825
1012600,3620.76,430896,430311,49970.2,36697,101952,2963.02,28162.3,68.2895
396962,1575.93,205133,4284.21,7221.1,10713,23039.6,3453.17,23024.8,68.3079
938582,2685.74,470062,361097,16949.7,10934.8,11601.5,8817.21,3645.68,68.312
1042710,2844.75,590854,37952.8,29475.6,39142.2,102823,21109.3,13640.8,68.3123
467925,1815.81,129992,8981.21,17023.4,15849.2,37461,-1020.87,11012.4,68.3123
614797,1842.82,224213,59794.2,15277.3,13619.6,31820.5,4071.96,4297.35,68.3203
588582,2046.41,245499,12991.7,19084.1,20554.3,48729.8,2842.1,15590.1,68.3263
718456,2835.28,205481,44427.6,20566.3,25643,90740.4,-1018.85,24913.9,68.347
585810,1785.24,214551,7157.21,8779.53,18567.1,11146.7,5536.4,5917.15,68.3521
521124,1821.51,119722,8245.79,12558.5,13061.3,43087.3,14933.8,10274.2,68.357
632426,1887.09,243513,9843.47,15322.6,8194,19392.3,7788.09,5098.83,68.3649
971159,2887.33,422680,23299,34923.8,36351.7,80516.9,6578.33,14383.1,68.3702
673567,2169.79,273096,8358.1,29780.7,12358,60283.8,1548.83,8153.1,68.402
493454,1613.62,155273,4196.16,10447.1,4670.29,9645.28,3887.9,2382.56,68.4069
316020,1275.84,114767,3844,10386.7,8909.62,23224.9,1610.28,6688.72,68.424
1210360,3245.2,417883,52200.6,44419.6,40270.6,152754,11768.2,44837.3,68.4581
303214,1242.8,153164,28707.3,15811.5,10347.1,35532.4,3691.57,6140.54,68.4722
844799,3041.66,154261,79067.8,29931.9,13897.3,52496,470.249,8418.85,68.4778
279869,1139.34,65480.8,1162.23,3251.39,4646.19,6296.47,-340.055,722.899,68.4837
4419770,12733.4,2047730,243223,171702,124022,437181,20158.7,82378.2,68.5138
881536,3030.96,527150,19596,39501.7,34286.3,131788,6250.07,22521.5,68.5138
550571,2159.76,191518,15477.8,16097,14383.2,49066,3352.3,21076.4,68.5309
542314,1961.02,169837,37988.6,27319.8,20490.1,57515.9,3078.46,23766.8,68.5567
493766,1846.45,183765,7839.8,19036.6,17635.1,51000.3,459.884,17734.1,68.5639
512697,1791.27,72496.4,3262.9,4340.24,15076.9,3933.24,537.277,1550.08,68.5749
