FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
618607,2348.35,137155,156750,7687.47,14372.7,30823.6,-3390.77,6308.81,89.8161
643862,2123.7,320085,34926.2,17677.5,23940.5,38938.2,3936.31,9295.25,89.8322
835958,2732.03,482354,12603.6,32357.8,40207.8,74001.9,1686.05,21726.9,89.8428
474678,1892.03,129108,9450.99,13972.8,9694.87,34755.2,622.683,8938.45,89.8842
811856,2899.4,240420,6092.05,24224.8,19650.1,52877.2,620.82,21010.9,89.8911
625143,2553.4,222151,9714.33,25854.2,30804.4,64531.2,3668.39,12299.5,89.8993
656201,2268.69,194061,14593.1,18303.7,27426.7,44567.7,12477.6,14579.5,89.9141
637274,2094.9,181940,867687,7323.2,24879.8,60898,-9564.65,10499.1,89.9254
727407,2509.25,150595,87783.8,27386.3,43086.3,64395.9,10384.1,4707.43,89.9254
646558,2374.94,125071,5584.85,10595.6,12172.6,21056.8,4057.33,6045.56,90.0006
347603,1380.36,72217.3,2701.13,4041.16,10690,12409.8,207.668,3406.86,90.0277
345730,1323.05,98876.9,6888.53,8089.99,5805.71,8745.61,3034.69,1991.9,90.0461
786879,2691.98,485156,5078.69,6234.78,21849.3,1884.87,1858.76,4589.73,90.1051
454076,1648.84,268342,4065.35,6565.79,8528.15,9700.05,2575.06,1014.16,90.1079
528226,1852.16,258469,4935.14,8250.75,12602.4,5652.49,3577.45,3369,90.1716
706046,2363.39,209025,5581.11,7495.1,17577.8,10439.1,3472.35,3913.3,90.1777
967543,2628.13,467281,15832.3,33711.6,34736.5,76004.8,12143.9,19630.6,90.2048
646609,2045.82,177001,7429.15,34330.8,27724.6,53958.4,6352.86,16337,90.2293
345569,1356.21,105110,3288.74,2609.76,8156.36,11960.5,282.706,8688.98,90.2591
624509,2087.51,266487,5265.56,8209.05,16304.3,20982.3,3827.21,12526.7,90.2948
970198,3279.68,291418,35092,38716.1,27361.1,86518.2,12641.2,25728.4,90.2985
479623,1876.79,126371,3649.75,13539.2,13140.2,35851.8,419.44,6960.71,90.2999
5354510,11320.3,3941730,251237,433644,367643,865850,50322.3,190275,90.3017
1746250,5028.12,974311,38516,102553,96425.4,250242,107214,60913.7,90.3119
2560630,5901.55,1492540,490421,143045,103967,327224,18312.8,57892.3,90.3171
591962,2034.18,155474,5410.3,7375.97,33167.2,8185.06,1861.45,3949.76,90.3201
336009,1376.51,137004,4748.19,10269,13444.1,28649.4,3069.75,7626.82,90.3218
653725,1963.27,193080,36338.4,28526.5,33527.6,84191.5,453.6,16181.8,90.3218
783248,2338.49,178394,14045.9,20707.9,21672.5,45290.8,-2159.16,18862.8,90.3301
531750,2015.99,252873,8868.82,25544.4,18676.3,66198.2,810.516,15237.6,90.3391
2631450,6379.03,1968630,1656760,143215,143186,462871,42668.1,95812.1,90.3393
1344580,3765.01,518596,24882.5,45829.6,39454.2,89106,8338.92,18804.4,90.3398
770878,2731.42,254667,12347,27510.4,29269.8,64268.9,6583.17,14140.7,90.3399
340169,1340.89,191962,6297.46,18960.7,13355.8,61928.1,1193.52,6314.92,90.3486
901563,3060.85,257754,20208.7,26110.7,49835,54874.1,2696.31,14575.8,90.3528
776710,2247.47,368056,11101.2,17541.7,17022.4,29646.6,3734.77,15235.1,90.3658
933840,2923.17,412317,26381.2,28837.7,38372,117700,2732.65,28175.3,90.3763
386591,1455.78,93282.5,3009.68,7961.84,10303,13807.4,1429.05,3860.94,90.3786
565121,2067.26,292259,204253,25971.6,24178.9,64000,10149.5,8506.28,90.3861
644006,2101.27,181353,79935.1,24588.6,25577.3,56535,21031.2,9711.07,90.3893
450113,1650.32,274430,4091.83,6195.58,5043.8,3345.46,3222.42,2856.15,90.4096
696835,2517,301276,12304.3,30001.3,39499.8,57683.7,3340.3,26141.3,90.414
3853610,9189.1,2732160,1195810,309906,247425,630096,51668.1,130629,90.4141
2236080,5501.02,1124770,234863,147521,165954,306909,10013.1,46317.2,90.4155
1252080,3571.31,404014,16470.1,43315.9,43068.1,147922,2655.1,17850.1,90.4213
826823,2234.33,463415,66942.8,60977.5,44449.1,149301,9138.99,20136.7,90.4214
1030570,2748.93,716967,34328.9,84825.5,60178.1,206176,13937.7,33552.6,90.4259
546259,2000.09,87286.2,5221.48,16997.7,20370.7,32864,-1438.92,9146.18,90.4303
408560,1460.08,162780,124276,13983.9,9713.41,44403.6,3789.49,6680,90.4305
2669440,7068.15,1550320,294085,147833,97750.8,340519,8271.94,88692.8,90.4308
689495,2056.7,429968,19857.2,40540,27732.8,83446.5,6346.85,19486,90.4309
939279,3279.17,348203,11391.6,34937.8,42927.3,73833.1,5380.78,17094.7,90.4316
476102,1858.58,177134,4614.48,6768.78,17293.2,19360,1472.8,4584.32,90.4333
1358610,4369.3,373004,16311.5,49031.3,81480.9,108530,63754.5,45597.4,90.4404
1183930,3908.48,391126,102514,57011.2,87763.5,146506,1333.32,39775.6,90.4425
758047,2399.35,150860,32938.2,16827.2,32328.3,15680.6,744.959,6033.15,90.4498
538406,1876.13,208524,47938,18848.3,15560.1,55956.1,3956.91,8089.98,90.4528
322836,1300.49,54018.7,14005.9,6906.24,5392.53,18744.2,-1290.5,3876.31,90.4567
800078,2858.53,321662,16090.8,33493.8,26722.5,65126.6,230.627,13396.6,90.4616
699214,2476.6,310997,78627.2,39068.6,39758.3,74252.7,7193,15934.1,90.4667
2426710,6481.36,1080720,372790,133605,140394,265797,18019.8,66285.8,90.467
431295,1688.71,196067,2586.06,14686.1,13496.5,3025.5,3315.22,5426.7,90.475
1401180,3794.98,398420,20288,47778,56053.9,115363,5602.71,21173.1,90.4778
841831,2366.25,275615,11510.1,28127.3,30790.6,57878.5,2919.77,7458.95,90.4779
648107,2286.53,294762,19641.2,29238.1,21142.7,81439.3,4725.99,9736.83,90.4855
988865,3149.25,317378,12806.1,29817.4,35055.5,90618.6,3427.08,23269.7,90.5034
778565,2252.37,315624,11271.5,28987.7,24642,64954,-417.541,16965.9,90.5076
410126,1561.31,196087,67886.9,14838.2,10961.6,27785.5,3581.49,10651.1,90.5108
1332420,3538.37,634453,22939.4,60873.7,69321.8,126516,6248.16,40735.2,90.5108
736526,2203.72,439122,13970,19775.3,20037.7,35707.1,1428.74,16464.9,90.5158
1039490,2835.18,525836,55463.6,46958.2,34717.7,113407,6454.89,20183.9,90.5197
605342,2126.81,188476,12381.8,42486.1,28040.8,79018.2,1339.91,18259.9,90.5199
611025,2135.4,127188,46018.6,13027,11494.2,38722.8,233.825,13090.3,90.5236
423009,1513.75,163854,5191.94,10165.3,9009.05,17770.3,2306.96,5152.46,90.5302
1144260,4143.86,585412,21463.5,62589.4,61876.4,184428,2816.24,41017.6,90.5309
1549340,4017.74,469720,29736.3,62330.1,68736.5,115296,3152.54,34819.9,90.5387
1260840,3615.22,426182,471250,53530.8,50311,125291,-1543.93,23062.5,90.5415
1292030,4137.2,543183,110045,51549.4,61297,133372,7079.29,26772,90.5444
824879,3198.07,578668,20424.6,35074.3,34480.3,95044.3,3068.24,19830.9,90.5445
632769,2328.63,146146,9456.02,23994.5,13878.5,41271.8,2150.97,10946.6,90.545
364197,1448.28,91624.5,37587.7,9142.86,11590.4,26571.1,9215.75,5533.91,90.5459
324719,1324.75,126269,326145,7732.17,9954.44,28540.7,7963.69,3855.25,90.5499
1200700,3638.92,830541,36546.3,83056.6,76014.7,223587,4420.08,36314.9,90.5522
1998960,4719.85,1100310,44984.3,134514,183560,263563,7034.35,43747.2,90.5522
450327,1789.45,154529,7952.79,14262.4,9913.35,36937.9,1880.14,5147.84,90.5658
452681,1577.11,233040,111663,22578.2,21747.6,71349.8,30222,7586.91,90.5658
341688,1282.4,102662,3356.6,6871.23,7346.93,15246.1,-56.455,4008.86,90.5662
259666,1066.84,56942.1,1688.82,3011.79,3714.77,7159.7,507.19,2323.37,90.5721
492488,1767.12,120782,9338.51,16228,14974.9,40041.2,2399.7,10317.4,90.5904
618531,2461.05,148568,5649.65,31541.6,24401.4,61729.3,21411.8,8757.9,90.6036
511518,1727.51,245826,10315.4,9761.81,12669.7,30219.1,1735.51,10531.7,90.6164
1332720,3779.41,594546,22412.8,60281.2,39702.5,131969,7778.77,31522.5,90.618
393822,1462.37,91422.6,3601.9,11851.8,12243.3,22830.7,2854.89,6778.65,90.6232
558875,1933.98,113425,173305,8569.79,11415.4,38047,-4218.46,9611.14,90.6358
670398,2552.83,170646,6938.54,9419.43,17031.7,29883.2,1038.81,10112.3,90.6363
1981180,4969.25,910492,82663.4,84682.5,75598.2,191472,4464.54,37356.7,90.6366
991243,3308.8,476839,16512.9,42031.3,34889.8,113215,25.8911,17756.9,90.6366
933076,3291.18,469301,18548.2,35177,45042.2,82017.5,7161.97,19918.2,90.6433
765650,2980.36,211444,9500.97,25797.3,21669.5,71059.9,-1359.26,12178.7,90.6646
1004380,3668.75,370101,16547.3,44282.1,45192.8,107849,3162.24,28773.7,90.6646
447237,1798.5,90880.9,3911.43,9436.32,13108.2,26899.2,-343.504,8348.46,90.6749
1025770,3753.75,326637,13488,26847,33921.4,75630.5,10120.1,23339.9,90.6863
841556,2542.58,235033,276844,25542.5,25186.6,83270.1,7094.94,23810.1,90.6932
378028,1367.19,298317,3970.25,10738.9,11226.5,32827,8883.16,1761.61,90.7001
543715,2174.38,253756,9597.35,25336.1,31030.5,63995.8,1941.12,13101.3,90.7034
318877,1285.3,107378,2414.83,4912.88,6350.94,15154.8,1636.43,609.46,90.7115
510647,1654.38,180208,34247.6,10171.7,8221.38,29617.5,6025.49,10677.6,90.7157
451666,1779.53,72028.7,89036.5,6006.12,9806.41,18491.4,-144.359,4379.14,90.7257
603060,2335.25,199067,16572.2,16504.1,14680.1,44095.5,153.144,11408.2,90.7379
466386,1562.64,139567,325023,9349.09,10525.1,36618.5,4115.74,7234.15,90.7379
538197,1801.82,116766,4532.8,7980.58,11441.7,28002.2,-232.528,9237.81,90.7401
908539,3433.81,300824,21956.3,31382.7,23997.1,94892.1,4160.38,16019.3,90.7463
2173830,5445.65,813154,50876.7,75685.3,69621.7,198204,32010.9,51430,90.759
685685,2529.4,240041,471086,33256,30051.1,84609.1,-12995.6,12562.8,90.7633
1452090,4992.02,500715,20791,51597.5,50463.9,114943,8042.06,19209.6,90.764
354046,1392.38,87644.5,3716.7,2757.16,7557.04,19877.8,1624.25,18374.4,90.7813
496738,1886.55,131296,6887.7,11989.5,9144.66,32697.9,-97.5057,5654.13,90.7865
299396,1211.94,107741,1470.88,5804.54,11342.4,9026.25,-334.44,342.077,90.7877
1144710,3647.66,460180,37382.2,54393.8,53833.2,164043,2253.57,35226.5,90.8049
1300570,3797.36,930072,29508.4,72222.8,51068.5,175853,5451.03,27031.5,90.8051
1033670,3902.96,417440,304445,39725.8,32277.9,110089,-3403.3,20267.1,90.8054
504841,1995.17,152693,5844.43,24664.7,20032.2,50579.4,7378.74,11135.2,90.811
549309,2187.39,365565,18781.4,32817.2,54865.2,104229,6248.6,18612.1,90.811
546206,2155.85,379602,6101.05,13216.7,14814,22926.6,2578.15,7718.81,90.8259
1275350,4059,394881,16191.1,47161.8,58870.3,89789,8832.7,22106.8,90.8272
1342950,3789.96,489704,24889.3,57381.9,52508.7,162544,5509.12,38209.9,90.8354
595536,2157.74,187112,10456.9,22014.5,18972.8,58301.6,1615.45,13804.5,90.8354
534368,1811.08,446173,10943.3,20741.3,13742.2,45664.6,5835.03,3584.14,90.8427
1253870,3818.95,351613,14324.6,35374.6,38545.1,82207.8,5155.13,22472.7,90.8457
2095200,5883.97,1202360,47060.7,129727,116499,351668,7115.95,47541.9,90.8645
1171030,3799.14,392113,121541,42003.6,37401,113335,2729.83,14171,90.8741
2346420,6103.39,691349,30718.7,92864.9,77558.9,222817,18336.1,58172,90.8942
815487,2466.33,319864,19307.3,29681.1,29910.9,89113.4,-1386.89,10033.9,90.8952
475315,1952.45,179030,23644.6,20493.8,19963.9,58816.4,-275.395,8305.7,90.901
2518710,6228.16,1665830,293068,102226,119044,342268,17793.8,70845.9,90.919
437834,1664.32,211104,7063.78,17580.5,16343.5,55923.1,3797.49,9414.62,90.9214
791020,2531.77,169363,8265.24,20384.3,26003.4,45243.6,8895.09,16607.3,90.9227
312205,1264.06,93910.9,872.462,1414.98,2194.17,1147.05,153.696,1509.52,90.9297
863252,2486.24,370825,14675,31792.3,21530.4,75557.3,9424.18,24688.6,90.9318
1692090,4671.66,771021,38357.8,78533.7,66307.7,178510,20249.8,17862.4,90.9414
444156,1583.53,316903,8449.86,18505.1,20484.9,36963.4,2622.4,12395.1,90.9581
416320,1428.62,142158,10220.1,14286.5,14413.3,28398.5,1539.74,6947.17,90.962
1234950,3526.63,401230,15854.6,42630.7,36722.8,142454,5348.83,31356.9,90.9703
302428,1216.82,122295,3730.25,11287.6,15446.6,19834,2834.44,5283.64,90.9726
2604390,6637.75,1573800,348581,141053,138360,403030,10088.4,53972.6,90.9732
1134460,3101.34,436671,42751.2,46024.9,41536.2,120099,1234.51,28483.6,90.9852
2020330,6986.81,685332,5131290,30056.3,74648.7,135527,-9328,-14767.7,90.9926
485202,1895.67,160784,9706.64,19733.9,15370.6,48005.2,-197.543,6229.54,90.9928
790594,2701.01,421963,164044,55677.1,34999.7,133419,2499.59,18839.6,90.9928
1067860,2711.6,476264,12590.3,37255.6,40513.1,52956.5,1712.26,14187.7,90.9959
494158,1856.21,102724,5566.08,6358.43,12968.4,38044.2,-1963.03,8904.21,91.0261
679377,1993.68,258666,10653.8,22798.2,24380.6,75428.7,698.656,9809.07,91.0267
421627,1642.47,111565,4682.8,6412.55,8818.73,23391.8,2819.61,5155.23,91.0353
623087,2158.34,189354,44067.3,12675.3,14316.3,19834.4,2360.66,6753.18,91.0371
1244750,3740.17,377489,18119.8,56397.6,38338.3,107024,9561.19,31850.2,91.0585
3233440,7358.01,1946880,599811,160881,154536,463096,12706.1,83043.8,91.0713
622093,1937.84,175297,7225.93,19498.2,16139.2,48215.7,259.015,12693.1,91.0847
653316,2567.06,179100,6839.52,30311.3,22491.4,67165.6,-496.521,10363,91.0915
495688,1801.17,165552,7516.04,24698.9,15520.4,51743.3,-436.339,11766.4,91.0942
932452,2529.59,425217,19861.5,29489.5,29310.8,61506.8,5777.82,10168.1,91.1081
369509,1448.79,86846.5,3764,4135.88,8635.85,11661.3,1632.56,8845.52,91.1097
554504,2107.56,197313,7634.33,19060.7,21269.4,45726.8,996.227,11575.1,91.1099
1432380,3987.49,606629,24182.8,51283.6,71076.5,135048,4617.65,47550.8,91.1099
461056,1779.33,169632,6147.44,4673.26,7009.17,37525.9,1077.13,3958.66,91.1109
1283910,4213,442790,17996.9,50336.4,55780.2,131153,11543,24927.1,91.1181
564991,1750.76,201186,6473.91,10862.3,22545.1,33669.9,17728.6,4835.77,91.1183
426229,1636.64,155994,4211.4,7717.5,10320.9,11263.1,2462.91,2840.49,91.1184
882109,2866.24,249761,24709.5,27277.1,24825.1,53841.2,1926.57,12375.1,91.136
663978,2510.83,168171,6689.18,20340.5,23357.4,38833.7,1852.22,8619.24,91.138
701114,2458.5,237610,8159.03,32669,23566.7,61979.5,4350.52,18961.1,91.144
527098,1840.39,168252,31596.4,14340.5,13193.6,40571,-108.481,12718.8,91.1452
432072,1489.58,187598,7131.82,12076.4,19534.9,31516.1,5990.29,7961.71,91.1726
397039,1597.89,99355.4,3928.65,11847.7,14597.7,37047.2,3340.44,2936.02,91.1752
1401920,4647.52,593191,102013,66959.9,93635.9,157324,4349.66,39368.2,91.1792
479964,1706.63,156779,3066.24,6891.14,13238.2,54135.4,1100.72,1393.07,91.2198
589019,1994.4,470029,14551.5,32894.6,41561.8,96022,1592.45,16192.7,91.2773
512234,1826.81,189835,5975.44,20980.9,23251.6,53730,2718.32,7272.65,91.3152
561028,2143.95,216922,7228.57,19134.7,22438.6,50913.2,4245.32,8030.73,91.3211
710387,1899.03,349812,9018.09,26770.4,42239,55315.6,4179.29,17521.1,91.3268
655941,1834.2,212174,9670.64,16842.3,25038.9,44396.2,1601.24,13533.6,91.3303
507822,1670.12,138261,8450.79,8112.88,6203.81,27597.5,4503.35,12096.7,91.3388
743853,2070.75,167446,17023.5,16769.7,32149.2,23004.4,3008.16,4565.1,91.341
604174,2294.85,196815,59586.3,14622.4,12053,51269.3,3299.81,10660.7,91.3633
1573340,3986.3,890862,40266.9,82570.4,72634.3,207427,22780.7,43142.2,91.4007
362724,1418.88,74510.2,3609,5472.44,5346.21,11441.5,1514.36,5848.57,91.4008
778110,2748.52,363590,70281.9,34103.1,38484.9,90596.1,14949.6,18812.6,91.4065
1443800,4888.53,551842,189104,49320.2,26364.9,136219,6404.96,14983.7,91.4151
410129,1646.54,96280.8,1185250,6435.41,13026.8,32288.5,-6896.04,6067.25,91.4417
520702,1723.15,165648,6303.74,14899.4,12430.9,68602.9,296.457,13130.8,91.4699
421011,1465.38,126277,5870.49,15412.6,13011.5,25944.3,-434.429,9483.86,91.4922
525397,1669,313319,10998.5,23604,27081.4,44298.2,6944.5,16735.5,91.5017
506542,1719.19,123203,4481.25,8616.97,10761.4,20223.6,2177.92,5275.36,91.5068
411736,1595.53,92365.9,16455.6,4822.72,8182.62,14356.6,674.613,4127.56,91.5167
1367650,2969.73,844559,833622,59723,115916,138284,2880.4,22229.4,91.5217
315316,1271.2,205344,4645.12,10315.3,9622.75,5892.2,5028.92,8802.43,91.555
934492,3457.38,336163,299691,37661.7,33520.2,79720,-1510.49,24798.6,91.5551
3703550,8852.23,1839460,1972800,157934,201540,415785,-2581.28,90425.7,91.5551
3088760,7315.82,2093210,65150,151895,174938,378772,15403.6,105284,91.5594
923419,2938.85,526875,15344,46198.5,46737.6,59920.6,2877.87,25994,91.564
891744,3117.82,287563,2818410,2150.02,24050.2,75069.7,36254.9,-4538.04,91.578
1139470,3930.48,606852,128777,71554.2,58465.3,122766,477.73,26254.1,91.5874
543560,1835.24,153714,6681.51,10303.5,16822.9,30118.6,1121.45,11953.5,91.5947
439073,1751.47,87690.6,3246.34,5297.77,9286.16,11639.2,2611.98,6432.5,91.63
689167,2465.78,253377,8972.41,32547.9,20592.9,80043.2,970.847,18152.6,91.6573
1400590,4589.03,636214,23717.7,65359.2,47424.6,163412,1942.24,33470.5,91.6583
376224,1484.03,151055,3222.12,6913.84,8040.32,9245.89,611.289,1705.1,91.754
791901,2136.62,523065,10454.4,17411.4,15836.6,18063.4,5738.28,22637.6,91.7819
1044600,3325.03,321879,15721.6,24126.9,27756.4,61183.1,1994.35,20350.7,91.7987
399938,1470.23,137225,3924.53,9412.71,10450.7,35233.5,296.182,4226.47,91.8012
479520,1967.2,61734.3,2754.85,3681.22,12356.2,18795.8,1906.49,3148.74,91.8116
488140,1908.95,112326,4415.2,7515.52,9354.49,61146.5,2091.98,2969.64,91.8222
1039750,2866.6,296753,26929.3,35298.5,36225.2,67544.2,1858.25,15547.7,91.8306
653694,2064.72,339225,7641.47,16540.3,28810.8,37232.8,4086.54,12242.3,91.8583
388783,1387.27,89898.1,2138.89,5990.1,7133.66,8620.16,685.682,5062.96,91.8614
512444,2028.92,157587,5219.7,15040.5,18420.3,31811.7,479.007,7642.87,91.8624
508267,1839.31,431295,9872.52,24594.5,20554.3,59531.9,5488.48,13644.5,91.8776
499792,1746.9,187488,9421.38,13588.5,12932.5,39492.7,-65.9019,12823.8,91.88
323974,1305.03,85814.3,8119.91,7684.91,6070.42,22666.5,323.371,4812.77,91.8858
1137450,3629.3,334085,15443.2,41864.9,39267.6,55976,5849.02,24298.6,91.8866
481610,1715.3,299793,9559.79,15042.5,8537.22,15250.7,10049,8214.03,91.9176
662963,2558.31,269404,8124.21,22693,22616.5,48665.9,1262.8,18866.5,91.9352
958428,3728.5,264176,12567,32437.8,25336.4,76816.7,1523.23,18159.5,91.9442
1216660,3860.8,541911,22728.5,66751.7,43132.2,129489,1802.73,22971.7,91.9493
2023460,5486.77,1231950,73699,129911,113488,303919,2682.78,44191.6,91.9493
826440,2219.14,360616,10794.8,31034.1,31297.8,59717,1768.01,5551.65,91.9493
435226,1627.72,95531.6,3310.7,8840.8,13220.4,16459.4,1592.23,7317.83,91.9729
555020,2204.31,150353,8817.13,13704.2,25063.8,45957.8,-911.087,10315.2,91.9898
711663,2329.68,237120,17455.2,50528.9,25476.9,66119.5,1028.3,11424,92.0534
479237,1722.32,173207,5187.66,15661.5,12435.4,35101,2316.33,8390.09,92.0535
1354980,4966.01,927682,81507.7,83161.7,93801.2,204723,1997.21,36217.6,92.0535
3168620,8515.48,1586270,107085,223827,172756,503172,43976.4,67805.1,92.0536
668876,2585.88,400700,17765.6,38664,43171.7,93043.5,6454,24270.7,92.0536
724527,2556.64,378760,18352.2,38883.7,26954.3,79586.3,29756.4,15623.5,92.062
666812,2364.91,421190,32966.7,46009.7,37415,107767,2323.72,15348.2,92.0622
519636,2094.71,159047,4936.64,14847,10081.2,36831.6,1984.91,7179.52,92.0622
612071,1847.67,240945,9761.41,20999.8,13892,43926.6,4684.34,11506.1,92.0623
419417,1711.36,114439,5289.54,12018.6,16195.8,30778.5,1607.01,14689,92.0807
337817,1365.04,79114.1,40195.3,10469,11802.8,28151,5520.27,6745.09,92.0812
619636,2113.9,124095,7223.37,13137.9,16585,18203.2,1013.39,12160,92.1034
382827,1539.39,152226,143178,18151.2,13993.2,39563.7,1646.82,9015.77,92.1121
1014580,3765.1,549331,238600,60580.7,39253.6,122893,307.991,27976.9,92.1339
415739,1551.89,145901,4362.71,15594.3,15406.5,29678.8,-79.6536,9013.03,92.1418
476224,1934.58,197764,7780.95,22790.9,14897.1,71826.5,1883.36,11626,92.1571
653457,2362.11,246374,281489,28530.8,32212,75752.4,3106.83,19105.2,92.1697
828943,3258.24,235871,8778.79,28265.2,20856.4,45977.7,2706.16,11859.7,92.1705
4050500,11718.8,2313650,360600,297681,227074,701422,12411,105438,92.1773
541818,1924.59,152262,95205.6,23630.3,12387.3,36468.6,4897.43,8639.1,92.1773
917772,3436.24,463206,90905,54725.8,42847.4,122123,2605.71,22955.7,92.1773
512842,2026.04,105180,5648.01,11835.5,17185.5,28327.5,157.954,9348.9,92.1824
1028680,2883.03,496694,54444.5,52395.3,55875.8,131409,13800.8,42633.3,92.1986
396623,1587.43,139249,6675.59,11528.7,12599.2,29830.8,990.503,9291.43,92.2131
1307800,4572.6,538174,66620.8,79137.1,63477.3,169016,4619.64,33132.2,92.2131
967501,3072.88,459867,15779.6,40558.6,35736.9,73897.9,6741.77,21522.5,92.2132
707638,2395.92,342844,39359.3,27298.3,12412.5,81614.9,5205.96,8239.97,92.2134
2590470,8386.37,1561260,443140,195656,145744,486780,18071.2,68666.8,92.2262
1799940,5180.51,1179870,42583.5,109885,88467.2,313449,6986.86,44017.9,92.2266
770864,2558.95,190362,8900.31,20956.8,28902.3,31204.5,376.502,5640.46,92.2319
1818780,4803.34,759700,29570.6,43811.6,52304.1,146860,8629.62,33377.1,92.2319
1645870,5282.91,543452,47696.7,67246.8,29691.7,175542,4640.7,12992.4,92.2323
1213950,2937.13,832820,25805.3,55012,29396.3,131866,8826.28,16556.1,92.2323
564813,1842.17,128105,4021.1,10234,10783.2,39089.5,2171.26,8576.34,92.2325
1657560,4537.97,602269,38269.5,37099.7,43965.9,128101,4652.28,30353.3,92.2325
1790680,5923.74,593304,28287.1,74029.3,65747.9,187273,6803.31,41436.5,92.2394
559894,2155.96,196510,24633.1,18700.8,18107.4,50240.6,-386.258,11553.5,92.2429
555909,1887.79,201770,6022.6,16992.2,13242.4,48276.6,464.252,7562.7,92.2482
483099,1692.48,182762,8592.51,12476.5,13621.5,39747.8,2012.4,11836.5,92.2526
626982,1847.25,307567,12904.5,13186,7921.38,20045.7,1469.13,8322.32,92.2545
937500,3210.7,228341,55701.2,24157.2,32221.5,61701.3,-1988.33,22167.6,92.2556
1056510,3239.66,423196,43269,39586.2,34916.8,101939,1994.62,16529.7,92.2659
900083,3242.36,151517,8094.74,21062.3,33886.2,48014.5,239.667,10152.3,92.2755
871085,2724.86,273880,353795,24675.6,30915.6,80366,2377.65,13283.1,92.286
1198320,3781.31,566979,94906.8,60056.4,43991.7,145414,2675.81,24247.5,92.3055
254697,1047.02,48956.5,2998.42,5757.9,7142.46,9745.67,222.541,4268.37,92.3056
697182,2098.91,285914,74577.6,28484.2,23624.7,47663.4,2051.1,11645.4,92.3056
