FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
606034,1977.73,214386,4426.42,19733.3,21132.3,45093.1,681.293,12801.5,60.9637
1322990,3640.98,646176,23231.8,46967.1,98083.2,186254,10570.6,58297.7,61.0247
501408,1887.6,117724,3766.68,20448.8,22677.3,45736.4,146.658,17955.4,61.092
626441,2462.29,175696,5552.83,13010.3,20984.2,87464.6,2642.33,14222.2,61.1001
865432,2766.47,347985,72184.9,24304,29449.6,53860,11443.2,20772.1,61.1007
581002,2020.88,220102,6072.96,31216.5,33313.8,81970.9,42993.4,15270.6,61.1171
362318,1397.86,77930.5,1635.66,1381.35,7703.62,9191.46,19.3614,2688.81,61.1245
661810,2224.05,142789,15546.8,10463.3,15688.6,34595.7,1476.99,20155.4,61.1321
643752,1850.65,343668,6967.63,9823.99,22960.7,13511.4,4435.63,14864.7,61.1382
467742,1876.77,92812.6,2689.25,7086.5,13202.4,30143,1175.87,6875.12,61.1413
354510,1425.17,125355,33536.3,10758.9,16517.7,48466.3,5110.59,4961.56,61.1562
475460,1845.88,167338,2705.79,23839.6,21653.3,51537,2479.87,19041.1,61.1591
399275,1514.69,247990,3130.28,10378.3,14210.6,29393.9,2805.35,4147.22,61.1957
516475,1824.7,162086,5223.97,13290.8,23560.3,36385.2,1128.77,12261.9,61.2417
1146410,2821.17,879040,171161,54158.2,77652,142547,28158.9,26023.3,61.2592
1382690,4154.18,508187,11155.8,32137.1,35731.8,88046.4,4372.83,26763,61.261
460347,1827.17,159773,3084.18,5750.23,16354.8,33922,-480.329,10302.2,61.2616
813128,2761.12,383371,6483.72,34542.3,38443.9,82480.7,2161.75,24026.8,61.2633
1105840,3721.4,265754,8904.73,21522.4,42851.2,41190.9,4260.17,19574.9,61.2703
810368,2748.03,252133,7059.29,19121.8,23394.3,54762.4,4322.33,7913.68,61.2977
952458,2825.3,299200,9926.98,14571.5,30268,67156.3,1532.18,41633.5,61.2998
651265,2106.8,163210,4958.8,32355.8,34502.1,53113.7,173.285,25394.4,61.3387
689498,2219.94,237755,7059.15,25512.9,23737.4,69666.5,4923.98,32409.3,61.341
3909700,9939.05,2062670,447232,204820,257334,485985,58837.1,138763,61.3496
574758,2228.96,133605,4324.99,16446.3,18012.5,44677.9,1440.16,12729.5,61.3548
440191,1625.91,129461,3947.9,9214.4,10012.6,24408.4,2396.9,5489.02,61.3549
641858,2065.77,291613,126591,11732.8,9444.58,28020,10530.2,6147,61.3549
514947,1831.18,184286,6993.95,8622.59,13355.7,16428.8,4063.02,8022.17,61.3824
956220,3476.18,532889,16129.5,75910.5,55941.9,167341,2390.18,56898.5,61.3881
435976,1695.37,180001,6030.29,21829.2,30271.6,64718.2,18079.7,16974.2,61.4005
1050850,3242.97,371643,1236040,31805.4,57293.8,102936,3206.83,28543.4,61.4007
472218,1725.39,165040,4694.76,17863.1,23459.8,45620.3,4227.52,4815.1,61.4077
363351,1475.63,242496,2133.82,14533.2,12335,35125.8,12542.6,4794.85,61.4146
401668,1580.69,82576.7,4669.17,4441.24,7639.03,19188.1,267.162,3937.19,61.4219
636195,2440.81,219416,13882.4,25926.5,17131.4,64654.8,1126.37,12454.2,61.4219
643081,2589.23,110668,11150.6,9700.82,24439,31066.4,460.577,12069.2,61.4512
458071,1616.17,113201,2903.31,3839.07,12496.3,27797.5,412.12,8344.77,61.4705
548368,1997.86,360495,7860.49,31738.8,30177.6,45623,5872.16,7773.47,61.4794
1447220,4623.58,676578,18339.1,83135.4,56170.1,188999,2346.8,22104,61.4963
486475,1670.79,127434,3464.93,3580.37,8196.68,14061.7,1056.99,5978.13,61.5495
426516,1709.91,151880,3670.18,2656.07,7279.15,9344.42,1210.46,5461.11,61.5505
2686130,7815.26,1083640,26874.8,105778,105158,306231,1489.58,51438,61.5632
1323460,3886.09,472703,12714.7,48539,66612.7,104417,6328.04,14074.2,61.5633
2037320,4919.76,1041310,23329.9,98787.6,130944,276381,12866.5,74803.6,61.5705
842688,2763.19,173451,8967,38564,23569.9,113161,2588.7,35850.9,61.5705
1203380,3313.25,379970,11920,37659.8,27335.6,86914.8,1071.43,25556.4,61.574
401313,1593.65,109009,2841.3,1962.46,11627.9,28402.2,2721.99,17748.4,61.5789
745948,2448.24,221883,6491.7,27247.7,25690.1,50771.7,4449.09,6933.94,61.581
771890,2582.78,433602,13769.4,51339.5,42985.7,114314,6339.81,20164.1,61.5887
1169560,2952.15,871988,35784.4,68358.5,78680.9,214838,18839.2,38219.2,61.5888
1591220,5355.12,895899,51307.8,93895.1,91340.5,245123,22885.1,67512,61.6033
1414240,4353.7,604492,32938.5,65686.9,39589.4,181478,-2271.4,21515.2,61.6153
872532,2806.2,366300,11462.8,37970.1,43882.5,106170,8516.79,23343.9,61.6184
505598,1648.41,102404,3105.39,1864.05,9383.39,4319.89,1853.14,4786.09,61.6293
455742,1619.2,104684,1919.24,2349.45,9052,9509.56,534.837,9488,61.6323
1079290,3545.3,408784,16170.2,60888.3,57042.4,149616,2809.83,40714.2,61.6523
1434860,4274.21,691552,30745.1,68425.4,92480.5,150942,13158.6,54922.5,61.6632
903833,3293.21,337049,616796,25302.1,38292.4,89597.4,13226.6,24613.8,61.6673
504956,1978.04,132306,4743.39,10242.6,16702.8,23492.7,918.099,16688.1,61.6782
1499030,4034.4,527056,14359.7,54111.2,68653.1,124879,6063.71,28827.3,61.6876
518116,1709.42,244073,6138.16,22495.8,16580,40466.9,3450.84,12431.1,61.709
514768,2020.24,233693,63022.7,25821.7,27104,49065.9,6925.42,14380,61.7324
821523,2813.59,231938,4190.51,12250.6,16409,30407,1512.52,9834.22,61.7848
489506,1884.07,159635,2778.78,21425.6,19481.5,43573.9,2695.1,10554.5,61.7955
657040,2421.36,155087,4538.28,17673.5,23185.1,47702.9,-1049.32,7713.28,61.8398
1175030,3058.1,672871,61778.7,97482.2,95100.4,185589,3269.95,87504.8,61.8482
893773,3505.96,220108,9078.19,32884.7,34376.9,70166.3,3323.23,19016.4,61.9679
976609,2948.32,195957,5420.54,19131.4,21827.8,64112.9,-72.2693,16943.8,62.0402
433345,1682.18,149595,4758.04,16884.5,18942.3,48155.4,4967.4,16421.5,62.0789
471097,1721.15,148755,20161.4,6290.08,13682.8,21895.1,5002.83,13152.5,62.0838
748250,2833.27,197951,7665.3,20568.9,27543.2,81393.9,-194.527,17892.1,62.0838
1050810,3407.57,677962,16533.2,49467.6,54571,84516.4,8919.8,51732,62.1029
3777750,8716.73,1974000,55220.7,200526,233483,514566,44595.4,106056,62.1284
383176,1509.5,132946,3830.98,15561.8,14217.2,40796.5,1270.57,10994.9,62.1433
833960,2749.01,244990,7376.1,32052.4,41251.7,73300,6152.7,10493.7,62.153
781781,2560.72,197144,34413.8,9362.03,13956.8,45417.2,-1068.64,11184.5,62.1531
1196220,3562.83,384081,13411,33609.9,34090.3,105891,3818.96,24085.8,62.1665
494190,1834.26,144178,23846,19366.3,16385.1,53167.1,487.618,9547.32,62.1894
359500,1441.97,95399.6,1987.32,1843.95,10538.2,3296.01,856.032,1432.42,62.2498
319511,1285.35,72148.9,4655.47,1730.73,8936.2,12749.8,-518.91,6453.44,62.2619
726118,2235.55,166450,104602,5401.17,27036,37466.7,8959.88,10539.8,62.2641
1991850,5755.64,712981,31328.9,56084.1,73902.9,165510,25765,63733.2,62.2688
774848,3128.52,363834,8544.44,26471.3,32833.9,87483.1,2882.79,18739.8,62.275
868831,2539.57,269838,179420,31352.8,81310.6,81593.7,2397.43,20848.2,62.286
628888,2254.84,248639,8292.99,33599.8,24377.5,71900.8,9567.07,10854.4,62.2957
1440090,4512.83,542163,18102.5,45236.8,71741,151263,10118.6,31565.1,62.3675
370676,1465.98,117211,1968.51,12306.3,13933,33651.7,-529.298,4605.52,62.3709
319120,1311.4,56346.7,1502.96,5288.67,10102.6,25466.9,13484.7,1139.62,62.371
639662,2160.05,139741,5729.52,9228.46,30283.7,37696.2,410.666,12963.8,62.3729
529836,1714.63,249930,5196.67,5676.29,10804.4,11773.3,3021.82,3596.58,62.3781
2514460,7200.72,763569,22049.2,105533,110490,222912,1618.11,41497.1,62.3867
453096,1821.83,119380,4285.77,12400.1,19910.4,41948.9,10119.4,9483.62,62.3927
533829,1912.72,235475,86602.4,28759.9,39714.7,90660.6,20886.6,20365.4,62.4192
401663,1448.25,101044,3555.03,2329.32,10238.4,17954.1,1259.99,11122.3,62.4613
401507,1472.83,96051.4,6490.88,3855.82,7321,13173.5,9286.21,9440.29,62.4764
715278,2374,200997,5466.33,13906.8,17867.7,30530.9,30356,12688.9,62.4909
905692,3332.33,407023,17995.1,43960.8,31513.4,128067,14340.1,30862.6,62.4966
1875790,6425.3,633083,128708,39802.7,75076.8,237513,5669.92,59534.2,62.5255
1240580,4003.38,501235,12296.6,42067.4,58561,112927,25095.1,25484.7,62.5343
356176,1374.82,129618,4043.43,1684.73,8604.45,12971.3,-335.708,9874.75,62.5406
1785150,4380.73,1467420,34028.3,93200.7,110927,209273,22088.4,51678.1,62.5433
884003,2727.48,417212,17674.7,41558.9,38987.4,96541.6,2637.67,29339.9,62.5497
414754,1680.7,160703,4215.84,4876.95,9712.23,23319.5,2705.44,19152.9,62.5572
324576,1280.42,67778.7,3669.34,2113.13,4724.05,8318.41,2259.02,5178.06,62.5589
1146570,3391.13,434848,13474,31291.4,57525.3,82201.5,6684.26,37708.2,62.5611
688456,2479.6,144514,14506.3,11341.4,18872,39834.2,1678.92,15597.6,62.6115
892163,2637.4,428723,11924.6,30541.7,30172.4,57428.4,377.531,10666.4,62.6118
549675,1761.29,316353,16539,11999.1,24505,30970.3,3044.74,2334.59,62.6276
348449,1403.31,91115,3031.44,11336.5,17389.1,33722.8,875.89,7160.48,62.6289
799516,2445.82,282925,41411.2,26079.7,21018,65787.7,4851.59,16050,62.643
537017,2195.26,179508,4622.14,12487.2,17524.8,30127.5,5951.47,13404.3,62.6546
433024,1581.6,120835,3996.92,2296.93,15097.9,20704,1455.25,22018.7,62.6562
448359,1742.68,171565,2370.57,16810.9,31274.8,35604,-381.615,2837.18,62.6638
736915,2837.7,157299,8362.19,12513.3,25673.8,25965.1,7480.28,14294.3,62.6655
416752,1619.63,182029,2986.7,8658.46,15239.5,32040.3,25247.1,7554.7,62.6798
300785,1212.12,101105,1365.26,19839.5,14534.7,34317.5,24931.3,4725.06,62.6822
436751,1708.19,124157,4425.17,2262.81,8803.36,26538.3,2686.03,6187.5,62.7245
895645,3542.51,283791,7285.74,23404.8,28297.1,90020.9,30687.9,29685.2,62.7294
333780,1357.56,187110,4425.07,13230.9,19308.5,33097,4556.57,10183.2,62.7294
667668,2264.3,192572,4047.73,16780.2,30437.1,54493.3,11991,27452.1,62.7379
321027,1304.9,76664.9,2557.97,7197.63,6260.73,18562.5,1451.57,8535.8,62.7413
409044,1630.57,140095,2970.8,13447,9689.83,37609.9,6287.3,8724.37,62.7413
358693,1376.65,99074,3314.81,6775.84,8404.08,22640.9,1542.29,7859.99,62.7424
3348190,8807.95,1826480,415827,166356,242273,472893,34028.4,149548,62.7437
683514,2240.91,168301,6122.02,20889.8,23151.4,49767.3,21234,16859.8,62.7506
750884,2799.44,495361,10801.8,37831.4,27190.1,73209.1,494.648,21899.1,62.753
306222,1258.55,57579.6,1227.13,3502.06,13288.5,12834.7,-853.746,3043.01,62.7629
532373,2082.76,148752,6952.66,6133.06,11948,10763,1498.52,12410.8,62.7705
1038930,2905.4,531360,14352.9,71198,71442,124032,2528.1,35068.8,62.7713
613638,1909.79,186095,6825.37,18334.4,19282.2,51188.6,7434.24,18070.9,62.7715
518782,1940.62,134965,6987,12798.9,20143.3,29981.2,-460.476,6318.48,62.7736
1036270,3653.66,395917,8979.62,28767.4,44305.1,112109,-1470.46,23374.5,62.7799
451056,1792.91,107697,346441,5242.99,14417.5,35527,18.4209,5376.57,62.7821
897473,3134.76,428219,290180,36077.8,55493.4,119980,682.323,23562.1,62.7948
865039,2475.9,292180,258858,19730.7,40467.6,70022.7,1280.07,20310,62.7949
636022,1937.02,259909,5830.21,19926.6,31439.9,72761.5,1193.14,8933.59,62.8036
334862,1320.34,85021.2,6494.82,7748.5,8574.79,19897.2,18245.5,5988.7,62.8155
405258,1525.54,115938,2618.27,13007,10630.5,25617.5,819.677,4076.5,62.8158
528217,1748.07,284168,65846.8,26383.4,14919.8,65145.9,9833.77,14826.9,62.8159
1583050,4327.32,769208,19885.2,76922.1,94700.6,230045,55557.5,62618.6,62.8312
427212,1543.59,133297,8383.88,10765.8,11489.2,27569.1,8993.1,9626.99,62.8363
1300630,4161.39,580898,20006,46500.1,44903.6,103683,19127.6,25755.4,62.8363
562360,1763.4,237563,6102.21,3119.04,27440.9,13422.3,1283.08,20362.7,62.8422
499532,1898.91,184620,26426.2,8885.02,14322.1,54533.2,-1281.1,18079.8,62.8431
1243460,3336.61,549269,46107.4,69042.9,54776.7,154569,1883.23,30647.9,62.8563
706444,2734.27,184271,5968.62,16280.9,27916.5,36249.3,664.136,13544.5,62.8597
452644,1739.11,156695,4467.65,18309.6,28494.7,24512.6,4023.91,16266.7,62.8647
316508,1279.63,94318.1,4524,7950.42,13818,13170.9,4192.8,5707.4,62.8655
381686,1557.36,87420.6,4613.31,4795.28,12516.6,36610.1,1440.54,7183.95,62.8823
653759,2390.82,234038,5138.67,14101.4,29333.4,45800.5,2095.67,5364.11,62.8847
755205,2428.13,476822,7678.62,29280.7,20368.7,91098.3,2068.87,20921.5,62.8938
317125,1259.37,67506.9,2966.22,2006.6,7702.41,10183.5,1204.64,8437.81,62.9016
447381,1773.83,96046.3,2217.03,16156.3,14460.8,42760.8,85.3553,5493.44,62.9125
1075460,3693.57,309419,17184.1,37082.9,42474.6,69726.6,2944.56,11988.7,62.9126
933233,3575.71,320083,9881.05,27177.2,25829.7,75708.9,-2240.9,30061.5,62.919
438873,1656.42,77787.4,1938.7,6023.33,15017.6,9428.3,44826.8,4860.31,62.9257
1213860,3323.23,538940,16416.9,45983,45199.7,115574,3763.48,30669.8,62.9267
991445,2712.4,432799,11209.4,39910.6,46260.3,66340.9,3057.79,30692.6,62.9294
1234870,4032.84,466019,10778.7,25492.8,43872.4,70410.8,-662.507,13629.1,62.9295
815528,3057.36,238765,6719.18,23868.1,30193.3,66041.4,14961.7,17989.8,62.9295
427874,1655.11,101166,1736.96,13704.8,11193.3,24258.2,1736.53,9584.59,62.9529
737018,2266.06,269244,8170.59,13760.8,19988,20994.6,2126.83,7205.56,62.9559
2211740,5473.54,1750660,30278.1,92530.9,103152,204329,23560.1,63623.7,62.9575
328860,1304.03,129662,676.196,2763.79,5570.55,10519.5,1330.06,1159.72,62.987
728038,2830.68,202979,6452.55,24409.5,30839.4,55912.3,3768.76,16228.4,62.9885
1114330,4032.88,197974,9321.27,19531.1,41240.3,47739.8,1657.14,20521.1,63.0159
371339,1446.52,120313,3041.32,14974.8,16041.5,33400,4102.67,6370.34,63.0277
337318,1352.06,239040,2911.75,12054.3,12888.5,13499.1,4353.01,2204.39,63.028
1607570,4391.32,621799,19377.9,54991.5,160153,115481,17463.9,35709.1,63.0523
1067640,2972.25,330677,159079,22842.8,38573.8,78035.8,-298.092,21755.5,63.0667
453114,1547,88574.4,32917.6,5140.08,9975.38,11160,1596.12,4344.14,63.0741
334714,1310.36,93442.2,2320.81,2722.47,11758.8,25287.8,340.754,2892.58,63.0933
1421440,4405.32,984971,33051.9,80491,78572.6,169608,90687.2,81008.1,63.0937
535038,1969.54,125026,5710.66,17991.7,26368.8,43110,14959.6,15190.8,63.1015
589676,2057.64,129314,2128.76,28351.7,35656.4,31513,-605.83,4049.72,63.1036
426463,1687.13,184807,3436.94,19049.5,15509.5,35305.2,-1120.73,26265.9,63.115
453204,1803.63,63120.4,27164.5,6009.28,10639,28181.8,-123.647,6034.94,63.115
2283600,5651.27,1107380,36666.7,102362,117225,276409,4657.79,97727.1,63.117
654597,2089.59,437722,8432.64,18889.1,40912.8,31594.9,2328.79,5722.14,63.1301
311727,1235.28,97802.9,2356.91,1779.63,4369.19,6166.26,8184.86,4494.32,63.1724
587341,1948.06,212003,4678.53,9216.1,14919.2,32034.8,5434.58,17959.7,63.1738
505744,1713.93,189381,4914.88,11833.6,14401.7,17787,4054.04,13291.4,63.1934
547367,2040.09,324837,12267,8535.21,21208.5,18409.6,28161.9,16302.2,63.1978
558903,2253.35,188269,3793.14,25712.2,25319.2,58060.8,2152.07,16452.6,63.2078
552239,2057.77,163779,4954.05,21776.7,20308.4,63688.1,9998.78,9959.06,63.2144
1199610,3618.75,547221,11739.6,39031,75639.9,141262,35858,28840.7,63.2311
512448,1649.27,301429,5332.43,6745.25,11144.4,12654.1,3461.34,10942.5,63.249
368419,1513.59,129597,2440.14,3022.21,17853.2,24556.6,-936.318,11411.4,63.2532
1377250,4290.29,864038,16475.5,69501,67997.6,159088,1056.82,33913.7,63.2671
384832,1443.39,97194,4567.45,5437.54,7665.98,9876.38,4557.99,3387.78,63.278
415471,1523.01,224473,4937.13,7403.73,8700.34,15205.3,5544.29,3523.21,63.2898
653586,2345.09,203708,4812.28,22320.7,27422.4,60581.6,5983.8,11457.6,63.2899
614866,2315.81,299833,6295.71,22555.1,25379.7,58449,9019.41,10086.2,63.2901
1316630,3478.7,431040,305125,41495.6,80362.2,87044.2,-680.271,22820.6,63.2972
352524,1353.95,80108.7,2330.26,1112.14,8601.78,13608.3,1057.85,2154.9,63.305
463655,1811.92,191475,7587.71,11479.9,20805.2,39750.6,20246.3,19493.5,63.3106
494329,1830.84,477865,6461.72,4584.54,12452.5,39800,6357.75,21856,63.3183
668763,2201.12,309178,5314.63,34294.2,40608.8,86965.7,40318.8,27785.5,63.3285
440722,1625.62,191276,2407.07,19536.7,22534.6,22189.3,2793.63,6085.9,63.3289
986845,3356.34,483338,9513.59,27202.3,51872.6,97012.6,3287.52,51460.6,63.3291
437526,1723.6,89894.9,3127.06,13407.5,12340.5,20186.2,1847.84,7400.22,63.3302
417046,1700,138794,4833.37,9605.65,16636.7,28205.5,3456.85,29840.1,63.3409
332186,1296.02,137796,1545.83,2513.86,8731.82,9459.83,795.686,5940.48,63.3468
378063,1545.53,170695,4076.02,22414.9,26175.7,58558.1,5307.16,18537.3,63.3478
426594,1694.04,139123,4134.14,6629.99,13197.7,40189.5,2385.48,10612.8,63.3547
1035420,2970.47,556028,36672.2,48523.4,37340.2,104853,31954.6,27769.6,63.3632
444019,1754.2,139806,38739.3,10365.8,13366.9,26626.3,10056.4,6415.41,63.364
368733,1485.37,95348,2644.81,10721,14063.3,18962.9,100.502,11532.9,63.3683
1131030,3781.63,514263,35793.9,35574.7,38393.7,68160,3934.45,17539.1,63.3687
336070,1370.49,83131.8,2998.83,2321.19,7411.23,20567.4,-214.876,6770.53,63.3741
646378,2069.29,257639,7324.19,12643,17216.5,47978.1,24644.5,14656.2,63.375
413393,1619.76,135400,2319.11,6688.45,12223.2,43093.7,13787.3,7195.28,63.3751
386448,1573.53,171044,6543.11,19490.7,29421.4,63439.6,9288.12,16398.1,63.3797
1287660,3767.75,707209,107424,54404.4,60359.2,132017,10591.4,38365.2,63.3874
438546,1764.05,91613.7,2921.4,11189.4,16355.3,39383,8875.88,8696.32,63.3878
567861,2027.79,95613,2531.12,8313.67,6726.73,19072.5,2372.24,5468.57,63.4045
1743470,5199.29,725200,45692,66217.3,58428.6,196138,-1502.92,51709.3,63.4048
735872,2465.23,436397,12673.3,52152.2,42639.1,86152.1,25874.1,26488.4,63.4077
335769,1365.95,99152.7,2210.46,13969.9,11926.9,23743.7,1848.64,2591.72,63.4105
888088,2495.4,347099,8062.61,27146.8,35316,55380.6,26403.8,17470.4,63.4291
689591,2178.26,273595,6932.63,17231.2,18087.1,68956.9,-2456.63,23882.3,63.4294
361633,1447.25,119152,3872.69,5602.91,7714.88,19153.5,3531.13,3835.94,63.4363
1017420,3584.91,271469,9943.02,37044.7,50763.1,81689.8,1402.99,22774.8,63.4364
999852,2515,480938,17052.4,65460.4,105760,112930,6046.45,22599,63.4365
770531,2752.35,334846,9562.49,20350.1,49176.3,94696.9,3449.22,22800.5,63.4444
461049,1763.09,117486,3387.97,16310.3,16951.8,45550.7,4776.08,9553.08,63.4534
377584,1533.58,85062.9,1154960,2475.9,11733.3,20671.3,2209.41,-5327.03,63.4574
368258,1383.9,123445,1532.76,1424.6,3584.02,3460.24,-94.5739,3493.55,63.4801
428544,1711.18,122635,3607.84,11126.2,15850.7,25813.6,4273.39,11413.7,63.4821
673743,2767.53,230961,4655.13,12582.2,24888.5,44319.1,9425.86,13943.6,63.511
693756,2525.19,214677,4861.64,15038.6,25753.2,56323.4,5841.55,13621.8,63.5119
432313,1727.15,186850,4148.7,7015.41,8168.26,26199.6,605.137,6190.99,63.5135
683137,2551.25,144309,4356.14,17597.1,22253.2,52286.5,26485.3,9549.76,63.5223
330006,1275.08,85616.2,1665.44,1456.88,6358.72,16579.5,850.622,4040.21,63.5469
1108860,3691.76,664854,58186.9,81997.8,65842.9,252197,5691.61,45754.3,63.5482
632624,1971.51,263671,11965.5,19406.4,28579.1,61053.9,-450.254,26983.2,63.5518
503068,1620.71,161935,94992,5483.32,15151.4,25411.3,2006.82,18260,63.5577
1985920,6094.69,740705,101349,77686.1,78056.7,210661,-1123.55,59230.4,63.5588
943632,3197.9,329492,7344.15,24770.2,63445.3,29944.6,392.317,17302.6,63.5634
1392960,3784.25,647528,321653,48513.8,57246.2,156909,-1202.08,38439.1,63.567
479275,1815.65,257166,3813.1,11437.5,21375.7,20814.1,4486.29,10935.7,63.5738
745270,2287.8,277945,6055.39,45351.8,54957,111646,3713.14,42921,63.5801
311730,1260.35,115129,1650.8,2569.62,5228.73,10480.4,1696.64,5113.21,63.5833
390550,1511.93,72559.7,2166.58,6970.68,9514.79,15586.5,-263.203,10361.3,63.5887
779278,3047.68,440990,10354.3,36595.1,84340.7,71798.5,9589.61,28827.2,63.5926
1029510,3530.8,323773,8642.17,31258.1,39784.2,75911.7,617.73,17130.2,63.5958
710084,2582.2,186027,5157.26,26684.9,34357.3,82205.6,536.362,11246.3,63.5959
603482,2391.06,140466,3323.43,13275.3,18324,33238.5,1075.43,8144.96,63.5969
589023,1805.17,136772,3650.26,12469.9,11833.7,30944.4,819.878,4705.78,63.6138
631828,2140.99,283188,8192.78,18546.4,42662.6,66270.2,1417.37,21004.9,63.6146
460152,1810.84,85324.7,3054.22,13591,11122,39588,865.133,3477.87,63.6222
431288,1716.2,121642,2614.41,12943.2,19200.5,23393,1157.63,6151.21,63.6234
406342,1457.4,153616,2057.72,2005.22,6719.33,10454,-423.107,2708.15,63.6256
459605,1619.35,79492.7,2023.66,5216.02,7601.74,15640.8,-228.069,1592.67,63.6262
488728,1791.14,128279,5618.8,12783.1,10291.7,35782.2,1427.25,2881.13,63.6396
609430,2368.3,158645,11294,16716.9,16566.2,35904,1110.06,11639.8,63.648
1313410,4145.92,452393,13265.8,39506.1,43280.7,73980.8,7369.46,27191.3,63.648
1013980,3435.94,285199,7363.92,35837.9,41593.5,88236.9,6775.31,23644.3,63.6482
495078,1802.07,133018,2605.99,5707.74,18517.9,15332,-609.994,4278.75,63.6512
2339320,7302.72,1102390,312578,79410.8,93625.3,243181,16118.6,49160.1,63.6643
1320310,3697.63,621457,31162,49165.9,83690.8,188144,10240.7,43825.7,63.6826
496588,1909.61,151588,113837,16993.4,18817.7,26223.7,-3046.52,13714.1,63.709
473171,1609.55,238248,8287.12,12284.2,14779.7,24578.3,7830.26,15937.1,63.76
917832,2573.83,282474,7427.31,26666.6,52566.8,65272.7,-303.737,25011.7,63.7653
817391,2437.36,435852,8958.53,23939.2,21539.3,79864.8,2643.23,16417.5,63.7767
424493,1388.08,93152.5,3356.05,5813.86,11140.4,22286.5,-845.595,11738.1,63.7801
758192,2519.89,889791,19757.9,22986.5,10653,13972.7,10101.9,8125.67,63.7847
406790,1440.48,147904,13289,4484.34,10663.9,12081.9,1800.34,3104.25,63.7945
1165030,3202.97,579993,12015.7,36358.7,46598.2,103451,9183.9,41654.8,63.8406
741649,2843.27,268911,182275,28473.2,31405,86534.2,2883.51,13619.8,63.8465
1434200,3506.4,814939,32962.5,62372.1,77687.9,176726,23454.8,36467.3,63.858
2483120,6098.82,1214290,36025.8,148371,230752,219247,3686.03,70624.2,63.858
622324,2493.27,166990,4284.05,13188.7,22534.7,36063.4,19652,15490.3,63.8645
989513,3808.68,289620,8501.94,22556.2,17239,69808.4,3014.63,10462.1,63.8732
