FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
397910,1557.57,145978,3898.21,5242.2,10623.1,23555.8,1667.81,11911.4,32.7126
442477,1785.81,274930,7373.15,27142,15946.8,92883.8,-857.983,12683.2,32.7136
335396,1221.04,172688,14850.1,28196.5,19921.1,105324,793.92,8961.12,32.7136
631246,2286.93,117038,50151.5,14955.5,22507.8,40141.3,2969.42,17660.7,32.7293
348379,1399.68,107654,5510.26,5574.44,15767.8,25735.7,613.688,8878.78,32.7526
1186090,3393,607039,78044.8,53075.9,52543.3,169841,5823.87,43728.1,32.754
307168,1250.67,81101.1,1711.87,8071.83,15058.6,10637.8,-155.761,3443.59,32.7546
661730,2491.36,134095,5526.74,9554.51,13971.3,27877,5708.45,9503.47,32.7629
927176,2823.39,217672,8415.65,28850,37551.5,102319,2297.7,22264.4,32.7648
369854,1404.2,147470,35169.6,6901.23,11009.6,25595.1,4165.82,2882.66,32.7769
680821,2261.51,158300,5256.68,24066.4,39934.1,39776.3,1405.29,3532.63,32.7769
316386,1244.27,112878,2367.86,24381.9,14694.5,86588.3,2631.69,-1015.04,32.8074
351044,1372.19,100387,2524,5141.4,8573.53,35436.1,-138.247,5833.2,32.8288
1015380,2949.87,568720,7099.1,21735.8,37737,64822.7,8947.29,8404.34,32.8384
383447,1403.96,105882,3501.58,4994.66,8766.21,21001.9,216.905,16654.4,32.8477
926516,2530.27,588193,10015.5,43374.7,58884.8,99962.6,8332.75,20784.7,32.8553
664454,2605.22,173694,145804,21651.3,25517.3,79505,-1293.2,11763,32.8568
746746,2732.83,267412,36665.5,38767.3,35869.4,89227.2,172.084,7948.81,32.8571
4051020,9626.12,2606560,110736,322582,538668,451145,17322.1,74989,32.8572
2978080,7246.22,1355060,307926,142306,192996,394538,23459.3,90679.5,32.8731
3404580,8358.49,1989900,383838,112805,108965,436347,55641.5,56399.9,32.8735
532162,1875,253056,4360.93,14132.5,22335.5,39664.7,2803.72,6381.2,32.8736
590202,2020.54,250200,7120.54,20064.6,14262.1,74952.3,1317.13,7749.91,32.8738
657209,2442.23,319812,242156,20473,20863.6,96316.9,4478.27,4099.95,32.8738
1261330,4256.52,532781,47526.4,55110.1,49433.2,158996,4300.6,19038.7,32.8742
987510,3575.71,393384,212549,44569,40180.6,151247,4378.84,19524,32.8745
1417230,4273.89,921894,45538.3,131873,105100,303811,14328,47266.2,32.8745
1202160,3837.79,406744,13746.7,50375.5,65039.5,134759,1206.99,22865.5,32.8784
2411430,5344.44,1563170,85677.7,138023,178720,403675,16261.8,126559,32.8815
556775,2124.46,164479,9157.73,7506.85,16352.9,55758.2,-1698.06,9345.11,32.889
747084,2286.68,387767,11605.5,13327.2,15749.1,99076.4,2459.13,10195.5,32.8893
2505890,7083.93,1411500,30489.9,92366.5,79131.7,590959,3638.58,67674.8,32.8893
1112900,4013.94,401065,14214.4,27533.7,117974,52345,-903.22,13119.5,32.8894
707835,2203.54,208907,36263.2,13988,21518.2,77414,989.636,20070.3,32.8895
1065990,3604.85,274426,15765.5,37908.4,36228.8,99760.3,1656.31,16074,32.8961
1165810,3440.94,439358,21993.9,47455.7,50345.2,166635,32333,21064.4,32.8961
1442040,4559.69,810175,22077.4,54820,56602.8,198145,11918.4,29038.6,32.8963
1008310,2993.27,366680,347517,16750.7,38162,75358,50167.3,18093.1,32.8973
532055,1942.19,85068.5,4149,3551.36,4634.33,18845.2,93.1711,5774.87,32.9013
1748980,4847.24,853948,22830.7,70372.5,71635.6,294446,3932.59,39216,32.9013
932986,2993.86,345460,30463.5,26798.9,29785.5,87157.9,3390.99,7917.87,32.9016
2097970,5416.96,1026770,154565,87226.8,122476,324038,3592.63,78419.5,32.9017
685459,2573.81,484360,16438.5,41025.6,30484.7,91243.2,10882.5,16198.2,32.9065
641363,2407.82,190393,7295.15,15475,24695.8,64622.4,10944.1,18159.4,32.9067
407135,1655.18,115137,3409.73,5125.77,19552.9,37664.3,847.938,9095.83,32.9085
1705820,5121.97,536279,24848.5,62232.3,106568,173790,12843.2,43067.2,32.9096
360384,1439.51,129054,5682.14,8282.62,10143.7,36497.8,1721.22,5112.62,32.9119
2453660,5878.35,1219060,42587.1,174586,148767,429755,26018.3,90550.9,32.9126
1035180,3371.92,384867,12083.7,42561.1,35423.2,123405,3235.39,19982,32.9134
656023,1886.94,286082,9234.95,24408.5,23554.7,57918.8,983.922,12825.9,32.9171
884892,3031.51,546202,14486.9,48094.5,51638.7,155030,1921.74,17774.6,32.9172
845021,2617.11,243376,6843.81,31663.3,50353.9,80585.4,-480.075,15712.7,32.9222
736355,2375.16,324616,6963.08,11059.8,45009.3,52781,147.605,18586.6,32.9234
557847,1990.64,200596,6853.37,14338.9,16144.9,24357.1,3568.97,10449.3,32.9237
498338,1947.11,128334,14616.8,19858.2,14714.1,44199.1,718.937,1112.96,32.9311
400808,1520.19,109427,5536.89,4085.12,11933,21272.6,-126.607,9500.85,32.9349
725070,2718.8,228187,8129.49,26275.5,27925,79302.9,5630.87,13787.8,32.9349
794063,2821.61,354791,9487.71,54333.5,22442.3,114235,4870.96,10723.8,32.9354
1206510,3604.97,406394,13425,67440.8,66866.1,122419,-3065.28,28346.4,32.9437
549905,1955.27,167178,6136.73,23704.2,41701.5,52461.6,875.407,5756.05,32.9439
1657110,4714.61,617858,19945.6,62267.4,59675.8,176919,-1967.89,34272.3,32.9452
2716540,7083.25,1430690,141427,194528,166198,480406,14204.4,67388.7,32.9467
622006,2194.08,403986,11056.3,18745.8,27193.5,114125,112460,12176.5,32.9541
642504,2534.92,136899,5205.78,15989.6,11558.9,58055.1,1232.86,10901.3,32.9559
1048110,3330.31,393502,44306.3,71307.2,71047.7,155875,2307.96,34822,32.9618
579932,2004.08,297578,9888.83,31068.2,30575.1,104095,171.025,21803.6,32.9618
915170,3692.29,196839,7176.89,26529.2,29161.6,78760.3,821.126,20861,32.9632
428553,1492.16,177895,4955.31,18852,16772,40260.4,9538.36,10811.1,32.9637
864710,2927.03,305973,55101.9,34815,38841.2,108656,4236.19,32500.7,32.9655
536864,2172.85,206091,17469.6,22172.9,14940.2,31552.7,4854.74,11321.4,32.9655
1217030,3864.17,674670,30394.2,80341,59496,237875,14041.3,36964.3,32.973
333538,1285.97,64272.3,23821.9,4761.07,7891.81,27574.3,140.686,6846.03,32.9732
931084,3075.58,277259,8591,34313.7,37148,113373,813.596,23774.8,32.978
1989160,5542.15,843100,124699,82274.7,122085,241690,1796.31,43416.7,32.9822
606272,2177.29,184122,5792.54,11324,27851,69169.2,-156.153,8585.6,32.992
1076810,3712.92,301505,7968.3,34118.6,40840,83672.6,878.961,15383.4,32.9942
815185,2829.35,281939,7516.82,21989.3,26967.3,87479.3,1235.38,9296.81,33.0021
459070,1632.25,114278,5392.67,12323.8,19679,44498.5,2775,2837.48,33.0157
447397,1747.96,191500,22513.7,14519.5,14163.8,55077.2,1005.42,16502.2,33.021
668681,2463.62,182987,20993.5,12239.2,22002.2,28845,4265.65,12975.9,33.0303
2670430,8748.34,1102510,57575.1,120328,126967,302876,10710.9,59530.1,33.0325
406698,1606.75,188667,7770.57,18946.3,22330.3,49192.1,1967.49,11457.8,33.045
692626,2657.48,193489,13670.2,21874.7,18527.1,60887.6,2297.99,13389.6,33.0458
384862,1460.79,142522,4079.49,11985.2,11190.6,34783.4,411.603,10659.9,33.0508
2913070,6267.73,1975110,179092,189561,161427,562087,23164.4,91201.7,33.0508
648617,1992.68,251319,5758.57,1977.49,69431.9,3823.61,2122.51,2929.82,33.0663
535963,1992.02,203246,4147.56,8718.75,19173.9,75017.7,3798.58,16400.3,33.0721
397720,1437.07,137289,346051,3299.06,15962.2,33752.2,17356.2,2948.22,33.0737
1282520,4902.26,563147,215761,47603.8,52898.2,163471,3736.89,32814,33.0747
389838,1591.83,163453,4229.46,9410.75,7756.34,22616.3,12157,4170.45,33.076
1225310,3289.08,532807,17239,46964,78988.1,155330,8159.24,18006.8,33.0874
777857,2586.32,277283,14114.1,36461,43282.6,116003,3399.48,20999.9,33.09
488356,1663.77,237720,12169.9,10719.7,11626.1,29585.4,1082.44,7292.89,33.0934
839610,2774.14,237768,9501.28,34191.2,72162.2,55329.8,1703.4,13327.8,33.0958
483876,1982.08,193906,183135,12471.6,14556.4,64802.3,12704.8,13443.9,33.1001
565209,1909.14,157939,6116.49,17212,20415.9,40256.6,1361.97,9992.14,33.1006
457281,1790.13,89197.7,3973.05,8464.06,31573,32749.4,-105.974,7768.26,33.105
317017,1295.06,82454,5126.83,3586.37,6734.9,11625.4,1105.28,6917.9,33.1074
774384,2751,221880,7059.7,32699.5,28987.5,74413.5,-744.633,15835.5,33.1113
1651120,4782.4,672821,208877,51771.1,45726.7,179833,21519.4,22386.7,33.1168
1395580,3526.42,464226,16563.7,59903.1,54172.6,195273,16723.1,27613.4,33.117
474756,1845.56,178001,3964.88,13645.1,13282.6,38573.9,22412,7209.14,33.118
502475,1903.82,200737,6896.18,19736,25464.6,60531.1,-127.011,18736.8,33.1223
500644,1734.91,240224,5400.03,21047.8,23152.2,59715.1,3198.21,17913.7,33.123
656668,2416.65,204448,12722.9,23679.2,27598.8,85691.9,2087.86,13158.6,33.1347
1529310,4279.57,538098,16060.9,49714.8,63636.8,168957,1053.96,25390.6,33.1405
562410,2254.78,73353.1,3271.12,7435.79,12535.7,36441.6,2180.95,6880.93,33.1427
449089,1825.56,228327,5780.45,13520.9,14898.2,64494.4,6046.56,9976.25,33.1475
433338,1664.48,138296,7001.03,7727.62,17100.6,47845.1,9170.82,2080.26,33.1475
858662,2545.19,279475,48233.7,16367.7,21284,60229.4,-220.855,23791.3,33.1524
951794,3314.55,302360,12358.6,35490.4,36971.3,134556,345.939,24247.2,33.16
1262390,3705.41,384594,26523.1,32513.8,56258.9,109042,2747.41,18451.9,33.1625
306775,1226.33,160243,3893.37,21513.5,15682,55774.7,-713.15,8938.76,33.1711
493659,1800.44,233167,3976.61,16976.3,30318,42104.5,-408.847,4674.8,33.1771
450576,1764.59,60321.8,2970.36,4470.42,11788.8,34157.9,20.6218,6274.41,33.1817
925217,3221.12,242355,8409.45,30076.7,33922.5,83334.2,-1878.18,18487.8,33.1839
365481,1452.71,103320,2711.61,9210.25,8244.29,31911.6,3899.27,4401.49,33.1932
384236,1447.47,146591,3821.68,3092.81,3023.32,3618.68,1257.73,1586.78,33.2012
414372,1674.75,183886,3690.78,13868.8,17664,48040.6,2728.47,4403.05,33.216
780404,3025.83,443145,10458.5,36117.5,37778.3,160632,6606.44,26828.3,33.2253
836924,3269.93,270131,10148.4,15029.1,36583.2,198572,2815.78,11231.1,33.242
363685,1436.47,136473,2283.65,2553.11,10843.1,6424.67,813.02,2794.06,33.2439
552987,2029.72,169292,3477.28,5614.15,15822.9,40069.5,-2581.52,21498.8,33.2505
736516,2278.52,258395,301907,21529.4,27434.8,57733,-7717.77,14618.9,33.2549
631070,2168.92,445271,12012,9411.14,9018.8,17137,7484.52,9798.57,33.2678
473817,1913.51,225221,69617.1,12173.6,16083.5,75507.7,4592,1297.95,33.2773
1336590,3239.9,1231330,18170.7,36829.7,32532.2,38712.1,19724.8,16396.4,33.2786
380691,1563.61,77690,4216.5,12350.9,19294.8,32314.7,-448.037,7436.09,33.2884
2178610,6015.41,1381360,149058,176026,132230,435427,27218.5,60641.5,33.2889
1470180,4762.79,547549,14837.4,37511.5,52160.9,110800,3704.13,14702.6,33.289
1149620,3302.02,932088,49722.2,57112.6,79494.3,220600,3416.12,28229.7,33.289
1390280,3983.7,539923,25523.8,58375,57474.3,161243,4196.47,28303.9,33.2946
1766840,4916.95,768055,413611,67781.8,80120,226505,4354,37962.2,33.2946
968286,3149.22,235771,31847.9,27713.8,33202.6,94913.8,6843.13,20397.8,33.2951
1111120,4059.46,436520,22936,45811.4,46950.6,149438,1588.29,19261.9,33.3002
751938,2260.62,170100,6496.72,11093.7,17902.6,40520.4,10505,11569.1,33.3037
1397290,3693.78,708060,16160.6,57823,86498.6,163505,4011.53,19354,33.3048
638631,1788.45,263630,7270.84,9912.52,18628.7,28681.4,6522.55,11938.1,33.3086
968423,3627.58,561829,15826.8,59495.9,50751.3,124844,101811,24406.3,33.3141
3113470,8037.85,1887740,69237.7,207973,229078,527740,17903.5,113128,33.3178
303703,1215.8,198903,2789.97,2133.96,18952,6031.29,793.199,2550.23,33.3216
1414290,4541.86,603804,52707.6,90935.6,88697.8,242881,23440.3,52014.3,33.3217
916762,2930.34,643268,42033.1,79742.9,76631.4,240874,25421.6,59916.7,33.3346
728242,2310.22,284871,23467.3,24846.2,23372.3,53728.9,2013.22,12488.8,33.3514
818966,2718.06,305264,7589.54,38382.9,33676.5,97208.6,1647.13,13259.3,33.3515
365857,1437.06,120393,3920.45,2935.24,9146.1,24973.9,5954.66,6348.83,33.3608
1054310,3555.01,229190,6702.13,42027.3,52233.5,65501.2,1092.02,17626.3,33.3648
1231310,4035.96,449685,62842.7,38078.4,40211.3,139753,2496.43,23185.1,33.3651
350456,1427.88,122017,4079.68,11155.9,12758.7,41559.6,754.139,6974.58,33.3825
741878,2192.07,402247,8760.74,31218.7,35603.2,110304,865.307,16564.6,33.3843
474428,1686.2,181334,266813,27109.2,22867.7,75181.1,-774.48,6707.38,33.3892
631138,2300.99,307909,9931.89,14231.4,37713.9,99199.8,1234.78,16477.6,33.3913
1873670,6073.47,1253580,1205040,137035,143154,335563,1234.6,60777.4,33.3928
672195,2398.42,161997,6885.05,14737.6,24173.2,51591.9,318.16,14429.3,33.4008
465683,1670.28,301207,4145.26,10917.5,17269.7,35563,4384.71,7097.25,33.4209
1411580,4484.44,496550,15017.3,72537.5,85098.2,141029,1829.46,37108.8,33.4209
662836,2146.19,229363,7532.84,13420.9,11787,74440.5,8444.25,11800.7,33.4247
673627,2077.69,197750,39373.5,19008.8,23291,66222.7,2875.59,9176.19,33.4247
553436,1767.24,235723,2385880,976.827,9366.55,44410.3,1703.32,-17747.7,33.4271
274354,1119.56,89120.7,1389.05,2308.7,5423.6,6508.19,926.764,3647.68,33.4282
546508,2121.78,225515,7054.78,16688.9,18737,37579,1896.07,10537.9,33.4308
688764,2174.58,240911,11871.3,28243.4,20867.1,66843.1,3632.97,8775.29,33.4354
973177,3664.37,284798,19594.3,14193.5,29190.1,103376,2139.52,21804.2,33.4385
533126,2045.94,143958,4785.58,15136.4,18863.7,51329.5,3812.45,22998.5,33.4489
709179,2584.7,407386,13238.7,34656.7,43803.7,74784.2,3403.33,27631.2,33.4675
742574,2181.08,119612,17767.8,9782.51,16115.1,67960.2,1196.49,11790.2,33.4707
422965,1561.16,104670,4223.5,14865.3,14545.2,36439.4,13578.9,7843.08,33.4707
1894770,4934.29,939142,1670210,100564,104750,353669,8026.44,42550.6,33.4711
1203730,3639.32,788064,573234,33287.4,79333.2,197302,273440,39465.3,33.4773
555702,1688.66,335613,7208.49,9162.36,5365.11,6756.33,8143.3,4815.98,33.4787
425704,1636.88,95590.9,6469.06,3908.72,8005.7,29402.7,1502.22,13539.2,33.4825
451218,1768.62,129127,2388,12724.7,21957.9,30050.3,2021.45,7656.28,33.4843
562746,1700.86,367855,6679.56,5603.22,15748.7,6499.01,3498.98,7125.79,33.5118
378797,1540.9,117036,2648.76,3696.56,11546.7,17144.1,238.511,2412.89,33.5189
646970,2236.96,150950,7411.84,5844.68,18791.4,13331.4,1493.65,12117.1,33.5348
396298,1470.15,85399.8,2639.25,4049.56,6652.6,19529.5,685.322,5790.83,33.537
691131,2018.96,308014,5506.4,8583.36,23909.8,18010.8,2906.05,7656.96,33.5405
552640,2054.24,160276,8549.74,8073.05,9172.67,22522.8,2349.91,9220.12,33.5411
372100,1419.17,213264,27401.7,20972.4,30804.5,48052.6,8105.97,8424.3,33.5594
336127,1288.11,75146.4,2622.14,7255.06,9352.1,17299.7,197.121,7840.17,33.5723
394870,1541.99,110675,3268.61,8369.98,12417.3,41766.1,-373.308,7962.03,33.5844
559221,1916.32,209143,5111.84,14113.3,13190.9,61089.9,5176.98,9958.68,33.5865
353836,1414.41,133741,3585.12,10790.3,14013.1,47901.1,10217.5,5489.32,33.5905
629387,2407.48,172959,4033.73,12555.2,11108.4,36897.1,4807.37,5320.55,33.6207
1688710,4298.68,1105800,492454,179519,141430,386171,38742.4,59613.8,33.625
916066,2884.4,563426,89492.5,70124,54716.3,166919,8583.13,39114.5,33.625
713856,2559.77,215796,40229.6,18863.6,16504.9,71813.7,1955.83,13498.6,33.6252
1997540,5925.34,1181370,33353.6,122313,99896.3,336057,61.1865,45410.8,33.6394
1680020,5015.33,516752,19816,57130.1,113515,162166,-1040.45,20003.7,33.6409
525762,1877.98,115740,4602.95,10196.8,17567,34748,-1771.66,8891.93,33.6476
803347,2592.68,317013,32699.2,29386,36616.7,93338.9,-48.0394,18417.6,33.6589
335894,1341.1,145769,2221.39,4827.7,15198.4,16671,673.562,511.977,33.6671
1313860,3991.61,479041,15844.6,47961,47590.8,162274,4092.95,28873.2,33.6752
415351,1632.32,213022,19300.3,17126.1,21027.2,46856.4,3513.02,11453.5,33.6803
589155,2406.32,215975,7254.24,23348.2,28232,75211.6,3149.36,7710.59,33.6875
699082,2368.39,248710,9351.87,31217.8,20483.8,77724.4,8647.1,29221.7,33.6928
901832,2626.14,243553,16925.8,27285.4,35244.2,85625.8,6178.75,16383.6,33.754
1760530,4319.98,881020,22721.2,64994.1,97280.9,185878,4668.18,27036.7,33.7541
1372950,3962.51,633604,41941.6,34093.2,31141.9,106105,7879.68,13914.7,33.7723
348729,1413.82,87170.9,4655.9,2358.78,9620.09,26856.2,1680.31,13966,33.7987
3372670,7546.44,1664790,61156,199458,220565,482621,24535.5,108798,33.7995
722008,2396.58,290269,84923.7,31216.8,32711.8,80547.2,4839.2,18102.7,33.8209
1234850,4047.65,399844,60289.5,43644.5,50740.7,139926,6325.46,15444.7,33.8209
1372300,4037.18,457232,23538.1,39932.6,56897.3,140292,7275.48,20485.8,33.8299
619659,2102.99,172566,32048.2,17375.9,21123.3,46757.5,-642.688,10445.3,33.8397
711730,2231.68,167029,8128.63,21181.2,19302.2,56848.8,2937.35,9797.38,33.8457
475268,1725.7,188123,7740.59,13296,17895.1,46171.2,3434.58,9143.33,33.8518
447034,1630.07,200034,5584.13,16667.2,13782,8175.48,5896.83,11776.6,33.8783
387404,1479.13,115176,1588.58,7495.72,12302.6,22135.7,394.277,712.361,33.8958
580072,1765.52,157463,2883.52,4542.17,11288.2,16765,1100.46,9126.94,33.9103
553685,1677.51,343684,3124.34,6563.18,13625.7,11877.5,-47.1439,1291.31,33.9231
885799,2678.78,299092,8382.25,32114,28986.5,84321,402.17,17224.6,33.9327
370811,1428.42,142657,2058.62,8139.96,22401.8,14413.3,-812.071,3258.66,33.9658
377609,1379.04,208050,8982.82,1829.54,6093.86,6059.12,6202.08,3908.83,33.9822
587772,2126.48,165219,6324.99,25995.1,28549.2,52362.7,-81.7385,13340.3,33.9952
1792970,4586.32,867673,80673.9,117688,114567,325353,30063.4,48407.7,34.0123
728912,2790.09,235523,5079.19,17699.2,34073.7,41846.6,186.46,10531.7,34.041
379598,1357.68,174485,5103.3,21682.5,28609.3,43238.7,46457.4,7874.84,34.0418
877379,2910.27,284255,13054.3,31216.4,36001.9,110995,4648.63,21032.8,34.0642
754525,2407.86,467341,9977.94,23237.7,22674.1,62868.5,4101.82,14493.2,34.0644
3280020,8700.87,2037410,398496,250101,224364,712238,14810.5,111612,34.0814
421618,1731.88,295550,13058.8,41564.8,39923.3,92381.7,7012.36,12828.5,34.0814
868289,2281.08,196070,7278.12,18812,38136.6,67358,422.343,16551.2,34.0872
2044570,5546.83,1781510,52778.8,118134,107817,408378,42017.2,78358.3,34.0875
1386150,3481.89,668531,19953.9,48191.5,47121.5,139288,5944.54,36015.6,34.0934
1335030,4667.43,436835,13054.9,43925.8,61898.1,134860,2615.7,28778.8,34.0949
366341,1467.24,220530,2497.34,8050.7,9584.54,33556.3,2778.54,2065.95,34.0987
441894,1749.21,229742,11456,19777.8,18089.3,61285.9,3402.13,10707.4,34.1068
471696,1833.61,116143,3171.68,9252.26,12474.4,39446.3,1349.31,5441.79,34.1278
2732130,5491.03,5210780,1610830,135273,143303,318645,38487.5,76174.9,34.1278
2149200,6283.05,801343,31857.6,86932.9,108956,251805,1565.96,43383.7,34.1345
395176,1594.86,178208,4958.29,27354.9,18637.3,63538.9,16030.7,5300.4,34.1345
319225,1302.62,88550.1,3408.08,3645.14,8841.36,14765.5,792.905,7450.4,34.1384
932169,2740.73,540845,60521.6,78629.8,73627.4,199557,592.145,32561.3,34.1421
381540,1527.93,297923,4258.74,12205.8,25000,29110,5914.42,5097.14,34.1434
1175000,2830.25,875172,12081.5,24826.1,67930.4,58005.5,15546.8,20441.3,34.1497
1186620,3104.04,548377,17154.6,64991.4,61115.3,156673,6938.57,34652.2,34.1497
1294550,4406.61,507160,13126,49486.8,45595.8,129854,3838.87,23882.6,34.1544
638993,2555.57,171591,14275.9,19286.1,28526.5,43500.8,672.393,6238.03,34.1572
351545,1425.69,101696,4076.64,5104.5,7078.93,14988.5,369.046,4789.51,34.1612
964314,3031.17,395207,14173.9,47972.2,48737.8,130644,441.319,24788.5,34.1754
596347,1803.14,306848,11867.2,18043.6,21582.6,53667.7,7519.98,9681.49,34.1779
627498,2095.37,176382,5864.67,34942.5,23372.9,108032,818.756,14624.6,34.1824
829427,2497.04,406450,7181.2,29796.1,40097.9,70745,3346.22,13069.6,34.1874
771539,2872.01,171212,16352.3,20192.2,32836.1,55690.3,2164.44,26173.1,34.1887
691881,2201.08,122849,7307.28,10515.1,24711.2,40311.1,-79.92,11005.5,34.1893
491705,1835.2,126770,4882.99,15049.3,24365,29008.1,-75.938,12681.4,34.1893
992088,2966.78,454668,14033.3,56218.7,46280.7,166386,4792.39,21427.1,34.1942
377861,1551.04,92256.1,2927.89,9655.58,11817.8,38368.1,1407.84,5829.91,34.1943
728607,2763.14,328512,7146.58,31686.3,32478.2,109344,2943.27,16352.5,34.2006
272348,1107.42,115357,3543.61,8209.79,13864.9,30090.9,3422.08,907.43,34.202
776252,2337.23,243305,12957.1,33548.4,33289.8,101067,3834.26,23200.6,34.209
1434220,5185.13,584658,18086.5,47041.3,41344.8,165249,2750.81,23836.8,34.2125
321462,1310.67,100826,3651,4486.45,8992,19537.7,929.718,4536.44,34.2294
573315,1761.93,203287,5548.08,9374.94,12805,43406.9,9226.02,17171.7,34.23
653210,1776.5,331596,5456.79,15124.8,33599,30795.2,1173.86,3898.84,34.2419
775317,2468.61,269638,7128.84,32885,50411.2,81551.8,-3703.96,14438.1,34.2578
480440,1867.83,134894,4787.48,18338.7,18768.2,47859.2,138.821,6450.2,34.2583
613618,2269.96,264805,9946.37,31857.4,28376.6,91515.6,9128.23,13904.6,34.2642
472757,1565.54,162683,3238.76,22745.1,18829.3,57932,1214.2,2968.01,34.2642
1035640,2958.72,675055,17455.1,44388.4,50364.3,135288,12131.2,26351.8,34.2672
635670,2502.79,141865,4861.14,7779.83,18162,21728.3,432.961,9222.16,34.2846
876149,3542.9,516971,36075.9,68701.5,76830.4,170807,681.122,23839.3,34.2848
513698,2068.04,150212,3774.79,15854.7,14782.7,48309.9,553.576,11084,34.293
686265,2021.07,264272,6922.15,5494.94,33860.9,72276.4,3239.93,10691.1,34.3044
508419,1680.89,150166,2293.44,4742.86,16555.5,15928.5,689.286,4921.42,34.3108
642912,1973.3,346712,10334,8937.31,35607,52432.1,728.526,4811.81,34.3278
420459,1645.53,79830.9,2485.47,7862.6,16799,21189.8,315.092,2928.47,34.3548
402820,1564.16,198249,3360.63,11932.8,16344.4,31475.6,2.27277,2473.79,34.3589
3184060,7935.81,2254440,254567,246225,164538,673193,51961.3,90112.1,34.3675
397145,1471.58,96704.1,26517.6,3986.68,8692.88,27269.4,2047.24,3142.93,34.3802
2237270,5716.2,1399170,44838.8,155473,150831,404241,1161.32,57422.8,34.381
1293570,4657.57,789088,17078.5,82367.8,85910.9,204451,7495.48,28187.5,34.3813
