FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
714147,2686.74,218401,6228.13,20791.6,19382.1,70848.9,3317.22,20437.5,77.4867
618430,2006.01,287596,8955.85,23982.4,27650,87418.5,6113.96,23719.1,77.4981
1649120,4810.45,537082,16483.4,42089.3,77685.4,114178,3764.35,26426.2,77.5037
1629110,5261.55,399042,18512.3,49303.6,65896.4,109437,407.741,38970.6,77.504
479978,1935.15,159580,4642.38,21925.9,36606.1,40511.4,-777.865,7019,77.5309
339162,1349.06,120924,3633.07,10745.4,10396.2,40998.6,195.968,9035.19,77.5454
1425030,4456.92,413519,15308.6,48912.1,62856.6,155789,494.593,28786.2,77.5467
3252460,8330.14,1924410,57963.5,236957,185905,486665,12319.9,94262,77.5552
615185,2258.59,170548,4409.61,6352.34,13615.1,32722.8,-111.196,8051.23,77.5555
892920,2760.65,220860,9790.74,36548,42842.5,82515.1,372.118,24624,77.5556
492878,1975.9,132084,5328.87,13281.5,13260.1,32549,401.379,10257.6,77.5556
358440,1355.68,136799,3631.81,10526.3,11369.8,30047.9,814.87,6577.02,77.5564
738402,2203.57,361875,6134.12,10335.6,19985.4,24614.8,4502.36,12644,77.5605
1071500,3502.07,264113,12399.7,46773.7,50626.9,121264,31737.5,23768.4,77.5678
592621,2342.74,200067,6235.17,34965.2,17888.1,63394.5,1878.83,7246.27,77.568
821236,2264.6,335961,9435.51,32505.5,37391.3,85282.7,3552.86,14662.3,77.5748
1111990,3303.66,351808,9209.96,34085.7,37584.7,69215.3,3603.49,18762,77.5929
1258970,3751.91,585714,16322.2,42772.6,45965.4,196842,-1996.88,19998.3,77.5934
517470,1835,221234,6726.24,20453.8,31711.7,37277.2,1670.12,6969.54,77.603
363399,1485.44,166996,6153.05,13893.8,11200.4,41726.6,-1411.01,9520.27,77.6036
335418,1284.82,103120,2624,3378.78,6378.9,10232.8,820.088,4545.68,77.6278
450914,1650.52,126392,4582.6,3443.13,9005.21,32676,-1170.65,4865.45,77.6327
754087,2330.86,250705,6826.12,20635.6,20126.2,72069.5,1563.56,10460.2,77.6328
1555320,4392.3,747861,30555.2,64242.2,144303,200354,3633.63,51859.1,77.6397
489016,1664.91,197585,4954.73,27834.7,26141.7,41810.9,-9.10779,3455.49,77.6403
847176,2719.87,482488,12286.9,40617.3,59290.8,112617,142.779,18320.2,77.6498
857084,2628.34,393424,10194.9,28909.4,42227,78892,3494.7,17493,77.6579
1575150,4597.82,618898,23176.9,118208,110917,206833,8128.8,42729.3,77.6658
344879,1372.56,279727,7924.38,39524.2,36784.4,65084.4,5219.38,20188.9,77.6658
734820,2407.27,272910,8006.27,13509.8,14603.8,23748.9,4882.35,5860.3,77.6666
898030,2485.09,300989,8102.45,27668.8,29873.8,72970.7,4012.11,24850.8,77.6708
1269070,4360.72,324562,16775.4,37469.4,32762.8,72763.5,36390.2,14755.1,77.6723
1606490,5137.68,551489,18531.8,40397.7,60713,177182,2793.02,36742.6,77.6799
523661,1902.87,140033,4684.66,6990.18,13788.2,24635,-115.628,12234,77.6801
704646,2811.91,287275,7611.21,24370.9,32778.8,54345.1,34916.1,7938.5,77.6975
363957,1460.8,128749,4200.28,15777.8,13172,41083.7,398.162,6329.29,77.7485
1013960,3130.63,238850,6137.84,28131.1,42931.2,49811,4202.12,6267.16,77.7524
815853,2786.34,288199,8415.28,45567.9,49494,93059.7,578.999,15601.3,77.7597
647968,2317.21,249692,7018.32,14337.5,45011.3,51711.5,4077.53,11096.9,77.7699
766993,2463.06,168642,8077.2,17517.8,62668.5,47430,-380.72,6812.35,77.7801
721250,2023.41,346686,8068.04,14984,24830,37251.2,4279.21,13225.9,77.7844
468489,1841.9,119609,3681.1,12719.8,18867.1,30915.1,451.551,4751.59,77.7864
651897,1897.38,260455,7967.6,6640.38,12752.3,57207.3,2372.19,13040.2,77.7868
1168570,3779.49,358695,15518.7,44553.9,50976.2,124897,-175.641,34350.4,77.7904
585416,2401.32,207722,6609.39,9235.98,25989.2,35423.8,1702.67,11963.1,77.7934
1069360,3136.76,394188,17051.2,32272.4,64069.6,120311,3942.38,8766.98,77.8087
399616,1558.91,173760,5590.93,6544.44,11092.9,20115.9,2241.22,13213.4,77.8173
1480910,3489.64,769795,21734.4,61057.9,67994.2,140656,19183.5,35828.6,77.8312
875502,2411.33,249185,11749.9,24850.3,31571.8,66424.1,6425.7,18792,77.8322
878540,3565.07,182927,6677.4,17817.2,29631.3,42526.9,745.103,13612.5,77.8495
648156,2137.59,238300,10408.4,10854.6,19407.5,24264.8,3162.21,7976.1,77.8547
483728,1674.8,134853,4440.46,6395.79,13566.7,11966,2561.1,4252.52,77.8634
464753,1740.19,128212,4352.89,13705.6,19389.6,24442.5,1454.91,10236.5,77.8837
405227,1625.63,167140,5308.68,13717.9,24547.6,43449.5,1329.57,12541,77.8844
346558,1388.49,89955.2,3164,6754.97,10256.5,20496.7,5066.04,17528.5,77.8958
478274,1500.87,243468,9136.12,5669.2,12321.8,21572,7854.5,15206.1,77.9027
1721100,3988.71,905120,26532.7,110338,82313.2,295732,8325.18,45572.8,77.9071
889167,3159.2,328244,12011.8,40941.7,53789.6,117580,8664.63,21988.8,77.9081
1040750,3159.02,438243,14346.7,43394.2,42227.6,107115,3422.33,21387.3,77.9166
431224,1529.93,134200,4259.07,17554.7,16658,24655.5,2163.17,6038.35,77.9166
713242,2658.41,243005,10359.4,23146.7,20474.8,65996.1,3193.26,10846.2,77.9471
779485,2591.74,205226,6798.11,24319.6,27859.6,76213.3,1857.39,13928.5,77.9769
820080,2766.16,236104,7705.35,30987.9,33633.6,72721.7,3295.09,24454.3,77.9856
389554,1479.17,182383,6538.92,10371.4,16934.1,14179,3619.41,4144.09,77.9871
561785,2203.55,268674,8445.1,28738.7,20824.2,59156,1365.73,11332.5,77.9914
484441,1824.05,184050,4940.16,11167.6,16796.2,32651.5,1697.44,6444.52,77.9942
365364,1423.16,223803,1929.51,2430.9,3833.35,1136.03,948.413,1639.49,77.9949
508740,1806.5,191080,3355.02,8583.03,15329.2,24305.6,1825.35,5658.31,77.9993
516680,1670.58,165082,4987.29,7301.75,11877.1,29092.4,1276.96,9627.38,78.0024
648325,2485.12,276627,8653.13,42088.7,46669.6,70847.6,940.534,10566.2,78.0279
387588,1530.5,89514.5,3711.27,8938.8,9826.38,24703.7,-64.0733,4078.67,78.0419
1321380,4386.54,442578,16394.9,52983.7,50291.8,139190,1187.72,34765.3,78.0492
925590,3349.32,277275,8560.62,23395.3,31511.7,86984.3,1490.1,11988.9,78.052
597676,2119.24,165241,4974.8,8409.56,25656.5,19784.8,487.97,6064.24,78.0553
674070,2328.65,293733,9929.47,30120.4,32352.9,69685.1,17399.4,15364.5,78.0673
645128,2079.17,203002,6911.22,28899.2,33186.3,67073.2,2942.34,13605,78.0673
801210,3285.12,339013,9548.52,17992.6,32137,91580.1,1701.92,34602.7,78.0696
735882,2513.42,306137,9878.1,35331.9,37353.6,86187.8,10192,20154.1,78.0751
466764,1865.66,159333,5453.95,12378.6,13581.9,36010.1,-128.369,8881.61,78.0837
528030,1999.17,163601,5209.18,15567.2,23568.5,25945.5,-65.7831,3165.81,78.0911
2015770,5295.18,803185,32605.6,101170,82482.1,240912,8478.65,42487.1,78.107
806176,2532.16,321639,196500,39557.3,42809.3,75104.5,-1077.22,11115,78.1071
332737,1358.76,84325.7,3482,6278.26,8425.58,19495.6,2376.14,5685.03,78.1206
1873770,6016.21,1013380,29123.9,101445,88681.5,254855,2538.39,44982.3,78.121
411443,1663.81,146015,5424.89,16228.7,10498.7,19464.7,4627.12,5641.39,78.1272
642994,2102.04,213692,6337.35,24259.5,27397.7,73621.6,3364.67,18641.7,78.1298
587696,2370.94,163398,6529.41,12603.2,11873,35051.3,1004.07,11707.3,78.1326
1304560,3474.7,440038,14002.5,37050.4,48594.4,118455,5845.75,21665,78.1438
1696610,4754.7,578961,19691.3,46667.2,64667.2,148844,14372.2,32716.5,78.1548
512408,2024.83,172694,5074.79,12652.4,27000.4,12731.1,1494.71,6309.84,78.2028
634014,2479.95,248178,7882.44,19953.6,54302.1,70369.1,3871.76,17063.1,78.2064
557473,2093.73,266970,10281.7,27365.3,15679.5,56893.8,46879.3,6384.03,78.2112
1465020,3889.71,526059,17974.8,57468.2,60070.1,134266,3321.12,30638.9,78.2331
690307,2536.58,269511,9215.62,32145.4,44774.5,78304.4,1607.31,17887.9,78.2442
961441,2672.35,440870,13206.5,20007.7,47402.4,24260.2,4916.11,11706.1,78.2609
607141,2145.49,208860,9311.01,29600.3,22969.1,71968.2,1776.07,21312,78.2695
822818,2530.96,399558,11157.9,22809.4,33975.9,57627.2,525.112,12850,78.2749
616191,2134.98,131515,5004.34,17192.7,19046.3,31386,3478.19,10928.9,78.2931
954566,3071.12,760223,16316.8,43726.3,36953.8,92986.1,4599.53,14732.7,78.3082
447468,1816.15,166941,6601.42,11429.7,10726.3,33641.7,348.855,9780.05,78.317
989558,3294.84,291425,10981.6,22964.5,23821.8,86892.6,6340.69,17671.7,78.3342
1296150,4244.89,383405,13575.9,47259.1,50000.4,110246,365.042,25185.8,78.3665
1008270,2962.16,328798,9557.93,32298.3,54339.1,75770.1,-973.686,8372.97,78.3669
524934,2065.53,276642,12313.7,14393,15356.7,23993.9,6602.78,11127.2,78.367
1054380,3085.53,391619,12779.1,46116.1,51558.9,116762,1177.72,19970.4,78.3727
564186,1875.78,212276,6926.68,15651.9,21081.3,33394,3434.78,9615.09,78.377
299878,1205.69,46474.4,1580.79,2488.15,5573.03,7938.33,1269.36,2941.59,78.3794
397068,1597.91,108135,3268.38,6757.2,6030.72,17540.4,2013.96,4816.99,78.3878
1422690,4323.57,550180,17123.8,49831.6,68877.2,102365,156.793,18314.9,78.3892
366657,1433.04,164337,3404.78,5913.99,7586.02,20776.1,1711.01,9672.36,78.4099
385216,1431.07,84930.5,3817.29,2510.56,9496.79,21527.4,785.631,9264.58,78.4129
670211,2264.58,159758,5773.78,16728.2,19821,50219.2,2922.26,11416.5,78.4243
509500,2057.94,165436,4689.91,9311.95,14683.5,45148.4,1945.35,8602.79,78.4338
1009930,4009.64,455165,12258.7,47328.3,52406.2,113874,30955.5,17058.1,78.4479
698962,2625.67,178451,8301.96,17025.3,24356.6,53498.8,1042.75,15816.7,78.4518
433387,1605.04,116858,4538.58,2608.41,8868.04,22664.4,510.838,11510.6,78.4523
509740,1958.48,170192,5141.78,22203.5,22250.9,56547.8,1214.8,4357.53,78.4524
1107470,3412.01,395977,10589.4,40307.7,62454.7,96157.8,3731.68,22439.7,78.4526
823845,3107.66,199746,5699.17,25905.6,30980.1,63708.8,2115.29,10921.5,78.4657
935510,2232.14,506977,10897.1,35423.1,42665.3,63028.7,3910.02,13974.9,78.4934
737797,2578.65,444349,6979.96,14210.6,18468.2,27770.3,575.821,13064.6,78.5165
598014,2005.71,163296,5094.33,18360.3,23361.7,45440.8,2857.08,11345.5,78.5529
775136,2593.03,391791,13839.6,21127.1,21022.2,91798.4,7900.67,7515.43,78.574
1424370,3854.21,441583,15702.8,54054.4,78378.8,109937,662.047,21007.2,78.5826
1091300,4048.66,362548,14089.5,61691.6,55523.6,136020,3465.62,23160.7,78.5828
1052390,3280.38,418390,12823.9,60074.8,65741.1,136380,4245.77,16405.8,78.5877
675762,2536.51,265683,7026.45,28297.6,26361.8,81864.1,7606.53,13651.4,78.6174
614557,2075.6,212648,7710.88,23552.2,17940.5,51039.5,776.261,18648.3,78.6203
1026530,3543.47,367027,9960.12,45202.7,28594.1,106122,2153.42,21889.6,78.6211
459481,1879.93,139386,4901.3,8389.16,10081,30811.9,6583.78,7501.83,78.6711
303302,1225.07,132730,3777.94,15268.2,10362.1,22736.8,3135.57,8400.96,78.698
1715700,4756.66,846304,30716.4,84566.8,108033,229391,10806.5,33071,78.7221
403854,1583.16,115310,3005.42,6399.71,9945.37,13416.2,1007.81,2800.19,78.7466
936698,3570.18,286726,10178.7,24217,16499.8,79248.6,24.7958,4922.52,78.7648
684825,2348.24,302110,6474.37,21200.5,22477,88352.3,5132.45,15222,78.7742
638018,2225.91,133682,4047.57,21934.4,17101,45493.8,2154.89,4472.26,78.7781
1836730,6258.04,806461,25770.3,98608.7,78813.8,193531,22274,42855.3,78.8459
1842000,5524.02,528186,17801.2,53842.5,69963.7,126981,3237.1,25096.1,78.8532
583258,2148.22,213350,7055.41,18407.6,19499.3,64033.4,2174.29,9502.42,78.8713
969093,2643.28,354768,10097.6,25163.8,32556.2,85673.7,2892.42,12809.6,78.9531
1793470,5218.69,1279570,24029.2,70041.6,75911.8,150274,17689.1,29437,78.9638
510615,1583.42,225858,14161.8,13117.2,24128.6,19325.5,8890.02,14193.7,78.9762
827676,2930.07,342388,10343.4,38589.3,46626.4,104078,4539.68,12403.9,78.9794
679687,2200.08,203962,5606.49,19586.5,20091.6,47584.5,1701.73,7503.39,78.9794
358594,1451.11,73590.5,2501.07,10902.2,10390.4,37393.1,-580.06,6160.32,79.0094
805078,2358.34,221287,8020.06,19383,28175.4,68533.3,20.2606,13171,79.0096
579540,2081.46,203234,6435.02,9954.95,13074.2,35601.8,1389.14,13176.1,79.0199
737826,2799.19,263534,10761.1,34482.3,29094.4,72333.4,2595.82,12552.5,79.0242
678425,2144.84,177254,5153.66,8430.22,16981.9,36568.3,55034.1,20565.2,79.0269
1239800,4590.65,359408,16103.5,51683.5,55168.6,156916,-3432.12,33609.3,79.0315
1164660,3431.85,595248,14448.7,56489.6,52149.4,145078,46049.1,26380.2,79.0342
352958,1416.48,65390.6,2452.33,6922.55,9131.93,17027.6,1414.68,3783,79.0627
865218,2553.27,336005,88115.4,35232.8,36673,109869,-1412.98,20118.9,79.0638
386803,1532.89,131777,5128.67,7436.27,7472.92,12566.5,4739.55,5225.13,79.0734
523721,1724.63,127615,5204.37,22550.2,23865.1,56059.5,1009.89,11154.1,79.078
452258,1640.19,115818,4170.46,11479.7,11123.1,35606.4,4209.78,7619.94,79.0913
695294,2217.68,330214,10354.1,13920.6,18676.9,59632,-1460.69,17278.3,79.0938
2255730,6123.59,957838,30931,84801.9,94441.8,217537,84417.2,57117.4,79.0965
762240,2288.42,260454,7755.15,23747,26340.1,64378.5,4939.18,13362.6,79.1053
789009,3010.59,208328,7088.85,16709.3,22179.5,57380.3,9723.55,16868.5,79.1113
576172,2115,171750,5886.19,23776.6,23274.1,54698.1,18947.4,14766.2,79.1113
447782,1721.36,132570,4075.47,14032.8,11711.4,44079.5,2516.37,3852.21,79.1178
794317,3120.8,260195,7560.29,28181.7,34584.6,51930.6,1327.65,12863.3,79.1227
759659,2794.47,333056,11298.2,39642.8,38956.5,111339,4613.91,19753.2,79.1462
523591,1880.88,159404,5135.63,34688.5,28866.3,65454.5,352.097,5963.04,79.1543
603883,2068.2,365052,9946.76,26729.9,18163,38729.5,4247.06,13393.7,79.1647
1068330,3840.54,355780,14181.6,45122.8,46205.9,97623.1,11192.4,41712.4,79.2103
417695,1488.57,175116,3026.24,2257.79,15184.6,5195.88,224.259,4630.42,79.2365
350272,1417.25,50825.7,2431.12,3291.76,8056.61,10958.3,1043.75,4039.4,79.4586
723731,1997.58,314335,8817.49,17759,18757.5,64431.5,5315.05,15703.9,79.4586
810756,2299.56,276056,12306.9,15595.3,21738.3,33918.3,3624,8685.88,79.4772
803498,2491.4,345181,13364.2,26127.8,35996.9,109003,3209.17,20130.7,79.4915
322990,1300.29,85862.6,3493.65,8236.89,9699.45,14740.6,3229.97,6880.96,79.4967
381349,1474.3,82080.6,2080.85,6302.63,16121.5,15122.1,3376.95,1878.86,79.5095
324064,1328,108150,4341.35,8259.64,11625.4,15796.8,1170.29,6930.11,79.5347
465065,1646.84,131747,2889.34,8721.63,10455.9,33360.8,5482.34,13197,79.5754
657210,2699.97,116533,4926.12,11015.2,14293.5,31253.4,-219.238,11452.7,79.5755
825186,2675.44,334628,9894.76,47237.5,37161,85278.5,9060.44,21698.1,79.6358
376915,1476.87,119834,53793.1,4952.82,9657.35,14603.7,2327.97,8268.86,79.6465
466877,1733.49,185544,5596.92,24874.5,22222.2,52689.7,759.939,4592.84,79.6588
1501210,4452.67,381823,14841.6,40621.2,44748,110350,1136.31,19730.1,79.6595
679213,2548.49,428574,11134.4,44756.6,39440.4,106797,3816.65,20885.3,79.6598
578515,1935.54,238596,7314.75,27906.2,22520.2,57114.7,336.119,12769.2,79.6598
612987,2200.53,149912,5452.92,22927.8,30860.5,53549.4,613.426,13947.2,79.661
462201,1626.88,119861,5452,4335.76,9554.25,29521.6,-943.012,7254.29,79.6903
1336890,3462.54,608235,294979,73733.8,57125.3,148645,20081.9,40916.5,79.7105
1071890,3996.67,260922,8607.35,38800.1,23226.2,75478.3,17917.5,25696.4,79.7197
468498,1685.1,176135,7284.44,24801.6,20918.9,57044.4,2083.84,9584.93,79.7363
415596,1495.2,140549,4633.3,17448.6,15862.9,36819.6,3025.19,3203.95,79.7363
938062,3031.66,477865,13226.6,49413.9,44264.6,118081,4582.11,25253.6,79.7461
890121,3079.67,231791,8332.93,22924.7,32545.9,70025.2,-1819.85,13484.7,79.7584
418232,1511.82,160506,3562.66,7532.71,20895.2,16331.5,692.342,1695.24,79.7688
861751,3400.35,237180,8765.22,25567.6,33459.4,64570.6,3197.64,19617.3,79.7848
619739,1850.22,160683,6820.05,10034,21431.7,56360.7,360.758,12225.3,79.8215
728959,2589.05,435589,8853.75,17589.8,21487.7,61882.6,10038.4,18452.2,79.823
336742,1374.98,94630.2,3722.64,3878.74,9189.9,8536.56,4064.52,2640.21,79.8265
698280,2679.65,196776,8620.09,26535.9,25746.3,53392.7,11319.7,14746.3,79.8341
492016,1852.18,151467,5326.22,13379.8,16709.1,42937.3,-164.356,13895.4,79.8373
342358,1311.13,86846.6,3025.66,11420.2,13043.3,40753,539.277,6829.5,79.8671
359883,1432.19,54751.1,1797.33,825.958,10911.3,1318.66,683.417,-260.793,79.8696
1032830,3578.53,285284,11783.9,35998.2,32689.5,83058.6,-1774.05,23484.8,79.8858
285854,1150.28,69565.7,2586.52,14674.8,6982.59,26157.3,1440.23,3987.68,79.9096
407357,1505.59,219797,2621.01,6032.56,9109.96,14359.3,1829.63,726.194,79.92
1112310,3462.7,574735,23900.5,82543.2,70917.8,145315,7741.89,34346.2,79.9225
1434230,3580.25,617348,17833.7,34570.6,56133.3,87355.3,4915.53,30684.9,79.9284
739074,2669.42,343347,14380.3,39382.5,35211,88374.6,1081.74,27359.7,79.9368
516146,1999.9,178453,6485.48,26215,31368.7,70297.1,-1166.42,7639.89,79.9368
930268,3383.46,416991,12294,36807.6,45331.2,79050.1,12867.5,20216.1,79.959
573227,2002.92,213530,4170.29,7962.83,41043.7,32396.8,946.396,4121.23,79.9747
882678,2764.85,258412,5758.78,13400.3,31903.1,30767.3,-422.47,8030.63,79.9984
535251,1892.96,185186,5060.32,18201.8,17332.6,44678.8,5491.04,7236.91,80.0364
1305800,4459.29,475118,17123.5,48338.6,52970.7,138275,5941,30387.3,80.0373
399110,1533.61,201218,5610.21,3893.33,16630,5783.19,549.343,4336.43,80.0453
781158,2592.65,313436,9846.63,31231.3,24282.5,87361.7,-452.256,21535.1,80.0475
771664,2598.06,383029,9055.84,41441.6,36984.8,100755,303.241,17588,80.0475
562190,1955.81,154885,6305.76,13247,10436.8,23230.8,4502.59,7369.68,80.0476
698103,2215.54,325312,10361.2,41546.2,39794,85236.5,5216.64,16698.6,80.0477
649367,2079.95,220100,6602.76,26337.1,25306.6,63302.6,1709.02,13642,80.0697
2449670,6670.73,997227,36036.6,137220,98640.7,284324,16713.1,47690.2,80.0766
1012480,3482.57,518379,16006.1,56155.5,55281.4,143171,23721.6,17865.7,80.0766
671050,2544.27,287026,9799.67,33651,33828.7,84859.7,1462.95,20763.5,80.0877
714399,2472.77,211865,7111.61,20634.8,28276.3,53434.8,1781.05,14486,80.0878
314824,1242.48,63392.6,6636.21,2281.4,8404.93,6479.26,1365.12,2341.07,80.0984
851073,3343.07,209123,9032.63,38157.9,28042.1,67853.1,2772.49,8638.69,80.1255
448000,1824.79,114164,1753.56,11886.2,1725.73,2087.34,2003.1,981.191,80.1352
462713,1662.52,91440.7,2220.37,9936.97,2002.36,2044.83,1162.1,411.174,80.1352
798680,2651.63,207864,7365.42,21656.8,28298.4,61683.1,2045.68,10656.5,80.1466
1242820,4756.34,504035,16784.5,68622.6,86948.6,160845,1469.39,23906.7,80.1565
1193890,3620.5,381093,13703.1,44857,45881.7,100480,1441.03,23492.7,80.1747
455065,1742.6,86101.7,3127.05,4203.06,8693.86,35916.2,5147.27,9045.25,80.1917
600925,2284.14,119915,6036.05,20627.6,17155.2,37497.7,1518.72,10450.6,80.2008
671150,2260.89,268598,5971.2,29876.1,23867.3,49730.3,2290.26,6051.17,80.2046
326412,1322.05,88978.3,3333.44,15430.7,32798.8,17543.6,-718.514,1074.63,80.2173
454253,1848.55,125897,4532.42,14992.8,11525,54912.6,1956.2,17080.2,80.2205
2533870,7467.83,1882900,55146.5,222673,157656,616685,11087.1,83341.7,80.2294
1265640,4326.06,421852,13656.7,51017.3,37535.8,132227,189.141,22672.4,80.2303
949714,3380.89,581578,18538.1,72180.8,61812.9,195867,2594.83,31766.9,80.2303
900367,3266.82,429356,14191.7,58519.3,48243.1,104363,4491.49,14334.5,80.2414
801491,2328.22,234230,8713.45,22633.4,21894.3,62339.1,842.717,15670.4,80.2475
551767,1903.67,160790,15983.5,13552.2,28299.5,35529.2,2604.92,10156.4,80.2694
628150,2473.56,204191,19381,18942.8,20319.9,59052.6,288.273,6909.54,80.3075
490929,1770.26,107300,4998.37,11324,15653.3,27632.5,554.347,5578.85,80.3083
590240,1872.48,162918,3989.53,4647.22,15304.5,9716.89,732.422,7025.49,80.31
331992,1329.71,141903,3469.32,4997.78,5026.75,5801.62,2943.04,4104.25,80.333
1303450,3525.52,721191,23394.9,70873.8,94791.2,224333,5963.46,45369.8,80.3498
386578,1452.36,135124,3439.83,5816.03,15153.9,12951,-175.62,3513.63,80.3678
556699,1765.89,193343,6642.81,23563,17997.5,55593.1,1315.19,10449.1,80.3838
588666,1978.81,156723,5583.04,10511.6,12517.5,30036.5,2436.56,7375.69,80.3908
542700,2060.62,210027,3453.66,4901.3,6734.3,11194.6,1887.03,1866.31,80.4078
1548790,5481.09,540393,17558.9,47489.3,64394.4,130064,9000.67,46409.3,80.4234
428995,1681.76,106587,3291.41,4054.33,10203,23650.6,979.714,13600.2,80.4293
474469,1730.01,212690,6048.64,17564.1,11766.8,49735.2,2622.62,9563.61,80.4453
572114,2050.53,146232,6224.21,16027.5,16418.9,45714.9,1680.04,10866.4,80.4676
438405,1785.76,155240,5096.73,15998.8,19198,31992.9,1859.24,9053.76,80.4732
455144,1720.36,79908.8,3702.49,9931.1,14287.5,26957.8,79.9662,7312.57,80.4779
501307,1666.25,241456,4273.96,7375.32,11190.2,19474.3,3719.42,3984.56,80.4988
360565,1432.59,87962.4,2794.43,2249.73,7158.08,9798.77,8675,8276.68,80.5418
916878,2816.63,178649,8333.31,37818.8,49277.2,68843.5,-1215.15,29330.2,80.55
380183,1395.6,74494.4,2563.99,3858.78,5708.34,23769.4,4580.51,1040.93,80.5533
501760,1829.31,151065,5047.98,20033.6,21531.2,44891.2,-495.212,14382.1,80.5599
659797,1924,268902,9278.98,15745.4,17861.3,25348.9,5158.33,11178.9,80.5699
340978,1356.62,115230,3141.69,5770.34,10463.8,16927.6,687.204,5787.99,80.6013
435965,1600.05,109657,3424.74,10190.9,15678.3,29480.2,1548.83,7321.11,80.6013
686668,2214.39,452782,14768.3,42388.1,29903.6,129287,6315.12,18079.6,80.6792
634524,2337.04,243532,9363.57,15631.8,27675.7,39919.9,2636.65,17946.2,80.6937
992071,3543.6,244458,8147.38,33299.3,40394.3,56030.2,1130.33,5667.54,80.7224
552338,1590.86,203708,3816.02,6950.69,18342.4,18212.7,333.555,3890.16,80.7231
771596,2632.38,218623,8305.95,27743.2,64066.9,45828.6,-94.432,7958.03,80.7742
610736,2096.1,132936,4800.4,8205.7,7589.78,32803.6,281.104,7148.79,80.8225
738755,2625.81,261305,11039,38610,30828.3,84239.2,400.486,15178.7,80.8248
726830,2651.91,208811,6960.11,27202.4,23238.4,69849.3,1335.43,8108.56,80.8328
888441,2611.44,308277,7927.98,10676.8,39932.3,20659.9,1808.71,4313.84,80.8406
337642,1343.89,112410,3537.18,2382.82,10992.3,14914.9,437.827,8106.35,80.8461
436593,1607.24,130985,4034.65,5032.26,10804.2,7611.6,1868.51,3871.39,80.8696
