"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.55907e+06,4808.46,728152,51169.7,114889,110996,321249,117693,61154.1,34.4462
777560,2367.9,332578,64511.6,24004.5,29035.4,87735.1,30362.2,27613.5,34.4463
394006,1561.29,76201.1,11439,8108.5,15677.7,40864.1,21951.6,19183.3,34.4464
382859,1469.66,89658,10648.6,3715.8,8878.6,21188.5,8579.4,4819.7,34.4484
1.97797e+06,5257.38,638480,48172.2,88988.5,155722,294190,90604.5,44912.7,34.4555
333439,1372.48,158950,8854.7,15583.2,16418.5,55984.6,18736.1,12483.2,34.4556
415462,1606.96,89606,7320.4,9824.8,14666.5,39338.7,15034.8,11605.4,34.4734
618798,2394.45,191148,9071.7,14025.5,23273.8,51701.7,18813.9,9891.7,34.4776
782349,2142.82,309779,22832.3,39294.6,46403.2,112900,45119.3,21120.9,34.4848
534119,2184.67,118239,11692,21097.6,20621,76375.7,28491.2,17545,34.4918
515831,1977.96,184287,38137,35322.1,30630.7,97610.3,32558.5,26083.4,34.4963
511295,1661.27,184184,4770.7,5282.6,12127.7,27097.6,9265.4,4541.5,34.5207
1.28677e+06,3955.5,352603,22812,41253.4,68865.8,168409,55568.4,26131.5,34.5231
674580,2179.3,197018,629009,33651.4,32335,107322,70623.9,64620,34.5233
534852,1939.63,241345,14079.9,24151.6,39558.3,108256,36689.6,16121.3,34.7617
1.68192e+06,4077.54,1.14693e+06,95166.2,144202,135858,422977,161166,89791.2,34.7662
635345,2273.53,240559,17472.7,33381.4,32893.7,111067,38220.9,19771.1,34.7666
410366,1678.76,102610,9019.6,15032.5,24507.4,57536.6,18401.7,11691.5,34.7876
1.02673e+06,4097.96,321526,23985.5,47630.5,51974.7,135257,47993.6,31434.8,34.7948
720160,2168.9,235477,51940.9,29490.1,51574.3,120938,44575.6,25554.3,34.8244
353710,1381.89,71137.9,8867.7,8376.7,12830.9,34451.6,15423.1,7201.7,34.8311
629144,1966.36,278438,20405.7,35082.4,39999.7,133877,45972.9,25266.6,34.8415
393003,1583.84,146423,13335.6,19284,15872.4,47707.1,17711.2,17072,34.8422
484824,1908.17,118945,11600.5,14462,21476.2,61866.1,21287.6,12411.8,34.8567
456969,1682.11,141397,7373.1,5530.3,10649.1,32546.5,10058.9,7554.7,34.8809
957484,2353.71,445116,37632.2,44892,61644.6,169416,59926.5,45848.2,34.8998
716735,2333.16,169318,20300.7,23573.2,37050,117149,39676.1,31485.2,34.9184
646733,2206.75,230205,12289.4,23031.1,26332.8,84693.7,102576,15572.3,34.9273
472692,1802.82,98596.9,8096.7,5791.7,18292.9,46844.6,15579.6,10260.7,34.9302
462314,1744.38,134220,11303.2,16547.4,21108.7,64010.3,24934.9,17139.6,34.9314
1.78102e+06,4590.82,845410,94791.4,135644,154290,414626,134782,88446.3,34.9422
577574,1926.9,269591,114948,47387.7,31342.9,94443.6,48995.6,43465.7,34.9862
409133,1579.62,65565.4,6779.7,4435.9,9695.2,24290.8,7939.9,11493.6,34.9917
416063,1614.06,66682.5,7925.6,10155.5,19398.9,36980.1,12462.2,12409.5,35.0007
530669,1675.68,287579,9304,10244.5,19246.2,49694.1,16351.1,14782.8,35.0052
348590,1374.98,144040,4509.1,8112.8,11485.1,31228.5,9546.4,5423.2,35.0192
696682,2604.11,239270,25605.2,35317.5,47857.6,138800,43232,41901.2,35.0275
315232,1260.85,93752.8,4408.2,10066.2,14187.5,28697.1,24418.1,2492.2,35.0283
454171,1700.36,125860,5038.9,7846.3,19688.5,40007.2,11741.3,5875.9,35.0314
2.13071e+06,5488.97,1.02184e+06,71239.7,131098,158728,438179,145963,91175.7,35.0425
359064,1442.39,92380.9,6683.3,4582.6,8074.2,28882,11383.8,12000.4,35.043
549185,2023.24,153845,36652,12152.6,26612,100211,31767.7,19659,35.0467
381998,1472.54,133159,4232.5,3543.3,12593.5,22236.3,6392.8,5086.6,35.0716
634052,2162.73,146977,14665.8,16805.1,29079.4,68009.7,22468.3,20005.4,35.075
969322,3661.71,506834,40560.4,76914.5,77806,236490,75738.2,43161.2,35.0786
300563,1203.38,95201.1,4834.4,2580.1,12059.6,22857,6250.2,4947.4,35.0825
363833,1362.75,95552.4,3498.1,3377.2,3641.5,11703.1,6160.1,3505.5,35.1022
458610,1755.23,201855,10152.6,14161.4,12799.7,39094.9,18643.3,12588.1,35.1272
1.06605e+06,3342.93,298444,19055,36416.3,49306.3,164892,49907.7,25868.2,35.1367
486678,1798.09,125605,13694.3,22569.6,25766.2,69312.3,22905.8,22383.5,35.1679
660268,2362.18,224594,12388.5,18194.3,43062.5,86323.8,24003.3,15699.1,35.1793
562004,2060.92,124146,11329.8,19887.1,35201.9,63819.2,20454.8,15737.9,35.1798
801084,2776.94,343513,24890.4,47537,57794,167648,58481.7,32522.2,35.1833
381248,1490.25,69592.8,6474,5808.3,9413,21016.3,9540.8,8381.1,35.2014
360151,1471.41,144665,7868.3,18643.1,24176.9,72929.7,32624.8,11303.4,35.2014
633875,2065.63,259937,7956.9,8969,11611,35475.6,28473.7,11927.2,35.2235
464269,1807.43,132918,10879.9,11447.6,26159.6,50736.5,13911.2,13296.9,35.2531
632871,2271.54,172935,12871.6,13583.7,18495,50341.1,16532.6,15601,35.2607
320058,1210.87,104778,11022.6,11360.9,11796.7,34378.4,11705.8,17440.6,35.262
1.30789e+06,4119.54,305970,22053,32620.3,63436.3,114180,36286.7,25642.2,35.2645
366463,1388.49,151803,5733.8,6812.6,6057.2,15179.8,8852.8,6172,35.2706
284713,1137.39,45521.1,1605.5,4196.3,8124.8,26079.9,7956.3,2157.2,35.2756
500563,1922.41,269046,7084.7,12078.1,15730,47895.2,15585.1,8523.9,35.2824
446294,1628.76,147465,16738.2,16812.4,17452.3,51219.7,21872.4,13831.5,35.2873
641424,2505.56,91674.3,58262.9,12889.1,19519.1,48909.2,14609.1,16187.3,35.2882
676224,2417.78,383806,13808.9,17553.9,32005.5,69146.7,28287.5,17882.4,35.2932
829882,2357.25,489801,29606.5,26247.3,39797,121905,47765.3,36220.1,35.3071
1.33086e+06,3356.66,726983,25188.3,37250.1,40937.4,115042,51980.8,23870.4,35.3099
728606,2441.53,151740,14694.4,15131.5,18092.5,42688.1,19507.7,17823.2,35.3112
1.05681e+06,3193,367804,28627,51584.3,94000,186973,56588.8,39207.6,35.3257
461668,1661.38,89418.4,5652.8,3560.1,14842.4,37707.7,9898.8,7497.9,35.3292
515095,1834.45,149544,9782.9,18045,24013,78022.6,27578.2,14856.7,35.3414
3.18379e+06,7987.09,2.45596e+06,753382,381143,321446,1.07541e+06,410940,236101,35.3466
378922,1547.16,137922,12559.6,8461.7,14842,40322.6,13052.1,16710,35.3468
1.12832e+06,4180.06,437216,67915.6,64754.4,55887.7,170123,63369.3,37181.6,35.3491
995630,3098.26,451700,21744.5,33614.3,62097.3,151124,45826.7,29952.2,35.3491
860346,2662,396127,932684,52187.6,65482.2,184843,89498.8,94686.5,35.3492
2.6462e+06,7174.77,811843,73175.5,128058,198315,409866,123178,95249.2,35.3497
966559,2837.28,418392,33255.7,61022.1,92862.5,234704,73246.6,40884.4,35.35
792212,2429.81,350799,26050.2,64238.4,67966.3,191644,60015.9,37567.5,35.35
3.70665e+06,9509.77,2.7523e+06,152053,298117,333434,1.06391e+06,391627,182882,35.3503
302207,1218.96,55650.1,3151.4,8901.4,12346,29520.7,12246,4245.9,35.3511
3.19294e+06,9046.57,1.85713e+06,152372,279374,257966,872877,316164,148071,35.3567
1.08523e+06,3234.29,553456,32523.2,94263.6,59133,141798,222650,53996,35.3573
1.81289e+06,6038.71,799411,59252.9,136738,110000,327063,145342,65279.9,35.3612
857443,2606.02,335934,20743.7,34697.8,40162.9,113916,37353,25584.5,35.3612
730792,2864.62,257895,22417,46692.9,59316.2,164338,50214.1,31817,35.3667
1.15134e+06,3919.75,625989,100912,87031.8,81231.5,289418,112350,60353.6,35.3703
727977,2472.56,271015,25044.8,38351.3,49122.1,152272,52192.3,28412.3,35.3704
1.93509e+06,5900.09,807860,86141.3,116716,128696,385431,139525,79001.1,35.3719
891338,2562.64,206762,15057.3,27010.1,45124,74670.8,22497.4,15941.2,35.3799
554463,1686.62,149883,13063.6,25556.5,35956.2,102832,31106.1,18946.1,35.3851
500946,2055.75,177716,10797,28435.5,29385.9,76422.3,23740.6,11675.1,35.3851
290101,1181.07,55815.1,4361.7,6957.1,8095.9,27393.2,8769.3,4488.4,35.3944
695116,2045.64,223941,11269.6,16751.3,22961.7,72274,25199.1,13820.4,35.3945
618707,1785.91,192678,23383.5,15404.2,17329.6,50684.5,18254.4,12885,35.3953
1.13008e+06,3304.24,531738,38366.5,75842.4,64884.3,214108,116005,48772,35.3997
967984,3733.11,371164,207210,39270.8,41971,118380,59748.9,49308.1,35.4015
562781,2270.99,89907,475635,13275.1,29605.8,97237.3,79231.9,51479.2,35.4021
1.14003e+06,3245.65,388173,998997,52277.5,77392.2,191531,125072,107472,35.4113
454769,1646.22,106405,10115.2,17748.2,18592.3,50296.6,16524.1,13230.5,35.4114
3.36409e+06,8037.55,2.68525e+06,154356,295146,357738,871779,271745,190151,35.413
1.00891e+06,3066.01,459781,30604.7,48966.7,51911.5,200278,69927.2,44025.8,35.414
424506,1540.86,180153,11365.3,8739,14221.1,37591.6,25150.6,13366.2,35.4146
1.61864e+06,4476.02,924219,61522.5,116346,113908,341232,120850,82109.1,35.4367
928576,2551.47,478810,30172.3,53404.1,47263.9,147856,58703.3,38705.4,35.4367
667576,2429.34,341626,24916.4,36440,36854.5,115979,65262.7,27546.2,35.4372
471740,1768.06,223234,48580.4,28113.6,29399.6,85903,30376.2,18151.4,35.4373
1.89066e+06,5726.82,807811,53723.6,97737.2,108426,340299,131137,64778,35.4376
1.6892e+06,4280.08,669264,82085.1,82367.9,112161,269346,93927.8,80973.6,35.4435
377272,1523.03,155107,15482.5,17990.3,23852,58983.3,18889.3,21311.6,35.4457
836763,3213.49,271135,161888,46760.6,50862.9,147168,58616.3,34718.4,35.4478
1.04754e+06,3868.02,568942,38571.4,89624,78598,251382,120140,51907.2,35.4599
984910,3646.76,350477,28931.9,54988.1,55869.1,190076,65085.2,39307.9,35.4681
338253,1311.14,134778,5891.1,5203.2,6501.5,15303.6,6187.6,7601,35.4743
709501,2125.5,306425,477490,26543.4,41032.7,105796,68291.8,50183.1,35.4757
2.44698e+06,7222.88,1.10903e+06,86176.5,176039,186588,534246,177547,111279,35.4814
2.49433e+06,6478.91,1.07111e+06,222799,102729,127538,390791,153938,115274,35.4816
700656,2230.78,209058,22044,21231.3,28409.8,94946.4,42538.3,24176.7,35.4833
613917,2110.13,177626,13411.2,20918.1,33341,69081.7,21611.1,16724.4,35.4846
823007,2291.5,250825,15146.7,28298.9,46087.3,116083,34816.9,18994,35.4846
854098,2903.94,337680,20811.4,37054.1,45702.6,144136,48255.1,28281.3,35.4933
383538,1473.86,139787,58211.4,7922.9,16007,55737.7,22801,10393.4,35.4979
1.30136e+06,4068.43,611234,32617.6,57556.9,62527.5,189014,61267.1,38985.5,35.5
1.73701e+06,5065.91,572915,52684.2,85398.1,92205.5,259888,92099.8,72228.5,35.5074
657890,2211.34,138160,24747.4,16117.8,34353.1,85407.6,26845.6,25192.4,35.5164
1.37775e+06,3921.04,524233,30886.7,58755.3,107290,200869,59606.5,38851,35.5214
410458,1525.6,75418.2,3507,11889.9,11327.2,37539.9,14288.6,4775.5,35.5299
833662,2471.02,299895,43514.5,20416.8,31312.5,74452.1,29824,24548.6,35.5327
769437,2528.05,326461,23308.3,45321.8,48640.1,149064,50903.3,29660.3,35.5374
536358,1710.49,134485,10194.8,6766.2,21029.4,54003.8,17286.8,13186.1,35.5426
1.19413e+06,4407.02,482801,53465,59064.8,65827.5,206637,72424.8,52426.6,35.5545
829142,2716.62,334246,223990,40348.1,46944.4,149107,63929.3,38091.4,35.5545
1.35656e+06,3940.18,496350,39080.9,74940,88532,249133,80415.7,60004.7,35.5548
695874,2365.35,180307,17081.9,25408.1,35894.6,90476,27873.2,23997.4,35.5561
1.23944e+06,2765.27,717352,218683,46177.7,68982.5,151691,73983.1,53712,35.5578
833522,2669.94,170348,19684,19956.3,30767,92075.3,29300.8,17026.6,35.5743
729796,2559,128730,13963.3,30980.1,48173.9,92766.7,28115.3,17747.9,35.5743
765046,2775.68,395008,17560.9,48162.5,50440,120005,39819.7,20242.2,35.577
396171,1527.36,80887.1,9631.9,11016.6,23004.1,50769,13937.7,16841.9,35.584
488439,1645.7,197521,6962.6,8332.7,21724,51470.6,18171.6,8624.5,35.5934
423263,1421.31,122284,36149.1,14349.4,15906.7,45932.4,17536.3,16875.6,35.6043
717368,2376.93,270163,21974.5,27402.8,40817.3,113818,39993.7,30390.7,35.6061
549503,1966.62,163670,13472.8,23810.6,32089.7,90578.3,28048.8,19994,35.6169
797305,2310.72,345150,13933.5,19281.8,25745.8,54694.9,20565.8,17225.2,35.6208
333182,1328.66,77871,3051.7,1722.6,10405,14668.2,3876.6,4986.4,35.6287
620361,1947.37,324970,17513.2,36713.4,36472.8,112411,43362.4,21392,35.6425
739310,2514.39,245952,26633.4,30716.1,37156.6,113143,38430.1,32985.3,35.6538
527127,2091.64,191722,14925.9,16372.4,27111,72132.7,22321.5,14533.9,35.6655
570324,1843.84,326921,16970.1,17410.4,18081,59507.5,27579.6,19904.5,35.678
555341,1997.91,159401,38930.5,13533.3,17011.5,51067.8,19873.3,26098.6,35.68
703262,2676.46,187692,91559.8,26979.1,33700.4,87666.7,32294.3,32202.4,35.6817
1.31241e+06,4254.49,409978,21613.4,45657,47499.5,150292,49044.2,25061.7,35.6818
3.06268e+06,7607.22,2.46057e+06,162005,303594,285219,844660,346517,227052,35.6838
2.03262e+06,5925.72,1.03704e+06,176632,137086,179326,490470,162861,98337,35.6852
1.66376e+06,4774.8,830721,98289.1,122460,138711,332629,127305,77003.1,35.6865
1.54142e+06,4575.1,459687,46970.5,51644.3,63882.8,162746,55850.2,55367.7,35.6927
966737,2857.79,398426,33435.8,26216.6,28761.7,79352.8,32778.8,39894.5,35.6935
705558,1975.79,373471,33561,46056.3,57186.5,154147,50898.8,22971.1,35.6968
1.13963e+06,3349.85,487840,40303.3,46204.6,63933.9,217071,73985.8,34791.4,35.6968
568560,2288.69,138347,10618.9,16150.5,18638,48932.1,15692.2,13614.7,35.697
290304,1187.34,69935.6,9903.4,6712.1,8958.1,31024,14734.7,15125.9,35.7185
502354,1845.83,287509,16444.1,41563.2,38987,114693,47278.1,24649.5,35.7185
901336,3003.51,594884,61911.1,72238.9,77601.7,238861,94880.8,63400.6,35.7185
1.1309e+06,3366.15,434894,32294.5,38872.3,45935.3,171591,57411.7,41587.2,35.7215
576874,2304.68,343458,18740.3,33963.6,48775.2,181516,58964.8,24309,35.7215
428120,1615.83,162504,27024.5,14313.3,26916.8,70009.9,24758.3,16061.7,35.7256
1.05435e+06,3562.29,334176,53345.2,26815.6,48584,148864,51031.6,30858.9,35.7261
607261,2058.51,152327,11454.7,14192.4,19181.3,57222.2,53310.9,18318.5,35.7426
1.9536e+06,5687.99,498077,36721.9,71268.6,109453,239855,74405.6,40472.8,35.744
518998,2012.6,129064,28959.4,10727.9,14179,41544.7,14734,14010.9,35.749
520183,1935.9,154750,11024.6,20542.4,21728,73870,24898.6,14421,35.7582
1.03127e+06,3439.43,507546,35337.7,54474.6,61937.5,184522,61268.8,48025,35.7729
535287,2090.58,342690,21324.9,48987.3,38507.6,116861,40439.6,23874.4,35.7736
1.31467e+06,4537.02,1.24592e+06,95349.2,194394,153037,516006,179088,100442,35.7737
320084,1273.93,206436,34673.5,38724.9,38840.2,123642,42496.1,23092,35.777
374146,1518.51,113109,10490,5966.8,17902.5,37404.6,10548,15842.6,35.7788
1.52249e+06,4405.34,672856,44125.3,88782.8,107434,285542,90011.8,66242.3,35.7828
1.00669e+06,3308.33,570100,183946,90745.2,81319.9,297201,105022,63309.6,35.7828
1.40557e+06,3942.25,570091,51547.8,70474.6,75068,221559,73025.4,34929.2,35.7835
720251,2886.51,258502,32803.6,43796,48413.2,138365,47509.6,31158.1,35.7837
1.48971e+06,4456.24,407440,34668,58727.5,74133.9,201294,63269.1,43871.6,35.7881
456261,1673.48,111448,8571.7,19530.1,34093.9,73045.7,21514.3,10743.4,35.7968
1.56245e+06,4719.28,548458,57664.1,60764.3,68404.7,211220,74080.1,36662.4,35.7992
1.15235e+06,3507.84,523384,57418.5,84016.2,77570.1,242336,109133,51590.5,35.7995
1.39288e+06,4508.39,555680,47453,59568.4,74309.8,183068,59206.4,40093.5,35.7997
1.79208e+06,4734.49,680248,916445,89591.3,119066,299702,171935,131559,35.7997
665637,1979.49,227724,21742.9,30952.1,37505.3,96679.8,31949.4,21423.7,35.8049
986206,3505.14,278000,36226,40693.3,42434,135647,48354.8,36772.6,35.8126
662683,2320.81,146814,13857.8,22814.6,30781.9,76019.2,26712.8,14627.9,35.8162
526593,2011.27,219689,35987.4,19857.5,28281.5,88305.6,29307.2,23208.2,35.8163
396782,1488.34,97519.1,8439.4,5972.6,11638.1,31904.5,11199.7,12067.4,35.8165
553189,2104.51,199187,13742.6,27932.7,59366,119108,36081.1,17845,35.8179
2.32632e+06,6013.59,969971,133116,101680,143110,306600,100284,66795.6,35.8243
877743,3295.62,309297,952832,40452.1,50795.4,148332,110213,97985.4,35.8306
1.58794e+06,5069.76,428731,260879,67386.5,85452,248969,84191.7,61207.2,35.8406
1.61032e+06,4263.27,959965,265908,92325.1,121880,394396,137603,83641.9,35.8471
1.30657e+06,3620.08,408514,25995.6,47070.7,85478.5,162497,46775.1,31324,35.8813
1.13179e+06,3079.51,511136,71900.6,76642.9,77704.2,270034,103418,57811.6,35.888
735460,2731.67,151674,22634,12778.3,27068.8,74690.5,24480.7,13559.2,35.8953
893515,2819.56,591697,25792.8,53085.6,54860.2,151892,55152.8,30429.5,35.9097
437351,1458.41,92951.1,7193,5605.8,7590.3,23536.9,10046.3,10713.7,35.9107
662370,2464.99,243722,16818.7,18859.1,23285,77911.2,25877.1,22402.9,35.922
351832,1411.34,52026.7,3870.2,13032.4,15485.8,33134.7,11022.9,5127,35.9263
697699,2768.9,330478,25141.9,38980.1,43278.6,121438,45401.1,34212.8,35.9266
545630,1791.57,112907,18180,7086.8,13559.5,36403.8,13600.3,12184.1,35.9432
341406,1397.77,97602.8,8922.5,15406.8,20970,51967.8,19120.3,13364.6,35.9532
1.10722e+06,4358.32,265262,35211.8,57346.1,79512.9,185917,66260.3,62623.4,35.9609
613452,2079.55,185508,8762.4,13904,18977,50469.6,17884.2,10777.7,35.9635
871541,3383.6,284472,18596.4,42311.6,51391.1,131836,40978.7,25928.4,35.9696
348448,1427.97,131942,12360.1,7555.2,9862,37256.1,14733.6,6652,35.9717
1.54838e+06,5002.85,565679,93041.1,65876.9,85214.2,265313,97667.3,63431.6,35.9825
963752,3325.25,499798,215492,57111.8,65755.3,201640,89395.7,63605.7,35.9875
1.02243e+06,2662.32,668001,35122.3,28230.6,35621.2,91038.8,32207.3,24190,35.9966
3.40027e+06,9012.74,2.04314e+06,342106,232313,281124,860581,295613,186045,35.9968
395995,1446.18,104030,45984.7,8180.1,10864.5,43755.2,14667.6,16612.4,35.9972
465537,1737.63,175002,15065.2,22860.4,30375.8,96096.2,31020.4,16929,35.9972
1.65941e+06,4475.17,2.09431e+06,125072,177107,143971,465355,200141,136367,35.9995
535188,1717.75,278699,9862.9,7719.9,20396.5,36403.7,11072.5,6611.9,36.0216
782388,2597.27,223128,28571.1,29786.9,48026,162166,52938.6,36462,36.0242
339082,1388.17,125013,263143,12082.6,27788,85377.2,39778.3,28576.5,36.0244
1.21275e+06,3655.35,520828,46039.4,56286.8,59026.6,191114,64199.6,49019.4,36.0313
866648,3471.47,458415,38511.2,61490.8,70769.9,231365,80586,47297,36.0313
2.02926e+06,5910.56,800234,124650,87272.9,97480.7,261386,110837,70420,36.032
854298,3265.84,716044,116885,66976.8,57628.5,192527,76626,50269.6,36.0322
455582,1858.1,126749,13930.8,15540.3,17902.1,55930,25754.3,15576.8,36.0322
480473,1712.63,339097,27222.3,31017.2,40712.4,120895,49935.3,23927.6,36.0324
852938,2817.74,512987,32235.3,45008.1,51879,166904,69675.9,29323.2,36.0324
850120,2475.27,245358,15074.6,45312,66258.7,119780,34768.1,14843.6,36.0373
1.11812e+06,3109.66,499635,67590.5,48376,44463.4,114083,51532.6,97644.6,36.0374
2.39143e+06,6659.47,797554,492231,103664,141476,387863,156615,115156,36.0455
458454,1656.38,180413,10496,12704.3,21072.5,55708.3,19131.3,16525.6,36.0713
2.21705e+06,6234.37,829817,99773.3,104998,131131,359089,127016,81929.9,36.0716
1.9237e+06,5562.45,1.0497e+06,86121.4,120219,122534,396311,147664,103348,36.073
1.88251e+06,6026.43,739388,2.27003e+06,81795.3,121646,332954,269060,214308,36.0796
560548,1965.43,301966,9193.4,12536.5,22500.1,38157.3,12183.8,7465.8,36.0823
511024,1564.33,329685,6504.2,12827.8,17105.3,34778.1,11372.4,4587.4,36.0859
494060,1839.59,131446,11511,12610.1,15267.5,47840.7,17003.1,16315.3,36.0864
583566,1670.24,220258,18452,17154.2,22381.8,58183.9,27541.4,23461.8,36.0925
1.0799e+06,3161.3,624968,538506,97974.1,115328,306520,193222,117510,36.0974
893467,3444.38,332147,322029,36836,44285.4,150359,75726,43860.5,36.1045
801408,3242.11,283115,104677,43407.2,40678.9,139547,54713.8,33685.1,36.1048
339876,1354.13,100264,6029.2,10218.7,21155.2,38237.9,11450.6,6527.3,36.106
473583,1719.29,85802.5,4297.2,4753.1,29133.5,34788.3,8341.9,2494.1,36.1105
1.12589e+06,3216.61,237293,61508.2,29650,35788.4,93983.3,30387.2,31921.8,36.1115
627165,2376.75,182139,17609,20730.8,25007.1,73678.3,29143.6,26475.7,36.113
728292,2557.44,239734,16500,33302,52491.9,120433,36719.5,22879.3,36.1179
1.63206e+06,4305.87,1.18319e+06,80701,132494,138412,417362,154518,90876.9,36.1256
1.37406e+06,3755.78,734449,48371.5,89779.8,150073,313421,93426.3,68738.5,36.1317
565390,1959.7,154897,6370.4,9070.7,14504.1,31414.8,11241.9,6669,36.1389
626621,2307.26,216865,17503.7,32990,42859.2,105142,34738.1,22613.2,36.1437
796363,2512.25,305014,80720.5,49890.7,50283.7,152475,64735.2,40170.6,36.1481
453984,1742.95,114456,7904.5,8277.1,12975,33379.9,11228.8,8005,36.1482
504444,1881.81,301593,21201.3,36289.5,42268,132301,47064.6,25927.8,36.1576
477661,1777.86,135041,8854.1,15515.2,32981.6,70928.9,21174.1,13738.7,36.1611
601938,1835.13,263805,15718.9,41392.8,37259.8,132957,55221,15575.5,36.162
751497,2543.81,351830,43822.6,46886.4,50732.2,174952,58061.6,34410.6,36.1625
492556,1873.22,127293,10134.3,14999.5,18484.1,39665.5,15563.3,15408.2,36.1626
3.30581e+06,7379.94,2.23034e+06,275181,251231,463464,831609,256911,148063,36.1629
672391,2192.71,198822,18354.4,24773.3,33357.7,92706.1,31322.8,28372.3,36.1631
1.85349e+06,5580.84,772843,384633,94282.6,177746,435129,155692,115466,36.1638
855701,2957.62,245182,222232,30077.2,46395.4,117883,48666.1,40551.5,36.1751
1.21834e+06,3991.29,488144,33321,66649,72124.8,211118,70351.8,41760.4,36.1756
582508,2216.7,238407,13601.5,26857,30379.9,94044.4,35642.2,14451.6,36.1758
466728,1695.84,172838,11868.5,24315.1,26575.1,87444.6,28020.7,14210.4,36.1803
1.01172e+06,4047.75,270347,65363.5,41556.8,37128,133334,45930.8,33014.8,36.1811
1.20718e+06,3759.42,544283,25790.4,61344.5,49977.5,134940,59929.5,31018.8,36.1818
464646,1802.59,148911,8249.6,10697.8,17620.6,49596.8,17238.8,8066.5,36.1818
1.70162e+06,4763.95,896431,1.40559e+06,102834,112248,310574,183638,161915,36.1821
1.02015e+06,3046.5,369634,22992.2,35187.3,42911.8,129473,41439.4,28943.4,36.183
383954,1568.96,194476,41257.5,27126.1,28981,92682.7,44914.6,32318.8,36.1875
811649,2362.56,309204,9985,31540.7,46910.8,99074.9,28318.4,10926.8,36.1947
1.87531e+06,4946.81,987046,85478.9,119792,146506,424968,146444,124674,36.1992
