"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
355916,1446.81,47351.4,2474.5,1576.4,11127.1,14423.3,4356.6,2003,53.2188
623939,2160.18,145189,8719.8,22556.2,19903.4,66097.2,22196.4,12706.8,53.2212
804930,2396.63,555480,31042.3,60040.6,55429.3,164406,57025.1,41886.3,53.2218
898857,3390.01,549255,23784.8,52402.3,43342.3,127413,47260.7,28489.6,53.2268
875377,3177.86,388082,17278.8,42872,45697.3,136725,46509.1,21062.2,53.2268
799042,3264.94,279720,12038.5,30918.5,38603.3,84629.7,26603.2,12795.1,53.2282
871295,3092.87,282400,18092.1,33952.1,40687,112200,36919.2,24321.1,53.2307
725632,2443.59,230160,12516.8,26443.7,25101.9,74696.9,26442.7,16098.7,53.2404
395153,1545.78,124174,5883.5,6260.6,12461.8,29343.8,10451.1,7970.5,53.2441
1.73949e+06,4052.76,704513,39950.5,74296.2,99751.7,226929,75856.2,48538.1,53.2463
559228,2200.47,161586,7909.4,13779.8,18954.4,55034.3,17583.9,11343.3,53.2499
695504,2099.09,261353,12840.3,31069.2,27801.8,88006.8,29179.4,15401.3,53.257
1.62225e+06,4274.35,952225,35289.7,71211.2,104206,230148,74924.3,45185.6,53.2607
427464,1668.1,154830,3565.1,8344.7,19508.5,45791.1,13801.5,4260.3,53.2622
578716,2356.62,173729,7411.7,18815.1,25658,65351.6,20556.9,7578.6,53.2649
617168,2142.89,258977,8554.6,18368.2,23870.2,53287.5,17069.1,8828.8,53.2649
1.84037e+06,5264.66,528151,363542,68550.3,58544.2,161672,69882.2,60138.6,53.2692
634446,2481.94,181544,9582.4,21611.2,25458.4,59483.7,18370,13889.6,53.2735
697111,2644.56,350082,21224.8,37395.4,37135.6,103007,32926.2,25808.1,53.2769
522049,1821.02,178601,6586.8,14959.3,16401.3,40339.6,12935.8,6874.6,53.2772
417934,1611.45,225072,4787.3,8626.6,8933.6,20397.8,10063.2,4890.8,53.2809
809183,2530.61,280776,22056.8,63868.3,59452.8,166630,53681.9,33850.5,53.2861
490938,1940.82,129413,8202.7,21343.3,18254.2,45002.2,16178.1,11453.3,53.2993
733478,2165.7,319816,9892.4,11116.6,12086.5,25183.2,12489.8,11099.6,53.3067
795773,2604.49,180410,8624.8,16587.9,14651.5,43625,15047.5,8932.6,53.3112
701382,2522.32,177503,7147.9,22554.1,17194.5,47517,16157.3,7975.2,53.3112
508242,2015.64,144013,8264.6,15182.3,18138.5,41556.8,12300.5,10037.9,53.3326
537919,1862.22,126916,10541.5,10107.4,19195.6,38938.8,11485.1,13067,53.3385
427142,1732.49,132745,5415.3,12970.7,13864.9,38584.7,12796.9,5822.8,53.3405
843954,2351.82,328610,19979.3,36431.1,43943.8,119527,35256.6,19068.8,53.341
604440,1847.2,155166,5584.8,8489.3,12291.8,28355.4,9916.2,5773.1,53.3425
869042,2482.42,368772,11342.6,32927.8,47474.5,109123,33729.5,11541.9,53.3463
346540,1371.93,130390,6705,13302.9,14326.6,44254.8,14551.1,9559,53.3471
1.371e+06,3922.66,389140,16418.3,21611.7,54257.9,129683,39480.9,15842.8,53.3516
694616,2361.89,292556,17046.3,28358.6,30759.3,88410.9,30245.1,21541.3,53.3577
1.80053e+06,5313.15,524973,31784.8,74594.8,80330.8,222634,68240.2,41960.1,53.3633
470645,1843.29,140644,8978.8,21219,20397.3,61927.5,23059.1,13711.7,53.376
520572,1901.31,114657,9051,19536.5,17473.8,55298.2,17581.2,11837.1,53.3814
747822,2396.8,165064,13065.1,33919.6,39538.5,88218.5,29068.7,17108.6,53.3915
1.35615e+06,4073.85,562610,28115.3,57333.2,72839.9,186291,63131.2,37665.7,53.3938
776403,1988.74,334699,10254,22469.6,16796.8,45130.8,15984.1,9114,53.4259
1.84658e+06,4077.89,1.65249e+06,53658,68071.2,68342.7,190252,94603.2,49907.6,53.426
580896,1903.89,240428,8867.9,12435.8,14568.9,39111.8,16527.9,10665.8,53.4331
360886,1327.16,67684.8,2922.1,1556.8,18136,21754.8,5000.5,1880.4,53.4457
1.71119e+06,4967.83,443001,23071,47787.9,70939.1,145090,47842.6,24115,53.4533
965880,2834.31,239700,14552.3,32158.2,35933.9,94953.7,30283.4,19490.3,53.4557
1.24272e+06,4329.55,572713,26207.3,58230.6,62815.3,175992,60118.6,35027.8,53.4557
422992,1570.82,117442,3759.3,11273.3,14226.3,30334.4,9591.7,5286.1,53.4595
1.50491e+06,4978.76,698221,36575.8,91999,86609.3,258988,93581.1,45107.7,53.4683
1.85094e+06,4978.88,803677,40853.5,91411.5,121175,249768,80347.7,42260.6,53.4729
437374,1575.5,207948,4038.1,3798.8,6256,14140.8,5528,4515.4,53.474
533329,2027.26,158657,3957,10467.4,13562.6,32640.8,10828.1,4646,53.474
703818,2235.06,277924,12928.8,29130.2,27712.9,79745.7,70593.4,17797.3,53.4745
1.60868e+06,3714.13,846849,40270.8,64034.6,72749.8,205253,69759.1,56558.8,53.4746
352065,1408.48,275974,6485.8,8263.3,8346.3,21635.4,9249.7,5850.1,53.4793
841713,2481.04,161364,12220.8,30256,49342.3,111288,31403.1,15726.7,53.4882
1.18891e+06,3472.78,312993,22240.5,46347,61392.3,129870,42700.2,28811.6,53.4882
361972,1402.9,167031,5005.6,3739.1,3923.5,6750.5,4329.2,3025.1,53.498
415676,1465.14,298474,4995.8,5228.7,8523.9,16680.4,7093.2,4504.7,53.5061
870852,3045.77,372502,25221,39900.1,32018.3,104243,45449.6,27501.5,53.5121
699732,2662.79,192178,10854,16527.2,17488.2,51620.1,19318.2,15235.6,53.522
1.40382e+06,4816.37,820842,40889.4,107817,87118.4,282712,91148.9,53284.3,53.5271
357723,1334.47,96381.4,3478.8,6046.2,11956.3,22381.3,8959.4,3982.3,53.531
526385,2052.62,192323,11114.7,14657.2,15653.4,46332.3,16582.3,14473.1,53.5318
1.05613e+06,2859.77,773822,21400.1,41798.7,32716.5,117846,49275,26647.3,53.5355
505558,1988.55,175315,8302.7,16781.1,21985.5,48396.1,15326.9,10385.1,53.5375
808577,2731.53,751257,40788.1,99777.7,63589.2,230362,89492.6,46658.3,53.5396
1.11008e+06,3305.27,702076,31338,79014.3,59735.7,179750,70025.2,39498.6,53.5428
738877,2235.58,354912,19139.9,48807.7,53617.4,151217,52018.5,29066.1,53.5429
1.76558e+06,4601.42,803748,27881.3,62636.4,72727.1,195965,62409.2,32560.6,53.5495
1.25857e+06,4058.87,774550,28632.8,49900.3,42644.8,110534,45363.3,29978.1,53.5542
601778,2461.42,206392,10973.8,32546.6,29201.1,76261.3,25560.2,13516.8,53.562
843642,3153.8,145122,9078.1,18097.8,20442,49816.8,14934,12718.4,53.5709
738079,2687.44,132465,9644.5,23255.4,28776.6,61860.3,19580.1,11584,53.5787
384090,1508.08,106646,3431.8,6228.2,7608.4,16426.7,5204.9,4858.3,53.586
828530,2889.07,333675,14971.3,26955.1,31060.3,82859.9,29711.1,17659.8,53.5889
733475,2765.79,163910,12675.3,20311.3,27791.3,74768.9,23749.7,18923.1,53.5901
1.28293e+06,3325.61,1.17064e+06,38612.3,74836,70240.8,167970,55648.1,46168.2,53.5921
696158,2751.7,322441,19347,66806.5,46233.8,170091,55082.2,26864.1,53.5921
464002,1604.07,150279,5371.1,6238.8,8390,23884.8,9608.5,6016.4,53.6097
1.1998e+06,3093.26,572501,34747.5,82463.9,94140.6,212383,66889.6,44855,53.6113
434170,1602.84,41229.7,6114.8,3471.7,8797.9,25093.2,8846.4,7798.3,53.6119
588441,2109.05,329040,10619.8,14930.1,12522.8,21797.9,12553.6,12092.3,53.6156
1.21742e+06,3974.86,828052,41528.3,68480.8,61375.8,219259,75421.7,58192.6,53.6289
515867,1859.97,193646,2.04085e+06,18760,17433.3,58483,123981,147681,53.6303
389828,1603.25,99517.7,5666,9986.5,10629.3,38507.7,12868.7,7035.1,53.6341
346526,1360.38,163697,7457.1,7347.6,3733.5,7720.5,7635.2,8012.6,53.6454
436190,1691.58,146608,7523.8,11019.7,14537.4,37012.9,12923.2,8274.2,53.6534
678670,2662.76,126701,10764.5,21429.1,23821.8,58266.3,18208.6,16494,53.6536
545622,1912.37,249226,14006.5,32016.2,29452.2,94201.6,55543.7,21076.6,53.6537
314852,1269.28,99552.4,2431.4,2113.8,4519.4,9639.8,4972.9,2845.3,53.6639
315123,1268.06,147222,3179.3,3930.2,9355.8,17575.3,4131.9,3954.3,53.6656
922620,3344.72,404700,19431.2,37724.2,38902.4,107743,40645.3,24807.6,53.6673
323146,1314.9,136887,5200.6,6690.7,7905,21415.6,9022.5,5737.8,53.6675
1.2257e+06,3300.17,1.12642e+06,34799.7,52643.6,52779.5,130590,58139.9,46548.1,53.6676
1.23462e+06,3391.87,883119,45041.6,81621.2,81140.7,241212,82573.1,56217.8,53.6677
1.21781e+06,3879.91,608418,21367.5,43448.3,35419.2,87139,37780.2,25660.6,53.6679
451408,1427.94,187670,10313.4,18081.2,17803.4,55462.2,20627.5,13354.6,53.668
378970,1423.24,116854,2844.8,2280.4,6206.1,16195.4,6018.7,4009.1,53.6765
1.60451e+06,4631.14,943485,41193.6,101435,86433.5,259401,87873.5,53568.9,53.7021
1.24766e+06,3482.95,680946,28203,62856.9,68096.6,190642,66125.1,31504,53.7084
384342,1526.63,154136,7644.3,14784.2,13615.4,36840.7,13395.4,10963.3,53.7084
604748,2045.17,188742,8563.8,23530.6,17503.8,51792.4,19968.6,10893.8,53.7102
1.81803e+06,5653.75,786124,39600.8,81701.3,83620.3,224548,77467.2,50043.6,53.7207
1.14812e+06,3054.2,494213,23470.8,38182,36238.3,94360.5,35564.1,24166.2,53.721
1.7606e+06,5061.68,514594,25316,45322.5,78463.3,148024,47211.7,26261.6,53.7215
524000,2131.77,137823,9327.1,21199.1,15763.5,50191,16509.2,11900.1,53.728
989206,2591.08,336729,17817.8,44733.2,49139.4,133328,43785.7,23403.2,53.728
715151,2213.07,249991,12835,22012,24334.1,70011.1,26001.7,16355.2,53.738
369112,1452.61,117146,7906.3,19461.4,15783.8,44308.9,14914.7,9473.7,53.7732
1.42845e+06,3628.61,711696,36854.3,92383.8,85538.5,256727,84000,44632.4,53.7732
675339,2576.4,131546,7905.6,16669.2,17778,45447.5,13876.1,9571.8,53.7902
509587,1809.45,137263,7366.9,14100.1,15231.8,39920,14852.2,8654.3,53.8109
792411,2241.86,389644,12157.7,11050.1,17486.9,39490,13659.7,17524.9,53.815
648711,2569.71,325572,15874.8,31595.3,32981.8,104052,36368.9,21141.6,53.8238
352368,1433.07,112460,5834.5,5341,8099.6,26383.6,9341.2,7700.7,53.8304
490044,1740.54,172033,9531.8,8619.4,9948.8,24103.9,14070.2,10556.2,53.8333
876744,2190.23,483013,25046.8,38129.3,42060,94300.1,32198.5,25759.9,53.8402
362245,1432.37,71992.4,1673.1,2734.7,4424,11308.5,3908.1,1581.8,53.847
370953,1486.46,186227,7279.9,9013.6,10003.3,26769,9610.2,12926.3,53.853
2.33376e+06,5166.85,2.12629e+06,58602,99172.5,92178.1,288535,114568,67950.7,53.8643
650131,2060.48,192433,13105.8,18986.4,18709.8,57159.9,18945.7,16223.7,53.8661
1.13995e+06,2952.59,364851,19007.8,32156.8,45979,99252.6,34302.5,24478.9,53.8693
704505,2431.55,389696,19684.1,47822.2,45810.5,138038,44141.1,25013.8,53.8696
605299,2075.27,221080,10634.9,31908.1,24241.3,86919,29044.2,15272.8,53.8782
802226,2667.28,217180,12353.2,22956.1,29213.9,79040.5,26733.2,16648.4,53.891
310724,1236.83,59178.1,1033.3,1055.3,1472.3,3522.7,1128.9,1373.6,53.8974
400006,1558.05,188949,7058.9,13353.7,13367.3,32295.1,13029.9,8560.5,53.9001
1.12014e+06,3481.4,432732,25319.9,55110.3,52802.2,152776,52049.7,35635.5,53.912
389329,1507.97,390253,5591.9,11860.7,10858.5,27135.7,9169,7494.7,53.9503
673622,2144.54,178377,11423,23366.5,25062.6,84480.6,30278.7,17563.7,53.9766
1.1667e+06,3990.75,713849,30412.8,89174.4,73884.3,148320,52861.7,33016.2,53.9816
595290,1895.64,216308,10256.3,18741.8,18711,64162.1,22176,16366.9,53.9836
306873,1233.5,138734,6611.6,16615.2,11917,34188,14528.6,9987.8,53.9836
633571,2194.24,167518,11449.4,31299.1,29507.3,85239.5,32450.7,13206.8,53.9872
398913,1591.82,214819,8226,50346,22060.1,71205.6,27971.7,7584.7,53.9932
407560,1397.25,169436,5677.8,2649.4,10706.3,17296.9,4442.2,9545.7,53.9938
733196,2448.77,256623,12290.8,30032.3,36241,92514.6,28729.5,16767.4,54.0108
379861,1381.31,213108,10418.6,35317.7,26600.5,87281,75137.1,13965.3,54.0149
1.10181e+06,3878.34,1.24737e+06,74566.9,158230,140377,406212,395268,104498,54.0149
1.58372e+06,4536.16,818411,184034,74700.1,102937,307950,119401,80226.9,54.015
373872,1380.2,129250,9010.8,13892.3,12407.3,43553.7,14844.4,11933.1,54.017
550819,1808.7,253051,24327.4,37314.7,22983.8,71587.1,38441.9,15234.5,54.0171
730652,2422.89,300540,13566.4,29776.8,29095.7,85799,30555.2,15541,54.0179
2.24634e+06,5860.21,744706,44759.4,125032,99182.5,321974,107705,52700.2,54.0179
674085,2689.03,212148,11421.8,26025,26610.2,78738.7,23424.8,15711.2,54.0183
1.6043e+06,4589.65,905107,44805.6,95910.6,98437.5,316510,104955,58659.3,54.0193
321816,1285.98,94206.1,6903.8,10164.1,9957.7,31678.1,10251,10344,54.0477
395928,1418.34,95056,5678.3,16582.8,15071.9,58649.8,17887.7,8832.3,54.0598
677758,2023.16,306158,12360.4,26845.4,14703.7,46120.1,25097.9,17862.3,54.0635
1.00012e+06,2920.93,400334,22125.3,35145.4,44571.1,115372,41369.3,31270.5,54.0845
750977,2335.85,484453,26480.5,35958,49734.1,111958,51566.2,32111.7,54.0906
464842,1787.91,107754,8925.8,14278.4,14462.8,36988.4,14177.7,12228.2,54.1127
412528,1642.15,153661,6616.5,11203,21841.1,41804.1,13910.2,8282.2,54.1452
1.2228e+06,5013.26,378707,20158.3,39824.4,39188.3,115498,36259.2,24651.7,54.1558
666131,1977.7,500309,7527.8,10675.8,17263.5,28925.6,11829.5,7835.9,54.181
439042,1617.19,100847,7180.6,6768.7,10235.5,21685,10176.6,6395.8,54.1876
443151,1649.36,97918.6,3689.4,7798.1,11019.8,23525,7991.7,4086.3,54.1986
1.42553e+06,3562.99,760339,26245.2,44775.6,69905.9,141615,48679.2,28444.4,54.207
699173,2485.33,227484,12910.8,31593.3,25622.3,68182.7,25776.9,16425.6,54.2129
607764,2234.04,268104,10910,28673.5,23044.1,74017.1,23719.2,13115.2,54.2176
894664,2795.01,433156,21866.3,29475.4,51482.3,111644,36483.2,25806.2,54.2193
864186,2447.04,521800,16680.8,46063.3,61249.5,117735,39732.5,15143.4,54.2193
3.10514e+06,7538.9,2.05414e+06,98600.1,236748,221679,673618,222451,118561,54.2321
371301,1516.53,94844.1,4932.9,8024.1,13380.8,26430,9938.2,4771.3,54.2369
736022,2519.81,285209,16588.2,29880.1,23960.4,76968,25370.2,25550.4,54.2415
1.23025e+06,4062.31,429935,24137.3,37172.8,54780.3,122974,39581.9,30753.6,54.2453
684040,2763.36,318701,15030,25210,27323.1,84613.6,27288.2,19804.7,54.267
1.20182e+06,4082.08,492451,23432.3,58104.4,38762.8,158731,51677.7,29097.2,54.2703
1.37325e+06,3797.69,680028,29383.3,66984.8,59210.5,171081,56451,37290.4,54.2792
2.29409e+06,5767.88,1.37453e+06,72444.6,133044,148586,352096,121207,99234.8,54.2804
724403,2989.54,221151,9984.9,24257.1,27299.3,74275,25720.7,10315.3,54.2807
888290,2563.55,319712,15886.7,37190.1,33087.4,110322,38440.7,21960.9,54.2808
899936,2733.22,503030,23081.3,57495.8,79011.8,183916,63113.9,29602.1,54.2813
490826,1865.98,151867,9039.4,19481.2,22041.3,62331.1,21303.9,11764,54.2824
770152,3142.68,501604,28611.4,60352.8,51373.7,155923,51402.7,38813,54.2903
835923,2763.38,372481,20186.9,41609.2,51934.5,131830,40662.5,27485.2,54.2906
448546,1580.73,151236,6743.3,23700,25087.7,70686.7,21476.8,7752.2,54.2909
1.1333e+06,3202.48,477440,22596.1,51308.6,52178.5,137117,46749.8,27139.3,54.2912
807176,2481.41,360690,15873.3,45350.1,42450.2,96453.1,54803,19224.5,54.2912
2.10639e+06,5033.37,930516,43913.8,70965.3,107275,259835,92046.2,62985.8,54.3093
819774,3076.62,278987,13706.9,26702.9,31976.2,96535.1,32237.4,18831.8,54.3117
1.96368e+06,6258.28,750540,50936.3,116138,108178,300849,99786.8,72375.5,54.3119
851612,2427.54,423254,15221.3,39504.8,32780.9,106739,40515.5,18982.8,54.3166
1.15015e+06,3611.93,544652,25924.3,43352.5,53595.7,142142,47059.2,32099.1,54.3237
685827,1957.67,203574,8730,35868.8,25019.1,76975.3,26476.2,11606.3,54.3259
2.00395e+06,5949.48,698721,37633.7,77012.3,69542.9,210603,72255.7,43654.8,54.3281
605750,2201.04,427965,23687.4,45813.6,40258,113672,44260.1,26024.8,54.3281
566848,2007.76,603572,3291.4,5539.4,18525.5,25019.6,7119.4,2595,54.3302
1.19632e+06,3763.77,364297,24126.5,61612,81760.1,168046,52900.2,28283.2,54.3544
373980,1506.56,105439,5034.8,5484.4,9236.8,27847.4,10290.2,6820.7,54.3572
320594,1302.52,99000.8,4644.8,16176.8,14178,44266.6,16426.5,6968.9,54.3595
816447,2739.46,482126,21802.1,41328.2,48285.5,139728,44040.6,28990.8,54.3665
348615,1394.28,165405,4905,6312,8292.6,20199.1,8337.7,4409.7,54.3868
923830,3379.64,466238,17711.3,49793.4,54152.3,129655,44891.7,21962.7,54.3917
1.04691e+06,3304.33,429594,19023.8,33610.8,35307,91251.1,32861.5,24578.4,54.392
2.13119e+06,5300.13,1.17281e+06,59072.1,97723.2,122005,318153,105694,76033.8,54.3923
1.58329e+06,4050.88,767080,39723.9,84975.1,85306.3,228936,76323.2,51087.3,54.3923
558419,2179.93,154589,12533.2,22519.1,16588.4,51206.5,25502.7,14901.9,54.4156
490186,1872.06,125379,8283.8,16710.8,19187.8,47588.7,14871.4,10492.1,54.4194
636073,2144.08,641486,11687.9,18657.2,36386.3,59921.6,21034.4,12503.5,54.4454
1.37332e+06,4391.78,661524,29063.4,50076.8,50363.7,165868,53708.2,35409.5,54.4559
710864,2887.4,204216,14291,30469,26876.1,78917.6,29248.7,18464.7,54.4738
1.66821e+06,5382.81,670290,31146.3,61799.4,74208.8,203292,68005.7,41012.7,54.476
447134,1610.57,62048.8,3168.3,2292.8,12209.5,15277.1,3970,2185.9,54.4881
496715,2004.84,334758,9474.6,14978.7,23252.5,46011.5,16955.6,8120.8,54.5019
521515,1826.62,119268,7541.9,21798.6,22707.3,62677.5,20527.2,5993.8,54.5019
394621,1531.58,88993.3,5670.5,6405.5,9835.1,22368.1,7879.2,6418.7,54.514
477934,1535.92,230513,10746.8,13302.4,12490.3,33041.9,16376.2,13613.7,54.5278
967162,3642.68,284933,16447.3,36856.8,42184,108669,37193,16641.4,54.5307
746078,2407.06,223940,14047.1,34198.2,35746,90246,28818.1,17313.3,54.5387
892835,2467.24,335850,16036.9,30524.1,42548.3,76673,24922.7,17569.8,54.5392
805380,3060.55,226134,15154.7,23482.1,25400.9,80790,27594.2,22543.9,54.5435
1.42563e+06,3800.49,572216,32647.8,62022.8,71374.3,197394,65650.4,43112.1,54.5436
415940,1468.01,142714,5609.9,13403.2,13632.8,37529.6,13711.9,8494.5,54.5436
950098,2953.62,286996,12828.9,29090.3,32491.2,64638,22884.2,15507.5,54.555
816906,2993.87,265262,14388.9,34944.7,35297,105215,36475.5,18309.2,54.601
1.67935e+06,4470.35,638480,35121.5,84920,78373.1,247995,85058.2,46592.2,54.6256
452614,1831.57,220233,10109.8,8482.9,8085.3,23504.4,9369.2,7789.2,54.6257
580720,2028.11,192003,11101.6,26082,23248.6,77277.8,26793.9,14019.9,54.7671
1.57425e+06,3432.37,1.70246e+06,51767.8,79299.6,66897.1,156688,69351.9,68663.3,54.7672
558637,2067.41,174885,11550,16330.8,29221.1,97519.3,32293.8,17529.3,54.7699
729734,2355.58,341844,17114.4,38307.6,29302.4,99858.2,35511.9,18253.2,54.7885
562338,2104.47,280622,16266.3,33146.8,28105.3,94638.5,31736.5,23365.6,54.7934
603872,1993.7,206220,9918.7,18154.2,19252.5,56332.4,20666.6,15169.6,54.7995
445078,1590.71,108941,4718.5,5928.1,9043,22234.7,7547.7,4925.5,54.8166
476236,1673.39,129607,4798.5,14353.6,11744,40783.6,27912.7,7339,54.8185
389030,1423.23,121115,2655,4154.3,7143.8,17320.2,6110.2,3193.9,54.8295
408915,1583.6,347942,2801.9,9094.7,16841.7,25853.6,6842.4,2785.4,54.8301
335219,1321.63,102815,4155.1,4342.5,7374.6,13835.8,5683.4,5445.9,54.8629
836799,3109.42,324852,58970.8,42742.1,49086.1,132046,44079.4,23476.3,54.8641
720936,2749.37,259305,8930.1,15068,19249.6,60912.3,21601.4,11211.9,54.9016
448517,1815.34,87538.3,6497.3,14726.1,19202.6,48390,14861.4,7391.8,54.9195
320004,1286.41,87820.6,5021.5,8278.3,13505.1,28435.3,9424.3,6427.8,54.9195
460787,1526.06,254010,5681.4,5690.6,8812.9,15598.2,7304.4,4437.2,54.9457
478242,1919.39,127896,6286.8,14322.8,11536.3,39359,13235.5,7925.1,54.9502
443378,1805.67,133137,4679.2,9273.2,11253.5,29675.4,9617.1,4675.6,54.9562
664694,2604.33,236106,15430,21921.1,21952,62581.2,27166.7,20467,54.9601
886986,3215.36,260540,13115.5,26223.1,38570,91262.6,31285.2,15291,54.9637
804094,2967.3,162428,12605,15554.8,22555.3,56981.7,19747.2,18915.4,54.9735
533567,1955.74,131354,6978.4,10763.7,13704.7,46376.1,17531.9,10422.4,54.9825
552422,2232.01,138136,8530.9,11506.3,17847.7,37574.9,13880.3,9253.6,54.9843
664006,2469.42,138499,10672.9,18050.2,16639.6,52365.3,15908.7,14771.3,54.9873
620289,2202.17,106231,6734.6,17028,24824.1,51394.3,14053.4,6458.9,54.9915
385895,1482.25,71462.3,4304.8,9214.1,9524.6,20673,5811.4,4986.8,54.9999
1.75693e+06,3922.95,1.3854e+06,33596.6,71607,51090.1,122666,49116.4,33645.4,55.0216
842455,2761.3,296081,17085.3,42346.6,42150.6,124872,39357.9,23467.3,55.0261
649443,2625.26,427946,19155,29155.3,25779.1,71200.3,31043.8,26181.8,55.0322
468741,1908.3,241080,13386.4,29059.1,24333.4,76022.2,31358.4,20729.7,55.0322
1.10555e+06,2858.11,569657,17821.3,37664.8,57266.8,149070,50366.5,22151.6,55.034
710828,2456.43,367464,15716.2,47648.2,40954.5,140236,48043.1,20051.1,55.0445
594905,2398.2,258017,13359,21544.1,22369,63759.2,21060.2,17473,55.0445
483513,1909.59,153517,9003,28563.6,25910.5,50857.6,16491.7,10755,55.048
572168,2152.14,175091,11015,18249.3,20397.8,64286.7,21698.7,16598.9,55.068
776913,3035.65,412619,16556.4,51028.7,48874.2,135884,44928.4,21746.4,55.0796
333208,1324.59,97042.1,2563.4,18131.3,13672.2,42566.9,12441.8,3906.6,55.0798
2.00537e+06,5758.04,1.07785e+06,57003.4,96876.7,143092,420731,138191,77022.8,55.0798
740272,2871.88,526076,21262.2,60040.9,48438.2,157367,53661.5,28747.2,55.08
423646,1678.64,97093.2,6146.2,6905.6,10809.3,24321.7,8962.6,9393.1,55.1031
288622,1155.1,148262,10096.1,18506,15321.1,41323.6,13078,12239.3,55.1055
1.82168e+06,6018.97,858182,38292.4,81756.8,84705.6,270166,90840.5,53594.4,55.1059
1.1398e+06,3244.11,414183,20655,39656.7,65290.8,174204,52001.8,26360.3,55.1101
333014,1360.02,93086.4,4525.5,4993.1,7516.2,17006.8,5876.8,7082.1,55.1112
364718,1437.09,101592,5237.1,12979,13106.1,43215.3,13524.4,6658.9,55.1214
612709,2044.54,122808,6736.8,13618.1,16026.6,37587,12033.4,8980.3,55.1382
421494,1705.21,142097,20702.5,9847.3,15480.1,42453.8,16055.8,16188.8,55.1477
1.79633e+06,4178.74,748884,41711.1,85850,72918.6,198597,76470.4,55610.9,55.1582
648680,1964.16,301903,15846.3,31909.1,29570.1,90237,27769.4,21044.3,55.1592
485429,1631.61,326676,3844,5715.8,6762.6,11189.3,4766.3,2833.3,55.1698
368343,1461,147318,4964.4,7362.1,9577.4,20190.2,6667.9,2728.2,55.1769
1.79284e+06,5128.46,799596,52875.8,125644,82285.8,273898,118964,72446.6,55.1799
504650,1665.81,149304,5445.7,6359.2,12078.5,21671.4,8645.6,4052.6,55.1822
663342,2312.49,183553,12929,22451.1,22661.5,60579.7,19508.2,18968,55.2062
1.18177e+06,3320.37,493858,29818.5,60430.1,53312.5,151143,57944.7,35094,55.2135
1.30699e+06,3283.24,1.41896e+06,45035.5,58742.3,37597.8,88096.2,52591.7,36727.4,55.2136
338743,1371.25,134801,5595.4,10230.7,11758.2,43568.1,14913.9,5034.4,55.2265
515264,1696.08,286501,15430.9,34226.3,38284.7,102978,32144.8,18998.1,55.2266
914006,2667.47,261548,14099.4,34967.7,32370.1,114060,39871.2,17512.8,55.2269
304766,1251.45,97830.5,3914.2,1965.4,6750.2,13743.8,5637.5,4418.2,55.2401
996850,3436.58,257955,16867.2,29304.1,40215.8,120438,38596.1,18412.6,55.2453
