"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
600253,2323.04,174581,18821.4,31061.5,40278.8,102212,30892.7,27522.8,48.6812
900375,2516.22,266775,27445.5,53609.6,64194.2,155462,48867.9,40900.4,48.6812
307720,1217.11,74626.6,3815.6,9037.4,17808.1,32699.3,10644.1,4917,48.6827
474542,1733.63,99670.4,12297.8,24722.9,31417.6,91316.4,34836.5,16301,48.6883
311250,1275.9,87496.9,8578.6,13156.9,21595.8,58457.3,16348.9,10032.8,48.6894
1.41581e+06,4355.39,755720,87676.8,143789,213981,436398,130625,130656,48.7011
853724,2371.15,220714,16519,38370.4,37351.2,97699.5,33221.7,15524.1,48.7012
697442,2211.63,183135,224371,25276,35795.3,100642,42339.5,42664,48.7087
525226,1793.1,148129,6927.4,13068.6,19257.9,56676.2,17483.3,9289.1,48.7234
1.22827e+06,3201.37,461985,51496.6,72493.5,114798,272583,87117.6,65470.9,48.7302
1.01828e+06,4007.74,356922,145467,38192.2,60032.3,156168,59066.5,41921,48.7302
807846,2649.22,419196,34917.4,69510.5,71068.7,197286,76756.4,46925.4,48.7309
705265,2095.74,327837,13867.8,23807.5,45263.8,97683,33153.7,13085.1,48.743
755007,2468.35,402936,27053.2,51490.1,49424.5,171932,56366.5,32305.5,48.7512
1.46519e+06,4077.94,500779,62085.7,69525.5,84318.5,259994,87835.1,51122.4,48.7513
1.24098e+06,3334.98,554722,217946,69170.4,108288,264292,94359.6,68294.7,48.752
1.27342e+06,3865.33,819625,94801.2,139832,142034,363544,116426,88955.6,48.7535
2.0122e+06,5641.47,1.34097e+06,112665,227273,202699,620274,234662,150428,48.7616
559653,2220.64,158212,20303.9,34301,39358.8,104386,35524.2,29559.3,48.7669
556664,1962.89,159601,14784.8,24538,27036.8,79112.2,25489.5,13049.5,48.7701
982478,2889.44,272131,22440.4,34503.6,47748.4,132802,48138.3,28999.6,48.774
883258,2449.29,549910,29390.6,48527,63389.8,204588,72277.6,24632.4,48.7772
535369,1943.26,195265,20346,23802.7,23790.8,60640,19721.5,27696,48.8012
517431,1680.91,83586.2,213924,18158,26453.2,67082.3,31815.9,27488.9,48.8036
561766,2004.91,125234,13589.3,18005.5,21915.3,64925.5,22750.2,15996.1,48.8047
852581,2695.11,340546,30009.7,52814.1,56837,155887,51230,41894,48.8077
553216,1891.79,185466,16820.2,26110,34400,101104,82377.1,26958.9,48.8098
287401,1160.37,80089.2,3037.9,8069.4,11597,25616.7,7932.1,3501.2,48.816
565271,1843.66,178311,28115.2,22408.7,23390,81426.9,31001.5,17787.1,48.8252
620326,2177.54,130995,13752.3,16879,24565.8,52071.7,17726,14939.5,48.8331
518396,1676.55,148141,6733.4,9082.1,9590.4,23096.7,9789.3,4990.6,48.8352
418917,1566.55,152842,8885.1,12760.5,11796.3,38244.7,14223.1,8798.9,48.8359
476462,1920.91,185490,12892,31433.7,35327.3,89070,34989.5,15652,48.8379
441296,1809.81,78096.2,13208.9,14702.5,22070.7,51488.8,16827.4,12686.9,48.8385
1.0174e+06,3518.51,279493,30460.8,54942,49002.3,145348,49569.7,34653.1,48.8639
416134,1547.28,175496,4448.2,7037.1,16717,30763.9,9598.5,4608,48.867
416306,1658.33,81341.7,8483.2,13015.5,20048,49735.7,23722.6,12620.4,48.8702
3.15846e+06,7413.54,2.01576e+06,197589,208115,295002,676110,216317,140936,48.8736
387363,1534.39,80734.4,7959.7,11148.2,15627,38608.4,13809,8314.6,48.8736
338241,1297.61,99273,8712.2,17294.6,23142.8,49839.3,19107.9,9964.7,48.8791
581788,1836.79,263010,14510.3,31069,39010.8,92373.7,32984.5,16066,48.8972
439773,1595,272177,15859.4,21726.1,18316.9,36761.2,22867.8,13230.1,48.9044
552122,1773.53,242498,11112.1,18000.5,22874.3,65800.2,22970.1,13731.4,48.9141
3.30784e+06,7658.15,1.70069e+06,278328,266635,278000,786548,294974,172550,48.919
636860,2387.55,345429,22863.4,49195,66961.2,147368,48037.9,27490.9,48.9196
520272,1805.18,158537,11328.3,27493,37316.8,89149,25282.2,11689.6,48.9196
322107,1294.13,78150.4,6355.7,12538.1,19687,45096.9,14950.5,7392.5,48.9225
532052,1971.07,97970.7,6016.2,10484.5,26131.5,37071.7,9466.6,3437.9,48.9229
612244,1947.69,274018,10689.9,11874.9,68124,92009.2,23459.6,10033.7,48.9322
497431,2025.93,147584,25334.7,29018.2,45692.5,105137,32585.5,16820.6,48.9337
888172,3036.73,424884,35805.2,66390.1,75430.3,202526,74379.4,43150.2,48.9338
565962,2249.79,209432,22374.4,35484,38942.8,123614,45943.2,24328.8,48.9422
584092,1962.82,339610,13190.5,17782.6,22753.7,69233.7,25177.4,11554.9,48.9431
560226,2031.53,164484,10999.1,11275.9,17192.1,64793.8,27108.1,15306.5,48.944
935023,3418.63,274792,26779.3,44822.9,43360.6,135714,55172.5,29330.5,48.946
1.33186e+06,4353.47,426673,36187.6,68634.4,79379.8,202466,63933.9,46875.3,48.9472
351083,1382.72,63479.5,8332.3,5700.9,10881.4,44198.3,14079.4,13311.5,48.9494
607590,1955.24,249383,19344.3,34592,32782.3,107536,39490,17646,48.9665
489270,1969.08,146263,24743.4,29718.6,37589.4,90544.7,31991.8,25059.6,48.9702
651132,2374.29,134015,14405.6,22536.5,32968.3,78598.7,25104.6,18280.4,48.9766
647071,2258.35,208488,107994,34812.2,41879.8,92604,37067,28661.5,48.9779
1.36105e+06,3052.81,1.13665e+06,86178.4,103926,144579,344341,118159,96039.4,48.9779
537092,1840.69,116580,10650.8,18022.5,23843.8,61591,22874.7,16107.1,48.9829
403744,1543.44,310220,13618.7,14531.6,22766,44536.4,13422.5,16729.5,48.9941
684606,2257.97,185093,13676.7,32532.5,34134,84006.7,29062.1,18186.9,49.0099
435682,1742.02,96638.2,8709.4,19590.4,17239.5,46975.7,16030.1,11558.7,49.0161
1.37946e+06,4021.39,1.01038e+06,686421,71624,103003,368311,157976,109822,49.0291
1.17562e+06,4278.13,515049,43370.9,74356.6,81032.9,224435,90627.3,44337.1,49.0292
1.28913e+06,3851.83,689308,305617,124268,149387,399730,186799,121282,49.0296
1.76165e+06,5349.99,1.0433e+06,101346,143543,189686,449567,146258,117210,49.0296
1.66437e+06,4576.07,735678,449970,94640.5,149728,352517,137336,92494.4,49.0298
4.02447e+06,8663.5,3.4163e+06,263721,386280,361319,1.17668e+06,474538,259331,49.0316
1.18558e+06,3046.53,413451,32317.7,61139.1,59261.5,169776,55560,43861,49.034
1.23991e+06,3531.42,684065,60766.7,104434,96666.5,254016,89495.6,80297.4,49.035
685815,2772.9,304274,26504.9,31785.4,35836.5,112911,43739.1,34287.7,49.0353
582597,1946.96,145168,18924.2,19539.2,21289.5,63995.4,21901.5,36100.1,49.0406
516408,1992.05,153976,10625.2,22662.1,30257.8,83206.8,26777.4,13042.7,49.0539
307175,1256.54,114273,11059.9,13081.5,15187.3,43193.5,13753.7,13551.3,49.0574
1.39165e+06,3807.53,623115,43044,92998.1,138293,292158,89218.9,48833.9,49.0687
611317,2425.56,244246,41021.6,30265.4,36119.6,94686.3,34032.6,21742,49.0691
869147,2999.96,344459,29342.3,58559.4,62676.6,221162,90781,39686.5,49.0758
357342,1416.92,86298.9,7184.6,14667.4,16144.3,54855.8,19864.9,7658.8,49.0762
381266,1524.59,75998.9,6238.3,7338,16914.3,40170.7,11598,8922,49.0823
871289,2331.99,214569,21891.4,22124.6,37351.9,83017.2,33121.8,22935.6,49.089
558462,1920.35,152429,20730.6,30070.5,27925.8,81638.2,29564.6,25920.4,49.0978
403756,1459.99,134024,19838.5,29997.7,32375.3,92074,31689,33171.5,49.1032
322252,1248.21,246112,23388.4,44492.5,38721.7,82909.8,39890.9,29252.4,49.1032
937390,2789.79,467778,37230.8,73640.5,84765.8,245036,77072.7,45624.6,49.1034
880539,3409.53,210002,90832.2,43519.1,48522.5,120844,45508.5,29211.5,49.109
1.2535e+06,3721.32,399037,386663,57032,66286.5,206275,81725.1,68551.9,49.1094
864305,2676.58,143779,14354.4,20354.9,24579.5,94888.2,31673.6,17137.7,49.1103
400389,1600.1,193382,11943.7,13856.2,21669.5,48493.4,18096.5,8740.1,49.1109
535914,2049.38,208960,16444.2,33426.1,25980.3,94208.3,33671.4,17156.7,49.1261
739292,2541.48,237721,18902.9,31055.5,40577.8,103643,33616.2,20040.3,49.1355
667893,2100.14,289064,13866.5,17585.6,27037.2,68741.2,21303.9,14672.9,49.1376
1.14197e+06,3709.31,304712,30243.8,44934,68334.3,188533,55471.5,43283,49.1502
1.76895e+06,5669.84,600508,59374.4,104039,120685,309799,103593,68893.6,49.1528
1.75607e+06,4727.86,1.3621e+06,74096.6,123472,133480,328021,117453,64885.9,49.1608
404560,1423.64,139413,14004.5,6469.2,13282.8,25888,10676.5,6292,49.1768
612370,2100.87,225324,28791.9,54882.5,57571.7,156509,55799.9,39518.9,49.1806
496354,1765.11,194242,20106.8,55031.5,52547.3,151648,49360.7,25415.6,49.1806
1.06648e+06,3252.23,384270,36367.2,57705.1,73941.5,188275,66042.5,33093,49.1813
1.68798e+06,4371.93,677128,79491.2,107088,137076,384017,132382,72068.9,49.1814
504414,1765.37,99733.2,16836.9,18325.4,25994,61980.2,20394.6,9927.2,49.1824
734163,2785.53,200818,278345,31009.7,46046.5,119507,51769.5,35517.6,49.1834
1.15919e+06,3529.91,371128,134745,62706.1,116303,288377,93520.9,54645.7,49.1858
739959,2026.5,525005,20533.9,21343,21200.3,43876.5,21053.7,11207.8,49.1864
804282,2465,181866,12296,15296.6,43690.7,66674.7,18997.4,12476.9,49.2032
1.3446e+06,3863.97,898621,65658.1,141824,131285,393198,135871,86537.5,49.2049
1.75798e+06,4923.57,684362,59738.3,103867,122785,303977,102070,70171.5,49.205
1.09992e+06,3165.81,377447,61366.1,48387.9,56276.8,150106,66002.4,41255.3,49.2052
563064,2242.45,161081,106026,25275.1,29997.8,94085.8,37305.3,25680.6,49.2086
500423,1966.6,162203,13554.5,23672.1,22080.6,75193.8,26832.5,16018.4,49.2087
1.02438e+06,3448.19,349356,26524.8,44435.1,49030.4,136049,53716.4,33853.5,49.2117
444507,1622.01,154686,10220.8,15605.9,25126,71984.9,22321.3,12661.9,49.2154
783684,2379.19,679670,32551.8,45556.3,49272.6,115177,49326.4,39988.5,49.2157
429656,1683.02,216186,13531.4,24442.6,24738.2,82666.1,28061.4,16641,49.2179
951022,2819.02,387295,25451,52088,49481.5,124694,39514.1,28562,49.2273
1.403e+06,4292.36,644277,61817.3,105442,101912,278370,90953.8,65374.4,49.2273
2.47047e+06,6102.51,1.13537e+06,81241,135793,159062,424191,165320,117721,49.2274
1.90887e+06,5610.19,741417,70957,91648.8,106102,306235,101248,64809.3,49.2393
468823,1802.03,122997,836888,15299.4,18771.9,63810.2,71030.8,68991.8,49.2507
521878,1705.14,144390,21727.5,21254.1,30378.8,64363.3,21359.8,29806.6,49.2742
328623,1315.97,79637.4,3870,10829.6,11662.1,29662.3,9883.5,4791.9,49.277
1.40994e+06,3816.13,499713,41532.8,87553.6,104406,272254,104368,57252.5,49.2794
877420,2599.7,412062,22942.8,30850.9,30302.5,95507.4,42064.8,24291.4,49.2865
1.36612e+06,4531.18,473681,42460.3,81781.3,81197.6,267374,88811.4,59035.5,49.3025
3.1644e+06,7452.9,2.29735e+06,168654,304939,403569,931637,338091,213174,49.315
372696,1416.09,147051,21864.5,29662,16884.5,44151.9,45079.1,19134,49.3192
914210,2746.73,330941,31544.8,46172.4,81895.2,183897,57994.8,26501.9,49.3219
397954,1586.75,181314,10262.5,22439,46167.6,72340.9,21454.6,9338.1,49.3223
430099,1579.57,152171,16031,29766.8,29496.2,92486.4,32664.3,23394.8,49.3224
386251,1526.96,172403,9047,19244.4,23692.4,53748.7,16764.8,8451.8,49.3233
677012,2147.75,317034,21220.9,23714.4,34279.8,80077.2,31239.8,21584.1,49.3252
867091,2773.3,578469,126967,95772.5,109819,257074,87718.4,77143.1,49.3258
283984,1164.27,131276,46388.5,13194.7,15157,47456.3,29796.9,14175.2,49.326
3.52481e+06,8427.83,2.43903e+06,778880,355111,300138,864913,325432,218776,49.3261
1.49321e+06,4132.99,2.04073e+06,102393,141101,129558,331557,298028,83590.7,49.3265
1.53633e+06,3987.47,857723,262453,102300,120415,341748,148366,103706,49.3267
864440,2982.67,232105,20021.5,30313.1,49031.3,101449,34510.3,25187.1,49.341
372581,1366.52,95229.9,6393.5,17898.1,14916.1,41718.8,14099.5,7649.9,49.361
480602,1679.69,196359,7899.3,6639.6,14723.4,25839.8,10334.9,5668.5,49.3665
464877,1736.18,132076,12476.8,12208.4,18706,57988.9,19862.8,15693.9,49.37
1.14464e+06,3743.82,341994,30629.3,66146.3,94612.6,192114,62794.9,43217.5,49.3706
498861,1647,193478,19540.9,26797.6,27918.7,58100.1,36396.4,17837,49.3747
762397,2404.62,240044,17853,38279,39896.5,122774,41963.6,21134.5,49.3768
287272,1174.34,31532.8,204144,11233.1,12519.3,25861.8,25452.3,18741.6,49.406
672556,2370.11,141701,11610.5,18120.1,56538.6,75265.8,20346,10973.9,49.4095
395480,1490.14,170261,6953.8,14152.1,26659.4,52087.8,15539.9,7382,49.4121
540930,1970.21,146147,16316.3,20821.9,21260.5,48670.4,15533.8,23764.9,49.4151
544629,2138.75,209780,194579,43948.8,38366.6,109108,44128.9,51519,49.4151
384182,1551.08,82076.3,9579.9,15240.6,21144.7,45440.1,17068.4,11442,49.4288
879293,3045.34,230892,25265.5,43703,61674,146682,46183.1,29450,49.4365
447672,1716.97,163213,7000.8,11276.4,14578.2,35506.9,13068.3,7549.9,49.4377
595248,2152.07,267733,11228,20330.1,21381.3,64027.3,26326.8,10937.6,49.5004
584835,2341.17,512204,43213,83414.1,63064.1,153937,62953,66804.9,49.5059
900712,3090.25,410895,31302.3,60369.1,77177.9,187075,58439.9,36490,49.5076
662622,2133.99,182082,19127.3,28593.9,35615,100534,29590.8,24493.9,49.5079
730266,2811.25,196664,21234.3,44712.3,32898.6,109422,43590.4,28615.5,49.5081
573081,2023.12,172034,15057.5,29962.6,30804.3,85263.3,30990.3,20662.6,49.5382
460055,1660.19,141123,12166,17674.1,25356.6,62310.8,21538,17197.9,49.5383
303435,1233.83,101431,10167.3,17273.1,20016.4,61398.8,24227.9,15822,49.5462
1.13868e+06,3345.6,913804,33221.3,66578.4,50924,148277,92709.3,39627.4,49.5468
423834,1716.8,171458,8487.8,6805.3,26767.1,42435,13970.9,5788.5,49.5483
666303,2161.02,150242,13076.4,24095.6,35734.2,72661.6,21535.4,16977,49.5516
1.43553e+06,4155.58,543478,439428,65039,104251,246694,102836,81110.5,49.5592
374571,1526.77,117181,23591.3,25225.9,26906.7,76824.4,42573.3,16281.4,49.5641
633354,2490.91,172878,19990.5,23758.5,26304.6,85269.9,51524.1,26745.6,49.5653
621513,2484.42,121692,14617.5,22621.1,58890.3,110440,32470.3,18895.1,49.5832
1.2552e+06,3200.39,910474,65929.5,97562.6,107499,310087,129674,76678.4,49.5918
573715,2011.38,160891,11323.8,25176.1,24961.9,67273.3,21391.4,15018.5,49.5923
508082,1783.92,130574,9553.3,20394.4,30155.5,70579.4,22840.3,11449.4,49.604
856054,2789.44,467419,28902.3,64984.3,62224.1,221620,72594.9,35304.5,49.6051
593572,2034.36,130838,9680.9,18280.6,24682.2,70571.1,22897.9,13379,49.6092
382900,1514.56,160509,8497,13640,14268.5,38535.4,15755.6,9788,49.6093
1.97951e+06,5333.24,953556,70100.3,154844,148820,510194,197109,83667.9,49.6117
316749,1289.07,72956.5,3380.5,6152.5,10055.6,29042.4,9654.1,3136.1,49.6149
4.27994e+06,9447.51,3.78051e+06,418228,426515,532714,1.3424e+06,537242,301000,49.615
408442,1526.57,212792,14180.5,30378.4,29401.9,101548,35186.3,15576.3,49.6163
445130,1756.91,157049,12847.4,13304.9,18460.8,46186.2,15593.8,15786.1,49.6165
691502,1947.29,431368,8690.9,36657,9638.7,29085.8,19855.9,10122.6,49.6165
419418,1532.25,119985,13833,10817.7,13721,38367.8,20949.9,16072.2,49.6246
892390,3001.84,841369,38452.6,65079.6,79924.5,189806,63079.6,50362,49.6266
1.12184e+06,4256.72,457288,41596.4,75470.6,95454.5,244726,139268,54792.7,49.6338
912641,3163.14,225260,28740.5,37830.2,37925.1,107626,40850.3,19104.5,49.6353
350806,1341.39,150719,7102.3,15475.5,16351.7,43332.4,14932.8,6723.1,49.6353
1.35885e+06,3897.48,718519,60576.7,92204.9,95349,291997,102041,56592.6,49.6353
1.61025e+06,4711.36,528842,55890.7,91220.4,143289,303873,95444.2,81861.5,49.6364
1.65604e+06,4865.45,1.22608e+06,70214.9,144266,154350,450572,155146,93042.5,49.6383
542087,2058.78,154849,12793.5,19896.1,24226.8,66611.3,21905.3,17109.1,49.652
2.59974e+06,8252.33,1.40861e+06,135959,255024,253992,717423,279160,160478,49.6573
1.6284e+06,4514.22,619506,86163.8,115912,102646,276240,96660.4,64053.5,49.6654
562895,1897.17,217771,25793.8,38185.9,47917,106165,32508.8,37513.4,49.6661
543586,1973.03,202303,172319,41644.3,47183.6,117725,47257.9,33912.5,49.6674
1.15932e+06,3231.98,332885,26404.9,68027.6,55316.2,161649,56128.9,29938.5,49.6729
382116,1557.52,98412.8,9748,8601,17445,47186.9,16620.1,13099,49.6732
2.0536e+06,6399.22,990765,95269.3,122464,113819,326673,134348,86536.9,49.6882
3.14942e+06,8867.71,1.45544e+06,485648,217796,253231,631523,239653,158498,49.694
509676,1921.77,166520,9312,11664.3,14057.7,62055.4,20522.8,12512.8,49.6994
1.11622e+06,3621.88,203242,18462,43312.1,50831.3,104874,30543.3,19517.6,49.7079
1.8867e+06,5626.17,838166,88987.5,115266,164726,393718,122548,86172.9,49.7107
762268,2625.47,287991,23752.3,36036.1,36225.4,122369,41652.9,28609.5,49.7136
307525,1255.12,106780,7772.3,20016.4,22018,63333.9,20669.3,9451.4,49.7192
500118,1908.73,171334,12875.8,20966.8,22951.1,69706,26522.4,14385,49.7224
574803,1838.04,149219,16117.9,18662.1,26870.2,59548.1,23355.4,18241,49.7247
802358,2541.12,441825,62689.5,50420,48305.5,123353,42016.1,35995.5,49.7277
827096,2980.61,284414,22606.8,49830.9,66969.2,140918,43775.3,26633.4,49.73
354692,1350.12,92015.5,14951.5,12903.5,14302.6,34624.9,12316.6,17902.1,49.7302
1.3776e+06,4389.55,339075,27278,46434.8,86156.2,165642,51434.8,36897.8,49.7406
786896,2478.47,362845,27948,48924.4,57614.4,161345,54703.8,28616.3,49.7415
744363,2609.94,202545,12751.4,17434.4,28218.3,77335.7,23079.8,13093.1,49.7438
641577,2131.26,170799,13158.9,25787.5,33657.7,83476.3,26375.9,17934.1,49.7469
1.35263e+06,4534.61,503053,524744,84855.2,100046,296860,123783,111016,49.75
2.71014e+06,7888.7,1.1428e+06,482458,173803,270062,612368,214529,131723,49.7575
1.20207e+06,3572.68,445738,32843.4,66981.6,62318.5,175874,59494.6,37412.7,49.7586
338936,1379.76,94971.8,6725.5,13188.2,24929.1,39372.6,11073.8,8435.5,49.7617
555314,2147.37,145367,11615.5,18524.1,23551.3,77029.3,25361.3,17329.6,49.7701
698509,1980.62,123034,12921,24586.1,25755.1,85699.3,34149,19071.4,49.776
1.43973e+06,4258.28,492410,773772,64984.6,83816.9,204801,110916,103620,49.7766
1.67288e+06,5113.16,647128,632630,117239,121348,353001,150858,110077,49.7909
1.30766e+06,3795.39,795382,47404.8,59658.3,66591.1,165512,91851.9,42185,49.7913
1.0752e+06,2778.98,569044,41038.4,72611.6,85620.2,200044,63888.9,51216,49.8035
1.75783e+06,4000.25,907953,69164,80525.5,103102,264045,103857,72470,49.8086
1.26425e+06,4528.94,687767,64415.3,78087.4,72860.2,214143,77467.8,44899.9,49.8108
371007,1433.37,110628,11540.5,17277.5,19076.6,59676.4,19192.6,15890.1,49.813
382540,1515.67,73210.7,8243,14828.8,21728.7,57824.4,18374.3,11072.3,49.8225
1.19269e+06,3561.01,682458,52501,112274,114212,331609,107797,60318.3,49.8252
718754,2011.03,307726,9640,14941.1,25667.3,54931.3,19253.3,8949.6,49.8393
990561,3101.25,398831,69698,58110.1,90728.1,204847,78874.5,32701.9,49.8395
249906,1025.75,75546.8,2303.8,6280.1,6865.9,23155.3,7707.9,2224.5,49.8476
413315,1680.62,123018,784541,12606.4,20582,48060.9,43899.3,61801.9,49.8498
1.20938e+06,4187.65,454743,32459.8,40165.8,63932.6,144908,45408.4,27967.5,49.8577
723388,2623.79,190438,20764.9,27338.6,34622.7,88074.6,29706.4,28301.5,49.8592
364259,1448.8,71569.8,34931,7465.5,9822.5,28276.9,10349.1,8674,49.8657
1.68731e+06,4859.39,751489,41177.3,77704.4,90846.2,226500,77571.8,45303.4,49.8678
286433,1155.62,69940.5,5633.5,3854.5,6858.6,15355.9,5098.1,9193.1,49.8702
800518,2456.22,344501,32819.5,49400.8,56758.2,154348,48858.8,46277.8,49.8743
1.062e+06,4125.77,597765,69742,96039.9,100265,289009,161467,74836.8,49.8849
1.11644e+06,3334.28,320916,46392.9,68788.4,75966.8,260755,84406.3,49588.1,49.887
1.9121e+06,5998.75,633373,307815,123738,139785,372498,147212,114984,49.888
797698,2263.32,375011,48972,46487.1,59920.8,140807,59145.3,34286.6,49.8941
835425,2438.36,302183,25078,38322.6,55292.6,139351,48907,31485.4,49.8942
553558,1790.36,199765,14468.3,18000.1,26968.4,71500.3,25091.9,15992,49.9029
687305,2016.62,387474,36573.3,54485.9,92442,197481,57790.3,42465.9,49.9231
264377,1079.02,136303,29263,22043.6,21785.8,48773.3,17799.3,33406.6,49.9753
425354,1560.17,123152,33574,9916.1,13354.1,43472.8,15203.5,15695.9,49.9834
2.32605e+06,6743.55,1.2156e+06,108709,204637,210777,587123,200937,138764,49.9838
372670,1489.94,59942.5,8548.3,14358.4,19238,48684.9,15246.8,10337.9,49.984
469230,1736.58,122360,16701.3,21257.3,26685.6,67118,21139.9,12447,49.9874
989132,3024.29,785928,118625,65833.6,84091.7,196245,69479.4,48962.5,50.0112
1.86581e+06,4639.88,703921,65908.5,120310,214176,450134,143970,88814.5,50.0114
361889,1309.3,59792.8,113722,5040.6,12354.3,28517.8,14520.8,16900.1,50.0201
687781,2679.69,234763,16971.5,32516.1,31286.1,113863,38369,21690.9,50.0289
895852,2981.82,421180,27480.3,49397.6,53939.4,173524,86397.9,32263,50.0311
3.56923e+06,7422.13,3.77355e+06,204282,300662,320520,913912,334290,198887,50.0311
541768,1821.12,171468,10107.8,8384.3,23509.6,48516.5,16530.4,10310.5,50.0536
389604,1499.38,134087,8421.4,5107.1,9072.7,16451.1,9156.4,4672,50.0595
294998,1187.56,172887,3646,8780.5,5570.5,12445.4,7310.6,3777,50.0641
848749,2434.02,273650,21936.8,48054.9,48053.7,125585,42943.8,28839.4,50.0691
402259,1534.06,120116,5852.5,10401,21639.6,41895.4,12807.1,5234.1,50.075
666010,1907.48,221663,11084,21190.8,21835.7,62524.4,22870.8,11207.8,50.075
302488,1214.62,59924.8,5316,4709.9,12766.4,30226.7,8684.8,7705.3,50.0785
353577,1436.71,124947,10184.4,17489.9,19884.8,49567.2,18043.8,12771.1,50.0795
305856,1243.75,139958,4572.5,5592.1,10663.8,20436.3,6304.3,6252.1,50.0949
551333,1979.87,201199,18755.5,30306.1,33446.6,92731.3,31465,19980.9,50.1041
1.33838e+06,4313.55,575457,57058.3,90930.1,113785,334656,124570,86054,50.105
510929,1881.06,138492,8515.3,16201.4,13970.5,42791.4,14978.8,10074.9,50.1058
943672,3529.19,440450,34807.3,47156.3,61901.6,183109,60383.9,48504,50.1248
414449,1546.04,219669,12253.4,27849.1,37804.7,80328.6,26096.9,14456,50.133
531934,2009.67,246293,15750,44436.6,38788.8,112718,62226.3,20591.1,50.1588
380733,1414.99,126845,4329,5656.1,21888.1,26125.3,10760,4015.9,50.2013
670163,2471.29,191737,19796.8,36272.1,45793.9,109324,34730.4,27857,50.2041
915994,3102.84,412599,49497.9,49993.8,60456.7,156701,51243.5,30306.9,50.2168
3.54675e+06,9813.32,1.8024e+06,157534,282348,270112,862817,297406,188201,50.2168
