"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
725571,2317.88,215523,13792.8,23218,49102,91532.7,30070.5,21280.7,48.4713
564581,2018.78,238533,14389.4,11175.1,16828.9,41699.7,16472.5,14982.8,48.4778
1.02008e+06,2991.7,295609,16902.9,44755,55685,111998,32596.5,21462.1,48.4822
1.31115e+06,3843.16,388296,23603.7,45138.8,64331.5,165937,52624.3,27550,48.4909
640980,2395.63,207730,17233,18321.9,23805.9,66841.1,26431.7,27401.2,48.5003
564742,1828.43,194246,12891.3,11842.5,18721.5,44152.7,17752,13745.7,48.5037
2.13402e+06,5855.15,892698,72079.8,112677,146257,304151,132350,120515,48.5063
1.3803e+06,3993.54,1.03499e+06,101813,139673,173388,436627,181820,130047,48.5129
1.86846e+06,5730.36,683086,36323.5,54245.2,76584,192630,59237.9,44742.5,48.5199
648811,2461.47,189248,19573.8,21190.1,27598.4,74433.5,25646.4,32470,48.5487
542329,2051.48,98703.2,156457,12043,18658.7,50821.2,24371.8,23096.7,48.565
1.95228e+06,4630.19,1.01795e+06,47467.7,82985.6,104130,271640,91278.5,58945.2,48.5894
1.72723e+06,4510.3,699756,564495,75539.6,81180.4,251951,126148,89598.8,48.5972
1.11577e+06,3084.51,470573,31955.4,39671.1,46960.9,131800,43585,41392.8,48.6071
362086,1483.91,58805.4,6246.9,10720,18722.5,35981.8,16221.5,8877.1,48.6167
711598,2772.32,197044,60850.2,22222.8,24913,67304.3,25871.8,19898.5,48.6275
612955,2174.5,368913,31366,23602.9,27420.9,60954.1,56685.2,32128.2,48.6557
1.12963e+06,2987.57,655866,62239.3,110881,106365,266432,107114,69979.2,48.7113
521286,1825.02,118393,10979.8,12132.6,23847.8,47347.4,15802.1,15480.4,48.7154
1.09853e+06,3486.71,370234,31856.9,51722.1,60558.9,157533,54744.5,49959.8,48.7484
489559,1747.93,207838,15983.9,22390,24268,63941.3,22445.5,23219.1,48.7498
421283,1486.62,178041,6839.7,5244.3,12377.5,21827.8,7121.3,15833,48.7574
677432,2509.01,179928,10091,18214.4,20842.9,58232.1,28847.7,12323.2,48.7691
1.39867e+06,4088.26,739091,75613.3,71210,65424,188497,63947,54739.2,48.7753
327463,1343.69,144637,3882.8,7462.1,8778.8,18401.4,7443.6,4493.4,48.8075
439697,1641.52,193248,6995.9,11686.1,9737.9,29561.7,17926,11897.8,48.8875
431141,1715.93,113066,10073.4,11450,21882.5,46246.8,15438,18984.1,48.9349
741910,2589.56,281236,18495.7,21746.1,47936.3,83352.6,28281.7,29216.6,49.3192
523852,1809.31,157074,11184.7,24346.6,31427.3,98129.6,31259.2,18187.6,49.4889
640428,2071.38,149354,3993.7,4863.7,3333.2,6305.3,5135.2,3286.4,49.4953
846387,2740.36,251843,21124.4,30384.3,33196.1,92796.2,29001.1,35432.1,49.4955
336432,1330.14,128885,4448.2,12282.6,9188.3,22756.6,8710.2,5830.6,49.5294
598836,2398.94,100938,6084.2,6386.1,16382.8,54369.6,16057.7,7299.6,49.7175
370628,1382.9,92918.1,5634.2,5183.1,7231.3,15392.6,7587.7,8744.1,49.824
630126,2241.07,331715,15814.7,20829.7,34198.2,81360.8,30358.7,20366.9,49.8468
426150,1683.09,174501,3049.2,12392.1,16247.3,48583.1,13919.7,3201.6,49.9175
818171,2695.5,320082,13314.4,26856.8,44402.3,107721,32200,17523.1,50.1131
543912,1944.6,241660,14792.9,17800.3,14806.8,60453.7,24755,12906.1,50.1533
4.82745e+06,12007.4,3.62815e+06,317061,390765,256371,1.04181e+06,380928,177098,50.1534
1.14865e+06,4013.96,1.03175e+06,70620.4,111582,78334.6,315991,117692,70342.5,50.1534
436560,1599.62,231720,3619.6,5376.5,14874.8,25171.6,7476,2846.3,50.1537
607938,2370.2,433467,28574.8,44934.6,51634.5,144849,55284,35203.2,50.1591
1.22983e+06,3425.19,606900,27714.8,56780.3,53520,164775,68237.1,36881.3,50.1591
2.79281e+06,6809.92,1.86589e+06,258324,408088,475379,1.11632e+06,461458,328596,50.1598
1.07617e+06,3581.09,332287,25668.1,41746.2,47939.5,125730,42568.4,38466,50.1636
1.12957e+06,3989.55,359512,24172.3,32791.2,47437.8,125768,41461.9,33391.7,50.1636
1.70488e+06,5142.92,946511,163036,135654,142283,460388,147900,95860.8,50.1686
424414,1690.05,134983,18487.1,21567.2,28802.3,82779,25197.4,19246.4,50.1701
535500,2073.88,179556,8571.9,15065.4,15354.7,35195,13683.8,10762.8,50.1703
1.29471e+06,3488.83,417809,31359.9,68048.5,75357.3,188533,60276.3,45873.1,50.1704
2.52293e+06,6888.85,1.28208e+06,483712,101770,157301,425632,173129,124173,50.1709
1.49687e+06,4448.98,555521,58094.6,84086.3,106635,273658,102332,61995.9,50.171
1.85065e+06,4934.34,838041,83693.3,94935.5,114072,328832,152386,70031.2,50.1711
1.18387e+06,3699.14,547598,37594.6,51742.8,49432.5,150910,51982.9,46066.7,50.1713
821423,2817.16,289510,47902.6,35265.5,45270.1,125385,47781.3,29847.2,50.172
665944,2341.46,208341,18353.9,37895.7,35945.9,98421.7,34251.1,30805.4,50.1732
391332,1365.31,193159,16089.7,19364.7,20461.1,47090.8,18449.9,24363.8,50.1735
1.67901e+06,5252.69,793611,50779.9,102529,106576,284007,107763,72078,50.1782
1.37534e+06,3687.31,646793,113131,68609.5,97495.4,260870,87273.3,99457.2,50.1792
415067,1568.19,120279,10092.3,18731.9,16935.3,43355.3,13504.3,16504.3,50.1801
1.60055e+06,4356.27,1.22606e+06,196526,120462,155951,398074,138446,119274,50.1802
600300,1853.45,339196,7244.5,9267.9,17412.9,40027.6,13556,7261.7,50.181
814513,2143.15,248914,16679.2,34926.9,52946.6,107458,74538,22841.1,50.1829
695361,2721.48,139441,18281.8,14758.7,21454.4,54191.8,17235.1,18874.2,50.1847
563949,1985.08,249168,13494.2,12062.8,22109.8,69364.6,23320.6,21791.6,50.1914
378872,1493.28,188042,9125.5,27678.7,28257.9,84834.5,27139.2,15461.8,50.1914
686364,2440.88,362126,24069,63271,62525.9,180153,57478.6,34658.6,50.1964
666052,2609.41,246127,20564.6,21163.4,37656.1,92378,56710.2,22499.8,50.1968
1.60364e+06,4604.63,1.03844e+06,67412.6,128756,135026,351544,185295,95203.4,50.1971
1.54454e+06,4877.07,376601,37521.5,58068,73829.8,185684,60504,64038.5,50.1988
1.27891e+06,3885.04,529189,412085,44075.9,62145.6,160948,74634.1,68607.7,50.1991
1.35804e+06,4583.01,556340,37654.5,63012.2,77231.2,210442,73631.6,65627.2,50.1992
753926,2916.19,635615,58143.6,93116.2,82834.3,252794,87844.4,71723.5,50.1996
579625,1979.03,101612,8746.9,13525.3,14878.8,37507,12692.9,12285,50.2022
1.39174e+06,3715.42,675785,39296,74246.5,79983.1,202305,70520.2,56294,50.2027
397086,1561.41,71614.3,5601.8,4299.7,18039.1,34012.6,9885.9,9227,50.2029
1.89178e+06,5865.27,877257,117593,123116,162728,424184,139490,121531,50.2029
621143,1995.19,111795,12298.7,11234.8,23835.4,49971.8,16189.7,20834,50.2039
1.83773e+06,4071.96,1.0583e+06,63994.3,94312.8,152967,412491,129644,98029,50.2057
1.82079e+06,5397.44,849514,53959.3,112235,125278,344007,119989,76436.5,50.2074
847480,2806.37,474920,37179.9,70636.9,71303.9,205460,69631.9,46766.8,50.2075
800238,2133.48,404782,23509.1,43760.8,46599.6,103988,45130.5,25999.5,50.2081
1.13418e+06,2991.32,386708,36247,60738.3,61125.7,190248,112083,53924.4,50.2192
678765,2366.77,257132,12931.1,30676.7,27297,81001.5,26836.7,17504.9,50.2221
1.15887e+06,3716.19,576879,38659.7,88258,79805.8,263594,100510,55756.6,50.2242
506317,1917.86,215112,36574.3,22212.1,25919.8,69180,27254,24696.4,50.228
325758,1264.31,128970,68276.5,15655.2,14391.6,42224.3,19871.9,10711,50.228
868112,2567.67,330080,19245.8,31440.1,32243,74224,26936.1,23146.2,50.2284
752524,2592.74,167434,13300.1,16301.7,24560.2,60419.3,19027.8,19256.4,50.2287
2.15278e+06,5640.06,1.02448e+06,38153.6,71236.5,56212,196442,70882.6,42657.5,50.2304
431329,1687.66,118700,7591.2,19299.6,17473.9,61844.6,20331.3,8623.6,50.232
818134,2620.52,275905,23713.2,23940.6,29900.7,85408.6,32342.5,34871.1,50.2325
904646,2784.46,403098,30995.8,42620.3,50496.2,135391,51649.8,44260.5,50.2326
706701,2111.08,189260,39007.6,24332.8,32282.7,96158.9,31539.7,21835.2,50.2345
500047,2012.89,121027,12133.3,20452.7,22852.6,64974.4,20855.7,19640.2,50.2352
1.41201e+06,4295.29,533892,37294.2,74738.6,86295.5,227224,74936.3,56279.3,50.2368
399678,1501.53,261103,17312.1,26288.6,26326.8,89271.8,50105.9,24086,50.237
466797,1875.39,129725,8551,9043.3,15115.4,41732.3,13782.3,13148.2,50.2384
694060,1970.4,318456,20909.8,37265.5,47113.5,123512,44354.8,28409.4,50.2439
2.04187e+06,4347.65,1.62802e+06,114668,170993,127793,257513,126642,144646,50.2462
511072,1859.29,122142,9582.7,21807.7,21346,56841.6,18812.4,15741.6,50.2463
2.06609e+06,5513.82,733165,805326,76408.1,101343,244019,138870,118280,50.2523
847682,2422.7,232082,20239.9,35469.8,37769.3,107283,36747.5,30375.1,50.2537
737546,2570.41,244578,34628.8,28922.2,28735.7,103593,34985.3,42367.4,50.2557
925550,3098.56,340112,18837.4,24222.9,42184.1,85938.4,28678.7,23020.5,50.2598
453122,1697.73,141731,15791.6,19118,20240.8,68300.6,27066,13635.8,50.2602
346606,1377.17,103977,7534.8,11381.6,14255.5,27132.8,8802.5,10776.2,50.2603
653914,2295.25,173076,13523.8,16740.3,22792,57878.4,20072.1,19026.8,50.2629
599349,2213.21,294378,17014.6,22941.2,25625.7,75919.5,28448.8,28370.2,50.2629
639859,2559.75,308040,688674,31889.8,30901.8,98157.7,77400,67715.1,50.2644
529709,1713.44,245784,6364.3,8572.2,12292.2,31627.1,14536.3,6768.4,50.2644
419255,1565.34,47892.4,7317.9,4330.9,12862.1,31034.9,9732.2,12139,50.2681
338372,1349.14,75249.4,3288.6,4194.5,10878.3,30027.6,9398.5,4883.8,50.2682
1.12455e+06,3360.4,332709,23601.3,46748.6,62728,138665,47002.5,19447.7,50.2728
460213,1884.13,181644,13806.8,23842.3,28252,64764.4,19892.6,20832.8,50.2729
1.18365e+06,4100.46,337832,27327.6,49847.7,69317.7,163951,77966.3,35771.7,50.2739
450081,1815.01,138599,7668.6,6701.2,10555,36624.5,12068.4,10868.5,50.278
862174,3147.97,456315,39604.8,53182.2,63619.3,185608,57824.9,51701.7,50.278
1.12417e+06,4262.87,354671,23501.3,52859.1,63816.1,160561,53087.2,29625.8,50.2785
1.54722e+06,4500.19,427286,126313,66339.2,85397.8,231426,79700.4,63933.4,50.2843
380029,1511.99,155278,12767.9,15112.4,20856.2,65494,22452.8,23935.3,50.2883
991326,3085.61,247222,21442.9,41893,42919.3,122190,42004.8,38279.1,50.2906
2.3019e+06,6694,768697,57971.8,116991,102089,359526,117030,86359.2,50.2917
1.57367e+06,5636.61,552280,159732,93853.8,90589.6,254891,107996,89853.4,50.297
749399,2576.22,175850,13198.3,30251,27852.5,76858.3,25786.4,17640.7,50.2979
1.0833e+06,3532.26,225960,27091.6,35069.8,42062,119071,44364.9,30576.2,50.2997
1.55045e+06,4610.56,426376,112001,94513.5,112103,283358,173125,77110.2,50.3024
1.1156e+06,3612.01,564682,31651.9,47972.7,50998.9,156429,51892.1,38522.9,50.3028
622522,1938,243625,20872.7,19316.7,26616.6,71646.8,29771.9,33875.8,50.3076
882367,2995.91,240601,24036.9,31018.9,42567.3,126103,40476,31415,50.313
1.46956e+06,4437.44,501425,38541.3,49548.5,70129.9,215840,72366.3,47053.2,50.3138
560605,1936.41,136229,13072.8,18992.9,27642.8,64998.8,22891.3,24311.8,50.3179
422417,1720.47,143634,7559,12305.8,16464.8,48238.8,15615.5,11364.1,50.3198
494838,1744.16,94053.7,19715,10565.9,18491.9,44667.6,15273.5,6817.7,50.3205
494858,1941.93,186316,12792.7,23342.9,24688.6,83884.7,35486.5,19025.1,50.3278
2.01131e+06,6051.19,741980,39056.8,59341.7,87010.9,253468,80366.6,53793.7,50.332
287941,1164.42,57558.5,4509.7,6859.8,7659.8,15760.6,8409.1,5925.6,50.3374
408180,1594.55,105852,7379.5,13180.7,21222.4,53626,18280.7,10392.3,50.3385
330164,1356.3,124214,258029,12174.5,20639.4,56544.6,44338.6,27356.6,50.3398
1.28377e+06,4398.71,466236,27367.1,44371.9,51529.6,148192,50756.2,40651.8,50.3404
628289,2038.76,251554,16470.1,35237.4,49464.9,118835,37787.1,24686.9,50.3406
597913,2280.47,186957,22625.5,29849,35587.3,98440.5,32542,34461,50.3448
549275,1986.47,240418,17892.2,32675.9,29909.1,86577.4,27456.6,28422.7,50.3481
1.21833e+06,4332.8,352971,30719,56210.2,58744.7,149641,51480.6,40805.7,50.3526
712306,2611.49,205212,30799.1,26592.2,37759.3,96850.1,32893.9,39029.5,50.3539
388507,1509.41,56814.5,7578.4,5516.8,13168.3,34618,10904.4,9136.5,50.3562
753896,2082.18,583515,42469.5,23850.5,41656.1,77972.7,26917.7,33068,50.3629
422346,1611.62,163411,231751,12938.7,22524.1,59278.1,57597.9,36614.5,50.3653
515400,1978.62,159298,12718.8,19856.7,22846,72539.3,40774.5,15970.9,50.3683
3.044e+06,8135.47,1.45793e+06,290232,161611,191355,567574,244566,131530,50.3723
1.55301e+06,4798.58,746337,4.22955e+06,78442.8,104221,273988,355864,370537,50.3774
577539,2092.59,228023,655479,23938.9,27753,72571.4,78143.3,74268,50.3797
946479,3508.42,310101,26929.9,31041.8,46861.8,135532,87116.5,40548.1,50.3844
953060,3181.17,212805,51175.3,38420.2,60723.2,135210,64837.3,53631.9,50.3894
408829,1533.3,169708,10056.9,18687.4,29078.1,72282.9,71117.7,15675.5,50.3904
595466,2142.81,281721,19636.6,30854,31246.3,81778.1,26849.5,26912.8,50.3914
628358,1877.18,298954,9135.4,13874.3,21104.8,34549.7,13039,7924.1,50.3936
575590,2084.23,121183,9086.8,18509.2,33982.2,70007.1,20831.8,12660.9,50.3947
384236,1456.86,111626,232213,14724.9,17782.6,54527.4,42919.7,25849.5,50.3953
420228,1663.45,121504,10370.1,13357,16457.8,35308.1,33394.5,14795.8,50.4026
1.37344e+06,4942.11,392264,2.00025e+06,61995.1,74383,175597,122166,196378,50.4067
464409,1485.74,253232,13079.8,21998.3,27849,69784.9,28710.1,12567.8,50.4071
332503,1311.41,85734.7,3799.1,9606.2,13140.2,27912,9940.3,5103.7,50.4121
1.83202e+06,5063.88,893500,56572.1,108033,112803,293970,109805,77043,50.4134
1.19172e+06,3388.57,454767,64166.8,74675.7,78522.3,200860,80194.9,65380.2,50.4193
553170,1796.23,159809,4908.8,13334.1,14762.6,32117,12000.7,5203.8,50.4217
502074,1876.86,147812,20749.1,9892.2,15767.8,51838,22620.9,20225.9,50.4218
477527,1643.94,155702,6918.4,13184.4,18541.2,43210.5,18788.3,5761.8,50.4233
511060,1958.73,118416,13316.4,23026,23994.8,59561.5,20373.3,17025.6,50.4234
1.06225e+06,3154.8,571337,29611.8,69632.4,72969.8,167972,64380,32047.7,50.4258
390297,1603.17,128193,9389.6,17053.8,18228.6,58383.4,18310,15217.9,50.4296
1.01089e+06,3109,353818,21392.3,46307.5,64669.5,126399,38815.4,26392.2,50.432
1.07319e+06,3060.32,293690,24233.1,25341.3,46183,117341,39969.4,29384.7,50.4351
487972,1848.38,102232,6189.6,9608.5,10258.1,40836.6,14408.8,7181.7,50.44
467406,1704.65,124849,9223.9,14767.7,20464.4,57733.2,18571.1,14643.4,50.4432
388612,1480.74,112499,4311.7,10542.7,14150.6,32150.3,10339.4,7119.3,50.4435
751302,2021.33,291778,12486.9,26943.9,41234.3,87805.6,38334,17999.5,50.4525
542998,1741.42,130167,11682.8,14732.5,26168.4,58493.9,23037.3,15438.7,50.454
504564,1966.51,145788,9020.8,11704.4,15592.3,39359.8,14218.3,12285.3,50.459
639543,2272.54,139743,21564,12983.3,24558.8,66556.8,23183.5,25391.6,50.4609
615503,2244.05,104870,11747,16184.9,26961.9,61252.6,20124.5,20361.7,50.4616
673981,2757.71,172188,14719.7,19038.9,30776.6,74059.7,34853,22707.6,50.4659
560008,1930.23,184649,872638,20984.2,32197.4,78907.3,71368.1,72435.2,50.4757
697011,2496.71,245922,19171.7,53760.8,70211.3,123091,35697.1,27704.6,50.4759
597436,2044.7,165272,12146.5,25650.7,28917.9,75140,36510.7,16209.8,50.4781
621922,1869.21,169714,11529,23997,33562.4,69727.1,28605.1,16112.6,50.4796
1.46757e+06,3588.32,1.40751e+06,55656.6,66953.4,118479,237624,89185.2,64247.8,50.481
901454,3200.28,588960,18077.6,20734.4,17267.4,44037.9,19004.1,13841.4,50.4885
338539,1318.55,98496.2,10605.5,6056.5,12814.8,41653.5,13674,15007,50.4895
1.04254e+06,2556.13,481834,21262.2,40742.4,46696.1,135600,48463.1,26049.7,50.4961
1.26044e+06,3414.96,803320,26469,26998.2,20516.2,40945.2,24596.6,15982.7,50.5005
1.57775e+06,3796.67,1.28281e+06,189209,88228.2,113227,275443,106010,85813,50.5016
5.7765e+06,11121.7,4.65722e+06,270034,455261,597417,1.37545e+06,479595,400053,50.5124
875312,2579.78,388132,25277.8,38238.2,50416.7,112332,53455.8,35363.9,50.5129
485819,1729.23,122994,8879.9,14629.9,13843.1,40260.4,13236.2,8950.5,50.5138
650542,2082.36,304762,23890.6,42424,45598.3,119277,57155,42104.8,50.5145
3.22463e+06,8324.82,2.03677e+06,202836,219432,230459,693464,264044,152039,50.5165
797343,2416.36,416230,19435.3,33545.3,29192.5,84528.9,37370.1,20452.3,50.5165
2.12216e+06,5964.64,1.32236e+06,88010.6,162423,179989,543544,182187,118985,50.5173
464468,1871.26,286341,15526.4,13085.3,18410.3,49079.2,23679,14012.6,50.5214
789835,2440.23,230885,76833.3,39359.7,60224.7,120663,43893.8,35866.4,50.5233
2.02807e+06,5881.4,1.04576e+06,60297.4,113928,134531,378068,120459,74476.5,50.5257
1.1326e+06,3203.32,621243,51753.6,79236,93720.3,251181,88818.5,72328.3,50.5324
545336,2009.65,207064,13726.3,20007.6,19599,43951.8,24604.5,20120.7,50.5335
2.17361e+06,7186.04,665024,51678.3,88389.8,126238,302804,110481,71559.3,50.5355
426218,1624.8,152008,7818.6,5743.7,11860.2,27143.5,13695.8,10946.2,50.5389
367966,1431.51,150870,13148.1,19343.7,27415.5,73360,29486.4,22170,50.5418
316758,1257.05,99592.6,3046.8,3612.2,6006.8,10820.9,4718.4,4818.7,50.544
420167,1669.56,259906,4009.3,7537.1,15023.1,27329,9104.7,4595.3,50.5457
672706,1991.31,243590,10910.1,25134.7,28203.3,78520.5,23729.4,13681.4,50.5482
1.46644e+06,4814.79,681450,39883.4,60450.4,89527.7,225800,95549.3,54024.3,50.5521
497234,1721.46,163629,11986.9,13389,19496.3,43540,25404.8,14822.6,50.5546
599582,1959.37,214206,16008.8,34325.4,31567.3,95426.2,34094,17791.7,50.5554
1.13778e+06,3200.78,516831,21465.6,34110.8,44475.6,105360,37077.5,32722.9,50.5557
2.96906e+06,8710.9,1.97002e+06,80501.3,159550,177932,529000,192497,111967,50.5583
415341,1649.3,155833,17655.6,15048.8,19378,46158.3,16437.9,14893.7,50.5606
670411,2032.56,233430,17265.1,30851.5,31061.1,84004.6,29269.3,30908.2,50.5642
713449,2719.36,195058,15723.4,19370.2,36156.9,90244.7,27324.6,21987.4,50.5714
769244,2669.03,151843,16122.2,28759.7,39578.6,94199.8,30977.4,26821.8,50.5719
1.86178e+06,5391.57,761192,53698.9,101353,137321,345786,134762,77122,50.5721
572145,2080.35,293821,20361.8,34313.5,40864.4,91878.4,34334.3,22819.7,50.5722
514786,1892.32,161022,10576.3,19338.9,27554.8,63506.3,22813.3,16070.3,50.576
395704,1610.24,131143,8655.5,15442.8,20474.3,58068.3,24862,13910.6,50.5788
524758,1910.92,199669,11081.5,22990.9,30580.9,78946.6,26523,15345.7,50.579
746896,2654.08,199500,16916.2,21232.9,29132.1,75706.7,24341,24912.6,50.5796
442837,1568.35,102262,7355.8,6166.2,15158.9,33315.3,12268.1,10087.2,50.5814
1.01646e+06,2981.64,370794,22253.2,32800.3,46544.8,126062,47053.1,33943.6,50.584
1.19268e+06,3192.06,575507,38029,60436.2,82351.4,214502,70965.7,62006.8,50.5841
786422,2790.74,185390,21877.5,24524.5,31037.9,80406.6,29045.1,14998.6,50.5843
1.75495e+06,4561.09,759992,195698,94374.4,112211,286688,108285,84497.8,50.5843
803452,2239.88,303682,24233.6,30712.9,38472.4,98356.4,35524.6,31449.4,50.5926
381345,1546.79,118993,7828.5,11744,15519.8,40726,13629,14606,50.5931
304432,1239.22,118611,6312.7,15580.4,16792.6,39389.9,14172.6,6688.2,50.596
380155,1560.86,218057,3717.5,5750.2,10919.7,14359.7,12608.6,3868.2,50.6
613541,1955.22,492770,7567.1,14103.7,16693.3,31212.6,10694.4,8400.5,50.6059
543280,1717.88,305049,31279.4,32356.3,36577.3,111333,45881.9,31232,50.6164
1.84098e+06,3957.24,1.86237e+06,71831,109220,141206,339236,133340,82499.5,50.6219
311470,1250.33,56362.8,18976.8,2454.7,7926.6,19861.1,7207.9,15243,50.6227
615442,2031.53,303746,12371.3,19820.7,28840,66664.8,23186,19658.9,50.626
883898,2641.27,234835,17811.2,42038.8,45866.9,124831,40776.7,24115,50.627
1.02453e+06,3550.55,415060,20626.3,66316.3,36942.4,109176,38205.5,30355,50.6296
723824,2483.37,155100,16831.8,11926.4,32313.5,74634.4,30281.8,21022.5,50.6336
473562,1622.66,130294,5179.9,9298.9,18720.9,33626.1,10104.4,5932.8,50.6336
1.28684e+06,3812.95,508916,36295.1,68170.8,70122.1,201085,66936.5,54149.5,50.6345
2.32831e+06,7192.54,811128,53711.5,97424.8,101512,285791,94584.4,61512.9,50.6356
536431,1950.38,155616,11002.4,20268.3,22706.8,69405.2,22303.5,13318.1,50.6412
1.87795e+06,4721.7,697886,58030.4,87292.8,126502,278040,141669,87364.6,50.6487
468435,1674.05,86144.1,8873.8,10567.2,14854.7,40003.1,15427.8,12986.9,50.649
351443,1438.45,127411,6594.4,11281.9,18253.6,49421.9,18064.2,10749.5,50.6535
557509,2016.36,180978,10285.1,18793,26110.3,71950.1,24044,15477.8,50.658
1.48465e+06,3841.97,610566,37791.3,73199.1,99953,239008,85369,55581.7,50.6582
930932,3486.74,308101,24310.8,39021.3,38911,119872,40404.1,36005.3,50.6583
1.34929e+06,4656.62,803378,177458,93216.7,147304,372184,122621,74175.7,50.6653
525578,1972.21,104158,8898.6,23286.2,28296.5,48688,16189.4,11989,50.6696
1.52463e+06,4603.2,880711,56472.8,100812,90399.3,254355,85201.4,71454.7,50.671
1.13601e+06,3281.49,379251,23785.8,36638.6,60367.1,121859,55159.7,32846.8,50.6712
346293,1407.47,73591.1,8764.1,7380.2,24083.8,45153.5,13310.9,12207.9,50.6764
1.34749e+06,4692.39,290361,24118.4,49766.4,72042.7,171224,56447.3,32009.3,50.6787
1.10883e+06,3124.64,321682,103940,29139,34458.3,96533,37762.8,30530.1,50.6806
402797,1533.87,92652.6,9848.8,11218.4,16086.8,42267.2,13270,15389.2,50.6825
319920,1315.15,86112.8,16807.6,13254.3,15019.1,41107.9,14731,10876.4,50.6825
2.43585e+06,5751.4,1.09345e+06,80637.8,137926,167602,447364,140942,107898,50.6848
463314,1778.29,163887,10069.1,11011.8,18207,40648.3,14403.4,15847.2,50.6882
323882,1277.76,348854,23454.1,17782.5,23277.6,49922.6,17220.3,10626.7,50.6891
466658,1709.27,181850,9615.4,31238.7,25739.4,79828.7,26424.6,12965.4,50.6917
603764,2252.06,180528,8366.2,15230.2,25748.1,59914.3,19565.9,11196.8,50.6941
568888,2246.77,160757,28647.9,13480.4,13971.3,46356.1,17967,17205.5,50.6991
812967,2842.15,184606,31383.3,14250,29484.9,57307.9,51586.3,14668.2,50.7024
774014,3077.88,271493,16119.3,36349.9,30916.3,102203,47800.3,22815.3,50.7064
430675,1696.93,131995,5831.5,19791.3,19069.3,48884.3,21195.5,7115.1,50.7179
618617,2415.73,182537,14262,15926.4,21999.4,67567.6,36147,24741.7,50.7195
423921,1570.49,185971,7079.7,13599.9,14221.1,29896.2,10087,6662.1,50.7275
367900,1445.93,116100,7770.8,18992.7,21305.9,45688.8,19880.1,8059.2,50.7299
717766,2720.9,366938,28909.2,48791.8,66732.8,155586,82294.1,48053.1,50.7325
