"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.15295e+06,3556.53,242229,15409.4,22258.3,44114.3,67239.6,19507.3,13863.7,67.0445
1.35526e+06,3588.02,705413,130645,56599.9,66415.3,155832,61656.5,51402.4,67.046
555632,1790.15,138212,11068.7,13250.8,15998.3,37668.1,14747.8,18193.1,67.0492
879149,3263.85,391666,70388.8,37076.6,38347.7,123131,44872.9,32712.9,67.0496
541914,2043.39,155011,14699,24106.8,24556.8,87152.9,33602.7,17451.1,67.0535
322653,1296.36,53124.7,3165,5278.1,8379.5,26381.6,10138,3551.1,67.0646
366260,1391.47,114071,6541.4,10345.7,12689,24102.1,9045.7,4137.3,67.0772
576048,2241.3,398883,76605.2,29531.1,20380.4,60104.7,31170.4,22877,67.0798
865099,3095.08,133839,10956.5,20495.3,24917.6,54881.1,15860.4,11453,67.0936
1.41135e+06,4171.65,486865,31275.8,65166.7,66151.6,167068,57365.2,39152.7,67.0949
884257,3028.68,279036,176861,40117.7,32687.4,84661.1,38561.2,40537.6,67.1246
1.87684e+06,4283.64,1.42782e+06,92888.6,91843.8,111712,277044,108037,84511.9,67.1332
1.59929e+06,5219.1,718103,49122.9,98282.9,114732,268088,88225.5,69562.3,67.1424
366811,1451.99,59964,9113.8,8428.9,10861.4,19847.8,6804.6,4590.6,67.2285
338240,1355.84,72258.1,10291.3,9628,12919.1,33137.5,12464.8,12062.1,67.2333
498576,1789.22,169068,13155.9,17629.7,13525.4,39395.6,17064.2,15759.6,67.2473
1.05855e+06,4125.27,229639,237064,27532.7,31268.4,75866.1,36243.2,37309.1,67.2511
504172,2045.38,260341,17004.1,27297.3,27961.2,80657.9,29159.1,21461.9,67.2571
496349,1791.16,177357,13610.9,24569.9,17341.1,55488.9,29131,16288.8,67.2655
460403,1662.81,140942,10610.8,13772.4,16340.4,36071.3,10683.1,14524.1,67.2757
698943,2105.89,157881,109040,23713.5,20869.6,57657.5,30456.8,23716.6,67.3073
549071,1820.14,457463,17324.6,30246.1,16818.7,51314.5,27768.6,17060.6,67.3215
1.25877e+06,3869.7,583097,38280.6,69537.8,66440.3,202295,70461.4,39786.1,67.3233
425936,1537.71,139459,4834.1,9297.8,11772.7,32268.2,10028.1,6706.9,67.3302
413325,1568.31,92133.8,4508.3,5899.3,6525.6,18284.8,7214.8,5293.6,67.3363
543447,1986.89,108580,32759.8,18824.1,14438.4,54951,21032.8,16558.6,67.3449
421020,1721.52,130329,4596.9,8563.1,12082.4,27607.5,9233.5,4632.2,67.3588
1.01678e+06,3333.45,231127,21890.3,28942.6,33245.1,90983.6,29632.6,34711.6,67.3599
636275,2080.71,210938,21093.4,21576.2,26630.9,76082.6,32558.2,21414.1,67.399
575215,2035.48,214022,24439.6,20822.3,22772.7,59877.4,23782.1,25155.4,67.4184
2.7032e+06,6755.9,1.41334e+06,138535,163981,224093,522748,182119,123153,67.4189
1.75135e+06,5323.64,758256,137331,98889.4,86628.4,297473,118321,85684.1,67.4225
699121,2369.71,219240,12706.3,20645.5,20252.6,52536.5,17908.8,15929.1,67.427
377265,1494.16,87686.6,23262.6,12654.1,11443.2,30358,12387.1,8310.6,67.4271
706402,2517.53,297864,11817.6,19604.8,13905.3,55920.6,22821.9,14394.6,67.43
859481,2772.8,243468,37493.6,31422.8,32593.7,91008.2,38662.1,37614.4,67.4442
274169,1125.51,137694,18526.8,3397.8,3901.6,5922.8,3233.3,2766.6,67.449
2.41105e+06,6897.03,1.04005e+06,204003,139886,121273,385132,157396,116036,67.4493
382096,1532.07,166604,12218.9,20914.6,16355.4,42727.5,15018.5,15687.7,67.4601
560562,1706.63,242108,24159.8,22848.6,16946.1,43845.1,20112.1,16960.1,67.4601
677767,2187.94,100155,9981.8,22944.5,32934.8,61791.2,17834.3,10660.5,67.4605
609091,2139.86,164286,40686.5,19126.1,16125.9,54337.1,20584.8,23807.7,67.4684
519261,1628.69,248630,12128.9,14268.5,21645.8,36246.1,15887,13934.5,67.4744
372868,1409.46,104277,7563.4,18808.9,14737.7,43268.3,13415.9,6805.3,67.4768
1.86752e+06,5272.44,977665,95034.3,92960.6,89341.1,235755,80089.4,67500.6,67.4768
305072,1208.62,72249.6,3497.9,6359.7,11535.4,19166.1,4986.7,4914.6,67.4951
1.19369e+06,3474.83,354940,27668.6,41626.3,46642.2,111010,40547.1,40028.9,67.496
379928,1396.11,176679,15215.4,14980.7,9300.4,25363.1,11826.2,9347.1,67.5183
809370,3068.15,285665,16261.1,29208.3,30715.2,88234.4,32522.1,18744.9,67.5196
608493,2345.36,115469,15234.9,20602.9,26074.6,46151.9,14713,14207.3,67.5326
770759,2350.94,299160,50638.8,40364.4,36488.9,100328,35489.6,35480.6,67.5439
1.16363e+06,3198.99,333376,17354.3,36420.5,62181.1,165516,50648.3,18996.6,67.5478
457313,1780.51,154145,8758.1,18536.1,16166.2,44819,16387.6,11290.1,67.5539
984319,3228.35,364343,239534,43226.8,27489.8,98872.1,47039.4,37631.6,67.5604
901915,2639.95,375658,24104.1,39896.8,32533.7,104423,35938.6,37981.9,67.5797
641211,2588.62,256649,21035.8,33448.8,39803.6,104818,33987.8,32282.1,67.5801
434924,1659.32,84371.5,7005.3,10316.1,13134.9,26937.5,9366.3,7698.6,67.5842
573486,1778.6,218896,12538.9,9326.6,10169.9,17093,9191.5,5678.7,67.5844
314162,1284.79,61638.4,27799.3,7560.6,6617.6,20550.1,9418.1,8620.6,67.5882
580972,1879.31,151735,110317,21530,22779.8,65777.7,34420.3,24575,67.6059
483534,1538.81,173522,13088,22882.1,26802.4,43546.6,50441.3,19270.7,67.6075
898938,2893.38,352308,30380.9,46435.2,66380.9,142731,61673.7,44955.6,67.6224
1.01597e+06,2675.2,263200,17094.6,30227.8,36223.2,85334.9,26420.6,17140.9,67.6236
668082,2231.3,156503,92451.9,29852.7,27383.4,70183.6,31011.7,21314.6,67.6446
529792,2099.55,140487,8722.1,16095.3,18599.7,38054.9,14688.6,10820.9,67.6463
609895,2173.83,159789,13270.4,17849.9,22072.6,55987.4,20625.5,17289.8,67.65
628843,2324.2,392845,486550,28763.9,24988.9,83797.8,58746.6,54086.6,67.6637
496931,1731.7,235697,9632.8,7988.5,5917.1,12662.5,8288.8,4568.1,67.6646
471048,1775.91,205850,12894.1,19212.6,20195.2,47955,15699.1,13335.1,67.6697
518613,1573.72,229903,33652.1,16689.3,14403.8,48385.6,18651.4,11825.6,67.6727
565719,1845.92,220076,13447.1,12603.8,12992.7,40155.2,16162.6,10606.9,67.6969
870670,2840.75,263930,29026.8,36852.8,25805.6,88014.3,34460.8,20758.6,67.7
596759,2307.98,276136,20594.8,30312.6,31623.4,86395.5,29587.3,28476.6,67.7003
668116,2181.22,166536,54856.4,31320.1,19583.9,65342,26454,20911.7,67.7083
663531,2515.24,160135,15574.3,17204.6,27658.1,60466.6,19466.1,11369.6,67.7255
630590,1969.87,430408,9797.3,10476,11271.3,20980.7,8383.8,8935,67.7304
359904,1427.48,81700.5,6126,8131.6,8125.4,19373.1,7867.3,6033.7,67.7372
884482,2308.08,511629,16958.9,23719,23386.8,77581.6,30174.5,16837.5,67.7418
904188,3387.07,415393,24895.9,43994.7,43601.4,140075,49857.2,32316.1,67.7536
656765,2345.32,115024,6745.6,9020.3,14597.7,31073.9,11693.1,6858.9,67.7572
543459,1687.52,209877,9176.4,11943.7,10659.9,26454.1,9761.2,11812.6,67.7887
1.10435e+06,2703.49,753112,48265.6,55026.3,86068.7,215965,81385.1,62439.4,67.7932
333706,1282.13,69872.6,8803.9,12226.9,18585.6,44033.9,14132,11623.3,67.7932
860617,3061.67,176737,80011.3,30829.9,38959.9,93030.3,36218.1,26604.6,67.8087
552566,2095.16,186652,18071.8,16570.5,17100.6,44479,17784.3,12418.1,67.8106
592579,2084.88,223787,24327.1,34068.1,24082.2,64330,25672.1,14557.1,67.8149
381064,1494.09,129904,25268.6,11412.8,10954.3,30298.6,13810.4,9941.1,67.8152
524689,1927.45,118348,12066.1,14636.8,18720.7,39035.7,13299.6,15778.4,67.8159
851235,2448.71,228122,17543.8,26753.8,35569.1,67927.8,23162.3,22699.1,67.8163
1.18351e+06,3423.73,525184,37477.8,47854.6,43150.4,131806,45300.3,41975.1,67.8175
600816,2160.3,292887,19449.9,22772.1,23577.9,70878.5,25651.5,19741.7,67.8418
586603,1970.79,206888,11685.8,14553.1,11657.1,40117.6,18819.1,15162.6,67.8631
2.24655e+06,5457.65,1.18454e+06,1.29053e+06,89798.7,87282.9,256316,177697,148515,67.8857
1.13259e+06,3052.17,386878,434818,44792.3,39695.7,108328,61051.1,63891.9,67.8903
763390,3010.01,338822,23672.9,33668.4,40200.6,116840,40495,31619.8,67.8927
849538,2829.28,257617,20123.8,32211.4,44665.9,109699,33631.6,25948.1,67.896
862001,3465.11,254458,20135.8,26693,34381.6,84168,28772.8,22319.1,67.8989
1.74701e+06,5578.7,893598,167561,83732.1,78606.7,238910,107463,84513.1,67.8999
336584,1332.22,144670,7658.6,13323.8,11255.8,39310.6,15998.9,10268.6,67.9004
502357,1994.65,171860,7045.1,12123.3,12244.2,35057.7,12466.1,7488.9,67.9268
1.54161e+06,4972.81,626219,78241.3,81028.3,120169,261079,87482.3,79041.1,67.9313
346844,1324.97,127324,5634.8,7825.1,7278.9,15494.5,9510.8,5182.6,67.9496
383474,1544.03,152418,6633.4,11354.6,10454.4,30772,12465,7261.7,67.9695
448790,1698.86,162822,4494.3,7338.6,17341.1,29268.1,9323.6,6729.1,67.9759
600452,2374.21,133676,67780.8,15956,14228.3,39923.7,14292.8,10635.5,67.9802
608970,1915.38,227876,16154.5,15892.1,13509.9,43457.6,16260.8,10021.2,67.9831
332174,1365.57,109841,5106.4,10888.5,12552.3,33647.6,11059,5066.5,67.989
291576,1188.7,111074,4834.9,7457.4,9338.7,28812.3,9304.4,5380.8,67.9958
654417,2471.98,347605,34132.8,25806.1,33329.1,104060,36805.9,25195.1,67.9985
494562,1936.37,159762,17929.3,16318.4,14669.5,46104.3,17323.7,18339.4,68.0019
669486,2284.02,265907,21937.9,26666.7,29502.9,113285,37705.7,30751.6,68.0108
405534,1550.24,101041,9579.4,16903.7,21117.4,45021.6,17723.2,10644.1,68.0338
549954,2166.97,176229,12229.1,23686.8,15694.2,50921.9,15789.1,17667.4,68.0448
362534,1393.94,109662,6805.9,10186.9,7943.1,24803.4,7693,10144.8,68.0624
3.95318e+06,9216.71,2.59722e+06,145923,211830,261805,734072,261564,185246,68.0658
428978,1548.83,102029,92920.8,11327.5,11346.1,37079.5,16385.3,18623.6,68.0661
654082,2211.54,296406,38608.6,22758.1,19119.7,61116.5,30795.6,20389.1,68.0717
564685,2070.75,185576,8801.1,18003.8,14353.3,41002.1,19647.4,9789.6,68.0719
481062,1668.99,152006,14489.1,12260.8,12716.2,33504.7,17512.6,9977.4,68.0785
663749,2360.85,321253,21672.8,40860.8,36740.1,114410,37629.3,30522.6,68.0786
581965,1892.18,199270,7981.8,11625.1,16804.9,37504.5,14497.3,8382.1,68.0838
375072,1521.4,106016,8322.9,11708.6,11702.4,32587.5,12645,11859.7,68.0838
886724,2464.41,465868,48587.3,39325.6,40272.6,108044,43186.1,18945.1,68.0846
329473,1279.12,59484.4,5449.8,6078.5,5730.3,12885.2,6206.3,3534.5,68.0851
920310,3507.3,379388,85687,42182.6,40837.9,119718,48326.3,25374.7,68.0878
447348,1583.71,125099,11459.9,15376,17715.3,54837.6,22128,13120.5,68.0957
1.25892e+06,3937.2,688892,37439.4,57598.9,54777.2,159878,59656.4,38843.3,68.0958
792476,2443.79,336007,25271.8,30867.1,46651.1,101940,35532.9,36558.1,68.0993
1.29741e+06,4324.37,516394,33296.8,38497.4,48256,146008,49863.2,51917.4,68.1053
510262,2089.63,353974,22743.4,37087.7,32434.9,107921,39815.2,21998.6,68.1377
1.46666e+06,4652.38,666274,159864,95535.9,76250.4,255110,100588,106602,68.1514
376162,1533.35,96558.4,22844.6,12004.8,11041.9,33918,11940.7,10042.9,68.1522
1.21001e+06,3703.34,353692,31868.1,48006.9,40139.7,123105,50754.3,43908,68.1576
1.11142e+06,3762.54,340583,23648.1,36531.1,39039.1,126602,45283.9,32880.5,68.164
512943,1982.98,235126,18653.4,20852.1,20309.1,81312.8,27355.3,27186,68.1788
512129,1817.57,272543,31026.2,25454.2,22731.8,67528.8,24492.7,18846.5,68.1918
2.02182e+06,4536.79,1.94407e+06,79015.4,79216.6,60781,150865,97236.7,62901.6,68.1994
849606,3016.88,243257,17884.7,25823.4,25575.9,67710.1,24000.8,24599.3,68.1995
422516,1561.62,254758,11691.7,19228.9,17905.7,43062.5,19969.3,10808.8,68.2356
1.10009e+06,3888.85,348873,27339.3,36971.7,42508.1,123686,42273.7,30235.8,68.2533
1.2594e+06,3341.28,901856,92513,85230.4,64555.4,177201,80254.1,59452.9,68.261
1.36899e+06,4048.41,631590,102265,113775,82583.4,243790,86420.7,81602.9,68.2611
1.18941e+06,3398.7,521636,29559.6,31781.9,44940.2,82819.1,30333.3,26705,68.2636
764249,2616.38,459061,88823,108756,47853.9,123483,95384.6,60529.4,68.2774
444800,1541.89,136142,8194.1,10238.8,17946.4,34226.5,12384.2,12635.4,68.2841
572809,2264.76,130946,8280.6,9286.4,16111.2,30824.6,10386.3,9802,68.3054
484870,1967.33,179802,14471.6,18202.1,17109.6,46401.5,15300.4,12776,68.315
483009,1702.32,124196,10754.9,13802.1,14283.1,36883.3,13817.3,12948,68.343
486661,1734.15,219243,15981.7,23893.7,20499.3,62688.3,21514.2,18251.5,68.3518
1.38054e+06,3930.89,342405,47528.9,52722.6,66140,132220,50781.7,33791.6,68.3523
290878,1184.61,73311.7,5814.7,7757.4,10322.4,25811.6,16306.3,10194.3,68.3579
516939,1615.08,240143,10477.2,14230.9,14209.2,36146,20541.8,12140.8,68.3762
735370,2797.16,201249,20407.3,21514.7,16948.1,58353.5,24161.2,16073.8,68.3863
517042,1996.6,100534,9734.5,14299.9,14643.4,42685.2,14994.6,14273.9,68.4117
424810,1644.56,121173,7813.1,11702.8,15822.4,37187,11014.7,8783.9,68.4161
335154,1323.49,71993.2,5350.1,7257.9,12606.2,27008.6,8921.8,6664.5,68.4227
2.27745e+06,6601.9,1.09956e+06,80989.1,124342,127387,398056,149249,119391,68.4305
615632,2181.7,245709,10753.9,18369.1,26175.6,61997.8,19062.3,13765.5,68.4741
664274,2659.34,225187,14554.2,23758.2,27230.3,75379.3,25461.2,18907,68.4773
442204,1818.31,105727,8130.4,10660.6,13031,39135.1,14949.2,10011.6,68.4774
578592,2229.78,120559,13426.2,19860.4,15690.4,66437.1,21196.3,11462.3,68.4799
723579,2338.19,198231,10779.2,12628.9,22119.7,40460,15386.3,12880.8,68.4831
315734,1239.27,70156.6,7282.8,6316.7,6650.6,13208,7047.2,4664.8,68.5081
321869,1291.06,123428,16347.5,16452.9,15915.9,46744.2,16524.6,10783.4,68.5369
674720,2303.16,145266,13533.1,13088.3,16636.4,37699.5,15770.7,11666.4,68.569
387313,1447.77,163048,4211.6,4984.4,10409.7,22455.6,6850.8,4780.5,68.5709
326658,1262.41,69730,353263,11466.1,11361.6,29134,41698.4,29095,68.6297
358848,1420.03,183742,6964.4,9266.6,14899.1,28906.8,10090.3,8674.5,68.637
368780,1464.45,130766,17035,13633.9,14560.9,45989.2,26485.6,15919.4,68.6529
292138,1185.7,76422.5,7635,10343.9,11329.9,28121.2,10204.6,13346.9,68.663
371908,1351.78,118919,5748.6,7748.3,9718.4,20755,7666.2,7815.4,68.6701
382187,1492,143390,45441.6,13150.4,12708.7,37044.1,15366.8,11345,68.6759
1.55593e+06,3974.67,484830,663894,69744.6,78707.6,205848,108982,91697,68.6866
511982,1868.71,170263,7867.4,13351.6,11410.1,29523.8,16397.3,8785.5,68.6931
569164,1916.38,190076,11773.7,17681.2,20750.3,49950.3,21898.7,14974.5,68.728
471496,1912.4,99104.8,11872.9,7446.1,17478.5,28444.6,9459.2,4823.1,68.739
743245,2644.93,130181,79615.7,25363.4,19223.4,50757.6,20887.8,21706.3,68.759
324128,1268.37,177477,14305.7,13264.9,9341.7,23015,12355.3,8226.8,68.7658
788678,2863.85,232438,21117,28497.4,20288.9,69351.7,26127.6,21596.9,68.7768
770489,3047.95,210666,20176,27712.4,22856.9,68658.2,23529.6,27775.9,68.8018
338367,1367.61,109350,8918.1,11648.3,10423.4,41325,15514.7,13611.9,68.8018
1.38494e+06,4704.44,594838,85811.1,58206.4,54632.7,166539,76379.3,42472.5,68.8131
430441,1633.99,177420,56138.6,18278.1,20591.6,49084.5,18024.9,23381,68.8133
650938,2623.84,234116,17366.9,27101.1,22693.1,63519.3,36499.3,22216,68.8147
272610,1118.69,75556.9,3269.2,4933.2,6203.3,14409.3,3562.2,3620.5,68.8269
583216,1960.34,142447,4416.9,5948.6,14790,32137.6,8410.7,3534.6,68.8345
1.72378e+06,4826.92,990702,121329,96781.4,95434.9,278823,105742,68475.3,68.842
530364,1884.33,337215,14788.7,21854.9,23315.2,75267.5,25806.8,20385.3,68.8429
1.27412e+06,4166.14,365531,30740.8,41335.7,57584.6,138090,44612.2,47098.8,68.8528
540250,1951.07,121936,9231.9,11469.3,14546.4,30063.4,12160.6,8906.5,68.8641
381737,1513.42,223156,15707.8,20970,19500.9,40200,24512.9,16131.4,68.8736
526619,2048.54,318265,7598.9,10391.9,17191.4,28312,11767.3,5795.8,68.8875
691152,2316.14,371233,17331.9,24926.4,23364.3,66123.1,25964.7,24847,68.8966
398897,1588.59,79093.5,10331.5,13340.4,19011.4,48483.2,15747.6,15236.9,68.9131
641314,2030.48,275337,24759.6,34595.8,26591.4,57666,27127.2,37353.9,68.9212
673679,2163.07,514626,67348.1,51200.4,40320.7,125549,46414.3,33142.5,68.9273
476432,1744.77,143819,7661.1,10496.1,18476.1,37861.5,11926.4,8426.5,68.931
579276,1820.28,174176,7849.4,9624.1,10732.6,20228.3,7717.8,8442,68.9623
1.60536e+06,5950.93,369926,37597.2,48774.7,48967.3,114441,39183.7,53167,68.9724
1.21691e+06,3521.3,428711,32831.9,53885.6,40301.5,129120,46594.7,36342.1,68.9858
372372,1413.8,104044,6525.7,9572.9,12716.9,23037.1,40402.3,8482.8,69.0119
1.07872e+06,3313.02,672238,25012.7,42236.9,53778.7,128116,42294.3,24572.3,69.019
425355,1675.5,140704,23792.5,17460.9,16615.4,52848.7,18598.6,14662.4,69.0759
759600,2687.59,237152,67417.1,26012.8,27656.9,68742.5,27290.2,24554.9,69.1226
376991,1449.09,117650,5914.1,8722.4,12586.2,30281.6,9896.8,6572.5,69.1378
1.24498e+06,4003.74,549816,132423,55753.6,56002.5,183794,65550.4,63525.7,69.1691
613244,2472.14,217961,61435.4,35156.5,17975,65008.5,25563.9,24529.2,69.1691
613444,2166.27,348455,12097.8,18413,8857,14420.9,9648.4,11254.1,69.1705
1.0923e+06,3802.5,504358,796688,53259.5,44449.3,135808,106466,98772.2,69.1758
364109,1465.5,98675.6,6380.5,10960,15132.6,32630.9,11515.8,8257.2,69.2122
563458,2244.01,183231,10447,15091.3,16791.7,53084.9,18942.6,14577.7,69.2299
380801,1418.79,125562,5473.6,7274.3,8068.5,18826.6,7106.6,4975.5,69.2302
666821,2025.08,412178,15631.3,22791.3,15752.6,38459.7,27880.5,15957.1,69.2304
501391,1930.34,130637,3905.3,6485.4,6706.5,14817.6,5801.8,4192.3,69.2506
968439,2639.02,456557,28479.3,46309.3,33244.5,94849.4,37122.2,40270.5,69.2775
377655,1462.58,44818.9,4991.8,11098.1,12970.1,27046,7826.1,6064.7,69.2781
1.62059e+06,4301.15,479068,40068.4,63715.1,92227,205770,66424.9,55211.7,69.2985
609080,2117.39,154005,20583.4,23006,28683,67144,22246.4,20435.7,69.3046
615982,1928.66,322822,13752.8,16228,32985,51804.9,18737.4,13852.1,69.3073
800309,2437.7,230909,19420.9,24142.5,31362.8,92226.4,31786.4,23854.2,69.3349
846983,2582.2,271197,16816,20328,23374.6,56949.9,18466.8,24055.2,69.3373
1.21434e+06,3099.66,965829,51745.5,71972.3,67576.2,225766,94385.1,55590.7,69.3416
1.16371e+06,3311.8,594732,44170.1,63555.3,56849.5,168213,64160.6,41069,69.3645
421839,1538.41,182884,9640.3,12289.8,12943.1,34481.2,13115,6766.1,69.3695
698251,2160.72,198752,38238.8,27069.9,33137,85211.6,30242.8,24636.8,69.3744
522059,1987.55,88108.9,7324.8,9614.3,17006,42218.9,13049.7,5190.5,69.3819
653164,2643.97,207355,11577.3,19168.1,33025.1,73875,22092.1,13984.7,69.3836
990510,3070.68,338583,25869.6,35314,39600.4,98214.6,35771.3,35126.9,69.3869
416496,1530.92,183061,25023,27802.7,20715.8,70698.2,31703.8,19564.5,69.3924
403256,1615.7,64077.9,3272.8,3397.5,9216.3,12470.5,3930.4,1430.5,69.3927
473686,1703,163096,12976.4,12051.7,12859.3,33283.1,12118,9261.9,69.3946
1.78081e+06,4521.26,1.09147e+06,65891.1,72040.4,83133.8,198912,89113.6,57689.6,69.3974
384109,1540.91,100694,7500.7,10568.6,16699.2,37271.8,11416.8,11395.1,69.3999
1.32737e+06,3693.7,662974,56818.8,87694,85409.9,237429,93028.8,68708.6,69.4016
1.21631e+06,3691.72,646277,407907,65536.2,56848.5,163042,91475.9,77407.5,69.4033
1.60035e+06,4623.73,487382,45357.4,71212.7,76165,177956,60670,65115.3,69.4091
675094,2424.24,360240,23704.3,40832.2,34520.6,113605,38863.4,22649.9,69.4118
546319,1934.67,162482,23051.9,21886.4,19673.6,57045.1,20061,17804.9,69.4118
598915,2011.41,130127,19267.4,13864.1,22405.5,59565.4,20516.4,29371.7,69.4148
486194,1528.16,202533,19882.4,19988.5,21252,42681,15760.4,15139.2,69.4162
1.64107e+06,5072.01,802657,55744.3,95546,89808.5,280552,93882.9,82024.6,69.4175
478721,1657.32,94400,8361.9,6492.6,7405,17569.4,6260.4,5669.2,69.4347
1.55671e+06,5201.9,531727,127951,61337.5,60718,177492,67272.9,51461.2,69.4367
398771,1547.64,301934,4781.8,7523,12594.5,22643.4,7140.9,4568.1,69.4389
611145,2484.09,117055,15398.4,18114.5,20235.8,50442.9,16708.4,14772.2,69.4695
422654,1713.26,153600,29341.5,17576,15069.6,40194.9,25524.3,14535.2,69.479
365290,1457.29,106765,11553.5,20212.3,18338.2,61178.4,20743.6,15791.2,69.479
997337,3347.82,443057,30244.6,43142.3,50902.5,146004,51168.6,43215.5,69.4956
387947,1514.91,132166,6818.8,9420.8,17801.1,35174.7,12580,7966.1,69.4984
359032,1395.35,140257,102383,17815.9,29487,50202.6,22998.8,19685.3,69.5033
385247,1512.95,95378.9,684401,8718.3,8819.5,17003.9,51462.2,48428.5,69.5047
678035,2158.97,165231,11651.3,16866.1,19533.6,60476.5,20662.1,17737.7,69.5291
469706,1883.59,107875,10404.6,14348.5,11010.4,39433.6,15134.8,9709.4,69.5387
520095,1883.49,236715,15012.4,20775.1,24344.5,79092.9,26885.9,22865.2,69.5566
1.59247e+06,5081.55,480218,144902,48788.5,65998,147399,53221.9,39163.2,69.5571
300568,1219.42,112814,4861.8,7123.5,13274,24914.9,8306.4,7851.1,69.5631
363345,1404.78,88446.6,24815.4,12391,8506.8,28018.9,12337.9,13645.2,69.5662
726598,2774.93,136306,13573,19098,19231.1,66913.9,21995.3,19950.7,69.5757
503834,1641.44,138502,10023.5,8874.3,14104.7,27384.9,8945.1,13616.2,69.5847
472302,1805.53,138700,16685.4,18705.1,22998,53726.4,22666.4,29768.7,69.8048
551470,1970.91,196865,53660.4,22881.1,20583,63967.4,27224.9,21767.2,69.8156
510317,1865.13,159605,6938.4,13412.5,9668.5,37168.5,19744.4,8022.7,69.8384
428094,1550.14,138831,10503.8,16851,18094,47287.4,17113.4,15537.1,69.8567
493811,1874.66,129876,9807.9,20931,29115.3,66456.4,20386.9,12304.7,69.8612
1.55466e+06,3640.08,902068,29057,40994.5,46599.6,114547,42227.3,32291.2,69.8832
1.49739e+06,3950.74,978153,56738,62535.3,53875.2,172011,76352.1,49589.7,69.8999
529812,1730.13,133783,8318.1,9783.3,12998,24637.1,8254.6,9828.5,69.9084
1.43402e+06,4313.34,713924,32273.3,40933.3,56551.1,221912,79214.5,43443.6,69.9228
754078,2755.09,306914,12462.9,23717.6,22158,55448.9,19311.9,13150.2,69.9353
446927,1823.96,166632,9983.4,16886.1,14341,40566.9,14785.9,12281.7,69.943
1.7158e+06,4640.43,469429,36370.4,71061.5,67187.5,157332,55136.4,43422.2,69.943
699913,2825.25,165271,8698.3,10097,27493.5,37586.9,12829.4,5668.6,69.9465
354288,1390.39,115609,8286.4,10013.5,10203.8,33928.4,11581.4,8741.2,69.9644
559850,1947.73,208521,17525,27423.5,20714.1,66908.9,23255.3,20618.2,69.9847
424458,1511.62,135571,6900,8796.3,13152.2,24620.9,8872.6,8374.2,69.9919
446118,1584.74,171624,175294,15407.3,11904.5,42430.1,26777.1,18733.5,70.0142
730953,2488.08,305786,25773.3,39621.3,40333.6,111197,52819.5,37337.1,70.0172
318947,1279.7,117992,11504.8,13418.9,8861.5,21067.1,15795.8,12810.8,70.0283
