"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.76512e+06,5539.95,1.02325e+06,70104.5,127756,112918,404769,140734,87307.1,18.2545
1.26158e+06,3300.88,696715,30936.4,54432.2,40899.3,118948,60957,35389.5,18.2562
435151,1580.3,239618,6819.1,8919.5,5004.1,9328.5,5679.8,3927.1,18.2593
955677,2811.46,400788,35676.3,75603.5,54116.6,180149,63327.9,55740.1,18.2642
623970,1832.26,371628,20599.2,33536.2,38359.1,111251,38882.7,30232.9,18.2711
453429,1618.89,224834,6737.2,15805.6,14765.1,52740.3,17585.7,9460.5,18.2722
434845,1716.69,156771,11245.1,16232.5,23062.7,55516.9,17895,15834.4,18.3073
616767,2144.81,207098,14073.6,27092.6,28024.5,97466.5,34962.1,26349.7,18.3076
670358,2471.65,356857,17823.8,34205.6,28141.5,117638,42150.6,27569.7,18.315
463121,1572.61,100268,17712.2,14728.3,16802.3,61251.8,19395.1,17624.6,18.3367
472697,1721,344078,12067.1,14822.3,9691.1,19535.2,14607.1,9859.8,18.3465
458653,1666.78,110628,7314.6,9580.6,10239.9,27126.9,9974.8,8188.8,18.3721
476186,1693.76,155622,7635.4,11285.9,15915.3,38652.9,12119.3,15137.8,18.3814
272670,1113.62,71395.4,8631.6,8153.8,8005.3,23573,11561.2,13437.5,18.3883
449146,1801.14,148945,4666.7,7342.7,10295.8,21223.9,7751.1,3483.6,18.4039
409168,1621.92,77400.3,6860.5,16326.9,20744.6,46779.7,15712,12274.6,18.4061
1.17335e+06,3440.11,608800,25089.6,43573,50704.2,139408,43306.5,31957.9,18.4122
392904,1564.86,124011,20703.1,13095.1,15535,42130,17774.1,10606.2,18.414
1.45617e+06,4000.82,357662,27447.3,73599.6,85300,187800,55235.1,36856.2,18.4236
379288,1554.31,98764.5,7512.1,9802,12597.2,38622.9,13610,12812.9,18.48
513080,1761.88,215536,10342.6,20252.6,27147,67369.5,22331.1,13466.7,18.4812
636884,2313.64,265528,8022.3,24418.6,25935.5,56894.2,18629.1,8780.7,18.4902
815861,2162.07,502626,16929.7,34337.8,42210.8,85803.3,40452.1,20082.1,18.5103
835171,2541.35,265939,103541,37736.8,62315.1,134852,44221.6,44251.8,18.5121
348044,1410.2,101505,9962.1,14504.6,17178.9,55363.4,18655.3,18493.3,18.5153
334990,1339.66,120143,5809.6,11107.5,12980.2,30550.9,11596,8028.4,18.5411
636571,1805.43,183534,19156.6,22998.6,19584,58896,25601.6,28638.2,18.5472
721826,2318.65,294544,21107.6,28693,32585.2,63347.4,29266,33031.9,18.5679
650636,2021.68,147046,11595.1,25129.1,31662,75067.5,22245.1,20326.7,18.5743
1.62632e+06,3461.24,1.1329e+06,91123.3,122105,111136,361924,135085,78454.7,18.5763
283836,1160.55,209423,3775.7,5581.3,4199.3,6584.8,5005.6,5285.1,18.5908
1.06249e+06,3673.46,535428,33547.1,94861.8,70727.6,221381,70409.6,48739.3,18.6051
570411,2198.24,356934,28929.6,65674.6,51375.4,171218,55379.8,45495.8,18.6051
683650,2695.6,443236,35748.4,47266.4,49371.3,178432,73170.8,63665.3,18.6103
694482,2422.7,403806,29994.6,44432.8,46099.8,165996,63661.7,36940.5,18.6137
982153,2595.45,406999,13311.2,23837.7,48233.3,103069,48486.6,18765.1,18.6199
563759,2070.56,131630,8548,16539.4,18850.1,54698.2,28376,13915.1,18.6372
577870,1966.38,165418,71821.4,9787.2,15546.8,37931.7,28244,16876,18.6541
3.9957e+06,8600.57,2.4564e+06,193067,307478,275663,979626,356602,157870,18.6901
302555,1219.44,85076.1,8884.9,8562.1,6584.2,29442.5,9268.6,15077.3,18.6913
900695,2393.58,453538,23337.8,43229.6,40221.5,123528,49911.9,35156.1,18.695
874556,3308.3,346542,78723.2,46645.5,53877.7,237522,92712.4,34775.2,18.6953
451078,1605.22,188239,23587.2,27812.6,31207.6,98948.3,30954.6,20803.1,18.6953
1.9128e+06,5421.94,1.01228e+06,61065.7,154125,117953,424560,142506,90709.2,18.6953
1.02565e+06,2844.64,525880,41104.8,55265.2,76638.3,218924,80822.6,42554.2,18.6959
3.44214e+06,7147.15,3.69608e+06,125261,212800,212565,622664,214174,204470,18.7063
301726,1226.68,37046.6,1961.6,3577.2,5429.1,7848.1,3203.6,1439,18.7089
1.01975e+06,3492.49,341700,18893.4,46368.5,48484.8,151324,72616.9,29260.5,18.7138
420021,1498.07,224310,4501.5,6647.7,10749.4,18300.9,5779.6,4514.1,18.7175
4.21455e+06,10547.9,1.99544e+06,124044,279332,256328,849352,285305,193848,18.7214
573532,2118.19,235469,13643.4,18396.3,8893.9,15532.9,12232.9,8332.3,18.7235
840027,3069.12,192814,16752.5,31718.3,48452.5,112782,34012.4,26823.2,18.734
584099,2351.09,265320,65652.5,37858.1,36148.8,126717,43504.8,38390,18.7395
1.04854e+06,3253.58,302646,28918.5,50390.6,38944.8,140933,43456.9,37542.6,18.7457
667934,2407.92,257267,12727.5,21354.9,29907.7,112780,37718.9,18799.4,18.7459
743120,2576.92,286339,18651.5,32287.7,39155.6,114841,37880.5,29684,18.7674
292030,1139.18,97211.1,3070.2,6852.9,6456.4,19547.2,8432.2,5123,18.7721
520369,1956.16,156034,9246.2,21700.4,18244,60178.4,21773.8,14002.2,18.7741
653788,2367.52,269249,22726.5,40943.9,43067.3,135470,43036.2,31788,18.7763
494433,1853.32,120329,11760.8,23078.2,22160.6,68310.1,25054.7,19318.6,18.782
809694,2334.67,253043,17682.9,29232.1,31088.3,104334,34597,29101.3,18.7832
724385,2406.09,210492,14569.6,29245.1,25137.6,88036.5,31637.8,22366.6,18.7851
489254,1784.73,110041,7601.1,11694.8,15736.9,46035.2,14715.2,12696.4,18.786
1.02294e+06,3555.33,424976,39667.5,48295.1,79080.9,192390,104493,49093,18.7883
486744,1868.66,164948,9472.3,19365.1,22158.6,76142.6,28878.3,15573.2,18.7994
613228,2012.9,182991,9970.4,29360.1,29006.2,62397,45875.6,14467.3,18.8047
540941,2155.68,148664,9712.8,18685.1,19054.6,68437.1,24493.3,15029.2,18.8129
338320,1368.37,150519,10113.9,14266.6,26375.2,68232,34979.1,15069.8,18.8154
2.44079e+06,7319.58,1.16812e+06,66083.8,140565,159204,523775,183998,97870.6,18.8154
965098,3264.6,381044,18551.2,38072,34312.2,96963.4,36195.4,21790.7,18.8159
623662,2477.08,169423,19491.2,33710.6,36414.1,108740,35510.1,37306.1,18.8458
574794,1946.24,242042,18169.2,29372.9,28815,86237.5,28790.5,30655.7,18.8491
1.1191e+06,3816.62,426467,25429.3,50571.2,65241.8,168899,63626.6,42282.7,18.8509
501475,1852.38,97140.1,8930.7,11743.4,13590.5,41479.4,15471.5,11372.9,18.8567
1.50493e+06,4586.44,549556,41514.6,64500.7,69976.1,234287,77334.1,59695.5,18.8568
434725,1498.28,162409,8622.9,16701.5,16981.8,59076.1,20294.4,13007,18.8741
416948,1526.1,276473,13609.5,25198.2,28944.4,89463.9,28999.1,20097.1,18.8741
524150,2142.73,121143,13303.5,24660,27702.2,87467,26832.6,21549.2,18.875
783658,2735.8,152619,16685.9,21633.8,25717.4,77826.4,25160.4,22860.8,18.9039
311834,1240.55,121575,4145.5,5388.3,21667.5,36834.2,8983.9,7168.2,18.9107
1.13267e+06,3918.02,425254,24565.3,56463.1,72920.6,224677,100230,36934.2,18.9355
1.47235e+06,4388.72,1.27637e+06,72283.4,171412,176685,566204,193647,103645,18.947
1.0823e+06,3136.76,428924,17544.3,24988.1,38722.5,99852.6,35794.4,22239.6,18.9622
520910,2039.1,270392,17164.2,35305,29772.2,98879.9,32871.9,25449.2,18.964
371751,1460.4,184329,10855.2,23629.6,21572.1,75964.8,24564.1,18111.6,18.964
1.09036e+06,3968,622418,30441.2,56294.4,62281.5,175790,64507.5,43776.2,18.9683
271010,1111.3,110590,9522.3,8848.2,10442.8,27686.4,10776.6,18011.2,18.9695
570841,1970.32,402506,11606.2,17061.4,24191.5,50071.4,16813,21392.4,18.976
262024,1077.28,103840,4049.6,5128.7,6499.6,16380.1,9504.6,4260,18.9829
825164,2324.56,1.68214e+06,415497,28644.5,37307.8,95776.6,64729.4,50820.5,18.9856
1.21131e+06,2993.32,606958,44627,54241.7,62303.4,205022,69448.6,46469.1,18.9909
654847,2597.15,310651,18931.5,35946.5,41912.7,121468,41121.6,30527.2,19.0042
819483,2890.51,334162,20375.9,35753.8,44407.9,114770,46359.4,24207.3,19.0065
321496,1316.38,118329,7156,10792.3,13919.5,43776.7,15170.9,13189.7,19.0075
311525,1247.07,60040.5,4993.5,7118.6,8505.8,20464.5,12172.3,5800,19.0136
683626,2522.67,247341,19930.5,37256.6,35868.3,120147,43891.4,32788.6,19.0264
426407,1462.09,176590,9009.8,20117.1,19837.1,58373.6,24395.8,13284.2,19.045
2.22144e+06,5354.77,969564,60817.3,145654,143090,415802,138252,87417.7,19.3183
2.26701e+06,5859.55,998331,64806.9,94684.1,109510,324767,117421,97463.8,19.3236
777934,2970.01,197662,19311.8,27246.1,32229,100880,32535.9,26290.6,19.3493
445666,1636.93,84458.2,7159.2,10268,18288.2,53216.4,15140.9,11115.7,19.3744
434011,1452.19,172170,6836.2,13937.6,15995.6,35906.8,10546.1,12002.1,19.3807
946188,2891.47,442043,24574.7,37979.9,37036,85418.5,36384,27897.7,19.3831
543421,1891.13,192714,12050.8,22362.7,21084.8,70138.9,23613.1,18249.2,19.3895
527527,1865.03,213759,14804.2,36000.4,29531.5,91490.4,29137.5,23799.9,19.3924
512152,1828.25,239480,6798.1,14428.7,13251.6,32668.1,12478.6,7557.5,19.3988
785702,3117.29,211215,32478.4,31024.5,27047.3,100899,36187.4,25438.5,19.4001
581734,1975.85,134008,16261.5,27364.7,33604.4,85085.4,48420.1,26252.1,19.4075
293042,1190.55,62054.7,4725.5,7597,7638.7,22055,7879.1,6574.2,19.4075
2.21196e+06,5450.17,1.32877e+06,76154.4,161676,153365,483665,153374,107364,19.4078
1.66576e+06,4446.47,745433,54782.5,95940.3,130420,323763,114146,78941.2,19.4079
1.19663e+06,3025.01,496904,26628.5,38095.6,77797.8,230743,76852.3,34002.5,19.4111
966957,2505.27,433092,20248.8,31708.6,50165.1,166388,54668.8,26173.7,19.4237
1.15517e+06,4393.83,405255,20697.9,50370.1,47331.2,161584,53303.6,31062.3,19.4337
432756,1619.81,402258,6163.3,11022.1,35663.6,53939.1,14919.8,7305.2,19.4483
528972,1854.52,307775,7290.4,18346.1,21000.7,55871,17694.1,9978.8,19.4487
430931,1575.17,110439,6441.8,13302.1,15361.5,47489.1,14011.9,12178.6,19.4501
270138,1109.43,73596.2,7905.2,5678.5,6059.7,20733.9,6961.9,7874.7,19.4819
574396,2312.47,225033,13818.2,24012.6,29641.6,84871.8,24083.1,24890.6,19.4907
319342,1294.19,26824.3,2066.7,5380.9,9043.5,14176.5,4436.5,1783.7,19.491
853114,2856.65,259992,14974.8,27301.7,33096.8,92481.4,29547.6,24743.7,19.5037
473214,1807.77,291765,8416.2,15115.9,22230,53105.4,17082.5,12411.9,19.5103
798884,2929.92,276062,367040,24405.7,32844.1,92510.6,73500.6,52189.5,19.5121
540234,1850.12,306329,8872.9,17200.5,35175.3,62844.6,19138.4,10439.5,19.5239
450622,1530.41,421137,7482.5,11116.7,21778.9,27082.9,13203.6,7515.1,19.5371
641522,1841.14,246724,9573,20276.5,27091.2,79196,26053.1,13643.2,19.5399
421297,1700.12,132248,12783.9,14967.3,12626.9,35263.9,16278.9,13774.8,19.5416
489145,1965.05,175042,8543.8,15534.1,17028.6,54721.6,28216.8,14432.7,19.5502
859406,3169.23,276691,36212.4,50512.1,47025.2,151362,50535.1,58109.3,19.5547
794124,2290.04,549711,26698.3,30341.1,26018.1,76074.6,34793.3,43307.2,19.563
552175,2071.1,198177,13054.4,17644.6,19303.2,67913,25304.6,22202.3,19.5641
389822,1559.87,111392,8206.3,11553.6,15108.5,47328.1,30928.9,15398.6,19.5713
454255,1800.53,107709,7574.2,17515,19882.7,49445.4,29879.4,13462.7,19.5759
958172,3260.39,320334,17129.7,40035.1,52922.6,127366,38358.1,24741.1,19.5796
485617,1966.43,141532,13112.2,17411.9,21561,62003.5,29776.5,27212.2,19.5837
1.6018e+06,4634.3,776465,38295.8,89428.2,72538.8,240309,78906.1,59811.2,19.5923
361778,1465.2,193017,7803.2,17539.9,7809,12904.9,9850.5,7178.9,19.6636
421982,1537.32,138382,7565.3,11558.1,29498.1,45047.6,12625.8,8906.7,19.6834
479302,1747.38,124171,5256.2,17439.3,15346.6,43640.3,14775.5,2697.3,19.6946
1.32644e+06,4264.34,680188,34323,96798.3,72178.9,264527,93024.2,39605,19.6947
1.46529e+06,4494.87,997685,182428,128225,104303,401772,170028,93788.7,19.6947
1.14352e+06,3167.73,625200,22235,46516.1,58011.4,153229,50893.4,27343.2,19.6948
593420,2240.7,397928,24659.1,49352.5,53450.1,172036,61437.9,38819.3,19.6949
1.8148e+06,5500.58,513016,41263.5,98670,85532.6,276270,90246.6,65308.9,19.6954
307999,1241.81,316244,11994.1,22557.9,20209.8,65702.8,21370.7,17032.7,19.7073
387122,1536.91,114428,7596.3,17044.8,14724.2,51353.6,17251.7,12966.7,19.7107
825394,2543.83,307285,15331.1,28932.6,47124.7,113067,38527.6,22298.7,19.7117
380290,1531.93,93038.8,10478.4,15512.1,15933,46565.5,14223.9,17465.7,19.7182
1.62735e+06,3810.65,890530,49123.3,98822,93498.6,320892,117784,72945,19.7191
395619,1515.23,88777.1,8101.3,10921.4,12831.5,37506.1,13199,12371.2,19.7231
650668,2290.52,310104,16992.8,48276.2,33798.8,106657,45187.4,23906,19.7405
558848,1858.91,153393,35078.4,16710.1,22283.5,58430.2,21219.7,13400.2,19.7407
748798,2454.07,275922,20637.2,35726.3,33126.7,95762.5,32588.7,38023.5,19.7411
560517,1936.1,208744,13682.1,23263.6,25408.5,79546.4,27325.1,23204.1,19.7466
417693,1402.61,113346,11952.2,13744.8,13726.6,48287.7,17006.8,24074.9,19.7475
1.80074e+06,6538.84,860720,55330.7,122298,96024.6,297579,104784,84801,19.7527
543160,1918.02,129028,12721.3,21453.2,16719.6,60038.4,20539.6,23045.2,19.756
516529,1895.95,179000,12096.5,20099.4,23597.4,64135.8,21306.3,19356.9,19.7571
574126,1976.12,223132,13429,29174.2,24177.6,74720.7,27670,22157.7,19.7571
803582,3027.83,195956,13606.6,27908,26771.4,69808.7,22906.4,21994.5,19.7663
402738,1542.36,160842,14769.6,22691.5,24055.8,65501.3,21549.9,17898.2,19.7774
364560,1406.55,143848,9045.7,14534.7,10671.9,33066,16203.5,12193.4,19.7865
450082,1776.79,166184,11516.7,20859.1,23341.4,75747,21793.7,20260.7,19.7874
1.45468e+06,3907.81,771360,50370.5,93918.5,97499.8,338052,111128,79699.8,19.7903
833570,2466.18,286445,18971.4,29640.1,31154.4,105696,35070.7,33466.5,19.794
467182,1854.36,128901,11002.2,18239.3,20239.6,62664.3,20812.5,20155.3,19.8066
564614,2149.69,183101,11995,27286.3,25032.9,75239.1,25700.2,15904.5,19.8088
360868,1360.64,167050,6519.2,11083.8,24098.6,47763.8,18430,7856.8,19.8279
520606,1826.69,89950,10082,14552.8,23141.4,55961.6,17221.2,14950,19.8461
548332,2043.45,404598,16420,38212.7,44420.3,102102,33140,22085.2,19.8502
421601,1631.2,103782,10616.5,13734.6,14962.4,44482.3,14944.9,18589.2,19.8626
1.30968e+06,3296.28,582511,28388.1,60272,65965.1,181301,61629.4,44252.8,19.8709
795320,3085.63,181888,11690,21816,21999.6,66084.4,24150.1,16563.9,19.8737
1.63725e+06,4692.1,675440,42325.6,68897.9,80980.3,248685,86988.2,56484.2,19.8738
941261,2548.36,420057,15303.3,26699.3,21268.7,57136.1,27084.2,17226.2,19.8738
572774,1984.98,129608,12051.6,19489.1,28229.7,74361.8,24605.6,21935.2,19.8813
336907,1382.14,94556.8,4194.4,11373.6,11217.5,39825.5,11726.9,6223.2,19.8829
444125,1541.68,91291.7,8661.8,11770,13175.1,44899.5,14439.4,13468.5,19.8889
510945,1737.26,199702,7524.8,17464.4,17310,41250.6,14891,6246.7,19.8889
1.66194e+06,3873,599320,38221.3,77446.2,113596,222940,84122.9,51216.5,19.8936
574547,1804.76,136657,10905.9,16444.6,18845.5,53531.2,18031.7,18531.2,19.8973
1.15412e+06,2940.03,809548,26632.7,32602.8,43026.7,70853.5,30885.2,19376,19.9
759474,2362.45,334372,14275.1,25778.1,24799,65343.4,30100.1,19522.6,19.9036
520124,2022.6,121786,8436.7,16217.3,15775.1,56450.7,17856.3,12205.4,19.9045
402857,1426.47,89602,6545.7,8682.2,9891.1,25793.8,11847.3,8451,19.9209
351858,1332.72,181494,5650.2,3479.3,2725.6,4080.8,2407,1669.8,19.9255
499692,1827.34,186560,9901.7,14707.8,19506.6,43713.8,19841.5,11738.3,19.9411
665795,2590.25,211032,23957.5,37535.8,42055.4,116137,39858.2,43231.5,19.9534
569021,1766.54,261955,8158.5,21768.7,18513.8,55784.2,18888.5,11141.2,19.9561
1.11848e+06,3540.2,571908,38343.5,58014.6,65315.9,185026,62456.9,65587.2,19.9564
759370,2762.68,341857,22929.1,45095.5,38585.6,134851,44822.9,38534.8,19.963
923134,3487.12,407526,15902.5,35956.5,28734.1,120182,40405.1,20621.9,19.9644
433931,1610.18,82892.6,3229.1,7430.9,6938.3,26538.8,7899.7,4883.7,19.9645
2.55507e+06,6409.72,1.56245e+06,60343.8,153254,115019,485378,171163,73867.7,19.9647
1.08387e+06,2955.01,534186,25589.6,57460.6,51540.7,224746,80422.6,33894.7,19.9647
719230,2003.03,339243,19248.9,37850.1,30463.5,105016,32863.9,27155.7,19.9647
498148,2053.29,277410,43709.8,53990,51797.1,156529,57217.4,42062,19.9654
1.52477e+06,4896.65,1.18966e+06,161329,145286,163436,450207,164116,207515,19.9654
419775,1556.57,183725,15346.8,22805.2,25959.8,77441.5,28516.9,28473,19.9657
577166,2234.98,139206,10296.9,19496.6,18088.5,69535.7,23687.7,15094.2,19.9671
602634,2079.62,257464,12600.7,33482.8,25357.7,79031.5,29546.7,17908.5,19.968
742589,2925.01,340803,17817.1,51025.6,40361.5,140688,45578.1,26541.6,19.968
2.33762e+06,6902.31,1.80128e+06,66582.2,118786,131866,435216,172832,82142.9,19.9687
751172,2708.99,363984,121221,44552.2,42961.1,157614,60733.3,35719,19.9689
1.04274e+06,3877.82,422409,43629.8,61503.2,56714.1,163166,61027.6,55182.2,19.9751
850177,3246.69,354934,21963.5,41787.4,34251.9,119646,40383.8,34763.9,19.9757
1.22328e+06,3516.76,472334,11673.5,16302.2,27764.1,38497.7,14189.5,8936.2,19.9758
600402,2347.33,119920,11625.6,24296,20256.9,59912.7,21735.9,17650,19.9884
617347,2111.71,187906,11878.1,21380.5,24690.8,66250.3,25195.4,18864.7,19.9956
442052,1815.06,127254,12771.7,21682.2,20257.9,63348.5,20189.5,20192.9,19.9973
446677,1817.55,158854,8349.7,12760.1,11295.9,42063.5,17304.2,15706.2,20.0007
361574,1465.35,91622.3,9806,11870,14034.3,47666.3,28986.1,19846.3,20.0017
705544,2727.81,347020,24725.9,41911.6,38198.9,111384,42324.7,42901.5,20.0024
1.73037e+06,5426.36,740046,58974.8,94738.9,110241,337776,143437,106666,20.0032
1.46125e+06,3979.91,921548,65282.4,107694,104824,348416,118540,77051.1,20.006
1.69223e+06,5964.48,663944,32207.4,49566.7,63499.9,223148,82462.2,43452.2,20.0133
724974,2127.97,351299,21995.9,34313.3,38530.9,113574,42019.1,37374.6,20.0284
763770,2861.57,216689,12031.7,30188.1,27192.8,101260,45062.2,16976.3,20.0297
1.23775e+06,3440.29,493341,29224.7,51173.8,52762.1,176155,58145.2,39252.8,20.0298
613592,2182.08,538898,43960.4,77318.2,75270,209415,70827.9,73256.9,20.0374
393846,1552.44,187350,10328.5,29934,27190.9,79325.2,31246.4,16803.5,20.0414
451806,1681.87,162177,13774.9,25990.6,26105.6,90642.6,31798.5,24790.9,20.044
519133,1807.74,195993,13096.8,25385.4,21780.8,63184.7,24300.8,16395.4,20.0457
617727,2094.15,208601,13324.7,35896.8,25869.6,80082.8,48705,21693.3,20.0532
1.65886e+06,4435.35,662769,40250.5,75425.8,83640.9,247684,82576.2,62057.5,20.0532
1.51375e+06,4393.95,789934,44838.5,95127.2,89923.3,309253,101387,60699.7,20.0537
1.38994e+06,3993.73,613230,33081,72344.6,59217.9,199395,75909.4,37035.2,20.0652
504010,1975.42,152026,11141.2,34372.3,25612.1,58153.3,29858.5,18463.8,20.0738
481281,1853.92,171118,11349.5,25317.8,22915.4,77873.6,24999.7,17633.5,20.0784
491771,1856.39,140578,7995.5,11402.7,10720.3,27491.7,30036.5,11937.2,20.0798
970950,3574.19,229140,22866,38514.6,44221.9,121259,54874.9,32136.2,20.0868
462735,1837.04,180829,114205,12717.5,19614.1,54176.3,26539.9,18305.8,20.0909
760107,2279.13,285272,13601.5,19186,23798.1,61099.4,21401.1,15896.9,20.0962
957994,3079.67,259743,17290.6,27665.9,35045.8,84762.8,37317.7,26382.7,20.1063
625627,2494.87,175633,11500.3,19486.3,24030.2,72915.6,29313.7,20136.2,20.1119
521844,1949.57,90748.2,6579.1,16568.6,23701.2,52486.8,29508.6,9240.2,20.1158
655030,2494.98,259953,19609.9,35202.6,36386.5,112024,36780.4,34091.2,20.1206
533706,2106.58,226440,13976.8,26989,27455.1,71960.5,24584.4,23606,20.1223
534406,1886.17,182506,11006.3,22214.4,24919.5,68626.6,37884,16241.2,20.1302
1.43806e+06,3615.34,749864,46439.8,85732.2,92371.3,274272,93780.4,75331.5,20.137
913360,2567.42,475458,29866.9,60899.1,72236,175702,60787.7,38030.7,20.1377
540652,2177.99,202298,13512.2,30090.8,21899.7,70792.5,25301.2,19511.5,20.142
304088,1223.81,145005,7166.6,9759.1,9418.5,24008.9,11085.1,5437.1,20.1427
428844,1624.22,96764.2,7364.2,14630.3,13623.6,44648.2,15642.3,13408.4,20.1432
397234,1431.15,111012,9646.2,18588.2,25555.6,63722.8,20384.3,15509.5,20.1508
781180,2530.72,354030,28884.3,46641.2,50249.1,175185,55610.6,54259.2,20.1564
585564,1937.4,151079,9588,21434.4,19379.4,59324.3,18428.8,13624.4,20.1564
580802,2110.33,212966,11006.5,25024.2,21379.6,72071.2,26276.5,16402.2,20.1575
1.39481e+06,3447.98,750012,46414.1,80995,80898.9,256695,103689,69904.5,20.1591
753239,2508.31,417608,24469.1,41294.5,44324.3,149318,50314.4,34571.2,20.1651
1.55538e+06,4430,528877,38129.2,63160.7,71051.4,207792,77023.5,66039.9,20.1698
894097,3591.43,295120,21303.2,46259.1,38161.4,124570,39905.2,34057.2,20.1758
684570,2532.07,314051,18478,40861.5,43744.8,146136,48149.1,25175.8,20.1758
1.41228e+06,4298.15,398525,21498.7,39566.8,75400.6,128726,40733,34099.3,20.1862
729000,2590.56,240724,16533.2,31836.3,27902.6,86322.3,29717,23590.8,20.1952
469424,1801.58,168780,10106.5,16016.8,18123.9,43466.6,14324.7,16049.5,20.1955
1.93603e+06,5134.73,745373,40478,71512.7,75361.3,263155,90734.5,55979.2,20.1985
570004,2228.28,252158,13770.5,18554.6,39177.9,89714.8,83087.9,19221.2,20.1995
337569,1379.41,245703,25373.6,36330,37910.6,145720,49721.4,29871.8,20.2007
490387,1684.68,143577,13602,26028,37069.6,95873.4,65808.1,23763.9,20.2013
440873,1590.88,161371,9673.1,15923.9,16441.3,47585.8,16441.7,13509.2,20.2147
1.71727e+06,4823.88,580958,85714.8,78504.8,99805.2,283212,96562.2,79577.7,20.2161
562318,2041.6,143246,11597.6,22654.6,38100.2,87750.8,27153.6,17715.2,20.2163
445618,1494.65,78232.8,5022.9,8952.1,19957,35303,9127.4,6607.2,20.2164
486589,1632.76,175969,2123.3,3802,3568.6,7591.5,3205.9,1891.5,20.2193
306692,1242.41,58717.6,9709.8,10291.4,13820,36640.1,13747.5,16796.2,20.2334
499855,1677.59,185642,7606.8,12553.2,15438.3,44986,14532.9,12261.5,20.2565
1.49496e+06,4652.77,589510,35579.4,71724.6,81213,253884,86104.2,57640.7,20.2795
830510,2604.24,279965,15813.2,34153.3,45799.2,94219,34623.7,22316.5,20.2945
831568,2460.09,343695,21045.1,40285.1,51755,141577,47255.1,41319.1,20.2975
700026,2832.23,272534,29301.7,49809.8,52410.1,142477,50663.3,46247.9,20.2976
777605,3146.01,224576,18059.2,42565.2,49436.6,110772,33377.8,28958.5,20.298
1.38348e+06,4393.52,658708,47413.7,72551.3,98015.6,276116,135594,82453.3,20.3121
746921,2652.62,240186,15517,27034.3,28249.9,88574.6,32395.7,25728,20.314
571457,2050.18,205596,8222,19756.7,26033.8,63536.2,20644,11758.2,20.3166
865437,2958.05,300884,18630.2,30342.3,33831.1,89488.8,32413.5,27049.8,20.3385
1.13577e+06,3470.66,519967,54523,44940.8,60406.4,171835,58143.2,53537,20.3613
