"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.03567e+06,2989.7,687484,38274.8,47041.9,73827.3,195899,63975,42511.1,99.7303
511139,1785.98,120088,10516,18730.3,23046,63700.3,21703.8,12199.5,99.7304
1.03507e+06,3241.32,347418,22666.7,54808.4,53368.9,151256,47371.3,25227.7,99.7371
922856,2771.79,363218,15719.6,27575.9,51694.6,92948.6,27597.7,18678.4,99.7376
627285,2521.03,235705,23221,40444.1,42579.4,120177,47856.5,33599.1,99.7485
557597,2021.94,188197,13633.8,29508.2,32072.5,76877.4,22987.3,14779.4,99.7486
894066,2697.54,383334,33103.5,60738.8,73987.4,182571,57824.9,50099.6,99.7739
592230,2348.88,205399,15992.2,32446.5,30759.5,88298.5,30571.8,23040.4,99.776
576998,2237.71,251439,14842.9,33488.2,38182.5,94496.2,28383.9,19682.1,99.7797
878494,3581,513458,29664.8,72805.3,90188,208616,68509.7,32388.1,99.7833
369160,1450.66,178834,9764.1,19116.4,19339.5,59978.9,19938.7,11670.9,99.7885
821953,3226.41,146650,12402.9,11156.1,26128.5,44250.1,13673.4,11848.8,99.7934
578420,1893.11,172087,11731.5,20082.3,20659.4,60695.3,23111.6,14204.6,99.8041
732824,2621.1,444376,25448.2,61004.9,71486.2,189237,59460.4,27750.3,99.8068
964212,3198.71,275994,20807,38243.9,35631.7,99800.6,32456.3,28799.9,99.8069
687827,2608.96,201896,12730.9,23275.6,39895,104286,31608.4,14443.8,99.825
1.3578e+06,3701.07,512490,36508.5,71174.3,100102,207222,67234.1,35328.1,99.8251
670640,2166.74,263510,21516.7,43345.4,44939.7,120429,38214.9,29153.8,99.8349
1.57375e+06,4549.75,724496,43044,79278.4,109831,252049,81023.8,55937.4,99.8354
463812,1642.68,153772,9609.2,13604.7,23611.6,47304,15217.6,9262.8,99.8355
1.60107e+06,4543.97,561195,37914.2,75173.7,77366.1,207450,75095.8,46943,99.8365
598182,2133.63,104798,11142,19060.7,27308.2,54697.9,17382.1,16502,99.8423
512010,1726.02,140877,11347.1,15437.3,21861.7,60626,18258.6,18237.7,99.8474
906261,3182.04,528330,48819.2,91886.6,84923.5,274307,99398.3,63096.2,99.8529
519162,1683.88,321515,12125.3,16487.5,25314.2,47731.5,16245.5,15184,99.8552
602178,2394.49,279526,17794.1,21166.8,19476.1,54434.6,20530,16250.9,99.8702
1.62443e+06,4600.65,502205,44170.9,69216.3,82440.1,251271,81555.8,57321.1,99.8703
408421,1645.98,256388,9208,17778,28850.9,64336.6,20110.3,8922.5,99.8764
1.51121e+06,5024.67,492842,34004.8,56854.9,73400.8,185440,58986,39220.6,99.8782
1.465e+06,4581.47,699598,59057,66380.3,133240,291021,86698.3,64534.5,99.8808
1.45838e+06,3684.82,434083,42196.7,63477.4,53364.9,142660,58160.8,63283.7,99.8891
1.36456e+06,3488.67,413006,30336.6,41428.4,76521.6,140926,45372.2,31876.9,99.9046
472501,1704.34,167091,10579.5,12854.6,22534.9,50934.1,15815,13406.1,99.9051
521020,2020.25,207921,16584.3,35217.7,35863.5,93053.4,31991.8,22487.9,99.906
855718,2906.9,313030,21451.5,52864.8,58982.4,149937,47274.4,25538.6,99.9077
444918,1597.01,225408,12935.9,10855.6,26658.5,53048.1,20370.9,14961.8,99.9166
720445,2260.83,275867,21903.5,53139.3,39926.4,128878,44399.6,25153.6,99.9237
1.70012e+06,4111.45,1.15911e+06,70291.2,143226,148748,392645,134012,88555.3,99.9237
2.13803e+06,6336.68,654614,55965,97132.9,94906.7,275459,98319.3,69942.4,99.9317
834888,3035.78,525758,28067.9,52318.1,43303.5,125301,52323.4,31146.3,99.9327
1.25312e+06,3878.89,402960,32187,57699.8,75659.9,212563,65417.1,40735.6,99.9401
592543,1935.62,462453,16412.2,30403.9,28746.2,61526.4,25018.9,13576.3,99.9444
1.19542e+06,3812.87,447035,35347.5,56133.9,63312.2,176902,61096.3,49803.9,99.9449
599674,2118.7,174788,13091.7,24322.7,26278.6,65282,23702.6,16669.8,99.9454
481635,1795.89,131861,7358.7,15660.7,23423.1,45904,15324.3,7293,99.9458
436346,1754.38,161376,14505,23132.2,28680.2,68605.9,25524.6,19977,99.9458
778273,2832.66,333046,24471.6,51902.3,62334.2,173467,57102.1,32112.2,99.9459
577885,1811.9,286105,11282.2,18808.1,23160,61694.4,19851.8,13593.7,99.9459
2.14681e+06,6730.46,1.05588e+06,63316.3,137260,160185,371073,167832,73854.5,99.9505
478279,1809.95,161534,11145.6,17838.8,22251.6,61786.6,21286.5,14605.4,99.9546
662772,1874.14,420624,11715.9,16788.3,30161.1,47553.1,15065.3,11077.1,99.9677
745283,2689.79,217074,19926.5,29162,35389.4,86617.6,32325.3,23526,99.984
335384,1300.73,101964,7742.8,10708.9,13241.3,31902.1,10784,8876.1,99.9867
552774,1936.42,226030,6145,9562.3,11997,30804.8,10417.3,6260.5,99.9909
445189,1787.68,169161,12331.2,39910.4,34007.9,96700,30552.8,17317.2,100
487852,1737.33,261780,14762.6,18681.9,24214.6,55721.1,19581.2,13573.4,100.012
384572,1572.74,115946,8472.5,14810.1,17689.9,37592.6,11229.5,7494.1,100.038
832948,2551.14,402952,31183.3,35598.2,63383.5,174357,59193.8,38340.9,100.039
481402,1804.27,103606,6837.5,6115.8,16208.4,29517.3,8293.9,7977.6,100.039
307173,1237.43,85789.7,3670.9,4754.6,8759.5,25901.6,13492.4,4211.3,100.046
632952,2461.13,224963,17479.9,31684.1,29296.5,82314.6,28054.4,24352.8,100.057
2.46638e+06,7523.39,1.50589e+06,105292,226389,203774,566090,208727,138805,100.062
406115,1480.82,109204,9371.2,7342.9,11507.2,38371.4,13231.9,11897.8,100.074
366535,1485.12,86510.9,6791,6650.9,10915.7,27213.6,8849.8,8686.4,100.075
353282,1445.56,368004,12841.7,21264.7,32047.1,57733,21161.1,13754.3,100.091
581119,2273.74,319360,15147.7,13464.2,21965.6,47021,17782.3,16669,100.093
4.2638e+06,10095,2.20859e+06,115371,222443,247822,779661,255802,129952,100.095
1.52129e+06,4735.65,413619,38162.6,89135.8,90789.2,247429,87033.6,52393.2,100.096
1.27143e+06,3135.33,711122,31479.7,66197.1,77755,167017,54527.3,36111.7,100.096
615554,2364.82,175504,11729.3,15822,27783.7,65614.5,19573,13513.5,100.1
859077,3259.38,397084,34192.1,54734.8,53070.1,163176,58050,44510.9,100.101
3.70705e+06,8503.77,2.20735e+06,141775,276521,434932,827938,251361,172162,100.12
880331,3430.31,427558,26384.5,50548,50234.9,140109,49662.8,33265,100.13
2.68467e+06,6672.18,1.54847e+06,114596,225359,231150,639939,206120,131729,100.134
791814,2753.16,233227,19713.5,38522.8,36618.5,94774.3,32422.8,25755.5,100.141
539825,2152.7,129388,14426.7,22239.4,36042.9,84258,25529.8,15698.7,100.146
346020,1309.79,84952.8,6087.1,6180.9,5627.6,14854.1,13666.7,5258.4,100.147
1.04757e+06,3443.47,421401,29199.9,50953.1,75912,185299,59011.4,35737.8,100.168
462314,1692.49,107907,6639.4,14512.1,15299.5,37609.6,12758.9,8280.8,100.187
808703,2222.57,352953,17930,19185.3,37376.4,94891.3,32160.1,19605.1,100.194
411363,1550.94,101204,7338.2,4182.4,7270.7,26683.4,8032.4,11604.8,100.195
611024,2078.37,161843,10864.5,11355.4,18111.2,55166.6,17527.8,11604.4,100.217
743396,2110.89,232410,14064.7,27026.7,40243.1,100764,31340.1,16974.8,100.23
520792,1826.09,229919,4782.2,5870.2,23639.1,41392,11525.8,3473,100.23
2.04809e+06,5130.76,1.10592e+06,64429.5,151338,149271,393632,139345,77131.5,100.231
1.15394e+06,2815.34,705049,30195.6,64060.3,116097,193962,59722.6,39832.2,100.236
499933,1970.9,83028.5,10415.2,14644.6,22306,46038.9,12744.8,14028.2,100.24
616394,1796.41,307054,10767.3,20477.5,37694.2,66623,21328.5,10559.5,100.24
1.77933e+06,4445.64,1.55162e+06,44008.6,83907.8,74512.1,208046,77807.5,54364.9,100.241
1.27988e+06,3584.09,367220,34030.9,60824.3,69835.1,173534,58056.3,38555.6,100.241
849263,3104.9,350444,20893,34297,34794.9,83204.6,43820.3,26160,100.247
454470,1855.69,108903,5679.8,8820.4,14267.3,37795.6,11093,6460.6,100.249
883567,2868.29,384685,23040,23919.3,42938,88431.3,31362.8,28302,100.251
806586,3002.21,310280,24594.2,31768.4,59109.4,163314,55622.8,34594.7,100.255
481810,1900.1,224196,12117.1,26362.9,23657.6,66667.6,24185.7,17251.9,100.262
1.0398e+06,3961.15,189758,18756,40600.6,58854.9,118641,34319.5,24446.6,100.263
292122,1184.33,55222.1,3464.8,6644.2,14783,22872.4,5152.3,3079.9,100.268
769836,3009.47,393362,29492.5,54366.8,52414.9,159860,61410.9,39294.6,100.271
1.20827e+06,3982.45,1.08598e+06,62522.2,127822,121868,354790,123173,80354.9,100.271
2.75399e+06,6840.22,1.58466e+06,116354,190593,206834,610261,209076,150015,100.271
1.15961e+06,3118.07,492334,31286.8,56312.3,74572,188720,60406.2,39758.6,100.276
1.39955e+06,4032.55,473221,31532.6,62404.9,69699,203111,62836.7,33862.9,100.28
450932,1633.67,123734,13265.9,6570.7,39537.5,67001.3,17413.8,13733.7,100.28
863163,2957.46,312814,23424.3,38557.8,43087.3,117010,38594.5,27688.3,100.289
1.57783e+06,4246.82,827425,55386,85154,93262.1,266803,93578.1,77260.3,100.29
1.36709e+06,4417.09,242001,27278.4,47479.1,86497.5,164102,47972.9,29476.3,100.292
268832,1104.52,65821.6,3684.5,2192.3,3810.4,7693.8,5094.1,3023.1,100.294
462114,1652.21,213029,13967.9,11714.1,19425.5,59303.1,18923.9,18512.8,100.316
1.26246e+06,3093.84,679596,40101,59031.3,66888.9,207003,75099.6,42482.1,100.324
377531,1508.89,167003,5390.2,6601.4,12007.7,18568.4,8624.9,5472.8,100.329
1.65753e+06,5344.56,463843,38893,79958.4,96909.7,221551,68218.8,44310.9,100.329
4.87324e+06,10911.6,2.61726e+06,169987,307617,349177,1.00185e+06,383356,224617,100.33
808088,2534.74,203109,16686.2,33203.2,41182.6,99291,38363.3,22831,100.332
843398,3469.21,414314,28810,51548.7,48747.7,157743,51077.1,31711,100.332
732554,2372.46,367537,19299.1,33889.3,49286.7,131652,45621.1,24928.2,100.332
481852,1715.97,177185,3449.2,6222.1,10034,23472.4,7252.3,5145.2,100.336
1.93978e+06,5361.29,932292,63487.8,102078,113456,333720,116380,78934.5,100.34
413472,1474.42,130758,8820.6,9633.3,10705.6,24364.6,11380.5,8295.9,100.349
875360,3286.77,283488,22609.4,39966.3,39793.6,115440,44369.8,31181.1,100.35
3.27924e+06,6831.53,1.33871e+06,98913,169062,306580,537263,157427,115228,100.356
1.11388e+06,3369.88,335004,28525.8,72188.9,101617,201701,63494.5,41052.1,100.364
651676,2525.57,144984,13034,27707.3,38046.5,83760.3,26814.8,15412,100.364
706965,2566.62,173103,16517.7,37692.4,39877.9,100880,33386.8,20022.2,100.365
585877,2276.08,157939,11992.1,19823.9,27516.6,65934.1,21132.7,14651.4,100.372
1.15779e+06,3787.5,397858,30819,55428.1,65001.9,169808,53960.5,41041.6,100.378
493015,1873.08,124202,9936.8,18138.7,19524,50980.4,16793.3,12863.9,100.38
554790,2156.95,229546,16671,29946.8,24351.4,63687.8,27808.4,23245.6,100.391
947942,3372.15,244547,21705.2,30236,35485.5,136910,43735.8,32192.9,100.391
1.07785e+06,3240.83,411401,30694.4,53365.2,47413.5,133897,46049.9,44250.1,100.397
578213,1943.77,426032,11314.8,8727.3,24730,42332.5,13470.7,9114.1,100.399
423284,1657.34,144475,8862.6,17556.4,18470.5,49705.4,19093.2,9703.4,100.399
1.09385e+06,3594.39,215620,22351.4,38349.7,62908.5,133639,37301.3,30073.2,100.4
1.69654e+06,5051.56,765328,60112.3,133085,155716,402902,131450,67303.3,100.405
315389,1269.45,171705,3574,9664,14203.6,30374.7,9445.6,2627.3,100.405
953535,2559.18,453724,38864.2,80882.9,89970.9,213712,68375.7,49435.4,100.406
2.14466e+06,5723.87,944622,65904.7,147597,154034,388336,139406,79868.4,100.414
327383,1315.65,84844.7,6734.8,20010.1,21756.7,52357.8,15153.1,9103.9,100.432
3.1953e+06,8039.12,2.45165e+06,124398,212491,227123,620369,225848,154457,100.452
399473,1578.7,92279.2,6065.4,10949.5,11856.7,30806.6,9561.7,7037.9,100.458
954397,2718.11,267049,23967.5,50349.5,78992.4,142429,43087.1,27742.5,100.467
385915,1522.91,60732.2,6176.8,3878.6,7337.6,19573,8497.6,6963.9,100.478
520098,2117.18,171164,11305.8,26896.4,26827.2,70732.4,24269.6,13962.7,100.48
1.03863e+06,2876.77,579118,42141.8,41196.7,51889.4,113736,45836.4,26309.4,100.488
696249,2675.71,336051,15537.2,41322.8,35005.6,89085.1,62261.4,21160,100.502
2.19921e+06,4932.96,799531,57266.1,130313,172902,364150,116491,72260.6,100.505
406759,1662.99,125029,10260.8,22705.1,26694.7,66567.4,32378.4,13316.7,100.512
399514,1513,71764.8,6704.4,14008.8,26370.6,56038.9,16533.6,8995,100.515
481071,1861.91,123442,7024.2,15612.8,21625.1,50745.2,17519.7,7088.1,100.526
894126,3307.27,236764,20654.6,24620.9,36657.9,78058.2,59933.8,28405.3,100.535
786068,2264.05,362057,20275.8,30971.6,41336.2,101018,44910.1,23646.4,100.548
600243,2378.67,309362,21091.3,26348.6,31818.7,92256.8,34522.6,26745.4,100.562
1.21221e+06,3647.62,673844,52214.8,86033.9,134238,292338,90524.8,71899.1,100.57
623194,2018.29,397982,29050.9,24531,29393.7,112807,47230.7,40794.9,100.575
897176,3055.27,447041,24926.5,39286.5,39901.9,159443,60191.6,32051,100.577
517371,1810.77,186544,13155.3,25474.6,28388.1,71238.5,29988.1,15222.9,100.583
1.95661e+06,5121.9,1.0921e+06,66382.8,104003,135077,369583,126159,66767.2,100.584
374849,1495.89,122969,10931.3,12177.7,24053.4,53945.3,15572.9,12556.9,100.596
1.18326e+06,3642.28,359385,17281.2,35300.3,64682.1,96420.1,26275.4,15040.5,100.604
577754,2098.18,143955,11536.6,13548.7,15918.1,47956.6,14312.3,14288.1,100.615
272831,1116.69,70806.8,6954.8,2166.1,8345.7,15983.4,5484.4,9935.2,100.617
697480,2633.32,206417,8963.4,8958.3,43298.1,53788.9,15126.6,9516,100.621
598350,2124.51,151251,10965.2,15657.3,20166.6,58668.2,21633.7,14417.1,100.623
768276,2614.78,222565,17073.1,34672.4,49098.9,98397.2,30094.8,23187.3,100.662
919016,2472.7,247749,24083.3,29825.1,50129.2,108079,34928.6,32013.4,100.674
1.19657e+06,3587.17,244321,22038.8,31784.1,46582.7,108200,31583.6,25223.4,100.682
503443,1979.02,168574,16730.8,23379.9,25357.6,72242.9,36679.3,30931.6,100.695
487343,1928.4,166911,13673.4,21432.5,17062.2,33636.6,16304.2,13742.4,100.701
566655,1772.87,104845,5453,6353.5,16895.9,23401.6,6843.1,3883,100.717
432672,1712.59,113999,13090.3,17402.1,24404.6,51601,16073.1,16467.9,100.742
1.26707e+06,3111.7,689388,49017.8,85281.4,76817.2,222141,93437.1,59630.7,100.742
607818,2325.05,111800,9351.3,17996.7,28731.9,54784.3,16250.4,12341.4,100.757
819677,3078.06,415429,24922.7,37363.3,37048.1,97287.6,42071.9,30162.5,100.76
4.58174e+06,10853,3.40402e+06,165914,299449,397805,1.01156e+06,334250,196390,100.761
982012,3178.43,381280,30118.8,35520.6,44666.2,125676,43446.4,36012.2,100.772
1.77978e+06,4506.85,685732,50102.4,94140.8,97589.6,279919,94100.6,63346.5,100.787
1.13904e+06,3248.3,532343,37312.2,64200.8,82314.1,224851,72136.2,51090.1,100.788
4.00804e+06,10362.1,2.88952e+06,204401,369406,379567,1.06062e+06,365725,246671,100.788
479092,1841.94,152604,8447.1,14441,18467.2,49062.1,15528.7,10086.8,100.789
897797,3097.52,260337,19272.8,39241.1,47206.7,126044,40319.6,22509.4,100.798
3.41573e+06,7825.27,1.41049e+06,99054.8,193293,261507,600068,181701,123119,100.805
1.64469e+06,4171.2,552810,28271.9,379644,29559.2,82616.1,73456.2,32713.4,100.806
493060,1860.93,172972,12587.5,26046,22833.9,65525.1,29507.6,12835.5,100.806
1.1161e+06,4078.47,199889,22365.3,39306.6,40274.2,127888,42767.6,28736.9,100.807
510379,2065.92,162242,10529.3,26327.4,22793.6,70278.4,23920.8,13380.1,100.808
829538,2724.96,235993,15979.9,38362.5,36743.2,108041,36868.2,18163.9,100.811
573413,1922.14,182588,12973.5,18809,24832.9,63599.1,22558.1,14405.5,100.813
1.69361e+06,5024.38,828087,59130.8,99093.6,121515,318426,103857,69666.9,100.813
522894,1998.64,137450,12746.3,18530.4,21122.7,62548.9,23404.6,18221.2,100.816
1.08625e+06,3780.42,299605,28189.3,48648.7,63935.9,138337,46640.4,26583.4,100.817
1.01483e+06,4074.33,363836,21831.7,37890.8,39327.1,116087,40658.9,27541,100.822
488778,1869.91,208659,8568.1,16423.7,25973.6,59766.6,39556.8,8626.1,100.828
613245,2468.71,215963,15968.3,16763.1,37333.7,77258.9,25354.4,21168.7,100.829
1.30027e+06,3519.46,435275,37959.4,53177.3,60818.6,178169,63114.6,49878,100.831
458747,1849.03,108951,9403.2,11316.8,17373.1,45165.2,14538.7,13605.6,100.835
1.42675e+06,4537.93,497369,44079.6,79552.9,69865.9,208789,89091.3,55715.3,100.836
446653,1727.5,186092,14451.6,25634,25290.2,79160.1,26920.7,15986.8,100.836
802175,2644.17,367317,24689.5,39589.5,41273.2,126721,47228.5,33081.5,100.836
341529,1337.81,150601,12627.8,18598.3,25145.6,63798.9,19005.2,16970.6,100.836
522768,1854.35,176304,12591.3,39600.3,41699.9,87473.4,28238.1,14072.9,100.836
778658,2707.05,366489,22909.5,48673.1,48528.4,168264,72148.7,33456.3,100.836
465000,1706.81,180402,12269.3,35659.6,33042.7,77826.8,27762.5,17948.9,100.838
1.25791e+06,3748.32,451595,32171.9,47976.1,53620.7,143895,47056.9,38734.9,100.839
1.38454e+06,4915.57,402176,45135.7,73918.2,68396,201160,82346.6,69050.6,100.84
839495,2930.33,309541,19024.2,34270.2,46748.4,99797,40170.8,25489.7,100.847
475483,1504.47,185222,14384.4,26840.1,32144.7,90253.3,29458.6,20631.5,100.847
956122,2259.92,486566,26330.6,53088.1,83292.3,214012,65437.1,36365.8,100.856
455784,1470.23,183746,5650.6,10688.3,23090.2,43891.6,14036.3,5343.4,100.858
978684,3266.62,257088,22014.1,34440.8,39933.9,102739,79397.9,31797.6,100.86
674171,2463.14,306606,24060.3,55368.7,52631.7,187867,59973.1,39314.6,100.866
1.33594e+06,3844.6,462793,30659.4,60398.2,78195.1,209439,67163.4,33362.6,100.89
400586,1568.38,125154,10222.4,18251.3,25331.4,56386.4,17547.5,14776.4,100.899
781566,3006.47,233453,15384.8,19487.7,29513.8,86263.2,28320.8,17832.5,100.905
718181,2560.64,284061,21740.2,32231.9,36292.2,108784,40120.8,29529.1,100.905
788759,2319.19,569583,19659.3,31297.4,34153.1,72339.5,27793.5,18763.6,100.906
1.43245e+06,3935.21,455048,29593.9,60572,85248.7,200867,62583.7,34291.2,100.91
2.19735e+06,6166.77,1.43777e+06,92296.9,227429,184368,557539,181949,108655,100.912
1.43255e+06,3958.44,644768,41414.2,61136.2,70365.2,194813,66869.5,49712.7,100.913
2.12877e+06,6300.31,935860,61630.4,114158,131617,371618,129004,72734.5,100.913
477448,1731.55,185450,9189.8,18675.1,18621.2,43617.3,14345.1,10455.4,100.921
394179,1580.17,94515.5,5493.3,15419.9,17484.1,36919.4,11572.3,6464.1,100.921
667589,1980.33,269711,20212.3,31296.1,42948.2,118527,37285.6,26742.4,100.936
620370,2202.7,238368,17922.3,33909.9,38143.6,107286,36217.8,24133.1,100.936
982909,2601.42,664628,20405.9,37437.5,38700.2,78435.6,28489.7,25033.9,100.94
1.52867e+06,4334.83,660456,57558,92835.5,97662.9,283604,121011,70802,100.951
368927,1439.23,105795,12081.8,10293.1,16701.6,39000,14073.6,15031.9,100.968
325496,1335.88,115602,10116.3,18322.4,19611.7,51793.9,15363.1,14140.2,100.968
348299,1337.32,131218,10552.3,10301.7,15370.9,40031.8,13419.9,14835.4,100.988
876102,2868.79,704242,12011.2,21212.3,23938.1,43563.6,15631.4,10507,100.992
505902,2047.41,110441,8396.6,14540.7,23611.1,48362.1,15171.3,9510.6,101
492801,1755.49,237148,7437.8,19399.1,19470.7,42649.9,16556.9,8355.7,101.016
726143,2589.75,220219,19814.4,26075.8,30219.1,91252.9,30698.1,24296.5,101.019
587490,2052.48,825458,18139.7,21495.3,52772.1,68839.2,76837.2,17318.6,101.02
773654,3064.07,234246,23083.1,33968.9,45514.4,99410.7,30147.8,35200.3,101.027
1.30675e+06,4245.27,253969,22978.8,34486.6,60665.7,102686,31361.6,18722.9,101.05
483814,1771.55,233592,15166.8,16851.1,19356.2,51350.3,27558.6,10887.4,101.059
1.13254e+06,4546.08,529076,39934.8,63868.9,64849.1,185467,66180.8,56540.1,101.084
2.32585e+06,6964.11,879166,74814.9,149776,163771,421985,133757,92803.9,101.093
970653,2604.52,511710,31530,38482.5,51325.9,113048,51474.6,37331,101.098
940623,3263.92,238626,22236.3,36554.6,50647.1,112834,37977.6,20810.9,101.1
833475,2666.45,458556,30656.8,54108.9,82754.2,250815,78533.1,41302.7,101.114
507443,1813.15,186889,8632.8,10348.1,17713.2,43948.8,15588.6,7171.9,101.173
832461,2669.48,176596,16772.8,34737.1,53156.2,97008.3,27594.1,20353.9,101.182
430444,1646.5,94600.6,8868.4,5334.3,12294.6,36344,10784.9,11562.1,102.15
1.00118e+06,3274.33,260019,21902.9,41454.4,55449.6,122391,38120.9,27806.9,102.151
622520,1824.65,343357,20218.9,27209.3,38979.1,104657,33397.9,20564.1,102.184
349759,1380.7,129885,17482.9,11875.4,10983.6,32067.4,12692.4,8376.4,102.199
633958,2080.73,174812,10134.9,12957,18716.8,46886.5,18675.3,11107.1,102.201
536498,1940.54,127772,10617.4,12429.8,21021.1,50942.5,15156.9,13571.6,102.319
5.87182e+06,13894,4.42844e+06,259513,613317,518936,1.51933e+06,536738,321117,102.332
546447,2140.89,191636,15847.9,40319.5,30437.8,87031.5,28762.8,14695.6,102.332
657062,2319.47,123684,11888.8,21604,26385.3,65554.7,19812.1,15986.5,102.336
1.47962e+06,4306.6,466322,36071.4,68256.5,94673.5,213939,66987.4,45121.8,102.337
646560,2289.4,206484,14357.9,29978.5,34445.8,98638.7,31793.8,17798.1,102.337
1.68192e+06,4433.2,617458,48649.5,111079,138151,313892,97270.6,61349.8,102.338
1.72648e+06,4121.01,1.37737e+06,52101.8,66281.7,55968.3,142638,65868.6,40876.5,102.341
1.41123e+06,4771.71,414663,31056.2,44478.5,57888.4,155883,56489.3,39715.8,102.346
1.88571e+06,4984.95,935206,63715.3,123196,149942,392939,148461,81146.1,102.346
1.2478e+06,3456.5,444125,38955,82119.6,79693.4,200340,140274,49979.2,102.346
1.80645e+06,4335.99,590700,42092.7,80784.9,140391,274399,81613.1,49684.1,102.351
584341,2262.76,198860,12886.7,27468.7,26431.3,78057.6,27835.9,14406.5,102.351
946632,3349.43,253254,25008,31146.3,33378.2,103894,37276.1,32732.6,102.353
1.78165e+06,5044.6,724703,55846.2,98298.5,114849,288787,98595.4,70475.5,102.355
891325,2402.24,320500,20705.3,43432.3,43593.2,101203,38243.9,26444.5,102.382
509626,1724.53,216599,13771,9942.2,25294.1,53340.7,16021.7,16937.9,102.406
1.93008e+06,5759.56,875946,52864.3,133849,126628,346789,111327,59062.3,102.412
650200,2033.86,146832,11077.9,16274.3,23522.1,54306,17264.4,13707.1,102.426
1.04278e+06,2460.25,686416,27907.4,30456.9,40587.1,89688.4,40062.4,31251.4,102.426
1.18789e+06,3836.92,364030,25055.3,49008.5,76421.6,155524,48481.6,32043.9,102.434
718133,2106.25,313112,15004.7,17557.1,30236.3,88064.5,28793.9,17901.9,102.439
5.0568e+06,11982.9,3.31656e+06,237822,507014,458631,1.34051e+06,456287,319737,102.449
381624,1469.11,103117,5952.1,14936.6,16870,37597.6,12591.8,7207.5,102.45
712998,2398.96,396498,32260.5,59975.1,49707.3,137787,48757.9,43272,102.457
