"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.7428e+06,4515.84,962116,74187.2,102955,104166,320880,111746,80227.8,16.5684
425198,1635.03,150364,6724,15334.2,23026.9,47033.2,16053,10869.4,16.5695
1.02318e+06,2731.49,497093,85653,76081.5,89002.3,246971,88242.1,66008.9,16.5823
467081,1617.59,255302,21395.4,17878.2,17018.6,42952.9,17665.4,17491,16.5847
2.49227e+06,6873.6,1.0432e+06,61894.4,130436,122182,408800,135033,95547.7,16.5871
2.14243e+06,6346.32,1.1837e+06,70344.8,128416,137186,404360,137247,112947,16.5935
766735,2120.93,474479,10083.4,18919.1,20883.4,49998.1,16235.4,15410.1,16.5935
1.08112e+06,3205.98,330472,22840.7,42545.6,64025.9,143788,46356,42286.1,16.6007
476059,1796.45,135248,8884.5,17049.8,23866.2,63095.4,19418.1,12382,16.6073
545340,1997.81,145038,11356.2,23374.5,21863.9,59367.4,19555.5,19042.3,16.6242
1.26682e+06,4531.68,272624,23190,33734.2,46460.9,117816,38829,40364.4,16.6292
648328,2200.52,246312,15559.5,34712.5,31467.3,86809.2,30019.6,26821.9,16.6344
418217,1532.33,345021,12930.5,9819.3,10962,18671.2,11090.9,6917.7,16.6431
579499,2104.4,129306,9363,17343.4,19960,61219.1,20309.1,14518.4,16.6578
363714,1451.77,116984,7290.6,12155.3,10831.2,29411.7,12424.5,8225,16.6579
460179,1773.22,112126,5239.3,13814.9,14785.8,34383,10616.3,7561.9,16.664
320034,1247.92,142503,5180.9,9646.8,8248.2,16755.2,8632.9,6083.1,16.6663
771178,2647.61,262867,12204,29064.6,59412.1,98083.6,25104.2,17103.9,16.6701
1.44367e+06,4268.93,603731,33458.5,71654.5,56333.7,170917,61337.4,49657.5,16.671
736937,2833.35,223494,14880.4,26642.9,28202.6,84668.5,31425,23922.5,16.6748
471375,1908.16,236856,15606.9,24527.7,20584.6,84188.9,28382.9,27337.5,16.679
1.34666e+06,3859.5,828154,164167,49180.2,66211.1,204245,77732.1,49768.2,16.6848
508896,1893.29,78533.5,3323.8,4456.2,5414.5,9785.3,3983.4,1855.6,16.69
1.36618e+06,3421.93,1.09212e+06,30608.9,60974.6,56989.4,104058,48222.4,40880.6,16.6911
404574,1545.92,112418,3482.7,4466.6,8181.9,14331.3,4490,3911.1,16.7081
883511,2942.81,351276,39693.9,48764.2,55994.1,139885,47622.4,46909.5,16.7182
403089,1561.18,134886,14956.4,17442.2,21320.6,56583.8,18043.1,17688.7,16.7182
984032,3859.18,305784,23234.8,44077.7,55629,149951,52377.4,40632.6,16.7207
339559,1333.81,82818.1,3843.4,11000.1,13040.4,36122.6,11308.9,5607.1,16.724
509426,2034.78,101585,5465.2,8571.6,31766.4,49976.3,13961.5,5403.1,16.7345
716307,2645.18,241131,18165,42220.8,30788.7,84328.9,27403.1,33714,16.7494
373110,1433.92,133188,5932.2,10034,16217.9,35451.9,27406,8079.3,16.7523
646969,2120.39,213197,12697,27080.7,24386.9,73181.2,24441,22310.4,16.7539
1.20708e+06,3427.14,674402,34083,54906,77783.8,195125,67064.6,52764.4,16.754
1.62658e+06,5177.24,520011,45877.5,61102.8,74590,205970,66106.9,49157.7,16.7626
367709,1500.32,126842,8936,17820.4,14465.5,35666.6,12399.1,15178.4,16.7664
716500,2154.74,251866,12740.1,23800.3,31656.7,77865.7,24999,21084.5,16.7703
2.47719e+06,5734.75,916448,57530.3,113774,187456,335204,101866,87408.9,16.7727
642908,2145.26,273607,15362.4,23460.8,30121.7,72105.2,25192.9,28605.1,16.773
459286,1783.69,86270.8,3981,6317.6,16882.6,23952.6,6600.7,5435.4,16.7791
1.68172e+06,4949.19,761885,46171,80224.5,86968.7,277826,104990,77383,16.7832
2.12989e+06,5179.36,1.56983e+06,74795.9,167693,161149,530412,267077,126477,16.7857
620657,2293.62,161522,11232.2,29904.1,26198.5,66051.6,20173.3,18550.1,16.7884
1.86002e+06,5183.14,790192,40054.7,92952.2,93854.7,281301,98995.2,60955.7,16.7967
1.2843e+06,3704.33,513865,77421.3,38638.7,43121.5,118085,48998.4,33280.2,16.7967
578227,1794.3,198605,6844.5,15591.2,22968.2,49414.9,15755.9,9591.6,16.7967
2.90934e+06,7438.83,1.73058e+06,76566.8,180912,139232,486854,164642,107873,16.804
676405,2058.04,341994,10941.4,27197.7,34773.1,73659.9,26797.4,14110,16.8054
829779,2997.87,226862,19038.4,29250.2,51117.6,92287.8,29099.1,32795.7,16.8337
2.36875e+06,5798.21,1.68463e+06,101468,188306,193433,559276,199754,142400,16.8376
729571,2533.5,274662,18002.4,28606.2,26620.1,75975.3,28855.6,26624.2,16.8488
875047,3189.14,260841,13440.8,31802.7,32462.5,124228,38989.4,24015.6,16.8488
841046,2771.51,204866,14539.9,36262.6,51103.9,102636,32758.4,21579.6,16.8507
386848,1495.47,56280.7,3894.7,6385.6,12270.9,42498.3,13502.5,6456.1,16.8621
1.39916e+06,3877.79,771350,50732.5,56291.8,45722.2,94690.4,52484.1,69303.5,16.8883
523893,2112,361020,12392.7,33748,33839.9,96114.9,33528,18175.8,16.8977
1.79674e+06,5145.13,778157,54479.5,92192.2,97957.9,319248,114583,90531.4,16.9053
546832,2134.43,180055,13889,14907,34127.8,64351.2,28799.1,26726.9,16.9125
2.31781e+06,5495.4,1.80475e+06,92830,143984,158248,426990,153893,143801,16.9224
541562,2125.34,97015.6,6233.3,7896.7,18364.6,30472.6,8837.7,7657.8,16.9679
1.78947e+06,4125.5,1.78964e+06,161832,96953.6,145979,365448,117252,89262.9,16.9683
2.0977e+06,3987.01,1.15717e+07,26779.8,64396.3,19386.6,7800.5,29193,47805.8,16.9704
502581,1918.36,126667,8331.7,23432.5,28728.3,66934.5,21249.7,11017.1,16.9732
1.15134e+06,3774.11,457434,31196.8,48365.5,56122.9,154615,57931.5,42305.2,16.9734
1.01348e+06,3434.06,371120,27630,58522.9,53633.8,172166,55934.7,42637.7,16.975
460728,1696.48,111665,8390,16874,21831.9,53354.9,15982.3,12894.2,16.9919
1.42983e+06,4242.02,724338,34391,71730.6,56829.8,169608,74062.7,46398.2,16.9925
552641,2029.2,189965,23759.9,14942.6,25626.9,70822.8,21747.1,32562.7,16.9979
544980,2016.69,222954,12254.5,35589.8,29333.2,77143.4,24752.3,18187.9,17.0126
535078,1750.01,166423,10292.3,18248.7,25457.5,76624.7,25076.1,16624.5,17.0157
604132,2288.92,255291,14428.8,28088.8,25153.8,59602.3,26358.3,17148.6,17.0311
617149,2388,209710,15768.4,19741.7,23324.7,67597.7,30267.8,26987.6,17.0322
779694,2265.01,297647,15617.3,25670.1,32380.7,73774.7,26017.6,25578.9,17.0342
515352,1805.04,130414,10763.2,17748.7,24063,63487.1,20973.6,20948.7,17.0347
1.78323e+06,4224.02,1.17567e+06,56205.6,125595,139829,424319,165753,90493.4,17.0381
1.03162e+06,3024.25,272248,16686.6,39033.2,51673.3,114256,32415.9,24564,17.04
580315,1819.88,342946,5426.4,8256.1,13510.4,19571.4,8007.3,4578.1,17.0422
1.8489e+06,5512.03,640104,35579.8,82862.2,89009.1,229065,72195.7,56595.3,17.0641
2.39825e+06,5394.25,1.60485e+06,76819.1,161845,169915,449099,159720,113042,17.0641
537505,1887.74,166544,12686.8,23690.3,23212.6,61383,23982.5,17111.3,17.0737
1.43804e+06,4332.56,454162,34502.7,48380,54648.3,175997,60098.7,60645.6,17.0823
1.60371e+06,4140.45,874732,47474.3,90618,102780,263960,124533,68575.7,17.0842
798534,2891.19,151566,8798.3,11682.7,22451.1,44276.1,13212.2,11825.8,17.1153
416636,1506.01,199595,4478.1,9604.6,14445.9,34625.8,11162.8,6654.4,17.1167
482507,1530.1,225820,3692.8,6132.3,4980.6,9734,4236.5,2898.3,17.117
1.01431e+06,2932.2,503648,28496.2,65755,56324.8,185728,62804.2,44962.6,17.16
663928,2487.57,282112,24154.3,52624.2,45197.6,135404,54474.7,42432.3,17.2164
584320,1816.99,205355,8661.6,16342.1,19425.4,31807.3,12935.3,9628.4,17.2517
2.04153e+06,5626.23,1.21084e+06,82858.8,167436,170845,526464,171363,113973,17.2537
893600,2552.97,683975,80086.7,77216,77478.8,210415,78710.2,65254.6,17.2597
762577,2913.2,201080,15444.8,27822,36832.9,103189,35533,25913.2,17.2691
741569,2632.45,262623,14217.5,24433.9,28970.8,109346,35492.7,19791.7,17.2735
893114,3536.42,332476,22742.5,50571,48069.4,131322,44768.3,42200.2,17.2911
517837,1803.62,346863,12714.8,14183.2,16790.6,36263.6,19403.7,17346.3,17.3414
399336,1627.14,125735,4943.3,10189.2,10976.1,35001.1,12842.2,9040.8,17.353
610514,2332.71,273891,7197.1,14326.1,15538.9,43148.3,18119.3,9071.9,17.3713
679846,2451.62,159444,14120.3,24943.3,41823.6,89838,29267.5,25223.8,17.3766
426363,1636.76,125121,11932.7,12196,16002.3,40733,13304.7,17648.6,17.3839
478932,1959.69,160184,11037.3,23015,26286.4,62795.4,22007.5,16407.7,17.3992
335339,1364.16,79323.6,4627.5,9661.9,8719.8,30596,11380.2,6319.7,17.4085
603348,1806.47,189640,7050,10443,19882.9,34044.4,10965.3,13167.2,17.4086
887521,2561.56,275688,29788,40597.6,47476.8,144376,46001.2,39879.7,17.4241
740171,2116.9,257598,11476.9,21729.6,31997.4,66048.8,20004.6,18582.7,17.4266
418800,1553.54,65771.1,4733.8,7578.2,14616.6,42297.1,13006.7,9037.8,17.4474
447276,1724.18,60252.5,4945.6,11818.6,22579.9,34849.8,9519.8,7291.9,17.4516
737727,2445.27,422152,29512.8,61865.7,59626.1,206270,69538.7,54216.8,17.4789
474621,1649.02,246532,8791.6,13755.6,18011.4,40949.3,14068.3,12513.4,17.4907
642685,2162.5,219877,13412.3,22749.3,26220.1,67690.5,24478,20153.8,17.4907
312160,1263.25,81220.2,2537.7,4798,7285.8,15480.5,4066.7,3110.1,17.4937
1.19526e+06,3533.58,1.21207e+06,51575.3,96842,107430,308810,143237,78971.7,17.4937
2.99216e+06,7112.14,1.48424e+06,85893.8,188734,207111,603919,224780,145441,17.5662
390834,1578.38,106325,7909.8,13617.2,18422.6,52639.6,17456.7,12286.8,17.673
667424,2079.1,192304,12677.6,24849.6,21521.9,63169.3,24792.3,21785.4,17.6882
1.14296e+06,3134,413722,36151.8,48083.8,51103.6,147574,62603.5,64413.8,17.6885
688374,2370,120796,12390.8,23189.7,14322.1,45242.6,15216.2,21843.3,17.6973
1.34076e+06,4015.3,685646,43273.8,92372.2,87252.6,275794,88950.7,76109.3,17.7374
367247,1433.73,132048,2823.1,6034.1,7786.9,18913.3,6472.3,3448.9,17.7398
1.01658e+06,2704.79,468861,27721.3,37414.3,45850.6,103856,37458.5,45041.3,17.745
635773,2452.87,123085,9636.2,10715,18871.8,33312.5,11542.7,9397.1,17.7506
493675,1960.48,106342,8411.8,15707.5,21810.4,52757.4,16765,13829.7,17.766
434450,1588.57,72254.1,9877,12185.4,20434.3,44769.5,14031.7,11459.2,17.7736
833661,2405.24,399495,12883,22968,34375.9,76531.4,29313.3,21343.7,17.7874
408903,1629.25,94435.4,6143,13528.6,18260.3,34047.2,11357.2,9883.2,17.7961
1.49735e+06,3784.4,718252,30811.9,56236.6,56171.9,162939,57102.6,47836.2,17.8006
909249,2876.94,230172,13937.5,25106.8,26080.2,88352.9,31734.8,18609.4,17.802
571766,2124.54,287729,17347.8,38670.7,39754.5,128929,42151.6,29077.5,17.8086
1.29611e+06,3887.47,520011,32407.3,57423.2,51917.6,162142,56368.7,43510.8,17.8288
973084,3601.72,242344,18380.6,31030.6,34429.4,96305.8,33634.3,31469.9,17.8291
2.90579e+06,7187.97,1.98597e+06,85141.3,171274,174888,523179,187920,134636,17.838
579673,2104.37,222650,17656.8,28689.2,30111.1,99412.1,35753.2,30287.8,17.8607
1.61777e+06,5142.55,544112,35329.6,64388.6,78631.9,195696,98443.3,59703.9,17.8643
511363,1817.37,200257,5798.8,10550.3,14532.1,26347.5,8608.5,8355.8,17.8644
1.07908e+06,3193.79,494370,17620.2,28440,35874.3,106844,37512.7,23055.6,17.8796
1.98178e+06,4778.24,1.35838e+06,47256.8,68154,142600,346659,116697,51024.2,17.8914
564056,1903.88,280351,29199.5,18626.9,21170.8,50532,24891.7,20101.2,17.9006
550856,1711.85,213672,12152.5,24207.5,22625.9,82376.4,28612.3,17019.7,17.9194
2.72951e+06,6687.54,1.19786e+06,66672.5,117441,145106,365470,135295,97378.7,17.9197
592543,2418.77,216982,17980.4,19394.6,29887.4,81663.8,37745.6,22463.7,17.9197
606652,2102.72,118746,8880.5,16914.8,24703.2,44782.9,14099.8,11334.4,17.921
520807,1714.1,215896,15497.3,30440.2,26841.5,79933.7,27715.1,29677,17.9429
365117,1472.66,100766,8616.3,15253.2,14985.6,42988.6,14009.2,15671.8,17.9743
612022,2086.2,201244,24096.1,33792.6,34476.4,101753,36595.3,34305.9,17.9743
2.02479e+06,6982.05,620777,44369.9,87799.4,82392.5,251808,89172.6,70802.5,17.975
1.46149e+06,4360.41,691417,43852.7,81137.8,89510.9,307688,168149,73357.5,17.986
742251,2543.79,181078,14304.5,29016.9,38737.9,91177.9,34138.1,25044.9,17.9893
434303,1724.92,312406,12478.7,7552.2,5049.5,8552.2,7635.7,9681,17.9961
430874,1769.05,155128,10024.4,18046.2,30846.3,61816.5,26651,17659.1,18.0148
742833,2449.38,322831,18798.9,37334.5,36415.4,106126,39471.9,34988.6,18.0164
423851,1694.34,81672.1,6228.7,9593.2,15584.6,40797.4,13397.7,8527.7,18.0263
838562,2825.3,329438,19581.1,44726.5,40805.5,136515,44999.9,29518.7,18.0542
1.69135e+06,4911.46,830791,36059,63424.6,82938.7,252672,86561.6,53039.1,18.0587
438396,1671.02,96559.3,7907.5,20021.9,23399,50206.4,15215.8,13938.6,18.0588
868125,2439.25,386324,21552.9,38052.5,35231.2,92715.3,30991.6,38087.7,18.0589
2.38872e+06,6499.65,799141,55839.8,110879,109287,342081,112239,84192.1,18.0591
489378,1782.44,320030,10630.4,22486.4,21246.5,52903.2,22555.6,16356.5,18.0865
1.35341e+06,4179.11,614923,138036,83080.3,84945.9,240040,86094.4,69844,18.0877
1.23717e+06,3836.47,403301,29790.4,61485.4,60777,182032,62796.1,52562.5,18.121
480361,1662.24,100335,8405.2,16441.8,19234.4,54625.4,17359.4,14640.5,18.121
341319,1298.4,174771,3065.5,4019.9,10706.9,13151.4,5527.1,2451.9,18.1401
649113,1721.64,311697,6709.7,13952.7,20413,38920.2,15860.7,11841.5,18.1551
449396,1794.05,183596,9018.4,15772.2,11926.8,44130,16158,10625.1,18.1677
841060,2552.66,261961,14206.9,34354.4,31649.5,111452,34855.6,22990.5,18.2058
636760,2037.48,137991,6567.2,11727.3,27062.4,45735.9,13973.9,7722.5,18.2226
495560,1727.91,121298,14419.9,13958.4,22650,55955.7,18842.1,22797,18.2361
719908,2662.7,274707,14715.7,31192.3,38264.9,107257,44354.4,24045.5,18.2436
424610,1555.48,129853,9124.5,16171.9,23094.9,58218.9,20690.6,18277.4,18.2548
578559,1841.08,211445,7740.7,10035.7,20001,50613.2,16136.2,12664,18.2651
1.81623e+06,4529.86,749607,45796.9,84240.7,99998.8,302112,98823.5,69379.6,18.2689
2.16652e+06,4876.63,1.78825e+06,65109.4,126794,136106,387919,135051,86433.6,18.269
731082,2511.57,258932,14824.2,37034.2,35017.1,115105,39511.2,20441.7,18.2755
320534,1266.93,126820,7898.1,7390,9001.5,25442.8,11423.4,13564.7,18.2773
512823,1713.56,143598,5564.5,7720.1,11791.2,25405.5,7953.6,8359.6,18.2804
458307,1682.48,111671,7179.5,14436.4,13109.5,41734.4,14736.3,11259.6,18.29
732027,2357.57,268372,12016.4,29974,46205.2,108717,33591.1,15621.2,18.2936
849562,2463.05,454489,22029.3,27228.8,27850.4,57475.2,29192.9,18534.1,18.3072
284521,1167.11,109713,3288.3,11302.7,12663.8,33732,13287.8,4070.6,18.3095
1.45751e+06,3501.34,665444,52526.7,72730.2,104979,249543,89419.4,101185,18.3106
369326,1496.1,86576,4983,7486.9,9201.2,33699.6,11020.7,6557.7,18.3167
917516,2552.97,602861,40033.9,68396.9,76753.5,186760,75582.6,65876,18.3238
372518,1514.06,94144.9,6410.2,10920.3,11784.9,33578.9,13753.9,10074.5,18.3461
360970,1434.42,83970.8,6298,13224.9,11514.4,28741.4,9302.6,12077.9,18.3515
811909,2888.95,264415,13028.4,27241.4,36130,71531.2,27246.6,20533,18.3614
410639,1668.05,69220.9,4229.2,8071.3,16947.4,29697.4,8324.4,4962.5,18.3847
572787,1722.1,373817,8427.5,13476.9,15486.4,45605.4,15789.6,8422.9,18.3858
463180,1713.99,228760,14635.2,24954.7,28208.5,71891.2,22891.2,23154.5,18.3874
1.05584e+06,3508.79,336135,21129.4,39790.7,44103.3,146909,49734,38261.6,18.4008
544692,1974.86,182983,13303.4,22865.5,18940.9,71623.9,22202.4,24839.6,18.4026
481988,1738.9,175799,21176.2,22031.7,28373.1,62329.9,35275.2,23489.7,18.4109
1.03528e+06,3153.63,442435,30834.1,65992.5,60902,194009,61336.9,58135.7,18.4167
398977,1533.37,156581,4068,8873.1,13517.7,29726.5,9863.6,6283.6,18.4301
966177,2696.11,198349,10687.5,24570.4,65923.5,96455.9,25538.8,12828.1,18.4406
1.2907e+06,4501.98,564415,33751.4,65228,63010.2,164688,54080.1,54313.7,18.447
1.8063e+06,5308.74,1.17644e+06,79076.4,120318,106748,325559,123650,131112,18.4522
1.08836e+06,2917.06,309774,20294.7,37197.3,61140.4,132379,38942.4,35119,18.4537
707149,2134.64,597749,28668,78954.9,58516.4,159589,103575,39502.9,18.4554
1.63695e+06,3510.82,1.28669e+07,19309.2,69913.7,15181.5,4757.7,23602.7,35679,18.4573
1.74543e+06,4432.04,827261,722266,84427.2,98813.8,297872,152004,127953,18.4595
2.36382e+06,5405.62,7.04343e+06,2.1684e+06,1.32152e+07,156702,392277,1.2074e+06,1.5861e+06,18.4599
587247,2050.12,256852,12303.7,28790.7,23069.6,81509.9,28389.7,21342.2,18.46
702783,2602.15,205939,19338.6,42207,37778.5,109045,34292.9,36883.2,18.4611
556490,1804.63,97581.6,5890,13821.1,11962.7,48015.5,15097.6,8250.1,18.4644
663536,2065.83,315874,15977.5,29257.4,23456.5,62987.9,59230.3,30615.1,18.4691
980527,3178.77,532546,42911.4,46599,48678.7,183929,64208.6,83605.2,18.4771
800174,2399.55,497840,20602.4,17733.4,12809,22003.2,10708.6,9005,18.4839
481598,1799.95,292532,21681.2,32813.3,20570.9,57632.9,43207.9,23606,18.4953
1.94601e+06,5107.63,1.21033e+06,69560,142026,125319,411321,136066,127177,18.5004
378639,1437.17,102490,4480.7,6422.7,12136.5,28439.7,9470.7,7046.5,18.5037
1.25784e+06,3742.79,464139,37580.4,68922.7,57749.3,176856,68576,65870.6,18.5044
729806,2683.42,143204,5313.9,10870.5,15119.9,34838.9,17770.9,8500.1,18.5092
514925,1908.89,119133,7589.7,12464.7,18009.1,60681.9,22160.7,10754.2,18.5102
399790,1519.71,107212,7749.6,18551.5,13090.5,40503.3,14451.9,13311.7,18.52
332045,1310.57,80229.1,5021,6545.1,6496.2,21118.5,9502.1,7220.1,18.5202
1.329e+06,4687.71,554908,37135.5,69984.4,69129,206250,91343.8,56279.1,18.5275
407152,1616.13,80394.6,6546.4,8718,19670.2,31196.8,12442.6,11602.2,18.536
2.22393e+06,4575.76,1.52868e+06,73361.8,136499,140597,360342,134691,96256.6,18.5416
618601,2015.39,253810,17335.3,31694.7,38463.8,100438,43761.3,31011.6,18.5468
2.02328e+06,6092.5,718740,128198,86774.2,84278.6,242630,93977.4,67951.9,18.5471
502766,1999.32,186540,17447,21020.9,18557.2,70512.1,27546.2,23234.7,18.5471
511294,1756.46,187051,10419.2,19786.4,20487.9,67086.4,23304.5,12427.3,18.5471
639409,2123.78,198757,10432.8,17423.8,31391.5,63049.4,28571.7,15833,18.5479
479397,1746.39,181934,8079.1,13603.2,16555.4,45507.8,18586.4,11528.3,18.5479
1.37484e+06,3775.18,688376,70601.3,72181.1,80107.1,221998,88883.6,65379.5,18.5502
1.24035e+06,3784.52,363605,26711.6,59125.6,64599.3,207362,66995.4,41120.4,18.558
277134,1136.12,83102.1,4500.6,12128.9,12200.4,35422.1,10417.7,8113,18.558
322680,1325.64,107900,8127.2,9602.4,12107.2,30907.4,10212.9,13867.3,18.5596
542914,1859.74,197652,5924.4,11244.4,15285,44112.7,14937.6,7479.5,18.5765
869494,2559.86,279533,20679.7,40794.3,38047.4,118680,41269.4,33629,18.5801
1.24541e+06,4311.11,957088,65247,129383,124345,459516,152193,104348,18.5801
303067,1225.17,68529.7,5752.2,9032.2,11337,25018.2,8438.2,10573.5,18.5808
302073,1241.26,127637,2213.4,4319.2,7016.8,20221.5,7112,2722.6,18.5864
434132,1734.2,103070,7426.9,15852,18990.9,48497.4,17009.4,9674.6,18.5885
1.51919e+06,4526.34,666658,46256.7,89276.2,136381,330052,147859,70859.7,18.5927
1.05568e+06,3149.17,372689,21142.1,35254.5,44071.5,127861,54173.4,33075.7,18.6014
319778,1261.26,69560.2,6447.9,12024.4,10493.5,34934.2,11999.1,12858,18.6077
1.14382e+06,3629.65,318620,21388.7,52085.3,47002.4,128401,39167.9,32951.5,18.6077
327732,1320.87,240783,10626,15981.4,7310.4,14996.9,14761.6,11787.4,18.6315
581151,1981.97,407290,26541.2,47214.7,42876,117162,47126.2,42553,18.6372
1.79622e+06,5054.87,781760,46067.9,80188.2,116395,330533,115177,81920.1,18.6378
831252,2559.48,374571,21736.9,38232.5,51679.4,118063,39834.4,34908.1,18.6395
419303,1576.14,108164,7722.2,8799.7,14328.1,42000.4,12498.2,13466.2,18.6396
501581,1738.06,185647,4480.1,9329,17557,31737.3,9612.4,5623.2,18.6742
700528,2314.6,329106,71689,55802.6,40128.2,116854,65956.6,135036,18.6751
831324,3245.18,215974,32633.5,36121.9,39154,119303,40835.8,67107.6,18.6773
731661,2709.07,200061,19424.4,34221,46142.7,81706.3,30304.1,32248.7,18.6788
686669,2204.61,181714,15969.3,29848.8,32680.9,86458.7,25646.9,31219.1,18.6847
432818,1663.18,145395,2768.8,4320.7,9333.8,20510,7297.8,3589.6,18.6898
491784,1716.9,107061,7771.7,12556.2,29423.1,68477.1,24783.4,12544.4,18.6945
369892,1459.95,79455.2,5273.9,7876.4,16189,36105.7,10548.6,6776.5,18.7048
606941,2016.31,293043,23668.2,33717.8,27947.9,91552.9,33651.4,45220.5,18.7053
608855,2059.33,181177,11348.5,24104.9,25694.4,74113.9,23639.6,19591.4,18.7062
2.69282e+06,8262.57,1.35902e+06,89895.7,146147,160006,481772,191935,127026,18.7091
369570,1418.31,160531,5758.4,19284.7,16455.3,48880,21864.5,9539.1,18.7214
1.45572e+06,5037.77,493032,39879.4,87596,77206.4,229662,82667.9,61128.6,18.7225
478776,1818.01,261703,74727.2,16196.7,20438.1,74960.4,29500.2,23545.7,18.7229
336385,1369.46,99254.7,7144.4,9686.9,8864.5,29801.2,13002.6,9333,18.7613
1.59678e+06,4485.44,473615,67414.2,74031.3,87864.4,247821,83646.9,82875.5,18.7689
322219,1286.02,100493,4211,11122.9,8308.9,26985.4,10857.6,4608.4,18.7736
2.69796e+06,6908.98,1.73879e+06,112709,213023,183040,521748,185157,185790,18.7736
1.40391e+06,4160.71,549510,36241.9,73332.7,73888.3,204314,65415.5,62487.6,18.7737
586160,2120.77,151542,14726.9,18204,21478.4,61533.9,24913.4,15803.1,18.7737
626938,2216.24,259023,14448.2,26824.2,25415.6,92699.4,30216.7,27235.2,18.7742
487888,1949.79,231636,16149.1,37432,39743.5,120624,64095.4,25442.2,18.7746
376276,1408.82,99384.6,8197,7358.6,12568.2,44220.5,14841.1,16092.6,18.7797
752928,2606.2,397551,23065.5,42693.4,48517,132668,46410.8,37283.6,18.7804
1.53792e+06,3521.66,623859,48436.4,78065,120366,248555,76186.1,68601.2,18.8061
645496,2609.63,279122,12353.8,22986.8,22904.4,60726.7,23949.9,17506.1,18.8183
878766,3357.47,383858,23475.8,36886.2,41735.8,122183,46213.8,43202.6,18.8199
559828,1710.13,177116,179551,13016.2,21244.6,48853.1,32412.9,23501.9,18.825
545122,1999.3,182747,8934.5,14972.4,12540.7,45067.1,30311.2,14038.2,18.825
633557,2131.34,297677,17432.7,19375.4,28372.4,63090.4,22609,27534.8,18.8256
535162,2005.64,124918,8482.9,14503.4,18984,50116.2,15978.1,13637,18.8306
456632,1845.5,167141,8104.7,18434.8,18867.9,48960.4,19882.9,14004,18.8381
441278,1557.87,173698,4601.5,8679.9,7178.9,20049.9,7571.1,4980.9,18.8451
979473,3102.28,323369,37369.2,32471.7,46722.5,135612,54657.7,36434,18.8586
984897,3515.72,322922,25096.4,51020.7,58347.8,163778,59196.5,44067.1,18.859
