"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
916378,3361.22,307168,26477.5,47910.1,41933.1,122445,41848.6,35938.3,101.354
667618,2181.54,273001,17038.7,29124.6,23165.8,62651.8,25478.4,18960.3,101.393
795834,2841.39,215812,36744.1,31912.9,48764.6,114155,39836.2,30027.7,101.393
2.14268e+06,5212.63,1.23218e+06,55759.6,108189,127765,323057,106079,60987.9,101.401
588553,2074.94,288054,18746.4,29750.2,35151.7,105422,38425.2,22156.5,101.403
585646,2366.39,79426.5,9567.5,14754.4,13251.8,43276.4,17046.1,10366.5,101.408
730005,2042.73,260564,16663.8,26247.4,27161.8,75500.6,26622.3,22678.1,101.409
384684,1486.12,64922,6651.8,6564.1,12056.2,22617.2,6839,7842.1,101.42
502306,2021.1,89702.8,7694.4,10834.3,16716.1,39435.9,15049.6,9324.8,101.436
351638,1379.65,103138,5965.3,12944.8,13397.1,37077.6,17233.2,6258.9,101.436
269811,1100.25,124585,5166.7,10728.3,8136.4,23653.1,11717.3,4812.9,101.459
2.54219e+06,6706.66,1.25681e+06,78419.7,168835,163759,519163,185490,99619.4,101.523
982249,3889.85,464924,187816,72932.8,67071.4,222693,85933.8,62332.1,102.501
922078,2436.08,473316,18019.4,31272.8,44046.9,94000.7,36289.8,23532.1,102.731
834041,2236.08,237366,20502.4,33870.3,41508.4,101884,33920.3,29734.6,102.751
453529,1643.5,262626,15139.3,11912.8,14534.6,36527.2,25320.4,14218.9,102.771
1.80518e+06,5877.67,639743,723692,62520.3,85375.3,226786,118904,85380.7,102.776
635833,2581.57,303316,14272.3,16046.8,11815.2,26370.2,10743.4,7351.2,102.784
434301,1693.13,168577,10066.8,20678.5,22501.8,65355.4,37275.2,13605,102.793
813392,2833.27,303582,22784.7,42897.7,36507.7,109370,37690.8,28887.4,102.796
391531,1486.23,162058,8229.3,17484.2,16629,57265.4,21031.3,9695.8,102.815
679953,2117.1,253734,919791,37355.8,41778.9,124049,99687.8,85416.1,102.833
446545,1534.23,154959,6588.8,6508.3,10929.6,23499.2,11463.9,8373.9,102.835
486881,1951.3,80176.1,594170,14163.8,22549.3,54728.5,50910.7,53409.7,102.842
409924,1577.43,160101,225768,19658.3,20238.2,54016.2,45493.9,27816.2,102.843
540365,1873.87,245945,23743.8,17674.5,29359.3,62052.4,21164.2,12455.5,102.854
454573,1570.66,259542,9562.2,14275.2,11820.2,35732,16772.8,9880.4,102.859
600281,2291.15,186886,11226.9,14144.3,13879.9,47710.7,23779.3,13635.6,102.921
712606,2547.43,275307,159136,23803.3,27756.1,75475.7,36407.9,32180.4,102.924
358673,1449.41,63382.6,5868.2,4596.3,7406.3,21925,8162.7,9484.7,102.938
299723,1213.34,127447,2735.9,7601.3,11834.9,25357.7,8745.8,2809.1,102.964
386729,1464.14,158688,8438.9,11614.8,17352.4,50223.7,15844.8,10720.6,102.992
641358,1914.46,475293,20387.3,41033.8,33745.6,96390.7,49879.4,23596.9,103.03
661724,2173.09,276551,16832.2,31765.8,39149.3,123063,52198.7,21362.7,103.03
346157,1339.82,93374,4688.3,4056.8,5202.7,12797.2,6260.9,4695.7,103.033
299519,1217.86,148806,1980.8,1364.5,4836.3,6049.9,2667.7,653.5,103.068
1.04465e+06,3558.91,424643,29274.7,49507.2,53692.7,141468,48884.3,39461.9,103.08
787984,2696.62,633306,110761,61968.2,56432.5,162299,76699.3,41981.8,103.083
448445,1772.67,123850,9560.9,12598.8,20252.9,52649.2,14942.3,11422.6,103.098
1.76061e+06,5194.01,902447,97397.3,94777.3,112831,333657,118420,74758.4,103.113
748701,2676.69,568814,37890.4,71166.8,59824.9,185983,65088.3,42354.1,103.116
716897,2876.21,235214,18213.3,22031.8,36006.6,123264,40551.9,24010.4,103.12
671474,2092.84,273893,19505.7,39833.8,42542.3,116658,39315.2,23597.7,103.12
507165,1949.93,61215.5,9807.8,14630.8,21163.2,66029.7,23344.4,15302.2,103.143
1.4377e+06,3461.92,1.08156e+06,50139.8,90402.5,117701,326674,106833,68943.5,103.147
2.05984e+06,5365.05,1.13471e+06,69053.2,114176,103005,348568,120927,85832.9,103.185
1.11411e+06,3029.54,654786,1.02121e+06,32367.2,105055,185214,118261,94284.3,103.204
484762,1865.47,141673,11356.9,31017.8,25233.4,82718.2,28926.3,13993.1,103.238
721998,2760.08,146595,21057.4,23071.8,29552.9,74425.7,23201.3,21214.1,103.318
348430,1402.08,116451,5532.3,10482.8,12326.1,37635.2,12930.9,7024.4,103.329
428627,1610.86,158203,6171.7,6732.5,13994.8,28113.9,12679.5,6529.4,103.338
591313,2159.06,157462,14726.9,33006.3,27000.8,71321,30804,20216.5,103.361
809936,2821.39,368429,18120.7,21396,27105.3,69989.4,30718,21709.9,103.388
340059,1339.6,136639,4691.4,6225.8,13454.3,24485.5,10742.5,6808,103.396
396542,1419.55,129658,9494.9,13158.4,12953.9,26692.2,11453.3,10417.3,103.414
485970,1716.45,134686,7674.3,9330.9,26484.4,47412.7,15844.9,11062.7,103.431
1.2522e+06,3842.77,885271,58067.2,95586,133443,303306,115622,76182.4,103.473
629641,2322.46,121640,91370.4,18420.3,33569.3,75387,23752,16725,103.476
1.56103e+06,3641.49,1.20186e+06,226274,168682,128097,428452,152165,88186.3,103.48
468382,1725.56,136842,45153.8,15833.9,17235.9,43249.2,16025.4,10997.2,103.488
2.07164e+06,5167.5,1.11929e+06,69858.4,121718,126463,351092,211744,85572.9,103.493
866776,3124.4,308895,73676.2,36776,41933.8,115746,53802,28506.4,103.495
790752,2426.26,358342,23037.9,33128.3,33077.3,102878,36021.5,25282,103.506
507986,1863.9,108109,7970.9,23718.9,26333.4,69118.7,23447.8,10752.3,103.521
703587,2611.17,127960,13281.3,14619.9,25346.4,66090.7,22603.4,19670.2,103.553
1.80096e+06,4467.93,7.10063e+06,31405.4,50643.2,30321.2,56554.9,32470.7,52150.9,103.566
603371,1830.56,352222,12209.3,9487.7,8929.3,20732.3,10379,7109.8,103.57
601889,1815.52,376667,13871.2,9981,15046.3,31433.9,10747.5,24895.9,103.593
982759,2682.04,647050,22464.4,32344.3,47931.8,137039,50816,29858.5,103.595
449752,1781.14,119844,10709.9,14132.4,21514.9,69816.2,22169.8,13983.8,103.604
977675,3352.42,348872,21224.3,25636.4,37361.4,104795,36614.9,23228.2,103.613
1.66215e+06,5136.64,601025,60188.7,75639.5,63672.3,204178,76618,41393.4,103.641
853829,2215.94,395966,52183.4,55704.3,59468.8,186886,73024.5,52296,103.649
938466,3354.56,316070,537953,33435.9,38422.4,112608,74056.3,71876.3,103.654
1.10372e+06,3094.3,564182,57590.3,60508.4,59462.9,186605,64806.9,63109.7,103.654
737934,2363.4,396832,25753.9,28934.2,44552.2,116186,38042.7,39423.9,103.659
382603,1463.11,254340,5027.3,6316.7,12790.3,28202.8,9727,5526.8,103.687
720501,2429.25,308008,12397.6,19666,21184.2,73132.3,24738.2,12851.5,103.696
668343,2498.62,327457,27992.6,41107.5,36992.1,108545,38450.2,43086.4,103.709
1.59377e+06,4740.72,981299,53317.2,97734.5,105511,396236,143146,64097.2,103.709
3.51018e+06,7732.87,3.22067e+06,177971,281654,289528,794747,275641,148321,103.721
667959,2155.63,455051,14807.7,15676,20219.3,44228.9,20462.5,14849.9,103.804
1.21671e+06,4698.29,547082,37363.9,72991.3,74843.3,225008,80040,46726,103.825
1.06514e+06,3624.09,315322,28589.4,45324.4,46272.9,116379,41094.8,39679.8,103.833
1.37654e+06,4365.75,640843,47294.8,76398.4,87114.9,241546,80945.9,58717.7,103.836
560119,2055.54,447391,13334.2,19988,23689.8,71093.4,23795.5,16786.4,103.843
582815,2222.36,121912,9857.4,18756.3,30080.8,68110,21934.5,12397.5,103.844
1.53318e+06,4098.55,520596,37036.4,60878.4,53113.4,176801,63063.8,39572.3,103.849
396898,1555.13,245691,5695.8,3141.4,2732.4,5373.2,3732.4,2357.2,103.864
675056,1886.95,248177,15334.7,16887,21760.8,60228.4,21908,16857.9,103.881
1.04435e+06,2633.03,605689,26906.4,36774.3,56507.3,152230,52980,25137,103.891
907690,2249.93,648630,90163.4,55674.4,62225.9,174919,69242.8,51065.8,103.916
1.40558e+06,3860.39,650082,37184.3,65445.4,64131.9,198432,70301.4,46423.7,103.919
884616,3154.24,166442,21589.4,21774.2,27789.7,79681.9,26867.7,32183.4,103.927
584323,2249.22,273416,14537.8,33578.7,28486.8,82384.8,29249.5,13937.8,103.928
1.05705e+06,3438.88,338106,31630.1,60518,47874.7,147967,50594.2,33551,103.949
1.17318e+06,3461.09,749260,157830,42702,89941.3,184808,64102,36379.9,104.002
343324,1380.63,361848,29257.4,43539.8,33341.8,135712,48142,35545,104.003
965661,2881.56,206242,40991.7,37676,42259.8,142126,49330.5,38865.4,104.208
579554,1998.89,265843,14975.7,28736,34270.8,85126.9,29298.5,23348.9,104.271
503458,1733.4,198854,9309.4,11574.3,15304.8,38297.5,24867.5,14340,104.274
396864,1548.41,119223,69454.4,3353.9,9702.9,25225.7,11751.3,10637.8,104.287
442254,1791.81,223312,14466.3,19946.4,23063.9,81194.7,26712.9,23653.7,104.292
745407,2454.14,299526,9510.9,9931.2,41417.2,55950.9,17131.2,7139.9,104.299
2.23821e+06,5259.89,959217,84695.8,131307,133590,349336,123478,113742,104.301
735377,2328.87,454641,13811.1,25872,54405.2,90716.3,30348.2,11796,104.327
729664,2497.25,168993,23526.6,30120.5,29429.1,94813.9,37830.7,26558.9,104.339
876292,2698.81,445552,27190.4,54287.7,51999,151850,52358.8,29710.2,104.392
1.66327e+06,5074.2,569115,65588.7,93040.9,76643,224865,80241.2,64884.2,104.412
700062,2410.82,222676,82184.7,26218.4,32003.9,89816.5,35172.5,35825,105.891
394116,1616.47,157686,32356.7,25838.4,29163.1,84866.1,28805.4,15396.8,105.918
529618,2076.17,249372,12581.6,13217,17021.5,33641.4,16652.7,9504.3,105.98
1.52961e+06,5208.55,822410,73391.2,108551,106515,314768,112790,86304.5,106.004
505734,1741.33,297859,5679.2,9804.4,13951.9,39175,12978.5,6155.5,106.117
363346,1450.93,102481,8645.2,10624.4,11145.9,34798,11718,12026.5,106.144
1.3074e+06,4499.17,818526,93160.2,102878,107980,299314,109159,89241.3,106.16
1.218e+06,3205.58,904409,37380.6,68885.5,59682.5,193634,83377.7,45991.3,106.161
912883,2417.53,487959,25241.4,29557.5,43789.5,93486.7,34752.2,31755.1,106.192
409616,1562.35,174512,7013.7,16731.9,19082.9,49612.5,16890.5,7715,106.245
675663,2764.95,182040,18779.7,21718.4,33668.9,71176.5,24570.5,25869,106.275
968123,3418.38,272235,35652.7,35902.4,49709.6,100500,41530.4,58758.8,106.275
499024,1930.46,138464,9347.4,26420.6,25256.9,69700.1,26958.3,11840.7,106.382
495152,1736.52,232279,23413.9,7933.6,11038.9,22214.1,10378.8,9488.2,106.483
442272,1776.3,222878,6438.9,3276.6,4257.4,15644.1,6768.3,2721.7,106.498
937652,2750.47,483129,23669.9,32822.1,48084.9,127437,49689.3,21689.2,106.526
1.30526e+06,3767.15,862584,30697.5,46069.6,79678.3,196016,59063.8,36193,106.61
982360,3600.04,522135,40083.3,67156.6,76900.6,193339,84195.8,51758.5,106.615
1.44521e+06,3639.53,789683,29349.9,33851.1,89159.4,133589,45088.8,22937.2,106.624
646879,2447.83,310528,10125.5,18740.1,23021.8,61462.7,19138.3,10763.5,106.632
631492,2277.44,234215,16172.8,27210.1,31759.6,96893.1,30990.3,24227,106.639
400974,1589.2,114068,4279.9,4679.6,9298.4,17182.6,5915.3,3310.7,106.662
2.4421e+06,6989.44,922404,1.40255e+06,170850,150923,524586,266107,204792,106.667
2.21643e+06,5309.61,1.89376e+06,646344,225355,247247,479164,185332,141172,106.676
566446,2158.72,280288,11119.9,13549.1,23428.7,44903.4,17060,11220,106.681
569838,2210.88,318749,22733,39590.6,30977.2,88882.3,33446.1,30473.6,106.681
826533,2248.73,324070,15595.3,26024.2,28162.6,72192.2,26399.7,16350.1,106.691
792518,2423.43,466060,23896.3,39406.5,41556.9,140783,50031,26469.8,106.691
366316,1345.82,136139,9466.5,6101.5,9812.9,26948.4,8516.2,7180.1,106.71
938157,2969.51,286601,29836.9,47466.6,70155.9,158122,46266.8,42008.7,106.76
423875,1499.82,107539,5153.9,8019.6,10536.4,29833.1,17840.3,6711.7,106.895
667921,2383.17,311636,51137.4,31750.1,39610.4,92102.1,29917.8,25636.2,106.924
535531,1746.84,330946,7892,10576.1,10981.8,27022.7,12299.3,6502.5,106.986
980744,2947.11,469010,29113.4,40879.1,56759.4,175363,58455.8,37446.2,107.049
562438,1952.59,115173,10794.4,19993.6,19284.9,70757.1,27170.3,15189.2,107.185
520709,1822.25,470722,11723,15731.6,53081.8,79817.7,22642.3,10224.5,107.233
625829,2289.86,421119,14564.4,17879.6,26817.4,43326.6,17396.3,11979.2,107.298
1.00375e+06,2352.91,1.37125e+06,24314.5,51564.1,55282.3,123896,41846.3,23364.5,107.315
1.54136e+06,3670.94,1.19803e+06,71933.3,95238.1,96529.1,300980,104748,105334,107.321
481642,1752.97,172236,9909.3,18968,22135,60924.5,18106.2,14591.4,113.431
1.06456e+06,3474,348493,17086.8,21123.5,55330.5,183673,55200.2,22871.4,113.481
600516,2082.47,602686,15843.3,14370.1,25453.2,65302.7,25235.6,16433.8,113.485
1.09245e+06,3098.88,461327,42299.5,56429.8,50594.5,159450,57864.7,39028.5,113.501
1.83472e+06,5999.78,1.13574e+06,95879.3,186518,232947,453298,144462,127166,113.727
1.27428e+06,4013.86,511907,35526.8,71891.1,68058.2,224023,73961.1,45484.8,113.742
613355,2505.24,142168,9077.5,14820.8,17366,48820.8,16288.2,10287,113.754
809046,2485.01,243357,16033.9,22260,28508.1,87725.7,29149.8,20479.9,113.762
954543,2946.12,187996,12322.3,14458.8,38976.2,56477.8,15890.2,12221.3,113.776
620346,2066.96,273978,21341.7,24965.1,28723.6,110408,41644.2,31428.9,113.783
1.42355e+06,3740.49,1.04759e+06,35481.8,57590.5,74727.5,191295,64990.7,40119.4,113.861
672138,2452.78,101465,25551.3,13860.5,14045.5,61525,20817.7,15170.9,113.999
556349,1774.46,247596,9780,9816.2,10598.2,22841.2,13448.4,8230.2,115.185
1.24696e+07,24366.3,103809,-5976.7,32484.4,30063.1,38543.4,29910.2,-15763.5,115.618
5.83606e+06,9795.01,-4478.5,-1677.7,7494.9,10484.6,15958.4,6623.7,-3311.5,115.727
1.64168e+07,27226.3,362532,-3628.7,2089.4,4358.6,3963.9,12887.2,-10513,115.744
1.27852e+07,21818.6,415694,-3031.8,2252.7,4133,3878.3,5210.4,-6019.9,115.745
2.09957e+06,3625.52,-4391.3,-747.8,161.9,-1005.3,-1237.2,317.6,-1103,115.746
875699,3140.38,117582,4203,29272.1,13760.7,39490.8,14067,7097.8,115.766
8.1334e+06,13662.6,-19823.8,-1748.6,12256.9,8473.2,12199.4,7168.9,-3664.7,115.815
2.37993e+06,4170.74,-3414.5,-607.7,3825.9,4318.1,5812.9,2471.7,-625,115.846
978605,1754.29,-2448.3,15.2,562.7,-92,-79.7,29.9,-91.4,115.847
380098,1458.23,200412,11261.8,9984.9,4811.6,10259.4,11701.2,7333,115.854
302814,1210.42,95351.2,2061.7,5289.2,7332,20096.3,7467.4,1838.1,115.86
772619,2700.36,126607,11524.7,16746.9,17174.7,56522.8,20691.6,14823,115.936
968888,3304.14,242570,19022.3,34561.9,29189.1,99849.9,34440.7,20985.5,116.02
696956,2720.49,243259,18357.2,40233.7,27045,96298.8,32994.9,23038.1,116.02
689354,2491.73,234506,18099.7,27920.9,33490.2,89191.8,30724.1,17909.5,116.02
4.65941e+06,9229.85,4.65801e+06,238416,423133,475425,1.27982e+06,434950,276683,116.025
2.3208e+06,5662.54,1.21396e+06,125471,154251,153751,459535,164092,110964,116.033
1.03072e+06,3464.96,373350,30380.3,69468.3,55759.2,181079,62794.2,37525.5,116.033
482086,1843.98,113361,10808.2,20618,19671.5,62418.3,21448.2,14852.9,116.033
1.32521e+06,4104.1,492212,46398,62638.1,60905.6,167648,61484,46210.1,116.04
714187,2558.8,130814,15818,14480.6,28639.4,59578.3,24901.9,9963.8,116.051
1.42403e+06,3653.27,871814,56432.1,58368.5,62862.7,137322,52316.3,43533.6,116.052
394224,1503.1,163146,19629.1,24540.4,23180.2,61244.1,22205,13419.3,116.052
2.07146e+06,5843.98,917520,70304.1,108305,131986,348671,108478,107016,116.052
1.21811e+06,3372.22,746549,38136,72555.2,57969,182268,70007,42282.2,116.053
749853,2871.62,276133,17291.5,20418.5,31018.3,77815.3,26591.5,20024.6,116.053
510608,1941.53,178988,13184.9,20868.6,21020.3,65575.7,19878.5,16710.2,116.054
473804,1801.54,117425,6637.2,18528.2,26384.4,45157.2,12782.9,8189.1,116.054
708095,2395.24,215186,28153.2,34870.1,27573.9,101602,33374.6,29340.8,116.056
1.88004e+06,6566.21,524462,46826,81340,73076.7,195652,65459.4,63365.1,116.056
529720,2168.48,335004,17868.9,17593.4,12743.9,24955.3,14524.5,10049.9,116.057
571542,2043.67,223358,28243.9,35460,34321.9,91429.2,37703.1,17819.1,116.058
1.26299e+06,3411.69,472284,31703.7,80246.9,69238.2,218820,73883.9,35709.8,116.065
997373,3486.75,644664,258094,73746.1,66470.6,225127,125214,66137.8,116.065
1.47037e+06,3661.91,952111,52946.9,73230.9,65606.7,215378,78480.6,82447.2,116.066
578860,2034.04,190050,9659.2,10153.5,18708.8,33967,11346.5,10770.1,116.067
434932,1688.24,92933,9323.8,5256,11414,27207.1,8193.6,14267.3,116.07
2.65142e+06,6174.39,1.54206e+06,103755,143608,197264,548972,263024,143712,116.07
394980,1603.47,124664,13969.5,11597.6,22103.2,44873.5,15267.2,18397.8,116.071
326953,1318.35,99632.7,10380.6,17732,19616.9,57547.8,18472.4,14454,116.071
723012,2507.06,342294,43366.3,41215.1,42614.7,119050,41011.5,36782.1,116.071
475376,1624.91,152950,7304.5,22501.7,20528.8,70628.3,21241,8903.9,116.072
851356,2804.55,254227,22951.4,18913,29371.9,87217.7,33167.4,35351.9,116.073
603332,1941.48,321538,8555.3,7300.9,22045.6,44793.4,14943.7,8526.5,116.081
525378,1874.83,216001,10366.2,16454.2,31841.5,87758.3,26049.9,12291.1,116.081
802194,2986.99,529140,19561.7,31027.9,39836.2,112606,38631.1,24236,116.085
532821,1945.88,87098.9,12264.5,13563.1,19846.7,42735.8,13710,17052.8,116.085
424596,1588.71,243929,6783.9,6137.9,13577.7,60050.4,19974.4,7514.3,116.088
663237,2536.96,182404,18183.3,23112.3,21873.2,62722.4,23879.2,13225.5,116.09
523202,1917.2,131394,17128.2,25170,27950.5,86353.3,34933.2,18119.4,116.091
1.17455e+06,3844.59,247365,25887.5,36670.6,34422.1,132544,45331,36824.6,116.095
719963,2841.66,220945,25611.5,34759.6,29345.4,104913,51280.4,35775.8,116.096
529212,1871.76,191862,204884,12604.5,18834.7,50322.5,29519.3,30405.1,116.098
594354,2441.51,167566,14720.6,29000.4,29859.7,98072.6,31986.5,17989.8,116.099
510694,1760.59,215908,14324.8,11510.9,12951.1,35357.4,18374.2,19137,116.107
417112,1551.14,284763,8732.2,19928.2,21146,38474.3,33500.9,7868.1,116.109
498543,1734.68,130517,9070.2,10635.9,17415.7,43964.8,15591.6,9886.5,116.11
1.03873e+06,2815.4,1.03631e+06,22280.5,26704.1,40382.2,100050,49081,22338.8,116.119
712728,2292.94,235234,21416.9,15157.9,14197.2,46847.4,17985.9,15630.8,116.12
492030,1792,381398,3150.3,4039.3,14129.7,17705.4,4900.7,2981,116.126
431408,1758.83,143468,4739.2,9762,11026.5,45052.8,15649.7,7411.4,116.126
555617,2070.84,308567,14858.5,9148.6,16926.6,28280.6,14381,14767.1,116.127
659253,2411.53,205478,26613.5,34131.6,36371.4,89539.3,30603.9,19297.3,116.132
334243,1330.9,108433,6099.6,9373.5,8811.2,21143.5,9902.8,7524.1,116.132
472053,1720.02,136103,7881.6,8784.9,12650.2,42137.6,26394.5,8386.3,116.137
702426,2265.15,320280,15293.1,15210,32968.8,75353.2,25700.7,18140.5,116.148
514092,1864.55,185825,6362,17790.2,15424,39590.5,12021,5778.2,116.154
314501,1258.51,131651,9916,8164.5,13768.8,29320.8,28121.5,7289.1,116.156
794101,2510.93,565388,34746.9,33998.6,38022.3,82931.2,36752.5,55717.7,116.158
432974,1600.83,150970,4693.2,7621.7,16625.4,31500.7,10094.9,5072.1,116.162
1.51192e+06,4695.28,365887,125262,56668.1,49054.9,177807,66474.1,52717.8,116.176
637229,2498.48,84871.1,14680.5,13392,10832.7,43292.3,15659.9,9379.6,116.182
652178,2098.09,269169,13798.9,22021.9,29971.9,65422.8,33544,12525.9,116.186
938693,2420.09,1.02958e+06,25601.4,16383.5,23888.9,38425.7,19000.6,8571.6,116.197
455310,1767.55,203908,7719.3,7340.9,16043.6,31838.4,10667.2,7686,116.21
390630,1476.43,66580.5,8323.3,12254.9,7371.6,24101.9,8685.2,4636,116.236
2.43576e+06,7651.17,592917,134812,105213,82214,284685,110019,73863.1,116.258
366698,1414.46,125398,5576.2,7921.9,14027.7,28104.8,8656.6,3881,116.275
429333,1669.39,177351,6435,6311.1,10385.2,18212.8,10402,5952.3,116.286
743017,2463.63,129978,12913.9,21427.4,23233.2,69598.9,24150.4,16523.8,116.293
968703,2690.14,1.13823e+06,19606.3,27034.3,35690.2,81709.4,57702.7,24132,116.293
462110,1762.68,182430,21077.7,18376,18365,51467.8,28838.2,15220.9,116.296
544988,1721.5,268600,5099,5584.6,21059.1,28881.1,8363.5,4015.1,116.314
577341,1901.83,110946,7692.8,12847.9,13830.1,57014.4,20868.7,10545,116.335
1.00134e+06,3218.54,559194,30917.8,44380.9,48873.6,155961,55106.7,28947,116.381
301768,1208.35,148621,7685.7,7228.2,10072,22985.3,21445.4,9636.1,116.397
447626,1728.65,86428.2,37324.7,4316.9,11425.7,26728.8,9474.1,6540.5,116.41
1.19882e+06,3735.19,613337,36566,56846.1,57870.2,169542,56297,47009.8,116.445
1.04674e+06,2667.32,463507,43410.9,55285.9,49729.7,203392,71020.9,46659.8,116.449
2.04725e+06,5877.24,549033,48441,74850.1,67367.1,244513,83366.4,67657.8,116.453
563476,2028.66,243323,56665.5,19632.7,21483.5,66165.4,26743.6,19907.1,116.464
440283,1680.17,168433,10225.5,11057.1,19492.6,41192.1,15712.9,15263.8,116.499
1.37309e+06,3891.66,666999,72979,73250.7,60752.5,205205,73058.6,43558.1,116.549
413592,1583.27,145227,5492.9,8736.4,14962.3,31377.2,9660.4,5222.7,116.567
326612,1304.53,109069,1790,1759.6,8545.6,10684.1,3637.9,988.3,116.578
2.20807e+06,6909.83,498725,120377,97732.1,81018.1,333926,120281,84892.8,116.647
467854,1693.4,110070,9593.5,11972.7,16249,41122.9,12011.1,12272.6,116.676
620965,2006.6,325319,9123,12990.1,18486.1,44782.1,15322.9,7047.3,116.721
691014,2768.55,308674,13877,27735.1,26961.1,89905.1,30617.9,18477.8,116.825
1.61055e+06,5025.24,599501,47304.5,60320.1,52623.1,212749,88510.9,65584.3,116.904
453027,1579.39,176207,7897,13992.2,16212,45552.4,17383.1,8747.1,116.922
927301,2922.57,389809,26376,61885.6,55206.6,171669,55883.9,30299.3,117.059
734619,2883.24,179232,36280.5,15776.1,17250.6,54847.6,22259.4,13183.8,117.182
1.36082e+06,3652.12,390643,29728.5,51919.6,51553.1,95074.6,38346.9,26684.3,117.373
753732,2823.88,351054,15012.5,19850.3,28497.2,89016.4,30830.4,20047.8,118.722
465524,1589.41,181442,8387.5,6674.3,12949.2,21783.4,8365.9,6651.3,118.764
2.21866e+06,6094.29,2.2079e+06,82853,125335,121648,306717,123375,63134.3,119.063
773225,3106.49,291856,20570.9,28270.9,29816.2,92947.1,31292.7,29440.4,119.079
659872,2215.96,194556,9961,33416.3,21779.2,83727.9,26512.9,12864.8,119.112
824995,2471.37,385123,8219.5,13008.3,21623.7,48817.4,15673.4,7363.8,119.134
835499,2155.08,695633,25481.4,28796.9,44609.7,94420.1,59371.2,26876.4,119.139
399168,1587.15,147007,10595.6,17418.1,20436,48102.3,15284.6,11844.4,119.139
808310,2396.6,320400,19124.5,27514.3,24359.2,79457.4,28455.4,13326.3,119.238
