FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
855429,508516,305305,1841960,1243130,209093,10065.4,2757.2,124160,30127.2,6892.3,12090.8
1031460,648961,245550,1675950,1051960,154310,15671.3,5038.11,96256.1,50176.5,18513.9,23363.3
721714,413838,382163,2218560,1277870,214647,8262.08,4935.6,6603.86,47689.7,8585.23,33175.6
1321820,547931,600513,4194300,2511550,313412,20356.5,3299.21,33990.9,42417.1,15357.7,21088.7
727426,383253,386288,2189880,1486420,262200,7705.58,5412.75,36870.8,50940.7,35513.9,19378.5
854256,503268,614989,4194300,2374860,336619,12704.9,6638.23,5757.46,102631,9181.02,36470.6
1392520,630637,640117,3507610,1728790,310512,28675,6473.35,7385.95,104431,17075.8,50958.8
883461,508143,277296,1787840,1189140,178279,12020.9,4047.79,795160,35907,7141.41,12922.5
842163,362785,465987,3835120,1916030,246881,24482.7,4384.64,90201.3,124302,10300.9,21877.5
853000,428926,238585,1299570,632532,120941,9371.31,2884.49,122752,23902.3,12033.8,12880.9
1007350,456039,555589,3433540,1572050,251676,10415.2,4513.31,8047.01,56621.7,6752.29,25774.9
659567,383128,395348,3034210,1934170,248686,20438.2,2443.85,6764.7,187936,9463.57,25500.7
697273,358327,390277,2279320,1290920,229466,7606.68,1887.51,265443,43026.3,20890.6,17775.9
693938,443695,342914,2053680,1370910,227741,10245.4,1340.67,23918.9,37117,6388.84,17773.3
641177,421990,214428,1289780,881429,148777,7733.35,2500.94,22299.1,27019.5,9229.21,11895.5
744024,317068,224138,1187410,532596,102437,8032.34,2258.26,245275,32179.3,8339.88,10364.8
554992,319207,206218,1923800,992117,107695,11448.8,3568.22,27321.2,32013.6,7638.78,14266.8
573840,369632,326731,1960040,1315450,214722,5821.62,2653.67,77513,54147.3,9941.24,15957.1
937849,600522,499357,3482290,2121700,301309,15694.9,2306.97,40149.3,37171.2,8486.93,19927.9
1603450,806117,789613,4194300,1829540,322776,22634.4,4776.59,22765.6,132002,22176.7,47979.8
765206,466146,332235,2030940,1178440,193593,7711.84,3012.65,16686,44337.6,7513.39,13009.1
680938,418229,227153,1413370,941462,153091,13813.4,3059.91,37188,43939.6,9921.14,21094.2
1349800,562048,499157,2480410,1032870,193526,18877.6,3076.72,25737,61366.8,12178.8,41203.5
770459,384814,383286,2191260,1208260,216131,8141,2397.89,22152.1,60480.2,10355.2,23235.6
851158,435451,369706,2394990,1176690,178535,24066.2,2124.38,21606,186326,10577.1,21591.3
507613,213962,341462,2048570,903796,163518,8966.21,6512.54,47356.1,65478.2,31756.1,19334.5
670758,405751,209849,997941,588454,126548,10041.3,1892.24,10082.4,35291.8,8673.2,20356.2
1138060,556278,717742,4053750,2096870,356820,8238.89,6575.79,44927.6,59660.5,13480.8,28656.4
512983,295856,344071,2367180,1604070,226551,5319.31,2140.19,41178.2,134092,11719.4,14830.6
687457,461749,228457,1431200,1030220,170426,11124.6,1177.48,5626.13,37613.9,6475.38,16924.2
821069,444728,318727,2433530,1562660,201558,10396.6,3403.21,6087.76,48474.8,17524.5,27135.3
1356490,763802,454713,2276930,1573700,311174,16279.9,4747.56,89398.3,47655.7,7037.24,20624.8
456847,303729,255439,2048040,1348660,177848,9203.63,5008.67,95214.7,42747.1,7720.87,12770.5
640942,378651,288308,1948290,1235810,183000,22552,4458.3,199630,101729,11425.9,16914.3
873414,451987,517903,2488690,1698970,358688,6972.04,2976.36,60417.5,52215.9,9763.84,17163.7
923750,559185,350373,2245940,1473010,224993,16402.4,1413.6,282816,58022.8,9974.07,15945.8
485400,352812,258018,2305910,1627400,175719,11963.2,1387.11,22533.7,35050.8,8155.66,12026.6
975924,532298,524950,3015530,1931300,341180,12581.8,1393.15,7345.27,218154,12396.4,39022
842594,504276,298245,2026840,1299740,196276,13813.2,2048.36,57578.1,68895.1,17699.5,14334.4
715271,358047,370703,2400550,1113440,172497,9620.76,6181.04,121368,52809.2,9424.77,11655.8
1342860,737803,657813,4188530,2697430,419269,8965.12,2376.81,62223.4,43064.2,9763.8,16685.1
852104,509924,515400,2973720,1912980,326384,12676.1,2952.64,11971.3,167080,10153.5,20165.9
1059180,442193,449289,2623190,1232940,212585,13795.9,4098.59,7685.84,99958.6,9867,57969
694769,402058,315726,1848940,1209140,207252,6506.96,1587.07,14256.5,36539.3,10630.4,12228
595729,339200,408930,2680320,1639690,241726,10152,4421.67,7453.56,113565,11132.9,44351.8
859834,520772,357113,2514250,1412090,197381,14612.8,5653.5,10837.4,51109.4,20944.2,19428.6
889188,473257,207527,1128710,639281,119280,9636.94,3164.69,66886.4,29622.7,10098.1,12441
1111550,451369,465728,2664090,1434660,255455,9128.17,1250.47,259685,35202.6,9416,12968.2
789678,509770,256222,1372560,934843,175242,9968.8,2802.29,6245.89,46322,8780.36,23298.1
1582130,847970,700096,3623850,2111900,414965,21781.6,2855.05,25608,61221.3,11062.1,27760.4
841329,433397,350412,2068490,953651,165217,16177.5,1927.28,101608,47383.2,10157.7,13285.2
1095500,580311,557783,3134980,1416820,264696,15733.2,8505.47,270046,83210.3,23426.4,40172.4
760396,401935,264921,2126220,1334600,156645,29243.9,2525.91,78013.2,76586.6,14158.1,26447.8
870504,456092,590120,3574000,2304900,378831,6159.1,3683.85,24760.3,228711,12349,28584.2
762714,431504,443364,2766340,1835700,299058,12852.9,3376.35,47691.2,196731,9802.29,20505.5
735989,489968,224868,1079360,705926,149231,15096.2,4378.63,163352,211618,9523.95,20081
987115,562673,307034,2284860,1365960,181399,14373.9,2937.21,57275.4,48579.6,16768.4,17621.5
732444,382536,363803,3070820,1759900,223832,8190.87,5723.02,482851,47248.1,8879.18,12187.4
1034180,565910,369496,2221260,1345260,219603,26127.5,1927.39,27226.4,88532.9,13793,50753.2
610258,306972,548455,3172840,1896550,321820,7224.34,1736.25,9061.85,73865.2,10858.9,17545.9
629345,379703,174842,940230,553416,99427,9730.78,3157.2,115393,52787.2,7537.46,14048.1
691597,422152,451257,2631550,1785430,298928,16691.2,2607.67,283150,63828.2,11018.3,22268.6
1107840,477809,553746,3454920,1837430,296798,15623.5,5272.67,217407,84653.5,7325.51,20394.8
481947,332687,164465,1276290,949652,122884,14330.7,977.105,31134.7,23274.8,6387.92,11172.9
1329650,569914,743804,4194300,2071690,324321,26947.4,3983.27,6259.79,96476.9,24114.9,46230.4
1263080,490704,457805,2700830,1118410,195453,9101.94,8438.4,106131,83025.3,12540.7,61400.2
466234,295980,222350,1870210,1347720,162102,9690.82,1813.08,709370,37960.9,8265.49,6756.59
531717,336225,310874,2703560,1607720,177394,14349.5,5134.17,143155,303914,11767.8,16572.8
869722,563995,279000,1758920,1219470,189183,13305.8,811.774,7192.63,57635.9,7733.53,21984.9
1234700,591564,406619,2551700,1217750,193469,14712.8,5627.38,6935.76,69016.5,15924.4,31330.1
823743,378238,443286,2747810,1569590,243397,19417.8,3591,252606,57824.4,13140.4,15899.7
893165,589366,415126,2890980,2138620,309646,11610.7,1177.69,18489.4,44615.2,14429.9,16480.4
517734,309745,343829,1908610,1265220,223382,6531.97,5258.8,13859.7,161170,18927.6,18191.8
524154,326329,265612,2143760,1477980,180167,10116.5,3842.67,514501,57818.6,6392.22,11077.1
635106,359111,412305,2471480,1627460,270616,8481.65,3309.74,45625.6,49202.4,8768.5,16437.1
795289,505542,577846,3298500,2344390,416036,4984.23,1145.19,15493.1,168315,6945.51,29773.5
941304,540805,478230,2951230,1628450,271037,11690.9,3677.62,5339.74,37966.6,8569.52,37174
801061,498864,281305,1783350,1136290,185792,8612.26,4258.97,586956,41957.2,7381.84,11623.8
556188,303884,337699,1934640,1003290,169599,11016.5,2856.08,11598.1,57870.9,16133.1,13631.3
774971,401234,284532,2558270,1503510,163629,13796.9,1535.83,1049870,48242.4,21996.5,11616.4
726079,463326,194492,1270680,915140,140424,13898.7,2059.63,46888.4,42756,9730.21,12303.8
891693,502128,459352,3042540,1884390,274107,13068.2,5482.95,96929.6,80594.4,20423.2,22048.3
1261430,614929,569459,3543590,1617390,264209,15430.1,2418.43,273798,105247,12694.7,41477
1050700,428143,440832,2556620,1447950,258482,28075.3,2710.17,7913.71,61313.3,10644.1,24517.6
1379900,606324,811414,4194300,1914000,320140,17999.4,8188.78,156637,104711,18078.2,54015.5
814924,526620,365129,3706410,2211740,216429,17297.1,4047.41,5552.42,99958.8,17242.5,20847.2
799426,350088,311120,1667390,729070,139131,7102.66,5196.44,606959,59262.6,12683,23642.5
995292,430897,482804,3046130,1468740,238064,22232.4,6707.89,5145.95,85183.1,19602.3,43328.3
989364,568020,291534,2002930,1431570,204367,11818.8,3348.06,28166,72134.1,13164.1,14731.4
1028990,566413,573444,4194300,2152190,278467,17537.2,9280.38,23549.9,107417,8933.35,57212.2
803704,458280,281111,1829100,1077760,166245,13874.6,2641.42,86087.4,26360.3,6940.76,9309.09
943502,344087,353904,2871830,1658090,214453,23352.1,3426.61,21689.3,223631,17397.8,27608.2
1141640,483078,629516,3865260,1706760,295449,22193.3,5851.16,15246.6,99750.5,10314.1,32282.9
476409,278621,131405,1173010,660983,76740,13061.1,3778.74,6693.56,38090.1,8043.46,19714.7
1195210,615299,710657,4194300,2147660,340636,17454.4,4788.82,12686.1,38877.5,21512.7,23944.8
730291,415281,175884,1041810,621316,103610,10375.1,4179.51,972787,54548.3,6950.3,12035.4
1169670,700431,407498,2822910,1743190,253227,18641.7,3685.13,28154.5,57216.7,10202.8,24900.9
1086630,482232,360801,3109980,1716980,203583,31163.7,3548.85,179486,307548,16604.9,37092.2
843032,528503,309106,2072980,1465430,217768,9096,3674,1140580,47903.8,11042.3,13787.6
644504,446336,314561,1807090,1324690,225558,5529.85,1567.49,172271,49652.7,7124.42,11903.1
1045830,497370,571112,3386680,1618510,282116,10380,4331.51,17051.9,51396.2,7834.55,24248.8
724827,457139,465143,2561860,1745870,322069,5890.8,2833.59,24105.7,32479.2,9129.45,17427.6
908948,540435,352351,1915520,1271330,232783,7725.85,5479.19,314980,51099,14600.1,15089.3
857246,369452,311885,1690890,512083,99960,11959.5,1457.21,12865.7,79763.6,10555.2,29024.1
621752,417085,251976,1182240,816293,177239,7854.2,5056.28,57105.6,44182.4,13413.9,14784.5
808326,540671,258099,1816020,1208250,176844,15047.1,1808.42,35212.6,34351.1,6930.63,15601.8
702447,417767,151548,721941,431547,91398,15636.3,1083.25,19083.8,41575.5,6607.41,31600.2
730678,405806,266155,1513530,896833,159154,3438.11,3291.2,8610.81,28935.4,13343,19725.9
670754,420838,214253,1207930,758634,132271,3014.12,1006.28,572690,28957.7,7652.26,14201.6
585642,356160,181853,1432840,855404,111523,19359.4,7467.4,1304540,57055.6,35711.2,13085.4
508264,374672,257301,1707040,1198710,181231,10455.8,1009.3,391282,26189.7,8319.96,7698.92
845949,455287,446113,2676730,1240230,209047,11858.9,8135.95,57830.7,59142.7,21961.5,18185.9
592537,424281,310919,1755980,1255440,223051,3634.06,1961.87,14344.9,169473,7664.31,25770
1120200,629843,564172,3607550,2115820,333542,10278.6,4046.29,42505.4,70713.5,6491.05,17751.3
783917,468905,235892,1435570,966113,156863,11426.8,4670.47,23013.2,38857.1,21145.6,17906.3
966789,426084,362621,1821620,1088340,209323,18514.3,4047.95,8268.09,269776,12326.3,52575.6
1205980,460199,597442,4194300,1562300,220148,30104.3,7903.95,26387.2,208864,15095,42757.7
1067540,462160,762638,4194300,2609260,418929,16033,1880.11,349301,78609.6,10989.4,16427.2
938235,466230,332354,1987140,1023130,168974,8058.1,3093.46,7342.54,83866.2,9108.69,17601.9
1369380,633799,558350,3092190,1025360,195110,18117.1,8746.41,7050.98,54159.7,9826.3,41771.2
561658,375876,159410,1022920,718088,111610,7712.68,3193.61,25682.3,36562.4,9706.25,11662.2
1045640,459828,443806,2440990,1390780,258282,19071.8,2109.66,1043560,20669.7,20663.1,16679.8
881083,543653,335128,2359790,1435930,209173,13029.5,3975.66,303347,69282.7,6549.58,16969.4
884491,618863,436148,3645060,2641310,318713,11251.3,4618.23,22455.1,264517,19293.6,16626
970769,491661,621474,2812600,1858980,416592,11784.6,3289.2,8118.03,60274.4,16409.9,23463.2
757264,432645,311693,2030720,1257000,191132,11307.1,4855.94,18157.7,72006.5,12659.7,17737.1
1547310,895805,606081,4194300,2520570,322357,19172.5,9236.62,62254,88205.4,10656.2,24933.7
979027,519646,544334,3303860,1456200,261847,9428.83,2643.16,9161.16,72576.6,26457.1,32226.6
1000750,652732,221413,1380660,979848,158492,14494,8102.21,844547,31729.1,18499.2,13558.3
743815,477341,376488,2296700,1476940,237206,17739,5293.36,209680,263993,11256,16048.5
1272100,621268,532177,3036790,1775690,324893,22361.1,6185.71,5388.24,139953,9580.96,42588.9
804034,426752,623848,3854950,2356840,366761,6057.23,1730.39,6991.72,53037,6843.04,30940.2
914144,310331,338873,3241470,1187410,123492,17528.2,4230.22,116358,89711.8,20050,17100.5
490793,296307,214435,1279620,917828,154734,7053.22,2836.02,52568.6,39945.2,10802.3,12456.7
1638570,795971,443314,2221750,1157980,227410,20552.7,7358.56,6125.77,115567,22401.5,41828.5
407499,282246,185320,1976820,1421380,128185,6088.18,2817.45,285401,31363,10480.1,7167.18
416116,289322,272661,2326400,1665390,200416,12212,1576.56,243484,28830.8,8158.07,7564.65
688127,393488,317734,1447530,936345,213260,10128.9,3674.99,98598.4,52707.7,10903.1,17088.9
683622,365064,302551,1793990,1006180,166914,11032.1,3212.08,100804,45754.7,10913.6,14398.8
599488,326686,296489,2062000,1298470,184205,14480.7,4359.84,106765,62375.9,7356.95,16416.8
706767,369297,216228,1584230,1135900,153852,16692.8,3125.48,999774,29623.9,22150.2,6512.78
1094180,617361,486790,3374420,1741420,267094,12569.8,2022.02,24216.2,23716.2,23506.4,19478.9
713368,421205,313175,1970230,1311360,212375,25524.7,3739.46,73326.7,132931,14505.5,25153.1
1057940,401750,440842,3704290,1238240,166198,24993.9,9976.35,59939.6,257980,14257.7,61508.1
1318320,715953,624311,4120650,2222950,335365,11746.8,6570.84,14086.6,61464.1,7091.4,51408.3
591739,410893,226964,1920970,1358430,163507,10619.4,1515.7,5211.9,62546.8,12608.7,17227.8
853034,456403,437012,2484070,1356240,242591,8149.67,4126.78,7987.94,61007.2,11418,34312.6
833278,549589,318059,1518470,882614,184102,5944.02,4472.74,7425.51,35918.2,7990.74,24593.3
789806,505468,268134,1575050,1111240,194955,10886.9,2409.82,16263.7,108331,10007.7,22009.7
458909,330346,185680,1294740,884644,132095,8960.52,3413.1,138102,45691.6,6730.15,10274.7
1077000,479716,382760,2603530,1527860,219983,15649.6,1672.12,13564.7,45828.6,7661.22,19593.9
781822,536345,374075,1941060,1460940,282379,13686,1605.35,14277.5,28004.5,6655.84,16036
1041580,427829,512282,4149590,1982630,258008,14051.3,4951.6,5812.2,63053.7,24142.8,44403.9
1497500,743305,818870,4194300,2854140,510233,15503.3,5846.32,11839.1,53344.8,9183.25,43658.7
990435,505773,450033,2402820,1268310,245063,8481.81,7562.01,24756.2,51463.5,19982.5,26374.2
768647,432701,239156,1792230,1212370,156637,12470.7,2903.62,5835.93,81074.9,18771.3,24362.3
1167760,591319,565627,3425210,2054560,344933,24781.7,2094.46,17876.7,334490,12144.5,31594.1
562880,356440,207120,1496060,1046540,143554,15470.3,3091.63,457831,67433.1,11793.8,13015.5
1065530,449793,669541,4194300,2694120,402353,11404.6,1813.14,960066,91171,26189.4,31251.2
763783,497822,256700,1463840,914259,168942,12753.7,3564.91,343047,46015.2,7578.66,14687.2
1094860,538053,415786,2562330,1401080,243982,16012.4,3831.65,411091,58129.3,11082.8,14287
1063620,395530,630556,3759880,1407280,239218,25716.4,3888.96,448403,211789,29907,59156.7
1154470,479742,222966,1391020,488488,81375,8285.27,3013.81,174597,42838.8,8860.37,12744.4
588938,372438,505388,3996160,2550620,318459,10199.2,3644.02,83731.6,52579.4,12368.9,11592.1
884233,499045,557828,3307060,1731780,307645,6440.1,3949.29,63018.5,38716.5,8851.67,15359.8
551586,332799,350574,2660720,1414290,204296,11097.9,3861.05,9651.08,74221.8,11917.9,16010.2
1284520,609805,799792,4194300,2625390,386537,12977.7,6880.14,5142.43,89127.1,8217.87,49837.8
700939,441465,428031,2617690,2011420,325935,8440.09,2079.23,122707,114009,13424.9,16108.2
975905,564996,455918,3476150,1875860,235284,13731.7,4358.14,26773.8,83069.1,8847.26,19316.5
1003750,560044,283248,1812950,1176690,180440,16051.9,4126.16,80155.1,67648.2,11124,18738.3
1033870,476682,615088,4056740,1759300,271077,15361.1,5478.22,14951.8,79735.1,25112.3,34512.7
804376,522816,421354,2539840,1637710,268472,7654.56,1662.5,81379.1,29781.1,6982.87,15808.7
423279,257584,179780,1750140,1136660,106176,11715.2,3284.87,7183.54,62703.5,8545.92,15526.6
587624,393703,182302,876368,633030,129966,8752.07,3242.97,52000.3,35595.5,6884.83,10440.3
1069640,515202,372412,2049930,1193140,221458,19070.9,2779.39,658818,18502,27224.2,15571
552304,383009,116910,872017,621571,81001,11076.3,6565.83,1275190,21345.2,11666.4,6382.4
1690560,830622,586843,4194300,2217700,293331,24671.5,7347.74,144766,124920,25946.3,40516.7
1018410,574498,306154,1521530,1058040,197630,16214.7,3720.08,59748,49926.6,7653.67,16632.1
852985,512096,639256,3659750,2100940,368779,9283.72,3191.62,19733.4,231803,16004.4,25685.7
823080,483986,228199,1115390,686400,141075,11996.2,2429.51,52612.4,31292.3,17326,13635.1
763968,463300,395219,2262300,1501860,260696,16646.6,3554.23,35992,91264.9,12766.5,18436.6
1180750,558611,649023,4194300,2340080,360973,13294.7,7271.77,7158.07,87015.7,9425.43,55024.6
518622,343771,299113,3268830,2234290,200869,13862,5655.27,399060,79565.6,21527.2,13063.3
916130,449110,279258,1747290,979613,155941,13268.7,1241.57,52653.6,30281.7,7528.68,12551.1
676417,465694,229376,1673770,1111660,153923,20236.5,2783.36,22744.5,334948,8749.14,27991.7
800008,468758,248561,1707770,1184070,172437,7746.26,2610.8,31606.5,21652.4,7813.5,11635.2
1087850,465088,456671,2960380,1478620,223006,14945.2,6993.05,12799.6,75790,10079.8,26021.6
608075,369422,265466,1606310,921565,155955,10542.3,7249.14,44045,64429.2,10853.3,14699.6
745420,351375,369104,2193710,1007160,170619,9885.33,3153.75,42713.1,69955.6,10714.9,24834.2
745547,435958,505070,3103480,2034280,330456,6098.9,1494.62,301067,36228.1,10875.7,13590.9
852732,436176,252415,1636960,872241,137206,13556.2,3484.63,108214,35583,6661.08,14931.8
618421,404786,216959,1379480,1011200,159428,5050.04,2080.62,10459.1,20829.6,11681.6,6920.57
936004,547211,313733,1936870,1097200,179234,10354.8,5012,306253,39685.2,9438.36,14176
391421,267401,258612,2207240,1571760,177992,8033.49,1433.45,822584,12164.9,17598.5,4468.04
1024220,551648,348148,2249870,1114950,188845,12373.6,3648.45,17789,58677.4,6528.82,19247.1
544766,329098,216170,1985480,1361690,153394,13309.1,1976.93,27214.5,26760.8,6414.03,12504.3
881656,531989,289170,1329120,762164,175457,7960.67,2870.26,19219.8,53577.2,9911.39,10275.5
1146940,605832,312630,1641080,1019330,197501,13452.9,5570.35,12607.3,40392.3,11878.8,22787.9
1132010,592327,786543,4194300,3019650,447445,16157.2,5442.53,161070,100960,8461.56,20479.3
912406,588550,342842,1627160,983438,219131,10115.4,867.773,15263.2,214083,10561.1,29120.1
460342,305654,187623,1229780,890502,137540,16616.3,2832.05,34959.4,54718.3,9450.85,9639.34
749401,409757,181958,1037490,495346,90140,6526.62,1998.06,6724.2,27106,7757.39,13302.5
731654,422953,381613,2226630,1411970,240765,17274,2341.8,42924.4,86853.1,11532.9,17450.2
778760,438031,205152,1509440,911691,122707,8289,3868.41,293204,41300.2,11476.7,9852.88
747430,504522,268621,1877220,1322030,182795,6889.94,1311.89,231937,34967.8,6377.64,9163.32
887416,524012,349711,2295070,1547180,240696,10274.8,3521.3,26660.8,58221.1,6860.76,17954.6
498679,314430,191283,1668650,1130440,129450,7314.88,2124.09,11198.7,42606.8,8757.87,9489.27
847803,304391,326049,1757180,699337,137281,6165.49,2996.86,16096.5,45627.1,10451.2,15579.4
773809,457249,243210,1519570,990973,158756,18493.3,1352.82,47549.1,71529.5,12452.1,12442.8
587638,362775,198919,1482700,1000370,143879,9034.02,2979.24,596148,41993.9,7314.58,9986.57
518426,337330,195759,1822480,1290120,134219,15504.1,1694.94,18415.8,35698.7,23009,11418
647529,405011,176305,1184450,839421,126298,9642.07,2536.66,50810.8,29999.3,7606.33,8435.5
703142,463594,288807,1407520,1031570,213459,8199.3,6007.79,281219,66481.3,7497.82,13975.8
1209660,476658,541235,3866580,1455590,230332,21951.3,5139.48,101664,100174,30291,22665.4
734541,291661,510397,2873940,1794830,306121,15944.2,988.105,127945,64931.1,11558.1,15504.3
1104550,413011,753420,4054310,1659920,318086,17326,4213.34,104486,96777.4,13607.1,24920.8
966752,505426,633957,3810810,2541970,408860,8178.74,1992.78,5521.35,114420,10060.8,32199.4
590426,401544,240234,1498590,1079890,174758,11490.9,2324.77,32877.7,74070.6,10358,17296.9
342513,193644,321546,1883060,1149190,196040,12189,5612.91,14648.4,54219.6,10703.1,25799.7
1012980,595063,695045,4159960,2506120,422330,6022.72,2495.27,254790,43838.2,7308.31,18503.3
1187800,554012,660608,4194300,2213410,305816,13438.5,2540.25,6157.91,56584.4,9691.85,39087.2
801703,473360,373416,2264190,1402660,236277,10159.3,1594.53,27257.1,72887.9,8578.78,11317.9
454900,276361,221423,1708250,1068110,137640,7958.12,1754.72,13595.2,28563.6,8695.49,9614.19
615061,351421,276029,1570480,944472,166238,13740.3,3426.86,14182,42303.9,6763.97,20910.3
798296,485041,303392,1549260,1135470,218976,6831.93,2843.45,159815,22056.6,6638.57,11822.5
411443,315124,143990,1277040,983196,112370,13949.6,963.787,463770,23238.6,10714.9,9448.87
677746,447143,204532,1152440,872580,150542,10277.1,1881.71,16095.7,33882.8,8373.89,17085.7
1440240,710850,627092,3609410,1957460,336944,21689.7,7198.2,33534.2,224120,20975.9,37882
746607,473772,435260,2376120,1425440,262274,13727.7,3166.16,6580.72,118094,8629.67,31708.6
680157,413679,302072,1784950,1105630,184275,12418.1,1784.55,17816.6,99055.6,7011.45,18381.9
1158650,735292,328550,1585140,887959,183479,11484.9,2002.04,7429.62,45245.1,11187,32455
1169830,444585,746983,4194300,3663380,461212,29216.1,10645.5,28299,184874,26105.7,40977.8
1169470,525489,316335,1641990,888410,170279,15928.2,5421.45,7460.11,88920,15582.7,27560.3
729341,518170,176625,1056310,776412,130811,5858.47,4113.84,62436.5,33578.5,9616.2,8640.34
791414,400481,220009,1444370,986786,152546,14264.3,6588.83,36851.8,79856.2,13197.7,20385.8
646028,418050,301026,1643090,1124040,206655,7152.23,1702.89,148363,57111,10084.8,12579.2
1156380,622709,353784,1820040,997016,188648,9849.19,5380.35,6305.89,49433.4,12182.9,21878.1
1020260,675340,388901,1878200,1162440,246092,9989.8,2144.77,13694.2,70296,7478.97,23372.7
908571,411113,303608,1610790,772272,147763,13703.1,3123.04,15679.8,45736.6,14149.5,14230.8
904474,515347,335666,2107610,1400920,230060,5936.48,2112.41,631732,53166.3,8729.91,17882.8
707820,399735,290215,1745680,953260,158224,16010.7,2535.71,37580.7,41418.1,16589,23243
653195,261436,268164,1497940,575930,101946,8016.41,821.981,72723.6,36461.8,6991.24,12762.5
945543,390585,566980,4194300,2894460,282657,22714.1,8957.09,373384,19710.3,9097.78,17032.4
1162830,625752,659345,2900820,1607180,378830,17653.9,4441.02,197086,162746,13511.6,26767.7
532004,358358,282083,1604460,1132430,196118,7468.71,1249.39,283194,32554.8,10026.7,12102.7
860987,412221,363634,2088790,1110950,191220,10301,1972.82,91872.1,29299.9,8274.66,14008.8
693076,430776,220558,1185200,675236,130765,8549.89,1899.9,6588.51,53821.3,6845.01,14398.1
969003,607044,247631,1828590,1282270,167721,14447.2,2092.9,16080.2,32853,7981.5,15864.5
1345440,586769,630922,4194300,2524910,341385,20536.4,8557.88,8707.49,107570,14126.7,48035.9
802745,541345,349347,1915870,1367020,248808,12697.2,2592.28,777599,19647.1,17685.3,16896.3
490607,322056,209794,1144950,711030,126660,9367.16,2312.69,20266.3,33009.1,8387.62,13568.1
1023430,612448,384514,2226980,1502290,255673,7372.34,8730.15,9820.31,61049.9,7847.07,48965
605978,353722,301055,1677460,1066800,186881,4360.86,2495,106312,125873,12626,10852
1234940,470869,514944,3593290,1489790,216181,13662.2,3960.96,13720.1,49806.7,7525.41,24328.3
454520,331623,187457,1613040,1232250,143772,9833.82,2258.52,79897.5,41359.7,17140.5,8012.28
623404,368395,265973,1863890,1252240,181028,7672.11,1560.23,209240,19808,6438.1,7806.54
1323720,585595,636091,3659820,1776620,308479,16581.3,7703.34,109799,56806.8,14905.5,37436.2
806698,507874,365308,2089020,1556870,275875,8463.71,2346.14,1083240,18158.5,20512.7,12323.9
962272,381535,237154,2164200,1170020,120410,6417.31,3126.73,102600,31333.2,8846.58,10600
543779,314012,411072,2591060,1207390,195146,7339.73,4517.64,59343.9,35601.2,9869.51,18650.4
949673,546442,261926,1813780,1195510,179654,14187.3,5540.54,895418,23305.7,13357.7,12074.6
1341140,665327,588708,3339430,1947110,344337,20196.8,6013.02,36923.5,132303,20253.3,36648.1
626558,412263,200544,1787660,1014960,116604,11510,1750.08,686203,45438.4,10458.1,10931.5
993267,406613,543768,4194300,1829580,238532,13097.9,5690.78,165765,74065.7,9930.45,19930
612164,402108,241053,2160930,1463990,166717,9665.99,3924.2,45279.8,55572,9715.22,13372.9
1162830,683028,486342,2913860,1559420,260154,11340.1,3638.2,13240.8,74958.6,20313.7,25759.3
1446360,847810,481275,2789140,1856280,325710,27609.2,4262.44,10199.3,120061,14201.6,28108.8
923366,312982,625710,4172460,1913800,290743,8899.2,2513.46,9676.88,40503.7,25010.6,24999.7
828401,468838,295545,1768070,1042930,177717,17224.5,4233.16,145734,52961.1,10123.8,18670
622849,400982,329815,2417160,1526960,213141,11206.5,4120.27,177540,108343,9510.8,13747.2
912675,489867,515684,3202980,2178380,347889,9419.69,1799.78,153985,26413.7,9358.86,13236.9
623127,440868,174546,1567790,1217660,135164,11210.1,3128.29,391641,38801.5,6460.32,9327.05
766858,427799,231348,1571570,877429,131125,8647.92,2940.64,8149.22,48254.2,11554.8,17730.1
570507,331488,520941,2981280,2240100,384175,12383.8,2975.04,8808.11,26933.4,7929.7,15656.4
881180,460295,168070,1136600,694862,104040,14275.2,6533.47,535389,22154,7165.71,7413.76
1236330,708854,371059,2130850,1358780,243031,17156.3,6372.63,1257810,51023.9,9112.01,18306.2
999404,562658,395255,2173870,1022830,192503,7995.76,3456.07,1093330,46538.6,12544.8,22000.9
1161310,556354,391765,3257300,1558760,191725,17363.3,3965.16,181299,64306.1,8518.33,17286.4
602982,315439,251233,1380720,842281,155660,18875.1,5423.09,26158.3,90945.5,9649.23,15959.4
826631,546481,345010,1918300,1331340,235280,17855.3,2929.55,202190,51669.8,7874.93,14808.4
764357,440450,467012,2272470,1406580,290041,4758.89,2466.64,581211,35264,7108.77,11586.6
747192,318023,405794,3267340,1736730,235004,10550.2,3965.22,335430,65460.7,12766.4,11981.7
423455,296859,190249,1940380,1396880,130912,15952.1,2007.42,379634,56765.7,13901.2,9583.27
853551,384503,449352,2455440,1305590,243128,10374.5,7106.76,21384.2,68066.1,11761.1,43485.5
1435290,675408,449230,2039730,924009,205716,16270.1,4295.53,8142.36,71162.4,31140.6,63244.7
760191,407020,169299,1008740,628855,108083,15339.3,1522.31,38877.5,170971,17278.1,15325.2
1424600,639638,545663,2435780,1391140,294622,14036.2,3425.03,31331.2,61841.6,10119.7,22430.9
