FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
526760,351810,228660,1290710,855332,156336,2838.29,179.194,232.995,4840.59,906.056,9406.7
583092,326771,307290,2492730,1285110,159509,9184.58,218.359,10456.3,99288.5,11252.5,18198
595550,407899,133624,715170,545838,101790,16987.2,-140.384,461.334,37241.5,7376,5697.27
385965,253930,273572,2328820,1561600,185751,5738.4,-78.4107,1319.16,38298.1,4077.72,19323.5
848080,336915,361616,2835850,1265000,150465,6594.86,328.957,1667.15,54093.2,3741.55,26622.7
885104,428341,366882,2486360,1099680,164194,5497.44,266.34,1107.35,37390.7,3528.11,20407.4
774372,472115,388573,2609260,1632060,243662,6626.16,408.249,1528.5,56047.2,5016.25,28006.8
520622,272107,319953,1721260,930329,179030,4070.01,264.97,1782.75,37684.1,3472.79,22556.4
909014,534185,541229,3079070,1449010,265484,6912.35,-566.061,1620.89,175721,9295.33,22017.5
1557500,800416,386259,3380130,1890760,207328,33534.2,-137.772,3433.96,130516,16926.2,20645.2
1146230,516197,553080,2864690,1341100,266810,6658.7,322.739,1281.15,58847.6,4564.03,27678.2
1200740,569643,533554,3326900,1710550,275649,6847.15,147.921,1714.17,44053.4,4338.05,13393.9
780640,442166,308427,1616730,850020,170661,7186.42,329.212,1214.65,45037.4,8001.94,27791.5
1147050,632327,492442,3809730,1924600,249101,10394.6,-121.361,1535.21,51230.5,6742.67,18288.2
651047,341925,344644,3052120,1490600,167547,9524.59,280.396,1655.66,87281.5,5897.74,19678.5
959340,430384,583490,3174510,1675620,308451,7118.02,-540.03,2096.84,56170,5367.29,38892.9
1010960,397967,712058,4161080,1500720,255074,14167.4,-689.413,5164.72,107355,21532,40129.1
492018,341568,209562,1554370,1139540,152090,6382.05,185.514,965.764,40542.9,5795.83,12495
891010,493729,313705,1909860,1266940,208819,7444,334.484,620.829,49553.9,12888.6,10251.8
738175,438259,431881,2429560,1660250,295751,5858.14,-367.333,2179.45,35348.7,3150.19,17386.5
985744,505445,343348,2090670,1354200,224484,16051.6,173.851,1323.73,46729.3,5888.03,36910.4
739191,417749,378705,2238050,1224650,207300,6358.66,-233.162,8161.93,27506.2,4812.82,25617.3
1113310,448671,498151,2926720,1242190,208445,13076,-315.031,2217.63,96609.9,11526.8,18790.7
1028150,475880,386870,2251250,1167520,211755,7155.05,-381.155,2003.48,28022.1,5946.21,11070.7
729979,450647,292095,2147420,1230970,164868,6357.9,329.225,60121.2,34144.3,3667.6,10473.4
1119290,607871,568592,3390880,2221230,366268,4629.44,-260.878,863.469,378542,12808,21623.5
711285,470741,311456,2496910,1513040,192061,7640.12,242.4,1385.15,64389.8,8655.43,25479
718347,456440,192104,1441410,1002770,135044,9742.08,296.059,8877.03,26988.4,4357.03,9109.24
1474570,774954,652540,3863610,2279500,396401,16731.9,-51.2602,2177.42,57325.3,12122.4,35594.4
1085400,631454,519423,3653790,2219990,323016,14520.6,240.408,1266.52,52576,48028.5,14587
810197,517324,245879,1553600,1158540,181998,21075.1,-332.311,1065.97,57557.3,6812.51,10034.5
916202,551716,422526,2229250,1372580,253617,6209.67,-565.926,1503,91028,6202.46,10534.1
890522,527239,447259,2757230,1555220,252589,6992.54,65.6067,1599.42,65268.5,7005.05,38738.7
566434,424941,241002,1491790,1191040,191799,1089.82,-410.209,2553.4,448.634,513.559,697.172
775541,499928,284592,2259620,1377110,175106,14202.9,245.974,2801.72,110536,15595.7,23027.5
827242,512542,304230,1652970,1032400,190059,6160.82,169.862,1064.03,35190,4955.98,30493.6
838017,416081,313251,1770650,1010420,174551,4666.16,318.758,843.219,28230.3,6258.45,10601.8
891172,305056,291621,2749390,1205530,133983,11877.7,340.681,3414.66,47832.1,25853,11563.7
1293550,600862,688111,4085200,2458090,421294,9833.76,-58.1959,1387.48,95441.4,6127.95,40000.7
793203,480784,344690,2598730,1486400,194034,9267.02,-104.756,1942.3,46673.6,4206.88,25913.9
1243870,602940,565358,4046050,2225230,336781,13579.6,739.216,9985.94,86308.4,8031.09,18615.5
930132,456602,525505,3058190,1563160,276266,6262.44,-37.7139,3156.9,77018.1,4676.97,32421
865201,553244,316408,1753390,1192910,213390,2918.18,-215.27,875.292,15024.4,3004.95,29113.2
472967,318314,278534,1648290,1195340,206539,2721.96,155.514,32314.4,90.9243,323.862,366.206
596173,380694,300413,1693780,1118010,193413,4598.98,-102.944,634.539,32132.5,3289.62,4297.54
974052,567813,367794,2521220,1767640,263939,23757.9,292.765,2251.11,123686,10592.1,46608.7
578186,355455,288781,1629990,1015730,191939,4807.77,-197.728,1139.4,28274.2,6281.81,15744.2
744146,307079,358577,2375370,988064,145386,7975.32,375.375,1045.56,50010.4,10850.5,13194.2
908829,468713,505779,2809300,1477190,261561,10959,392.558,42813.6,81374.6,12682.2,10293.6
653259,371740,246861,1596790,1057290,166755,4455.58,416.56,759.378,10587.7,3085.58,6577.05
714381,447085,325351,2560050,1657160,202267,7008.72,20.0483,2201.29,45857.8,9832.17,20781
943810,521579,445027,3146560,1753580,260214,12367.8,548.388,1526.49,101316,13060.5,20977.7
762587,464269,542156,2801530,1605890,319550,6726.95,-464.801,2146.78,59586.8,3870.03,30115
1298100,588401,500657,3037490,1547140,251857,9199.24,-54.998,3464.05,71057,7905.5,39906.8
676981,348724,325781,2384620,1260730,176306,4482.75,-19.4729,16545.1,25556.7,3754.2,4900.68
935548,430269,578392,4194300,2285940,284927,13064.2,-364.555,1550.98,63453.5,13126.6,18585.1
521339,323648,230887,1773880,1041840,134493,10606.1,49.181,1309.2,29531.1,9873.09,7964.9
610058,416040,237598,1570000,1213220,184253,5584.43,656.106,63645,26250.1,3231.69,4174.51
717292,416236,563137,3144870,2060380,377330,4322.66,-274.24,1039.8,18356.8,2630.92,11647.6
899688,548403,372597,2140070,1279950,229931,7596.54,-323.161,1603.2,41658.2,6500.17,33213.4
948263,368796,569219,4194300,1779130,192673,22794.5,332.866,115355,276639,22459.8,25674.9
1115610,597276,621505,3554730,2114300,361384,8191.74,-249.397,1529.01,105917,6609.49,48406.9
792252,446956,348927,2398220,1458240,208222,8362.1,65.2625,1521.88,51125.1,3262.69,27026
633258,377753,339724,2213270,1286100,192990,20605.1,24.3919,1720.82,109224,11053.9,42820.1
572330,370715,341621,1926460,1202190,213396,6819.45,-675.488,1137.66,15878.4,2710.75,27592
564622,350078,271668,1378280,911024,179063,5234.51,-93.8595,20335.3,53737.1,5370.66,9508.71
904829,494767,327450,1858180,996708,171165,8852.03,-427.272,2349.53,55815.9,9807.38,20294.2
1235930,542470,500023,3635300,1659120,235342,19338.8,-84.6623,2303.14,75479.4,13872.6,18099.8
1384950,737987,808468,4194300,3729410,522974,27322.8,66.783,2006.16,44411.1,10269.7,11322.8
333950,222873,240598,1347040,919019,158592,1741.33,-171.815,3489.76,6069.57,2184.84,8573.55
1234660,683742,808105,4194300,3115150,466842,11719.7,-1386.92,5370.35,161115,8801.84,27492.1
972700,449317,370889,2084550,968843,180423,4628.26,-777.938,1977.42,33537.7,2583.81,30266.1
405701,240637,225140,1877830,1168550,141571,7736.69,390.154,891.746,60767.1,11525.2,17306
414406,265902,255849,1557570,1055760,171986,5528,258.509,595.558,54168.6,11619.4,15888.1
605157,404451,144362,936826,643336,99416,7910.88,-213.633,1410.22,15651.1,3911.61,5966.47
1302380,659219,385704,1882200,910830,195870,6162.22,-309.701,2219.54,81348.1,5315.7,13858.2
648458,395999,394855,2338730,1573360,257648,9128.5,-800.57,136060,32167.9,5578.23,7513.19
871326,461545,356325,1975180,973109,177229,10771.1,-664.183,1587.72,35486.2,10090.7,17238.8
664369,401263,408083,2435000,1537990,262947,6721.88,-82.2761,285243,29489.4,2471.81,6485.46
799465,474483,272672,1819390,1212080,188009,5549.52,-151.503,1007.92,30502.3,5295.05,15171.6
891104,534363,368189,2277030,1419690,228697,9103.95,82.7746,41338.3,42582,3497.04,7945.4
1090230,611671,545325,3385150,1744520,280968,6325.95,-79.208,1780.53,52352.5,4654.24,34651.2
859146,484696,307116,2635170,1511230,174075,7772.94,376.051,2137.98,41132.4,3033.6,16966.8
679166,456783,250896,1421500,926236,164964,-613.639,-2663.15,1089720,15994.1,20057.8,6193.86
483891,316126,300056,1825410,1111740,187293,4971.48,-241.048,1932.05,51487.4,5173.47,24597.5
1140830,611255,786595,4194300,2135260,368601,5634.42,-346.405,1430.61,223899,6158.68,18322.7
1204940,648314,462396,2639250,1467800,254733,19503.7,-165.931,1157.18,29943.2,9682.72,20283.8
1070170,491318,480684,2784840,1239420,207216,5811.64,-157.273,1197.79,34571.7,4813.77,10315.4
1076130,653305,400801,3104860,1447400,183401,11300.5,199.035,1923,335328,2496.84,37209.2
1068780,519620,427773,3468680,1974530,254640,13311.5,214.391,1726.33,72845.6,8306.3,28022.1
791869,468085,639367,3779690,2244740,370536,7252.75,140.556,1192.59,41578.8,14337.4,28448.3
1006060,543396,450886,2634590,1600690,278496,9426.99,189.63,6705.98,42908.5,5261.41,15735.4
655641,428176,243943,1348340,882073,159975,4198.49,-590.474,1551.73,36220.5,3518.38,14730.7
697211,428235,307819,2954020,2262890,231663,8368.03,461.766,140546,29670,4008.75,6080.03
1075350,545455,367483,2503790,1227660,188827,11851.2,605.357,2050.5,45531.7,5932.51,27913.2
1247220,675618,462101,3003650,1673820,263978,7417.02,-84.5834,2188.57,47048,2331.84,20659.7
408026,283508,173238,1015080,728427,127335,7820.35,-17.1059,898.807,29291.2,4374.4,28398.5
876189,515546,397709,2173660,1192780,222701,5357.42,-96.4188,1328.95,38700.4,7545.87,31279.9
466119,261630,251299,2063060,1437540,176479,5610.62,407.265,932.89,250761,1577.96,15368
586409,327209,364818,2235070,1386650,226666,3779.07,-206.152,4078.01,19369.4,5939.31,6419.45
741557,468504,308199,2108880,1404060,202631,4465.78,31.4642,1571.15,29473.6,2419.89,13945.2
1186190,595032,422977,2427360,1293660,217183,11944.4,-135.962,2428.42,78531.4,12768.2,30088
588447,273946,467615,4194300,1843780,219210,15264.3,484.365,2392.94,102042,13232.4,31459
704477,479145,421728,2391110,1691600,290447,5320.76,185.178,1142.54,42919.2,9453.72,16386.8
765219,444343,283216,1471230,989354,187291,6572.6,241.718,3370.28,36967.4,9955.24,11894.4
788197,473888,352002,2436480,1938480,275803,12185.3,162.907,1162.79,81273.2,6508.71,20277.4
458429,382168,135618,808312,697652,117915,-164.922,-331.842,546.878,470.916,421.467,-114.231
1366170,831869,500044,3227040,2071170,314950,20525.3,78.7654,2123.74,191118,14335.4,28786.4
923673,482268,579795,3143870,1867610,365834,5885.66,-434.734,1958.78,65903.7,3991.59,39798.6
505738,283834,346841,2020230,1127900,191315,3858.16,-309.958,1212.6,33081.7,4726.44,8094.16
545819,263129,454332,2841070,1651340,273537,7879.32,-242.137,15699.5,17800.6,3303.05,6674.7
837791,460067,381441,2283690,1643330,271288,19922.5,-56.6105,815.742,5056.53,4116.29,15194.4
1043260,631370,408700,2384600,1617180,273724,14238.1,-195.068,1131.47,78931,8021.05,9511.72
534608,313791,306333,1585480,908800,176628,3326,205.639,968.426,21606.1,2805.02,17617.5
856519,511405,415771,2678220,1793690,278429,7051.64,94.4021,1384.85,82964.9,5025.56,30510.7
510167,324753,407022,3329970,1863190,228571,8469.86,508.471,1934.67,74246.6,4792.14,29938
1281680,500689,372911,2194110,1063170,177415,10194.6,-71.0273,1958.36,55415.2,5285.39,14461.5
637248,428818,282181,1554630,1103600,200282,6026.49,156.597,678.475,25019.7,4047.12,19887.8
1086820,618265,434169,2793870,1655600,262919,4615.13,86.3627,1814.79,24498.3,2154.42,13776.9
669924,413736,324888,1731620,1225060,227917,6345.81,690.896,69096.4,27261.3,7004.82,9517.41
1057650,614053,567797,3452640,2050560,339002,16149.1,463.133,1460.94,117952,17940.7,29200.9
702728,412332,144888,971410,539077,80994,4787.55,-248.064,1097.12,19626.8,1788.35,6901.58
774816,445094,362040,2066240,1367410,242321,6838.51,-211.215,225861,61075.4,7914.12,7150.3
487214,323518,381013,2124000,1334700,249214,3712.21,154.307,798.78,26312.5,4585.27,21893.2
737492,438315,392947,2382450,1758600,297293,9731.45,346.131,9988.94,229562,6958.15,12829
901112,525263,464627,2322000,1333310,267493,7396.74,517.719,47056.5,97523.6,5513.93,17137.4
438811,328500,254335,1339310,1053300,200300,1450.29,-60.4212,731.636,1448.42,704.402,9231.05
683233,427217,252157,1559490,977689,159028,10311.4,285.595,13157.8,168048,6718.67,7694.85
1193970,453108,738371,4026730,1421210,255052,9136.91,-615.045,2055.51,92793.8,10044.6,16653.2
538101,378838,322296,1639430,1216380,240708,4543.76,-771.167,213507,27722.1,4001.78,4742.09
726814,435120,345989,1728630,939352,197515,6162.25,-166.9,2199.68,48554.8,4838.63,26846
779151,433808,380059,2258030,1451070,248386,5874.35,-168.38,2068.6,51481.8,7104.45,23691.1
1079730,532511,767472,4194300,3465940,537962,10496,-485.874,1239.89,579.754,1406.09,9688.25
893013,500109,468368,3612290,1901460,244601,11478.8,421.731,2098.18,84866.4,7625.17,27472.9
1342140,670469,757649,4194300,2569600,346432,18107.1,405.695,2479.49,346321,9534.71,41653
758653,479317,484836,3051570,1931460,296573,7064.68,-202.002,1627.83,57636.4,5617.69,30699.4
1044450,574646,306078,1999880,1393920,207071,11538.4,124.819,203119,59355.3,6336.94,10536.9
916736,450785,641133,3834430,2088940,346274,17040.1,-217.248,1981.32,71031.9,19566.6,38220.8
699827,496486,177567,1283580,984716,134426,8374.84,-129.77,242.321,19859.5,3487.27,22941.7
1094890,411755,440073,2389810,936046,161467,10372.1,-38.1773,222958,49859.5,14392.2,11286.9
476937,346684,199396,1212020,934694,153892,1552.06,-158.797,355.16,979.585,407.049,1453.17
717043,396289,614496,3077800,1937260,402889,4187.62,-865.351,1894.83,172905,5080.02,33411.4
787612,471748,355963,2024750,1335670,241265,8541.59,-230.256,5791.43,37566.2,13240.5,10690.3
512652,296753,444282,2392590,1487860,282873,5234.96,-1025.01,1986.01,59963,5843.65,34321.9
728565,448593,352053,1869610,1294820,247914,10068.9,-383.158,1564.07,35757.1,5868.75,18099.6
996400,580541,596025,3185860,1898790,365927,8660.95,721.99,1518.25,17323.8,15916.2,14686.1
1108290,675810,656922,4194300,2842650,381606,19698.9,-694.272,2431.49,115797,8390.5,28373.6
809400,514384,401413,2502750,1596200,265181,17845,-2287.73,1527140,68227.4,17769.4,10843.1
632516,351340,383279,2127680,1185290,216553,5454.69,122.029,872.334,33116.5,2746.28,31666.9
741740,465572,201663,1098500,739423,134547,2660.63,98.5624,67851.7,19691,4038.15,5264.02
897489,477834,416350,2788840,1573570,226539,6535.02,99.1568,1392.07,48632.2,6538.8,23325.8
1051990,582651,225787,1665980,1108890,145092,10875.9,-418.981,2276.83,54589.1,3665.07,13434
714257,419881,359004,2235500,1238070,204751,5711.66,-70.1636,1072.97,34941.9,4930.52,19464.5
865403,561698,589992,4194300,3376260,437686,15776.1,70.9843,1315.02,29917,7696.94,31724.1
573383,335414,389606,2173160,1429780,246011,6482.3,-417.086,10813,50004.2,5131.83,14619.8
615207,353462,207905,1692170,1163760,143290,13419,-203.374,2404.9,52339.3,10449.4,9626.16
626946,380499,352243,2831910,1681700,202620,6641.65,79.9054,969.19,45288.4,3669.15,18892.6
1361340,722527,311339,1690310,797502,149646,14061.4,-1784.29,699209,43760.9,6096.73,8035.29
1326700,587690,299170,1826760,951592,162758,11958.1,-215.527,1079.58,30515.7,7197.33,13039.5
509483,305761,412206,2417900,1371520,224053,5004.67,15.4344,898.652,35454.3,5187.6,24622.4
845382,528276,435898,2448340,1547400,277146,6944.44,-594.839,1184.55,32158.8,4621.12,36168.3
928339,511531,257214,1393600,932302,168883,5425.74,-385.368,1029.34,30187.8,3501.81,12423.5
557716,353204,441214,2544470,1566090,274470,2769.71,-362.139,1254.42,31505.6,3240.93,30439.4
1021350,562173,534525,3005400,1805330,324073,4701.07,-304.634,1026.95,45025.2,3293.22,17528.1
1081360,474958,681199,3621010,1539050,292938,8984.52,363.166,2357.51,87826.6,6989.55,33810.2
867834,506771,501532,3193720,1976120,304845,8111.49,-208.742,2283.7,47482.8,6155.89,23183
559804,324466,237969,1383120,915092,162492,4747.87,-434.147,995.174,24441,2949.58,10224.9
607646,399707,124761,871404,619440,87802,5986.32,-1027.24,413652,14528.4,625.951,3842.23
632220,378010,417949,2341930,1500920,267862,4496.38,51.7398,1532.28,47056.9,2869.13,15150.2
1073690,638609,483332,2762050,1603900,293150,5328.57,52.2959,1715.75,44609.3,4382.82,17511.9
710001,429331,342412,1874730,1292840,232608,4273.48,-519.735,2317.49,47701.2,3554.55,32080.9
933535,499865,276614,1737810,1028820,171258,5346.26,467.344,859.521,41462.9,8530.49,8920.55
668339,386034,412193,2403050,1463950,262178,14302.7,-42.9299,1723.86,95647.8,5972.64,27748.3
742856,488504,307684,1889900,1272460,209167,5867.2,-284.273,1479.34,29336.7,4402.42,18708.6
829483,504197,378852,3324570,1998680,252367,20656.8,304.476,2119.23,61683.5,13366.5,13746.5
1341610,606657,753822,4080870,2242720,407309,9073.22,45.4966,1366.04,39201.1,7714.54,22827.2
364568,226642,171942,1857970,1347960,121057,8642.91,-118.15,1121.44,101867,5513.55,8000.64
835622,341226,406946,2572720,1250310,202112,13187.3,-246.728,1669.08,62757.3,10449.4,15412.6
887157,460743,350255,2289690,1330740,199344,5416.4,14.7105,1315.7,49083.4,4389.52,30523.4
821229,483035,443282,2595560,1613180,278947,12810.1,71.5671,5349.44,81511.3,21849.7,13140.1
1149050,419006,493939,2780510,1146050,199362,8639.17,-2.94611,6439.23,44707.5,6880.53,24921.1
657743,376718,572885,2882210,1895960,372633,1409.65,-100.695,1863.84,800.389,855.167,2553.57
646962,341620,378628,2535170,1320870,207513,8985.74,-163.845,2026.5,34902.1,5352.09,18510.4
455230,295310,213577,1572400,1288410,181553,3113.34,-403.208,684.604,296.03,686.027,2495.69
770800,491251,301953,1433800,885710,196362,4905.34,144.613,727.373,29385.6,4724.87,25163.8
1233650,613914,367708,3976880,2133540,186128,15163.6,239.956,3127.39,138921,3438.96,12237.5
1188140,575444,378432,1999590,1106530,204520,10565.6,-121.681,828.422,34607.6,7305.51,68501.2
1276780,566772,819613,4194300,2344690,324865,13632.9,60.0678,16156.8,82302.9,9991.35,18519.5
791314,413308,350129,2129950,1184040,191748,4127.13,-745.814,1064.42,27926.8,5892.65,10779.9
659600,393049,252669,1345750,858276,161426,8931.6,-166.031,974.584,40237.8,24858.4,8271.67
623543,335103,215296,1433200,880785,131753,5780.1,-67.5396,1126.05,25714.7,4158.13,7914.97
652698,351004,223294,1172790,606446,114827,1784.35,-95.8996,1969.02,3266.16,958.627,6580.25
658260,342664,292628,2486750,1586830,194730,7802.95,-21.5723,2515.68,30566.3,8645.03,7950.64
684470,338786,381673,1926860,945108,196302,10313.5,300.481,52549.9,137405,12351.8,16738.4
1212340,663836,523910,2584960,1569820,320511,10206.2,-123.038,12842,71443.7,6905.59,15450.1
384303,239085,179764,1375620,1027230,128342,6429.1,311.403,5835.99,69984,4024.71,9080.12
383144,276006,248750,1390760,1136210,198695,5046.06,163.796,237.7,21882.6,2865.83,7369.98
768422,425049,536832,3048040,1956870,340032,6004.83,-305.832,1684.93,49219.7,6938.97,34266.2
716507,461453,289700,1806210,1137460,182593,4379.55,-639.812,917300,22318.4,5293.85,5063.31
1116820,548204,696036,3518350,1745920,352692,8425.15,-827.725,3643.8,781304,9467.82,66829.4
613115,331660,404738,2162270,1396400,262852,8854.06,26.1678,1123.2,394446,6979.84,28481.8
635787,353401,307436,2028870,1267230,190508,16156.7,651.395,29604.9,32742.7,13482.3,8627.95
1261390,599711,452894,2670950,1276500,226506,8406.35,-52.1588,1306.01,32001.3,5072.51,14386.6
454091,269103,242539,1281020,843225,159239,2077.04,-2151.25,461983,30924.5,6089.81,6011.74
714274,452305,163454,1008450,710204,117928,11997,-211.559,710.409,54803.4,4709.67,6198.83
940902,512345,484679,3104120,1965980,313038,8875.71,504.108,143349,271334,5214.55,12615.9
589512,334475,278355,1411290,760804,150087,9643.73,62.2615,12602.7,29436.2,8263.98,10440.9
905440,346005,337694,2611100,922366,121848,9799.57,-245.015,2122.63,53885.7,8688.8,31427.1
571096,369514,204687,1377100,895743,131872,10523,309.202,7282.73,40203.1,4838.29,16121.8
405942,276694,143484,802181,598169,104157,5072.68,-22.4042,650.753,16706.5,4066.8,22692.7
681960,372828,338675,1853170,986430,181423,6123.08,-78.9006,1152.62,69289.7,4728.42,9110.13
1075160,451234,659366,3888530,1720460,278754,11870.7,-72.8774,1331.01,56889.5,13632.2,13832.6
589971,365812,348947,2788180,1532240,178569,6996.25,-82.2473,1470.6,65193.8,6249.97,24961.8
726324,383649,427722,2927200,1567080,229547,7290.64,23.4892,13497.8,46836.2,8726.7,8307.57
1003270,489979,522139,2822560,1152030,217855,16939.3,-311.441,2602.64,256177,8062.87,61704.6
484534,305840,219508,1515910,1140810,166196,5121.03,80.2218,128.926,28716.1,10270.2,5661.73
